trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	onset_abs	duration
15.0	96.59689375167363	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-05	1.0	3.0	082_neutral	0.0	115.62157536469203	
15.0	97.29686637360828	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-05	1.0	3.0	082_neutral	0.0	116.32154798662668	
15.0	97.99683235477642	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-05	1.0	3.0	082_neutral	0.0	117.02151396779482	
16.0	98.02169960738138	face	0.0		146	21.0	male	black	2.969757262236371	smiling	137	sub-05	1.0	3.0	137_smiling	0.0	117.04638122039978	1.233314548015187
16.0	98.69682821939023	pulse	0.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-05	1.0	3.0	137_smiling	0.0	117.72150983240863	
16.0	99.25501415539657	fix	1.0		443	21.0	male	black	2.969757262236371	smiling	137	sub-05	1.0	3.0	137_smiling	0.0	118.27969576841497	3.766548712581425
16.0	99.39681774509336	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-05	1.0	3.0	137_smiling	0.0	118.42149935811176	
16.0	100.09679187629081	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-05	1.0	3.0	137_smiling	0.0	119.12147348930921	
16.0	100.79675182040046	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-05	1.0	3.0	137_smiling	0.0	119.82143343341886	
16.0	101.49673259236624	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-05	1.0	3.0	137_smiling	0.0	120.52141420538464	
16.0	102.19669917724059	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-05	1.0	3.0	137_smiling	0.0	121.22138079025899	
16.0	102.89667481770448	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-05	1.0	3.0	137_smiling	0.0	121.92135643072288	
17.0	103.02156286797799	face	0.0		146	54.0	female	white	2.286908077994429	smiling	136	sub-05	1.0	3.0	136_smiling	0.0	122.04624448099639	1.2333175665462477
17.0	103.59672078991389	pulse	0.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-05	1.0	3.0	136_smiling	0.0	122.62140240293229	
17.0	104.25488043452424	fix	1.0		443	54.0	female	white	2.286908077994429	smiling	136	sub-05	1.0	3.0	136_smiling	0.0	123.27956204754264	3.766555957054152
17.0	104.29664451166354	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-05	1.0	3.0	136_smiling	0.0	123.32132612468195	
17.0	104.99664097998539	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-05	1.0	3.0	136_smiling	0.0	124.02132259300379	
17.0	105.69662024268473	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-05	1.0	3.0	136_smiling	0.0	124.72130185570313	
17.0	106.39658260161741	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-05	1.0	3.0	136_smiling	0.0	125.42126421463581	
17.0	107.09656095875835	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-05	1.0	3.0	136_smiling	0.0	126.12124257177675	
17.0	107.79655742707837	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-05	1.0	3.0	136_smiling	0.0	126.82123904009677	
18.0	108.02143639157839	face	0.0		145	54.0	female	white	2.286908077994429	neutral	136	sub-05	1.0	3.0	136_neutral	0.0	127.04611800459679	1.2333073035442794
18.0	108.49654302869021	pulse	0.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-05	1.0	3.0	136_neutral	0.0	127.52122464170861	
18.0	109.1965174617435	pulse	0.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-05	1.0	3.0	136_neutral	0.0	128.2211990747619	
18.0	109.25474369512267	fix	1.0		444	54.0	female	white	2.286908077994429	neutral	136	sub-05	1.0	3.0	136_neutral	0.0	128.27942530814107	3.766549618139834
18.0	109.89650487447398	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-05	1.0	3.0	136_neutral	0.0	128.92118648749238	
18.0	110.59648142049627	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-05	1.0	3.0	136_neutral	0.0	129.62116303351468	
18.0	111.29646219246206	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-05	1.0	3.0	136_neutral	0.0	130.32114380548046	
18.0	111.99643873848436	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-05	1.0	3.0	136_neutral	0.0	131.02112035150276	
18.0	112.69642675492105	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-05	1.0	3.0	136_neutral	0.0	131.72110836793945	
19.0	113.0212933132625	face	0.0		145	36.0	female	white	2.7548746518105847	smiling	011	sub-05	1.0	3.0	011_smiling	0.0	132.0459749262809	1.2333169628400356
19.0	113.39641416765153	pulse	0.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-05	1.0	3.0	011_smiling	0.0	132.42109578066993	
19.0	114.0963882988508	pulse	0.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-05	1.0	3.0	011_smiling	0.0	133.1210699118692	
19.0	114.25461027610254	fix	1.0		444	36.0	female	white	2.7548746518105847	smiling	011	sub-05	1.0	3.0	011_smiling	0.0	133.27929188912094	3.766540562552109
19.0	114.79638718199567	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-05	1.0	3.0	011_smiling	0.0	133.82106879501407	
19.0	115.4963468242513	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-05	1.0	3.0	011_smiling	0.0	134.5210284372697	
19.0	116.19633061474633	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-05	1.0	3.0	011_smiling	0.0	135.22101222776473	
19.0	116.89632768677075	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-05	1.0	3.0	011_smiling	0.0	135.92100929978915	
19.0	117.5963199291491	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-05	1.0	3.0	011_smiling	0.0	136.6210015421675	
20.0	118.02115083865465	face	0.0		145	22.0	male	black	2.767608436132113	neutral	044	sub-05	1.0	3.0	044_neutral	1.0	137.04583245167305	1.2333251128693519
20.0	118.29625059351929	pulse	0.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-05	1.0	3.0	044_neutral	1.0	137.3209322065377	
20.0	118.99624193033924	pulse	0.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-05	1.0	3.0	044_neutral	1.0	138.02092354335764	
20.0	119.254475951524	fix	1.0		236	22.0	male	black	2.767608436132113	neutral	044	sub-05	1.0	3.0	044_neutral	1.0	138.2791575645424	1.9999444590503117
20.0	119.69625469871971	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-05	1.0	3.0	044_neutral	1.0	138.72093631173811	
20.0	120.39622792436057	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-05	1.0	3.0	044_neutral	1.0	139.42090953737898	
20.0	121.09619722591196	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-05	1.0	3.0	044_neutral	1.0	140.12087883893037	
20.0	121.25442041057431	rating	2.0		235	22.0	male	black	2.767608436132113	neutral	044	sub-05	1.0	3.0	044_neutral	1.0	140.2791020235927	1.999945666462736
20.0	121.7961885627301	pulse	2.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-05	1.0	3.0	044_neutral	1.0	140.8208701757485	
20.0	122.49617476804997	pulse	2.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-05	1.0	3.0	044_neutral	1.0	141.52085638106837	
20.0	122.60757723437018	response	2.0	e		22.0	male	black	2.767608436132113	neutral	044	sub-05	1.0	3.0	044_neutral	1.0	141.63225884738858	
20.0	123.19613229733477	pulse	2.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-05	1.0	3.0	044_neutral	1.0	142.22081391035317	
20.0	123.25436607703705	fix	3.0		444	22.0	male	black	2.767608436132113	neutral	044	sub-05	1.0	3.0	044_neutral	1.0	142.27904769005545	3.758225720230257
20.0	123.89612816194858	pulse	3.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-05	1.0	3.0	044_neutral	1.0	142.92080977496698	
20.0	124.59612010247292	pulse	3.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-05	1.0	3.0	044_neutral	1.0	143.62080171549133	
20.0	125.2960875929075	pulse	3.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-05	1.0	3.0	044_neutral	1.0	144.3207692059259	
20.0	125.99606051669434	pulse	3.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-05	1.0	3.0	044_neutral	1.0	145.02074212971274	
20.0	126.69604521274778	pulse	3.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-05	1.0	3.0	044_neutral	1.0	145.72072682576618	
21.0	127.0125917972673	face	0.0		146	27.0	male	black	3.5523278949462798	neutral	042	sub-05	1.0	3.0	042_neutral	0.0	146.0372734102857	1.2416414644576435
21.0	127.39603413474288	pulse	0.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-05	1.0	3.0	042_neutral	0.0	146.42071574776128	
21.0	128.09607467360001	pulse	0.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-05	1.0	3.0	042_neutral	0.0	147.12075628661842	
21.0	128.25423326172495	fix	1.0		444	27.0	male	black	3.5523278949462798	neutral	042	sub-05	1.0	3.0	042_neutral	0.0	147.27891487474335	3.7582142498140456
21.0	128.79599779164346	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-05	1.0	3.0	042_neutral	0.0	147.82067940466186	
21.0	129.49598399696333	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-05	1.0	3.0	042_neutral	0.0	148.52066560998173	
21.0	130.19595390222094	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-05	1.0	3.0	042_neutral	0.0	149.22063551523934	
21.0	130.89593648530354	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-05	1.0	3.0	042_neutral	0.0	149.92061809832194	
21.0	131.59591544615068	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-05	1.0	3.0	042_neutral	0.0	150.62059705916909	
22.0	132.012447511539	face	0.0		146	25.0	female	west_asian	2.6756864305610826	neutral	064	sub-05	1.0	3.0	064_neutral	0.0	151.0371291245574	1.241650821901203
22.0	132.29590134961472	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-05	1.0	3.0	064_neutral	0.0	151.32058296263313	
22.0	132.9958887623452	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-05	1.0	3.0	064_neutral	0.0	152.0205703753636	
22.0	133.2540983334402	fix	1.0		444	25.0	female	west_asian	2.6756864305610826	neutral	064	sub-05	1.0	3.0	064_neutral	0.0	152.2787799464586	3.7665345254918066
22.0	133.69585715833819	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-05	1.0	3.0	064_neutral	0.0	152.7205387713566	
22.0	134.39584155253942	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-05	1.0	3.0	064_neutral	0.0	153.42052316555782	
22.0	135.0958235319158	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-05	1.0	3.0	064_neutral	0.0	154.1205051449342	
22.0	135.79579585199644	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-05	1.0	3.0	064_neutral	0.0	154.82047746501485	
22.0	136.4957871888164	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-05	1.0	3.0	064_neutral	0.0	155.5204688018348	
23.0	137.020632858932	face	0.0		145	31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	3.0	006_smiling	1.0	156.0453144719504	1.2333293388128368
23.0	137.195769771899	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	3.0	006_smiling	1.0	156.2204513849174	
23.0	137.8957583920419	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	3.0	006_smiling	1.0	156.9204400050603	
23.0	138.25396219774484	fix	1.0		236	31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	3.0	006_smiling	1.0	157.27864381076324	1.9999492886981898
23.0	138.5962755567616	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	3.0	006_smiling	1.0	157.62095716978	
23.0	139.29570695629263	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	3.0	006_smiling	1.0	158.32038856931104	
23.0	139.99569135049387	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	3.0	006_smiling	1.0	159.02037296351227	
23.0	140.25391148644303	rating	2.0		235	31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	3.0	006_smiling	1.0	159.27859309946143	1.999945666462736
23.0	140.69569113919715	pulse	2.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	3.0	006_smiling	1.0	159.72037275221555	
23.0	141.26232473283744	response	2.0	b		31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	3.0	006_smiling	1.0	160.28700634585584	
23.0	141.3956900223402	pulse	2.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	3.0	006_smiling	1.0	160.4203716353586	
23.0	142.09563577936024	pulse	2.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	3.0	006_smiling	1.0	161.12031739237864	
23.0	142.25385715290577	fix	3.0		1185	31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	3.0	006_smiling	1.0	161.27853876592417	10.01635741325299
23.0	142.79563254953246	pulse	3.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	3.0	006_smiling	1.0	161.82031416255086	
23.0	143.4956112085256	pulse	3.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	3.0	006_smiling	1.0	162.520292821544	
23.0	144.19557598228312	pulse	3.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	3.0	006_smiling	1.0	163.22025759530152	
23.0	144.89556098019057	pulse	3.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	3.0	006_smiling	1.0	163.92024259320897	
23.0	145.59553722436067	pulse	3.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	3.0	006_smiling	1.0	164.62021883737907	
23.0	146.29553610750372	pulse	3.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	3.0	006_smiling	1.0	165.32021772052212	
23.0	146.99550208867186	pulse	3.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	3.0	006_smiling	1.0	166.02018370169026	
23.0	147.69549523661044	pulse	3.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	3.0	006_smiling	1.0	166.72017684962884	
23.0	148.3954693678097	pulse	3.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	3.0	006_smiling	1.0	167.4201509808281	
23.0	149.09544138603633	pulse	3.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	3.0	006_smiling	1.0	168.12012299905473	
23.0	149.79543121359166	pulse	3.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	3.0	006_smiling	1.0	168.82011282661006	
23.0	150.49558072137552	pulse	3.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	3.0	006_smiling	1.0	169.52026233439392	
23.0	151.19537675931315	pulse	3.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	3.0	006_smiling	1.0	170.22005837233155	
23.0	151.89536719057287	pulse	3.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	3.0	006_smiling	1.0	170.92004880359127	
24.0	152.27021456615876	face	0.0		145	28.0	male	east_asian	1.5563072025467568	smiling	005	sub-05	1.0	3.0	005_smiling	0.0	171.29489617917716	1.2333362814297288
24.0	152.59534132177214	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-05	1.0	3.0	005_smiling	0.0	171.62002293479054	
24.0	153.29534352530027	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-05	1.0	3.0	005_smiling	0.0	172.32002513831867	
24.0	153.50355084758849	fix	1.0		444	28.0	male	east_asian	1.5563072025467568	smiling	005	sub-05	1.0	3.0	005_smiling	0.0	172.5282324606069	3.7665526366708946
24.0	153.99531976947037	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-05	1.0	3.0	005_smiling	0.0	173.02000138248877	
24.0	154.69529963587593	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-05	1.0	3.0	005_smiling	0.0	173.71998124889433	
24.0	155.3952749744858	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-05	1.0	3.0	005_smiling	0.0	174.4199565875042	
24.0	156.09525846312863	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-05	1.0	3.0	005_smiling	0.0	175.11994007614703	
24.0	156.79524104621123	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-05	1.0	3.0	005_smiling	0.0	175.81992265922963	
25.0	157.27010348425938	face	0.0		145	40.0	male	black	2.408674890569041	neutral	061	sub-05	1.0	3.0	061_neutral	0.0	176.29478509727778	1.2333024738964014
25.0	157.49523751453125	pulse	0.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-05	1.0	3.0	061_neutral	0.0	176.51991912754966	
25.0	158.1951983641993	pulse	0.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-05	1.0	3.0	061_neutral	0.0	177.21987997721772	
25.0	158.50340595815578	fix	1.0		444	40.0	male	black	2.408674890569041	neutral	061	sub-05	1.0	3.0	061_neutral	0.0	177.52808757117418	3.766559881141802
25.0	158.89518366395896	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-05	1.0	3.0	061_neutral	0.0	177.91986527697736	
25.0	159.59516654889376	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-05	1.0	3.0	061_neutral	0.0	178.61984816191216	
25.0	160.2951436986241	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-05	1.0	3.0	061_neutral	0.0	179.3198253116425	
25.0	160.9951274891173	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-05	1.0	3.0	061_neutral	0.0	180.0198091021357	
25.0	161.69510765737687	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-05	1.0	3.0	061_neutral	0.0	180.71978927039527	
26.0	162.26996583929758	face	0.0		145	25.0	female	black	3.858336649423	neutral	126	sub-05	1.0	3.0	126_neutral	0.0	181.29464745231598	1.2333163591338234
26.0	162.39509507010735	pulse	0.0	t		25.0	female	black	3.858336649423	neutral	126	sub-05	1.0	3.0	126_neutral	0.0	181.41977668312575	
26.0	163.0950942551044	pulse	0.0	t		25.0	female	black	3.858336649423	neutral	126	sub-05	1.0	3.0	126_neutral	0.0	182.11977586812282	
26.0	163.5032821984314	fix	1.0		444	25.0	female	black	3.858336649423	neutral	126	sub-05	1.0	3.0	126_neutral	0.0	182.5279638114498	3.7665547496417275
26.0	163.79505299180164	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-05	1.0	3.0	126_neutral	0.0	182.81973460482004	
26.0	164.4950274248531	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-05	1.0	3.0	126_neutral	0.0	183.5197090378715	
26.0	165.19501030978972	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-05	1.0	3.0	126_neutral	0.0	184.21969192280812	
26.0	165.89497146130998	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-05	1.0	3.0	126_neutral	0.0	184.91965307432838	
26.0	166.59497698521955	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-05	1.0	3.0	126_neutral	0.0	185.61965859823795	
27.0	167.26983694807313	face	0.0		145	27.0	female	white	3.504576203740549	smiling	144	sub-05	1.0	3.0	144_smiling	0.0	186.29451856109154	1.2333106239275367
27.0	167.29496500165624	pulse	0.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-05	1.0	3.0	144_smiling	0.0	186.31964661467464	
27.0	167.99493701988467	pulse	0.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-05	1.0	3.0	144_smiling	0.0	187.01961863290308	
27.0	168.50314757200067	fix	1.0		443	27.0	female	white	3.504576203740549	smiling	144	sub-05	1.0	3.0	144_smiling	0.0	187.52782918501907	3.7665505237000616
27.0	168.69492896041083	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-05	1.0	3.0	144_smiling	0.0	187.71961057342924	
27.0	169.39486837851655	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-05	1.0	3.0	144_smiling	0.0	188.41954999153495	
27.0	170.09487480798452	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-05	1.0	3.0	144_smiling	0.0	189.11955642100293	
27.0	170.794862220715	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-05	1.0	3.0	144_smiling	0.0	189.8195438337334	
27.0	171.49485325568094	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-05	1.0	3.0	144_smiling	0.0	190.51953486869934	
27.0	172.19481893499687	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-05	1.0	3.0	144_smiling	0.0	191.21950054801528	
28.0	172.26969809570073	face	0.0		146	30.0	female	black	2.7345801830481498	neutral	062	sub-05	1.0	3.0	062_neutral	0.0	191.29437970871913	1.233310322073521
28.0	172.89482566631887	pulse	0.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-05	1.0	3.0	062_neutral	0.0	191.91950727933727	
28.0	173.50300841777425	fix	1.0		443	30.0	female	black	2.7345801830481498	neutral	062	sub-05	1.0	3.0	062_neutral	0.0	192.52769003079266	3.7665562589063484
28.0	173.59479285489942	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-05	1.0	3.0	062_neutral	0.0	192.61947446791783	
28.0	174.2947736268634	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-05	1.0	3.0	062_neutral	0.0	193.3194552398818	
28.0	174.99474564509183	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-05	1.0	3.0	062_neutral	0.0	194.01942725811023	
28.0	175.694714342937	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-05	1.0	3.0	062_neutral	0.0	194.7193959559554	
28.0	176.3947090001402	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-05	1.0	3.0	062_neutral	0.0	195.4193906131586	
28.0	177.09468947025198	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-05	1.0	3.0	062_neutral	0.0	196.11937108327038	
29.0	177.2695646766806	face	0.0		146	20.0	female	white	3.9502586549940313	neutral	091	sub-05	1.0	3.0	091_neutral	0.0	196.294246289699	1.2416468978117337
29.0	177.79467809039488	pulse	0.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-05	1.0	3.0	091_neutral	0.0	196.81935970341328	
29.0	178.49465252344635	pulse	0.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-05	1.0	3.0	091_neutral	0.0	197.51933413646475	
29.0	178.51121157449234	fix	1.0		443	20.0	female	white	3.9502586549940313	neutral	091	sub-05	1.0	3.0	091_neutral	0.0	197.53589318751074	3.758216060934501
29.0	179.19464023802902	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-05	1.0	3.0	091_neutral	0.0	198.21932185104743	
29.0	179.89462312296564	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-05	1.0	3.0	091_neutral	0.0	198.91930473598404	
29.0	180.59459242451703	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-05	1.0	3.0	091_neutral	0.0	199.61927403753543	
29.0	181.29457651686425	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-05	1.0	3.0	091_neutral	0.0	200.31925812988266	
29.0	181.99455577956542	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-05	1.0	3.0	091_neutral	0.0	201.01923739258382	
30.0	182.26942763542684	face	0.0		145	40.0	male	white	1.868682849184242	neutral	172	sub-05	1.0	3.0	172_neutral	0.0	201.29410924844524	1.2333160572798079
30.0	182.69454228673567	pulse	0.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-05	1.0	3.0	172_neutral	0.0	201.71922389975407	
30.0	183.39451671978895	pulse	0.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-05	1.0	3.0	172_neutral	0.0	202.41919833280735	
30.0	183.50274369270664	fix	1.0		444	40.0	male	white	1.868682849184242	neutral	172	sub-05	1.0	3.0	172_neutral	0.0	202.52742530572505	3.766550825554077
30.0	184.0945086603133	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-05	1.0	3.0	172_neutral	0.0	203.1191902733317	
30.0	184.79448671560203	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-05	1.0	3.0	172_neutral	0.0	203.81916832862044	
30.0	185.49446326162433	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-05	1.0	3.0	172_neutral	0.0	204.51914487464273	
30.0	186.1944500706486	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-05	1.0	3.0	172_neutral	0.0	205.219131683667	
30.0	186.89442027776022	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-05	1.0	3.0	172_neutral	0.0	205.91910189077862	
31.0	187.26929451826072	face	0.0		145	25.0	female	black	3.858336649423	smiling	126	sub-05	1.0	3.0	126_smiling	0.0	206.29397613127912	1.2333015683361737
31.0	187.59441040716774	pulse	0.0	t		25.0	female	black	3.858336649423	smiling	126	sub-05	1.0	3.0	126_smiling	0.0	206.61909202018614	
31.0	188.29439299025034	pulse	0.0	t		25.0	female	black	3.858336649423	smiling	126	sub-05	1.0	3.0	126_smiling	0.0	207.31907460326875	
31.0	188.5025960865969	fix	1.0		444	25.0	female	black	3.858336649423	smiling	126	sub-05	1.0	3.0	126_smiling	0.0	207.5272776996153	3.76656078670203
31.0	188.99437164924348	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-05	1.0	3.0	126_smiling	0.0	208.01905326226188	
31.0	189.69436057123858	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-05	1.0	3.0	126_smiling	0.0	208.71904218425698	
31.0	190.3943307783502	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-05	1.0	3.0	126_smiling	0.0	209.4190123913686	
31.0	191.0943151725496	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-05	1.0	3.0	126_smiling	0.0	210.11899678556802	
31.0	191.79428296483638	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-05	1.0	3.0	126_smiling	0.0	210.81896457785479	
32.0	192.26915687329893	face	0.0		145	40.0	female	west_asian	1.5777954635893354	neutral	038	sub-05	1.0	3.0	038_neutral	0.0	211.29383848631733	1.2333178683984443
32.0	192.49428365909807	pulse	0.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-05	1.0	3.0	038_neutral	0.0	211.51896527211647	
