trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	onset_abs	duration
16.0	98.69879992308779	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-01	2.0	1.0	044_neutral	0.0	198.26490799068233	
17.0	99.01540385967337	face	0.0		146	24.0	female	black	3.0955033824114606	smiling	099	sub-01	2.0	1.0	099_smiling	0.0	198.5815119272679	1.2415693215943975
17.0	99.39878069505266	pulse	0.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-01	2.0	1.0	099_smiling	0.0	198.9648887626472	
17.0	100.09874516695663	pulse	0.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-01	2.0	1.0	099_smiling	0.0	199.66485323455117	
17.0	100.25697318126777	fix	1.0		444	24.0	female	black	3.0955033824114606	smiling	099	sub-01	2.0	1.0	099_smiling	0.0	199.8230812488623	3.766551731112031
17.0	100.79875552051408	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-01	2.0	1.0	099_smiling	0.0	200.36486358810862	
17.0	101.49871969056449	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-01	2.0	1.0	099_smiling	0.0	201.06482775815903	
17.0	102.19870861256004	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-01	2.0	1.0	099_smiling	0.0	201.76481668015458	
17.0	102.89868063078848	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-01	2.0	1.0	099_smiling	0.0	202.46478869838302	
17.0	103.59865053604562	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-01	2.0	1.0	099_smiling	0.0	203.16475860364017	
18.0	104.0235249123798	face	0.0		145	25.0	female	white	3.8249104655789887	smiling	094	sub-01	2.0	1.0	094_smiling	1.0	203.58963297997434	1.2333133406036723
18.0	104.29861108386058	pulse	0.0	t		25.0	female	white	3.8249104655789887	smiling	094	sub-01	2.0	1.0	094_smiling	1.0	203.86471915145512	
18.0	104.99863502080234	pulse	0.0	t		25.0	female	white	3.8249104655789887	smiling	094	sub-01	2.0	1.0	094_smiling	1.0	204.56474308839688	
18.0	105.25683825298347	fix	1.0		236	25.0	female	white	3.8249104655789887	smiling	094	sub-01	2.0	1.0	094_smiling	1.0	204.822946320578	1.999934799755465
18.0	105.69860341679487	pulse	1.0	t		25.0	female	white	3.8249104655789887	smiling	094	sub-01	2.0	1.0	094_smiling	1.0	205.2647114843894	
18.0	106.39858660358368	pulse	1.0	t		25.0	female	white	3.8249104655789887	smiling	094	sub-01	2.0	1.0	094_smiling	1.0	205.96469467117822	
18.0	107.09857129963711	pulse	1.0	t		25.0	female	white	3.8249104655789887	smiling	094	sub-01	2.0	1.0	094_smiling	1.0	206.66467936723166	
18.0	107.25677305273894	rating	2.0		235	25.0	female	white	3.8249104655789887	smiling	094	sub-01	2.0	1.0	094_smiling	1.0	206.82288112033348	1.9999610609647789
18.0	107.7985526753082	pulse	2.0	t		25.0	female	white	3.8249104655789887	smiling	094	sub-01	2.0	1.0	094_smiling	1.0	207.36466074290274	
18.0	108.47663401321688	response	2.0	y		25.0	female	white	3.8249104655789887	smiling	094	sub-01	2.0	1.0	094_smiling	1.0	208.04274208081142	
18.0	108.49855397327565	pulse	2.0	t		25.0	female	white	3.8249104655789887	smiling	094	sub-01	2.0	1.0	094_smiling	1.0	208.0646620408702	
18.0	109.19855134715499	pulse	2.0	t		25.0	female	white	3.8249104655789887	smiling	094	sub-01	2.0	1.0	094_smiling	1.0	208.76465941474953	
18.0	109.25673411370371	fix	3.0		444	25.0	female	white	3.8249104655789887	smiling	094	sub-01	2.0	1.0	094_smiling	1.0	208.82284218129826	3.766549316288092
18.0	109.89849348193775	pulse	3.0	t		25.0	female	white	3.8249104655789887	smiling	094	sub-01	2.0	1.0	094_smiling	1.0	209.4646015495323	
18.0	110.59847274463755	pulse	3.0	t		25.0	female	white	3.8249104655789887	smiling	094	sub-01	2.0	1.0	094_smiling	1.0	210.1645808122321	
18.0	111.2984586481034	pulse	3.0	t		25.0	female	white	3.8249104655789887	smiling	094	sub-01	2.0	1.0	094_smiling	1.0	210.86456671569795	
18.0	111.99843398671419	pulse	3.0	t		25.0	female	white	3.8249104655789887	smiling	094	sub-01	2.0	1.0	094_smiling	1.0	211.56454205430873	
18.0	112.69842924762224	pulse	3.0	t		25.0	female	white	3.8249104655789887	smiling	094	sub-01	2.0	1.0	094_smiling	1.0	212.26453731521678	
19.0	113.0232834299918	face	0.0		145	28.0	female	white	5.676880222841227	neutral	124	sub-01	2.0	1.0	124_neutral	0.0	212.58939149758635	1.233313038751021
19.0	113.39841454738189	pulse	0.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-01	2.0	1.0	124_neutral	0.0	212.96452261497643	
19.0	114.09837539704995	pulse	0.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-01	2.0	1.0	124_neutral	0.0	213.6644834646445	
19.0	114.25659646874283	fix	1.0		444	28.0	female	white	5.676880222841227	neutral	124	sub-01	2.0	1.0	124_neutral	0.0	213.82270453633737	3.7583217094779684
19.0	114.79835616901482	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-01	2.0	1.0	124_neutral	0.0	214.36446423660936	
19.0	115.49834267618644	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-01	2.0	1.0	124_neutral	0.0	215.06445074378098	
19.0	116.19832646668101	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-01	2.0	1.0	124_neutral	0.0	215.76443453427555	
19.0	116.89830301270422	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-01	2.0	1.0	124_neutral	0.0	216.46441108029876	
19.0	117.598287406905	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-01	2.0	1.0	124_neutral	0.0	217.16439547449954	
20.0	118.0149181782208	face	0.0		146	19.0	male	white	3.2522881018702745	smiling	018	sub-01	2.0	1.0	018_smiling	0.0	217.58102624581534	1.241545777061674
20.0	118.29826848072253	pulse	0.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-01	2.0	1.0	018_smiling	0.0	217.86437654831707	
20.0	118.99824502674574	pulse	0.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-01	2.0	1.0	018_smiling	0.0	218.56435309434028	
20.0	119.25646395528247	fix	1.0		444	19.0	male	white	3.2522881018702745	smiling	018	sub-01	2.0	1.0	018_smiling	0.0	218.822572022877	3.7582296443174528
20.0	119.69824209877197	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-01	2.0	1.0	018_smiling	0.0	219.2643501663665	
20.0	120.39823464300298	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-01	2.0	1.0	018_smiling	0.0	219.96434271059752	
20.0	121.09820334084861	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-01	2.0	1.0	018_smiling	0.0	220.66431140844315	
20.0	121.79817324610576	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-01	2.0	1.0	018_smiling	0.0	221.3642813137003	
20.0	122.49813832171549	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-01	2.0	1.0	018_smiling	0.0	222.06424638931003	
21.0	123.01469359959992	face	0.0		146	31.0	male	west_asian	1.9538400318344609	neutral	070	sub-01	2.0	1.0	070_neutral	0.0	222.58080166719446	1.2416390496341592
21.0	123.19815682530361	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-01	2.0	1.0	070_neutral	0.0	222.76426489289815	
21.0	123.89810228046917	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-01	2.0	1.0	070_neutral	0.0	223.46421034806372	
21.0	124.25633264923408	fix	1.0		444	31.0	male	west_asian	1.9538400318344609	neutral	070	sub-01	2.0	1.0	070_neutral	0.0	223.82244071682862	3.76655263667044
21.0	124.5981141432917	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-01	2.0	1.0	070_neutral	0.0	224.16422221088624	
21.0	125.29807921890097	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-01	2.0	1.0	070_neutral	0.0	224.8641872864955	
21.0	125.99810828734371	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-01	2.0	1.0	070_neutral	0.0	225.56421635493825	
21.0	126.69804197024268	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-01	2.0	1.0	070_neutral	0.0	226.26415003783723	
21.0	127.39802244035491	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-01	2.0	1.0	070_neutral	0.0	226.96413050794945	
22.0	128.02288528590452	face	0.0		145	28.0	male	east_asian	1.5563072025467568	neutral	005	sub-01	2.0	1.0	005_neutral	0.0	227.58899335349906	1.2333127368979149
22.0	128.0980083438203	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-01	2.0	1.0	005_neutral	0.0	227.66411641141485	
22.0	128.79798156946072	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-01	2.0	1.0	005_neutral	0.0	228.36408963705526	
22.0	129.25619802280244	fix	1.0		444	28.0	male	east_asian	1.5563072025467568	neutral	005	sub-01	2.0	1.0	005_neutral	0.0	228.82230609039698	3.766553844082864
22.0	129.49797109516203	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-01	2.0	1.0	005_neutral	0.0	229.06407916275657	
22.0	130.19794884859675	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-01	2.0	1.0	005_neutral	0.0	229.7640569161913	
22.0	130.89792358350223	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-01	2.0	1.0	005_neutral	0.0	230.46403165109678	
22.0	131.59791310920355	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-01	2.0	1.0	005_neutral	0.0	231.1640211767981	
22.0	132.29789569228615	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-01	2.0	1.0	005_neutral	0.0	231.8640037598807	
22.0	132.9978713327505	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-01	2.0	1.0	005_neutral	0.0	232.56397940034503	
23.0	133.0227518668853	face	0.0		146	20.0	female	white	3.9502586549940313	neutral	091	sub-01	2.0	1.0	091_neutral	0.0	232.58885993447984	1.2333115294859454
23.0	133.69786780107052	pulse	0.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-01	2.0	1.0	091_neutral	0.0	233.26397586866506	
23.0	134.25606339637125	fix	1.0		1184	20.0	female	white	3.9502586549940313	neutral	091	sub-01	2.0	1.0	091_neutral	0.0	233.8221714639658	10.01638639113935
23.0	134.39786487309675	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-01	2.0	1.0	091_neutral	0.0	233.9639729406913	
23.0	135.09782572276436	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-01	2.0	1.0	091_neutral	0.0	234.6639337903589	
23.0	135.79780045766938	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-01	2.0	1.0	091_neutral	0.0	235.36390852526392	
23.0	136.49778304075244	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-01	2.0	1.0	091_neutral	0.0	236.06389110834698	
23.0	137.19777437757148	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-01	2.0	1.0	091_neutral	0.0	236.76388244516602	
23.0	137.8977617903024	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-01	2.0	1.0	091_neutral	0.0	237.46386985789695	
23.0	138.59772535664706	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-01	2.0	1.0	091_neutral	0.0	238.1638334242416	
23.0	139.29767715072512	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-01	2.0	1.0	091_neutral	0.0	238.86378521831966	
23.0	139.99768146722272	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-01	2.0	1.0	091_neutral	0.0	239.56378953481726	
23.0	140.69767069107138	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-01	2.0	1.0	091_neutral	0.0	240.26377875866592	
23.0	141.39763969076967	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-01	2.0	1.0	091_neutral	0.0	240.9637477583642	
23.0	142.09765909991665	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-01	2.0	1.0	091_neutral	0.0	241.6637671675112	
23.0	142.79761179955403	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-01	2.0	1.0	091_neutral	0.0	242.36371986714857	
23.0	143.4975759696049	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-01	2.0	1.0	091_neutral	0.0	243.06368403719944	
23.0	144.1975769657197	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-01	2.0	1.0	091_neutral	0.0	243.76368503331423	
24.0	144.2724497875106	face	0.0		146	31.0	female	east_asian	3.395941106247513	smiling	087	sub-01	2.0	1.0	087_smiling	0.0	243.83855785510514	1.233297644248978
24.0	144.89755260618358	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-01	2.0	1.0	087_smiling	0.0	244.46366067377812	
24.0	145.50574743175957	fix	1.0		443	31.0	female	east_asian	3.395941106247513	smiling	087	sub-01	2.0	1.0	087_smiling	0.0	245.07185549935411	3.7665674274667253
24.0	145.5975357929724	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-01	2.0	1.0	087_smiling	0.0	245.16364386056694	
24.0	146.29752350755598	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-01	2.0	1.0	087_smiling	0.0	245.86363157515052	
24.0	146.99750367581464	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-01	2.0	1.0	087_smiling	0.0	246.56361174340918	
24.0	147.6974775051608	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-01	2.0	1.0	087_smiling	0.0	247.26358557275535	
24.0	148.39745948453765	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-01	2.0	1.0	087_smiling	0.0	247.9635675521322	
24.0	149.09744236947336	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-01	2.0	1.0	087_smiling	0.0	248.6635504370679	
25.0	149.2723148592263	face	0.0		146	20.0	female	white	3.9502586549940313	smiling	091	sub-01	2.0	1.0	091_smiling	0.0	248.83842292682084	1.2416511237533996
25.0	149.79743370629285	pulse	0.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-01	2.0	1.0	091_smiling	0.0	249.3635417738874	
25.0	150.4974093467572	pulse	0.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-01	2.0	1.0	091_smiling	0.0	250.06351741435174	
25.0	150.5139659829797	fix	1.0		443	20.0	female	white	3.9502586549940313	smiling	091	sub-01	2.0	1.0	091_smiling	0.0	250.08007405057424	3.749894275992119
25.0	151.19739102428093	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-01	2.0	1.0	091_smiling	0.0	250.76349909187547	
25.0	151.89737360736353	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-01	2.0	1.0	091_smiling	0.0	251.46348167495808	
25.0	152.59734834226856	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-01	2.0	1.0	091_smiling	0.0	252.1634564098631	
25.0	153.2973354531464	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-01	2.0	1.0	091_smiling	0.0	252.86344352074093	
25.0	153.9973083769337	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-01	2.0	1.0	091_smiling	0.0	253.56341644452823	
26.0	154.26386025897182	face	0.0		146	25.0	female	black	3.858336649423	smiling	126	sub-01	2.0	1.0	126_smiling	0.0	253.82996832656636	1.2416357292513567
26.0	154.6972942803991	pulse	0.0	t		25.0	female	black	3.858336649423	smiling	126	sub-01	2.0	1.0	126_smiling	0.0	254.26340234799363	
26.0	155.39730101172063	pulse	0.0	t		25.0	female	black	3.858336649423	smiling	126	sub-01	2.0	1.0	126_smiling	0.0	254.96340907931517	
26.0	155.50549598822317	fix	1.0		444	25.0	female	black	3.858336649423	smiling	126	sub-01	2.0	1.0	126_smiling	0.0	255.07160405581772	3.7665538440824093
26.0	156.0972757466261	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-01	2.0	1.0	126_smiling	0.0	255.66338381422065	
26.0	156.79724353891243	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-01	2.0	1.0	126_smiling	0.0	256.36335160650697	
26.0	157.49720952008101	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-01	2.0	1.0	126_smiling	0.0	257.06331758767556	
26.0	158.19720115875316	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-01	2.0	1.0	126_smiling	0.0	257.7633092263477	
26.0	158.89786985367073	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-01	2.0	1.0	126_smiling	0.0	258.46397792126527	
27.0	159.27204983230558	face	0.0		145	23.0	male	white	3.922801432550736	smiling	108	sub-01	2.0	1.0	108_smiling	0.0	258.8381578999001	1.233308812809355
27.0	159.5971693434485	pulse	0.0	t		23.0	male	white	3.922801432550736	smiling	108	sub-01	2.0	1.0	108_smiling	0.0	259.16327741104305	
27.0	160.29714498391286	pulse	0.0	t		23.0	male	white	3.922801432550736	smiling	108	sub-01	2.0	1.0	108_smiling	0.0	259.8632530515074	
27.0	160.50535864511494	fix	1.0		444	23.0	male	white	3.922801432550736	smiling	108	sub-01	2.0	1.0	108_smiling	0.0	260.0714667127095	3.766555051494379
27.0	160.99717193938432	pulse	1.0	t		23.0	male	white	3.922801432550736	smiling	108	sub-01	2.0	1.0	108_smiling	0.0	260.56328000697886	
27.0	161.69710169819473	pulse	1.0	t		23.0	male	white	3.922801432550736	smiling	108	sub-01	2.0	1.0	108_smiling	0.0	261.26320976578927	
27.0	162.39709062019028	pulse	1.0	t		23.0	male	white	3.922801432550736	smiling	108	sub-01	2.0	1.0	108_smiling	0.0	261.9631986877848	
27.0	163.0970704865963	pulse	1.0	t		23.0	male	white	3.922801432550736	smiling	108	sub-01	2.0	1.0	108_smiling	0.0	262.66317855419084	
27.0	163.79704552335443	pulse	1.0	t		23.0	male	white	3.922801432550736	smiling	108	sub-01	2.0	1.0	108_smiling	0.0	263.36315359094897	
28.0	164.27191369660932	face	0.0		145	28.0	male	east_asian	1.5563072025467568	smiling	005	sub-01	2.0	1.0	005_smiling	0.0	263.83802176420386	1.233306699838522
28.0	164.4971026641242	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-01	2.0	1.0	005_smiling	0.0	264.06321073171875	
28.0	165.19702246178622	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-01	2.0	1.0	005_smiling	0.0	264.76313052938076	
28.0	165.50522039644784	fix	1.0		444	28.0	male	east_asian	1.5563072025467568	smiling	005	sub-01	2.0	1.0	005_smiling	0.0	265.0713284640424	3.7665450903459714
28.0	165.89701078007556	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-01	2.0	1.0	005_smiling	0.0	265.4631188476701	
28.0	166.59697223344938	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-01	2.0	1.0	005_smiling	0.0	266.1630803010439	
28.0	167.29696145729804	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-01	2.0	1.0	005_smiling	0.0	266.8630695248926	
28.0	167.99692804217239	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-01	2.0	1.0	005_smiling	0.0	267.5630361097669	
28.0	168.69691062525544	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-01	2.0	1.0	005_smiling	0.0	268.26301869285	
29.0	169.2717654867938	face	0.0		145	25.0	female	west_asian	2.6756864305610826	neutral	064	sub-01	2.0	1.0	064_neutral	0.0	268.83787355438835	1.23332873510617
29.0	169.39689501945622	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-01	2.0	1.0	064_neutral	0.0	268.96300308705077	
29.0	170.09688001736276	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-01	2.0	1.0	064_neutral	0.0	269.6629880849573	
29.0	170.50509422189998	fix	1.0		444	25.0	female	west_asian	2.6756864305610826	neutral	064	sub-01	2.0	1.0	064_neutral	0.0	270.0712022894945	3.758296051974412
29.0	170.79686984491718	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-01	2.0	1.0	064_neutral	0.0	270.3629779125117	
29.0	171.49684699464615	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-01	2.0	1.0	064_neutral	0.0	271.0629550622407	
29.0	172.19681901287458	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-01	2.0	1.0	064_neutral	0.0	271.7629270804691	
29.0	172.8967898236906	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-01	2.0	1.0	064_neutral	0.0	272.46289789128514	
29.0	173.59676757712577	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-01	2.0	1.0	064_neutral	0.0	273.1628756447203	
30.0	174.2633902738744	face	0.0		146	24.0	female	black	3.0955033824114606	neutral	099	sub-01	2.0	1.0	099_neutral	1.0	273.82949834146893	1.241561775269929
30.0	174.29680509745185	pulse	0.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-01	2.0	1.0	099_neutral	1.0	273.8629131650464	
30.0	174.99674994891166	pulse	0.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-01	2.0	1.0	099_neutral	1.0	274.5628580165062	
30.0	175.50495204914432	fix	1.0		236	24.0	female	black	3.0955033824114606	neutral	099	sub-01	2.0	1.0	099_neutral	1.0	275.07106011673886	1.9999601554059154
30.0	175.69681373044705	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-01	2.0	1.0	099_neutral	1.0	275.2629217980416	
30.0	176.39671994472474	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-01	2.0	1.0	099_neutral	1.0	275.9628280123193	
30.0	177.09669890557188	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-01	2.0	1.0	099_neutral	1.0	276.6628069731664	
30.0	177.50491220455024	rating	2.0		235	24.0	female	black	3.0955033824114606	neutral	099	sub-01	2.0	1.0	099_neutral	1.0	277.0710202721448	1.9999347997550103
30.0	177.79668662015501	pulse	2.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-01	2.0	1.0	099_neutral	1.0	277.36279468774956	
30.0	178.4966529031767	pulse	2.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-01	2.0	1.0	099_neutral	1.0	278.06276097077125	
30.0	179.19664816408476	pulse	2.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-01	2.0	1.0	099_neutral	1.0	278.7627562316793	
30.0	179.4799444349028	response	2.0	y		24.0	female	black	3.0955033824114606	neutral	099	sub-01	2.0	1.0	099_neutral	1.0	279.04605250249733	
30.0	179.50484700430525	fix	3.0		444	24.0	female	black	3.0955033824114606	neutral	099	sub-01	2.0	1.0	099_neutral	1.0	279.0709550718998	3.7582767333833544
30.0	179.89660659892888	pulse	3.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-01	2.0	1.0	099_neutral	1.0	279.4627146665234	
30.0	180.59660457651398	pulse	3.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-01	2.0	1.0	099_neutral	1.0	280.1627126441085	
30.0	181.29659621518613	pulse	3.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-01	2.0	1.0	099_neutral	1.0	280.86270428278067	
30.0	181.99656551673752	pulse	3.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-01	2.0	1.0	099_neutral	1.0	281.56267358433206	
30.0	182.69654930723254	pulse	3.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-01	2.0	1.0	099_neutral	1.0	282.2626573748271	
31.0	183.2631237376886	face	0.0		146	40.0	female	west_asian	1.5777954635893354	neutral	038	sub-01	2.0	1.0	038_neutral	0.0	282.82923180528314	1.241597695774999
31.0	183.3965312866094	pulse	0.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-01	2.0	1.0	038_neutral	0.0	282.96263935420393	
31.0	184.09650149371964	pulse	0.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-01	2.0	1.0	038_neutral	0.0	283.6626095613142	
31.0	184.5047214334636	fix	1.0		444	40.0	female	west_asian	1.5777954635893354	neutral	038	sub-01	2.0	1.0	038_neutral	0.0	284.07082950105814	3.766553542229758
31.0	184.79649222683292	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-01	2.0	1.0	038_neutral	0.0	284.36260029442747	
31.0	185.4964766210337	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-01	2.0	1.0	038_neutral	0.0	285.06258468862825	
31.0	186.19646705229388	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-01	2.0	1.0	038_neutral	0.0	285.7625751198884	
31.0	186.89643756125724	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-01	2.0	1.0	038_neutral	0.0	286.4625456288518	
31.0	187.5964165221044	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-01	2.0	1.0	038_neutral	0.0	287.16252458969893	
32.0	188.27127497569336	face	0.0		145	32.0	male	white	1.8245125348189413	neutral	125	sub-01	2.0	1.0	125_neutral	0.0	287.8373830432879	1.2333124350448088
32.0	188.2964060478057	pulse	0.0	t		32.0	male	white	1.8245125348189413	neutral	125	sub-01	2.0	1.0	125_neutral	0.0	287.86251411540024	
32.0	188.99638470679974	pulse	0.0	t		32.0	male	white	1.8245125348189413	neutral	125	sub-01	2.0	1.0	125_neutral	0.0	288.5624927743943	
32.0	189.50458741073817	fix	1.0		443	32.0	male	white	1.8245125348189413	neutral	125	sub-01	2.0	1.0	125_neutral	0.0	289.0706954783327	3.766552032965137
32.0	189.6963618565287	pulse	1.0	t		32.0	male	white	1.8245125348189413	neutral	125	sub-01	2.0	1.0	125_neutral	0.0	289.26246992412325	
32.0	190.39634745814146	pulse	1.0	t		32.0	male	white	1.8245125348189413	neutral	125	sub-01	2.0	1.0	125_neutral	0.0	289.962455525736	
32.0	191.09637622473065	pulse	1.0	t		32.0	male	white	1.8245125348189413	neutral	125	sub-01	2.0	1.0	125_neutral	0.0	290.6624842923252	
32.0	191.7962984372166	pulse	1.0	t		32.0	male	white	1.8245125348189413	neutral	125	sub-01	2.0	1.0	125_neutral	0.0	291.36240650481113	
32.0	192.49629067959495	pulse	1.0	t		32.0	male	white	1.8245125348189413	neutral	125	sub-01	2.0	1.0	125_neutral	0.0	292.0623987471895	
32.0	193.19626843303013	pulse	1.0	t		32.0	male	white	1.8245125348189413	neutral	125	sub-01	2.0	1.0	125_neutral	0.0	292.76237650062467	
33.0	193.2711394437033	face	0.0		146	22.0	female	west_asian	3.8205332272184642	smiling	066	sub-01	2.0	1.0	066_smiling	1.0	292.83724751129785	1.2333136424567783
33.0	193.89625071425962	pulse	0.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-01	2.0	1.0	066_smiling	1.0	293.46235878185416	
