trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	onset_abs	duration
17.0	98.69936438816967	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-04	1.0	2.0	012_smiling	0.0	128.26375370486767	
17.0	99.39935964907727	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-04	1.0	2.0	012_smiling	0.0	128.96374896577527	
18.0	100.01588531518428	face	0.0		145	40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	2.0	061_smiling	1.0	129.58027463188228	1.2333118313390514
18.0	100.09934072289525	pulse	0.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	2.0	061_smiling	1.0	129.66373003959325	
18.0	100.79931908003618	pulse	0.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	2.0	061_smiling	1.0	130.36370839673418	
18.0	101.24919714652333	fix	1.0		236	40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	2.0	061_smiling	1.0	130.81358646322133	1.9999474775804629
18.0	101.49930075756038	pulse	1.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	2.0	061_smiling	1.0	131.06369007425837	
18.0	102.19924319419533	pulse	1.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	2.0	061_smiling	1.0	131.76363251089333	
18.0	102.89926652743179	pulse	1.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	2.0	061_smiling	1.0	132.4636558441298	
18.0	103.24914462410379	rating	2.0		236	40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	2.0	061_smiling	1.0	132.8135339408018	2.008280129229206
18.0	103.59924639383735	pulse	2.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	2.0	061_smiling	1.0	133.16363571053535	
18.0	104.29923139174389	pulse	2.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	2.0	061_smiling	1.0	133.86362070844189	
18.0	104.50753892922421	response	2.0	n		40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	2.0	061_smiling	1.0	134.0719282459222	
18.0	104.99919737291293	pulse	2.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	2.0	061_smiling	1.0	134.56358668961093	
18.0	105.257424753333	fix	3.0		444	40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	2.0	061_smiling	1.0	134.821814070031	3.7665490144345313
18.0	105.69918961529129	pulse	3.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	2.0	061_smiling	1.0	135.2635789319893	
18.0	106.3991728020801	pulse	3.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	2.0	061_smiling	1.0	135.9635621187781	
18.0	107.09914844254399	pulse	3.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	2.0	061_smiling	1.0	136.663537759242	
18.0	107.7991313274797	pulse	3.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	2.0	061_smiling	1.0	137.3635206441777	
18.0	108.49910545867897	pulse	3.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	2.0	061_smiling	1.0	138.06349477537697	
19.0	109.02397376776753	face	0.0		145	22.0	female	west_asian	3.8205332272184642	neutral	066	sub-04	1.0	2.0	066_neutral	0.0	138.58836308446553	1.2333151517223087
19.0	109.19909800291043	pulse	0.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-04	1.0	2.0	066_neutral	0.0	138.76348731960843	
19.0	109.89906851187334	pulse	0.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-04	1.0	2.0	066_neutral	0.0	139.46345782857134	
19.0	110.25728891948984	fix	1.0		444	22.0	female	west_asian	3.8205332272184642	neutral	066	sub-04	1.0	2.0	066_neutral	0.0	139.82167823618784	3.766550825552258
19.0	110.5990547171923	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-04	1.0	2.0	066_neutral	0.0	140.1634440338903	
19.0	111.29903518730407	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-04	1.0	2.0	066_neutral	0.0	140.86342450400207	
19.0	111.999013544445	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-04	1.0	2.0	066_neutral	0.0	141.563402861143	
19.0	112.69898978861511	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-04	1.0	2.0	066_neutral	0.0	142.2633791053131	
19.0	113.39897025872688	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-04	1.0	2.0	066_neutral	0.0	142.96335957542487	
20.0	114.0238397450421	face	0.0		145	19.0	male	white	2.243931555909272	smiling	130	sub-04	1.0	2.0	130_smiling	0.0	143.5882290617401	1.2333145480160965
20.0	114.09905275514757	pulse	0.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-04	1.0	2.0	130_smiling	0.0	143.66344207184557	
20.0	114.79894417862852	pulse	0.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-04	1.0	2.0	130_smiling	0.0	144.36333349532651	
20.0	115.25715429305819	fix	1.0		444	19.0	male	white	2.243931555909272	smiling	130	sub-04	1.0	2.0	130_smiling	0.0	144.8215436097562	3.7665502218469555
20.0	115.49892374318188	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-04	1.0	2.0	130_smiling	0.0	145.06331305987987	
20.0	116.1989078355291	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-04	1.0	2.0	130_smiling	0.0	145.7632971522271	
20.0	116.8988768352283	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-04	1.0	2.0	130_smiling	0.0	146.4632661519263	
20.0	117.59885489051612	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-04	1.0	2.0	130_smiling	0.0	147.16324420721412	
20.0	118.29886343295584	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-04	1.0	2.0	130_smiling	0.0	147.86325274965384	
20.0	118.99882699930004	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-04	1.0	2.0	130_smiling	0.0	148.56321631599803	
21.0	119.02370451490515	face	0.0		146	24.0	female	black	3.0955033824114606	neutral	099	sub-04	1.0	2.0	099_neutral	0.0	148.58809383160315	1.2333130387514757
21.0	119.698813204619	pulse	0.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-04	1.0	2.0	099_neutral	0.0	149.263202521317	
21.0	120.25701755365662	fix	1.0		443	24.0	female	black	3.0955033824114606	neutral	099	sub-04	1.0	2.0	099_neutral	0.0	149.82140687035462	3.766552938523091
21.0	120.39879216546615	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-04	1.0	2.0	099_neutral	0.0	149.96318148216415	
21.0	121.09876931519466	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-04	1.0	2.0	099_neutral	0.0	150.66315863189266	
21.0	121.79875008715953	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-04	1.0	2.0	099_neutral	0.0	151.36313940385753	
21.0	122.49872784059426	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-04	1.0	2.0	099_neutral	0.0	152.06311715729225	
21.0	123.19871434776633	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-04	1.0	2.0	099_neutral	0.0	152.76310366446432	
21.0	123.89868908267181	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-04	1.0	2.0	099_neutral	0.0	153.4630783993698	
22.0	124.02357049217972	face	0.0		146	19.0	male	white	3.2522881018702745	neutral	018	sub-04	1.0	2.0	018_neutral	1.0	153.5879598088777	1.2333136424567783
22.0	124.59867860837312	pulse	0.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-04	1.0	2.0	018_neutral	1.0	154.16306792507112	
22.0	125.2568841346365	fix	1.0		236	19.0	male	white	3.2522881018702745	neutral	018	sub-04	1.0	2.0	018_neutral	1.0	154.8212734513345	1.9999471757282663
22.0	125.29865817292557	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-04	1.0	2.0	018_neutral	1.0	154.86304748962357	
22.0	125.99864317083211	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-04	1.0	2.0	018_neutral	1.0	155.5630324875301	
22.0	126.69862273538547	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-04	1.0	2.0	018_neutral	1.0	156.26301205208347	
22.0	127.25683131036476	rating	2.0		235	19.0	male	white	3.2522881018702745	neutral	018	sub-04	1.0	2.0	018_neutral	1.0	156.82122062706276	1.9999444590503117
22.0	127.39860863885133	pulse	2.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-04	1.0	2.0	018_neutral	1.0	156.96299795554933	
22.0	128.0985833737559	pulse	2.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-04	1.0	2.0	018_neutral	1.0	157.6629726904539	
22.0	128.52358060425468	response	2.0	e		19.0	male	white	3.2522881018702745	neutral	018	sub-04	1.0	2.0	018_neutral	1.0	158.08796992095267	
22.0	128.79855539198434	pulse	2.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-04	1.0	2.0	018_neutral	1.0	158.36294470868233	
22.0	129.25677576941507	fix	3.0		444	19.0	male	white	3.2522881018702745	neutral	018	sub-04	1.0	2.0	018_neutral	1.0	158.82116508611307	3.7665508255531677
22.0	129.49853646580232	pulse	3.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-04	1.0	2.0	018_neutral	1.0	159.06292578250032	
22.0	130.19852055814954	pulse	3.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-04	1.0	2.0	018_neutral	1.0	159.76290987484754	
22.0	130.89849861343828	pulse	3.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-04	1.0	2.0	018_neutral	1.0	160.46288793013628	
22.0	131.59848632802095	pulse	3.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-04	1.0	2.0	018_neutral	1.0	161.16287564471895	
22.0	132.29846679813363	pulse	3.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-04	1.0	2.0	018_neutral	1.0	161.86285611483163	
22.0	132.99845662568805	pulse	3.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-04	1.0	2.0	018_neutral	1.0	162.56284594238605	
23.0	133.02332659496824	face	0.0		146	19.0	female	white	4.298846000795861	neutral	100	sub-04	1.0	2.0	100_neutral	0.0	162.58771591166624	1.2333142461629905
23.0	133.69843437912277	pulse	0.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-04	1.0	2.0	100_neutral	0.0	163.26282369582077	
23.0	134.25664084113123	fix	1.0		1184	19.0	female	white	4.298846000795861	neutral	100	sub-04	1.0	2.0	100_neutral	0.0	163.82103015782923	10.01638246704988
23.0	134.3984175659116	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-04	1.0	2.0	100_neutral	0.0	163.96280688260958	
23.0	135.0983938100817	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-04	1.0	2.0	100_neutral	0.0	164.6627831267797	
23.0	135.79837518575277	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-04	1.0	2.0	100_neutral	0.0	165.36276450245077	
23.0	136.49835052436356	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-04	1.0	2.0	100_neutral	0.0	166.06273984106156	
23.0	137.19833763524093	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-04	1.0	2.0	100_neutral	0.0	166.76272695193893	
23.0	137.89832263314747	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-04	1.0	2.0	100_neutral	0.0	167.46271194984547	
23.0	138.5982994810238	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-04	1.0	2.0	100_neutral	0.0	168.16268879772178	
23.0	139.2982832715188	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-04	1.0	2.0	100_neutral	0.0	168.8626725882168	
23.0	139.99826283607126	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-04	1.0	2.0	100_neutral	0.0	169.56265215276926	
23.0	140.69823032650493	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-04	1.0	2.0	100_neutral	0.0	170.26261964320292	
23.0	141.39823856709154	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-04	1.0	2.0	100_neutral	0.0	170.96262788378954	
23.0	142.09820303899505	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-04	1.0	2.0	100_neutral	0.0	171.66259235569305	
23.0	142.79818743319538	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-04	1.0	2.0	100_neutral	0.0	172.36257674989338	
23.0	143.49816216810086	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-04	1.0	2.0	100_neutral	0.0	173.06255148479886	
23.0	144.19814505303657	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-04	1.0	2.0	100_neutral	0.0	173.76253436973457	
24.0	144.2730233081811	face	0.0		146	34.0	male	white	2.651014723438122	smiling	121	sub-04	1.0	2.0	121_smiling	0.0	173.8374126248791	1.2333121331921575
24.0	144.89812491944213	pulse	0.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-04	1.0	2.0	121_smiling	0.0	174.46251423614012	
24.0	145.50633544137327	fix	1.0		443	34.0	male	white	2.651014723438122	smiling	121	sub-04	1.0	2.0	121_smiling	0.0	175.07072475807126	3.7665532403771067
24.0	145.59811444514435	pulse	1.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-04	1.0	2.0	121_smiling	0.0	175.16250376184234	
24.0	146.29808555781347	pulse	1.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-04	1.0	2.0	121_smiling	0.0	175.86247487451146	
24.0	146.99805516121796	pulse	1.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-04	1.0	2.0	121_smiling	0.0	176.56244447791596	
24.0	147.69804830915473	pulse	1.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-04	1.0	2.0	121_smiling	0.0	177.26243762585273	
24.0	148.39803662744453	pulse	1.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-04	1.0	2.0	121_smiling	0.0	177.96242594414252	
24.0	149.09801890867402	pulse	1.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-04	1.0	2.0	121_smiling	0.0	178.66240822537202	
25.0	149.27288868175037	face	0.0		146	32.0	male	white	2.389176283326701	neutral	092	sub-04	1.0	2.0	092_neutral	0.0	178.83727799844837	1.2416462941055215
25.0	149.797999982492	pulse	0.0	t		32.0	male	white	2.389176283326701	neutral	092	sub-04	1.0	2.0	092_neutral	0.0	179.36238929919	
25.0	150.49797894333915	pulse	0.0	t		32.0	male	white	2.389176283326701	neutral	092	sub-04	1.0	2.0	092_neutral	0.0	180.06236826003715	
25.0	150.5145349758559	fix	1.0		443	32.0	male	white	2.389176283326701	neutral	092	sub-04	1.0	2.0	092_neutral	0.0	180.0789242925539	3.758218777609727
25.0	151.19797390239455	pulse	1.0	t		32.0	male	white	2.389176283326701	neutral	092	sub-04	1.0	2.0	092_neutral	0.0	180.76236321909255	
25.0	151.89793807244496	pulse	1.0	t		32.0	male	white	2.389176283326701	neutral	092	sub-04	1.0	2.0	092_neutral	0.0	181.46232738914296	
25.0	152.5979106943796	pulse	1.0	t		32.0	male	white	2.389176283326701	neutral	092	sub-04	1.0	2.0	092_neutral	0.0	182.1623000110776	
25.0	153.29790022008092	pulse	1.0	t		32.0	male	white	2.389176283326701	neutral	092	sub-04	1.0	2.0	092_neutral	0.0	182.86228953677892	
25.0	153.99787404942708	pulse	1.0	t		32.0	male	white	2.389176283326701	neutral	092	sub-04	1.0	2.0	092_neutral	0.0	183.56226336612508	
26.0	154.27275375346562	face	0.0		145	23.0	male	white	2.6275368085953046	neutral	141	sub-04	1.0	2.0	141_neutral	0.0	183.83714307016362	1.2333097183682185
26.0	154.69786810292317	pulse	0.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-04	1.0	2.0	141_neutral	0.0	184.26225741962116	
26.0	155.39784313968084	pulse	0.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-04	1.0	2.0	141_neutral	0.0	184.96223245637884	
26.0	155.50606347183384	fix	1.0		444	23.0	male	white	2.6275368085953046	neutral	141	sub-04	1.0	2.0	141_neutral	0.0	185.07045278853184	3.766551731112486
26.0	156.09782723202898	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-04	1.0	2.0	141_neutral	0.0	185.66221654872697	
26.0	156.7978046836106	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-04	1.0	2.0	141_neutral	0.0	186.3621940003086	
26.0	157.49778575742857	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-04	1.0	2.0	141_neutral	0.0	187.06217507412657	
26.0	158.1977698497767	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-04	1.0	2.0	141_neutral	0.0	187.7621591664747	
26.0	158.89773824576878	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-04	1.0	2.0	141_neutral	0.0	188.46212756246678	
27.0	159.27261520294633	face	0.0		145	28.0	female	white	5.676880222841227	neutral	124	sub-04	1.0	2.0	124_neutral	0.0	188.83700451964432	1.233314548015187
27.0	159.59773199741176	pulse	0.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-04	1.0	2.0	124_neutral	0.0	189.16212131410975	
27.0	160.29770914714118	pulse	0.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-04	1.0	2.0	124_neutral	0.0	189.86209846383917	
27.0	160.5059297509615	fix	1.0		444	28.0	female	white	5.676880222841227	neutral	124	sub-04	1.0	2.0	124_neutral	0.0	190.0703190676595	3.766547203317714
27.0	160.99769716357787	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-04	1.0	2.0	124_neutral	0.0	190.56208648027587	
27.0	161.6976700873647	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-04	1.0	2.0	124_neutral	0.0	191.2620594040627	
27.0	162.3976517648889	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-04	1.0	2.0	124_neutral	0.0	191.9620410815869	
27.0	163.09763917761939	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-04	1.0	2.0	124_neutral	0.0	192.66202849431738	
27.0	163.7975843309323	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-04	1.0	2.0	124_neutral	0.0	193.3619736476303	
28.0	164.27247695427923	face	0.0		145	19.0	male	white	2.243931555909272	neutral	130	sub-04	1.0	2.0	130_neutral	0.0	193.83686627097723	1.2333199813692772
28.0	164.49760011784292	pulse	0.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-04	1.0	2.0	130_neutral	0.0	194.06198943454092	
28.0	165.197581493514	pulse	0.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-04	1.0	2.0	130_neutral	0.0	194.761970810212	
28.0	165.5057969356485	fix	1.0		444	19.0	male	white	2.243931555909272	neutral	130	sub-04	1.0	2.0	130_neutral	0.0	195.0701862523465	3.7665499199938495
28.0	165.89756618956744	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-04	1.0	2.0	130_neutral	0.0	195.46195550626544	
28.0	166.59753609482505	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-04	1.0	2.0	130_neutral	0.0	196.16192541152304	
28.0	167.2975229038493	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-04	1.0	2.0	130_neutral	0.0	196.8619122205473	
28.0	167.9975042795204	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-04	1.0	2.0	130_neutral	0.0	197.5618935962184	
28.0	168.69747539218952	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-04	1.0	2.0	130_neutral	0.0	198.26186470888752	
29.0	169.27234685564235	face	0.0		145	21.0	male	black	2.969757262236371	smiling	137	sub-04	1.0	2.0	137_smiling	0.0	198.83673617234035	1.2333142461629905
29.0	169.39747246421575	pulse	0.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-04	1.0	2.0	137_smiling	0.0	198.96186178091375	
29.0	170.09744780282654	pulse	0.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-04	1.0	2.0	137_smiling	0.0	199.66183711952453	
29.0	170.50566110180534	fix	1.0		444	21.0	male	black	2.969757262236371	smiling	137	sub-04	1.0	2.0	137_smiling	0.0	200.07005041850334	3.7665529385240006
29.0	170.79743521555702	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-04	1.0	2.0	137_smiling	0.0	200.361824532255	
29.0	171.49740844119788	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-04	1.0	2.0	137_smiling	0.0	201.06179775789587	
29.0	172.19738951501495	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-04	1.0	2.0	137_smiling	0.0	201.76177883171295	
29.0	172.89736455177353	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-04	1.0	2.0	137_smiling	0.0	202.46175386847153	
29.0	173.59734109779674	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-04	1.0	2.0	137_smiling	0.0	203.16173041449474	
30.0	174.27221404032935	face	0.0		145	24.0	female	east_asian	4.409868682849185	smiling	030	sub-04	1.0	2.0	030_smiling	0.0	203.83660335702734	1.2333112276328393
30.0	174.29733847167608	pulse	0.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-04	1.0	2.0	030_smiling	0.0	203.86172778837408	
30.0	174.99731894178785	pulse	0.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-04	1.0	2.0	030_smiling	0.0	204.56170825848585	
30.0	175.50552526796218	fix	1.0		443	24.0	female	east_asian	4.409868682849185	smiling	030	sub-04	1.0	2.0	030_smiling	0.0	205.06991458466018	3.7665502218469555
30.0	175.6972985063403	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-04	1.0	2.0	030_smiling	0.0	205.2616878230383	
30.0	176.3972747505104	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-04	1.0	2.0	030_smiling	0.0	205.9616640672084	
30.0	177.09725823915232	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-04	1.0	2.0	030_smiling	0.0	206.66164755585032	
30.0	177.79724323705886	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-04	1.0	2.0	030_smiling	0.0	207.36163255375686	
30.0	178.49721284046336	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-04	1.0	2.0	030_smiling	0.0	208.06160215716136	
30.0	179.19719934763452	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-04	1.0	2.0	030_smiling	0.0	208.76158866433252	
31.0	179.27207548980914	face	0.0		146	20.0	female	white	3.9502586549940313	neutral	091	sub-04	1.0	2.0	091_neutral	0.0	208.83646480650714	1.2333151517213992
31.0	179.897191891866	pulse	0.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-04	1.0	2.0	091_neutral	0.0	209.46158120856398	
31.0	180.50539064153054	fix	1.0		443	20.0	female	white	3.9502586549940313	neutral	091	sub-04	1.0	2.0	091_neutral	0.0	210.06977995822854	3.76655142925938
31.0	180.5971624008298	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-04	1.0	2.0	091_neutral	0.0	210.1615517175278	
31.0	181.29713381535203	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-04	1.0	2.0	091_neutral	0.0	210.86152313205002	
31.0	181.9971278688481	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-04	1.0	2.0	091_neutral	0.0	211.5615171855461	
31.0	182.69710079263496	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-04	1.0	2.0	091_neutral	0.0	212.26149010933295	
31.0	183.39708941277786	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-04	1.0	2.0	091_neutral	0.0	212.96147872947586	
31.0	184.0970496587397	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-04	1.0	2.0	091_neutral	0.0	213.6614389754377	
32.0	184.27194207078992	face	0.0		146	40.0	male	black	2.408674890569041	neutral	061	sub-04	1.0	2.0	061_neutral	1.0	213.83633138748792	1.2416417663107495
32.0	184.79705427708996	pulse	0.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-04	1.0	2.0	061_neutral	1.0	214.36144359378795	
32.0	185.49703021940786	pulse	0.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-04	1.0	2.0	061_neutral	1.0	215.06141953610586	
32.0	185.51358383710067	fix	1.0		236	40.0	male	black	2.408674890569041	neutral	061	sub-04	1.0	2.0	061_neutral	1.0	215.07797315379867	1.9916166370494466
32.0	186.19701400990198	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-04	1.0	2.0	061_neutral	1.0	215.76140332659998	
32.0	186.89699266889602	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-04	1.0	2.0	061_neutral	1.0	216.46138198559402	
32.0	187.50520047415012	rating	2.0		235	40.0	male	black	2.408674890569041	neutral	061	sub-04	1.0	2.0	061_neutral	1.0	217.0695897908481	1.9999468738751602
32.0	187.59705162078444	pulse	2.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-04	1.0	2.0	061_neutral	1.0	217.16144093748244	
32.0	188.29695783506122	pulse	2.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-04	1.0	2.0	061_neutral	1.0	217.86134715175922	
32.0	188.8719385692948	response	2.0	e		40.0	male	black	2.408674890569041	neutral	061	sub-04	1.0	2.0	061_neutral	1.0	218.4363278859928	
32.0	188.99693468293754	pulse	2.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-04	1.0	2.0	061_neutral	1.0	218.56132399963553	
32.0	189.50514734802528	fix	3.0		443	40.0	male	black	2.408674890569041	neutral	061	sub-04	1.0	2.0	061_neutral	1.0	219.06953666472327	3.7665514292584703
32.0	189.69692632160968	pulse	3.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-04	1.0	2.0	061_neutral	1.0	219.26131563830768	
32.0	190.39689562316107	pulse	3.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-04	1.0	2.0	061_neutral	1.0	219.96128493985907	
32.0	191.09688122477382	pulse	3.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-04	1.0	2.0	061_neutral	1.0	220.66127054147182	
32.0	191.79686320415112	pulse	3.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-04	1.0	2.0	061_neutral	1.0	221.36125252084912	
32.0	192.49683310940873	pulse	3.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-04	1.0	2.0	061_neutral	1.0	222.06122242610672	
32.0	193.19682233325693	pulse	3.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-04	1.0	2.0	061_neutral	1.0	222.76121164995493	
33.0	193.27169877728375	face	0.0		146	31.0	female	white	2.1822522881018704	smiling	102	sub-04	1.0	2.0	102_smiling	0.0	222.83608809398174	1.2333136424567783
33.0	193.8968094441343	pulse	0.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-04	1.0	2.0	102_smiling	0.0	223.4611987608323	
33.0	194.50501241974052	fix	1.0		443	31.0	female	white	2.1822522881018704	smiling	102	sub-04	1.0	2.0	102_smiling	0.0	224.06940173643852	3.7582936371509277
