trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	onset_abs	duration
17.0	98.70209102618264	pulse	2.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-04	1.0	3.0	042_smiling	1.0	128.5589251739657	
17.0	99.40207028888199	pulse	2.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-04	1.0	3.0	042_smiling	1.0	129.25890443666503	
17.0	99.83538960617534	response	2.0	b		27.0	male	black	3.5523278949462798	smiling	042	sub-04	1.0	3.0	042_smiling	1.0	129.6922237539584	
17.0	100.10202932743232	pulse	2.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-04	1.0	3.0	042_smiling	1.0	129.95886347521537	
17.0	100.25193374568425	fix	3.0		444	27.0	male	black	3.5523278949462798	smiling	042	sub-04	1.0	3.0	042_smiling	1.0	130.1087678934673	3.7665635033781655
17.0	100.80203636060651	pulse	3.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-04	1.0	3.0	042_smiling	1.0	130.65887050838955	
17.0	101.50201864183691	pulse	3.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-04	1.0	3.0	042_smiling	1.0	131.35885278961996	
17.0	102.20200756383201	pulse	3.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-04	1.0	3.0	042_smiling	1.0	132.05884171161506	
17.0	102.90197535611878	pulse	3.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-04	1.0	3.0	042_smiling	1.0	132.75880950390183	
17.0	103.60196850405555	pulse	3.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-04	1.0	3.0	042_smiling	1.0	133.4588026518386	
18.0	104.01849724906242	face	0.0		145	19.0	male	white	2.243931555909272	neutral	130	sub-04	1.0	3.0	130_neutral	0.0	133.87533139684547	1.2332985498078415
18.0	104.30194565378497	pulse	0.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-04	1.0	3.0	130_neutral	0.0	134.15877980156802	
18.0	105.00191948313113	pulse	0.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-04	1.0	3.0	130_neutral	0.0	134.85875363091418	
18.0	105.25179579887026	fix	1.0		444	19.0	male	white	2.243931555909272	neutral	130	sub-04	1.0	3.0	130_neutral	0.0	135.1086299466533	3.7665550514948336
18.0	105.70191142365638	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-04	1.0	3.0	130_neutral	0.0	135.55874557143943	
18.0	106.4018882715327	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-04	1.0	3.0	130_neutral	0.0	136.25872241931575	
18.0	107.10185304528932	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-04	1.0	3.0	130_neutral	0.0	136.95868719307236	
18.0	107.80185404140411	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-04	1.0	3.0	130_neutral	0.0	137.65868818918716	
18.0	108.50182756889717	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-04	1.0	3.0	130_neutral	0.0	138.35866171668022	
19.0	109.0183508503651	face	0.0		145	25.0	female	west_asian	2.6756864305610826	neutral	064	sub-04	1.0	3.0	064_neutral	0.0	138.87518499814814	1.2333278295473065
19.0	109.2018059260381	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-04	1.0	3.0	064_neutral	0.0	139.05864007382115	
19.0	109.90179213135707	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-04	1.0	3.0	064_neutral	0.0	139.75862627914012	
19.0	110.2516786799124	fix	1.0		444	25.0	female	west_asian	2.6756864305610826	neutral	064	sub-04	1.0	3.0	064_neutral	0.0	140.10851282769545	3.7582205887283635
19.0	110.6017701866449	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-04	1.0	3.0	064_neutral	0.0	140.45860433442795	
19.0	111.30174794007962	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-04	1.0	3.0	064_neutral	0.0	141.15858208786267	
19.0	112.00173806948715	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-04	1.0	3.0	064_neutral	0.0	141.8585722172702	
19.0	112.7017179358927	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-04	1.0	3.0	064_neutral	0.0	142.55855208367575	
19.0	113.40169689673985	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-04	1.0	3.0	064_neutral	0.0	143.2585310445229	
20.0	114.00989926864077	face	0.0		146	20.0	male	black	2.609629924393156	neutral	043	sub-04	1.0	3.0	043_neutral	0.0	143.8667334164238	1.2416139958359054
20.0	114.10168702614737	pulse	0.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-04	1.0	3.0	043_neutral	0.0	143.95852117393042	
20.0	114.80165119619778	pulse	0.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-04	1.0	3.0	043_neutral	0.0	144.65848534398083	
20.0	115.25151326447667	fix	1.0		444	20.0	male	black	2.609629924393156	neutral	043	sub-04	1.0	3.0	043_neutral	0.0	145.10834741225972	3.7665619941135446
20.0	115.50164404228235	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-04	1.0	3.0	043_neutral	0.0	145.3584781900654	
20.0	116.201616664217	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-04	1.0	3.0	043_neutral	0.0	146.05845081200005	
20.0	116.90160981215377	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-04	1.0	3.0	043_neutral	0.0	146.7584439599368	
20.0	117.60160628047379	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-04	1.0	3.0	043_neutral	0.0	147.45844042825684	
20.0	118.30155264119821	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-04	1.0	3.0	043_neutral	0.0	148.15838678898126	
21.0	119.01807525859022	face	0.0		146	24.0	female	black	3.0955033824114606	neutral	099	sub-04	1.0	3.0	099_neutral	0.0	148.87490940637326	1.2333392999607895
21.0	119.00425884376455	pulse	0.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-04	1.0	3.0	099_neutral	0.0	148.8610929915476	
21.0	119.70150512953842	pulse	0.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-04	1.0	3.0	099_neutral	0.0	149.55833927732147	
21.0	120.251414558551	fix	1.0		443	24.0	female	black	3.0955033824114606	neutral	099	sub-04	1.0	3.0	099_neutral	0.0	150.10824870633405	3.7665293939908224
21.0	120.4015175960667	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-04	1.0	3.0	099_neutral	0.0	150.25835174384974	
21.0	121.10148538835347	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-04	1.0	3.0	099_neutral	0.0	150.95831953613651	
21.0	121.80147068811311	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-04	1.0	3.0	099_neutral	0.0	151.65830483589616	
21.0	122.50145628972587	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-04	1.0	3.0	099_neutral	0.0	152.3582904375089	
21.0	123.2014159319815	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-04	1.0	3.0	099_neutral	0.0	153.05825007976455	
21.0	123.90140364656509	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-04	1.0	3.0	099_neutral	0.0	153.75823779434813	
22.0	124.01794395254183	face	0.0		146	31.0	female	east_asian	3.395941106247513	smiling	087	sub-04	1.0	3.0	087_smiling	0.0	153.87477810032487	1.2333290369588212
22.0	124.60141007603397	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-04	1.0	3.0	087_smiling	0.0	154.45824422381702	
22.0	125.25127298950065	fix	1.0		443	31.0	female	east_asian	3.395941106247513	smiling	087	sub-04	1.0	3.0	087_smiling	0.0	155.1081071372837	3.7582317572887405
22.0	125.30138601835097	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-04	1.0	3.0	087_smiling	0.0	155.15822016613402	
22.0	126.00135531990236	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-04	1.0	3.0	087_smiling	0.0	155.8581894676854	
22.0	126.70133609186723	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-04	1.0	3.0	087_smiling	0.0	156.55817023965028	
22.0	127.40130841194878	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-04	1.0	3.0	087_smiling	0.0	157.25814255973182	
22.0	128.10129552282615	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-04	1.0	3.0	087_smiling	0.0	157.9581296706092	
22.0	128.80126754105459	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-04	1.0	3.0	087_smiling	0.0	158.65810168883763	
23.0	129.0095047467894	face	0.0		146	21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-04	1.0	3.0	036_smiling	0.0	158.86633889457244	1.2416420681638556
23.0	129.50126521678612	pulse	0.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-04	1.0	3.0	036_smiling	0.0	159.35809936456917	
23.0	130.20123602760304	pulse	0.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-04	1.0	3.0	036_smiling	0.0	160.0580701753861	
23.0	130.25114681495324	fix	1.0		1185	21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-04	1.0	3.0	036_smiling	0.0	160.1079809627363	10.016367978107155
23.0	130.90122011995027	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-04	1.0	3.0	036_smiling	0.0	160.7580542677333	
23.0	131.60117644182355	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-04	1.0	3.0	036_smiling	0.0	161.4580105896066	
23.0	132.30117864534986	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-04	1.0	3.0	036_smiling	0.0	162.1580127931329	
23.0	133.00115579507928	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-04	1.0	3.0	036_smiling	0.0	162.85798994286233	
23.0	133.70114894301605	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-04	1.0	3.0	036_smiling	0.0	163.5579830907991	
23.0	134.40113062054024	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-04	1.0	3.0	036_smiling	0.0	164.2579647683233	
23.0	135.10109599800307	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-04	1.0	3.0	036_smiling	0.0	164.95793014578612	
23.0	135.80108763667522	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-04	1.0	3.0	036_smiling	0.0	165.65792178445827	
23.0	136.50107112531714	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-04	1.0	3.0	036_smiling	0.0	166.3579052731002	
23.0	137.20105370839974	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-04	1.0	3.0	036_smiling	0.0	167.0578878561828	
23.0	137.9010335748053	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-04	1.0	3.0	036_smiling	0.0	167.75786772258834	
23.0	138.6010028763567	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-04	1.0	3.0	036_smiling	0.0	168.45783702413974	
23.0	139.30099692985368	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-04	1.0	3.0	036_smiling	0.0	169.15783107763673	
23.0	140.0009680425228	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-04	1.0	3.0	036_smiling	0.0	169.85780219030585	
24.0	140.2675147930604	face	0.0		145	27.0	male	black	3.5523278949462798	neutral	042	sub-04	1.0	3.0	042_neutral	0.0	170.12434894084345	1.2333178683984443
24.0	140.70095334228245	pulse	0.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-04	1.0	3.0	042_neutral	0.0	170.5577874900655	
24.0	141.4009392457483	pulse	0.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-04	1.0	3.0	042_neutral	0.0	171.25777339353135	
24.0	141.50083266145884	fix	1.0		444	27.0	male	black	3.5523278949462798	neutral	042	sub-04	1.0	3.0	042_neutral	0.0	171.3576668092419	3.7665357329033213
24.0	142.10092665847878	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-04	1.0	3.0	042_neutral	0.0	171.95776080626183	
24.0	142.80090320450108	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-04	1.0	3.0	042_neutral	0.0	172.65773735228413	
24.0	143.5008860894368	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-04	1.0	3.0	042_neutral	0.0	173.35772023721984	
24.0	144.2008553909891	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-04	1.0	3.0	042_neutral	0.0	174.05768953877214	
24.0	144.90083374813003	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-04	1.0	3.0	042_neutral	0.0	174.75766789591307	
25.0	145.26736839436217	face	0.0		145	40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	3.0	061_smiling	1.0	175.1242025421452	1.2333130387514757
25.0	145.6008220664189	pulse	0.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	3.0	061_smiling	1.0	175.45765621420196	
25.0	146.30080766803167	pulse	0.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	3.0	061_smiling	1.0	176.1576418158147	
25.0	146.50068143311364	fix	1.0		236	40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	3.0	061_smiling	1.0	176.3575155808967	1.9999492886981898
25.0	147.00079447705593	pulse	1.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	3.0	061_smiling	1.0	176.85762862483898	
25.0	147.70075985451876	pulse	1.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	3.0	061_smiling	1.0	177.5575940023018	
25.0	148.4007373061013	pulse	1.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	3.0	061_smiling	1.0	178.25757145388434	
25.0	148.50063072181183	rating	2.0		236	40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	3.0	061_smiling	1.0	178.35746486959488	1.999943251638797
25.0	149.10071626694753	pulse	2.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	3.0	061_smiling	1.0	178.95755041473058	
25.0	149.66227118411825	response	2.0	w		40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	3.0	061_smiling	1.0	179.5191053319013	
25.0	149.80070035929566	pulse	2.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	3.0	061_smiling	1.0	179.6575345070787	
25.0	150.50057397345063	fix	3.0		444	40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	3.0	061_smiling	1.0	180.35740812123368	3.766546901464608
25.0	150.50815078522555	pulse	3.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	3.0	061_smiling	1.0	180.3649849330086	
25.0	151.2006797125514	pulse	3.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	3.0	061_smiling	1.0	181.05751386033444	
25.0	151.9006556548684	pulse	3.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	3.0	061_smiling	1.0	181.75748980265143	
25.0	152.60062797494993	pulse	3.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	3.0	061_smiling	1.0	182.45746212273298	
25.0	153.3006078413555	pulse	3.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	3.0	061_smiling	1.0	183.15744198913853	
25.0	154.00059917817543	pulse	3.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	3.0	061_smiling	1.0	183.85743332595848	
26.0	154.26712087491524	face	0.0		145	21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-04	1.0	3.0	036_neutral	1.0	184.12395502269828	1.233332659194275
26.0	154.70058508164038	pulse	0.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-04	1.0	3.0	036_neutral	1.0	184.55741922942343	
26.0	155.40055981654587	pulse	0.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-04	1.0	3.0	036_neutral	1.0	185.2573939643289	
26.0	155.5004535341095	fix	1.0		237	21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-04	1.0	3.0	036_neutral	1.0	185.35728768189256	1.9999293664022844
26.0	156.10054572001172	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-04	1.0	3.0	036_neutral	1.0	185.95737986779477	
26.0	156.8005132104454	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-04	1.0	3.0	036_neutral	1.0	186.65734735822844	
26.0	157.5003829005118	rating	2.0		235	21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-04	1.0	3.0	036_neutral	1.0	187.35721704829484	1.9999468738742507
26.0	157.50817010381616	pulse	2.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-04	1.0	3.0	036_neutral	1.0	187.3650042515992	
26.0	158.20047505622733	pulse	2.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-04	1.0	3.0	036_neutral	1.0	188.05730920401038	
26.0	158.90045673375153	pulse	2.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-04	1.0	3.0	036_neutral	1.0	188.75729088153457	
26.0	159.20878114481366	response	2.0	b		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-04	1.0	3.0	036_neutral	1.0	189.0656152925967	
26.0	159.50032977438605	fix	3.0		443	21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-04	1.0	3.0	036_neutral	1.0	189.3571639221691	3.7665312051085493
26.0	159.6004435427758	pulse	3.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-04	1.0	3.0	036_neutral	1.0	189.45727769055884	
26.0	160.30043155921248	pulse	3.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-04	1.0	3.0	036_neutral	1.0	190.15726570699553	
26.0	161.00040569041175	pulse	3.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-04	1.0	3.0	036_neutral	1.0	190.8572398381948	
26.0	161.70038978275898	pulse	3.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-04	1.0	3.0	036_neutral	1.0	191.55722393054202	
26.0	162.40037870475498	pulse	3.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-04	1.0	3.0	036_neutral	1.0	192.25721285253803	
26.0	163.10034589333554	pulse	3.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-04	1.0	3.0	036_neutral	1.0	192.9571800411186	
27.0	163.2668609794946	face	0.0		146	31.0	male	west_asian	1.9538400318344609	smiling	070	sub-04	1.0	3.0	070_smiling	0.0	193.12369512727764	1.2333353758722296
27.0	163.80034236165557	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-04	1.0	3.0	070_smiling	0.0	193.6571765094386	
27.0	164.50019635536682	fix	1.0		444	31.0	male	west_asian	1.9538400318344609	smiling	070	sub-04	1.0	3.0	070_smiling	0.0	194.35703050314987	3.7583549133059933
27.0	164.50780455985114	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-04	1.0	3.0	070_smiling	0.0	194.36463870763419	
27.0	165.2002969629666	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-04	1.0	3.0	070_smiling	0.0	195.05713111074965	
27.0	165.90026837748883	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-04	1.0	3.0	070_smiling	0.0	195.75710252527188	
27.0	166.60025397910158	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-04	1.0	3.0	070_smiling	0.0	196.45708812688463	
27.0	167.30022901585926	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-04	1.0	3.0	070_smiling	0.0	197.1570631636423	
27.0	168.00020888226572	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-04	1.0	3.0	070_smiling	0.0	197.85704303004877	
28.0	168.25855126867282	face	0.0		146	28.0	male	east_asian	1.5563072025467568	neutral	005	sub-04	1.0	3.0	005_neutral	0.0	198.11538541645587	1.2415231380882688
28.0	168.70019206905454	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-04	1.0	3.0	005_neutral	0.0	198.55702621683758	
28.0	169.40018189660896	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-04	1.0	3.0	005_neutral	0.0	199.257016044392	
28.0	169.5000744067611	fix	1.0		444	28.0	male	east_asian	1.5563072025467568	neutral	005	sub-04	1.0	3.0	005_neutral	0.0	199.35690855454413	3.76653271437317
28.0	170.10017021489784	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-04	1.0	3.0	005_neutral	0.0	199.9570043626809	
28.0	170.80014494980333	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-04	1.0	3.0	005_neutral	0.0	200.65697909758637	
28.0	171.50011576061934	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-04	1.0	3.0	005_neutral	0.0	201.35694990840238	
28.0	172.20010438076224	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-04	1.0	3.0	005_neutral	0.0	202.0569385285453	
28.0	172.9000845490209	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-04	1.0	3.0	005_neutral	0.0	202.75691869680395	
29.0	173.26660712113426	face	0.0		145	24.0	female	east_asian	4.409868682849185	neutral	030	sub-04	1.0	3.0	030_neutral	0.0	203.1234412689173	1.2333124350452636
29.0	173.60006139689722	pulse	0.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-04	1.0	3.0	030_neutral	0.0	203.45689554468026	
29.0	174.30003975403815	pulse	0.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-04	1.0	3.0	030_neutral	0.0	204.1568739018212	
29.0	174.49991955617952	fix	1.0		444	24.0	female	east_asian	4.409868682849185	neutral	030	sub-04	1.0	3.0	030_neutral	0.0	204.35675370396257	3.7665499199938495
29.0	175.00002203526765	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-04	1.0	3.0	030_neutral	0.0	204.8568561830507	
29.0	175.70000371279184	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-04	1.0	3.0	030_neutral	0.0	205.5568378605749	
29.0	176.39999112552232	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-04	1.0	3.0	030_neutral	0.0	206.25682527330537	
29.0	177.09997099192788	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-04	1.0	3.0	030_neutral	0.0	206.95680513971092	
29.0	177.7999427083032	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-04	1.0	3.0	030_neutral	0.0	207.65677685608625	
30.0	178.26646947617337	face	0.0		145	54.0	female	white	2.286908077994429	neutral	136	sub-04	1.0	3.0	136_neutral	0.0	208.12330362395642	1.2333172646931416
30.0	178.4999304228868	pulse	0.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-04	1.0	3.0	136_neutral	0.0	208.35676457066984	
30.0	179.19990696891	pulse	0.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-04	1.0	3.0	136_neutral	0.0	209.05674111669305	
30.0	179.4997867408665	fix	1.0		444	54.0	female	white	2.286908077994429	neutral	136	sub-04	1.0	3.0	136_neutral	0.0	209.35662088864956	3.7665490144345313
30.0	179.89989106125813	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-04	1.0	3.0	136_neutral	0.0	209.75672520904118	
30.0	180.5998648906043	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-04	1.0	3.0	136_neutral	0.0	210.45669903838734	
30.0	181.29985954780568	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-04	1.0	3.0	136_neutral	0.0	211.15669369558873	
30.0	181.9998433383007	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-04	1.0	3.0	136_neutral	0.0	211.85667748608375	
30.0	182.69979181199596	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-04	1.0	3.0	136_neutral	0.0	212.556625959779	
31.0	183.26633575530104	face	0.0		145	40.0	male	white	1.868682849184242	smiling	172	sub-04	1.0	3.0	172_smiling	0.0	213.1231699030841	1.2333166609869295
31.0	183.39981605079083	pulse	0.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-04	1.0	3.0	172_smiling	0.0	213.25665019857388	
31.0	184.09977448563495	pulse	0.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-04	1.0	3.0	172_smiling	0.0	213.956608633418	
31.0	184.49965241628797	fix	1.0		444	40.0	male	white	1.868682849184242	smiling	172	sub-04	1.0	3.0	172_smiling	0.0	214.35648656407102	3.7665456940521835
31.0	184.79975887983528	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-04	1.0	3.0	172_smiling	0.0	214.65659302761833	
31.0	185.49974719812508	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-04	1.0	3.0	172_smiling	0.0	215.35658134590813	
31.0	186.19970804779314	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-04	1.0	3.0	172_smiling	0.0	216.05654219557618	
31.0	186.89970602537778	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-04	1.0	3.0	172_smiling	0.0	216.75654017316083	
31.0	187.59968136398948	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-04	1.0	3.0	172_smiling	0.0	217.45651551177252	
32.0	188.26619811034016	face	0.0		145	54.0	female	white	2.286908077994429	smiling	136	sub-04	1.0	3.0	136_smiling	0.0	218.1230322581232	1.233332961047381
32.0	188.2996723989554	pulse	0.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-04	1.0	3.0	136_smiling	0.0	218.15650654673846	
32.0	188.99964954868483	pulse	0.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-04	1.0	3.0	136_smiling	0.0	218.85648369646788	
32.0	189.49953107138754	fix	1.0		443	54.0	female	white	2.286908077994429	smiling	136	sub-04	1.0	3.0	136_smiling	0.0	219.35636521917058	3.7665327143740797
32.0	189.69963786697372	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-04	1.0	3.0	136_smiling	0.0	219.55647201475676	
32.0	190.39960988520215	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-04	1.0	3.0	136_smiling	0.0	220.2564440329852	
32.0	191.0995891479024	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-04	1.0	3.0	136_smiling	0.0	220.95642329568545	
32.0	191.79956629763092	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-04	1.0	3.0	136_smiling	0.0	221.65640044541396	
32.0	192.49954616403738	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-04	1.0	3.0	136_smiling	0.0	222.35638031182043	
32.0	193.19951908782423	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-04	1.0	3.0	136_smiling	0.0	223.05635323560728	
33.0	193.26606378576162	face	0.0		146	47.0	male	east_asian	2.171110226820533	smiling	024	sub-04	1.0	3.0	024_smiling	0.0	223.12289793354466	1.2333302443712455
