trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
41.0	147.0040110466789	pulse	1.0	t		object	car-51.jpg	0.0	176.52767087925258	
42.0	147.42052570429587	house	0.0		46	place	house-135.jpg	0.0	176.94418553686955	0.38327470809872466
42.0	147.70391454369656	pulse	0.0	t		place	house-135.jpg	0.0	177.22757437627024	
42.0	147.8038004123946	ISI	1.0		235	place	house-135.jpg	0.0	177.32746024496828	2.0166382369743587
42.0	148.40390678602853	pulse	1.0	t		place	house-135.jpg	0.0	177.9275666186022	
42.0	149.10388604860327	pulse	1.0	t		place	house-135.jpg	0.0	178.62754588117696	
43.0	149.82043864936895	car	0.0		45	object	car-109.jpg	0.0	179.34409848194264	0.3833193826103525
43.0	149.8109625214056	pulse	0.0	t		object	car-109.jpg	0.0	179.33462235397928	
43.0	150.2037580319793	ISI	1.0		475	object	car-109.jpg	0.0	179.727417864553	4.016641557377625
43.0	150.50387626850716	pulse	1.0	t		object	car-109.jpg	0.0	180.02753610108084	
43.0	151.20384768285749	pulse	1.0	t		object	car-109.jpg	0.0	180.72750751543117	
43.0	151.90381970091676	pulse	1.0	t		object	car-109.jpg	0.0	181.42747953349044	
43.0	152.6038333749393	pulse	1.0	t		object	car-109.jpg	0.0	182.127493207513	
43.0	153.30382048573938	pulse	1.0	t		object	car-109.jpg	0.0	182.82748031831306	
43.0	154.00385800629192	pulse	1.0	t		object	car-109.jpg	0.0	183.5275178388656	
44.0	154.22039958935693	house	0.0		46	place	house-72.jpg	0.0	183.74405942193061	0.383303384305691
44.0	154.60370297366262	ISI	1.0		833	place	house-72.jpg	0.0	184.1273628062363	7.01652926738916
44.0	154.70385990797695	pulse	1.0	t		place	house-72.jpg	0.0	184.22751974055063	
44.0	155.40383222789114	pulse	1.0	t		place	house-72.jpg	0.0	184.92749206046483	
44.0	156.10382145167478	pulse	1.0	t		place	house-72.jpg	0.0	185.62748128424846	
44.0	156.8038067513453	pulse	1.0	t		place	house-72.jpg	0.0	186.32746658391898	
44.0	157.5037980881125	pulse	1.0	t		place	house-72.jpg	0.0	187.02745792068617	
44.0	158.2038036120548	pulse	1.0	t		place	house-72.jpg	0.0	187.72746344462848	
44.0	158.90375842439062	pulse	1.0	t		place	house-72.jpg	0.0	188.4274182569643	
44.0	159.60374281849727	pulse	1.0	t		place	house-72.jpg	0.0	189.12740265107095	
44.0	160.30373143857105	pulse	1.0	t		place	house-72.jpg	0.0	189.82739127114473	
44.0	161.00372156791855	pulse	1.0	t		place	house-72.jpg	0.0	190.52738140049223	
45.0	161.62023224105178	limb	0.0		46	body	limb-14.jpg	0.0	191.14389207362547	0.3832852730174636
45.0	161.70362959275917	pulse	0.0	t		body	limb-14.jpg	0.0	191.22728942533286	
45.0	162.00351751406924	ISI	1.0		352	body	limb-14.jpg	0.0	191.52717734664293	3.0166026181068446
45.0	162.4036148924297	pulse	1.0	t		body	limb-14.jpg	0.0	191.92727472500337	
45.0	163.10359536242413	pulse	1.0	t		body	limb-14.jpg	0.0	192.62725519499782	
45.0	163.80361869580065	pulse	1.0	t		body	limb-14.jpg	0.0	193.32727852837434	
45.0	164.50356686732994	pulse	1.0	t		body	limb-14.jpg	0.0	194.02722669990362	
46.0	165.0201201321761	house	0.0		46	place	house-134.jpg	0.0	194.54377996474977	0.38331274180472974
46.0	165.20355246885538	pulse	0.0	t		place	house-134.jpg	0.0	194.72721230142906	
46.0	165.40343287398082	ISI	1.0		230	place	house-134.jpg	0.0	194.9270927065545	2.016634312862152
46.0	165.90360840255107	pulse	1.0	t		place	house-134.jpg	0.0	195.42726823512476	
46.0	166.60353061456772	pulse	1.0	t		place	house-134.jpg	0.0	196.1271904471414	
46.0	167.30350233077206	pulse	1.0	t		place	house-134.jpg	0.0	196.82716216334575	
47.0	167.42006718684297	number	0.0		46	character	number-136.jpg	0.0	196.94372701941666	0.3833556051877167
47.0	167.8034227920307	ISI	1.0		353	character	number-136.jpg	0.0	197.32708262460437	3.0165905439152993
47.0	168.00358331841653	pulse	1.0	t		character	number-136.jpg	0.0	197.52724315099022	
47.0	168.70356439212082	pulse	1.0	t		character	number-136.jpg	0.0	198.2272242246945	
47.0	169.4035629734026	pulse	1.0	t		character	number-136.jpg	0.0	198.92722280597627	
47.0	170.1035380100102	pulse	1.0	t		character	number-136.jpg	0.0	199.62719784258388	
48.0	170.820013335946	limb	0.0		45	body	limb-123.jpg	0.0	200.34367316851967	0.383322099302859
48.0	170.81062323660262	pulse	0.0	t		body	limb-123.jpg	0.0	200.3342830691763	
48.0	171.20333543524885	ISI	1.0		233	body	limb-123.jpg	0.0	200.72699526782253	2.0166539334250047
48.0	171.503533361446	pulse	1.0	t		body	limb-123.jpg	0.0	201.02719319401967	
48.0	172.2034905886203	pulse	1.0	t		body	limb-123.jpg	0.0	201.72715042119398	
48.0	172.9034668326467	pulse	1.0	t		body	limb-123.jpg	0.0	202.42712666522038	
49.0	173.21998936867385	house	0.0		46	place	house-47.jpg	0.0	202.74364920124754	0.38331213809487963
49.0	173.60330150676873	ISI	1.0		593	place	house-47.jpg	0.0	203.12696133934242	5.016590543915299
49.0	173.65575330734828	pulse	1.0	t		place	house-47.jpg	0.0	203.17941313992196	
49.0	174.30344045053698	pulse	1.0	t		place	house-47.jpg	0.0	203.82710028311067	
49.0	175.00343782439995	pulse	1.0	t		place	house-47.jpg	0.0	204.52709765697364	
49.0	175.70343519826292	pulse	1.0	t		place	house-47.jpg	0.0	205.2270950308366	
49.0	176.4033933310011	pulse	1.0	t		place	house-47.jpg	0.0	205.92705316357478	
49.0	177.1033759139791	pulse	1.0	t		place	house-47.jpg	0.0	206.6270357465528	
49.0	177.8033621192144	pulse	1.0	t		place	house-47.jpg	0.0	207.32702195178808	
49.0	178.50337337839846	pulse	1.0	t		place	house-47.jpg	0.0	208.02703321097215	
50.0	178.61989205068403	limb	0.0		46	body	limb-90.jpg	0.0	208.14355188325771	0.38329553608036804
50.0	179.0031875867644	ISI	1.0		235	body	limb-90.jpg	0.0	208.52684741933808	2.0166651020526842
50.0	179.20335022613472	pulse	1.0	t		body	limb-90.jpg	0.0	208.7270100587084	
50.0	179.90334578886905	pulse	1.0	t		body	limb-90.jpg	0.0	209.42700562144273	
50.0	180.6033214291865	pulse	1.0	t		body	limb-90.jpg	0.0	210.1269812617602	
51.0	181.01985268881708	adult	0.0		46	face	adult-106.jpg	0.0	210.54351252139077	0.3832490504400994
51.0	181.30319172217514	pulse	0.0	t		face	adult-106.jpg	0.0	210.82685155474883	
51.0	181.40310173925718	ISI	1.0		235	face	adult-106.jpg	0.0	210.92676157183087	2.016649405602948
51.0	182.0032295445826	pulse	1.0	t		face	adult-106.jpg	0.0	211.5268893771563	
51.0	182.7031825457898	pulse	1.0	t		face	adult-106.jpg	0.0	212.22684237836347	
52.0	183.41975114486013	number	0.0		45	character	number-138.jpg	0.0	212.9434109774338	0.3832970453540838
52.0	183.41006945377285	pulse	0.0	t		character	number-138.jpg	0.0	212.93372928634653	
52.0	183.8030481902142	ISI	1.0		355	character	number-138.jpg	0.0	213.3267080227879	3.0166321998794956
52.0	184.103156767389	pulse	1.0	t		character	number-138.jpg	0.0	213.6268165999627	
52.0	184.8031339169802	pulse	1.0	t		character	number-138.jpg	0.0	214.32679374955387	
52.0	185.50312012221548	pulse	1.0	t		character	number-138.jpg	0.0	215.02677995478916	
52.0	186.20312775914226	pulse	1.0	t		character	number-138.jpg	0.0	215.72678759171595	
53.0	186.8196803900937	adult	0.0		46	face	adult-87.jpg	0.0	216.3433402226674	0.38332723083476594
53.0	186.90312392558553	pulse	0.0	t		face	adult-87.jpg	0.0	216.42678375815922	
53.0	187.20300762092847	ISI	1.0		355	face	adult-87.jpg	0.0	216.72666745350216	3.0166234460893975
53.0	187.6031883112164	pulse	1.0	t		face	adult-87.jpg	0.0	217.12684814379008	
53.0	188.30314765137337	pulse	1.0	t		face	adult-87.jpg	0.0	217.82680748394705	
53.0	189.00313415846358	pulse	1.0	t		face	adult-87.jpg	0.0	218.52679399103727	
53.0	189.7031257970857	pulse	1.0	t		face	adult-87.jpg	0.0	219.2267856296594	
54.0	190.21963106701787	house	0.0		46	place	house-121.jpg	0.0	219.74329089959156	0.3833151566432207
54.0	190.4030627999873	pulse	0.0	t		place	house-121.jpg	0.0	219.926722632561	
54.0	190.6029462236611	ISI	1.0		235	place	house-121.jpg	0.0	220.12660605623478	2.0166503111668135
54.0	191.10310786691025	pulse	1.0	t		place	house-121.jpg	0.0	220.62676769948393	
54.0	191.80307867754982	pulse	1.0	t		place	house-121.jpg	0.0	221.3267385101235	
54.0	192.50307303286536	pulse	1.0	t		place	house-121.jpg	0.0	222.02673286543904	
55.0	192.6195965348279	house	0.0		46	place	house-121.jpg	1.0	222.1432563674016	0.38328648043625435
55.0	193.00288301526416	ISI	1.0		235	place	house-121.jpg	1.0	222.52654284783785	2.016644274071041
55.0	193.2030372026993	pulse	1.0	t		place	house-121.jpg	1.0	222.726697035273	
55.0	193.3697002974177	response	1.0	b		place	house-121.jpg	1.0	222.89336012999138	
55.0	193.90301495600033	pulse	1.0	t		place	house-121.jpg	1.0	223.42667478857402	
55.0	194.6030174613952	pulse	1.0	t		place	house-121.jpg	1.0	224.1266772939689	
56.0	195.0195272893352	adult	0.0		46	face	adult-126.jpg	0.0	224.5431871219089	0.3833211937389933
56.0	195.3029644255057	pulse	0.0	t		face	adult-126.jpg	0.0	224.8266242580794	
56.0	195.4028484830742	ISI	1.0		355	face	adult-126.jpg	0.0	224.92650831564788	3.0166125793157335
56.0	196.00299077743057	pulse	1.0	t		face	adult-126.jpg	0.0	225.52665061000425	
56.0	196.7029483064589	pulse	1.0	t		face	adult-126.jpg	0.0	226.22660813903258	
56.0	197.40295473596598	pulse	1.0	t		face	adult-126.jpg	0.0	226.92661456853966	
56.0	198.10293520596042	pulse	1.0	t		face	adult-126.jpg	0.0	227.6265950385341	
57.0	198.41946106238993	car	0.0		46	object	car-98.jpg	0.0	227.9431208949636	0.3832798396306316
57.0	198.80274090202056	ISI	1.0		233	object	car-98.jpg	0.0	228.32640073459424	2.016649405602948
57.0	198.8522635035506	pulse	1.0	t		object	car-98.jpg	0.0	228.3759233361243	
57.0	199.5028541881302	pulse	1.0	t		object	car-98.jpg	0.0	229.02651402070387	
57.0	200.20282379135097	pulse	1.0	t		object	car-98.jpg	0.0	229.72648362392465	
58.0	200.8193903076235	number	0.0		46	character	number-48.jpg	0.0	230.3430501401972	0.3832991583385592
58.0	200.90281754295665	pulse	0.0	t		character	number-48.jpg	0.0	230.42647737553034	
58.0	201.20268946596207	ISI	1.0		232	character	number-48.jpg	0.0	230.72634929853575	2.0166506130217385
58.0	201.60281008714264	pulse	1.0	t		character	number-48.jpg	0.0	231.12646991971633	
58.0	202.30278542560518	pulse	1.0	t		character	number-48.jpg	0.0	231.82644525817886	
58.0	203.00276891414705	pulse	1.0	t		character	number-48.jpg	0.0	232.52642874672074	
59.0	203.2193400789838	car	0.0		46	object	car-91.jpg	0.0	232.7429999115575	0.3832997620474998
59.0	203.6026398410313	ISI	1.0		235	object	car-91.jpg	0.0	233.126299673605	2.016668724309966
59.0	203.70276568430018	pulse	1.0	t		object	car-91.jpg	0.0	233.22642551687386	
59.0	204.40272985413503	pulse	1.0	t		object	car-91.jpg	0.0	233.92638968670872	
59.0	205.10279363605605	pulse	1.0	t		object	car-91.jpg	0.0	234.62645346862973	
60.0	205.61930856534127	adult	0.0		46	face	adult-1.jpg	0.0	235.14296839791496	0.3833157603530708
60.0	205.80276625782426	pulse	0.0	t		face	adult-1.jpg	0.0	235.32642609039794	
60.0	206.00262432569434	ISI	1.0		355	face	adult-1.jpg	0.0	235.52628415826803	3.0166306906048703
60.0	206.50278113926652	pulse	1.0	t		face	adult-1.jpg	0.0	236.0264409718402	
60.0	207.20277247603372	pulse	1.0	t		face	adult-1.jpg	0.0	236.7264323086074	
60.0	207.90273634401365	pulse	1.0	t		face	adult-1.jpg	0.0	237.42639617658733	
60.0	208.60272164368416	pulse	1.0	t		face	adult-1.jpg	0.0	238.12638147625785	
61.0	209.0192550162992	limb	0.0		46	body	limb-130.jpg	0.0	238.5429148488729	0.383289800838611
61.0	209.30266709852094	pulse	0.0	t		body	limb-130.jpg	0.0	238.82632693109463	
61.0	209.40254481713782	ISI	1.0		232	body	limb-130.jpg	0.0	238.9262046497115	2.016640048103909
61.0	210.00269556342846	pulse	1.0	t		body	limb-130.jpg	0.0	239.52635539600215	
61.0	210.7026736185844	pulse	1.0	t		body	limb-130.jpg	0.0	240.2263334511581	
62.0	211.41918486524173	number	0.0		45	character	number-89.jpg	0.0	240.94284469781542	0.3833178733366367
62.0	211.4103438397924	pulse	0.0	t		character	number-89.jpg	0.0	240.9340036723661	
62.0	211.80250273857837	ISI	1.0		714	character	number-89.jpg	0.0	241.32616257115205	6.016565489965615
62.0	212.1026725922784	pulse	1.0	t		character	number-89.jpg	0.0	241.62633242485208	
62.0	212.80263585654757	pulse	1.0	t		character	number-89.jpg	0.0	242.32629568912125	
62.0	213.502621156219	pulse	1.0	t		character	number-89.jpg	0.0	243.02628098879268	
62.0	214.2026025317773	pulse	1.0	t		character	number-89.jpg	0.0	243.726262364351	
62.0	214.90259054814123	pulse	1.0	t		character	number-89.jpg	0.0	244.42625038071492	
62.0	215.60257554595773	pulse	1.0	t		character	number-89.jpg	0.0	245.12623537853142	
62.0	216.3025602419184	pulse	1.0	t		character	number-89.jpg	0.0	245.82622007449208	
62.0	217.00254252304148	pulse	1.0	t		character	number-89.jpg	0.0	246.52620235561517	
62.0	217.70253446351853	pulse	1.0	t		character	number-89.jpg	0.0	247.22619429609222	
63.0	217.81906822854398	number	0.0		46	character	number-50.jpg	0.0	247.34272806111767	0.38326716172923625
63.0	218.20233539027322	ISI	1.0		234	character	number-50.jpg	0.0	247.7259952228469	2.016651216730679
63.0	218.40244248835825	pulse	1.0	t		character	number-50.jpg	0.0	247.92610232093193	
63.0	219.10242205278792	pulse	1.0	t		character	number-50.jpg	0.0	248.6260818853616	
63.0	219.80240493762085	pulse	1.0	t		character	number-50.jpg	0.0	249.32606477019453	
64.0	220.2189866070039	car	0.0		46	object	car-135.jpg	0.0	249.74264643957758	0.3832979509197685
64.0	220.50242434688425	pulse	0.0	t		object	car-135.jpg	0.0	250.02608417945794	
64.0	220.60228455792367	ISI	1.0		233	object	car-135.jpg	0.0	250.12594439049735	2.016634614717077
64.0	221.202384592606	pulse	1.0	t		object	car-135.jpg	0.0	250.72604442517968	
64.0	221.9023656663103	pulse	1.0	t		object	car-135.jpg	0.0	251.42602549888397	
65.0	222.61891917264074	limb	0.0		45	body	limb-62.jpg	0.0	252.14257900521443	0.38332149559391837
65.0	222.60932954726923	pulse	0.0	t		body	limb-62.jpg	0.0	252.1329893798429	
65.0	223.00224066823466	ISI	1.0		239	body	limb-62.jpg	0.0	252.52590050080835	2.0000307891896227
65.0	223.30234169903815	pulse	1.0	t		body	limb-62.jpg	0.0	252.82600153161184	
65.0	224.0023792195907	pulse	1.0	t		body	limb-62.jpg	0.0	253.52603905216438	
65.0	224.7024049678057	pulse	1.0	t		body	limb-62.jpg	0.0	254.2260648003794	
66.0	225.00227145742429	baseline	0.0		708		baseline	0.0	254.52593128999797	5.899871138182789
66.0	225.40237517473633	pulse	0.0	t			baseline	0.0	254.92603500731002	
66.0	226.10235896513313	pulse	0.0	t			baseline	0.0	255.62601879770682	
66.0	226.80234124625622	pulse	0.0	t			baseline	0.0	256.3260010788299	
66.0	230.90214259560707	ISI	1.0		12		baseline	0.0	260.42580242818076	0.10000147908885992
