trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
102.0	51.017679032350316	adult	0.0		45.0	face	adult-58.jpg	0.0	81.61886846103289	0.3833106288207091
102.0	51.10120950202736	response	0.0	b		face	adult-58.jpg	0.0	81.70239893070993	
102.0	51.1013589201566	pulse	0.0	t		face	adult-58.jpg	0.0	81.70254834883917	
102.0	51.400989661171025	ISI	1.0		7.0	face	adult-58.jpg	0.0	82.0021790898536	0.11667895718846921
103.0	51.517668618359494	adult	0.0		46.0	face	adult-101.jpg	0.0	82.11885804704207	0.3832994601930295
103.0	51.80108281356479	pulse	0.0	t		face	adult-101.jpg	0.0	82.40227224224736	
103.0	51.90096807855252	ISI	1.0		6.0	face	adult-101.jpg	0.0	82.5021575072351	0.11669163508986458
104.0	52.01765971364239	adult	0.0		46.0	face	adult-73.jpg	0.0	82.61884914232496	0.38331274180472974
104.0	52.40097245544712	ISI	1.0		7.0	face	adult-73.jpg	0.0	83.00216188412969	0.11667020339882583
105.0	52.51764265884594	adult	0.0		45.0	face	adult-79.jpg	0.0	83.11883208752852	0.38331666591693647
105.0	52.509625998875435	pulse	0.0	t		face	adult-79.jpg	0.0	83.11081542755801	
105.0	52.90095932476288	ISI	1.0		8.0	face	adult-79.jpg	0.0	83.50214875344545	0.11667744791429868
106.0	53.01763677267718	adult	0.0		46.0	face	adult-20.jpg	0.0	83.61882620135975	0.38331304365920005
106.0	53.2010676000823	pulse	0.0	t		face	adult-20.jpg	0.0	83.80225702876487	
106.0	53.40094981633638	ISI	1.0		8.0	face	adult-20.jpg	0.0	84.00213924501895	0.11666959968943047
107.0	53.51761941602581	adult	0.0		46.0	face	adult-1.jpg	0.0	84.11880884470838	0.3833193826103525
107.0	53.90093879863616	ISI	1.0		4.0	face	adult-1.jpg	0.0	84.50212822731874	0.11667744791429868
107.0	53.962501181007156	pulse	1.0	t		face	adult-1.jpg	0.0	84.56369060968973	
108.0	54.01761624655046	house	0.0		46.0	place	house-72.jpg	0.0	84.61880567523303	0.3833459458332982
108.0	54.40096219238376	ISI	1.0		3.0	place	house-72.jpg	0.0	85.00215162106633	0.11668740912273279
109.0	54.51764960150649	house	0.0		46.0	place	house-135.jpg	0.0	85.11883903018906	0.3832674635832518
109.0	54.601043632810615	pulse	0.0	t		place	house-135.jpg	0.0	85.20223306149319	
109.0	54.90091706508974	ISI	1.0		7.0	place	house-135.jpg	0.0	85.50210649377232	0.11667956089786458
110.0	55.01759662598761	house	0.0		46.0	place	house-55.jpg	0.0	85.61878605467018	0.38331002511131373
110.0	55.30102259353043	pulse	0.0	t		place	house-55.jpg	0.0	85.902212022213	
110.0	55.40090665109892	ISI	1.0		6.0	place	house-55.jpg	0.0	86.0020960797815	0.11667956089786458
111.0	55.517586211996786	house	0.0		46.0	place	house-1.jpg	0.0	86.11877564067936	0.3833118362404093
111.0	55.900898048237195	ISI	1.0		6.0	place	house-1.jpg	0.0	86.50208747691977	0.11669072952554416
112.0	56.01758877776274	house	0.0		45.0	place	house-66.jpg	0.0	86.61877820644531	0.38329613979021815
112.0	56.0095799660171	pulse	0.0	t		place	house-66.jpg	0.0	86.61076939469967	
112.0	56.40088491755296	ISI	1.0		7.0	place	house-66.jpg	0.0	87.00207434623553	0.11667895718846921
113.0	56.51756387474143	house	0.0		46.0	place	house-97.jpg	0.0	87.118753303424	0.3833133455141251
113.0	56.70098353351841	pulse	0.0	t		place	house-97.jpg	0.0	87.30217296220098	
113.0	56.90087722025555	ISI	1.0		5.0	place	house-97.jpg	0.0	87.50206664893813	0.11667865533308941
114.0	57.01755587558864	house	0.0		46.0	place	house-28.jpg	0.0	87.61874530427121	0.38330670470850237
114.0	57.400862580297144	ISI	1.0		7.0	place	house-28.jpg	0.0	88.00205200897972	0.11666748670586458
114.0	57.437608875256046	pulse	1.0	t		place	house-28.jpg	0.0	88.03879830393862	
115.0	57.51753006700301	house	0.0		46.0	place	house-34.jpg	0.0	88.11871949568558	0.38332753269014574
115.0	57.900857599693154	ISI	1.0		7.0	place	house-34.jpg	0.0	88.50204702837573	0.11667714605937363
116.0	58.01753474575253	house	0.0		46.0	place	house-16.jpg	0.0	88.6187241744351	0.3833106288207091
116.0	58.10097224414858	pulse	0.0	t		place	house-16.jpg	0.0	88.70216167283115	
116.0	58.40084537457324	ISI	1.0		7.0	place	house-16.jpg	0.0	89.00203480325581	0.11667533493073279
117.0	58.51752070950397	house	0.0		46.0	place	house-45.jpg	0.0	89.11871013818654	0.38331606220708636
117.0	58.80094728075619	pulse	0.0	t		place	house-45.jpg	0.0	89.40213670943876	
117.0	58.900836771711056	ISI	1.0		6.0	place	house-45.jpg	0.0	89.50202620039363	0.11665148840074835
118.0	59.017488260111804	house	0.0		46.0	place	house-95.jpg	0.0	89.61867768879438	0.38333598462486407
118.0	59.40082424473667	ISI	1.0		6.0	place	house-95.jpg	0.0	90.00201367341924	0.116668392270185
119.0	59.51749263700685	house	0.0		45.0	place	house-32.jpg	0.0	90.11868206568943	0.38332089188406826
119.0	59.509561401946485	pulse	0.0	t		place	house-32.jpg	0.0	90.11075083062906	
119.0	59.90081352889092	ISI	1.0		7.0	place	house-32.jpg	0.0	90.5020029575735	0.11667774976922374
120.0	60.017491278660145	house	0.0		46.0	place	house-110.jpg	0.0	90.61868070734272	0.38331213809487963
120.0	60.200923011629584	pulse	0.0	t		place	house-110.jpg	0.0	90.80211244031216	
120.0	60.400803416755025	ISI	1.0		7.0	place	house-110.jpg	0.0	91.0019928454376	0.11667684420444857
121.0	60.51748026095947	house	0.0		46.0	place	house-123.jpg	0.0	91.11866968964205	0.38334986994595965
121.0	60.90083013090543	ISI	1.0		7.0	place	house-123.jpg	0.0	91.502019559588	0.11667744791429868
121.0	60.93520263966002	pulse	1.0	t		place	house-123.jpg	0.0	91.5363920683426	
122.0	61.01750757881973	house	0.0		46.0	place	house-41.jpg	0.0	91.6186970075023	0.38327651922782024
122.0	61.40078409804755	ISI	1.0		5.0	place	house-41.jpg	0.0	92.00197352673013	0.11667744791384393
123.0	61.517461545961396	house	0.0		46.0	place	house-14.jpg	0.0	92.11865097464397	0.3833076102728228
123.0	61.600894516535845	pulse	0.0	t		place	house-14.jpg	0.0	92.20208394521842	
123.0	61.90076915623422	ISI	1.0		4.0	place	house-14.jpg	0.0	92.50195858491679	0.11667986275278963
124.0	62.01744901898701	house	0.0		46.0	place	house-101.jpg	0.0	92.61863844766958	0.38331002511131373
124.0	62.30087226983642	pulse	0.0	t		place	house-101.jpg	0.0	92.90206169851899	
124.0	62.40075904409832	ISI	1.0		7.0	place	house-101.jpg	0.0	93.0019484727809	0.1166783534786191
125.0	62.51743739757694	house	0.0		46.0	place	house-143.jpg	0.0	93.11862682625951	0.38331485478829563
125.0	62.90075225236524	ISI	1.0		3.0	place	house-143.jpg	0.0	93.50194168104781	0.11667714605937363
126.0	63.01742939842461	house	0.0		45.0	place	house-86.jpg	0.0	93.61861882710718	0.3833103269662388
126.0	63.010236802078	pulse	0.0	t		place	house-86.jpg	0.0	93.61142623076057	
126.0	63.40073972539085	ISI	1.0		7.0	place	house-86.jpg	0.0	94.00192915407342	0.116680466462185
127.0	63.517420191853034	house	0.0		46.0	place	house-107.jpg	0.0	94.11860962053561	0.38331002511131373
127.0	63.70084709514549	pulse	0.0	t		place	house-107.jpg	0.0	94.30203652382806	
127.0	63.90073021696435	ISI	1.0		5.0	place	house-107.jpg	0.0	94.50191964564692	0.11667986275278963
128.0	64.01741007971714	house	0.0		46.0	place	house-121.jpg	0.0	94.61859950839971	0.38331002511131373
128.0	64.40072010482845	ISI	1.0		7.0	place	house-121.jpg	0.0	95.00190953351103	0.11667744791384393
128.0	64.43656868358994	pulse	1.0	t		place	house-121.jpg	0.0	95.03775811227251	
129.0	64.5173975527423	house	0.0		46.0	place	house-40.jpg	0.0	95.11858698142487	0.3833024787413706
129.0	64.90070003148367	ISI	1.0		7.0	place	house-40.jpg	0.0	95.50188946016624	0.11668620170348731
130.0	65.01738623318715	house	0.0		46.0	place	house-35.jpg	0.0	95.61857566186973	0.3833106288207091
130.0	65.10080894069779	pulse	0.0	t		place	house-35.jpg	0.0	95.70199836938036	
130.0	65.40069686200786	ISI	1.0		6.0	place	house-35.jpg	0.0	96.00188629069044	0.11668016460771469
131.0	65.51737702661558	house	0.0		46.0	place	house-131.jpg	0.0	96.11856645529815	0.3833103269662388
131.0	65.80080420157765	pulse	0.0	t		place	house-131.jpg	0.0	96.40199363026022	
131.0	65.90068735358182	ISI	1.0		7.0	place	house-131.jpg	0.0	96.50187678226439	0.11668016460725994
132.0	66.01736751818908	adult	0.0		46.0	face	adult-15.jpg	0.0	96.61855694687165	0.3833097232563887
132.0	66.40067724144546	ISI	1.0		7.0	face	adult-15.jpg	0.0	97.00186667012804	0.11667744791429868
133.0	66.51735468935976	adult	0.0		45.0	face	adult-123.jpg	0.0	97.11854411804234	0.3833124399498047
133.0	66.50989283852505	pulse	0.0	t		face	adult-123.jpg	0.0	97.11108226720762	
133.0	66.90066712930957	ISI	1.0		7.0	face	adult-123.jpg	0.0	97.50185655799214	0.11667805162369405
134.0	67.01734518093326	adult	0.0		46.0	face	adult-18.jpg	0.0	97.61853460961584	0.38334624768822323
134.0	67.2008092123674	pulse	0.0	t		face	adult-18.jpg	0.0	97.80199864104998	
134.0	67.40069142862149	ISI	1.0		7.0	face	adult-18.jpg	0.0	98.00188085730406	0.11668076831711005
135.0	67.5173721969386	adult	0.0		46.0	face	adult-114.jpg	0.0	98.11856162562117	0.38327440624425435
135.0	67.90064660318285	ISI	1.0		7.0	face	adult-114.jpg	0.0	98.50183603186542	0.11667805162369405
135.0	67.93565904412844	pulse	1.0	t		face	adult-114.jpg	0.0	98.53684847281102	
136.0	68.01732465480654	adult	0.0		46.0	face	adult-87.jpg	0.0	98.61851408348912	0.3833118362399546
136.0	68.4006364910465	ISI	1.0		7.0	face	adult-87.jpg	0.0	99.00182591972907	0.116668392270185
137.0	68.51730488331668	adult	0.0		46.0	face	adult-62.jpg	0.0	99.11849431199926	0.3833217974488434
137.0	68.600745702116	pulse	0.0	t		face	adult-62.jpg	0.0	99.20193513079857	
137.0	68.90062668076553	ISI	1.0		7.0	face	adult-62.jpg	0.0	99.5018161094481	0.11667261823731678
138.0	69.01729929900284	adult	0.0		46.0	face	adult-48.jpg	0.0	99.61848872768542	0.3833148547878409
138.0	69.30072888880295	pulse	0.0	t		face	adult-48.jpg	0.0	99.90191831748552	
138.0	69.40061415379068	ISI	1.0		8.0	face	adult-48.jpg	0.0	100.00180358247326	0.11667865533354416
139.0	69.51729280912423	adult	0.0		46.0	face	adult-53.jpg	0.0	100.1184822378068	0.3833118362404093
139.0	69.90060464536464	ISI	1.0		8.0	face	adult-53.jpg	0.0	100.50179407404721	0.1166708071082212
140.0	70.01727545247286	adult	0.0		45.0	face	adult-53.jpg	1.0	100.61846488115543	0.3833193826103525
140.0	70.009298637337	pulse	0.0	t		face	adult-53.jpg	1.0	100.61048806601957	
140.0	70.40059483508321	ISI	1.0		7.0	face	adult-53.jpg	1.0	101.00178426376578	0.11667231638239173
141.0	70.5172671514656	adult	0.0		45.0	face	adult-56.jpg	0.0	101.11845658014818	0.38331666591693647
141.0	70.50932354035831	response	0.0	b		face	adult-56.jpg	0.0	101.11051296904088	
141.0	70.70067111379285	pulse	0.0	t		face	adult-56.jpg	0.0	101.30186054247542	
141.0	70.90058381738254	ISI	1.0		8.0	face	adult-56.jpg	0.0	101.50177324606511	0.11667925904339427
142.0	71.01726307642593	adult	0.0		46.0	face	adult-63.jpg	0.0	101.61845250510851	0.3833106288207091
142.0	71.40057370524664	ISI	1.0		8.0	face	adult-63.jpg	0.0	102.00176313392922	0.1166783534786191
142.0	71.43247130643658	pulse	1.0	t		face	adult-63.jpg	0.0	102.03366073511916	
143.0	71.51725205872526	adult	0.0		46.0	face	adult-11.jpg	0.0	102.11844148740784	0.3833091195469933
143.0	71.90056117827226	ISI	1.0		5.0	face	adult-11.jpg	0.0	102.50175060695483	0.11668288130067594
144.0	72.01724405957293	car	0.0		46.0	object	car-55.jpg	0.0	102.6184334882555	0.3833076102728228
144.0	72.10067069119623	pulse	0.0	t		object	car-55.jpg	0.0	102.7018601198788	
144.0	72.40055166984575	ISI	1.0		8.0	object	car-55.jpg	0.0	103.00174109852833	0.11668076831711005
145.0	72.51723243816286	car	0.0		46.0	object	car-60.jpg	0.0	103.11842186684544	0.38330791212774784
145.0	72.80065810385076	pulse	0.0	t		object	car-60.jpg	0.0	103.40184753253334	
145.0	72.90054035029061	ISI	1.0		7.0	object	car-60.jpg	0.0	103.50172977897319	0.11668227759082583
146.0	73.01722262788144	car	0.0		46.0	object	car-47.jpg	0.0	103.61841205656401	0.3833091195469933
146.0	73.40053174742843	ISI	1.0		8.0	object	car-47.jpg	0.0	104.001721176111	0.11667292009224184
147.0	73.51720466752067	car	0.0		45.0	object	car-74.jpg	0.0	104.11839409620325	0.3833516810746005
147.0	73.5090953381241	pulse	0.0	t		object	car-74.jpg	0.0	104.11028476680667	
147.0	73.90055634859527	ISI	1.0		7.0	object	car-74.jpg	0.0	104.50174577727785	0.11668076831711005
148.0	74.01723711691238	car	0.0		46.0	object	car-52.jpg	0.0	104.61842654559496	0.3832741043893293
148.0	74.20062628835421	pulse	0.0	t		object	car-52.jpg	0.0	104.80181571703679	
148.0	74.40051122130171	ISI	1.0		8.0	object	car-52.jpg	0.0	105.00170064998429	0.11668016460725994
149.0	74.51719138590897	car	0.0		46.0	object	car-117.jpg	0.0	105.11838081459155	0.3833091195469933
149.0	74.90050050545597	ISI	1.0		6.0	object	car-117.jpg	0.0	105.50168993413854	0.11668891839690332
149.0	74.94482577091458	pulse	1.0	t		object	car-117.jpg	0.0	105.54601519959715	
150.0	75.01718942385287	car	0.0		46.0	object	car-30.jpg	0.0	105.61837885253544	0.38329915833810446
150.0	75.40048858219097	ISI	1.0		7.0	object	car-30.jpg	0.0	106.00167801087355	0.11667956089786458
151.0	75.51716814308884	car	0.0		46.0	object	car-88.jpg	0.0	106.11835757177141	0.3833097232563887
151.0	75.60059900067972	pulse	0.0	t		object	car-88.jpg	0.0	106.2017884293623	
151.0	75.90047786634523	ISI	1.0		7.0	object	car-88.jpg	0.0	106.5016672950278	0.11666205331903257
152.0	76.01713991966426	car	0.0		46.0	object	car-83.jpg	0.0	106.61832934834683	0.3833290419643163
152.0	76.30058671518873	pulse	0.0	t		object	car-83.jpg	0.0	106.9017761438713	
152.0	76.40046896162858	ISI	1.0		7.0	object	car-83.jpg	0.0	107.00165839031115	0.11667714605937363
153.0	76.51714610768795	car	0.0		46.0	object	car-16.jpg	0.0	107.11833553637052	0.3833130436596548
153.0	76.9004591513476	ISI	1.0		7.0	object	car-16.jpg	0.0	107.50164858003018	0.10843017087063345
154.0	77.00888932221824	car	0.0		46.0	object	car-27.jpg	0.0	107.61007875090081	0.3915570003000539
154.0	77.00477594676022	pulse	0.0	t		object	car-27.jpg	0.0	107.60596537544279	
154.0	77.40044632251829	ISI	1.0		6.0	object	car-27.jpg	0.0	108.00163575120087	0.1083480663633054
155.0	77.5087943888816	car	0.0		47.0	object	car-31.jpg	0.0	108.10998381756417	0.3916439344839091
155.0	77.70055399412786	pulse	0.0	t		object	car-31.jpg	0.0	108.30174342281043	
155.0	77.9004383233655	ISI	1.0		6.0	object	car-31.jpg	0.0	108.50162775204808	0.10834595337973951
156.0	78.00878427674525	car	0.0		47.0	object	car-59.jpg	0.0	108.60997370542782	0.39164121779094785
156.0	78.4004254945362	ISI	1.0		6.0	object	car-59.jpg	0.0	109.00161492321877	0.10835500902430795
156.0	78.44276757391162	pulse	1.0	t		object	car-59.jpg	0.0	109.0439570025942	
157.0	78.5087805035605	car	0.0		47.0	object	car-85.jpg	0.0	109.10996993224308	0.39163578440411584
157.0	78.90041628796462	ISI	1.0		6.0	object	car-85.jpg	0.0	109.50160571664719	0.11666869412511005
158.0	79.01708498208973	car	0.0		46.0	object	car-68.jpg	0.0	109.6182744107723	0.3833211937389933
158.0	79.10052821572708	pulse	0.0	t		object	car-68.jpg	0.0	109.70171764440965	
158.0	79.40040617582872	ISI	1.0		7.0	object	car-68.jpg	0.0	110.0015956045113	0.11667714605937363
159.0	79.5170833218881	car	0.0		46.0	object	car-126.jpg	0.0	110.11827275057067	0.38331153438548426
159.0	79.80051019499524	pulse	0.0	t		object	car-126.jpg	0.0	110.40169962367781	
159.0	79.90039485627358	ISI	1.0		7.0	object	car-126.jpg	0.0	110.50158428495615	0.1166783534786191
160.0	80.0170732097522	car	0.0		46.0	object	car-105.jpg	0.0	110.61826263843477	0.3833474551074687
160.0	80.40042066485967	ISI	1.0		7.0	object	car-105.jpg	0.0	111.00161009354224	0.11667593864012815
161.0	80.5170966034998	car	0.0		45.0	object	car-53.jpg	0.0	111.11828603218237	0.3833142510784455
161.0	80.50627541051517	pulse	0.0	t		object	car-53.jpg	0.0	111.10746483919775	
161.0	80.90041085457824	ISI	1.0		7.0	object	car-53.jpg	0.0	111.50160028326081	0.11667865533354416
162.0	81.01708950991178	car	0.0		46.0	object	car-20.jpg	0.0	111.61827893859436	0.38331002511131373
162.0	81.20053120408966	pulse	0.0	t		object	car-20.jpg	0.0	111.80172063277223	
162.0	81.4003995350231	ISI	1.0		7.0	object	car-20.jpg	0.0	112.00158896370567	0.11667865533308941
163.0	81.51707819035619	car	0.0		46.0	object	car-107.jpg	0.0	112.11826761903876	0.38329463051650237
163.0	81.90037282087269	ISI	1.0		7.0	object	car-107.jpg	0.0	112.50156224955526	0.11670189815322374
163.0	81.93889221096879	pulse	1.0	t		object	car-107.jpg	0.0	112.54008163965136	
164.0	82.01707471902591	car	0.0		46.0	object	car-122.jpg	0.0	112.61826414770849	0.38331576035261605
164.0	82.40039047937853	ISI	1.0		7.0	object	car-122.jpg	0.0	113.0015799080611	0.11666567557676899
165.0	82.5170561549553	car	0.0		46.0	object	car-131.jpg	0.0	113.11824558363787	0.3832759155184249
165.0	82.60046739198378	pulse	0.0	t		object	car-131.jpg	0.0	113.20165682066636	
165.0	82.90033207047372	ISI	1.0		7.0	object	car-131.jpg	0.0	113.5015214991563	0.11667895718801446
166.0	83.01701102766174	car	0.0		46.0	object	car-125.jpg	0.0	113.61820045634431	0.3833103269662388
166.0	83.3004354859304	pulse	0.0	t		object	car-125.jpg	0.0	113.90162491461297	
166.0	83.40032135462798	ISI	1.0		7.0	object	car-125.jpg	0.0	114.00151078331055	0.11667925904293952
167.0	83.51700061367092	car	0.0		46.0	object	car-36.jpg	0.0	114.11819004235349	0.3833112325305592
167.0	83.90031184620148	ISI	1.0		3.0	object	car-36.jpg	0.0	114.50150127488405	0.11667654234952352
168.0	84.016988388551	word	0.0		45.0	character	word-120.jpg	0.0	114.61817781723357	0.38331334551457985
168.0	84.00869854998018	pulse	0.0	t		character	word-120.jpg	0.0	114.60988797866275	
168.0	84.40030173406558	ISI	1.0		7.0	character	word-120.jpg	0.0	115.00149116274815	0.11668861654197826
169.0	84.51699035060756	word	0.0		46.0	character	word-123.jpg	0.0	115.11817977929013	0.38330096946720005
169.0	84.7004081982559	pulse	0.0	t		character	word-123.jpg	0.0	115.30159762693847	
169.0	84.90029132007476	ISI	1.0		6.0	character	word-123.jpg	0.0	115.50148074875733	0.11667805162369405
170.0	85.01696937169845	word	0.0		46.0	character	word-46.jpg	0.0	115.61815880038102	0.3833115343850295
170.0	85.40028090608348	ISI	1.0		6.0	character	word-46.jpg	0.0	116.00147033476605	0.11668016460771469
170.0	85.44190185432444	pulse	1.0	t		character	word-46.jpg	0.0	116.04309128300702	
171.0	85.5169610706912	word	0.0		46.0	character	word-118.jpg	0.0	116.11815049937377	0.38329885648363415
171.0	85.90025992717483	ISI	1.0		7.0	character	word-118.jpg	0.0	116.5014493558574	0.1166877109772031
172.0	86.01694763815203	word	0.0		46.0	character	word-55.jpg	0.0	116.6181370668346	0.3833121380953344
172.0	86.10038060872648	pulse	0.0	t		character	word-55.jpg	0.0	116.70157003740906	
172.0	86.40025977624737	ISI	1.0		6.0	character	word-55.jpg	0.0	117.00144920492994	0.11667684420444857
173.0	86.51693662045182	word	0.0		46.0	character	word-96.jpg	0.0	117.11812604913439	0.38331274180472974
173.0	86.80036198428479	pulse	0.0	t		character	word-96.jpg	0.0	117.40155141296736	
173.0	86.90024936225655	ISI	1.0		5.0	character	word-96.jpg	0.0	117.50143879093912	0.11667986275233488
174.0	87.01692922500888	word	0.0		46.0	character	word-27.jpg	0.0	117.61811865369145	0.3833151566432207
174.0	87.4002443816521	ISI	1.0		7.0	character	word-27.jpg	0.0	118.00143381033467	0.11666688299601446
175.0	87.51691126464812	word	0.0		45.0	character	word-33.jpg	0.0	118.11810069333069	0.38331576035261605
175.0	87.50899119821588	pulse	0.0	t		character	word-33.jpg	0.0	118.11018062689845	
175.0	87.90022702500073	ISI	1.0		5.0	character	word-33.jpg	0.0	118.5014164536833	0.11668952210629868
176.0	88.01691654710703	word	0.0		46.0	character	word-73.jpg	0.0	118.6181059757896	0.38329613979021815
176.0	88.20033560217462	pulse	0.0	t		character	word-73.jpg	0.0	118.80152503085719	
176.0	88.40021268689725	ISI	1.0		6.0	character	word-73.jpg	0.0	119.00140211557982	0.11667805162369405
177.0	88.51689073852094	word	0.0		46.0	character	word-109.jpg	0.0	119.11808016720352	0.38335107736520513
177.0	88.90024181588615	ISI	1.0		8.0	character	word-109.jpg	0.0	119.50143124456872	0.11668076831711005
177.0	88.93206063297157	pulse	1.0	t		character	word-109.jpg	0.0	119.53325006165414	
178.0	89.01692258420326	word	0.0		46.0	character	word-109.jpg	1.0	119.61811201288583	0.38327470809872466
178.0	89.3836399524157	response	0.0	b		character	word-109.jpg	1.0	119.98482938109828	
178.0	89.40019729230198	ISI	1.0		6.0	character	word-109.jpg	1.0	120.00138672098456	0.1166783534786191
179.0	89.5168756457806	word	0.0		46.0	character	word-132.jpg	0.0	120.11806507446317	0.3833097232563887
179.0	89.60027571418095	pulse	0.0	t		character	word-132.jpg	0.0	120.20146514286353	
179.0	89.90018536903699	ISI	1.0		3.0	character	word-132.jpg	0.0	120.50137479771956	0.11668016460771469
180.0	90.0168655336447	house	0.0		46.0	place	house-21.jpg	0.0	120.61805496232728	0.3832916119681613
180.0	90.30029180304246	pulse	0.0	t		place	house-21.jpg	0.0	120.90148123172503	
180.0	90.40015714561287	ISI	1.0		6.0	place	house-21.jpg	0.0	121.00134657429544	0.11669767218609195
181.0	90.51685481779896	house	0.0		46.0	place	house-83.jpg	0.0	121.11804424648153	0.3832973472094636
181.0	90.90015216500842	ISI	1.0		1.0	place	house-83.jpg	0.0	121.501341593691	0.11668650355841237
182.0	91.01683866856683	house	0.0		45.0	place	house-118.jpg	0.0	121.61802809724941	0.3833172696267866
182.0	91.00881627335502	pulse	0.0	t		place	house-118.jpg	0.0	121.6100057020376	
182.0	91.40015593819362	ISI	1.0		7.0	place	house-118.jpg	0.0	122.0013453668762	0.11667895718801446
183.0	91.51683489538163	house	0.0		46.0	place	house-82.jpg	0.0	122.11802432406421	0.38330851583759795
183.0	91.70026210052902	pulse	0.0	t		place	house-82.jpg	0.0	122.30145152921159	
183.0	91.90014341121923	ISI	1.0		6.0	place	house-82.jpg	0.0	122.5013328399018	0.11667895718801446
184.0	92.01682236840725	house	0.0		46.0	place	house-108.jpg	0.0	122.61801179708982	0.3833091195469933
184.0	92.40013148795424	ISI	1.0		7.0	place	house-108.jpg	0.0	123.00132091663681	0.11668137202650541
184.0	92.4344511721174	pulse	1.0	t		place	house-108.jpg	0.0	123.03564060079998	
185.0	92.51681285998075	house	0.0		46.0	place	house-117.jpg	0.0	123.11800228866332	0.38331002511131373
185.0	92.90012288509206	ISI	1.0		7.0	place	house-117.jpg	0.0	123.50131231377463	0.11665903477114625
186.0	93.0167819198632	house	0.0		46.0	place	house-117.jpg	1.0	123.61797134854578	0.3833320605122026
186.0	93.10023360543528	pulse	0.0	t		place	house-117.jpg	1.0	123.70142303411785	
186.0	93.40011398037541	ISI	1.0		7.0	place	house-117.jpg	1.0	124.00130340905798	0.11667895718801446
187.0	93.51679293756342	house	0.0		46.0	place	house-89.jpg	0.0	124.117982366246	0.3833091195469933
187.0	93.71689128185972	response	0.0	b		place	house-89.jpg	0.0	124.31808071054229	
187.0	93.8002004919631	pulse	0.0	t		place	house-89.jpg	0.0	124.40138992064567	
187.0	93.90010205711042	ISI	1.0		7.0	place	house-89.jpg	0.0	124.50129148579299	0.11668861654197826
188.0	94.0167906736524	house	0.0		46.0	place	house-71.jpg	0.0	124.61798010233497	0.38330096946720005
188.0	94.4000916431196	ISI	1.0		5.0	place	house-71.jpg	0.0	125.00128107180217	0.11667533493073279
189.0	94.51676697805033	house	0.0		45.0	place	house-56.jpg	0.0	125.1179564067329	0.3833148547878409
189.0	94.50543746157018	pulse	0.0	t		place	house-56.jpg	0.0	125.10662689025276	
189.0	94.90008183283817	ISI	1.0		2.0	place	house-56.jpg	0.0	125.50127126152074	0.11667865533354416
190.0	95.01676048817171	house	0.0		46.0	place	house-24.jpg	0.0	125.61794991685429	0.38334232357556175
190.0	95.20026013847291	pulse	0.0	t		place	house-24.jpg	0.0	125.80144956715549	
190.0	95.40010281174727	ISI	1.0		5.0	place	house-24.jpg	0.0	126.00129224042985	0.11668137202696016
191.0	95.51678418377423	house	0.0		46.0	place	house-64.jpg	0.0	126.11797361245681	0.3833145529333706
191.0	95.9000987367076	ISI	1.0		5.0	place	house-64.jpg	0.0	126.50128816539018	0.11667624049505321
191.0	95.95130236765863	pulse	1.0	t		place	house-64.jpg	0.0	126.5524917963412	
192.0	96.01677497720266	word	0.0		46.0	character	word-18.jpg	0.0	126.61796440588523	0.3833112325305592
192.0	96.40008620973322	ISI	1.0		4.0	character	word-18.jpg	0.0	127.00127563841579	0.11667593864012815
193.0	96.51676214837335	word	0.0		46.0	character	word-88.jpg	0.0	127.11795157705592	0.3833142510784455
193.0	96.60019481709287	pulse	0.0	t		character	word-88.jpg	0.0	127.20138424577544	
193.0	96.90007639945179	ISI	1.0		6.0	character	word-88.jpg	0.0	127.50126582813436	0.1166783534786191
194.0	97.01675475293041	word	0.0		46.0	character	word-82.jpg	0.0	127.61794418161298	0.3832985546287091
194.0	97.30018162603756	pulse	0.0	t		character	word-82.jpg	0.0	127.90137105472013	
194.0	97.40005330755912	ISI	1.0		5.0	character	word-82.jpg	0.0	128.0012427362417	0.11669887960533742
195.0	97.51675218716446	word	0.0		46.0	character	word-29.jpg	0.0	128.11794161584703	0.383303384305691
195.0	97.90005557147015	ISI	1.0		5.0	character	word-29.jpg	0.0	128.50124500015272	0.11667171267299636
196.0	98.01672728414314	word	0.0		45.0	character	word-102.jpg	0.0	128.61791671282572	0.3833169677718615
196.0	98.00392411249413	pulse	0.0	t		character	word-102.jpg	0.0	128.6051135411767	
196.0	98.400044251915	ISI	1.0		6.0	character	word-102.jpg	0.0	129.00123368059758	0.11667986275233488
197.0	98.51672411466734	word	0.0		46.0	character	word-9.jpg	0.0	129.1179135433499	0.3832976490643887
197.0	98.70012264360821	pulse	0.0	t		character	word-9.jpg	0.0	129.30131207229078	
197.0	98.90002176373173	ISI	1.0		6.0	character	word-9.jpg	0.0	129.5012111924143	0.11669103138046921
198.0	99.0167127951122	word	0.0		46.0	character	word-35.jpg	0.0	129.61790222379477	0.38331093067563415
198.0	99.40002372578783	ISI	1.0		6.0	character	word-35.jpg	0.0	130.0012131544704	0.1166783534786191
198.0	99.44288076946441	pulse	1.0	t		character	word-35.jpg	0.0	130.04407019814698	
199.0	99.51670207926645	word	0.0		46.0	character	word-116.jpg	0.0	130.11789150794903	0.38327350067993393
