trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	onset_abs	duration
33.0	193.2720603971611	face	0.0		146	31.0	female	white	2.1822522881018704	neutral	102	sub-05	1.0	4.0	102_neutral	0.0	210.55444054416876	1.233330546223442
33.0	193.8971611028628	pulse	0.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-05	1.0	4.0	102_neutral	0.0	211.17954124987045	
33.0	194.50539094338455	fix	1.0		443	31.0	female	white	2.1822522881018704	neutral	102	sub-05	1.0	4.0	102_neutral	0.0	211.7877710903922	3.7665484107292286
33.0	194.59713915814973	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-05	1.0	4.0	102_neutral	0.0	211.87951930515737	
33.0	195.29712687273422	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-05	1.0	4.0	102_neutral	0.0	212.57950701974187	
33.0	195.99711247434607	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-05	1.0	4.0	102_neutral	0.0	213.2794926213537	
33.0	196.6971023019014	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-05	1.0	4.0	102_neutral	0.0	213.97948244890904	
33.0	197.39707552754044	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-05	1.0	4.0	102_neutral	0.0	214.67945567454808	
33.0	198.09705811062486	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-05	1.0	4.0	102_neutral	0.0	215.3794382576325	
34.0	198.27193935411378	face	0.0		146	31.0	female	east_asian	3.395941106247513	neutral	087	sub-05	1.0	4.0	087_neutral	0.0	215.55431950112143	1.241657764518095
34.0	198.79704250482428	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-05	1.0	4.0	087_neutral	0.0	216.07942265183192	
34.0	199.49702840829013	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-05	1.0	4.0	087_neutral	0.0	216.77940855529778	
34.0	199.51359711863188	fix	1.0		443	31.0	female	east_asian	3.395941106247513	neutral	087	sub-05	1.0	4.0	087_neutral	0.0	216.79597726563952	3.7581897997242777
34.0	200.1970149154622	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-05	1.0	4.0	087_neutral	0.0	217.47939506246985	
34.0	200.8969784818073	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-05	1.0	4.0	087_neutral	0.0	218.17935862881495	
34.0	201.59695653709423	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-05	1.0	4.0	087_neutral	0.0	218.87933668410187	
34.0	202.2969490813266	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-05	1.0	4.0	087_neutral	0.0	219.57932922833425	
34.0	202.9969195902886	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-05	1.0	4.0	087_neutral	0.0	220.27929973729624	
35.0	203.27178691835616	face	0.0		145	31.0	female	west_asian	2.364902506963788	neutral	006	sub-05	1.0	4.0	006_neutral	0.0	220.5541670653638	1.2333350740191236
35.0	203.6969205864043	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-05	1.0	4.0	006_neutral	0.0	220.97930073341195	
35.0	204.39689471760357	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-05	1.0	4.0	006_neutral	0.0	221.67927486461122	
35.0	204.50512199237528	fix	1.0		444	31.0	female	west_asian	2.364902506963788	neutral	006	sub-05	1.0	4.0	006_neutral	0.0	221.78750213938292	3.7665333180793823
35.0	205.0968727728905	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-05	1.0	4.0	006_neutral	0.0	222.37925291989814	
35.0	205.79684599853135	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-05	1.0	4.0	006_neutral	0.0	223.079226145539	
35.0	206.4968306945848	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-05	1.0	4.0	006_neutral	0.0	223.77921084159243	
35.0	207.19681176840277	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-05	1.0	4.0	006_neutral	0.0	224.4791919154104	
35.0	207.8967898236915	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-05	1.0	4.0	006_neutral	0.0	225.17916997069915	
36.0	208.27165531045466	face	0.0		145	22.0	female	west_asian	3.8205332272184642	neutral	066	sub-05	1.0	4.0	066_neutral	0.0	225.5540354574623	1.2333184721046564
36.0	208.5967911216594	pulse	0.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-05	1.0	4.0	066_neutral	0.0	225.87917126866705	
36.0	209.29676374359224	pulse	0.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-05	1.0	4.0	066_neutral	0.0	226.57914389059988	
36.0	209.50497378255932	fix	1.0		444	22.0	female	west_asian	3.8205332272184642	neutral	066	sub-05	1.0	4.0	066_neutral	0.0	226.78735392956696	3.766559881141802
36.0	209.99674632667666	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-05	1.0	4.0	066_neutral	0.0	227.2791264736843	
36.0	210.6967261930822	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-05	1.0	4.0	066_neutral	0.0	227.97910634008986	
36.0	211.396696400192	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-05	1.0	4.0	066_neutral	0.0	228.67907654719966	
36.0	212.09683836165095	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-05	1.0	4.0	066_neutral	0.0	229.3792185086586	
36.0	212.79666247191744	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-05	1.0	4.0	066_neutral	0.0	230.0790426189251	
37.0	213.27153366370112	face	0.0		145	24.0	female	black	3.0955033824114606	neutral	099	sub-05	1.0	4.0	099_neutral	0.0	230.55391381070876	1.233301266485796
37.0	213.496655016148	pulse	0.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-05	1.0	4.0	099_neutral	0.0	230.77903516315564	
37.0	214.19663608996598	pulse	0.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-05	1.0	4.0	099_neutral	0.0	231.47901623697362	
37.0	214.50483493018692	fix	1.0		444	24.0	female	black	3.0955033824114606	neutral	099	sub-05	1.0	4.0	099_neutral	0.0	231.78721507719456	3.7665478070230165
37.0	214.89662772863812	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-05	1.0	4.0	099_neutral	0.0	232.17900787564577	
37.0	215.59658706904156	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-05	1.0	4.0	099_neutral	0.0	232.8789672160492	
37.0	216.2965787077137	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-05	1.0	4.0	099_neutral	0.0	233.57895885472135	
37.0	216.9965422740588	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-05	1.0	4.0	099_neutral	0.0	234.27892242106645	
37.0	217.69653512014156	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-05	1.0	4.0	099_neutral	0.0	234.9789152671492	
38.0	218.27138273720993	face	0.0		145	37.0	male	white	3.898925586947871	smiling	101	sub-05	1.0	4.0	101_smiling	1.0	235.55376288421758	1.2333178683984443
38.0	218.3965137791365	pulse	0.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-05	1.0	4.0	101_smiling	1.0	235.67889392614416	
38.0	219.0964891177482	pulse	0.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-05	1.0	4.0	101_smiling	1.0	236.37886926475585	
38.0	219.50470060560838	fix	1.0		236	37.0	male	white	3.898925586947871	smiling	101	sub-05	1.0	4.0	101_smiling	1.0	236.78708075261602	1.9999601554063702
38.0	219.7964898120099	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-05	1.0	4.0	101_smiling	1.0	237.07886995901754	
38.0	220.4964545857656	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-05	1.0	4.0	101_smiling	1.0	237.77883473277325	
38.0	221.1964362632898	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-05	1.0	4.0	101_smiling	1.0	238.47881641029744	
38.0	221.50466076101475	rating	2.0		235	37.0	male	white	3.898925586947871	smiling	101	sub-05	1.0	4.0	101_smiling	1.0	238.7870409080224	1.9999357053129643
38.0	221.8964001314871	pulse	2.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-05	1.0	4.0	101_smiling	1.0	239.17878027849474	
38.0	222.3964138657975	response	2.0	e		37.0	male	white	3.898925586947871	smiling	101	sub-05	1.0	4.0	101_smiling	1.0	239.67879401280516	
38.0	222.5963890534822	pulse	2.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-05	1.0	4.0	101_smiling	1.0	239.87876920048984	
38.0	223.296372240271	pulse	2.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-05	1.0	4.0	101_smiling	1.0	240.57875238727866	
38.0	223.5045964663277	fix	3.0		444	37.0	male	white	3.898925586947871	smiling	101	sub-05	1.0	4.0	101_smiling	1.0	240.78697661333536	3.7665444866397593
38.0	223.99636418079717	pulse	3.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-05	1.0	4.0	101_smiling	1.0	241.27874432780482	
38.0	224.6963482731444	pulse	3.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-05	1.0	4.0	101_smiling	1.0	241.97872842015204	
38.0	225.3962985579583	pulse	3.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-05	1.0	4.0	101_smiling	1.0	242.67867870496593	
38.0	226.09631193004498	pulse	3.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-05	1.0	4.0	101_smiling	1.0	243.37869207705262	
38.0	226.7962776093609	pulse	3.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-05	1.0	4.0	101_smiling	1.0	244.07865775636856	
39.0	227.27114095296747	face	0.0		145	19.0	male	white	2.243931555909272	neutral	130	sub-05	1.0	4.0	130_neutral	0.0	244.55352109997511	1.233321490635717
39.0	227.4962653239436	pulse	0.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-05	1.0	4.0	130_neutral	0.0	244.77864547095123	
39.0	228.19625183111566	pulse	0.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-05	1.0	4.0	130_neutral	0.0	245.4786319781233	
39.0	228.5044624436032	fix	1.0		444	19.0	male	white	2.243931555909272	neutral	130	sub-05	1.0	4.0	130_neutral	0.0	245.78684259061083	3.749893672285907
39.0	228.89623230122743	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-05	1.0	4.0	130_neutral	0.0	246.17861244823507	
39.0	229.5962006972204	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-05	1.0	4.0	130_neutral	0.0	246.87858084422805	
39.0	230.29618629883225	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-05	1.0	4.0	130_neutral	0.0	247.5785664458399	
39.0	230.99616797635645	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-05	1.0	4.0	130_neutral	0.0	248.2785481233641	
39.0	231.69614814461602	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-05	1.0	4.0	130_neutral	0.0	248.97852829162366	
40.0	232.2543561158891	fix	0.0		720												249.53673626289674	5.999839112359041
40.0	232.39613706661112	pulse	0.0	t													249.67851721361876	
40.0	233.09612266822296	pulse	0.0	t													250.3785028152306	
40.0	233.7961061568658	pulse	0.0	t													251.07848630387343	
40.0	234.49607485471097	pulse	0.0	t													251.7784550017186	
40.0	235.19606377670607	pulse	0.0	t													252.4784439237137	
40.0	235.89603609678852	pulse	0.0	t													253.17841624379616	
40.0	236.59602833916688	pulse	0.0	t													253.87840848617452	
40.0	237.2960124315141	pulse	0.0	t													254.57839257852174	
40.0	237.99599380718428	pulse	0.0	t													255.27837395419192	
