trial_nr	onset	event_type	phase	response	nr_frames	rating_type	face_id	repetition	session	rating	onset_abs	duration
85.0	285.1198608924333	fix	2.0		60	attractiveness	141	1.0	1	-2.37	321.8911269874243	0.516743982188018
86.0	285.6366048746213	face	0.0		147	attractiveness	136	1.0	1		322.4078709696123	1.2334896547727112
86.0	286.870094529394	rating	1.0		158	attractiveness	136	1.0	1		323.641360624385	1.3251269608599614
86.0	288.19522149025397	fix	2.0		60	attractiveness	136	1.0	1	-3.27	324.966487585245	0.5167512267453276
87.0	288.7119727169993	face	0.0		147	attractiveness	024	1.0	1		325.4832388119903	1.2334670155323693
87.0	289.94543973253167	rating	1.0		89	attractiveness	024	1.0	1		326.7167058275227	0.7500824068347356
87.0	290.6955221393664	fix	2.0		60	attractiveness	024	1.0	1	-2.9299999999999997	327.4667882343574	0.5167518304579062
88.0	291.2122739698243	face	0.0		147	attractiveness	091	1.0	1		327.9835400648153	1.233458563548993
88.0	292.4457325333733	rating	1.0		88	attractiveness	091	1.0	1		329.2169986283643	0.7417541849390545
88.0	293.18748671831236	fix	2.0		60	attractiveness	091	1.0	1	-0.029999999999999805	329.95875281330336	0.5167602824412825
89.0	293.70424700075364	face	0.0		147	attractiveness	126	1.0	1		330.47551309574465	1.2334510171358488
89.0	294.9376980178895	rating	1.0		117	attractiveness	126	1.0	1		331.7089641128805	0.9834495078530381
89.0	295.9211475257425	fix	2.0		61	attractiveness	126	1.0	1	1.3899999999999997	332.69241362073353	0.5250869950550623
90.0	296.4462345207976	face	0.0		146	attractiveness	064	1.0	1		333.2175006157886	1.225124304522069
90.0	297.67135882531966	rating	1.0		87	attractiveness	064	1.0	1		334.44262492031066	0.7334205296256187
90.0	298.4047793549453	fix	2.0		60	attractiveness	064	1.0	1	-3.26	335.1760454499363	0.5167578675882396
91.0	298.9215372225335	face	0.0		147	attractiveness	044	1.0	1		335.6928033175245	1.2334489041404595
91.0	300.154986126674	rating	1.0		59	attractiveness	044	1.0	1		336.926252221665	0.500062182446527
91.0	300.6550483091205	fix	2.0		60	attractiveness	044	1.0	1	0.0	337.4263144041115	0.5167518304588157
92.0	301.1718001395793	face	0.0		147	attractiveness	130	1.0	1		337.9430662345703	1.2334633932532597
92.0	302.4052635328326	rating	1.0		96	attractiveness	130	1.0	1		339.1765296278236	0.8084243330176832
92.0	303.21368786585026	fix	2.0		61	attractiveness	130	1.0	1	-3.11	339.98495396084127	0.5250854857722516
93.0	303.7387733516225	face	0.0		146	attractiveness	144	1.0	1		340.5100394466135	1.2251270212309464
93.0	304.96390037285346	rating	1.0		208	attractiveness	144	1.0	1		341.73516646784446	1.7418761349808847
93.0	306.70577650783434	fix	2.0		60	attractiveness	144	1.0	1	0.009999999999999787	343.47704260282535	0.5167566601621729
94.0	307.2225331679965	face	0.0		147	attractiveness	100	1.0	1		343.9937992629875	1.2335071624520424
94.0	308.45604033044856	rating	1.0		97	attractiveness	100	1.0	1		345.22730642543956	0.8167075782894244
94.0	309.272747908738	fix	2.0		60	attractiveness	100	1.0	1	1.38	346.044014003729	0.516757263875661
95.0	309.78950517261364	face	0.0		147	attractiveness	018	1.0	1		346.56077126760465	1.233461582115524
95.0	311.02296675472917	rating	1.0		155	attractiveness	018	1.0	1		347.7942328497202	1.3001477285897636
95.0	312.32311448331893	fix	2.0		60	attractiveness	018	1.0	1	1.4400000000000004	349.09438057830994	0.5167518304579062
96.0	312.83986631377684	face	0.0		147	attractiveness	099	1.0	1		349.61113240876784	1.233459167262481
96.0	314.0733254810393	rating	1.0		152	attractiveness	099	1.0	1		350.8445915760303	1.2751521960663013
96.0	315.3484776771056	fix	2.0		60	attractiveness	099	1.0	1	0.9400000000000004	352.1197437720966	0.5167783938331922
97.0	315.8652560709388	face	0.0		147	attractiveness	033	1.0	1		352.6365221659298	1.2334398484445046
97.0	317.0986959193833	rating	1.0		123	attractiveness	033	1.0	1		353.8699620143743	1.0334493267391736
97.0	318.1321452461225	fix	2.0		60	attractiveness	033	1.0	1	2.29	354.9034113411135	0.5167566601621729
98.0	318.64890190628466	face	0.0		147	attractiveness	062	1.0	1		355.42016800127567	1.2334537338447262
98.0	319.8823556401294	rating	1.0		180	attractiveness	062	1.0	1		356.6536217351204	1.508518089658537
98.0	321.3908737297879	fix	2.0		60	attractiveness	062	1.0	1	-2.77	358.16213982477893	0.5167545471667836
99.0	321.9076282769547	face	0.0		147	attractiveness	005	1.0	1		358.6788943719457	1.2334585635499025
99.0	323.1410868405046	rating	1.0		174	attractiveness	005	1.0	1		359.9123529354956	1.4585058946540812
99.0	324.5995927351587	fix	2.0		60	attractiveness	005	1.0	1	-3.84	361.3708588301497	0.5167427747619513
100.0	325.11633550992065	face	0.0		147	attractiveness	012	1.0	1		361.88760160491165	1.2334633932541692
100.0	326.3497989031748	rating	1.0		191	attractiveness	012	1.0	1		363.1210649981658	1.6001916185305163
100.0	327.94999052170533	fix	2.0		60	attractiveness	012	1.0	1	1.7599999999999998	364.72125661669634	0.516753641597461
101.0	328.4667441633028	face	0.0		147	attractiveness	042	1.0	1		365.2380102582938	1.233458261692249
101.0	329.70020242499504	rating	1.0		86	attractiveness	042	1.0	1		366.47146851998605	0.725084761315884
101.0	330.4252871863109	fix	2.0		60	attractiveness	042	1.0	1	2.21	367.19655328130193	0.5167491137490288
102.0	330.94203630005995	face	0.0		147	attractiveness	101	1.0	1		367.71330239505096	1.2334679211026014
102.0	332.17550422116256	rating	1.0		112	attractiveness	101	1.0	1		368.94677031615356	0.9417779108625837
102.0	333.11728213202514	fix	2.0		60	attractiveness	101	1.0	1	2.25	369.88854822701614	0.5167470007536394
103.0	333.6340291327788	face	0.0		147	attractiveness	027	1.0	1		370.4052952277698	1.2334576579796703
103.0	334.86748679075845	rating	1.0		195	attractiveness	027	1.0	1		371.63875288574945	1.6335343899118016
103.0	336.50102118067025	fix	2.0		60	attractiveness	027	1.0	1	1.9299999999999997	373.27228727566126	0.5167684325670052
104.0	337.01778961323726	face	0.0		147	attractiveness	034	1.0	1		373.78905570822826	1.2334413577273153
104.0	338.25123097096457	rating	1.0		106	attractiveness	034	1.0	1		375.0224970659556	0.891766923285104
104.0	339.1429978942497	fix	2.0		60	attractiveness	034	1.0	1	0.0	375.9142639892407	0.5167536415965515
105.0	339.6597515358462	face	0.0		147	attractiveness	121	1.0	1		376.43101763083723	1.2334561486968596
105.0	340.8932076845431	rating	1.0		154	attractiveness	121	1.0	1		377.6644737795341	1.2918216196903813
105.0	342.18502930423347	fix	2.0		60	attractiveness	121	1.0	1	0.4800000000000004	378.9562953992245	0.5167521323146502
106.0	342.7017814365481	face	0.0		147	attractiveness	172	1.0	1		379.4730475315391	1.233458261692249
106.0	343.93523969824037	rating	1.0		71	attractiveness	172	1.0	1		380.7065057932314	0.6000772149027398
106.0	344.5353169131431	fix	2.0		60	attractiveness	172	1.0	1	-3.73	381.3065830081341	0.5167436803312739
107.0	345.0520605934744	face	0.0		147	attractiveness	038	1.0	1		381.8233266884654	1.233468222958436
107.0	346.2855288164328	rating	1.0		154	attractiveness	038	1.0	1		383.0567949114238	1.291813167707005
107.0	347.5773419841398	fix	2.0		60	attractiveness	038	1.0	1	-3.78	384.3486080791308	0.516757565732405
108.0	348.0940995498722	face	0.0		147	attractiveness	061	1.0	1		384.86536564486323	1.2334546394140489
108.0	349.3275541892863	rating	1.0		73	attractiveness	061	1.0	1		386.0988202842773	0.6167550905083772
108.0	349.94430927979465	fix	2.0		60	attractiveness	061	1.0	1	-2.69	386.71557537478566	0.5167364357748738
109.0	350.4610457155695	face	0.0		147	attractiveness	137	1.0	1		387.23231181056053	1.2334600728318037
109.0	351.69450578840133	rating	1.0		116	attractiveness	137	1.0	1		388.46577188339234	0.9751179655349915
109.0	352.6696237539363	fix	2.0		60	attractiveness	137	1.0	1	-1.6400000000000001	389.4408898489273	0.5167491137499383
110.0	353.18637286768626	face	0.0		147	attractiveness	030	1.0	1		389.95763896267727	1.2334664118188812
110.0	354.41983927950514	rating	1.0		81	attractiveness	030	1.0	1		391.19110537449615	0.683403504916896
110.0	355.10324278442204	fix	2.0		60	attractiveness	030	1.0	1	0.9299999999999997	391.87450887941304	0.5167584713017277
111.0	355.62000125572376	face	0.0		147	attractiveness	009	1.0	1		392.39126735071477	1.233462185827193
111.0	356.85346344155096	rating	1.0		153	attractiveness	009	1.0	1		393.62472953654196	1.2834777012540144
111.0	358.136941142805	fix	2.0		60	attractiveness	009	1.0	1	1.21	394.908207237796	0.5167554527370157
112.0	358.653696595542	face	0.0		147	attractiveness	070	1.0	1		395.424962690533	1.2334558468401156
112.0	359.8871524423821	rating	1.0		113	attractiveness	070	1.0	1		396.6584185373731	0.9501124717462517
112.0	360.83726491412835	fix	2.0		60	attractiveness	070	1.0	1	-3.91	397.60853100911936	0.516753641597461
113.0	361.3540185557258	face	0.0		147	attractiveness	011	1.0	1		398.1252846507168	1.2334579598355049
113.0	362.5874765155613	rating	1.0		161	attractiveness	011	1.0	1		399.3587426105523	1.3501686774343398
113.0	363.93764519299566	fix	2.0		60	attractiveness	011	1.0	1	-1.73	400.70891128798667	0.5167690362804933
114.0	364.45441422927615	face	0.0		147	attractiveness	036	1.0	1		401.22568032426716	1.233435622451907
114.0	365.68784985172806	rating	1.0		135	attractiveness	036	1.0	1		402.45911594671907	1.1334710000392079
114.0	366.82132085176727	fix	2.0		60	attractiveness	036	1.0	1	-1.38	403.5925869467583	0.5167530378839729
115.0	367.33807388965124	face	0.0		147	attractiveness	124	1.0	1		404.10933998464225	1.2334534319879822
115.0	368.5715273216392	rating	1.0		141	attractiveness	124	1.0	1		405.34279341663023	1.1834732337774767
115.0	369.7550005554167	fix	2.0		60	attractiveness	124	1.0	1	3.88	406.5262666504077	0.516757565732405
116.0	370.2717581211491	face	0.0		147	attractiveness	092	1.0	1		407.0430242161401	1.2334709396673134
116.0	371.5052290608164	rating	1.0		123	attractiveness	092	1.0	1		408.2764951558074	1.0334402710423092
116.0	372.5386693318587	fix	2.0		60	attractiveness	092	1.0	1	-2.5700000000000003	409.30993542684973	0.5167488118931942
117.0	373.0554181437519	face	0.0		147	attractiveness	117	1.0	1		409.8266842387429	1.233514105152608
117.0	374.28893224890453	rating	1.0		114	attractiveness	117	1.0	1		411.06019834389554	0.9583923965956274
117.0	375.24732464550016	fix	2.0		60	attractiveness	117	1.0	1	-2.38	412.01859074049116	0.5167527360272288
118.0	375.7640773815274	face	0.0		147	attractiveness	039	1.0	1		412.5353434765184	1.233487843634066
118.0	376.99756522516145	rating	1.0		77	attractiveness	039	1.0	1		413.76883132015246	0.6500537908350452
118.0	377.6476190159965	fix	2.0		60	attractiveness	039	1.0	1	-1.98	414.4188851109875	0.5167466988968954
119.0	378.1643657148934	face	0.0		147	attractiveness	043	1.0	1		414.9356318098844	1.233458865405737
119.0	379.39782458029913	rating	1.0		79	attractiveness	043	1.0	1		416.16909067529014	0.6667467592678804
119.0	380.064571339567	fix	2.0		60	attractiveness	043	1.0	1	-3.2199999999999998	416.835837434558	0.5000655028688925
120.0	380.5646368424359	cue	0.0		3600						417.3359029374269	30.003590885381527
120.0	410.56822772781743	fix	1.0		120						447.33949382280844	1.0001189314762087
120.0	411.56834665929364	cue	0.0		480						448.33961275428464	4.0004862908836
120.0	415.56883295017724	fix	1.0		120						452.34009904516824	1.0168128054783665
120.0	416.5856457556556	face	0.0		147	dominance	137	2.0	1		453.3569118506466	1.2334513189925929
120.0	417.8190970746482	rating	1.0		123	dominance	137	2.0	1		454.5903631696392	1.0334662307059261
120.0	418.8525633053541	fix	2.0		60	dominance	137	2.0	1	1.3099999999999996	455.62382940034513	0.5167421710484632
121.0	419.3693054764026	face	0.0		147	dominance	172	2.0	1		456.1405715713936	1.2334642988234918
121.0	420.6027697752261	rating	1.0		102	dominance	172	2.0	1		457.3740358702171	0.8584292834648295
121.0	421.4611990586909	fix	2.0		60	dominance	172	2.0	1	3.08	458.2324651536819	0.5167488118931942
122.0	421.9779478705841	face	0.0		147	dominance	064	2.0	1		458.7492139655751	1.2334615821146144
122.0	423.2114094526987	rating	1.0		207	dominance	064	2.0	1		459.9826755476897	1.733540064814406
122.0	424.9449495175131	fix	2.0		60	dominance	064	2.0	1	0.04999999999999982	461.71621561250413	0.5167506230318395
123.0	425.46170014054496	face	0.0		147	dominance	101	2.0	1		462.23296623553597	1.2334706378105693
123.0	426.69517077835553	rating	1.0		106	dominance	101	2.0	1		463.46643687334654	0.891770545563304
123.0	427.58694132391884	fix	2.0		60	dominance	101	2.0	1	2.9699999999999998	464.35820741890984	0.516750321176005
124.0	428.10369164509484	face	0.0		147	dominance	124	2.0	1		464.87495774008585	1.2334594691183156
124.0	429.33715111421316	rating	1.0		201	dominance	124	2.0	1		466.10841720920416	1.6835260586713048
124.0	431.02067717288446	fix	2.0		60	dominance	124	2.0	1	1.3099999999999996	467.79194326787547	0.5167500193192609
125.0	431.5374271922037	face	0.0		147	dominance	092	2.0	1		468.3086932871947	1.2334612802578704
125.0	432.7708884724616	rating	1.0		53	dominance	092	2.0	1		469.5421545674526	0.45005934499567957
125.0	433.2209478174573	fix	2.0		60	dominance	092	2.0	1	-2.85	469.9922139124483	0.5167448877573406
126.0	433.7376927052146	face	0.0		147	dominance	011	2.0	1		470.5089588002056	1.2334597709750597
126.0	434.9711524761897	rating	1.0		90	dominance	011	2.0	1		471.7424185711807	0.7584242122757132
126.0	435.7295766884654	fix	2.0		60	dominance	011	2.0	1	1.1399999999999997	472.5008427834564	0.5167497174625169
127.0	436.2463264059279	face	0.0		147	dominance	070	2.0	1		473.0175925009189	1.2334609784011263
127.0	437.47978738432903	rating	1.0		106	dominance	070	2.0	1		474.25105347932003	0.8917708474200481
127.0	438.3715582317491	fix	2.0		60	dominance	070	2.0	1	3.4299999999999997	475.1428243267401	0.5167539434532955
128.0	438.8883121752024	face	0.0		147	dominance	087	2.0	1		475.6595782701934	1.233508369878109
128.0	440.1218205450805	rating	1.0		107	dominance	087	2.0	1		476.8930866400715	0.900055903831344
128.0	441.0218764489118	fix	2.0		60	dominance	087	2.0	1	1.5300000000000002	477.79314254390283	0.5167524341713943
129.0	441.5386288830832	face	0.0		147	dominance	144	2.0	1		478.3098949780742	1.2334658081063026
129.0	442.7720946911895	rating	1.0		153	dominance	144	2.0	1		479.54336078618053	1.283478304966593
129.0	444.0555729961561	fix	2.0		60	dominance	144	2.0	1	0.0	480.8268390911471	0.5167497174625169
130.0	444.57232271361863	face	0.0		147	dominance	012	2.0	1		481.34358880860964	1.2334709396673134
130.0	445.80579365328595	rating	1.0		61	dominance	012	2.0	1		482.57705974827695	0.5167255689384547
130.0	446.3225192222244	fix	2.0		60	dominance	012	2.0	1	0.9800000000000004	483.0937853172154	0.5167512267453276
131.0	446.8392704489697	face	0.0		147	dominance	091	2.0	1		483.61053654396073	1.2334540357014703
131.0	448.0727244846712	rating	1.0		62	dominance	091	2.0	1		484.8439905796622	0.5250658650966216
131.0	448.5977903497678	fix	2.0		60	dominance	091	2.0	1	-1.5499999999999998	485.3690564447588	0.5167768845503815
132.0	449.1145672343182	face	0.0		147	dominance	038	2.0	1		485.8858333293092	1.2334295853215735
132.0	450.3479968196398	rating	1.0		53	dominance	038	2.0	1		487.1192629146308	0.4500530060086021
132.0	450.7980498256484	fix	2.0		60	dominance	038	2.0	1	-1.46	487.5693159206394	0.5167491137490288
133.0	451.3147989393974	face	0.0		147	dominance	030	2.0	1		488.0860650343884	1.2334615821146144
133.0	452.548260521512	rating	1.0		73	dominance	030	2.0	1		489.319526616503	0.6167451292430997
133.0	453.1650056507551	fix	2.0		60	dominance	030	2.0	1	1.5999999999999996	489.9362717457461	0.5167445859005966
134.0	453.6817502366557	face	0.0		147	dominance	018	2.0	1		490.4530163316467	1.2334621858281025
134.0	454.9152124224838	rating	1.0		84	dominance	018	2.0	1		491.6864785174748	0.70841654511878
134.0	455.6236289676026	fix	2.0		60	dominance	018	2.0	1	-2.33	492.3948950625936	0.5167503211750955
135.0	456.1403792887777	face	0.0		147	dominance	042	2.0	1		492.9116453837687	1.2334673173891133
135.0	457.3738466061668	rating	1.0		62	dominance	042	2.0	1		494.1451127011578	0.5250540926917893
135.0	457.8989006988586	fix	2.0		60	dominance	042	2.0	1	-1.5299999999999998	494.6701667938496	0.5167551508802717
136.0	458.41565584973887	face	0.0		147	dominance	033	2.0	1		495.1869219447299	1.233455243127537
136.0	459.6491110928664	rating	1.0		116	dominance	033	2.0	1		496.4203771878574	1.0167949959422913
136.0	460.6659060888087	fix	2.0		60	dominance	033	2.0	1	3.0599999999999996	497.4371721837997	0.5167436803321834
137.0	461.1826497691409	face	0.0		147	dominance	034	2.0	1		497.9539158641319	1.2334606765443823
137.0	462.41611044568526	rating	1.0		81	dominance	034	2.0	1		499.18737654067627	0.6834143717524057
137.0	463.09952481743767	fix	2.0		60	dominance	034	2.0	1	0.0	499.8707909124287	0.5167491137490288
138.0	463.6162739311867	face	0.0		147	dominance	136	2.0	1		500.3875400261777	1.2334603746885477
138.0	464.84973430587524	rating	1.0		271	dominance	136	2.0	1		501.62100040086625	2.2669359629462633
138.0	467.1166702688215	fix	2.0		60	dominance	136	2.0	1	1.0499999999999998	503.8879363638125	0.5167518304579062
139.0	467.6334220992794	face	0.0		147	dominance	121	2.0	1		504.4046881942704	1.233459469119225
139.0	468.86688156839864	rating	1.0		110	dominance	121	2.0	1		505.63814766338965	0.9251112039492
139.0	469.79199277234784	fix	2.0		60	dominance	121	2.0	1	-1.94	506.56325886733885	0.5167512267444181
140.0	470.30874399909226	face	0.0		147	dominance	082	2.0	1		507.08001009408326	1.233459167262481
140.0	471.54220316635474	rating	1.0		175	dominance	082	2.0	1		508.31346926134574	1.4668483038076374
140.0	473.0090514701624	fix	2.0		60	dominance	082	2.0	1	-2.17	509.7803175651534	0.5167506230318395
141.0	473.5258020931942	face	0.0		147	dominance	062	2.0	1		510.2970681881852	1.2334522245619155
141.0	474.75925431775613	rating	1.0		116	dominance	062	2.0	1		511.53052041274714	0.9751104191218474
141.0	475.734364736878	fix	2.0		60	dominance	062	2.0	1	1.8200000000000003	512.505630831869	0.5167642065762266
142.0	476.2511289434542	face	0.0		147	dominance	061	2.0	1		513.0223950384452	1.2334522245619155
142.0	477.4845811680161	rating	1.0		168	dominance	061	2.0	1		514.2558472630071	1.4085078869075005
142.0	478.8930890549236	fix	2.0		60	dominance	061	2.0	1	1.1399999999999997	515.6643551499146	0.5167418691926287
143.0	479.40983092411625	face	0.0		147	dominance	027	2.0	1		516.1810970191073	1.2334700340979907
143.0	480.64330095821424	rating	1.0		58	dominance	027	2.0	1		517.4145670532052	0.4917185658669041
143.0	481.13501952408114	fix	2.0		60	dominance	027	2.0	1	1.67	517.9062856190722	0.5167563583063384
144.0	481.6517758823875	face	0.0		147	dominance	100	2.0	1		518.4230419773785	1.2334615821146144
144.0	482.8852374645021	rating	1.0		82	dominance	100	2.0	1		519.6565035594931	0.691750743774719
144.0	483.5769882082768	fix	2.0		61	dominance	100	2.0	1	2.7199999999999998	520.3482543032678	0.5250758263618991
145.0	484.1020640346387	face	0.0		146	dominance	130	2.0	1		520.8733301296297	1.2251255119490452
145.0	485.32718954658776	rating	1.0		65	dominance	130	2.0	1		522.0984556415788	0.5500629069028946
145.0	485.87725245349066	fix	2.0		60	dominance	130	2.0	1	-3.37	522.6485185484817	0.5167497174616074
146.0	486.39400217095226	face	0.0		147	dominance	117	2.0	1		523.1652682659433	1.2334624876848466
146.0	487.6274646586371	rating	1.0		50	dominance	117	2.0	1		524.3987307536281	0.42505868091120647
146.0	488.0525233395483	fix	2.0		60	dominance	117	2.0	1	-1.02	524.8237894345393	0.5167479063229621
147.0	488.5692712458713	face	0.0		147	dominance	066	2.0	1		525.3405373408623	1.2334543375573048
147.0	489.8027255834286	rating	1.0		94	dominance	066	2.0	1		526.5739916784196	0.7917600409564329
147.0	490.594485624385	fix	2.0		60	dominance	066	2.0	1	2.5999999999999996	527.365751719376	0.5167515286011621
148.0	491.1112371529862	face	0.0		147	dominance	102	2.0	1		527.8825032479772	1.2334661099630466
148.0	492.3447032629492	rating	1.0		84	dominance	102	2.0	1		529.1159693579402	0.7084156395494574
148.0	493.0531189024987	fix	2.0		60	dominance	102	2.0	1	-2.0	529.8243849974897	0.516743982188018
149.0	493.5698628846867	face	0.0		147	dominance	036	2.0	1		530.3411289796777	1.23346852481518
149.0	494.8033314095019	rating	1.0		143	dominance	036	2.0	1		531.5745975044929	1.2001345072731056
149.0	496.003465916775	fix	2.0		60	dominance	036	2.0	1	-2.17	532.774732011766	0.5167509248885835
150.0	496.52021684166357	face	0.0		147	dominance	099	2.0	1		533.2914829366546	1.233468222958436
150.0	497.753685064622	rating	1.0		71	dominance	099	2.0	1		534.524951159613	0.6000666499239742
150.0	498.353751714546	fix	2.0		60	dominance	099	2.0	1	2.21	535.125017809537	0.516747302609474
151.0	498.87049901715545	face	0.0		147	dominance	044	2.0	1		535.6417651121465	1.233467921101692
151.0	500.10396693825714	rating	1.0		209	dominance	044	2.0	1		536.8752330332482	1.750212507003198
151.0	501.85417944526034	fix	2.0		60	dominance	044	2.0	1	-1.2200000000000002	538.6254455402513	0.5167482081797061
152.0	502.37092765344005	face	0.0		147	dominance	009	2.0	1		539.142193748431	1.233498710468666
152.0	503.6044263639087	rating	1.0		172	dominance	009	2.0	1		540.3756924588997	1.4417896832683255
152.0	505.04621604717704	fix	2.0		60	dominance	009	2.0	1	-2.0300000000000002	541.817482142168	0.5167512267453276
153.0	505.56296727392237	face	0.0		147	dominance	005	2.0	1		542.3342333689134	1.233467921101692
153.0	506.79643519502406	rating	1.0		65	dominance	005	2.0	1		543.5677012900151	0.5500571716283957
153.0	507.34649236665246	fix	2.0		60	dominance	005	2.0	1	-3.52	544.1177584616435	0.5167548490235276
154.0	507.863247215676	face	0.0		147	dominance	006	2.0	1		544.634513310667	1.233504445743165
154.0	509.09675166141915	rating	1.0		93	dominance	006	2.0	1		545.8680177564102	0.7833765793129714
154.0	509.8801282407321	fix	2.0		60	dominance	006	2.0	1	1.7199999999999998	546.6513943357231	0.5167503211750955
155.0	510.3968785619072	face	0.0		147	dominance	126	2.0	1		547.1681446568982	1.2334597709759691
155.0	511.6303383328832	rating	1.0		127	dominance	126	2.0	1		548.4016044278742	1.0668023612424804
155.0	512.6971406941257	fix	2.0		60	dominance	126	2.0	1	2.1500000000000004	549.4684067891167	0.5167451896140847
156.0	513.2138858837397	face	0.0		147	dominance	024	2.0	1		549.9851519787308	1.2334597709750597
156.0	514.4473456547148	rating	1.0		108	dominance	024	2.0	1		551.2186117497058	0.9084789086800811
156.0	515.3558245633949	fix	2.0		60	dominance	024	2.0	1	-1.88	552.1270906583859	0.5167168151001533
157.0	515.872541378495	face	0.0		147	dominance	039	2.0	1		552.643807473486	1.2334609784011263
157.0	517.1060023568962	rating	1.0		228	dominance	039	2.0	1		553.8772684518872	1.9085619192283048
157.0	519.0145642761245	fix	2.0		60	dominance	039	2.0	1	-1.31	555.7858303711155	0.5167515286011621
158.0	519.5313158047256	face	0.0		147	dominance	141	2.0	1		556.3025818997166	1.233459167262481
158.0	520.7647749719881	rating	1.0		270	dominance	141	2.0	1		557.5360410669791	2.2586029113463155
158.0	523.0233778833344	fix	2.0		60	dominance	141	2.0	1	-1.4	559.7946439783254	0.5167542453100396
159.0	523.5401321286445	face	0.0		147	dominance	043	2.0	1		560.3113982236355	1.233458261692249
159.0	524.7735903903367	rating	1.0		122	dominance	043	2.0	1		561.5448564853277	1.0251093324386602
159.0	525.7986997227754	fix	2.0		60	dominance	043	2.0	1	1.4299999999999997	562.5699658177664	0.5000618805906925
160.0	526.2987616033661	cue	0.0		480						563.0700276983571	4.000480555609101
160.0	530.2992421589752	fix	1.0		120						567.0705082539662	1.0168091832001664
160.0	531.3160513421753	face	0.0		147	attractiveness	099	2.0	1		568.0873174371663	1.2334630913974252
160.0	532.5495144335728	rating	1.0		162	attractiveness	099	2.0	1		569.3207805285638	1.3584941826211434
160.0	533.9080086161939	fix	2.0		60	attractiveness	099	2.0	1	1.6799999999999997	570.6792747111849	0.5167497174616074
161.0	534.4247583336555	face	0.0		147	attractiveness	102	2.0	1		571.1960244286465	1.2334603746885477
161.0	535.6582187083441	rating	1.0		84	attractiveness	102	2.0	1		572.4294848033351	0.708422884106767
161.0	536.3666415924508	fix	2.0		60	attractiveness	102	2.0	1	-3.65	573.1379076874418	0.5167485100355407
162.0	536.8833901024864	face	0.0		147	attractiveness	018	2.0	1		573.6546561974774	1.2334579598364144
162.0	538.1168480623228	rating	1.0		137	attractiveness	018	2.0	1		574.8881141573138	1.1501745334508087
162.0	539.2670225957736	fix	2.0		60	attractiveness	018	2.0	1	2.1500000000000004	576.0382886907646	0.5167134946777878
163.0	539.7837360904514	face	0.0		147	attractiveness	066	2.0	1		576.5550021854424	1.2334597709750597
163.0	541.0171958614264	rating	1.0		76	attractiveness	066	2.0	1		577.7884619564174	0.6417436803312739
163.0	541.6589395417577	fix	2.0		60	attractiveness	066	2.0	1	1.9400000000000004	578.4302056367487	0.5167482081797061
164.0	542.1756877499374	face	0.0		147	attractiveness	042	2.0	1		578.9469538449284	1.23346490253698
164.0	543.4091526524744	rating	1.0		147	attractiveness	042	2.0	1		580.1804187474654	1.2334745619455134
164.0	544.6426272144199	fix	2.0		60	attractiveness	042	2.0	1	2.2300000000000004	581.4138933094109	0.5167542453100396
165.0	545.15938145973	face	0.0		147	attractiveness	044	2.0	1		581.930647554721	1.233454941270793
165.0	546.3928364010007	rating	1.0		36	attractiveness	044	2.0	1		583.1641024959918	0.3084122587570164
165.0	546.7012486597578	fix	2.0		60	attractiveness	044	2.0	1	0.0	583.4725147547488	0.5167150039596891
166.0	547.2179636637175	face	0.0		147	attractiveness	036	2.0	1		583.9892297587085	1.233455846841025
166.0	548.4514195105585	rating	1.0		121	attractiveness	036	2.0	1		585.2226856055495	1.0167937885162246
166.0	549.4682132990747	fix	2.0		61	attractiveness	036	2.0	1	-1.19	586.2394793940657	0.5250857876289956
167.0	549.9932990867037	face	0.0		146	attractiveness	172	2.0	1		586.7645651816947	1.2251182673917356
167.0	551.2184173540954	rating	1.0		82	attractiveness	172	2.0	1		587.9896834490864	0.6917549697654977
167.0	551.9101723238609	fix	2.0		60	attractiveness	172	2.0	1	-3.75	588.6814384188519	0.5167521323146502
168.0	552.4269244561756	face	0.0		147	attractiveness	038	2.0	1		589.1981905511666	1.2334606765452918
168.0	553.6603851327209	rating	1.0		106	attractiveness	038	2.0	1		590.4316512277119	0.8917651121455492
168.0	554.5521502448664	fix	2.0		60	attractiveness	038	2.0	1	-3.83	591.3234163398574	0.5167611880106051
169.0	555.068911432877	face	0.0		147	attractiveness	121	2.0	1		591.840177527868	1.233455243127537
169.0	556.3023666760046	rating	1.0		189	attractiveness	121	2.0	1		593.0736327709956	1.5835122336420682
169.0	557.8858789096466	fix	2.0		60	attractiveness	121	2.0	1	-1.17	594.6571450046376	0.5167617917231837
170.0	558.4026407013698	face	0.0		147	attractiveness	124	2.0	1		595.1739067963608	1.233459469119225
170.0	559.636100170489	rating	1.0		134	attractiveness	124	2.0	1		596.40736626548	1.1251279871721636
170.0	560.7612281576612	fix	2.0		60	attractiveness	124	2.0	1	3.99	597.5324942526522	0.5167482081797061
171.0	561.2779763658409	face	0.0		147	attractiveness	030	2.0	1		598.0492424608319	1.2334597709750597
171.0	562.511436136816	rating	1.0		180	attractiveness	030	2.0	1		599.282702231807	1.5085138636677584
171.0	564.0199500004837	fix	2.0		60	attractiveness	030	2.0	1	1.2199999999999998	600.7912160954747	0.5167578675882396
172.0	564.536707868072	face	0.0		147	attractiveness	126	2.0	1		601.307973963063	1.2334531301321476
