trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	onset_abs	duration
15.0	97.99850099807645	pulse	3.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-04	1.0	1.0	005_smiling	1.0	210.31448130639546	
16.0	98.02337911738778	face	0.0		146	28.0	female	white	5.676880222841227	smiling	124	sub-04	1.0	1.0	124_smiling	0.0	210.3393594257068	1.2333027757495074
16.0	98.69847422371731	pulse	0.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-04	1.0	1.0	124_smiling	0.0	211.01445453203632	
16.0	99.25668189313728	fix	1.0		443	28.0	female	white	5.676880222841227	smiling	124	sub-04	1.0	1.0	124_smiling	0.0	211.5726622014563	3.758318087241605
16.0	99.39846344756552	pulse	1.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-04	1.0	1.0	124_smiling	0.0	211.71444375588453	
16.0	100.09843576764706	pulse	1.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-04	1.0	1.0	124_smiling	0.0	212.41441607596607	
16.0	100.7984147284933	pulse	1.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-04	1.0	1.0	124_smiling	0.0	213.1143950368123	
16.0	101.49841330978415	pulse	1.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-04	1.0	1.0	124_smiling	0.0	213.81439361810317	
16.0	102.19838170577714	pulse	1.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-04	1.0	1.0	124_smiling	0.0	214.51436201409615	
16.0	102.89836791109519	pulse	1.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-04	1.0	1.0	124_smiling	0.0	215.2143482194142	
17.0	103.01499998037889	face	0.0		147	23.0	male	white	2.6275368085953046	smiling	141	sub-04	1.0	1.0	141_smiling	1.0	215.3309802886979	1.2415454752090227
17.0	103.59834536267772	pulse	0.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-04	1.0	1.0	141_smiling	1.0	215.91432567099673	
17.0	104.25654545558791	fix	1.0		236	23.0	male	white	2.6275368085953046	smiling	141	sub-04	1.0	1.0	141_smiling	1.0	216.57252576390692	1.9999622683772031
17.0	104.2983264364957	pulse	1.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-04	1.0	1.0	141_smiling	1.0	216.6143067448147	
17.0	104.99830298251891	pulse	1.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-04	1.0	1.0	141_smiling	1.0	217.31428329083792	
17.0	105.69828133965984	pulse	1.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-04	1.0	1.0	141_smiling	1.0	218.01426164797886	
17.0	106.25650772396511	rating	2.0		235	23.0	male	white	2.6275368085953046	smiling	141	sub-04	1.0	1.0	141_smiling	1.0	218.57248803228413	1.9999311775191018
17.0	106.39828082650911	pulse	2.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-04	1.0	1.0	141_smiling	1.0	218.71426113482812	
17.0	107.09822628167512	pulse	2.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-04	1.0	1.0	141_smiling	1.0	219.41420658999414	
17.0	107.42330383525314	response	2.0	w		23.0	male	white	2.6275368085953046	smiling	141	sub-04	1.0	1.0	141_smiling	1.0	219.73928414357215	
17.0	107.79821671293575	pulse	2.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-04	1.0	1.0	141_smiling	1.0	220.11419702125477	
17.0	108.25643890148422	fix	3.0		444	23.0	male	white	2.6275368085953046	smiling	141	sub-04	1.0	1.0	141_smiling	1.0	220.57241920980323	3.7665514292584703
17.0	108.49821197384335	pulse	3.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-04	1.0	1.0	141_smiling	1.0	220.81419228216237	
17.0	109.19818550133641	pulse	3.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-04	1.0	1.0	141_smiling	1.0	221.51416580965542	
17.0	109.89818257336265	pulse	3.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-04	1.0	1.0	141_smiling	1.0	222.21416288168166	
17.0	110.59815911938585	pulse	3.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-04	1.0	1.0	141_smiling	1.0	222.91413942770487	
17.0	111.29813415614444	pulse	3.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-04	1.0	1.0	141_smiling	1.0	223.61411446446346	
17.0	111.99811583366773	pulse	3.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-04	1.0	1.0	141_smiling	1.0	224.31409614198674	
18.0	112.02299033074269	face	0.0		146	24.0	female	east_asian	4.409868682849185	neutral	030	sub-04	1.0	1.0	030_neutral	0.0	224.3389706390617	1.2333196795170807
18.0	112.69811139642934	pulse	0.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-04	1.0	1.0	030_neutral	0.0	225.01409170474835	
18.0	113.25631001025977	fix	1.0		443	24.0	female	east_asian	4.409868682849185	neutral	030	sub-04	1.0	1.0	030_neutral	0.0	225.57229031857878	3.7582251165231355
18.0	113.39809428136505	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-04	1.0	1.0	030_neutral	0.0	225.71407458968406	
18.0	114.09806418662174	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-04	1.0	1.0	030_neutral	0.0	226.41404449494075	
18.0	114.79804646785215	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-04	1.0	1.0	030_neutral	0.0	227.11402677617116	
18.0	115.49802663611081	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-04	1.0	1.0	030_neutral	0.0	227.81400694442982	
18.0	116.1980089173403	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-04	1.0	1.0	030_neutral	0.0	228.51398922565932	
18.0	116.89798938745298	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-04	1.0	1.0	030_neutral	0.0	229.213969695772	
19.0	117.0145351267829	face	0.0		147	31.0	male	west_asian	1.9538400318344609	smiling	070	sub-04	1.0	1.0	070_smiling	0.0	229.33051543510192	1.2416390496337044
19.0	117.59797136682937	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-04	1.0	1.0	070_smiling	0.0	229.91395167514838	
19.0	118.25617417641661	fix	1.0		443	31.0	male	west_asian	1.9538400318344609	smiling	070	sub-04	1.0	1.0	070_smiling	0.0	230.57215448473562	3.7665432792282445
19.0	118.29796059067758	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-04	1.0	1.0	070_smiling	0.0	230.6139408989966	
19.0	118.99793653299457	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-04	1.0	1.0	070_smiling	0.0	231.31391684131358	
19.0	119.69790855122301	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-04	1.0	1.0	070_smiling	0.0	232.01388885954202	
19.0	120.39790079360137	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-04	1.0	1.0	070_smiling	0.0	232.71388110192038	
19.0	121.09786345438715	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-04	1.0	1.0	070_smiling	0.0	233.41384376270616	
19.0	121.79785177267695	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-04	1.0	1.0	070_smiling	0.0	234.11383208099596	
20.0	122.02271745564485	face	0.0		145	34.0	male	white	2.651014723438122	neutral	121	sub-04	1.0	1.0	121_neutral	0.0	234.33869776396386	1.2333332629004872
20.0	122.49783586502417	pulse	0.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-04	1.0	1.0	121_neutral	0.0	234.81381617334318	
20.0	123.1978262962848	pulse	0.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-04	1.0	1.0	121_neutral	0.0	235.51380660460381	
20.0	123.25605071854534	fix	1.0		444	34.0	male	white	2.651014723438122	neutral	121	sub-04	1.0	1.0	121_neutral	0.0	235.57203102686435	3.7665345254918066
20.0	123.89781280345596	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-04	1.0	1.0	121_neutral	0.0	236.21379311177498	
20.0	124.59777093644698	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-04	1.0	1.0	121_neutral	0.0	236.913751244766	
20.0	125.29776589550238	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-04	1.0	1.0	121_neutral	0.0	237.6137462038214	
20.0	125.99774636561415	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-04	1.0	1.0	121_neutral	0.0	238.31372667393316	
20.0	126.69773347649152	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-04	1.0	1.0	121_neutral	0.0	239.01371378481053	
21.0	127.02258524403715	face	0.0		145	26.0	female	white	4.854755272582572	neutral	027	sub-04	1.0	1.0	027_neutral	0.0	239.33856555235616	1.2333296406650334
21.0	127.39778427834972	pulse	0.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-04	1.0	1.0	027_neutral	0.0	239.71376458666873	
21.0	128.09768687039104	pulse	0.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-04	1.0	1.0	027_neutral	0.0	240.41366717871006	
21.0	128.25591488470218	fix	1.0		444	26.0	female	white	4.854755272582572	neutral	027	sub-04	1.0	1.0	027_neutral	0.0	240.5718951930212	3.7665354310511248
21.0	128.7976673405028	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-04	1.0	1.0	027_neutral	0.0	241.11364764882182	
21.0	129.49765324396867	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-04	1.0	1.0	027_neutral	0.0	241.81363355228768	
21.0	130.19763461963976	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-04	1.0	1.0	027_neutral	0.0	242.51361492795877	
21.0	130.89761237307448	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-04	1.0	1.0	027_neutral	0.0	243.2135926813935	
21.0	131.59760008765807	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-04	1.0	1.0	027_neutral	0.0	243.91358039597708	
22.0	132.0224503157533	face	0.0		145	24.0	male	white	3.1153999204138483	neutral	012	sub-04	1.0	1.0	012_neutral	0.0	244.33843062407232	1.233314849868293
22.0	132.2975718040334	pulse	0.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-04	1.0	1.0	012_neutral	0.0	244.6135521123524	
22.0	132.9975480482035	pulse	0.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-04	1.0	1.0	012_neutral	0.0	245.3135283565225	
22.0	133.2557651656216	fix	1.0		444	24.0	male	white	3.1153999204138483	neutral	012	sub-04	1.0	1.0	012_neutral	0.0	245.5717454739406	3.7665490144354408
22.0	133.69754542208193	pulse	1.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-04	1.0	1.0	012_neutral	0.0	246.01352573040094	
22.0	134.39751049769166	pulse	1.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-04	1.0	1.0	012_neutral	0.0	246.71349080601067	
22.0	135.09748372333252	pulse	1.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-04	1.0	1.0	012_neutral	0.0	247.41346403165153	
22.0	135.79748502130042	pulse	1.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-04	1.0	1.0	012_neutral	0.0	248.11346532961943	
22.0	136.49745251173317	pulse	1.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-04	1.0	1.0	012_neutral	0.0	248.81343282005218	
23.0	137.02231418005704	face	0.0		145	22.0	male	black	2.767608436132113	neutral	044	sub-04	1.0	1.0	044_neutral	0.0	249.33829448837605	1.2333172646922321
23.0	137.1974429429938	pulse	0.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-04	1.0	1.0	044_neutral	0.0	249.51342325131282	
23.0	137.8974179797524	pulse	0.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-04	1.0	1.0	044_neutral	0.0	250.2133982880714	
23.0	138.25563144474927	fix	1.0		1185	22.0	male	black	2.767608436132113	neutral	044	sub-04	1.0	1.0	044_neutral	0.0	250.57161175306828	10.016395144875787
23.0	138.59740388321734	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-04	1.0	1.0	044_neutral	0.0	250.91338419153635	
23.0	139.29737861812282	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-04	1.0	1.0	044_neutral	0.0	251.61335892644183	
23.0	139.99736904938345	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-04	1.0	1.0	044_neutral	0.0	252.31334935770246	
23.0	140.69733925649325	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-04	1.0	1.0	044_neutral	0.0	253.01331956481226	
23.0	141.3973375359319	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-04	1.0	1.0	044_neutral	0.0	253.71331784425092	
23.0	142.0972998948646	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-04	1.0	1.0	044_neutral	0.0	254.4132802031836	
23.0	142.7972957594784	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-04	1.0	1.0	044_neutral	0.0	255.11327606779741	
23.0	143.4972665702944	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-04	1.0	1.0	044_neutral	0.0	255.81324687861343	
23.0	144.19725277561338	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-04	1.0	1.0	044_neutral	0.0	256.5132330839324	
23.0	144.8972371698137	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-04	1.0	1.0	044_neutral	0.0	257.2132174781327	
23.0	145.5972194510441	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-04	1.0	1.0	044_neutral	0.0	257.9131997593631	
23.0	146.29721018415694	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-04	1.0	1.0	044_neutral	0.0	258.61319049247595	
23.0	146.99717978756144	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-04	1.0	1.0	044_neutral	0.0	259.31316009588045	
23.0	147.69716720029191	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-04	1.0	1.0	044_neutral	0.0	260.0131475086109	
24.0	148.27202658962506	face	0.0		145	40.0	female	west_asian	1.5777954635893354	neutral	038	sub-04	1.0	1.0	038_neutral	0.0	260.58800689794407	1.2332922108953426
24.0	148.39714948152232	pulse	0.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-04	1.0	1.0	038_neutral	0.0	260.71312978984133	
24.0	149.09710942563106	pulse	0.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-04	1.0	1.0	038_neutral	0.0	261.4130897339501	
24.0	149.5053188005204	fix	1.0		444	40.0	female	west_asian	1.5777954635893354	neutral	038	sub-04	1.0	1.0	038_neutral	0.0	261.8212991088394	3.7665725589677095
24.0	149.79710166800942	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-04	1.0	1.0	038_neutral	0.0	262.11308197632843	
24.0	150.49707489364937	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-04	1.0	1.0	038_neutral	0.0	262.8130552019684	
24.0	151.1970970194734	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-04	1.0	1.0	038_neutral	0.0	263.5130773277924	
24.0	151.89705002096343	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-04	1.0	1.0	038_neutral	0.0	264.21303032928245	
24.0	152.59702566142732	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-04	1.0	1.0	038_neutral	0.0	264.91300596974634	
25.0	153.2718913594881	face	0.0		145	40.0	male	white	1.868682849184242	smiling	172	sub-04	1.0	1.0	172_smiling	0.0	265.5878716678071	1.2333009646317805
25.0	153.29710302634794	pulse	0.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-04	1.0	1.0	172_smiling	0.0	265.61308333466695	
25.0	153.9969953553882	pulse	0.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-04	1.0	1.0	172_smiling	0.0	266.3129756637072	
25.0	154.5051923241199	fix	1.0		443	40.0	male	white	1.868682849184242	smiling	172	sub-04	1.0	1.0	172_smiling	0.0	266.8211726324389	3.7583165779769843
25.0	154.69696918473437	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-04	1.0	1.0	172_smiling	0.0	267.0129494930534	
25.0	155.39694301408053	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-04	1.0	1.0	172_smiling	0.0	267.71292332239955	
25.0	156.09692016380905	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-04	1.0	1.0	172_smiling	0.0	268.41290047212806	
25.0	156.79690727468733	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-04	1.0	1.0	172_smiling	0.0	269.11288758300634	
25.0	157.4969070633897	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-04	1.0	1.0	172_smiling	0.0	269.8128873717087	
25.0	158.1968639889692	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-04	1.0	1.0	172_smiling	0.0	270.5128442972882	
26.0	158.26350890209687	face	0.0		147	22.0	female	west_asian	3.8205332272184642	smiling	066	sub-04	1.0	1.0	066_smiling	0.0	270.5794892104159	1.2415638882412168
26.0	158.89685562764134	pulse	0.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-04	1.0	1.0	066_smiling	0.0	271.21283593596036	
26.0	159.5050727903381	fix	1.0		443	22.0	female	west_asian	3.8205332272184642	smiling	066	sub-04	1.0	1.0	066_smiling	0.0	271.8210530986571	3.7665339217855944
26.0	159.59685028484364	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-04	1.0	1.0	066_smiling	0.0	271.91283059316265	
26.0	160.29682320863049	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-04	1.0	1.0	066_smiling	0.0	272.6128035169495	
26.0	160.99679220832877	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-04	1.0	1.0	066_smiling	0.0	273.3127725166478	
26.0	161.6967947137091	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-04	1.0	1.0	066_smiling	0.0	274.0127750220281	
26.0	162.39675526152405	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-04	1.0	1.0	066_smiling	0.0	274.71273556984306	
26.0	163.09673331681188	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-04	1.0	1.0	066_smiling	0.0	275.4127136251309	
27.0	163.27160671212368	face	0.0		146	25.0	female	black	3.858336649423	neutral	126	sub-04	1.0	1.0	126_neutral	0.0	275.5875870204427	1.2416653108439277
27.0	163.7967231443663	pulse	0.0	t		25.0	female	black	3.858336649423	neutral	126	sub-04	1.0	1.0	126_neutral	0.0	276.1127034526853	
27.0	164.49670844412594	pulse	0.0	t		25.0	female	black	3.858336649423	neutral	126	sub-04	1.0	1.0	126_neutral	0.0	276.81268875244496	
27.0	164.5132720229676	fix	1.0		443	25.0	female	black	3.858336649423	neutral	126	sub-04	1.0	1.0	126_neutral	0.0	276.8292523312866	3.758197346047382
27.0	165.19672423103657	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-04	1.0	1.0	126_neutral	0.0	277.5127045393556	
27.0	165.89666817693796	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-04	1.0	1.0	126_neutral	0.0	278.212648485257	
27.0	166.5966592119039	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-04	1.0	1.0	126_neutral	0.0	278.9126395202229	
27.0	167.29662006157196	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-04	1.0	1.0	126_neutral	0.0	279.61260036989097	
27.0	167.99661471877425	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-04	1.0	1.0	126_neutral	0.0	280.31259502709327	
28.0	168.271469369015	face	0.0		145	40.0	male	white	1.868682849184242	neutral	172	sub-04	1.0	1.0	172_neutral	1.0	280.587449677334	1.2333344703129114
28.0	168.69660243335784	pulse	0.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-04	1.0	1.0	172_neutral	1.0	281.01258274167685	
28.0	169.39657777196862	pulse	0.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-04	1.0	1.0	172_neutral	1.0	281.71255808028764	
28.0	169.5048038393279	fix	1.0		237	40.0	male	white	1.868682849184242	neutral	172	sub-04	1.0	1.0	172_neutral	1.0	281.8207841476469	2.00826654584489
28.0	170.0965525068741	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-04	1.0	1.0	172_neutral	1.0	282.4125328151931	
28.0	170.79653810848595	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-04	1.0	1.0	172_neutral	1.0	283.11251841680496	
28.0	171.49651676748	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-04	1.0	1.0	172_neutral	1.0	283.812497075799	
28.0	171.5130703851728	rating	2.0		235	40.0	male	white	1.868682849184242	neutral	172	sub-04	1.0	1.0	172_neutral	1.0	283.8290506934918	1.991623277815961
28.0	172.02984812870727	response	2.0	w		40.0	male	white	1.868682849184242	neutral	172	sub-04	1.0	1.0	172_neutral	1.0	284.3458284370263	
28.0	172.1965002561219	pulse	2.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-04	1.0	1.0	172_neutral	1.0	284.5124805644409	
28.0	172.89647831140974	pulse	2.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-04	1.0	1.0	172_neutral	1.0	285.21245861972875	
28.0	173.50469366298876	fix	3.0		443	40.0	male	white	1.868682849184242	neutral	172	sub-04	1.0	1.0	172_neutral	1.0	285.82067397130777	3.7665517311115764
28.0	173.59646602599332	pulse	3.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-04	1.0	1.0	172_neutral	1.0	285.91244633431234	
28.0	174.29643562939782	pulse	3.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-04	1.0	1.0	172_neutral	1.0	286.61241593771683	
28.0	174.99639557350656	pulse	3.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-04	1.0	1.0	172_neutral	1.0	287.3123758818256	
28.0	175.69640411594628	pulse	3.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-04	1.0	1.0	172_neutral	1.0	288.0123844242653	
28.0	176.3963806619695	pulse	3.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-04	1.0	1.0	172_neutral	1.0	288.7123609702885	
28.0	177.09636747099375	pulse	3.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-04	1.0	1.0	172_neutral	1.0	289.41234777931277	
29.0	177.27124539410033	face	0.0		146	32.0	male	white	2.389176283326701	smiling	092	sub-04	1.0	1.0	092_smiling	0.0	289.58722570241935	1.2416342199867358
29.0	177.79636031707832	pulse	0.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-04	1.0	1.0	092_smiling	0.0	290.11234062539734	
29.0	178.49632961862972	pulse	0.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-04	1.0	1.0	092_smiling	0.0	290.8123099269487	
29.0	178.51287961408707	fix	1.0		443	32.0	male	white	2.389176283326701	smiling	092	sub-04	1.0	1.0	092_smiling	0.0	290.8288599224061	3.749891559315074
29.0	179.1963040516821	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-04	1.0	1.0	092_smiling	0.0	291.5122843600011	
29.0	179.89629840703128	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-04	1.0	1.0	092_smiling	0.0	292.2122787153503	
29.0	180.59626589746495	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-04	1.0	1.0	092_smiling	0.0	292.91224620578396	
29.0	181.29626115837254	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-04	1.0	1.0	092_smiling	0.0	293.61224146669156	
29.0	181.99623227104166	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-04	1.0	1.0	092_smiling	0.0	294.3122125793607	
30.0	182.26277117340214	face	0.0		146	30.0	female	black	2.7345801830481498	neutral	062	sub-04	1.0	1.0	062_neutral	0.0	294.57875148172116	1.2416393514868105
30.0	182.6962664709854	pulse	0.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-04	1.0	1.0	062_neutral	0.0	295.0122467793044	
30.0	183.39618536308808	pulse	0.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-04	1.0	1.0	062_neutral	0.0	295.7121656714071	
30.0	183.50441052488895	fix	1.0		444	30.0	female	black	2.7345801830481498	neutral	062	sub-04	1.0	1.0	062_neutral	0.0	295.82039083320797	3.7665650126427863
30.0	184.09617368137788	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-04	1.0	1.0	062_neutral	0.0	296.4121539896969	
30.0	184.79616290522608	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-04	1.0	1.0	062_neutral	0.0	297.1121432135451	
30.0	185.49613522530763	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-04	1.0	1.0	062_neutral	0.0	297.81211553362664	
30.0	186.19614557886507	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-04	1.0	1.0	062_neutral	0.0	298.5121258871841	
30.0	186.89610854150305	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-04	1.0	1.0	062_neutral	0.0	299.21208884982207	
31.0	187.27097553753174	face	0.0		145	36.0	female	white	2.7548746518105847	neutral	011	sub-04	1.0	1.0	011_neutral	0.0	299.58695584585075	1.2333000590724623
31.0	187.59608840790952	pulse	0.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-04	1.0	1.0	011_neutral	0.0	299.91206871622853	
31.0	188.29606163354947	pulse	0.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-04	1.0	1.0	011_neutral	0.0	300.6120419418685	
31.0	188.5042755966042	fix	1.0		444	36.0	female	white	2.7548746518105847	neutral	011	sub-04	1.0	1.0	011_neutral	0.0	300.8202559049232	3.766558673731197
31.0	188.99604210366124	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-04	1.0	1.0	011_neutral	0.0	301.31202241198025	
31.0	189.6960340441865	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-04	1.0	1.0	011_neutral	0.0	302.0120143525055	
31.0	190.39600153462015	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-04	1.0	1.0	011_neutral	0.0	302.71198184293917	
31.0	191.09597596767253	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-04	1.0	1.0	011_neutral	0.0	303.41195627599154	
31.0	191.7959691156102	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-04	1.0	1.0	011_neutral	0.0	304.1119494239292	
32.0	192.2708342703354	face	0.0		145	27.0	male	black	3.5523278949462798	neutral	042	sub-04	1.0	1.0	042_neutral	0.0	304.5868145786544	1.2333130387505662
32.0	192.4959643765178	pulse	0.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-04	1.0	1.0	042_neutral	0.0	304.8119446848368	
32.0	193.1959394132764	pulse	0.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-04	1.0	1.0	042_neutral	0.0	305.5119197215954	
32.0	193.50414730908597	fix	1.0		444	27.0	male	black	3.5523278949462798	neutral	042	sub-04	1.0	1.0	042_neutral	0.0	305.820127617405	3.7665420718167297
