trial_nr	onset	event_type	phase	response	nr_frames	rating_type	face_id	repetition	session	rating	onset_abs	duration
82.0	222.91657070169458	rating	1.0		57	dominance	137	1.0	2		1447.5183282264334	0.4833911437308416
82.0	223.39996184542542	fix	2.0		60	dominance	137	1.0	2	0.8600000000000003	1448.0017193701642	0.5167492191831116
83.0	223.91671106460853	face	0.0		147	dominance	005	1.0	2		1448.5184685893473	1.2334524959005648
83.0	225.1501635605091	rating	1.0		85	dominance	005	1.0	2		1449.751921085248	0.716749762519612
83.0	225.8669133230287	fix	2.0		60	dominance	005	1.0	2	-1.27	1450.4686708477675	0.5167495210334891
84.0	226.3836628440622	face	0.0		147	dominance	061	1.0	2		1450.985420368801	1.233459740440594
84.0	227.6171225845028	rating	1.0		58	dominance	061	1.0	2		1452.2188801092416	0.49174862301151734
84.0	228.1088712075143	fix	2.0		60	dominance	061	1.0	2	0.46999999999999975	1452.710628732253	0.5167341263877461
85.0	228.62560533390206	face	0.0		147	dominance	043	1.0	2		1453.2273628586408	1.2334555144771002
85.0	229.85906084837916	rating	1.0		52	dominance	043	1.0	2		1454.460818373118	0.44171181169804186
85.0	230.3007726600772	fix	2.0		60	dominance	043	1.0	2	-0.20000000000000018	1454.902530184816	0.516751634015236
86.0	230.81752429409244	face	0.0		147	dominance	101	1.0	2		1455.4192818188312	1.2334582311741542
86.0	232.0509825252666	rating	1.0		47	dominance	101	1.0	2		1456.6527400500054	0.4000901341205463
86.0	232.45107265938714	fix	2.0		60	dominance	101	1.0	2	1.88	1457.052830184126	0.5167114872019738
87.0	232.9677841465891	face	0.0		147	dominance	136	1.0	2		1457.569541671328	1.233454307046486
87.0	234.2012384536356	rating	1.0		60	dominance	136	1.0	2		1458.8029959783744	0.5083917399024358
87.0	234.70963019353803	fix	2.0		60	dominance	136	1.0	2	1.4299999999999997	1459.3113877182768	0.516751030299929
88.0	235.22638122383796	face	0.0		147	dominance	027	1.0	2		1459.8281387485767	1.2334588348894613
88.0	236.45984005872742	rating	1.0		76	dominance	027	1.0	2		1461.0615975834662	0.6417488795850659
88.0	237.1015889383125	fix	2.0		60	dominance	027	1.0	2	1.2599999999999998	1461.7033464630513	0.5167407672124682
89.0	237.61832970552496	face	0.0		147	dominance	099	1.0	2		1462.2200872302637	1.2334591367398389
89.0	238.8517888422648	rating	1.0		55	dominance	099	1.0	2		1463.4535463670036	0.4667214635410346
89.0	239.31851030580583	fix	2.0		60	dominance	099	1.0	2	0.28000000000000025	1463.9202678305446	0.5167492191685596
90.0	239.8352595249744	face	0.0		147	dominance	130	1.0	2		1464.4370170497132	1.2334675886959303
90.0	241.06872711367032	rating	1.0		59	dominance	130	1.0	2		1465.670484638409	0.5000575035228394
90.0	241.56878461719316	fix	2.0		60	dominance	130	1.0	2	-1.4	1466.170542141932	0.516742276478908
91.0	242.08552689367207	face	0.0		147	dominance	062	1.0	2		1466.6872844184109	1.2334609478712082
91.0	243.31898784154328	rating	1.0		58	dominance	062	1.0	2		1467.920745366282	0.49172145599732175
91.0	243.8107092975406	fix	2.0		60	dominance	062	1.0	2	1.87	1468.4124668222794	0.5167567655735184
92.0	244.32746606311412	face	0.0		147	dominance	024	1.0	2		1468.929223587853	1.2334612497215858
92.0	245.5609273128357	rating	1.0		59	dominance	024	1.0	2		1470.1626848375745	0.5000499571178807
92.0	246.06097726995358	fix	2.0		60	dominance	024	1.0	2	-0.3799999999999999	1470.6627347946924	0.5167513321648585
93.0	246.57772860211844	face	0.0		147	dominance	009	1.0	2		1471.1794861268572	1.2334573256084695
93.0	247.8111859277269	rating	1.0		95	dominance	009	1.0	2		1472.4129434524657	0.8001023894612445
93.0	248.61128831718815	fix	2.0		60	dominance	009	1.0	2	0.5800000000000001	1473.213045841927	0.5167452950408915
94.0	249.12803361222905	face	0.0		147	dominance	039	1.0	2		1473.7297911369678	1.2334618534368929
94.0	250.36149546566594	rating	1.0		63	dominance	039	1.0	2		1474.9632529904047	0.5333392094617011
94.0	250.89483467512764	fix	2.0		60	dominance	039	1.0	2	-2.56	1475.4965921998664	0.5168062699085567
95.0	251.4116409450362	face	0.0		147	dominance	126	1.0	2		1476.013398469775	1.233459136725287
95.0	252.64510008176148	rating	1.0		81	dominance	126	1.0	2		1477.2468576065003	0.6834113077056827
95.0	253.32851138946717	fix	2.0		60	dominance	126	1.0	2	0.7599999999999998	1477.930268914206	0.5167434839095222
96.0	253.8452548733767	face	0.0		147	dominance	044	1.0	2		1478.4470123981155	1.2334588348894613
96.0	255.07871370826615	rating	1.0		110	dominance	044	1.0	2		1479.680471233005	0.9251141240965808
96.0	256.00382783236273	fix	2.0		60	dominance	044	1.0	2	0.3099999999999996	1480.6055853571015	0.5167449931905139
97.0	256.52057282555324	face	0.0		147	dominance	033	1.0	2		1481.122330350292	1.2334669849806232
97.0	257.75403981053387	rating	1.0		56	dominance	033	1.0	2		1482.3557973352727	0.4750532850885065
97.0	258.2290930956224	fix	2.0		60	dominance	033	1.0	2	2.2800000000000002	1482.8308506203612	0.5167416727781529
98.0	258.7458347684005	face	0.0		147	dominance	121	1.0	2		1483.3475922931393	1.2334609478712082
98.0	259.97929571627174	rating	1.0		61	dominance	121	1.0	2		1484.5810532410105	0.5167265799973393
98.0	260.4960222962691	fix	2.0		60	dominance	121	1.0	2	1.7800000000000002	1485.0977798210079	0.5167522377305431
99.0	261.0127745339996	face	0.0		147	dominance	038	1.0	2		1485.6145320587384	1.2334573255939176
99.0	262.24623185959354	rating	1.0		69	dominance	038	1.0	2		1486.8479893843323	0.5834004710777663
99.0	262.8296323306713	fix	2.0		60	dominance	038	1.0	2	-1.9900000000000002	1487.43138985541	0.5167489173181821
100.0	263.3463812479895	face	0.0		147	dominance	172	1.0	2		1487.9481387727283	1.2334594385902165
100.0	264.5798406865797	rating	1.0		147	dominance	172	1.0	2		1489.1815982113185	1.2334784554986982
100.0	265.8133191420784	fix	2.0		60	dominance	172	1.0	2	-2.67	1490.4150766668172	0.516751634029788
101.0	266.3300707761082	face	0.0		147	dominance	144	1.0	2		1490.931828300847	1.2334579293092247
101.0	267.5635287054174	rating	1.0		63	dominance	144	1.0	2		1492.1652862301562	0.5333947509061545
101.0	268.09692345632357	fix	2.0		60	dominance	144	1.0	2	-1.62	1492.6986809810624	0.5167558600078337
102.0	268.6136793163314	face	0.0		147	dominance	124	1.0	2		1493.2154368410702	1.233455816312926
102.0	269.8471351326443	rating	1.0		41	dominance	124	1.0	2		1494.448892657383	0.3500364188948879
102.0	270.1971715515392	fix	2.0		60	dominance	124	1.0	2	1.5700000000000003	1494.798929076278	0.5167525395954726
103.0	270.7139240911347	face	0.0		147	dominance	042	1.0	2		1495.3156816158735	1.2334588348749094
103.0	271.9473829260096	rating	1.0		81	dominance	042	1.0	2		1496.5491404507484	0.6834134206874296
103.0	272.630796346697	fix	2.0		60	dominance	042	1.0	2	-1.29	1497.2325538714358	0.5167486154678045
104.0	273.14754496216483	face	0.0		147	dominance	141	1.0	2		1497.7493024869036	1.2334618534368929
104.0	274.3810068156017	rating	1.0		97	dominance	141	1.0	2		1498.9827643403405	0.8167599954176694
104.0	275.1977668110194	fix	2.0		60	dominance	141	1.0	2	-2.5	1499.7995243357582	0.5167591804201948
105.0	275.7145259914396	face	0.0		147	dominance	117	1.0	2		1500.3162835161784	1.2334567218786106
105.0	276.9479827133182	rating	1.0		154	dominance	117	1.0	2		1501.549740238057	1.2918117712251842
105.0	278.2397944845434	fix	2.0		60	dominance	117	1.0	2	0.4400000000000004	1502.8415520092822	0.5167489173181821
106.0	278.75654340186156	face	0.0		147	dominance	012	1.0	2		1503.3583009266004	1.2334681924112374
106.0	279.9900115942728	rating	1.0		41	dominance	012	1.0	2		1504.5917691190116	0.3500394374568714
106.0	280.3400510317297	fix	2.0		60	dominance	012	1.0	2	1.4500000000000002	1504.9418085564685	0.5167416727781529
107.0	280.8567927045078	face	0.0		147	dominance	064	1.0	2		1505.4585502292466	1.2334621552872704
107.0	282.0902548597951	rating	1.0		39	dominance	064	1.0	2		1506.6920123845339	0.3333773036574712
107.0	282.42363216345257	fix	2.0		60	dominance	064	1.0	2	1.21	1507.0253896881914	0.5167410690628458
108.0	282.9403732325154	face	0.0		147	dominance	087	1.0	2		1507.5421307572542	1.233467890546308
108.0	284.1738411230617	rating	1.0		86	dominance	087	1.0	2		1508.7755986478005	0.7250770562241087
108.0	284.89891817928583	fix	2.0		60	dominance	087	1.0	2	0.07000000000000028	1509.5006757040246	0.5167570674238959
109.0	285.4156752467097	face	0.0		147	dominance	082	1.0	2		1510.0174327714485	1.2334506847691955
109.0	286.6491259314789	rating	1.0		37	dominance	082	1.0	2		1511.2508834562177	0.31670943459903356
109.0	286.96583536607795	fix	2.0		60	dominance	082	1.0	2	-0.6499999999999999	1511.5675928908167	0.5167437857744517
110.0	287.4825791518524	face	0.0		147	dominance	091	1.0	2		1512.0843366765912	1.2334675886959303
110.0	288.71604674054834	rating	1.0		169	dominance	091	1.0	2		1513.3178042652871	1.4168316559662344
110.0	290.13287839651457	fix	2.0		60	dominance	091	1.0	2	0.9199999999999999	1514.7346359212534	0.5167501247342443
111.0	290.6496285212488	face	0.0		147	dominance	092	1.0	2		1515.2513860459876	1.233460344170453
111.0	291.88308886541927	rating	1.0		125	dominance	092	1.0	2		1516.484846390158	1.050115897494834
111.0	292.9332047629141	fix	2.0		60	dominance	092	1.0	2	-0.7400000000000002	1517.534962287653	0.516748313602875
112.0	293.449953076517	face	0.0		147	dominance	102	1.0	2		1518.0517106012558	1.2334609478712082
112.0	294.6834140243882	rating	1.0		38	dominance	102	1.0	2		1519.285171549127	0.325038237584522
112.0	295.0084522619727	fix	2.0		60	dominance	102	1.0	2	0.9500000000000002	1519.6102097867115	0.5167914789635688
113.0	295.5252437409363	face	0.0		147	dominance	036	1.0	2		1520.127001265675	1.2334174806455849
113.0	296.75866122158186	rating	1.0		84	dominance	036	1.0	2		1521.3604187463206	0.7084303170704516
113.0	297.4670915386523	fix	2.0		60	dominance	036	1.0	2	0.1900000000000004	1522.068849063391	0.5167329189571319
114.0	297.98382445760944	face	0.0		147	dominance	030	1.0	2		1522.5855819823482	1.2334697016922291
114.0	299.2172941593017	rating	1.0		135	dominance	030	1.0	2		1523.8190516840405	1.1334570539329434
114.0	300.3507512132346	fix	2.0		60	dominance	030	1.0	2	0.8799999999999999	1524.9525087379734	0.5167573692742735
115.0	300.8675085825089	face	0.0		147	dominance	006	1.0	2		1525.4692661072477	1.2334515903348802
115.0	302.10096017284377	rating	1.0		300	dominance	006	1.0	2		1526.7027176975826	2.508639563457109
115.0	304.6095997363009	fix	2.0		60	dominance	006	1.0	2	-0.1200000000000001	1529.2113572610397	0.516742276478908
116.0	305.1263420127798	face	0.0		147	dominance	100	1.0	2		1529.7280995375186	1.233463060867507
116.0	306.3598050736473	rating	1.0		39	dominance	100	1.0	2		1530.961562598386	0.3333673424058361
116.0	306.69317241605313	fix	2.0		60	dominance	100	1.0	2	0.6100000000000003	1531.294929940792	0.5167495210334891
117.0	307.2099219370866	face	0.0		147	dominance	018	1.0	2		1531.8116794618254	1.23345702374354
117.0	308.44337896083016	rating	1.0		64	dominance	018	1.0	2		1533.045136485569	0.5417295910156099
117.0	308.98510855184577	fix	2.0		60	dominance	018	1.0	2	-2.2199999999999998	1533.5868660765846	0.5167582748399582
118.0	309.5018668266857	face	0.0		147	dominance	070	1.0	2		1534.1036243514245	1.233459740440594
118.0	310.7353265671263	rating	1.0		84	dominance	070	1.0	2		1535.337084091865	0.7084152242750861
118.0	311.4437417914014	fix	2.0		60	dominance	070	1.0	2	0.1900000000000004	1536.0454993161402	0.5167477099021198
119.0	311.9604895013035	face	0.0		147	dominance	011	1.0	2		1536.5622470260423	1.2334606460062787
119.0	313.1939501473098	rating	1.0		58	dominance	011	1.0	2		1537.7957076720486	0.49171662630396895
119.0	313.6856667736138	fix	2.0		60	dominance	011	1.0	2	1.4299999999999997	1538.2874242983526	0.5000674647599226
120.0	314.1857342383737	cue	0.0		3600						1538.7874917631125	30.003557369636837
120.0	344.18929160801054	fix	1.0		120						1568.7910491327493	1.000121647855849
120.0	345.1894132558664	cue	0.0		480						1569.7911707806052	4.000473309773952
120.0	349.18988656564034	fix	1.0		120						1573.7916440903791	1.0168015911331167
120.0	350.20668815677345	face	0.0		147	attractiveness	144	2.0	2		1574.8084456815122	1.233466381279868
120.0	351.4401545380533	rating	1.0		245	attractiveness	144	2.0	2		1576.041912062792	2.0502426768944133
120.0	353.49039721494773	fix	2.0		60	attractiveness	144	2.0	2	0.7400000000000002	1578.0921547396865	0.5167510303144809
121.0	354.0071482452622	face	0.0		147	attractiveness	043	2.0	2		1578.608905770001	1.233453099615872
121.0	355.2406013448781	rating	1.0		73	attractiveness	043	2.0	2		1579.8423588696169	0.6167350017785793
121.0	355.85733634665667	fix	2.0		60	attractiveness	043	2.0	2	-0.029999999999999805	1580.4590938713955	0.5167534451466054
122.0	356.37408979180327	face	0.0		147	attractiveness	066	2.0	2		1580.975847316542	1.2334645701484988
122.0	357.60755436195177	rating	1.0		50	attractiveness	066	2.0	2		1582.2093118866906	0.42504756490234286
122.0	358.0326019268541	fix	2.0		60	attractiveness	066	2.0	2	0.34999999999999964	1582.634359451593	0.516752237745095
123.0	358.5493541645992	face	0.0		147	attractiveness	136	2.0	2		1583.151111689338	1.2334579293092247
123.0	359.78281209390843	rating	1.0		54	attractiveness	136	2.0	2		1584.3845696186472	0.458379982621409
123.0	360.24119207652984	fix	2.0		60	attractiveness	136	2.0	2	-2.38	1584.8429496012686	0.5167480117524974
124.0	360.75794008828234	face	0.0		147	attractiveness	034	2.0	2		1585.3596976130211	1.2334588348749094
124.0	361.99139892315725	rating	1.0		87	attractiveness	034	2.0	2		1586.593156447896	0.7750906246365048
124.0	362.76648954779375	fix	2.0		60	attractiveness	034	2.0	2	-1.6600000000000001	1587.3682470725325	0.5167519358656136
125.0	363.28324148365937	face	0.0		147	attractiveness	012	2.0	2		1587.8849990083982	1.2334588348894613
125.0	364.5167003185488	rating	1.0		63	attractiveness	012	2.0	2		1589.1184578432876	0.5333950527565321
125.0	365.05009537130536	fix	2.0		60	attractiveness	012	2.0	2	1.5199999999999996	1589.6518528960441	0.5167908752628136
126.0	365.5668862465682	face	0.0		147	attractiveness	137	2.0	2		1590.168643771307	1.2334192917915061
126.0	366.8003055383597	rating	1.0		81	attractiveness	137	2.0	2		1591.4020630630985	0.6834200615121517
126.0	367.48372559987183	fix	2.0		60	attractiveness	137	2.0	2	0.5899999999999999	1592.0854831246106	0.5167404653475387
127.0	368.00046606521937	face	0.0		147	attractiveness	006	2.0	2		1592.6022235899582	1.2334615515865153
127.0	369.2339276168059	rating	1.0		74	attractiveness	006	2.0	2		1593.8356851415447	0.6250701437238604
127.0	369.85899776052975	fix	2.0		60	attractiveness	006	2.0	2	-2.0300000000000002	1594.4607552852685	0.5167739713360788
128.0	370.3757717318658	face	0.0		147	attractiveness	172	2.0	2		1594.9775292566046	1.2334364975540666
128.0	371.6092082294199	rating	1.0		154	attractiveness	172	2.0	2		1596.2109657541587	1.2918178083491512
128.0	372.90102603776904	fix	2.0		60	attractiveness	172	2.0	2	-3.71	1597.5027835625078	0.516757671139203
129.0	373.41778370890825	face	0.0		147	attractiveness	101	2.0	2		1598.019541233647	1.233453099615872
129.0	374.6512368085241	rating	1.0		64	attractiveness	101	2.0	2		1599.252994333263	0.5417392503877636
129.0	375.1929760589119	fix	2.0		60	attractiveness	101	2.0	2	2.87	1599.7947335836507	0.5167462006211281
130.0	375.709722259533	face	0.0		147	attractiveness	062	2.0	2		1600.3114797842718	1.2334582311596023
130.0	376.9431804906926	rating	1.0		208	attractiveness	062	2.0	2		1601.5449380154314	1.7418738176784245
130.0	378.68505430837104	fix	2.0		60	attractiveness	062	2.0	2	0.03000000000000025	1603.2868118331098	0.5167492191685596
131.0	379.2018035275396	face	0.0		147	attractiveness	005	2.0	2		1603.8035610522784	1.2334585330245318
131.0	380.4352620605641	rating	1.0		160	attractiveness	005	2.0	2		1605.037019585303	1.3418177932471735
131.0	381.7770798538113	fix	2.0		60	attractiveness	005	2.0	2	-3.69	1606.37883737855	0.5167561618582113
132.0	382.2938360156695	face	0.0		147	attractiveness	100	2.0	2		1606.8955935404083	1.2334567218931625
132.0	383.5272927375627	rating	1.0		43	attractiveness	100	2.0	2		1608.1290502623015	0.3667051935190102
132.0	383.8939979310817	fix	2.0		60	attractiveness	100	2.0	2	1.7599999999999998	1608.4957554558205	0.5167552562779747
133.0	384.41075318735966	face	0.0		147	attractiveness	102	2.0	2		1609.0125107120984	1.233463060867507
133.0	385.64421624822717	rating	1.0		40	attractiveness	102	2.0	2		1610.245973772966	0.3416949379607104
133.0	385.9859111861879	fix	2.0		60	attractiveness	102	2.0	2	-1.75	1610.5876687109267	0.516751634029788
134.0	386.50266282021767	face	0.0		147	attractiveness	036	2.0	2		1611.1044203449565	1.2334666831302457
134.0	387.7361295033479	rating	1.0		54	attractiveness	036	2.0	2		1612.3378870280867	0.4583790770411724
134.0	388.1945085803891	fix	2.0		60	attractiveness	036	2.0	2	1.25	1612.7962661051279	0.5167480117524974
135.0	388.7112565921416	face	0.0		147	attractiveness	039	2.0	2		1613.3130141168804	1.2334802666446194
135.0	389.9447368587862	rating	1.0		59	attractiveness	039	2.0	2		1614.546494383525	0.5000448255741503
135.0	390.44478168436035	fix	2.0		60	attractiveness	039	2.0	2	1.29	1615.0465392090991	0.5167413709277753
136.0	390.9615230552881	face	0.0		147	attractiveness	027	2.0	2		1615.563280580027	1.2334615515719634
136.0	392.1949846068601	rating	1.0		58	attractiveness	027	2.0	2		1616.7967421315989	0.4917229652783135
136.0	392.6867075721384	fix	2.0		60	attractiveness	027	2.0	2	1.8399999999999999	1617.2884650968772	0.5167558599932818
137.0	393.2034634321317	face	0.0		147	attractiveness	099	2.0	2		1617.8052209568705	1.2334588348894613
137.0	394.43692226702115	rating	1.0		53	attractiveness	099	2.0	2		1619.03867979176	0.4500451425119536
137.0	394.8869674095331	fix	2.0		60	attractiveness	099	2.0	2	0.6799999999999997	1619.4887249342719	0.5167546525772195
138.0	395.4037220621103	face	0.0		147	attractiveness	042	2.0	2		1620.005479586849	1.2334835870569805
138.0	396.6372056491673	rating	1.0		43	attractiveness	042	2.0	2		1621.238963173906	0.366680441351491
138.0	397.0038860905188	fix	2.0		60	attractiveness	042	2.0	2	0.6399999999999997	1621.6056436152576	0.5167513321648585
139.0	397.52063742268365	face	0.0		147	attractiveness	061	2.0	2		1622.1223949474224	1.2334660794149386
139.0	398.7541035020986	rating	1.0		55	attractiveness	061	2.0	2		1623.3558610268374	0.4667211616761051
139.0	399.2208246637747	fix	2.0		60	attractiveness	061	2.0	2	-0.6499999999999999	1623.8225821885135	0.5167480117524974
140.0	399.7375726755272	face	0.0		147	attractiveness	030	2.0	2		1624.339330200266	1.2334591367398389
140.0	400.97103181226703	rating	1.0		36	attractiveness	030	2.0	2		1625.5727893370058	0.30836252027074806
140.0	401.2793943325378	fix	2.0		60	attractiveness	030	2.0	2	0.3200000000000003	1625.8811518572766	0.5167567655589664
141.0	401.79615109809674	face	0.0		147	attractiveness	087	2.0	2		1626.3979086228355	1.233459740455146
141.0	403.0296108385519	rating	1.0		57	attractiveness	087	2.0	2		1627.6313683632907	0.4833884270337876
141.0	403.5129992655857	fix	2.0		60	attractiveness	087	2.0	2	-0.54	1628.1147567903245	0.5167480117524974
142.0	404.0297472773382	face	0.0		147	attractiveness	141	2.0	2		1628.631504802077	1.233459136725287
142.0	405.26320641406346	rating	1.0		249	attractiveness	141	2.0	2		1629.8649639388022	2.0835796224419028
142.0	407.34678603650536	fix	2.0		60	attractiveness	141	2.0	2	-1.7999999999999998	1631.9485435612442	0.5167434839240741
143.0	407.86352952042944	face	0.0		147	attractiveness	082	2.0	2		1632.4652870451682	1.2334675886959303
143.0	409.09699710912537	rating	1.0		111	attractiveness	082	2.0	2		1633.6987546338642	0.9334420215163846
143.0	410.03043913064175	fix	2.0		60	attractiveness	082	2.0	2	0.2400000000000002	1634.6321966553805	0.5167504265991738
144.0	410.5471895572409	face	0.0		147	attractiveness	024	2.0	2		1635.1489470819797	1.2334521940501872
144.0	411.7806417512911	rating	1.0		274	attractiveness	024	2.0	2		1636.38239927603	2.291945795164793
144.0	414.0725875464559	fix	2.0		60	attractiveness	024	2.0	2	-2.6	1638.6743450711947	0.5167498228838667
145.0	414.5893373693398	face	0.0		147	attractiveness	064	2.0	2		1639.1910948940786	1.2334609478712082
145.0	415.822798317211	rating	1.0		36	attractiveness	064	2.0	2		1640.4245558419498	0.3083588979934575
145.0	416.13115721520444	fix	2.0		60	attractiveness	064	2.0	2	0.4500000000000002	1640.7329147399432	0.516748313602875
146.0	416.6479055288073	face	0.0		147	attractiveness	091	2.0	2		1641.249663053546	1.233463664582814
146.0	417.8813691933901	rating	1.0		37	attractiveness	091	2.0	2		1642.483126718129	0.31672845149296336
146.0	418.1980976448831	fix	2.0		60	attractiveness	091	2.0	2	0.33999999999999986	1642.7998551696219	0.516728089278331
147.0	418.7148257341614	face	0.0		147	attractiveness	038	2.0	2		1643.3165832589002	1.2334600423055235
147.0	419.94828577646695	rating	1.0		62	attractiveness	038	2.0	2		1644.5500433012057	0.525059910811251
147.0	420.4733456872782	fix	2.0		60	attractiveness	038	2.0	2	-3.86	1645.075103212017	0.5167486154678045
148.0	420.990094302746	face	0.0		147	attractiveness	009	2.0	2		1645.5918518274848	1.2334618534368929
148.0	422.2235561561829	rating	1.0		98	attractiveness	009	2.0	2		1646.8253136809217	0.8250948355125729
148.0	423.04865099169547	fix	2.0		60	attractiveness	009	2.0	2	3.3099999999999996	1647.6504085164343	0.5167498228838667
149.0	423.56540081457933	face	0.0		147	attractiveness	011	2.0	2		1648.1671583393181	1.2334609478712082
149.0	424.79886176245054	rating	1.0		39	attractiveness	011	2.0	2		1649.4006192871893	0.3333682479860727
149.0	425.1322300104366	fix	2.0		60	attractiveness	011	2.0	2	0.4900000000000002	1649.7339875351754	0.5167534451466054
150.0	425.6489834555832	face	0.0		147	attractiveness	033	2.0	2		1650.250740980322	1.233450986634125
150.0	426.88243444221735	rating	1.0		87	attractiveness	033	2.0	2		1651.4841919669561	0.7334224612568505
150.0	427.6158569034742	fix	2.0		60	attractiveness	033	2.0	2	1.5599999999999996	1652.217614428213	0.5167504265991738
151.0	428.13260733007337	face	0.0		147	attractiveness	092	2.0	2		1652.7343648548122	1.2334606460208306
151.0	429.3660679760942	rating	1.0		120	attractiveness	092	2.0	2		1653.967825500833	1.0084453192830551
151.0	430.37451329537726	fix	2.0		60	attractiveness	092	2.0	2	-1.7599999999999998	1654.976270820116	0.5167546525772195
152.0	430.8912679479545	face	0.0		147	attractiveness	121	2.0	2		1655.4930254726933	1.233454307046486
152.0	432.12472225500096	rating	1.0		48	attractiveness	121	2.0	2		1656.7264797797397	0.4083799977088347
152.0	432.5331022527098	fix	2.0		60	attractiveness	121	2.0	2	-2.51	1657.1348597774486	0.5167606897011865
153.0	433.049862942411	face	0.0		147	attractiveness	018	2.0	2		1657.6516204671498	1.2334494773531333
153.0	434.2833124197641	rating	1.0		44	attractiveness	018	2.0	2		1658.885069944503	0.3750499948509969
153.0	434.6583624146151	fix	2.0		60	attractiveness	018	2.0	2	-0.98	1659.260119939354	0.5167498228838667
154.0	435.175112237499	face	0.0		147	attractiveness	126	2.0	2		1659.7768697622378	1.2334540051815566
154.0	436.40856624268054	rating	1.0		37	attractiveness	126	2.0	2		1661.0103237674193	0.31670007706270553
154.0	436.72526631974324	fix	2.0		60	attractiveness	126	2.0	2	0.1200000000000001	1661.327023844482	0.5167588785698172
155.0	437.24202519831306	face	0.0		147	attractiveness	070	2.0	2		1661.8437827230518	1.2334494773385813
155.0	438.47547467565164	rating	1.0		43	attractiveness	070	2.0	2		1663.0772322003904	0.3667103250772925
155.0	438.84218500072893	fix	2.0		60	attractiveness	070	2.0	2	-3.02	1663.4439425254677	0.516751634015236
156.0	439.35893663474417	face	0.0		147	attractiveness	117	2.0	2		1663.960694159483	1.2334594385902165
156.0	440.5923960733344	rating	1.0		60	attractiveness	117	2.0	2		1665.1941535980732	0.5083887213404523
156.0	441.10078479467484	fix	2.0		60	attractiveness	117	2.0	2	0.2400000000000002	1665.7025423194136	0.5167495210334891
157.0	441.6175343157083	face	0.0		147	attractiveness	124	2.0	2		1666.219291840447	1.2334612497215858
157.0	442.8509955654299	rating	1.0		162	attractiveness	124	2.0	2		1667.4527530901687	1.3584913975646487
157.0	444.20948696299456	fix	2.0		60	attractiveness	124	2.0	2	3.58	1668.8112444877333	0.516757671139203
158.0	444.72624463413376	face	0.0		147	attractiveness	130	2.0	2		1669.3280021588726	1.233459740440594
158.0	445.95970437457436	rating	1.0		84	attractiveness	130	2.0	2		1670.5614618993131	0.7084116020123474
158.0	446.6681159765867	fix	2.0		60	attractiveness	130	2.0	2	-2.21	1671.2698735013255	0.51675435071229
159.0	447.184870327299	face	0.0		147	attractiveness	044	2.0	2		1671.7866278520378	1.2334503829333698
159.0	448.41832071023236	rating	1.0		38	attractiveness	044	2.0	2		1673.0200782349712	0.32503914313565474
159.0	448.743359853368	fix	2.0		60	attractiveness	044	2.0	2	0.20999999999999996	1673.3451173781068	0.5000590127892792
160.0	449.2434188661573	cue	0.0		480						1673.845176390896	4.000481761730043
160.0	453.24390062788734	fix	1.0		120						1677.8456581526261	1.0168082319723908
160.0	454.26070885985973	face	0.0		147	trustworthiness	101	2.0	2		1678.8624663845985	1.2334540051815566
160.0	455.4941628650413	rating	1.0		246	trustworthiness	101	2.0	2		1680.09592038978	2.0585808374162298
160.0	457.5527437024575	fix	2.0		60	trustworthiness	101	2.0	2	-0.16999999999999993	1682.1545012271963	0.516742880208767
161.0	458.0694865826663	face	0.0		147	trustworthiness	102	2.0	2		1682.671244107405	1.2334666831156937
161.0	459.302953265782	rating	1.0		86	trustworthiness	102	2.0	2		1683.9047107905208	0.7250855081802001
161.0	460.0280387739622	fix	2.0		60	trustworthiness	102	2.0	2	-0.6499999999999999	1684.629796298701	0.5167489173181821
162.0	460.54478769128036	face	0.0		147	trustworthiness	137	2.0	2		1685.1465452160191	1.2334549107617931
162.0	461.77824260204216	rating	1.0		37	trustworthiness	137	2.0	2		1686.380000126781	0.31669977521232795
162.0	462.0949423772545	fix	2.0		60	trustworthiness	137	2.0	2	0.45999999999999996	1686.6966999019933	0.5167564637085889
163.0	462.6116988409631	face	0.0		147	trustworthiness	141	2.0	2		1687.2134563657019	1.2334579293092247
163.0	463.8451567702723	rating	1.0		85	trustworthiness	141	2.0	2		1688.446914295011	0.7167461402423214
163.0	464.5619029105146	fix	2.0		60	trustworthiness	141	2.0	2	0.0	1689.1636604352534	0.5167504265991738
164.0	465.0786533371138	face	0.0		147	trustworthiness	038	2.0	2		1689.6804108618526	1.2334585330245318
164.0	466.3121118701383	rating	1.0		109	trustworthiness	038	2.0	2		1690.913869394877	0.9167732468922623
164.0	467.2288851170306	fix	2.0		60	trustworthiness	038	2.0	2	-1.69	1691.8306426417694	0.5167507284495514
165.0	467.74563584548014	face	0.0		147	trustworthiness	005	2.0	2		1692.347393370219	1.2334636645682622
165.0	468.9790995100484	rating	1.0		52	trustworthiness	005	2.0	2		1693.5808570347872	0.44171965995337814
165.0	469.4208191700018	fix	2.0		60	trustworthiness	005	2.0	2	-1.4700000000000002	1694.0225766947406	0.5167501247487962
166.0	469.9375692947506	face	0.0		147	trustworthiness	087	2.0	2		1694.5393268194894	1.2334515903348802
166.0	471.17102088508545	rating	1.0		200	trustworthiness	087	2.0	2		1695.7727784098242	1.6752053599921055
166.0	472.84622624507756	fix	2.0		60	trustworthiness	087	2.0	2	-0.2599999999999998	1697.4479837698163	0.5167489173181821
