trial_nr	onset	event_type	phase	response	nr_frames	rating_type	face_id	repetition	session	rating	onset_abs	duration
83.0	257.98705537176124	rating	1.0		76	dominance	042	1.0	2		1047.8117936659341	0.6417543044117338
83.0	258.628809676173	fix	2.0		61	dominance	042	1.0	2	0.8499999999999996	1048.4535479703459	0.5250573519113004
84.0	259.1538670280843	face	0.0		146	dominance	036	1.0	2		1048.9786053222574	1.2251092704836992
84.0	260.378976298568	rating	1.0		104	dominance	036	1.0	2		1050.203714592741	0.8750905556496491
84.0	261.2540668542176	fix	2.0		60	dominance	036	1.0	2	0.16999999999999993	1051.0788051483905	0.5167663784984597
85.0	261.7708332327161	face	0.0		147	dominance	082	1.0	2		1051.5955715268892	1.2334198642872707
85.0	263.00425309700336	rating	1.0		57	dominance	082	1.0	2		1052.8289913911763	0.4833824346187612
85.0	263.4876355316221	fix	2.0		60	dominance	082	1.0	2	-0.43999999999999995	1053.312373825795	0.5167437395859906
86.0	264.0043792712081	face	0.0		147	dominance	136	1.0	2		1053.8291175653812	1.2334428050519364
86.0	265.23782207626004	rating	1.0		78	dominance	136	1.0	2		1055.062560370433	0.6584092994614821
86.0	265.8962313757215	fix	2.0		60	dominance	136	1.0	2	-0.8300000000000001	1055.7209696698947	0.5167349858731995
87.0	266.4129663615947	face	0.0		147	dominance	009	1.0	2		1056.2377046557676	1.2334741976769692
87.0	267.6464405592717	rating	1.0		106	dominance	009	1.0	2		1057.4711788534446	0.8917289488299502
87.0	268.53816950810165	fix	2.0		60	dominance	009	1.0	2	0.4400000000000004	1058.3629078022745	0.516750682186057
88.0	269.0549201902877	face	0.0		147	dominance	034	1.0	2		1058.8796584844608	1.2334367680084597
88.0	270.28835695829616	rating	1.0		77	dominance	034	1.0	2		1060.113095252469	0.6500691241458298
88.0	270.938426082442	fix	2.0		60	dominance	034	1.0	2	0.40000000000000036	1060.763164376615	0.5167473618118947
89.0	271.4551734442539	face	0.0		147	dominance	121	1.0	2		1061.279911738427	1.233439786530198
89.0	272.6886132307841	rating	1.0		89	dominance	121	1.0	2		1062.5133515249572	0.7500763685977745
89.0	273.43868959938186	fix	2.0		60	dominance	121	1.0	2	1.08	1063.2634278935548	0.5167971674193268
90.0	273.9554867668012	face	0.0		147	dominance	101	1.0	2		1063.7802250609743	1.2333911883315523
90.0	275.18887795513274	rating	1.0		89	dominance	101	1.0	2		1065.0136162493059	0.7500754630411848
90.0	275.9389534181739	fix	2.0		60	dominance	101	1.0	2	1.1500000000000004	1065.7636917123468	0.5167564173771098
91.0	276.45570983555103	face	0.0		147	dominance	062	1.0	2		1066.280448129724	1.233434655043311
91.0	277.68914449059434	rating	1.0		215	dominance	062	1.0	2		1067.5138827847672	1.8001883557508336
91.0	279.4893328463452	fix	2.0		60	dominance	062	1.0	2	1.2199999999999998	1069.314071140518	0.5167452488469735
92.0	280.00607809519215	face	0.0		147	dominance	011	1.0	2		1069.8308163893653	1.233444616164661
92.0	281.2395227113568	rating	1.0		67	dominance	011	1.0	2		1071.0642610055297	0.5667204969695376
92.0	281.80624320832635	fix	2.0		60	dominance	011	1.0	2	0.4500000000000002	1071.6309815024993	0.5167443432906111
93.0	282.32298755161696	face	0.0		147	dominance	064	1.0	2		1072.1477258457899	1.2334434087561021
93.0	283.55643096037306	rating	1.0		166	dominance	064	1.0	2		1073.381169254546	1.3918137692880919
93.0	284.94824472966116	fix	2.0		60	dominance	064	1.0	2	-0.7400000000000002	1074.772983023834	0.5167440414384146
94.0	285.46498877109957	face	0.0		147	dominance	091	1.0	2		1075.2897270652725	1.2334431069039056
94.0	286.6984318780035	rating	1.0		91	dominance	091	1.0	2		1076.5231701721764	0.7667537007073406
94.0	287.4651855787108	fix	2.0		60	dominance	091	1.0	2	-0.8300000000000001	1077.2899238728837	0.5167374006909995
95.0	287.9819229794018	face	0.0		147	dominance	005	1.0	2		1077.8066612735747	1.233440692086333
95.0	289.21536367148815	rating	1.0		81	dominance	005	1.0	2		1079.040101965661	0.6834047716793066
95.0	289.89876844316746	fix	2.0		60	dominance	005	1.0	2	-1.4	1079.7235067373404	0.5167458525511393
96.0	290.4155142957186	face	0.0		147	dominance	117	1.0	2		1080.2402525898915	1.2334403902345912
96.0	291.6489546859532	rating	1.0		73	dominance	117	1.0	2		1081.473692980126	0.6167325710557634
96.0	292.26568725700895	fix	2.0		60	dominance	117	1.0	2	1.2599999999999998	1082.0904255511819	0.5167452488472009
97.0	292.78243250585615	face	0.0		147	dominance	024	1.0	2		1082.607170800029	1.233440692086333
97.0	294.0158731979425	rating	1.0		74	dominance	024	1.0	2		1083.8406114921154	0.6250648982154416
97.0	294.6409380961579	fix	2.0		60	dominance	024	1.0	2	-0.6200000000000001	1084.4656763903308	0.5167452488472009
98.0	295.1576833450051	face	0.0		147	dominance	130	1.0	2		1084.982421639178	1.2334434087561021
98.0	296.3911267537612	rating	1.0		123	dominance	130	1.0	2		1086.2158650479341	1.0334385791215936
98.0	297.4245653328828	fix	2.0		60	dominance	130	1.0	2	-1.8399999999999999	1087.2493036270557	0.5167479655160605
99.0	297.9413132983989	face	0.0		147	dominance	137	1.0	2		1087.7660515925718	1.2334415976433775
99.0	299.17475489604226	rating	1.0		95	dominance	137	1.0	2		1088.9994931902152	0.800081500084616
99.0	299.9748363961269	fix	2.0		60	dominance	137	1.0	2	0.8799999999999999	1089.7995746902998	0.5167506821858296
100.0	300.4915870783127	face	0.0		147	dominance	018	1.0	2		1090.3163253724856	1.2334500495035172
100.0	301.7250371278162	rating	1.0		97	dominance	018	1.0	2		1091.5497754219891	0.8167757359155985
100.0	302.5418128637318	fix	2.0		60	dominance	018	1.0	2	-2.25	1092.3665511579047	0.5167138562219407
101.0	303.05852671995376	face	0.0		147	dominance	012	1.0	2		1092.8832650141267	1.2334443143126919
101.0	304.29197103426645	rating	1.0		89	dominance	012	1.0	2		1094.1167093284394	0.7500709352584636
101.0	305.0420419695249	fix	2.0		60	dominance	012	1.0	2	0.29000000000000004	1094.8667802636978	0.5167431358818249
102.0	305.55878510540674	face	0.0		147	dominance	033	1.0	2		1095.3835233995796	1.233442805051709
102.0	306.79222791045845	rating	1.0		130	dominance	033	1.0	2		1096.6169662046314	1.0917853951850702
102.0	307.8840133056435	fix	2.0		60	dominance	033	1.0	2	1.6900000000000004	1097.7087515998164	0.516743739586218
103.0	308.40075704522974	face	0.0		147	dominance	061	1.0	2		1098.2254953394026	1.2334409939385296
103.0	309.63419803916827	rating	1.0		103	dominance	061	1.0	2		1099.4589363333412	0.8667621525682989
103.0	310.50096019173657	fix	2.0		60	dominance	061	1.0	2	0.5	1100.3256984859095	0.516738608099331
104.0	311.0176987998359	face	0.0		147	dominance	126	1.0	2		1100.8424370940088	1.2334409939385296
104.0	312.2511397937744	rating	1.0		137	dominance	126	1.0	2		1102.0758780879473	1.150119533457655
104.0	313.4012593272321	fix	2.0		60	dominance	126	1.0	2	0.8300000000000001	1103.225997621405	0.5167464562555324
105.0	313.9180057834876	face	0.0		147	dominance	066	1.0	2		1103.7427440776605	1.2334418994951193
105.0	315.15144768298273	rating	1.0		158	dominance	066	1.0	2		1104.9761859771556	1.3251400594044753
105.0	316.4765877423872	fix	2.0		60	dominance	066	1.0	2	1.5899999999999999	1106.30132603656	0.5167434377340214
106.0	316.99333118012123	face	0.0		147	dominance	038	1.0	2		1106.8180694742941	1.2334886865810404
106.0	318.2268198667023	rating	1.0		94	dominance	038	1.0	2		1108.0515581608752	0.7917546062640213
106.0	319.0185744729663	fix	2.0		60	dominance	038	1.0	2	-1.5499999999999998	1108.8433127671392	0.5166960469437072
107.0	319.53527051991	face	0.0		147	dominance	092	1.0	2		1109.360008814083	1.233439182825805
107.0	320.7687097027358	rating	1.0		198	dominance	092	1.0	2		1110.5934479969087	1.6585058921546079
107.0	322.4272155948904	fix	2.0		60	dominance	092	1.0	2	-0.7200000000000002	1112.2519538890633	0.5167485692204536
108.0	322.94396416411087	face	0.0		147	dominance	099	1.0	2		1112.7687024582838	1.2334431069039056
108.0	324.1774072710148	rating	1.0		123	dominance	099	1.0	2		1114.0021455651877	1.0334388809737902
108.0	325.21084615198856	fix	2.0		60	dominance	099	1.0	2	0.3600000000000003	1115.0355844461615	0.516743739586218
109.0	325.7275898915748	face	0.0		147	dominance	102	1.0	2		1115.5523281857477	1.233444918017085
109.0	326.96103480959187	rating	1.0		241	dominance	102	1.0	2		1116.7857731037648	2.0168744415732363
109.0	328.9779092511651	fix	2.0		60	dominance	102	1.0	2	-2.7800000000000002	1118.802647545338	0.5167503803336331
110.0	329.49465963149873	face	0.0		147	dominance	043	1.0	2		1119.3193979256716	1.2334394846780015
110.0	330.72809911617674	rating	1.0		106	dominance	043	1.0	2		1120.5528374103496	0.8917588321946823
110.0	331.6198579483714	fix	2.0		60	dominance	043	1.0	2	-0.5	1121.4445962425443	0.5167470599599255
111.0	332.13660500833134	face	0.0		147	dominance	044	1.0	2		1121.9613433025042	1.2334422013473159
111.0	333.37004720967866	rating	1.0		221	dominance	044	1.0	2		1123.1947855038516	1.8501928835335093
111.0	335.22024009321217	fix	2.0		60	dominance	044	1.0	2	0.3799999999999999	1125.044978387385	0.5167479655160605
112.0	335.73698805872823	face	0.0		147	dominance	124	1.0	2		1125.5617263529011	1.233441295791181
112.0	336.9704293545194	rating	1.0		127	dominance	124	1.0	2		1126.7951676486923	1.0667766414721882
112.0	338.0372059959916	fix	2.0		60	dominance	124	1.0	2	0.8399999999999999	1127.8619442901645	0.5167443432901564
113.0	338.55395033928176	face	0.0		147	dominance	141	1.0	2		1128.3786886334547	1.2334923088069445
113.0	339.7874426480887	rating	1.0		270	dominance	141	1.0	2		1129.6121809422616	2.258521890319116
113.0	342.0459645384078	fix	2.0		60	dominance	141	1.0	2	-1.7200000000000002	1131.8707028325807	0.5167458525511393
114.0	342.56271039095896	face	0.0		147	dominance	027	1.0	2		1132.3874486851319	1.2334403902345912
114.0	343.79615078119355	rating	1.0		78	dominance	027	1.0	2		1133.6208890753664	0.6584014513050533
114.0	344.4545522324986	fix	2.0		60	dominance	027	1.0	2	0.9900000000000002	1134.2792905266715	0.5167452488472009
115.0	344.9712974813458	face	0.0		147	dominance	087	1.0	2		1134.7960357755187	1.2334418994951193
115.0	346.2047393808409	rating	1.0		91	dominance	087	1.0	2		1136.0294776750138	0.7667552099683235
115.0	346.97149459080924	fix	2.0		60	dominance	087	1.0	2	0.3700000000000001	1136.7962328849821	0.5167425321774317
116.0	347.4882371229867	face	0.0		147	dominance	172	1.0	2		1137.3129754171596	1.2334373717126255
116.0	348.7216744946993	rating	1.0		139	dominance	172	1.0	2		1138.5464127888722	1.1667899229673822
116.0	349.8884644176667	fix	2.0		60	dominance	172	1.0	2	-1.7400000000000002	1139.7132027118396	0.5167428340296283
117.0	350.4052072516963	face	0.0		147	dominance	070	1.0	2		1140.2299455458692	1.233441295791181
117.0	351.6386485474875	rating	1.0		147	dominance	070	1.0	2		1141.4633868416604	1.2334639347031953
117.0	352.8721124821907	fix	2.0		60	dominance	070	1.0	2	1.83	1142.6968507763636	0.5167479655165153
118.0	353.3888604477072	face	0.0		147	dominance	100	1.0	2		1143.21359874188	1.2334394846780015
118.0	354.6222999323852	rating	1.0		134	dominance	100	1.0	2		1144.447038226558	1.1251162130834018
118.0	355.7474161454686	fix	2.0		60	dominance	100	1.0	2	0.7300000000000004	1145.5721544396415	0.5167449469950043
119.0	356.2641610924636	face	0.0		147	dominance	006	1.0	2		1146.0888993866365	1.2334412957907261
119.0	357.49760238825434	rating	1.0		106	dominance	006	1.0	2		1147.3223406824272	0.8917597377508173
119.0	358.38936212600515	fix	2.0		60	dominance	006	1.0	2	0.15000000000000036	1148.214100420178	0.5000564463548471
120.0	358.88941857236	cue	0.0		3600						1148.714156866533	30.00318544589618
120.0	388.8926040182562	fix	1.0		120						1178.717342312429	1.0001071575184142
120.0	389.8927111757746	cue	0.0		480						1179.7174494699475	4.00041595228322
120.0	393.8931271280578	fix	1.0		120						1183.7178654222307	1.016797469271296
120.0	394.9099245973291	face	0.0		147	attractiveness	137	2.0	2		1184.734662891502	1.2334425031999672
120.0	396.1433671005291	rating	1.0		173	attractiveness	137	2.0	2		1185.968105394702	1.4501596797949787
120.0	397.59352678032405	fix	2.0		60	attractiveness	137	2.0	2	-1.83	1187.418265074497	0.5167413247686454
121.0	398.1102681050927	face	0.0		147	attractiveness	038	2.0	2		1187.9350063992656	1.2334403902345912
121.0	399.3437084953273	rating	1.0		147	attractiveness	038	2.0	2		1189.1684467895002	1.2334612180338809
121.0	400.5771697133612	fix	2.0		60	attractiveness	038	2.0	2	-3.2199999999999998	1190.401908007534	0.5167446451428077
122.0	401.093914358504	face	0.0		147	attractiveness	102	2.0	2		1190.9186526526769	1.2334422013473159
122.0	402.3273565598513	rating	1.0		156	attractiveness	102	2.0	2		1192.1520948540242	1.308472084711866
122.0	403.63582864456316	fix	2.0		60	attractiveness	102	2.0	2	-3.15	1193.460566938736	0.5167401173598591
123.0	404.152568761923	face	0.0		147	attractiveness	099	2.0	2		1193.977307056096	1.2334633309992569
123.0	405.3860320929223	rating	1.0		99	attractiveness	099	2.0	2		1195.2107703870952	0.8334008476008421
123.0	406.2194329405231	fix	2.0		60	attractiveness	099	2.0	2	-1.5899999999999999	1196.044171234696	0.5167482673687118
124.0	406.73618120789183	face	0.0		147	attractiveness	061	2.0	2		1196.5609195020647	1.2334844606502884
124.0	407.9696656685421	rating	1.0		63	attractiveness	061	2.0	2		1197.794403962715	0.5333453068028575
124.0	408.503010975345	fix	2.0		60	attractiveness	061	2.0	2	-0.6600000000000001	1198.3277492695179	0.5167428340291735
125.0	409.01975380937415	face	0.0		147	attractiveness	121	2.0	2		1198.844492103547	1.2334428050521637
125.0	410.2531966144263	rating	1.0		80	attractiveness	121	2.0	2		1200.0779349085992	0.6750697278498592
125.0	410.9282663422762	fix	2.0		60	attractiveness	121	2.0	2	0.0	1200.753004636449	0.5167449469950043
126.0	411.4450112892712	face	0.0		147	attractiveness	027	2.0	2		1201.269749583444	1.2334418994951193
126.0	412.6784531887663	rating	1.0		101	attractiveness	027	2.0	2		1202.5031914829392	0.8500884426844095
126.0	413.5285416314507	fix	2.0		60	attractiveness	027	2.0	2	1.7599999999999998	1203.3532799256236	0.5167452488467461
127.0	414.04528688029745	face	0.0		147	attractiveness	024	2.0	2		1203.8700251744704	1.2334440124604953
127.0	415.27873089275795	rating	1.0		317	attractiveness	024	2.0	2		1205.1034691869309	2.6502786095484225
127.0	417.92900950230637	fix	2.0		60	attractiveness	024	2.0	2	-0.6600000000000001	1207.7537477964793	0.5167452488467461
128.0	418.4457547511531	face	0.0		147	attractiveness	117	2.0	2		1208.270493045326	1.2334403902345912
128.0	419.6791951413877	rating	1.0		102	attractiveness	117	2.0	2		1209.5039334355606	0.8584252976261268
128.0	420.53762043901384	fix	2.0		60	attractiveness	117	2.0	2	0.7699999999999996	1210.3623587331867	0.5167422303252351
129.0	421.05436266933907	face	0.0		147	attractiveness	064	2.0	2		1210.879100963512	1.2334437106082987
129.0	422.28780637994737	rating	1.0		81	attractiveness	064	2.0	2		1212.1125446741203	0.68340446982711
129.0	422.9712108497745	fix	2.0		60	attractiveness	064	2.0	2	0.20000000000000018	1212.7959491439474	0.5167437395857633
130.0	423.48795458936024	face	0.0		147	attractiveness	042	2.0	2		1213.3126928835331	1.2334422013477706
130.0	424.721396790708	rating	1.0		87	attractiveness	042	2.0	2		1214.546135084881	0.7334102050176625
130.0	425.4548069957257	fix	2.0		60	attractiveness	042	2.0	2	0.96	1215.2795452898986	0.516743739586218
131.0	425.9715507353119	face	0.0		147	attractiveness	043	2.0	2		1215.7962890294848	1.2334440124604953
131.0	427.2049947477724	rating	1.0		108	attractiveness	043	2.0	2		1217.0297330419453	0.9084307309653923
131.0	428.1134254787378	fix	2.0		60	attractiveness	043	2.0	2	-0.27	1217.9381637729107	0.5167503803336331
132.0	428.6301758590714	face	0.0		147	attractiveness	070	2.0	2		1218.4549141532443	1.2334307309652104
132.0	429.8636065900366	rating	1.0		75	attractiveness	070	2.0	2		1219.6883448842095	0.6334029605659452
132.0	430.49700955060257	fix	2.0		60	attractiveness	070	2.0	2	-0.5	1220.3217478447755	0.5167413247686454
133.0	431.0137508753712	face	0.0		147	attractiveness	141	2.0	2		1220.8384891695441	1.2334452198692816
133.0	432.2471960952405	rating	1.0		46	attractiveness	141	2.0	2		1222.0719343894134	0.391705706213088
133.0	432.6389018014536	fix	2.0		60	attractiveness	141	2.0	2	0.009999999999999787	1222.4636400956265	0.5167485692209084
134.0	433.1556503706745	face	0.0		147	attractiveness	136	2.0	2		1222.9803886648474	1.2334382772692152
134.0	434.3890886479437	rating	1.0		101	attractiveness	136	2.0	2		1224.2138269421166	0.8500872352756232
134.0	435.23917588321933	fix	2.0		60	attractiveness	136	2.0	2	-1.2799999999999998	1225.0639141773922	0.5167452488472009
135.0	435.75592113206653	face	0.0		147	attractiveness	044	2.0	2		1225.5806594262394	1.2334521624688932
135.0	436.9893732945354	rating	1.0		197	attractiveness	044	2.0	2		1226.8141115887083	1.6501723575861433
135.0	438.63954565212157	fix	2.0		60	attractiveness	044	2.0	2	0.7400000000000002	1228.4642839462945	0.5167440414379598
136.0	439.15628969355953	face	0.0		147	attractiveness	091	2.0	2		1228.9810279877324	1.2334364661564905
136.0	440.389726159716	rating	1.0		208	attractiveness	091	2.0	2		1230.214464453889	1.741855424887035
136.0	442.13158158460305	fix	2.0		60	attractiveness	091	2.0	2	0.8399999999999999	1231.956319878776	0.5167395136559207
137.0	442.648321098259	face	0.0		147	attractiveness	087	2.0	2		1232.4730593924319	1.2334388809736083
137.0	443.8817599792326	rating	1.0		101	attractiveness	087	2.0	2		1233.7064982734055	0.8500899519453924
137.0	444.731849931178	fix	2.0		60	attractiveness	087	2.0	2	1.2800000000000002	1234.5565882253509	0.5167443432901564
138.0	445.24859427446813	face	0.0		147	attractiveness	101	2.0	2		1235.073332568641	1.2334422013473159
138.0	446.48203647581545	rating	1.0		176	attractiveness	101	2.0	2		1236.3067747699884	1.4751536427520477
138.0	447.9571901185675	fix	2.0		60	attractiveness	101	2.0	2	1.7599999999999998	1237.7819284127404	0.5167524932990091
139.0	448.4739426118665	face	0.0		147	attractiveness	009	2.0	2		1238.2986809060394	1.2334367680082323
139.0	449.70737937987474	rating	1.0		251	attractiveness	009	2.0	2		1239.5321176740476	2.10022820023687
139.0	451.8076075801116	fix	2.0		60	attractiveness	009	2.0	2	2.46	1241.6323458742845	0.5167407210642523
140.0	452.32434830117586	face	0.0		147	attractiveness	092	2.0	2		1242.1490865953488	1.2334494457995788
140.0	453.55779774697544	rating	1.0		103	attractiveness	092	2.0	2		1243.3825360411483	0.866743739586127
140.0	454.42454148656157	fix	2.0		60	attractiveness	092	2.0	2	-0.6000000000000001	1244.2492797807345	0.5167494747770434
141.0	454.9412909613386	face	0.0		147	attractiveness	124	2.0	2		1244.7660292555115	1.2334853662073328
141.0	456.17477632754594	rating	1.0		143	attractiveness	124	2.0	2		1245.9995146217188	1.2000787834149378
141.0	457.3748551109609	fix	2.0		60	attractiveness	124	2.0	2	3.42	1247.1995934051338	0.5167455506989427
142.0	457.8916006616598	face	0.0		147	attractiveness	036	2.0	2		1247.7163389558327	1.2334422013477706
142.0	459.1250428630076	rating	1.0		144	attractiveness	036	2.0	2		1248.9497811571805	1.2084621235903796
142.0	460.333504986598	fix	2.0		60	attractiveness	036	2.0	2	2.26	1250.1582432807709	0.5167657747938392
143.0	460.8502707613918	face	0.0		147	attractiveness	144	2.0	2		1250.6750090555647	1.2334225809568125
143.0	462.0836933423486	rating	1.0		92	attractiveness	144	2.0	2		1251.9084316365215	0.7750872352758051
143.0	462.85878057762443	fix	2.0		60	attractiveness	144	2.0	2	0.9699999999999998	1252.6835188717973	0.516743739586218
144.0	463.37552431721065	face	0.0		147	attractiveness	126	2.0	2		1253.2002626113836	1.2334331457823282
144.0	464.608957462993	rating	1.0		101	attractiveness	126	2.0	2		1254.4336957571659	0.8500896500927411
144.0	465.4590471130857	fix	2.0		60	attractiveness	126	2.0	2	1.0099999999999998	1255.2837854072586	0.516745852551594
145.0	465.9757929656373	face	0.0		147	attractiveness	062	2.0	2		1255.8005312598102	1.233440692086333
145.0	467.20923365772364	rating	1.0		98	attractiveness	062	2.0	2		1257.0339719518965	0.8250863297193973
145.0	468.03431998744304	fix	2.0		60	attractiveness	062	2.0	2	-0.98	1257.859058281616	0.5167425321774317
146.0	468.5510625196205	face	0.0		147	attractiveness	030	2.0	2		1258.3758008137934	1.2334467291298097
146.0	469.7845092487503	rating	1.0		53	attractiveness	030	2.0	2		1259.6092475429232	0.45004497597255977
146.0	470.23455422472284	fix	2.0		60	attractiveness	030	2.0	2	1.0300000000000002	1260.0592925188957	0.5167455506993974
147.0	470.75129977542224	face	0.0		147	attractiveness	082	2.0	2		1260.5760380695951	1.233440692086333
147.0	471.9847404675086	rating	1.0		81	attractiveness	082	2.0	2		1261.8094787616815	0.683405375383245
147.0	472.6681458428918	fix	2.0		60	attractiveness	082	2.0	2	0.40000000000000036	1262.4928841370647	0.5167455506993974
148.0	473.1848913935912	face	0.0		147	attractiveness	039	2.0	2		1263.0096296877641	1.2334394846780015
148.0	474.4183308782692	rating	1.0		120	attractiveness	039	2.0	2		1264.2430691724421	1.0084391828258958
148.0	475.4267700610951	fix	2.0		60	attractiveness	039	2.0	2	0.8600000000000003	1265.251508355268	0.5167428340296283
149.0	475.94351289512474	face	0.0		147	attractiveness	130	2.0	2		1265.7682511892976	1.2334440124600405
149.0	477.1769569075848	rating	1.0		113	attractiveness	130	2.0	2		1267.0016952017577	0.9500993093624857
149.0	478.12705621694727	fix	2.0		61	attractiveness	130	2.0	2	-0.2999999999999998	1267.9517945111202	0.5250805945279353
150.0	478.6521368114752	face	0.0		146	attractiveness	011	2.0	2		1268.476875105648	1.2251068556665814
150.0	479.8772436671418	rating	1.0		90	attractiveness	011	2.0	2		1269.7019819613147	0.7584123179831295
150.0	480.6356559851249	fix	2.0		60	attractiveness	011	2.0	2	-0.1200000000000001	1270.4603942792978	0.5167518895946159
151.0	481.15240787471953	face	0.0		147	attractiveness	033	2.0	2		1270.9771461688924	1.2334337494867214
151.0	482.38584162420625	rating	1.0		141	attractiveness	033	2.0	2		1272.2105799183792	1.1834575958077949
151.0	483.56929922001405	fix	2.0		60	attractiveness	033	2.0	2	2.2199999999999998	1273.394037514187	0.5167476636643187
152.0	484.08604688367836	face	0.0		147	attractiveness	012	2.0	2		1273.9107851778513	1.2334422013473159
152.0	485.3194890850257	rating	1.0		263	attractiveness	012	2.0	2		1275.1442273791986	2.200267139166044
152.0	487.5197562241917	fix	2.0		60	attractiveness	012	2.0	2	1.9100000000000001	1277.3444945183646	0.5167087247350537
153.0	488.0364649489268	face	0.0		147	attractiveness	034	2.0	2		1277.8612032430997	1.2334400883823946
153.0	489.2699050373092	rating	1.0		113	attractiveness	034	2.0	2		1279.094643331482	0.9501014223274069
153.0	490.2200064596366	fix	2.0		60	attractiveness	034	2.0	2	0.6600000000000001	1280.0447447538095	0.5167440414379598
154.0	490.73675050107454	face	0.0		147	attractiveness	018	2.0	2		1280.5614887952474	1.2334431069039056
154.0	491.97019360797844	rating	1.0		219	attractiveness	018	2.0	2		1281.7949319021513	1.8335732051873492
154.0	493.8037668131658	fix	2.0		60	attractiveness	018	2.0	2	0.41999999999999993	1283.6285051073387	0.5166993673178695
155.0	494.32046618048366	face	0.0		147	attractiveness	172	2.0	2		1284.1452044746566	1.2334455217210234
155.0	495.5539117022047	rating	1.0		389	attractiveness	172	2.0	2		1285.3786499963776	3.2503368670159034
155.0	498.8042485692206	fix	2.0		60	attractiveness	172	2.0	2	-1.21	1288.6289868633935	0.5167537007077954
156.0	499.3210022699284	face	0.0		147	attractiveness	005	2.0	2		1289.1457405641013	1.2334343531911145
156.0	500.5544366231195	rating	1.0		119	attractiveness	005	2.0	2		1290.3791749172924	1.0001032334403135
156.0	501.5545398565598	fix	2.0		60	attractiveness	005	2.0	2	-3.2199999999999998	1291.3792781507327	0.5167449469950043
157.0	502.0712848035548	face	0.0		147	attractiveness	100	2.0	2		1291.8960230977277	1.233442805051709
157.0	503.3047276086065	rating	1.0		83	attractiveness	100	2.0	2		1293.1294659027794	0.7000730482236577
157.0	504.0048006568302	fix	2.0		61	attractiveness	100	2.0	2	1.5700000000000003	1293.829538951003	0.525083613049901
158.0	504.5298842698801	face	0.0		146	attractiveness	066	2.0	2		1294.354622564053	1.2251098741880924
158.0	505.7549941440682	rating	1.0		166	attractiveness	066	2.0	2		1295.579732438241	1.3918044118709076
158.0	507.1467985559391	fix	2.0		60	attractiveness	066	2.0	2	0.8300000000000001	1296.971536850112	0.5167491729253015
159.0	507.6635477288644	face	0.0		147	attractiveness	006	2.0	2		1297.4882860230373	1.233439182825805
159.0	508.8969869116902	rating	1.0		89	attractiveness	006	2.0	2		1298.721725205863	0.7500769723019403
159.0	509.64706388399213	fix	2.0		60	attractiveness	006	2.0	2	-0.9900000000000002	1299.471802178165	0.500055842650454
160.0	510.1471197266426	cue	0.0		480						1299.9718580208155	4.0004216874745
160.0	514.1475414141171	fix	1.0		120						1303.97227970829	1.0167968655669029
160.0	515.164338279684	face	0.0		147	trustworthiness	172	2.0	2		1304.989076573857	1.2334503513561685
160.0	516.3977886310402	rating	1.0		171	trustworthiness	172	2.0	2		1306.222526925213	1.4334829513895784
160.0	517.8312715824297	fix	2.0		60	trustworthiness	172	2.0	2	0.8300000000000001	1307.6560098766026	0.5167446451428077
161.0	518.3480162275725	face	0.0		147	trustworthiness	036	2.0	2		1308.1727545217454	1.2334358624520974
161.0	519.5814520900246	rating	1.0		188	trustworthiness	036	2.0	2		1309.4061903841975	1.5751672260989835
161.0	521.1566193161236	fix	2.0		60	trustworthiness	036	2.0	2	0.8200000000000003	1310.9813576102965	0.5167503803340878
162.0	521.6733696964577	face	0.0		147	trustworthiness	033	2.0	2		1311.4981079906306	1.2334418994951193
162.0	522.9068115959528	rating	1.0		75	trustworthiness	033	2.0	2		1312.7315498901257	0.6333996401922377
162.0	523.5402112361451	fix	2.0		60	trustworthiness	033	2.0	2	-0.8199999999999998	1313.364949530318	0.5167389099515276
163.0	524.0569501460966	face	0.0		147	trustworthiness	062	2.0	2		1313.8816884402695	1.2334415976429227
163.0	525.2903917437395	rating	1.0		102	trustworthiness	062	2.0	2		1315.1151300379124	0.8584222791046159
163.0	526.1488140228441	fix	2.0		60	trustworthiness	062	2.0	2	-1.04	1315.973552317017	0.5167461544033358
164.0	526.6655601772475	face	0.0		147	trustworthiness	100	2.0	2		1316.4902984714204	1.2334403902345912
164.0	527.8990005674821	rating	1.0		150	trustworthiness	100	2.0	2		1317.723738861655	1.2584720847116841
164.0	529.1574726521937	fix	2.0		60	trustworthiness	100	2.0	2	0.6500000000000004	1318.9822109463666	0.5167449469950043
165.0	529.6742175991888	face	0.0		147	trustworthiness	066	2.0	2		1319.4989558933617	1.2334422013473159
165.0	530.9076598005361	rating	1.0		87	trustworthiness	066	2.0	2		1320.732398094709	0.7334047716790337
165.0	531.6410645722151	fix	2.0		60	trustworthiness	066	2.0	2	-1.17	1321.465802866388	0.516741626620842
166.0	532.1578061988359	face	0.0		147	trustworthiness	091	2.0	2		1321.9825444930088	1.2334428050521637
166.0	533.3912490038881	rating	1.0		66	trustworthiness	091	2.0	2		1323.215987298061	0.5583896790703875
166.0	533.9496386829585	fix	2.0		60	trustworthiness	091	2.0	2	0.5199999999999996	1323.7743769771314	0.5167509840380262
167.0	534.4663896669965	face	0.0		147	trustworthiness	121	2.0	2		1324.2911279611694	1.2334627272948637
167.0	535.6998523942914	rating	1.0		146	trustworthiness	121	2.0	2		1325.5245906884643	1.2251110815968786
