trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
39.0	19.90165816334229	ISI	1.0		5.0	body	body-128.jpg	0.0	106.3624767645224	0.11668058229497547
40.0	20.018338745637266	body	0.0		46.0	body	body-97.jpg	0.0	106.47915734681737	0.38331941770502453
40.0	20.301773835116364	pulse	0.0	t		body	body-97.jpg	0.0	106.76259243629647	
40.0	20.40165816334229	ISI	1.0		7.0	body	body-97.jpg	0.0	106.8624767645224	0.11669024173352227
41.0	20.518348405075812	body	0.0		46.0	body	body-85.jpg	0.0	106.97916700625592	0.38329738211086806
41.0	20.90164578718668	ISI	1.0		7.0	body	body-85.jpg	0.0	107.36246438836679	0.11669295845058514
42.0	21.018338745637266	body	0.0		45.0	body	body-139.jpg	0.0	107.47915734681737	0.3833022118296867
42.0	21.01052425998114	pulse	0.0	t		body	body-139.jpg	0.0	107.47134286116125	
42.0	21.401640957466952	ISI	1.0		6.0	body	body-139.jpg	0.0	107.86245955864706	0.11668178972558962
43.0	21.518322747192542	body	0.0		46.0	body	body-95.jpg	0.0	107.97914134837265	0.3833118712682335
43.0	21.70175910447324	pulse	0.0	t		body	body-95.jpg	0.0	108.16257770565335	
43.0	21.901634618460776	ISI	1.0		7.0	body	body-95.jpg	0.0	108.36245321964088	0.11668420458408946
44.0	22.018318823044865	body	0.0		46.0	body	body-2.jpg	0.0	108.47913742422497	0.38331066383943835
44.0	22.401629486884303	ISI	1.0		3.0	body	body-2.jpg	0.0	108.86244808806441	0.11668903430381761
44.0	22.46915409279427	pulse	1.0	t		body	body-2.jpg	0.0	108.92997269397438	
45.0	22.51831852118812	body	0.0		46.0	body	body-58.jpg	0.0	108.97913712236823	0.3832961746811634
45.0	22.901614695869284	ISI	1.0		6.0	body	body-58.jpg	0.0	109.36243329704939	0.11669446773794334
46.0	23.018309163607228	body	0.0		46.0	body	body-91.jpg	0.0	109.47912776478734	0.3833088526935171
46.0	23.101842779357867	pulse	0.0	t		body	body-91.jpg	0.0	109.56266138053797	
46.0	23.401618016300745	ISI	1.0		5.0	body	body-91.jpg	0.0	109.86243661748085	0.11667575257615681
47.0	23.5182937688769	body	0.0		46.0	body	body-35.jpg	0.0	109.97911237005701	0.3833287752859178
47.0	23.80172734906955	pulse	0.0	t		body	body-35.jpg	0.0	110.26254595024966	
47.0	23.90162254416282	ISI	1.0		5.0	body	body-35.jpg	0.0	110.36244114534293	0.1166727340014404
48.0	24.01829527816426	body	0.0		46.0	body	body-101.jpg	0.0	110.47911387934437	0.3833139842708988
48.0	24.40160926243516	ISI	1.0		6.0	body	body-101.jpg	0.0	110.86242786361527	0.11667333771583799
49.0	24.518282600150997	body	0.0		45.0	body	body-32.jpg	0.0	110.9791012013311	0.3833170028456152
49.0	24.510142712164452	pulse	0.0	t		body	body-32.jpg	0.0	110.97096131334456	
49.0	24.901599602996612	ISI	1.0		6.0	body	body-32.jpg	0.0	111.36241820417672	0.11668178972468013
50.0	25.018281392721292	body	0.0		46.0	body	body-112.jpg	0.0	111.4790999939014	0.3833435663009368
50.0	25.201741596741158	pulse	0.0	t		body	body-112.jpg	0.0	111.66256019792127	
50.0	25.40162495902223	ISI	1.0		6.0	body	body-112.jpg	0.0	111.86244356020234	0.12502663891973498
51.0	25.526651597941964	body	0.0		45.0	body	body-80.jpg	0.0	111.98747019912207	0.3749673239317417
51.0	25.901618921873705	ISI	1.0		5.0	body	body-80.jpg	0.0	112.36243752305381	0.11668480829939654
51.0	25.95055454231988	pulse	1.0	t		body	body-80.jpg	0.0	112.41137314349999	
52.0	26.018303730173102	body	0.0		46.0	body	body-120.jpg	0.0	112.47912233135321	0.383278365091428
52.0	26.40158209526453	ISI	1.0		5.0	body	body-120.jpg	0.0	112.86240069644464	0.1166829971543848
53.0	26.518265092418915	body	0.0		46.0	body	body-44.jpg	0.0	112.97908369359902	0.3833103619817848
53.0	26.601729280957443	pulse	0.0	t		body	body-44.jpg	0.0	113.06254788213755	
53.0	26.9015754544007	ISI	1.0		6.0	body	body-44.jpg	0.0	113.36239405558081	0.11669899559910846
54.0	27.018274449999808	body	0.0		46.0	body	body-30.jpg	0.0	113.47909305117992	0.383297080254124
54.0	27.301682070451534	pulse	0.0	t		body	body-30.jpg	0.0	113.76250067163164	
54.0	27.401571530253932	ISI	1.0		7.0	body	body-30.jpg	0.0	113.86239013143404	0.11669869374236441
55.0	27.518270223996296	body	0.0		46.0	body	body-30.jpg	1.0	113.9790888251764	0.3832916468190888
55.0	27.901561870815385	ISI	1.0		6.0	body	body-30.jpg	1.0	114.3623804719955	0.11670714575029706
56.0	28.018269016565682	body	0.0		45.0	body	body-18.jpg	0.0	114.47908761774579	0.3832874208155772
56.0	28.010138184303287	pulse	0.0	t		body	body-18.jpg	0.0	114.4709567854834	
56.0	28.143345763822254	response	0.0	b		body	body-18.jpg	0.0	114.60416436500236	
56.0	28.40155643738126	ISI	1.0		6.0	body	body-18.jpg	0.0	114.86237503856137	0.11668239343998721
57.0	28.518238830821247	body	0.0		46.0	body	body-102.jpg	0.0	114.97905743200135	0.3833242474238432
57.0	28.701673678814586	pulse	0.0	t		body	body-102.jpg	0.0	115.1624922799947	
57.0	28.90156307824509	ISI	1.0		6.0	body	body-102.jpg	0.0	115.3623816794252	0.11667454514645215
58.0	29.018237623391542	body	0.0		46.0	body	body-13.jpg	0.0	115.47905622457165	0.3833130786979382
58.0	29.40155070208948	ISI	1.0		6.0	body	body-13.jpg	0.0	115.86236930326959	0.11667816743556614
58.0	29.44919708936959	pulse	1.0	t		body	body-13.jpg	0.0	115.9100156905497	
59.0	29.518228869525046	body	0.0		46.0	body	body-129.jpg	0.0	115.97904747070515	0.3833133805565012
59.0	29.901542250081548	ISI	1.0		8.0	body	body-129.jpg	0.0	116.36236085126166	0.11668239343907771
60.0	30.018224643520625	adult	0.0		46.0	face	adult-99.jpg	0.0	116.47904324470073	0.38331006012413127
60.0	30.10166468346324	pulse	0.0	t		face	adult-99.jpg	0.0	116.56248328464335	
60.0	30.401534703644757	ISI	1.0		6.0	face	adult-99.jpg	0.0	116.86235330482486	0.11669748631265975
61.0	30.518232189957416	adult	0.0		46.0	face	adult-119.jpg	0.0	116.97905079113752	0.38329647653881693
61.0	30.80164282898386	pulse	0.0	t		face	adult-119.jpg	0.0	117.26246143016397	
61.0	30.901528666496233	ISI	1.0		6.0	face	adult-119.jpg	0.0	117.36234726767634	0.11668269529673125
62.0	31.018211361792964	adult	0.0		46.0	face	adult-97.jpg	0.0	117.47902996297307	0.3833139842708988
62.0	31.401525346063863	ISI	1.0		6.0	face	adult-97.jpg	0.0	117.86234394724397	0.11667484700410569
63.0	31.51820019306797	adult	0.0		45.0	face	adult-76.jpg	0.0	117.97901879424808	0.3833182102744104
63.0	31.509877681323815	pulse	0.0	t		face	adult-76.jpg	0.0	117.97069628250392	
63.0	31.90151840334238	ISI	1.0		8.0	face	adult-76.jpg	0.0	118.36233700452249	0.11669839188471087
64.0	32.01821679522709	adult	0.0		46.0	face	adult-124.jpg	0.0	118.4790353964072	0.3833272659985596
64.0	32.20166220823194	pulse	0.0	t		face	adult-124.jpg	0.0	118.66248080941205	
64.0	32.40154406122565	ISI	1.0		6.0	face	adult-124.jpg	0.0	118.86236266240576	0.11670171231708082
65.0	32.51824577354273	adult	0.0		46.0	face	adult-72.jpg	0.0	118.97906437472284	0.3832608573593461
65.0	32.90150663090208	ISI	1.0		7.0	face	adult-72.jpg	0.0	119.36232523208218	0.11669748631265975
65.0	32.93834984191653	pulse	1.0	t		face	adult-72.jpg	0.0	119.39916844309664	
66.0	33.01820411721474	adult	0.0		46.0	face	adult-83.jpg	0.0	119.47902271839484	0.3832952691082028
66.0	33.40149938632294	ISI	1.0		6.0	face	adult-83.jpg	0.0	119.86231798750305	0.11668390272734541
67.0	33.518183289050285	adult	0.0		46.0	face	adult-26.jpg	0.0	119.97900189023039	0.3833115694114895
67.0	33.60161246212374	pulse	0.0	t		face	adult-26.jpg	0.0	120.06243106330385	
67.0	33.901494858461774	ISI	1.0		7.0	face	adult-26.jpg	0.0	120.36231345964188	0.116680884152629
68.0	34.0181757426144	adult	0.0		46.0	face	adult-9.jpg	0.0	120.47899434379451	0.38331217312588706
68.0	34.30160268194231	pulse	0.0	t		face	adult-9.jpg	0.0	120.76242128312242	
68.0	34.40148791574029	ISI	1.0		8.0	face	adult-9.jpg	0.0	120.8623065169204	0.116699297456762
69.0	34.51818721319705	adult	0.0		46.0	face	adult-37.jpg	0.0	120.97900581437716	0.3832910431046912
69.0	34.90147825630174	ISI	1.0		7.0	face	adult-37.jpg	0.0	121.36229685748185	0.11668239343998721
70.0	35.01816064974173	adult	0.0		45.0	face	adult-90.jpg	0.0	121.47897925092184	0.383315493558257
70.0	35.01009652797438	pulse	0.0	t		face	adult-90.jpg	0.0	121.47091512915449	
70.0	35.40147614329999	ISI	1.0		7.0	face	adult-90.jpg	0.0	121.8622947444801	0.11669990117206908
71.0	35.51817604447206	adult	0.0		46.0	face	adult-29.jpg	0.0	121.97899464565216	0.38329436353615165
71.0	35.701591875445956	pulse	0.0	t		face	adult-29.jpg	0.0	122.16241047662606	
71.0	35.90147040800821	ISI	1.0		7.0	face	adult-29.jpg	0.0	122.36228900918832	0.11668993987586873
72.0	36.01816034788408	adult	0.0		46.0	face	adult-78.jpg	0.0	122.47897894906419	0.383304324832352
72.0	36.40146467271643	ISI	1.0		4.0	face	adult-78.jpg	0.0	122.86228327389654	0.11668420458499895
72.0	36.45967003358419	pulse	1.0	t		face	adult-78.jpg	0.0	122.9204886347643	
73.0	36.51814887730143	adult	0.0		46.0	face	adult-66.jpg	0.0	122.97896747848154	0.3833109656961824
73.0	36.90145984299761	ISI	1.0		6.0	face	adult-66.jpg	0.0	123.36227844417772	0.11667967672292434
74.0	37.018139519720535	adult	0.0		46.0	face	adult-101.jpg	0.0	123.47895812090064	0.38332032327707566
74.0	37.101578352232536	pulse	0.0	t		face	adult-101.jpg	0.0	123.56239695341264	
74.0	37.40145984299761	ISI	1.0		7.0	face	adult-101.jpg	0.0	123.86227844417772	0.11670020302881312
75.0	37.51816004602642	adult	0.0		46.0	face	adult-136.jpg	0.0	123.97897864720653	0.3832880245308843
75.0	37.80156374233138	pulse	0.0	t		face	adult-136.jpg	0.0	124.26238234351149	
75.0	37.90144807055731	ISI	1.0		8.0	face	adult-136.jpg	0.0	124.36226667173742	0.11668118600937305
76.0	38.01812925656668	adult	0.0		46.0	face	adult-75.jpg	0.0	124.47894785774679	0.383311871269143
76.0	38.401441127835824	ISI	1.0		7.0	face	adult-75.jpg	0.0	124.86225972901593	0.11668782687411294
77.0	38.51812895470994	adult	0.0		45.0	face	adult-141.jpg	0.0	124.97894755589004	0.3833396421532598
77.0	38.51039446127743	pulse	0.0	t		face	adult-141.jpg	0.0	124.97121306245754	
77.0	38.9014685968632	ISI	1.0		6.0	face	adult-141.jpg	0.0	125.3622871980433	0.11668420458499895
78.0	39.018152801448196	adult	0.0		46.0	face	adult-115.jpg	0.0	125.4789714026283	0.38328410038320726
78.0	39.20154599311354	pulse	0.0	t		face	adult-115.jpg	0.0	125.66236459429365	
78.0	39.4014369018314	ISI	1.0		7.0	face	adult-115.jpg	0.0	125.86225550301151	0.11667454514645215
79.0	39.518111446977855	adult	0.0		46.0	face	adult-52.jpg	0.0	125.97893004815796	0.3833133805555917
79.0	39.90142482753345	ISI	1.0		7.0	face	adult-52.jpg	0.0	126.36224342871355	0.11668209158233367
79.0	39.941125723024015	pulse	1.0	t		face	adult-52.jpg	0.0	126.40194432420412	
80.0	40.01810691911578	adult	0.0		46.0	face	adult-93.jpg	0.0	126.47892552029589	0.38331277684119414
80.0	40.401419695956974	ISI	1.0		8.0	face	adult-93.jpg	0.0	126.86223829713708	0.1166793748652708
81.0	40.518099070822245	adult	0.0		46.0	face	adult-64.jpg	0.0	126.97891767200235	0.3833170028447057
81.0	40.60155209063396	pulse	0.0	t		face	adult-64.jpg	0.0	127.06237069181407	
81.0	40.90141607366695	ISI	1.0		6.0	face	adult-64.jpg	0.0	127.36223467484706	0.11669084544882935
82.0	41.01810691911578	adult	0.0		46.0	face	adult-5.jpg	0.0	127.47892552029589	0.3832985895405727
82.0	41.301522689718695	pulse	0.0	t		face	adult-5.jpg	0.0	127.7623412908988	
82.0	41.40140550865635	ISI	1.0		7.0	face	adult-5.jpg	0.0	127.86222410983646	0.11668329901203833
83.0	41.51808880766839	adult	0.0		46.0	face	adult-49.jpg	0.0	127.9789074088485	0.38331066383943835
83.0	41.90139947150783	ISI	1.0		7.0	face	adult-49.jpg	0.0	128.36221807268794	0.11669205287762452
84.0	42.018091524385454	house	0.0		45.0	place	house-139.jpg	0.0	128.47891012556556	0.38330341926030087
84.0	42.01008234067467	pulse	0.0	t		place	house-139.jpg	0.0	128.47090094185478	
84.0	42.401394943645755	ISI	1.0		4.0	place	house-139.jpg	0.0	128.86221354482586	0.1166829971543848
85.0	42.51807794080014	house	0.0		46.0	place	house-134.jpg	0.0	128.97889654198025	0.3833176065609223
85.0	42.70150433678555	pulse	0.0	t		place	house-134.jpg	0.0	129.16232293796566	
85.0	42.90139554736106	ISI	1.0		6.0	place	house-134.jpg	0.0	129.36221414854117	0.1166778655779126
86.0	43.018073412938975	house	0.0		46.0	place	house-100.jpg	0.0	129.47889201411908	0.38330915455117065
86.0	43.401382567490145	ISI	1.0		8.0	place	house-100.jpg	0.0	129.86220116867025	0.11668993987586873
86.0	43.433380362723256	pulse	1.0	t		place	house-100.jpg	0.0	129.89419896390336	
87.0	43.518072507366014	house	0.0		46.0	place	house-55.jpg	0.0	129.97889110854612	0.3833028155459033
87.0	43.90137532291192	ISI	1.0		6.0	place	house-55.jpg	0.0	130.36219392409203	0.11669869374145492
88.0	44.01807401665337	house	0.0		46.0	place	house-41.jpg	0.0	130.47889261783348	0.3832985895414822
88.0	44.10149624700625	pulse	0.0	t		place	house-41.jpg	0.0	130.56231484818636	
88.0	44.401372606194855	ISI	1.0		6.0	place	house-41.jpg	0.0	130.86219120737496	0.116699297456762
89.0	44.51807190365162	house	0.0		46.0	place	house-109.jpg	0.0	130.97889050483172	0.3832904393893841
89.0	44.80148344825011	pulse	0.0	t		place	house-109.jpg	0.0	131.26230204943022	
89.0	44.901362343041	ISI	1.0		7.0	place	house-109.jpg	0.0	131.3621809442211	0.116684506441743
90.0	45.018046849482744	house	0.0		46.0	place	house-119.jpg	0.0	131.47886545066285	0.3833405477271299
90.0	45.401387397209874	ISI	1.0		7.0	place	house-119.jpg	0.0	131.86220599838998	0.11668360086969187
91.0	45.518070998079565	house	0.0		45.0	place	house-143.jpg	0.0	131.97888959925967	0.3833517164512159
91.0	45.509979407283936	pulse	0.0	t		place	house-143.jpg	0.0	131.97079800846404	
91.0	45.90142271453078	ISI	1.0		7.0	place	house-143.jpg	0.0	132.3622413157109	0.12503026120975846
92.0	46.02645297574054	house	0.0		45.0	place	house-143.jpg	1.0	132.48727157692065	0.3749256676028381
92.0	46.201505846072905	pulse	0.0	t		place	house-143.jpg	1.0	132.662324447253	
92.0	46.40137864334338	ISI	1.0		6.0	place	house-143.jpg	1.0	132.8621972445235	0.11668571387144766
93.0	46.518064357214826	house	0.0		46.0	place	house-47.jpg	0.0	132.97888295839493	0.38329889139913575
93.0	46.60979068600682	response	0.0	b		place	house-47.jpg	0.0	133.07060928718693	
93.0	46.90136324861396	ISI	1.0		7.0	place	house-47.jpg	0.0	133.36218184979407	0.11669024173352227
93.0	46.93732382844519	pulse	1.0	t		place	house-47.jpg	0.0	133.3981424296253	
94.0	47.018053490347484	house	0.0		46.0	place	house-111.jpg	0.0	133.4788720915276	0.3832837985255537
94.0	47.40133728887304	ISI	1.0		8.0	place	house-111.jpg	0.0	133.86215589005315	0.11669959931441554
95.0	47.51803688818745	house	0.0		46.0	place	house-92.jpg	0.0	133.97885548936756	0.3832925523920494
95.0	47.60144734609912	pulse	0.0	t		place	house-92.jpg	0.0	134.06226594727923	
95.0	47.9013294405795	ISI	1.0		11.0	place	house-92.jpg	0.0	134.3621480417596	0.10000748606489651
96.0	48.0013369266444	baseline	0.0		48.0		baseline	0.0	134.4621555278245	0.3999864767856707
96.0	48.30145296064802	pulse	0.0	t			baseline	0.0	134.76227156182813	
96.0	48.40132340343007	ISI	1.0		11.0		baseline	0.0	134.86214200461018	0.10000567491988477
97.0	48.501329078349954	baseline	0.0		48.0		baseline	0.0	134.96214767953006	0.39998919350364304
97.0	48.9013182718536	ISI	1.0		11.0		baseline	0.0	135.3621368730337	0.10000205263077078
98.0	49.00132032448437	baseline	0.0		47.0		baseline	0.0	135.46213892566448	0.39999311765041057
98.0	49.00555719564727	pulse	0.0	t			baseline	0.0	135.46637579682738	
98.0	49.40131344213478	ISI	1.0		11.0		baseline	0.0	135.8621320433149	0.09999722291104263
99.0	49.50131066504582	baseline	0.0		48.0		baseline	0.0	135.96212926622593	0.3999976455115757
