trial_nr	onset	event_type	phase	response	nr_frames	rating_type	face_id	repetition	session	rating	onset_abs	duration
85.0	241.65611872106092	fix	2.0		60	trustworthiness	043	1.0	1	-0.73	267.9382140585667	0.5167688397968959
86.0	242.17288756085782	face	0.0		147	trustworthiness	087	1.0	1		268.4549828983636	1.233459740446051
86.0	243.40634730130387	rating	1.0		137	trustworthiness	087	1.0	1		269.68844263880965	1.1501068116458555
86.0	244.55645411294972	fix	2.0		60	trustworthiness	087	1.0	1	0.46999999999999975	270.8385494504555	0.5167941956769937
87.0	245.07324830862672	face	0.0		147	trustworthiness	006	1.0	1		271.3553436461325	1.2334319697201863
87.0	246.3066802783469	rating	1.0		118	trustworthiness	006	1.0	1		272.5887756158527	0.9918127673499839
87.0	247.2984930456969	fix	2.0		60	trustworthiness	006	1.0	1	0.9000000000000004	273.58058838320267	0.5167483136074225
88.0	247.8152413593043	face	0.0		147	trustworthiness	144	1.0	1		274.0973366968101	1.2334404216799157
88.0	249.04868178098423	rating	1.0		127	trustworthiness	144	1.0	1		275.33077711849	1.0667819554282687
88.0	250.1154637364125	fix	2.0		60	trustworthiness	144	1.0	1	1.4900000000000002	276.3975590739183	0.516772462064182
89.0	250.63223619847668	face	0.0		147	trustworthiness	126	1.0	1		276.91433153598246	1.2334380068350583
89.0	251.86567420531173	rating	1.0		101	trustworthiness	126	1.0	1		278.1477695428175	0.8500972428200839
89.0	252.71577144813182	fix	2.0		59	trustworthiness	126	1.0	1	1.0999999999999996	278.9978667856376	0.5167664249502195
90.0	253.23253787308204	face	0.0		147	trustworthiness	136	1.0	1		279.5146332105878	1.2334334789984496
90.0	254.4659713520805	rating	1.0		206	trustworthiness	136	1.0	1		280.74806668958627	1.7252125894365236
90.0	256.191183941517	fix	2.0		60	trustworthiness	136	1.0	1	0.3899999999999997	282.4732792790228	0.516760387836257
91.0	256.70794432935327	face	0.0		147	trustworthiness	027	1.0	1		282.99003966685905	1.2334500810629834
91.0	257.94139441041625	rating	1.0		76	trustworthiness	027	1.0	1		284.22348974792203	0.641749483298554
91.0	258.5831438937148	fix	2.0		60	trustworthiness	027	1.0	1	1.7599999999999998	284.8652392312206	0.5167350319561592
92.0	259.09987892567096	face	0.0		147	trustworthiness	141	1.0	1		285.38197426317674	1.2334579293119532
92.0	260.3333368549829	rating	1.0		75	trustworthiness	141	1.0	1		286.6154321924887	0.6333962300031999
92.0	260.9667330849861	fix	2.0		60	trustworthiness	141	1.0	1	1.0199999999999996	287.2488284224919	0.516766424951129
93.0	261.48349950993725	face	0.0		147	trustworthiness	092	1.0	1		287.765594847443	1.2334398179682466
93.0	262.7169393279055	rating	1.0		173	trustworthiness	092	1.0	1		288.9990346654113	1.450177959039138
93.0	264.16711728694463	fix	2.0		60	trustworthiness	092	1.0	1	1.29	290.4492126244504	0.5167395597918585
94.0	264.6838568467365	face	0.0		147	trustworthiness	033	1.0	1		290.96595218424227	1.2334712109632164
94.0	265.9173280576997	rating	1.0		64	trustworthiness	033	1.0	1		292.1994233952055	0.5417329114197855
94.0	266.4590609691195	fix	2.0		60	trustworthiness	033	1.0	1	-0.9300000000000002	292.74115630662527	0.516754652578129
95.0	266.9758156216976	face	0.0		147	trustworthiness	061	1.0	1		293.2579109592034	1.233444345803946
95.0	268.20925996750157	rating	1.0		74	trustworthiness	061	1.0	1		294.49135530500735	0.6250843309417178
95.0	268.8343442984433	fix	2.0		60	trustworthiness	061	1.0	1	-0.9900000000000002	295.11643963594906	0.5167501247415203
96.0	269.3510944231848	face	0.0		147	trustworthiness	039	1.0	1		295.6331897606906	1.2334521940538252
96.0	270.58454661723863	rating	1.0		72	trustworthiness	039	1.0	1		296.8666419547444	0.6084134433258441
96.0	271.1929600605645	fix	2.0		60	trustworthiness	039	1.0	1	2.67	297.47505539807025	0.516733824532821
97.0	271.7096938850973	face	0.0		147	trustworthiness	172	1.0	1		297.9917892226031	1.233447968073051
97.0	272.94314185317035	rating	1.0		88	trustworthiness	172	1.0	1		299.2252371906761	0.7417684700230893
97.0	273.68491032319344	fix	2.0		60	trustworthiness	172	1.0	1	2.17	299.9670056606992	0.5167419746376254
98.0	274.20165229783106	face	0.0		147	trustworthiness	130	1.0	1		300.48374763533684	1.233462759003487
98.0	275.43511505683455	rating	1.0		74	trustworthiness	130	1.0	1		301.7172103943403	0.625061691762312
98.0	276.06017674859686	fix	2.0		60	trustworthiness	130	1.0	1	2.83	302.34227208610264	0.5167474080408283
99.0	276.5769241566377	face	0.0		147	trustworthiness	005	1.0	1		302.85901949414347	1.2334932464309531
99.0	277.81041740306864	rating	1.0		154	trustworthiness	005	1.0	1		304.0925127405744	1.2917915468924548
99.0	279.1022089499611	fix	2.0		60	trustworthiness	005	1.0	1	-0.54	305.3843042874669	0.5167329189662269
100.0	279.6189418689273	face	0.0		147	trustworthiness	012	1.0	1		305.9010372064331	1.2334684942625245
100.0	280.85241036318985	rating	1.0		64	trustworthiness	012	1.0	1		307.1345057006956	0.5417301947172746
100.0	281.3941405579071	fix	2.0		61	trustworthiness	012	1.0	1	-0.96	307.6762358954129	0.5250731924661522
101.0	281.9192137503733	face	0.0		146	trustworthiness	018	1.0	1		308.20130908787905	1.225122183647727
101.0	283.144335934021	rating	1.0		59	trustworthiness	018	1.0	1		309.4264312715268	0.5000728981558495
101.0	283.64440883217685	fix	2.0		60	trustworthiness	018	1.0	1	2.41	309.92650416968263	0.5167510303090239
102.0	284.1611598624859	face	0.0		147	trustworthiness	070	1.0	1		310.44325519999165	1.2334401198249907
102.0	285.39459998231087	rating	1.0		71	trustworthiness	070	1.0	1		311.67669531981664	0.6000752828158511
102.0	285.9946752651267	fix	2.0		60	trustworthiness	070	1.0	1	-1.42	312.2767706026325	0.5167582748463246
103.0	286.51143353997304	face	0.0		147	trustworthiness	009	1.0	1		312.7935288774788	1.233462759003487
103.0	287.7448962989765	rating	1.0		87	trustworthiness	009	1.0	1		314.0269916364823	0.7333958979625095
103.0	288.47829219693904	fix	2.0		60	trustworthiness	009	1.0	1	2.38	314.7603875344448	0.5167606896920915
104.0	288.99505288663113	face	0.0		147	trustworthiness	102	1.0	1		315.2771482241369	1.2334497792071488
104.0	290.2285026658383	rating	1.0		101	trustworthiness	102	1.0	1		316.51059800334406	0.8501062984914824
104.0	291.07860896432976	fix	2.0		61	trustworthiness	102	1.0	1	2.8200000000000003	317.36070430183554	0.5251112262858442
105.0	291.6037201906156	face	0.0		146	trustworthiness	124	1.0	1		317.8858155281214	1.225094714777697
105.0	292.8288149053933	rating	1.0		118	trustworthiness	124	1.0	1		319.1109102428991	0.9917880151815552
105.0	293.82060292057486	fix	2.0		60	trustworthiness	124	1.0	1	1.17	320.10269825808064	0.5167552562888886
106.0	294.33735817686375	face	0.0		147	trustworthiness	030	1.0	1		320.6194535143695	1.233450986630487
106.0	295.57080916349423	rating	1.0		77	trustworthiness	030	1.0	1		321.852904501	0.6500788899920735
106.0	296.2208880534863	fix	2.0		60	trustworthiness	030	1.0	1	1.6100000000000003	322.5029833909921	0.5167416727817908
107.0	296.7376297262681	face	0.0		147	trustworthiness	024	1.0	1		323.0197250637739	1.233447364361382
107.0	297.9710770906295	rating	1.0		65	trustworthiness	024	1.0	1		324.25317242813526	0.5500807313119367
107.0	298.5211578219414	fix	2.0		60	trustworthiness	024	1.0	1	1.1900000000000004	324.8032531594472	0.5167377486577607
108.0	299.0378955705992	face	0.0		147	trustworthiness	064	1.0	1		325.31999090810496	1.2334506847746525
108.0	300.2713462553738	rating	1.0		81	trustworthiness	064	1.0	1		326.5534415928796	0.7250873193133884
108.0	300.9964335746872	fix	2.0		60	trustworthiness	064	1.0	1	2.74	327.278528912193	0.516760689691182
109.0	301.5131942643784	face	0.0		147	trustworthiness	099	1.0	1		327.7952896018842	1.2334654757050885
109.0	302.7466597400835	rating	1.0		65	trustworthiness	099	1.0	1		329.02875507758927	0.5500502438844705
109.0	303.29670998396796	fix	2.0		60	trustworthiness	099	1.0	1	0.6200000000000001	329.57880532147374	0.5167612934037606
110.0	303.8134712773717	face	0.0		147	trustworthiness	044	1.0	1		330.0955666148775	1.23344464766069
110.0	305.0469159250324	rating	1.0		80	trustworthiness	044	1.0	1		331.3290112625382	0.6750933715193241
110.0	305.72200929655173	fix	2.0		60	trustworthiness	044	1.0	1	0.6299999999999999	332.0041046340575	0.5167196373149636
111.0	306.2387289338667	face	0.0		147	trustworthiness	062	1.0	1		332.5208242713725	1.2334820777696223
111.0	307.4722110116363	rating	1.0		65	trustworthiness	062	1.0	1		333.7543063491421	0.5500608088341323
111.0	308.02227182047045	fix	2.0		60	trustworthiness	062	1.0	1	-0.45999999999999996	334.30436715797623	0.516757369278821
112.0	308.5390291897493	face	0.0		147	trustworthiness	034	1.0	1		334.82112452725505	1.233441629103254
112.0	309.7724708188525	rating	1.0		82	trustworthiness	034	1.0	1		336.0545661563583	0.6917398088226037
112.0	310.46421062767513	fix	2.0		60	trustworthiness	034	1.0	1	-0.8799999999999999	336.7463059651809	0.5167380505135952
113.0	310.9809486781887	face	0.0		147	trustworthiness	038	1.0	1		337.2630440156945	1.2334724183865546
113.0	312.2144210965753	rating	1.0		44	trustworthiness	038	1.0	1		338.49651643408106	0.375056635679357
113.0	312.58947773225464	fix	2.0		60	trustworthiness	038	1.0	1	0.0	338.8715730697604	0.5167516340197835
114.0	313.1062293662744	face	0.0		147	trustworthiness	100	1.0	1		339.3883247037802	1.2334458550840282
114.0	314.33967522135845	rating	1.0		201	trustworthiness	100	1.0	1		340.6217705588642	1.683528729570753
114.0	316.0232039509292	fix	2.0		60	trustworthiness	100	1.0	1	-0.2799999999999998	342.305299288435	0.5167374468010166
115.0	316.5399413977302	face	0.0		147	trustworthiness	011	1.0	1		342.822036735236	1.233465173849254
115.0	317.77340657157947	rating	1.0		71	trustworthiness	011	1.0	1		344.05550190908525	0.600065623433693
115.0	318.37347219501316	fix	2.0		60	trustworthiness	011	1.0	1	1.2800000000000002	344.65556753251894	0.5167658212394599
116.0	318.8902380162526	face	0.0		147	trustworthiness	082	1.0	1		345.1723333537584	1.2334570237444495
116.0	320.1236950399971	rating	1.0		78	trustworthiness	082	1.0	1		346.40579037750285	0.6584034669940593
116.0	320.78209850699113	fix	2.0		60	trustworthiness	082	1.0	1	1.8200000000000003	347.0641938444969	0.5167585767021592
117.0	321.2988570836933	face	0.0		147	trustworthiness	066	1.0	1		347.5809524211991	1.233436195700051
117.0	322.53229327939334	rating	1.0		89	trustworthiness	066	1.0	1		348.8143886168991	0.7501271567216463
117.0	323.282420436115	fix	2.0		60	trustworthiness	066	1.0	1	-0.69	349.56451577362077	0.516736843090257
118.0	323.79915727920525	face	0.0		147	trustworthiness	121	1.0	1		350.081252616711	1.2334452513714496
118.0	325.0326025305767	rating	1.0		47	trustworthiness	121	1.0	1		351.3146978680825	0.40003066854114877
118.0	325.43263319911784	fix	2.0		60	trustworthiness	121	1.0	1	0.0	351.7147285366236	0.5167522377323621
119.0	325.9493854368502	face	0.0		147	trustworthiness	036	1.0	1		352.231480774356	1.2334515903412466
119.0	327.18283702719145	rating	1.0		88	trustworthiness	036	1.0	1		353.46493236469723	0.7417654514665628
119.0	327.924602478658	fix	2.0		60	trustworthiness	036	1.0	1	2.87	354.2066978161638	0.5000390903151128
120.0	328.42464156897313	cue	0.0		3600						354.7067369064789	30.003521448810716
120.0	358.42816301778385	fix	1.0		120						384.7102583552896	1.0001137996059697
120.0	359.4282768173898	cue	0.0		480						385.7103721548956	4.000484176572172
120.0	363.428760993962	fix	1.0		120						389.71085633146777	1.0167967614506779
120.0	364.44555775541266	face	0.0		147	dominance	006	2.0	1		390.72765309291844	1.2334760406547502
120.0	365.6790337960674	rating	1.0		18176	dominance	006	2.0	1		391.9611291335732	151.49273267265198
120.0	517.1717664687194	fix	2.0		60	dominance	006	2.0	1	0.0	543.4538618062252	0.516772160209257
121.0	517.6885386289287	face	0.0		147	dominance	036	2.0	1		543.9706339664344	1.2334398179691561
121.0	518.9219784468978	rating	1.0		112	dominance	036	2.0	1		545.2040737844036	0.9417804838803931
121.0	519.8637589307782	fix	2.0		60	dominance	036	2.0	1	0.6699999999999999	546.145854268284	0.5167718583534224
122.0	520.3805307891316	face	0.0		147	dominance	126	2.0	1		546.6626261266374	1.2334425346707576
122.0	521.6139733238024	rating	1.0		120	dominance	126	2.0	1		547.8960686613082	1.0084374710404518
122.0	522.6224107948428	fix	2.0		60	dominance	126	2.0	1	1.5599999999999996	548.9045061323486	0.5167561618563923
123.0	523.1391669566992	face	0.0		147	dominance	121	2.0	1		549.421262294205	1.2334431383824267
123.0	524.3726100950817	rating	1.0		73	dominance	121	2.0	1		550.6547054325874	0.6167413407401909
123.0	524.9893514358218	fix	2.0		60	dominance	121	2.0	1	0.8600000000000003	551.2714467733276	0.5167899696962195
124.0	525.5061414055181	face	0.0		147	dominance	009	2.0	1		551.7882367430238	1.2334189899247576
124.0	526.7395603954428	rating	1.0		103	dominance	009	2.0	1		553.0216557329486	0.8667623951769201
124.0	527.6063227906197	fix	2.0		60	dominance	009	2.0	1	0.15000000000000036	553.8884181281255	0.5167534451547908
125.0	528.1230762357745	face	0.0		147	dominance	144	2.0	1		554.4051715732803	1.233450382918818
125.0	529.3565266186934	rating	1.0		55	dominance	144	2.0	1		555.6386219561991	0.4667640251982448
125.0	529.8232906438916	fix	2.0		60	dominance	144	2.0	1	-0.56	556.1053859813974	0.5167256744280166
126.0	530.3400163183196	face	0.0		147	dominance	137	2.0	1		556.6221116558254	1.2334455532281936
126.0	531.5734618715478	rating	1.0		80	dominance	137	2.0	1		557.8555572090536	0.6750722416190911
126.0	532.2485341131669	fix	2.0		60	dominance	137	2.0	1	1.33	558.5306294506727	0.5167504265982643
127.0	532.7652845397652	face	0.0		147	dominance	039	2.0	1		559.0473798772709	1.233468494261615
127.0	533.9987530340268	rating	1.0		68	dominance	039	2.0	1		560.2808483715326	0.5750731773723601
127.0	534.5738262113991	fix	2.0		60	dominance	039	2.0	1	-0.9300000000000002	560.8559215489049	0.5167353338119938
128.0	535.0905615452111	face	0.0		147	dominance	005	2.0	1		561.3726568827169	1.233450382918818
128.0	536.32401192813	rating	1.0		109	dominance	005	2.0	1		562.6061072656357	0.9167874341092102
128.0	537.2407993622392	fix	2.0		60	dominance	005	2.0	1	-2.74	563.5228946997449	0.5167498228856857
129.0	537.7575491851248	face	0.0		147	dominance	070	2.0	1		564.0396445226306	1.2334419309590885
129.0	538.9909911160839	rating	1.0		65	dominance	070	2.0	1		565.2730864535897	0.5500846554359669
129.0	539.5410757715199	fix	2.0		60	dominance	070	2.0	1	1.0599999999999996	565.8231711090257	0.5167344282444901
130.0	540.0578101997644	face	0.0		147	dominance	062	2.0	1		566.3399055372702	1.2334470625064569
130.0	541.2912572622708	rating	1.0		85	dominance	062	2.0	1		567.5733525997766	0.7167515736491623
130.0	542.00800883592	fix	2.0		60	dominance	062	2.0	1	0.8099999999999996	568.2901041734258	0.5167600859804224
131.0	542.5247689219004	face	0.0		147	dominance	024	2.0	1		568.8068642594062	1.2334549107554267
131.0	543.7582238326559	rating	1.0		81	dominance	024	2.0	1		570.0403191701616	0.6834113076965878
131.0	544.4416351403524	fix	2.0		60	dominance	024	2.0	1	2.92	570.7237304778582	0.5167386542243548
132.0	544.9583737945768	face	0.0		147	dominance	061	2.0	1		571.2404691320826	1.2334772480780885
132.0	546.1918510426549	rating	1.0		65	dominance	061	2.0	1		572.4739463801607	0.5500701663613654
132.0	546.7419212090163	fix	2.0		60	dominance	061	2.0	1	1.5099999999999998	573.024016546522	0.5167253725730916
133.0	547.2586465815893	face	0.0		147	dominance	012	2.0	1		573.5407419190951	1.2334642682817503
133.0	548.4921108498711	rating	1.0		99	dominance	012	2.0	1		574.7742061873769	0.8334263552042103
133.0	549.3255372050753	fix	2.0		60	dominance	012	2.0	1	2.3	575.6076325425811	0.516748615463257
134.0	549.8422858205386	face	0.0		147	dominance	038	2.0	1		576.1243811580443	1.2334518921979907
134.0	551.0757377127366	rating	1.0		62	dominance	038	2.0	1		577.3578330502423	0.5250710794753104
134.0	551.6008087922119	fix	2.0		60	dominance	038	2.0	1	-1.04	577.8829041297176	0.5167546525772195
135.0	552.1175634447891	face	0.0		147	dominance	130	2.0	1		578.3996587822949	1.2334515903421561
135.0	553.3510150351312	rating	1.0		96	dominance	130	2.0	1		579.633110372637	0.8084342109987119
135.0	554.15944924613	fix	2.0		60	dominance	130	2.0	1	-1.7599999999999998	580.4415445836357	0.5084481869189403
136.0	554.6678974330489	face	0.0		148	dominance	124	2.0	1		580.9499927705547	1.2417490003290368
136.0	555.9096464333779	rating	1.0		89	dominance	124	2.0	1		582.1917417708837	0.7500785579513831
136.0	556.6597249913293	fix	2.0		60	dominance	124	2.0	1	0.5800000000000001	582.9418203288351	0.5167682360843173
137.0	557.1764932274136	face	0.0		147	dominance	136	2.0	1		583.4585885649194	1.2334724183865546
137.0	558.4099656458002	rating	1.0		94	dominance	136	2.0	1		584.692060983306	0.7917654363736801
137.0	559.2017310821739	fix	2.0		60	dominance	136	2.0	1	0.41000000000000014	585.4838264196796	0.5167081667968887
138.0	559.7184392489708	face	0.0		147	dominance	043	2.0	1		586.0005345864765	1.233463362715156
138.0	560.9519026116859	rating	1.0		75	dominance	043	2.0	1		587.2339979491917	0.6334067949528617
138.0	561.5853094066388	fix	2.0		60	dominance	043	2.0	1	0.5599999999999996	587.8674047441446	0.5167631045378585
139.0	562.1020725111766	face	0.0		147	dominance	082	2.0	1		588.3841678486824	1.233442232814923
139.0	563.3355147439916	rating	1.0		77	dominance	082	2.0	1		589.6176100814973	0.6500737584447052
139.0	563.9855885024363	fix	2.0		60	dominance	082	2.0	1	0.4900000000000002	590.267683839942	0.5167462006174901
140.0	564.5023347030537	face	0.0		147	dominance	064	2.0	1		590.7844300405595	1.2334570237444495
140.0	565.7357917267982	rating	1.0		80	dominance	064	2.0	1		592.017887064304	0.6750888436845344
140.0	566.4108805704827	fix	2.0		60	dominance	064	2.0	1	-0.5899999999999999	592.6929759079885	0.5167501247424298
141.0	566.9276306952252	face	0.0		147	dominance	101	2.0	1		593.2097260327309	1.233444345803946
141.0	568.1610750410291	rating	1.0		90	dominance	101	2.0	1		594.4431703785349	0.7584254722760306
141.0	568.9195005133051	fix	2.0		60	dominance	101	2.0	1	2.08	595.2015958508109	0.5167612934037606
142.0	569.4362618067089	face	0.0		147	dominance	099	2.0	1		595.7183571442147	1.233444949515615
142.0	570.6697067562245	rating	1.0		122	dominance	099	2.0	1		596.9518020937303	1.0251231495867614
142.0	571.6948299058113	fix	2.0		60	dominance	099	2.0	1	0.8499999999999996	597.976925243317	0.5167655193836254
143.0	572.2115954251949	face	0.0		147	dominance	066	2.0	1		598.4936907627007	1.2334407235366598
143.0	573.4450361487316	rating	1.0		71	dominance	066	2.0	1		599.7271314862373	0.6000668308561217
143.0	574.0451029795877	fix	2.0		60	dominance	066	2.0	1	1.1500000000000004	600.3271983170935	0.516745596905821
144.0	574.5618485764935	face	0.0		147	dominance	091	2.0	1		600.8439439139993	1.2334527977645848
144.0	575.7953013742581	rating	1.0		58	dominance	091	2.0	1		602.0773967117639	0.4917353413584351
144.0	576.2870367156165	fix	2.0		60	dominance	091	2.0	1	-1.19	602.5691320531223	0.5167528414431217
145.0	576.8037895570596	face	0.0		147	dominance	027	2.0	1		603.0858848945654	1.233442232814923
145.0	578.0372317898746	rating	1.0		93	dominance	027	2.0	1		604.3193271273803	0.7834293888536195
145.0	578.8206611787282	fix	2.0		60	dominance	027	2.0	1	0.28000000000000025	605.102756516234	0.516757369278821
146.0	579.337418548007	face	0.0		147	dominance	033	2.0	1		605.6195138855128	1.2334458550840282
146.0	580.570864403091	rating	1.0		59	dominance	033	2.0	1		606.8529597405968	0.5000587109370827
146.0	581.0709231140281	fix	2.0		60	dominance	033	2.0	1	1.08	607.3530184515339	0.5167643119602872
147.0	581.5876874259884	face	0.0		147	dominance	117	2.0	1		607.8697827634942	1.2334476662172165
147.0	582.8211350922056	rating	1.0		63	dominance	117	2.0	1		609.1032304297114	0.5333995806022358
147.0	583.3545346728079	fix	2.0		60	dominance	117	2.0	1	0.3099999999999996	609.6366300103136	0.5167546525772195
148.0	583.8712893253851	face	0.0		147	dominance	011	2.0	1		610.1533846628909	1.2334389124016525
148.0	585.1047282377867	rating	1.0		436	dominance	011	2.0	1		611.3868235752925	3.6421005414995307
148.0	588.7468287792863	fix	2.0		60	dominance	011	2.0	1	0.34999999999999964	615.028924116792	0.5167389560801894
149.0	589.2635677353665	face	0.0		147	dominance	141	2.0	1		615.5456630728722	1.2334588348794568
149.0	590.4970265702459	rating	1.0		59	dominance	141	2.0	1		616.7791219077517	0.5000689740309099
149.0	590.9970955442768	fix	2.0		60	dominance	141	2.0	1	-1.88	617.2791908817826	0.5167579729913996
150.0	591.5138535172682	face	0.0		147	dominance	042	2.0	1		617.795948854774	1.233445553227284
150.0	592.7472990704955	rating	1.0		74	dominance	042	2.0	1		619.0293944080013	0.625068030732109
150.0	593.3723671012276	fix	2.0		60	dominance	042	2.0	1	-0.14000000000000012	619.6544624387334	0.5167591804138283
151.0	593.8891262816414	face	0.0		147	dominance	172	2.0	1		620.1712216191472	1.2334401198249907
151.0	595.1225664014664	rating	1.0		131	dominance	172	2.0	1		621.4046617389722	1.1001406345785654
151.0	596.222707036045	fix	2.0		60	dominance	172	2.0	1	0.6200000000000001	622.5048023735508	0.5167392579360239
152.0	596.739446293981	face	0.0		147	dominance	102	2.0	1		623.0215416314868	1.2334600423018856
152.0	597.9729063362829	rating	1.0		60	dominance	102	2.0	1		624.2550016737887	0.508407738252572
152.0	598.4813140745355	fix	2.0		60	dominance	102	2.0	1	-1.4500000000000002	624.7634094120413	0.5167253725730916
153.0	598.9980394471086	face	0.0		147	dominance	034	2.0	1		625.2801347846143	1.233462759003487
153.0	600.231502206112	rating	1.0		337	dominance	034	2.0	1		626.5135975436178	2.8170063096904414
153.0	603.0485085158025	fix	2.0		60	dominance	034	2.0	1	-0.6299999999999999	629.3306038533083	0.5167588785570842
154.0	603.5652673943596	face	0.0		147	dominance	018	2.0	1		629.8473627318654	1.2334238196162914
154.0	604.7986912139759	rating	1.0		64	dominance	018	2.0	1		631.0807865514817	0.5417428726586877
154.0	605.3404340866346	fix	2.0		61	dominance	018	2.0	1	-1.9	631.6225294241403	0.5250882852506038
155.0	605.8655223718852	face	0.0		146	dominance	100	2.0	1		632.1476177093909	1.2251058834399373
155.0	607.0906282553251	rating	1.0		65	dominance	100	2.0	1		633.3727235928309	0.5500825424460345
155.0	607.6407107977711	fix	2.0		61	dominance	100	2.0	1	-0.7400000000000002	633.9228061352769	0.525089492673942
156.0	608.1658002904451	face	0.0		146	dominance	044	2.0	1		634.4478956279509	1.2251089019973733
156.0	609.3909091924425	rating	1.0		372	dominance	044	2.0	1		635.6730045299482	3.108700960897295
156.0	612.4996101533397	fix	2.0		60	dominance	044	2.0	1	0.40000000000000036	638.7817054908455	0.516775480621618
157.0	613.0163856339614	face	0.0		147	dominance	030	2.0	1		639.2984809714671	1.2334283474519907
157.0	614.2498139814134	rating	1.0		42	dominance	030	2.0	1		640.5319093189191	0.3583896721875135
157.0	614.6082036536009	fix	2.0		60	dominance	030	2.0	1	0.7400000000000002	640.8902989911066	0.5167422764934599
158.0	615.1249459300943	face	0.0		147	dominance	092	2.0	1		641.4070412676001	1.233441629103254
158.0	616.3583875591976	rating	1.0		60	dominance	092	2.0	1		642.6404828967034	0.5083953621679029
158.0	616.8667829213655	fix	2.0		60	dominance	092	2.0	1	0.41000000000000014	643.1488782588713	0.5167649156719563
159.0	617.3835478370374	face	0.0		147	dominance	087	2.0	1		643.6656431745432	1.2334374031233892
159.0	618.6169852401608	rating	1.0		48	dominance	087	2.0	1		644.8990805776666	0.408384827403097
159.0	619.0253700675639	fix	2.0		60	dominance	087	2.0	1	1.0599999999999996	645.3074654050697	0.5000547868130525
160.0	619.525424854377	cue	0.0		480						645.8075201918828	4.000469083786811
160.0	623.5258939381638	fix	1.0		120						649.8079892756696	1.016814872793475
160.0	624.5427088109573	face	0.0		147	trustworthiness	006	2.0	1		650.824804148463	1.2334494773513143
160.0	625.7761582883086	rating	1.0		221	trustworthiness	006	2.0	1		652.0582536258144	1.8502200980974521
160.0	627.626378386406	fix	2.0		60	trustworthiness	006	2.0	1	1.5599999999999996	653.9084737239118	0.5167413709259563
161.0	628.143119757332	face	0.0		147	trustworthiness	038	2.0	1		654.4252150948378	1.2334693998291186
161.0	629.3765891571611	rating	1.0		59	trustworthiness	038	2.0	1		655.6586844946669	0.5000870853746164
161.0	629.8766762425357	fix	2.0		60	trustworthiness	038	2.0	1	0.5999999999999996	656.1587715800415	0.5167205428815578
162.0	630.3933967854173	face	0.0		147	trustworthiness	141	2.0	1		656.6754921229231	1.2334464587947878
162.0	631.6268432442121	rating	1.0		61	trustworthiness	141	2.0	1		657.9089385817178	0.5167422764934599
162.0	632.1435855207055	fix	2.0		60	trustworthiness	141	2.0	1	1.12	658.4256808582113	0.5167371449460916
163.0	632.6603226656516	face	0.0		147	trustworthiness	036	2.0	1		658.9424180031574	1.2334600423018856
163.0	633.8937827079535	rating	1.0		57	trustworthiness	036	2.0	1		660.1758780454593	0.4834050290974119
163.0	634.3771877370509	fix	2.0		60	trustworthiness	036	2.0	1	2.8	660.6592830745567	0.5167474080399188
164.0	634.8939351450908	face	0.0		147	trustworthiness	042	2.0	1		661.1760304825966	1.2334464587947878
164.0	636.1273816038856	rating	1.0		211	trustworthiness	042	2.0	1		662.4094769413914	1.766878036102753
164.0	637.8942596399884	fix	2.0		60	trustworthiness	042	2.0	1	0.40000000000000036	664.1763549774942	0.5167202410257232
165.0	638.4109798810141	face	0.0		147	trustworthiness	082	2.0	1		664.6930752185199	1.2334709091082914
165.0	639.6444507901224	rating	1.0		61	trustworthiness	082	2.0	1		665.9265461276282	0.5167407672142872
165.0	640.1611915573367	fix	2.0		60	trustworthiness	082	2.0	1	1.33	666.4432868948425	0.516739861647693
166.0	640.6779314189844	face	0.0		147	trustworthiness	126	2.0	1		666.9600267564902	1.2334494773513143
166.0	641.9113808963357	rating	1.0		55	trustworthiness	126	2.0	1		668.1934762338415	0.46673776375064335
166.0	642.3781186600863	fix	2.0		60	trustworthiness	126	2.0	1	0.2599999999999998	668.6602139975921	0.516760387836257
167.0	642.8948790479226	face	0.0		147	trustworthiness	102	2.0	1		669.1769743854284	1.2334374031233892
167.0	644.128316451046	rating	1.0		65	trustworthiness	102	2.0	1		670.4104117885518	0.5500707700730345
167.0	644.678387221119	fix	2.0		60	trustworthiness	102	2.0	1	2.13	670.9604825586248	0.5167374468019261
168.0	645.1951246679209	face	0.0		147	trustworthiness	005	2.0	1		671.4772200054267	1.2334530996204194
168.0	646.4285777675414	rating	1.0		67	trustworthiness	005	2.0	1		672.7106731050471	0.5667383372756376
168.0	646.995316104817	fix	2.0		60	trustworthiness	005	2.0	1	-0.7400000000000002	673.2774114423228	0.5167425783492945
169.0	647.5120586831663	face	0.0		147	trustworthiness	039	2.0	1		673.7941540206721	1.2334669849833517
169.0	648.7455256681496	rating	1.0		119	trustworthiness	039	2.0	1		675.0276210056554	1.0000908585716388
169.0	649.7456165267213	fix	2.0		60	trustworthiness	039	2.0	1	2.2800000000000002	676.0277118642271	0.5167830270147533
170.0	650.262399553736	face	0.0		147	trustworthiness	130	2.0	1		676.5444948912418	1.2334579293119532
170.0	651.495857483048	rating	1.0		294	trustworthiness	130	2.0	1		677.7779528205538	2.458601846572492
170.0	653.9544593296205	fix	2.0		60	trustworthiness	130	2.0	1	1.38	680.2365546671263	0.5167564637122268
171.0	654.4712157933327	face	0.0		147	trustworthiness	124	2.0	1		680.7533111308385	1.2334346864217878
