trial_nr	onset	event_type	phase	response	nr_frames	rating_type	face_id	repetition	session	rating	onset_abs	duration
80.0	204.9208376976021	rating	1.0		59.0	dominance	038	1.0	2		1104.2850864351094	0.5000507110089529
80.0	205.42088840861106	fix	2.0		60.0	dominance	038	1.0	2	-0.8799999999999999	1104.7851371461184	0.5167403686828038
81.0	205.93762877729387	face	0.0		147.0	dominance	024	1.0	2		1105.3018775148012	1.2334390818868997
81.0	207.17106785918077	rating	1.0		94.0	dominance	024	1.0	2		1106.535316596688	0.7917501033844019
81.0	207.96281796256517	fix	2.0		60.0	dominance	024	1.0	2	1.8200000000000003	1107.3270667000725	0.5167406705331814
82.0	208.47955863309835	face	0.0		147.0	dominance	117	1.0	2		1107.8438073706056	1.2334393837409152
82.0	209.71299801683926	rating	1.0		54.0	dominance	117	1.0	2		1109.0772467543466	0.45837984358149697
82.0	210.17137786042076	fix	2.0		60.0	dominance	117	1.0	2	3.2199999999999998	1109.535626597928	0.5167406705295434
83.0	210.6881185309503	face	0.0		147.0	dominance	070	1.0	2		1110.0523672684576	1.2334414967008343
83.0	211.92156002765114	rating	1.0		56.0	dominance	070	1.0	2		1111.2858087651584	0.47504776795904036
83.0	212.39660779561018	fix	2.0		60.0	dominance	070	1.0	2	2.62	1111.7608565331175	0.516740972387197
84.0	212.91334876799738	face	0.0		147.0	dominance	124	1.0	2		1112.2775975055047	1.2334411948468187
84.0	214.1467899628442	rating	1.0		44.0	dominance	124	1.0	2		1113.5110387003515	0.3750369013141608
84.0	214.52182686415836	fix	2.0		60.0	dominance	124	1.0	2	-2.06	1113.8860756016657	0.5167439908982487
85.0	215.0385708550566	face	0.0		147.0	dominance	126	1.0	2		1114.402819592564	1.2334378744817514
85.0	216.27200872953836	rating	1.0		48.0	dominance	126	1.0	2		1115.6362574670457	0.40837516488682013
85.0	216.68038389442518	fix	2.0		60.0	dominance	126	1.0	2	0.5599999999999996	1116.0446326319325	0.5167424816390849
86.0	217.19712637606426	face	0.0		147.0	dominance	121	1.0	2		1116.5613751135716	1.23343878004016
86.0	218.43056515610442	rating	1.0		102.0	dominance	121	1.0	2		1117.7948138936117	0.8584205935003411
86.0	219.28898574960476	fix	2.0		60.0	dominance	121	1.0	2	2.63	1118.653234487112	0.5167424816390849
87.0	219.80572823124385	face	0.0		147.0	dominance	039	1.0	2		1119.1699769687511	1.2334411948468187
87.0	221.03916942609067	rating	1.0		244.0	dominance	039	1.0	2		1120.403418163598	2.0418731077697885
87.0	223.08104253386045	fix	2.0		60.0	dominance	039	1.0	2	-0.81	1122.4452912713678	0.5167436890478712
88.0	223.59778622290833	face	0.0		147.0	dominance	006	1.0	2		1122.9620349604156	1.2334399874416704
88.0	224.83122621035	rating	1.0		82.0	dominance	006	1.0	2		1124.1954749478573	0.6917356145240774
88.0	225.52296182487407	fix	2.0		60.0	dominance	006	1.0	2	-0.96	1124.8872105623814	0.5167774963847478
89.0	226.03973932125882	face	0.0		147.0	dominance	087	1.0	2		1125.4039880587661	1.2334043689952523
89.0	227.27314369025407	rating	1.0		53.0	dominance	087	1.0	2		1126.6373924277614	0.4500442212083726
89.0	227.72318791146245	fix	2.0		60.0	dominance	087	1.0	2	-2.51	1127.0874366489697	0.5167470094093005
90.0	228.23993492087175	face	0.0		147.0	dominance	044	1.0	2		1127.604183658379	1.2334363652262255
90.0	229.47337128609797	rating	1.0		65.0	dominance	044	1.0	2		1128.8376200236053	0.5500547860028746
90.0	230.02342607210085	fix	2.0		60.0	dominance	044	1.0	2	0.0	1129.3876748096081	0.5167436890442332
91.0	230.54016976114508	face	0.0		147.0	dominance	043	1.0	2		1129.9044184986524	1.2334384781897825
91.0	231.77360823933486	rating	1.0		50.0	dominance	043	1.0	2		1131.1378569768422	0.4250430892643635
91.0	232.19865132859923	fix	2.0		60.0	dominance	043	1.0	2	0.6500000000000004	1131.5629000661065	0.5167415760879521
92.0	232.71539290468718	face	0.0		147.0	dominance	064	1.0	2		1132.0796416421945	1.2334421004015894
92.0	233.94883500508877	rating	1.0		81.0	dominance	064	1.0	2		1133.313083742596	0.683399992150953
92.0	234.63223499723972	fix	2.0		60.0	dominance	064	1.0	2	0.6200000000000001	1133.996483734747	0.5167442927486263
93.0	235.14897928998835	face	0.0		147.0	dominance	005	1.0	2		1134.5132280274956	1.2334417985475739
93.0	236.38242108853592	rating	1.0		101.0	dominance	005	1.0	2		1135.7466698260432	0.8500846692768391
93.0	237.23250575781276	fix	2.0		60.0	dominance	005	1.0	2	-0.029999999999999805	1136.59675449532	0.5167394631280331
94.0	237.7492452209408	face	0.0		147.0	dominance	033	1.0	2		1137.113493958448	1.2334421004015894
94.0	238.98268732134238	rating	1.0		137.0	dominance	033	1.0	2		1138.3469360588497	1.150115759955952
94.0	240.13280308129833	fix	2.0		60.0	dominance	033	1.0	2	3.92	1139.4970518188056	0.5167412742339366
95.0	240.64954435553227	face	0.0		147.0	dominance	012	1.0	2		1140.0137930930396	1.233442402255605
95.0	241.88298675778788	rating	1.0		78.0	dominance	012	1.0	2		1141.2472354952952	0.6584018787216337
95.0	242.5413886365095	fix	2.0		60.0	dominance	012	1.0	2	0.8300000000000001	1141.9056373740168	0.5167379538725072
96.0	243.05812659038202	face	0.0		147.0	dominance	172	1.0	2		1142.4223753278893	1.233442402251967
96.0	244.29156899263398	rating	1.0		52.0	dominance	172	1.0	2		1143.6558177301413	0.44171131549592246
96.0	244.7332803081299	fix	2.0		59.0	dominance	172	1.0	2	1.0300000000000002	1144.0975290456372	0.51678021304906
97.0	245.25006052117897	face	0.0		147.0	dominance	137	1.0	2		1144.6143092586863	1.2334034634404816
97.0	246.48346398461945	rating	1.0		47.0	dominance	137	1.0	2		1145.8477127221267	0.4000377314077923
97.0	246.88350171602724	fix	2.0		60.0	dominance	137	1.0	2	0.28000000000000025	1146.2477504535345	0.5167403686791658
98.0	247.4002420847064	face	0.0		147.0	dominance	141	1.0	2		1146.7644908222137	1.2334399874453084
98.0	248.63368207215171	rating	1.0		178.0	dominance	141	1.0	2		1147.997930809659	1.4918192273180466
98.0	250.12550129946976	fix	2.0		60.0	dominance	141	1.0	2	-0.009999999999999787	1149.489750036977	0.5167433871938556
99.0	250.64224468666362	face	0.0		147.0	dominance	144	1.0	2		1150.006493424171	1.233440289295686
99.0	251.8756849759593	rating	1.0		57.0	dominance	144	1.0	2		1151.2399337134666	0.483384597737313
99.0	252.35906957369662	fix	2.0		60.0	dominance	144	1.0	2	-1.5499999999999998	1151.723318311204	0.5167406705331814
100.0	252.8758102442298	face	0.0		147.0	dominance	066	1.0	2		1152.240058981737	1.2334393837409152
100.0	254.1092496279707	rating	1.0		100.0	dominance	066	1.0	2		1153.473498365478	0.8417493487540924
100.0	254.9509989767248	fix	2.0		60.0	dominance	066	1.0	2	0.0	1154.315247714232	0.5167436890442332
101.0	255.46774266576904	face	0.0		147.0	dominance	100	1.0	2		1154.8319914032763	1.2334399874453084
101.0	256.70118265321435	rating	1.0		71.0	dominance	100	1.0	2		1156.0654313907216	0.6000594646975514
101.0	257.3012421179119	fix	2.0		60.0	dominance	100	1.0	2	-0.5099999999999998	1156.6654908554192	0.5167554612417007
102.0	257.8179975791536	face	0.0		147.0	dominance	011	1.0	2		1157.182246316661	1.233426705988677
102.0	259.0514242851423	rating	1.0		52.0	dominance	011	1.0	2		1158.4156730226496	0.4417107117951673
102.0	259.49313499693744	fix	2.0		60.0	dominance	011	1.0	2	0.08000000000000007	1158.8573837344447	0.5167418779383297
103.0	260.0098768748758	face	0.0		147.0	dominance	092	1.0	2		1159.374125612383	1.2334430059563601
103.0	261.24331988083213	rating	1.0		58.0	dominance	092	1.0	2		1160.6075686183394	0.4917123719751544
103.0	261.7350322528073	fix	2.0		60.0	dominance	092	1.0	2	1.2400000000000002	1161.0992809903146	0.516743085343478
104.0	262.25177533815076	face	0.0		147.0	dominance	027	1.0	2		1161.616024075658	1.2334399874416704
104.0	263.48521532559243	rating	1.0		70.0	dominance	027	1.0	2		1162.8494640630997	0.5917703274171799
104.0	264.0769856530096	fix	2.0		60.0	dominance	027	1.0	2	-3.1	1163.441234390517	0.5166984113602666
105.0	264.5936840643699	face	0.0		147.0	dominance	062	1.0	2		1163.9579328018772	1.2334421004015894
105.0	265.82712616477147	rating	1.0		40.0	dominance	062	1.0	2		1165.1913749022788	0.3416986377451394
105.0	266.1688248025166	fix	2.0		60.0	dominance	062	1.0	2	0.6200000000000001	1165.533073540024	0.5167436890442332
106.0	266.68556849156084	face	0.0		147.0	dominance	061	1.0	2		1166.0498172290681	1.233438176335767
106.0	267.9190066678966	rating	1.0		70.0	dominance	061	1.0	2		1167.283255405404	0.5917247478791978
106.0	268.5107314157758	fix	2.0		60.0	dominance	061	1.0	2	0.0	1167.874980153283	0.5167439908946108
107.0	269.0274754066704	face	0.0		147.0	dominance	102	1.0	2		1168.3917241441777	1.2334439115111309
107.0	270.26091931818155	rating	1.0		87.0	dominance	102	1.0	2		1169.6251680556888	0.733403161590104
107.0	270.99432247977165	fix	2.0		60.0	dominance	102	1.0	2	-3.05	1170.358571217279	0.5167886648814601
108.0	271.5111111446531	face	0.0		147.0	dominance	101	1.0	2		1170.8753598821604	1.23339320049854
108.0	272.74450434515165	rating	1.0		56.0	dominance	101	1.0	2		1172.108753082659	0.47505018276933697
108.0	273.219554527921	fix	2.0		60.0	dominance	101	1.0	2	3.0	1172.5838032654283	0.5167415760879521
109.0	273.73629610400894	face	0.0		147.0	dominance	082	1.0	2		1173.1005448415162	1.2334378744817514
109.0	274.9697339784907	rating	1.0		36.0	dominance	082	1.0	2		1174.333982715998	0.30836429824194056
109.0	275.27809827673263	fix	2.0		60.0	dominance	082	1.0	2	0.0	1174.64234701424	0.5167427834894625
110.0	275.7948410602221	face	0.0		147.0	dominance	018	1.0	2		1175.1590897977294	1.2334405911460635
110.0	277.02828165136816	rating	1.0		122.0	dominance	018	1.0	2		1176.3925303888755	1.0251037613707012
110.0	278.05338541273886	fix	2.0		60.0	dominance	018	1.0	2	0.3799999999999999	1177.4176341502462	0.5167461038545298
111.0	278.5701315165934	face	0.0		147.0	dominance	091	1.0	2		1177.9343802541007	1.2334369689306186
111.0	279.803568485524	rating	1.0		78.0	dominance	091	1.0	2		1179.1678172230313	0.6583985583565664
111.0	280.4619670438806	fix	2.0		60.0	dominance	091	1.0	2	-1.29	1179.8262157813879	0.5167448964493815
112.0	280.97871194032996	face	0.0		147.0	dominance	036	1.0	2		1180.3429606778373	1.2334369689306186
112.0	282.2121489092606	rating	1.0		69.0	dominance	036	1.0	2		1181.5763976467679	0.583393049575534
112.0	282.7955419588361	fix	2.0		60.0	dominance	036	1.0	2	-0.54	1182.1597906963434	0.5167403686791658
113.0	283.3122823275153	face	0.0		147.0	dominance	099	1.0	2		1182.6765310650226	1.2334411948504567
113.0	284.54572352236573	rating	1.0		66.0	dominance	099	1.0	2		1183.909972259873	0.5583885972664575
113.0	285.1041121196322	fix	2.0		60.0	dominance	099	1.0	2	-1.4900000000000002	1184.4683608571395	0.5167448964493815
114.0	285.6208570160816	face	0.0		147.0	dominance	042	1.0	2		1184.9851057535889	1.2334375726313738
114.0	286.85429458871295	rating	1.0		86.0	dominance	042	1.0	2		1186.2185433262202	0.725110100247548
114.0	287.5794046889605	fix	2.0		60.0	dominance	042	1.0	2	0.0	1186.9436534264678	0.5167062594882736
115.0	288.09611094844877	face	0.0		147.0	dominance	034	1.0	2		1187.460359685956	1.2334390818905376
115.0	289.3295500303393	rating	1.0		48.0	dominance	034	1.0	2		1188.6937987678466	0.408374561182427
115.0	289.73792459152173	fix	2.0		60.0	dominance	034	1.0	2	-1.9100000000000001	1189.102173329029	0.5167427834894625
116.0	290.2546673750112	face	0.0		147.0	dominance	009	1.0	2		1189.6189161125185	1.2334710781251488
116.0	291.48813845313634	rating	1.0		97.0	dominance	009	1.0	2		1190.8523871906436	0.8167192390901619
116.0	292.3048576922265	fix	2.0		60.0	dominance	009	1.0	2	-2.69	1191.6691064297338	0.5167415760879521
117.0	292.82159926831446	face	0.0		147.0	dominance	030	1.0	2		1192.1858480058218	1.2334417985512118
117.0	294.05504106686567	rating	1.0		171.0	dominance	030	1.0	2		1193.419289804373	1.4334783225494903
117.0	295.48851938941516	fix	2.0		60.0	dominance	030	1.0	2	-3.98	1194.8527681269225	0.5167397649820487
118.0	296.0052591543972	face	0.0		147.0	dominance	136	1.0	2		1195.3695078919045	1.233442402251967
118.0	297.2387015566492	rating	1.0		42.0	dominance	136	1.0	2		1196.6029502941565	0.35836746767745353
118.0	297.59706902432663	fix	2.0		60.0	dominance	136	1.0	2	0.1200000000000001	1196.961317761834	0.5167412742375745
119.0	298.1138102985642	face	0.0		147.0	dominance	130	1.0	2		1197.4780590360715	1.2334414966971963
119.0	299.3472517952614	rating	1.0		36.0	dominance	130	1.0	2		1198.7115005327687	0.30836158158126636
119.0	299.65561337684267	fix	2.0		60.0	dominance	130	1.0	2	-1.1800000000000002	1199.01986211435	0.5000540313740203
120.0	300.1556674082167	cue	0.0		3600.0						1199.519916145724	30.003096993863437
120.0	324.48331185158895	response	0.0	return							1223.8475605890962	
120.0	330.1587644020801	fix	1.0		120.0						1229.5230131395874	1.0001023275726766
120.0	331.1588667296528	cue	0.0		480.0						1230.52311546716	4.000413234367443
120.0	335.15927996402024	fix	1.0		120.0						1234.5235287015275	1.0167919852465275
120.0	336.17607194926677	face	0.0		147.0	attractiveness	027	2.0	2		1235.540320686774	1.2334411948468187
120.0	337.4095131441136	rating	1.0		377.0	attractiveness	027	2.0	2		1236.7737618816209	3.150324037320388
120.0	340.559837181434	fix	2.0		60.0	attractiveness	027	2.0	2	0.009999999999999787	1239.9240859189413	0.5167391612776555
121.0	341.07657634271163	face	0.0		147.0	attractiveness	126	2.0	2		1240.440825080219	1.2334436096571153
121.0	342.31001995236875	rating	1.0		80.0	attractiveness	126	2.0	2		1241.674268689876	0.6750646716318442
121.0	342.9850846240006	fix	2.0		60.0	attractiveness	126	2.0	2	-2.24	1242.349333361508	0.5167433871938556
122.0	343.50182801119445	face	0.0		147.0	attractiveness	101	2.0	2		1242.8660767487017	1.2334430059563601
122.0	344.7352710171508	rating	1.0		109.0	attractiveness	101	2.0	2		1244.099519754658	0.9167578760534525
122.0	345.65202889320426	fix	2.0		61.0	attractiveness	101	2.0	2	3.58	1245.0162776307116	0.5250747836471419
123.0	346.1771036768514	face	0.0		146.0	attractiveness	124	2.0	2		1245.5413524143587	1.22510587432771
123.0	347.4022095511791	rating	1.0		179.0	attractiveness	124	2.0	2		1246.7664582886864	1.5001545478407934
123.0	348.9023640990199	fix	2.0		60.0	attractiveness	124	2.0	2	3.5300000000000002	1248.2666128365272	0.5167412742375745
124.0	349.4191053732575	face	0.0		147.0	attractiveness	043	2.0	2		1248.7833541107648	1.2334677577564435
124.0	350.6525731310139	rating	1.0		42.0	attractiveness	043	2.0	2		1250.0168218685212	0.35833848995753215
124.0	351.01091162097146	fix	2.0		60.0	attractiveness	043	2.0	2	0.0	1250.3751603584788	0.5167458020041522
125.0	351.5276574229756	face	0.0		147.0	attractiveness	011	2.0	2		1250.891906160483	1.2334405911460635
125.0	352.76109801412167	rating	1.0		49.0	attractiveness	011	2.0	2		1252.125346751629	0.41670867430002545
125.0	353.1778066884217	fix	2.0		60.0	attractiveness	011	2.0	2	-0.33000000000000007	1252.542055425929	0.5167424816390849
126.0	353.6945491700608	face	0.0		147.0	attractiveness	082	2.0	2		1253.058797907568	1.2334393837409152
126.0	354.9279885538017	rating	1.0		78.0	attractiveness	082	2.0	2		1254.292237291309	0.6584012750208785
126.0	355.5863898288226	fix	2.0		60.0	attractiveness	082	2.0	2	-0.5299999999999998	1254.9506385663299	0.5167391612740175
127.0	356.1031289900966	face	0.0		147.0	attractiveness	039	2.0	2		1255.467377727604	1.2334411948504567
127.0	357.33657018494705	rating	1.0		80.0	attractiveness	039	2.0	2		1256.7008189224543	0.6750685956976668
127.0	358.0116387806447	fix	2.0		60.0	attractiveness	039	2.0	2	-0.08999999999999986	1257.375887518152	0.5167397649784107
128.0	358.5283785456231	face	0.0		147.0	attractiveness	012	2.0	2		1257.8926272831304	1.233440289292048
128.0	359.7618188349152	rating	1.0		83.0	attractiveness	012	2.0	2		1259.1260675724225	0.7001077608983906
128.0	360.46192659581357	fix	2.0		60.0	attractiveness	012	2.0	2	1.3600000000000003	1259.8261753333209	0.5167068631926668
129.0	360.97863345900623	face	0.0		147.0	attractiveness	038	2.0	2		1260.3428821965135	1.2334396855912928
129.0	362.2120731445975	rating	1.0		149.0	attractiveness	038	2.0	2		1261.5763218821048	1.2501287395607505
129.0	363.4622018841583	fix	2.0		60.0	attractiveness	038	2.0	2	-3.3	1262.8264506216656	0.5167412742339366
130.0	363.9789431583922	face	0.0		147.0	attractiveness	100	2.0	2		1263.3431918958995	1.2334393837409152
130.0	365.2123825421331	rating	1.0		82.0	attractiveness	100	2.0	2		1264.5766312796404	0.6917347089693067
130.0	365.90411725110243	fix	2.0		60.0	attractiveness	100	2.0	2	1.42	1265.2683659886097	0.516743085343478
131.0	366.4208603364459	face	0.0		147.0	attractiveness	064	2.0	2		1265.7851090739532	1.2334396855912928
131.0	367.6543000220372	rating	1.0		98.0	attractiveness	064	2.0	2		1267.0185487595445	0.8250859521431266
131.0	368.47938597418033	fix	2.0		60.0	attractiveness	064	2.0	2	0.25	1267.8436347116876	0.5167412742339366
132.0	368.99612724841427	face	0.0		147.0	attractiveness	033	2.0	2		1268.3603759859216	1.2334417985512118
132.0	370.2295690469655	rating	1.0		192.0	attractiveness	033	2.0	2		1269.5938177844728	1.6084934905775299
132.0	371.838062537543	fix	2.0		60.0	attractiveness	033	2.0	2	3.4000000000000004	1271.2023112750503	0.5167458020041522
133.0	372.35480833954716	face	0.0		147.0	attractiveness	030	2.0	2		1271.7190570770545	1.23343878004016
133.0	373.5882471195873	rating	1.0		107.0	attractiveness	030	2.0	2		1272.9524958570946	0.9000896498218935
133.0	374.4883367694092	fix	2.0		60.0	attractiveness	030	2.0	2	3.17	1273.8525855069165	0.5167445945990039
134.0	375.0050813640082	face	0.0		147.0	attractiveness	087	2.0	2		1274.3693301015155	1.2334396855912928
134.0	376.2385210495995	rating	1.0		42.0	attractiveness	087	2.0	2		1275.6027697871068	0.3583680713818467
134.0	376.59688912098136	fix	2.0		60.0	attractiveness	087	2.0	2	0.0	1275.9611378584887	0.5167415760843141
135.0	377.1136306970657	face	0.0		147.0	attractiveness	130	2.0	2		1276.477879434573	1.2334417985512118
135.0	378.3470724956169	rating	1.0		88.0	attractiveness	130	2.0	2		1277.7113212331242	0.7417405950691318
135.0	379.088813090686	fix	2.0		60.0	attractiveness	130	2.0	2	-0.3799999999999999	1278.4530618281933	0.5167421797887073
136.0	379.6055552704747	face	0.0		147.0	attractiveness	062	2.0	2		1278.969804007982	1.2334378744853893
136.0	380.8389931449601	rating	1.0		85.0	attractiveness	062	2.0	2		1280.2032418824674	0.7167409723842866
136.0	381.5557341173444	fix	2.0		60.0	attractiveness	062	2.0	2	-3.42	1280.9199828548517	0.5167424816390849
137.0	382.0724765989835	face	0.0		147.0	attractiveness	024	2.0	2		1281.4367253364908	1.233438780036522
137.0	383.30591537902	rating	1.0		110.0	attractiveness	024	2.0	2		1282.6701641165273	0.9667664788139518
137.0	384.27268185783396	fix	2.0		60.0	attractiveness	024	2.0	2	3.4299999999999997	1283.6369305953413	0.5167418779383297
138.0	384.7894237357723	face	0.0		147.0	attractiveness	042	2.0	2		1284.1536724732796	1.23343878004016
138.0	386.02286251581245	rating	1.0		128.0	attractiveness	042	2.0	2		1285.3871112533197	1.0751105530216591
138.0	387.0979730688341	fix	2.0		60.0	attractiveness	042	2.0	2	-0.029999999999999805	1286.4622218063414	0.5167412742339366
139.0	387.61471434306804	face	0.0		147.0	attractiveness	172	2.0	2		1286.9789630805753	1.233440892996441
139.0	388.8481552360645	rating	1.0		121.0	attractiveness	172	2.0	2		1288.2124039735718	1.0168097944697365
139.0	389.8649650305342	fix	2.0		60.0	attractiveness	172	2.0	2	-2.9299999999999997	1289.2292137680415	0.5167180316893791
140.0	390.3816830622236	face	0.0		147.0	attractiveness	034	2.0	2		1289.745931799731	1.2334239893243648
140.0	391.61510705154797	rating	1.0		36.0	attractiveness	034	2.0	2		1290.9793557890553	0.3083624871360371
140.0	391.923469538684	fix	2.0		60.0	attractiveness	034	2.0	2	0.0	1291.2877182761913	0.5167418779346917
141.0	392.4402114166187	face	0.0		147.0	attractiveness	121	2.0	2		1291.804460154126	1.2334421004015894
141.0	393.6736535170203	rating	1.0		110.0	attractiveness	121	2.0	2		1293.0379022545276	0.9250934984265768
141.0	394.59874701544686	fix	2.0		60.0	attractiveness	121	2.0	2	0.25	1293.9629957529542	0.516743085343478
142.0	395.11549010079034	face	0.0		147.0	attractiveness	066	2.0	2		1294.4797388382976	1.233438780036522
142.0	396.34892888082686	rating	1.0		59.0	attractiveness	066	2.0	2		1295.7131776183342	0.5000531258228875
142.0	396.84898200664975	fix	2.0		60.0	attractiveness	066	2.0	2	1.2800000000000002	1296.213230744157	0.5167364446133433
143.0	397.3657184512631	face	0.0		147.0	attractiveness	061	2.0	2		1296.7299671887704	1.2334448170622636
143.0	398.59916326832536	rating	1.0		49.0	attractiveness	061	2.0	2		1297.9634120058327	0.41670716504449956
143.0	399.01587043336986	fix	2.0		60.0	attractiveness	061	2.0	2	-0.9700000000000002	1298.3801191708772	0.516740972383559
144.0	399.5326114057534	face	0.0		147.0	attractiveness	136	2.0	2		1298.8968601432607	1.2334369689306186
144.0	400.76604837468403	rating	1.0		120.0	attractiveness	136	2.0	2		1300.1302971121913	1.0084394592013268
144.0	401.77448783388536	fix	2.0		60.0	attractiveness	136	2.0	2	-2.98	1301.1387365713927	0.5167427834931004
145.0	402.29123061737846	face	0.0		147.0	attractiveness	006	2.0	2		1301.6554793548858	1.2334390818868997
145.0	403.52466969926536	rating	1.0		106.0	attractiveness	006	2.0	2		1302.8889184367727	0.8917558385583106
145.0	404.41642553782367	fix	2.0		60.0	attractiveness	006	2.0	2	-3.37	1303.780674275331	0.5167415760879521
146.0	404.9331671139116	face	0.0		147.0	attractiveness	141	2.0	2		1304.297415851419	1.2334421004015894
146.0	406.1666092143132	rating	1.0		40.0	attractiveness	141	2.0	2		1305.5308579518205	0.34169984515028773
146.0	406.5083090594635	fix	2.0		60.0	attractiveness	141	2.0	2	-0.3999999999999999	1305.8725577969708	0.516740972383559
147.0	407.02505003184706	face	0.0		147.0	attractiveness	018	2.0	2		1306.3892987693544	1.23346594665054
147.0	408.2585159784976	rating	1.0		71.0	attractiveness	018	2.0	2		1307.622764716005	0.6000350147442077
147.0	408.8585509932418	fix	2.0		60.0	attractiveness	018	2.0	2	0.15000000000000036	1308.222799730749	0.5167436890478712
148.0	409.3752946822897	face	0.0		147.0	attractiveness	009	2.0	2		1308.739543419797	1.23346594665054
148.0	410.6087606289402	rating	1.0		121.0	attractiveness	009	2.0	2		1309.9730093664475	1.016740972383559
148.0	411.6255016013238	fix	2.0		60.0	attractiveness	009	2.0	2	3.63	1310.989750338831	0.5167448964493815
149.0	412.14224649777316	face	0.0		147.0	attractiveness	091	2.0	2		1311.5064952352805	1.233438176335767
149.0	413.3756846741089	rating	1.0		78.0	attractiveness	091	2.0	2		1312.7399334116162	0.6584012750172406
149.0	414.03408594912617	fix	2.0		60.0	attractiveness	091	2.0	2	1.0099999999999998	1313.3983346866335	0.5167418779383297
150.0	414.5508278270645	face	0.0		147.0	attractiveness	117	2.0	2		1313.9150765645718	1.2334421004015894
150.0	415.7842699274661	rating	1.0		97.0	attractiveness	117	2.0	2		1315.1485186649734	0.8167488205181144
150.0	416.6010187479842	fix	2.0		60.0	attractiveness	117	2.0	2	3.2800000000000002	1315.9652674854915	0.5167442927449883
151.0	417.1177630407292	face	0.0		147.0	attractiveness	070	2.0	2		1316.4820117782365	1.2334405911460635
151.0	418.35120363187525	rating	1.0		95.0	attractiveness	070	2.0	2		1317.7154523693825	0.8000790850273916
151.0	419.15128271690264	fix	2.0		60.0	attractiveness	070	2.0	2	-3.1	1318.51553145441	0.5167412742375745
152.0	419.6680239911402	face	0.0		147.0	attractiveness	137	2.0	2		1319.0322727286475	1.2334414966971963
152.0	420.9014654878374	rating	1.0		87.0	attractiveness	137	2.0	2		1320.2657142253447	0.7334040671448747
152.0	421.6348695549823	fix	2.0		60.0	attractiveness	137	2.0	2	0.0	1320.9991182924896	0.5167427834894625
153.0	422.15161233847175	face	0.0		147.0	attractiveness	102	2.0	2		1321.515861075979	1.233438176335767
153.0	423.3850505148075	rating	1.0		67.0	attractiveness	102	2.0	2		1322.7492992523148	0.5667236159388267
153.0	423.95177413074634	fix	2.0		60.0	attractiveness	102	2.0	2	-0.6800000000000002	1323.3160228682536	0.5167433871938556
154.0	424.4685175179402	face	0.0		147.0	attractiveness	092	2.0	2		1323.8327662554475	1.233440892996441
154.0	425.70195841093664	rating	1.0		40.0	attractiveness	092	2.0	2		1325.066207148444	0.3416986377451394
154.0	426.0436570486818	fix	2.0		60.0	attractiveness	092	2.0	2	-1.5099999999999998	1325.407905786189	0.5167436890442332
155.0	426.560400737726	face	0.0		147.0	attractiveness	144	2.0	2		1325.9246494752333	1.2334396855912928
155.0	427.7938404233173	rating	1.0		42.0	attractiveness	144	2.0	2		1327.1580891608246	0.35836837323222426
155.0	428.15220879654953	fix	2.0		60.0	attractiveness	144	2.0	2	2.3499999999999996	1327.5164575340568	0.5168010407833208
156.0	428.66900983733285	face	0.0		147.0	attractiveness	044	2.0	2		1328.0332585748401	1.2333823338558432
156.0	429.9023921711887	rating	1.0		52.0	attractiveness	044	2.0	2		1329.266640908696	0.44171010809077416
156.0	430.34410227927947	fix	2.0		60.0	attractiveness	044	2.0	2	0.9199999999999999	1329.7083510167868	0.5167433871938556
157.0	430.8608456664733	face	0.0		147.0	attractiveness	099	2.0	2		1330.2250944039806	1.2334384781861445
157.0	432.09428414465947	rating	1.0		40.0	attractiveness	099	2.0	2		1331.4585328821668	0.341698939599155
157.0	432.4359830842586	fix	2.0		60.0	attractiveness	099	2.0	2	-2.02	1331.800231821766	0.5167442927449883
158.0	432.9527273770036	face	0.0		147.0	attractiveness	005	2.0	2		1332.316976114511	1.2334396855912928
158.0	434.1861670625949	rating	1.0		182.0	attractiveness	005	2.0	2		1333.5504158001022	1.5251547742300318
158.0	435.71132183682494	fix	2.0		60.0	attractiveness	005	2.0	2	-3.97	1335.0755705743322	0.5167436890478712
159.0	436.2280655258728	face	0.0		147.0	attractiveness	036	2.0	2		1335.59231426338	1.2334390818868997
159.0	437.4615046077597	rating	1.0		93.0	attractiveness	036	2.0	2		1336.825753345267	0.7834126699053741
159.0	438.2449172776651	fix	2.0		60.0	attractiveness	036	2.0	2	0.5300000000000002	1337.6091660151724	0.5000525221184944
160.0	438.7449697997836	cue	0.0		480.0						1338.1092185372909	4.000435873211245
160.0	442.7454056729948	fix	1.0		120.0						1342.1096544105021	1.016772364913777
160.0	443.7621780379086	face	0.0		147.0	dominance	018	2.0	2		1343.126426775416	1.2334357615254703
160.0	444.99561379943407	rating	1.0		135.0	dominance	018	2.0	2		1344.3598625369414	1.1334487411295413
160.0	446.1290625405636	fix	2.0		60.0	dominance	018	2.0	2	-0.20000000000000018	1345.493311278071	0.5167442927449883
161.0	446.6458068333086	face	0.0		147.0	dominance	121	2.0	2		1346.010055570816	1.2334828503226163
161.0	447.8792896836312	rating	1.0		56.0	dominance	121	2.0	2		1347.2435384211385	0.4750055087861256
161.0	448.35429519241734	fix	2.0		60.0	dominance	121	2.0	2	2.16	1347.7185439299246	0.5167385575732624
162.0	448.8710337499906	face	0.0		147.0	dominance	172	2.0	2		1348.235282487498	1.233440289292048
