trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
99.0	49.52172239728043	word	0.0		46.0	character	word-71.jpg	0.0	144.2788185836398	0.3832536793615873
99.0	49.705105028237085	pulse	0.0	t		character	word-71.jpg	0.0	144.46220121459646	
99.0	49.904976076642015	ISI	1.0		7.0	character	word-71.jpg	0.0	144.6620722630014	0.11670209917610919
100.0	50.021678175818124	word	0.0		46.0	character	word-18.jpg	0.0	144.7787743621775	0.3832877887489303
100.0	50.404965964567054	ISI	1.0		7.0	character	word-18.jpg	0.0	145.16206215092643	0.11670119361679099
100.0	50.44151130545106	pulse	1.0	t		character	word-18.jpg	0.0	145.19860749181044	
101.0	50.521667158183845	word	0.0		46.0	character	word-44.jpg	0.0	145.27876334454322	0.3832509626845422
101.0	50.90491812086839	ISI	1.0		7.0	character	word-44.jpg	0.0	145.66201430722776	0.11669787323444325
102.0	51.02161599410283	word	0.0		46.0	character	word-49.jpg	0.0	145.7787121804622	0.3832832609541583
102.0	51.105028236837825	pulse	0.0	t		character	word-49.jpg	0.0	145.8621244231972	
102.0	51.40489925505699	ISI	1.0		7.0	character	word-49.jpg	0.0	146.16199544141637	0.11668640282096021
103.0	51.52158565787795	word	0.0		46.0	character	word-102.jpg	0.0	146.27868184423733	0.3832998628686255
103.0	51.805002368037094	pulse	0.0	t		character	word-102.jpg	0.0	146.56209855439647	
103.0	51.904885520746575	ISI	1.0		7.0	character	word-102.jpg	0.0	146.66198170710595	0.11668127131997608
104.0	52.02156679206655	word	0.0		46.0	character	word-2.jpg	0.0	146.77866297842593	0.38331948331233434
104.0	52.404886275378885	ISI	1.0		4.0	character	word-2.jpg	0.0	147.16198246173826	0.11668519540853595
105.0	52.52157147078742	word	0.0		45.0	character	word-128.jpg	0.0	147.2786676571468	0.3832923165437023
105.0	52.511404458549805	pulse	0.0	t		character	word-128.jpg	0.0	147.26850064490918	
105.0	52.904863787331124	ISI	1.0		7.0	character	word-128.jpg	0.0	147.6619599736905	0.11673500115193747
106.0	53.02159878848306	word	0.0		46.0	character	word-73.jpg	0.0	147.77869497484244	0.3832470385959823
106.0	53.204968439761615	pulse	0.0	t		character	word-73.jpg	0.0	147.962064626121	
106.0	53.40484582707904	ISI	1.0		7.0	character	word-73.jpg	0.0	148.16194201343842	0.11668036576065788
107.0	53.5215261928397	word	0.0		46.0	character	word-133.jpg	0.0	148.27862237919908	0.3833173703415014
107.0	53.9048435631812	ISI	1.0		4.0	character	word-133.jpg	0.0	148.66193974954058	0.11669304358656518
107.0	53.96406651511643	pulse	1.0	t		character	word-133.jpg	0.0	148.7211627014758	
108.0	54.02153660676777	house	0.0		46.0	place	house-56.jpg	0.0	148.77863279312714	0.3832932221030205
108.0	54.40482982887079	ISI	1.0		7.0	place	house-56.jpg	0.0	149.16192601523016	0.11669062876262615
109.0	54.521520457633414	house	0.0		46.0	place	house-95.jpg	0.0	149.2786166439928	0.38328929801355116
109.0	54.604949302281966	pulse	0.0	t		place	house-95.jpg	0.0	149.36204548864134	
109.0	54.904809755646966	ISI	1.0		7.0	place	house-95.jpg	0.0	149.66190594200634	0.11669787323444325
110.0	55.02150762888141	house	0.0		46.0	place	house-57.jpg	0.0	149.77860381524079	0.3832971461915804
110.0	55.30490290747821	pulse	0.0	t		place	house-57.jpg	0.0	150.06199909383758	
110.0	55.40480477507299	ISI	1.0		7.0	place	house-57.jpg	0.0	150.16190096143237	0.11668911949800531
111.0	55.521493894570995	house	0.0		46.0	place	house-14.jpg	0.0	150.27859008093037	0.3832868831896121
111.0	55.90478077776061	ISI	1.0		5.0	place	house-14.jpg	0.0	150.66187696411998	0.11669455285118602
112.0	56.02147533061179	house	0.0		45.0	place	house-67.jpg	0.0	150.77857151697117	0.38330197583945846
112.0	56.01130258316698	pulse	0.0	t		place	house-67.jpg	0.0	150.76839876952636	
112.0	56.40477730645125	ISI	1.0		6.0	place	house-67.jpg	0.0	151.16187349281063	0.11667855464293098
113.0	56.52145586109418	house	0.0		46.0	place	house-104.jpg	0.0	151.27855204745356	0.3833400093153614
113.0	56.70491908679833	pulse	0.0	t		place	house-104.jpg	0.0	151.4620152731577	
113.0	56.904795870409544	ISI	1.0		7.0	place	house-104.jpg	0.0	151.66189205676892	0.11668881764489925
114.0	57.02148468805444	house	0.0		46.0	place	house-111.jpg	0.0	151.77858087441382	0.38329744804468646
114.0	57.40478213609913	ISI	1.0		5.0	place	house-111.jpg	0.0	152.1618783224585	0.1166728194366442
114.0	57.46056426585892	pulse	1.0	t		place	house-111.jpg	0.0	152.2176604522183	
115.0	57.52145495553577	house	0.0		46.0	place	house-127.jpg	0.0	152.27855114189515	0.38331314439892594
115.0	57.9047680999347	ISI	1.0		7.0	place	house-127.jpg	0.0	152.66186428629408	0.11668610096876364
116.0	58.02145420090346	house	0.0		46.0	place	house-13.jpg	0.0	152.77855038726284	0.38329956101460994
116.0	58.10486916031459	pulse	0.0	t		place	house-13.jpg	0.0	152.86196534667397	
116.0	58.40475376191807	ISI	1.0		7.0	place	house-13.jpg	0.0	153.16184994827745	0.11669515655739815
117.0	58.52144891847547	house	0.0		46.0	place	house-13.jpg	1.0	153.27854510483485	0.3832745072177204
117.0	58.80484842301394	pulse	0.0	t		place	house-13.jpg	1.0	153.5619446093733	
117.0	58.90472342569319	ISI	1.0		6.0	place	house-13.jpg	1.0	153.66181961205257	0.11674858453625347
117.0	58.9798763670542	response	1.0	b		place	house-13.jpg	1.0	153.73697255341358	
118.0	59.021472010229445	house	0.0		46.0	place	house-29.jpg	0.0	153.77856819658882	0.38324854786060314
118.0	59.40472055809005	ISI	1.0		7.0	place	house-29.jpg	0.0	154.16181674444942	0.11669455285118602
119.0	59.521415110941234	house	0.0		45.0	place	house-40.jpg	0.0	154.2785112973006	0.38329925916241336
119.0	59.51140385484359	pulse	0.0	t		place	house-40.jpg	0.0	154.26850004120297	
119.0	59.90471437010365	ISI	1.0		7.0	place	house-40.jpg	0.0	154.66181055646302	0.11669726952823112
120.0	60.02141163963188	body	0.0		46.0	body	body-57.jpg	0.0	154.77850782599126	0.3832814498364314
120.0	60.20481600400399	pulse	0.0	t		body	body-57.jpg	0.0	154.96191219036336	
120.0	60.40469308946831	ISI	1.0		7.0	body	body-57.jpg	0.0	155.1617892758277	0.11670149546989705
121.0	60.52139458493821	body	0.0		46.0	body	body-99.jpg	0.0	155.27849077129758	0.3832932221030205
121.0	60.90468780704123	ISI	1.0		7.0	body	body-99.jpg	0.0	155.6617839934006	0.11669666582201899
121.0	60.94112266973298	pulse	1.0	t		body	body-99.jpg	0.0	155.69821885609235	
122.0	61.02138447286325	body	0.0		46.0	body	body-105.jpg	0.0	155.77848065922262	0.3832908072790815
122.0	61.40467528014233	ISI	1.0		7.0	body	body-105.jpg	0.0	156.1617714665017	0.11669153432194435
123.0	61.52136681446427	body	0.0		46.0	body	body-108.jpg	0.0	156.27846300082365	0.38329322210211103
123.0	61.604783886846235	pulse	0.0	t		body	body-108.jpg	0.0	156.3618800732056	
123.0	61.90466003656638	ISI	1.0		7.0	body	body-108.jpg	0.0	156.66175622292576	0.11669394914588338
124.0	62.02135398571227	body	0.0		46.0	body	body-108.jpg	1.0	156.77845017207164	0.38329322210211103
124.0	62.30477311069444	pulse	0.0	t		body	body-108.jpg	1.0	157.06186929705382	
124.0	62.40464720781438	ISI	1.0		7.0	body	body-108.jpg	1.0	157.16174339417375	0.11670873994171416
125.0	62.52135594775609	body	0.0		46.0	body	body-79.jpg	0.0	157.27845213411547	0.3832787331593863
125.0	62.54642363074163	response	0.0	b		body	body-79.jpg	0.0	157.303519817101	
125.0	62.90463468091548	ISI	1.0		7.0	body	body-79.jpg	0.0	157.66173086727485	0.11668610096785414
126.0	63.02132078188333	body	0.0		45.0	body	body-92.jpg	0.0	157.7784169682427	0.38330046657483763
126.0	63.01127783122229	pulse	0.0	t		body	body-92.jpg	0.0	157.76837401758166	
126.0	63.40462124845817	ISI	1.0		7.0	body	body-92.jpg	0.0	158.16171743481755	0.11669485470429208
127.0	63.52131610316246	body	0.0		46.0	body	body-19.jpg	0.0	158.27841228952184	0.38325126453764824
127.0	63.704702960060786	pulse	0.0	t		body	body-19.jpg	0.0	158.46179914642016	
127.0	63.90456736770011	ISI	1.0		7.0	body	body-19.jpg	0.0	158.6616635540595	0.11669787323444325
128.0	64.02126524093455	body	0.0		46.0	body	body-104.jpg	0.0	158.77836142729393	0.3832868831896121
128.0	64.40455212412417	ISI	1.0		7.0	body	body-104.jpg	0.0	159.16164831048354	0.11670028805838228
128.0	64.44047564785978	pulse	1.0	t		body	body-104.jpg	0.0	159.19757183421916	
129.0	64.52125241218255	body	0.0		46.0	body	body-4.jpg	0.0	159.27834859854192	0.3832944295145353
129.0	64.90454684169708	ISI	1.0		7.0	body	body-4.jpg	0.0	159.66164302805646	0.11669153432194435
130.0	65.02123837601903	body	0.0		46.0	body	body-116.jpg	0.0	159.7783345623784	0.38329744804377697
130.0	65.1046560521072	pulse	0.0	t		body	body-116.jpg	0.0	159.86175223846658	
130.0	65.4045358240628	ISI	1.0		7.0	body	body-116.jpg	0.0	160.16163201042218	0.11668911949800531
131.0	65.52122494356081	body	0.0		46.0	body	body-18.jpg	0.0	160.2783211299202	0.3832889961613546
131.0	65.80462837218874	pulse	0.0	t		body	body-18.jpg	0.0	160.56172455854812	
131.0	65.90451393972216	ISI	1.0		7.0	body	body-18.jpg	0.0	160.66161012608154	0.11671598441353126
132.0	66.0212299241357	car	0.0		46.0	object	car-91.jpg	0.0	160.77832611049507	0.38326364050954
132.0	66.40449356464524	ISI	1.0		7.0	object	car-91.jpg	0.0	161.1615897510046	0.11668821393868711
133.0	66.52118177858392	car	0.0		45.0	object	car-95.jpg	0.0	161.2782779649433	0.3833134462529415
133.0	66.51112132045	pulse	0.0	t		object	car-95.jpg	0.0	161.26821750680938	
133.0	66.90449522483686	ISI	1.0		7.0	object	car-95.jpg	0.0	161.66159141119624	0.11669062876262615
134.0	67.02118585359949	car	0.0		46.0	object	car-83.jpg	0.0	161.77828203995887	0.38329412766142923
134.0	67.20461979956326	pulse	0.0	t		object	car-83.jpg	0.0	161.96171598592264	
134.0	67.40447998126092	ISI	1.0		7.0	object	car-83.jpg	0.0	162.1615761676203	0.11668791208558105
135.0	67.5211678933465	car	0.0		46.0	object	car-103.jpg	0.0	162.27826407970588	0.38329774989779253
135.0	67.9044656432443	ISI	1.0		7.0	object	car-103.jpg	0.0	162.66156182960367	0.11669062876262615
135.0	67.93995419682778	pulse	1.0	t		object	car-103.jpg	0.0	162.69705038318716	
136.0	68.02115627200692	car	0.0		46.0	object	car-58.jpg	0.0	162.7782524583663	0.3832971461915804
136.0	68.4044534181985	ISI	1.0		7.0	object	car-58.jpg	0.0	163.16154960455788	0.11669274173345912
137.0	68.52114615993196	car	0.0		46.0	object	car-42.jpg	0.0	163.27824234629134	0.3832935239552171
137.0	68.60459583243664	pulse	0.0	t		object	car-42.jpg	0.0	163.36169201879602	
137.0	68.90443968388718	ISI	1.0		7.0	object	car-42.jpg	0.0	163.66153587024655	0.11669032691042958
138.0	69.0211300107976	car	0.0		46.0	object	car-50.jpg	0.0	163.77822619715698	0.38329503321983793
138.0	69.3045760006953	pulse	0.0	t		object	car-50.jpg	0.0	164.06167218705468	
138.0	69.40442504401744	ISI	1.0		7.0	object	car-50.jpg	0.0	164.16152123037682	0.1166782527907344
139.0	69.52110329680818	car	0.0		46.0	object	car-141.jpg	0.0	164.27819948316755	0.38334121672687616
139.0	69.90444451353505	ISI	1.0		7.0	object	car-141.jpg	0.0	164.66154069989443	0.11668881764489925
140.0	70.02113333117995	car	0.0		45.0	object	car-85.jpg	0.0	164.77822951753933	0.3832989573093073
140.0	70.01106834525126	pulse	0.0	t		object	car-85.jpg	0.0	164.76816453161064	
140.0	70.40443228848926	ISI	1.0		7.0	object	car-85.jpg	0.0	165.16152847484864	0.11669213802815648
141.0	70.52112442651742	car	0.0		46.0	object	car-13.jpg	0.0	165.2782206128768	0.38329201469059626
141.0	70.70454237427293	pulse	0.0	t		object	car-13.jpg	0.0	165.4616385606323	
141.0	70.90441644120801	ISI	1.0		7.0	object	car-13.jpg	0.0	165.6615126275674	0.11669274173345912
142.0	71.02110918294147	car	0.0		46.0	object	car-121.jpg	0.0	165.77820536930085	0.38329563692605007
142.0	71.40440481986752	ISI	1.0		7.0	object	car-121.jpg	0.0	166.1615010062269	0.11669153432194435
142.0	71.4411496855746	pulse	1.0	t		object	car-121.jpg	0.0	166.19824587193398	
143.0	71.52109635418947	car	0.0		46.0	object	car-28.jpg	0.0	166.27819254054884	0.38329473136764136
143.0	71.90439108555711	ISI	1.0		7.0	object	car-28.jpg	0.0	166.66148727191649	0.11672443629686313
144.0	72.02111552185397	house	0.0		46.0	place	house-103.jpg	0.0	166.77821170821335	0.38326122568651044
144.0	72.10450210708495	pulse	0.0	t		place	house-103.jpg	0.0	166.86159829344433	
144.0	72.40437674754048	ISI	1.0		4.0	place	house-103.jpg	0.0	167.16147293389986	0.11669243988035305
145.0	72.52106918742084	house	0.0		46.0	place	house-126.jpg	0.0	167.2781653737802	0.38328477021877916
145.0	72.80447020122392	pulse	0.0	t		place	house-126.jpg	0.0	167.5615663875833	
145.0	72.90435395763961	ISI	1.0		7.0	place	house-126.jpg	0.0	167.661450143999	0.11670451400004822
146.0	73.02105847163966	house	0.0		46.0	place	house-121.jpg	0.0	167.77815465799904	0.3832600182740862
146.0	73.40431848991375	ISI	1.0		7.0	place	house-121.jpg	0.0	168.16141467627313	0.11668610096876364
147.0	73.52100459088251	house	0.0		45.0	place	house-121.jpg	1.0	168.2781007772419	0.38329865545620123
147.0	73.51092964380405	pulse	0.0	t		place	house-121.jpg	1.0	168.26802583016342	
147.0	73.90430324633871	ISI	1.0		6.0	place	house-121.jpg	1.0	168.6613994326981	0.10834801596502075
147.0	73.98778099117044	response	1.0	b		place	house-121.jpg	1.0	168.74487717752982	
148.0	74.01265126230373	house	0.0		47.0	place	house-26.jpg	0.0	168.7697474486631	0.3916394571360797
148.0	74.20442178400572	pulse	0.0	t		place	house-26.jpg	0.0	168.9615179703651	
148.0	74.40429071943981	ISI	1.0		7.0	place	house-26.jpg	0.0	169.1613869057992	0.11667372499505291
149.0	74.52096444443487	house	0.0		46.0	place	house-80.jpg	0.0	169.27806063079424	0.38331374810604757
149.0	74.90427819254091	ISI	1.0		7.0	place	house-80.jpg	0.0	169.6613743789003	0.11668278058459691
149.0	74.94130136669992	pulse	1.0	t		place	house-80.jpg	0.0	169.6983975530593	
150.0	75.02096097312551	house	0.0		46.0	place	house-61.jpg	0.0	169.7780571594849	0.38329412766142923
150.0	75.40425510078694	ISI	1.0		5.0	place	house-61.jpg	0.0	170.16135128714632	0.11669183617505041
151.0	75.52094693696199	house	0.0		46.0	place	house-125.jpg	0.0	170.27804312332137	0.38329412766142923
151.0	75.60436974455115	pulse	0.0	t		place	house-125.jpg	0.0	170.36146593091053	
151.0	75.90424106462342	ISI	1.0		7.0	place	house-125.jpg	0.0	170.6613372509828	0.11670179732300312
152.0	76.02094286194642	house	0.0		46.0	place	house-142.jpg	0.0	170.7780390483058	0.38329382580832316
152.0	76.30435685542852	pulse	0.0	t		place	house-142.jpg	0.0	171.0614530417879	
152.0	76.40423668775475	ISI	1.0		7.0	place	house-142.jpg	0.0	171.16133287411412	0.11669123246883828
153.0	76.52092792022358	house	0.0		46.0	place	house-73.jpg	0.0	171.27802410658296	0.3832778276009776
153.0	76.90420574782456	ISI	1.0		7.0	place	house-73.jpg	0.0	171.66130193418394	0.11670421214694215
154.0	77.0209099599715	house	0.0		45.0	place	house-106.jpg	0.0	171.77800614633088	0.3832926183958989
154.0	77.01095333926332	pulse	0.0	t		place	house-106.jpg	0.0	171.7680495256227	
154.0	77.4042025783674	ISI	1.0		7.0	place	house-106.jpg	0.0	172.16129876472678	0.11669606211671635
155.0	77.52089864048412	house	0.0		46.0	place	house-62.jpg	0.0	172.2779948268435	0.38329412766142923
155.0	77.70434345315607	pulse	0.0	t		place	house-62.jpg	0.0	172.46143963951545	
155.0	77.90419276814555	ISI	1.0		7.0	place	house-62.jpg	0.0	172.66128895450493	0.11669455285209551
156.0	78.02088732099764	car	0.0		46.0	object	car-74.jpg	0.0	172.77798350735702	0.38329563692605007
156.0	78.4041829579237	ISI	1.0		7.0	object	car-74.jpg	0.0	173.16127914428307	0.11668942135111138
156.0	78.44100570170122	pulse	1.0	t		object	car-74.jpg	0.0	173.1981018880606	
157.0	78.5208723792748	car	0.0		46.0	object	car-55.jpg	0.0	173.27796856563418	0.38329654248536826
157.0	78.90416892176017	ISI	1.0		7.0	object	car-55.jpg	0.0	173.66126510811955	0.11669515655739815
158.0	79.02086407831757	car	0.0		46.0	object	car-37.jpg	0.0	173.77796026467695	0.38332853890187835
158.0	79.10430197855567	pulse	0.0	t		object	car-37.jpg	0.0	173.86139816491504	
158.0	79.40419261721945	ISI	1.0		7.0	object	car-37.jpg	0.0	174.16128880357883	0.11668881764489925
159.0	79.52088143486435	car	0.0		46.0	object	car-16.jpg	0.0	174.27797762122373	0.38329201469059626
159.0	79.8042739967841	pulse	0.0	t		object	car-16.jpg	0.0	174.56137018314348	
159.0	79.90417344955495	ISI	1.0		7.0	object	car-16.jpg	0.0	174.66126963591432	0.11669364729277731
160.0	80.02086709684772	car	0.0		46.0	object	car-118.jpg	0.0	174.7779632832071	0.3832877887489303
160.0	80.40415488559665	ISI	1.0		7.0	object	car-118.jpg	0.0	175.16125107195603	0.11669364729186782
161.0	80.52084853288852	car	0.0		45.0	object	car-118.jpg	1.0	175.2779447192479	0.38330680548733653
161.0	80.51098971254851	pulse	0.0	t		object	car-118.jpg	1.0	175.26808589890788	
161.0	80.90415533837586	ISI	1.0		7.0	object	car-118.jpg	1.0	175.66125152473523	0.11668519540853595
162.0	81.0208405337844	car	0.0		45.0	object	car-1.jpg	0.0	175.77793672014377	0.38329412766142923
162.0	81.20424580371491	response	0.0	b		object	car-1.jpg	0.0	175.9613419900743	
162.0	81.20437409123406	pulse	0.0	t		object	car-1.jpg	0.0	175.96147027759343	
162.0	81.40413466144582	ISI	1.0		7.0	object	car-1.jpg	0.0	176.1612308478052	0.11669787323444325
163.0	81.52083253468027	car	0.0		46.0	object	car-114.jpg	0.0	176.27792872103964	0.3832832609541583
163.0	81.90411579563443	ISI	1.0		7.0	object	car-114.jpg	0.0	176.6612119819938	0.11669787323444325
163.0	81.94064876054654	pulse	1.0	t		object	car-114.jpg	0.0	176.6977449469059	
164.0	82.02081366886887	car	0.0		46.0	object	car-25.jpg	0.0	176.77790985522824	0.38329473136764136
164.0	82.40410840023651	ISI	1.0		7.0	object	car-25.jpg	0.0	177.1612045865959	0.11669213802815648
165.0	82.52080053826467	car	0.0		46.0	object	car-19.jpg	0.0	177.27789672462404	0.3832600182740862
165.0	82.60424779594541	pulse	0.0	t		object	car-19.jpg	0.0	177.3613439823048	
165.0	82.90406055653875	ISI	1.0		7.0	object	car-19.jpg	0.0	177.66115674289813	0.11669093061573221
166.0	83.02075148715448	car	0.0		46.0	object	car-101.jpg	0.0	177.77784767351386	0.38328386465946096
166.0	83.30415944357628	pulse	0.0	t		object	car-101.jpg	0.0	178.06125562993566	
166.0	83.40403535181395	ISI	1.0		7.0	object	car-101.jpg	0.0	178.16113153817332	0.11668610096785414
167.0	83.5207214527818	car	0.0		46.0	object	car-122.jpg	0.0	178.27781763914118	0.3833052962227157
167.0	83.90402674900452	ISI	1.0		7.0	object	car-122.jpg	0.0	178.6611229353639	0.11669243988035305
168.0	84.02071918888487	car	0.0		45.0	object	car-24.jpg	0.0	178.77781537524424	0.38330016472082207
168.0	84.01093945402681	pulse	0.0	t		object	car-24.jpg	0.0	178.7680356403862	
168.0	84.40401935360569	ISI	1.0		7.0	object	car-24.jpg	0.0	179.16111553996507	0.11669123246883828
169.0	84.52071058607453	car	0.0		46.0	object	car-120.jpg	0.0	179.2778067724339	0.3832899017197633
169.0	84.7041315523602	pulse	0.0	t		object	car-120.jpg	0.0	179.46122773871957	
169.0	84.90400048779429	ISI	1.0		7.0	object	car-120.jpg	0.0	179.66109667415367	0.11671598441353126
170.0	85.02071647220782	car	0.0		46.0	object	car-120.jpg	1.0	179.7778126585672	0.3832609238334044
170.0	85.40397739604123	ISI	1.0		7.0	object	car-120.jpg	1.0	180.1610735824006	0.11668881764489925
170.0	85.43987133818337	pulse	1.0	t		object	car-120.jpg	1.0	180.19696752454274	
171.0	85.52066621368613	car	0.0		46.0	object	car-31.jpg	0.0	180.2777624000455	0.3833146536644563
171.0	85.90398086735058	ISI	1.0		7.0	object	car-31.jpg	0.0	180.66107705370996	0.11669183617414092
172.0	86.02067270352472	car	0.0		46.0	object	car-84.jpg	0.0	180.7777688898841	0.3832950332207474
172.0	86.10428205625885	pulse	0.0	t		object	car-84.jpg	0.0	180.86137824261823	
172.0	86.40396773674547	ISI	1.0		7.0	object	car-84.jpg	0.0	181.16106392310485	0.11669002505732351
173.0	86.5206577618028	car	0.0		46.0	object	car-51.jpg	0.0	181.27775394816217	0.38328869430733903
173.0	86.80415325558988	pulse	0.0	t		object	car-51.jpg	0.0	181.56124944194926	
173.0	86.90394645611013	ISI	1.0		7.0	object	car-51.jpg	0.0	181.6610426424695	0.11669757138133718
174.0	87.02064402749147	car	0.0		46.0	object	car-33.jpg	0.0	181.77774021385085	0.3832962406322622
174.0	87.40394026812373	ISI	1.0		7.0	object	car-33.jpg	0.0	182.1610364544831	0.11668791208649054
175.0	87.52062818021022	car	0.0		45.0	object	car-46.jpg	0.0	182.2777243665696	0.383284166512567
175.0	87.51078083028278	pulse	0.0	t		object	car-46.jpg	0.0	182.26787701664216	
175.0	87.90391234672279	ISI	1.0		4.0	object	car-46.jpg	0.0	182.66100853308217	0.11670330658853345
176.0	88.02061565331132	car	0.0		46.0	object	car-106.jpg	0.0	182.7777118396707	0.3832844683656731
176.0	88.20406439007093	pulse	0.0	t		object	car-106.jpg	0.0	182.9611605764303	
176.0	88.403900121677	ISI	1.0		7.0	object	car-106.jpg	0.0	183.16099630803637	0.11670662697088119
177.0	88.52060674864788	car	0.0		46.0	object	car-143.jpg	0.0	183.27770293500726	0.3833282370487723
177.0	88.90393498569665	ISI	1.0		5.0	object	car-143.jpg	0.0	183.66103117205603	0.11668942135111138
177.0	88.95655429988074	pulse	1.0	t		object	car-143.jpg	0.0	183.7136504862401	
178.0	89.02062440704776	car	0.0		46.0	object	car-116.jpg	0.0	183.77772059340714	0.38328658133650606
178.0	89.40391098838427	ISI	1.0		7.0	object	car-116.jpg	0.0	184.16100717474365	0.11670240102921525
179.0	89.52061338941348	car	0.0		46.0	object	car-17.jpg	0.0	184.27770957577286	0.3832908072790815
179.0	89.6041282621627	pulse	0.0	t		object	car-17.jpg	0.0	184.36122444852208	
179.0	89.90390419669257	ISI	1.0		7.0	object	car-17.jpg	0.0	184.66100038305194	0.11669183617414092
180.0	90.0205960328667	adult	0.0		46.0	face	adult-124.jpg	0.0	184.77769221922608	0.38329382580832316
180.0	90.30401153561343	pulse	0.0	t		face	adult-124.jpg	0.0	185.0611077219728	
180.0	90.40388985867503	ISI	1.0		7.0	face	adult-124.jpg	0.0	185.1609860450344	0.11669304358747468
181.0	90.5205829022625	adult	0.0		46.0	face	adult-36.jpg	0.0	185.27767908862188	0.38329865545620123
181.0	90.9038815577187	ISI	1.0		7.0	face	adult-36.jpg	0.0	185.66097774407808	0.11670904179482022
182.0	91.02059059951353	adult	0.0		45.0	face	adult-41.jpg	0.0	185.7776867858729	0.38327480906991696
182.0	91.0108766686053	pulse	0.0	t		face	adult-41.jpg	0.0	185.76797285496468	
182.0	91.40386540858344	ISI	1.0		7.0	face	adult-41.jpg	0.0	186.16096159494282	0.11667704537831014
183.0	91.52054245396175	adult	0.0		46.0	face	adult-121.jpg	0.0	186.27763864032113	0.38330016472173156
183.0	91.70396462765984	pulse	0.0	t		face	adult-121.jpg	0.0	186.46106081401922	
183.0	91.90384261868348	ISI	1.0		7.0	face	adult-121.jpg	0.0	186.66093880504286	0.11670360844073002
184.0	92.02054622712421	adult	0.0		46.0	face	adult-24.jpg	0.0	186.7776424134836	0.3832509626845422
184.0	92.40379718980876	ISI	1.0		7.0	face	adult-24.jpg	0.0	187.16089337616813	0.11669817508754932
184.0	92.44021846911619	pulse	1.0	t		face	adult-24.jpg	0.0	187.19731465547557	
185.0	92.5204953648963	adult	0.0		46.0	face	adult-100.jpg	0.0	187.27759155125568	0.3832868831896121
185.0	92.90378224808592	ISI	1.0		7.0	face	adult-100.jpg	0.0	187.6608784344453	0.11670028805838228
186.0	93.0204825361443	adult	0.0		46.0	face	adult-52.jpg	0.0	187.77757872250368	0.38328748689582426
186.0	93.103901721498	pulse	0.0	t		face	adult-52.jpg	0.0	187.86099790785738	
186.0	93.40377002304012	ISI	1.0		7.0	face	adult-52.jpg	0.0	188.1608662093995	0.11669787323444325
187.0	93.52046789627457	adult	0.0		46.0	face	adult-52.jpg	1.0	188.27756408263394	0.38330016472173156
187.0	93.80387524899106	pulse	0.0	t		face	adult-52.jpg	1.0	188.56097143535044	
187.0	93.9037680609963	ISI	1.0		7.0	face	adult-52.jpg	1.0	188.66086424735568	0.11668670467406628
187.0	93.94561424214862	response	1.0	b		face	adult-52.jpg	1.0	188.702710428508	
188.0	94.02045476567037	adult	0.0		46.0	face	adult-78.jpg	0.0	188.77755095202974	0.3832899017197633
188.0	94.40374466739013	ISI	1.0		7.0	face	adult-78.jpg	0.0	189.1608408537495	0.11669062876262615
189.0	94.52043529615275	adult	0.0		45.0	face	adult-85.jpg	0.0	189.27753148251213	0.38329473136764136
189.0	94.510750644984	pulse	0.0	t		face	adult-85.jpg	0.0	189.26784683134338	
189.0	94.9037300275204	ISI	1.0		7.0	face	adult-85.jpg	0.0	189.66082621387977	0.11669817508663982
190.0	95.02042820260704	adult	0.0		46.0	face	adult-72.jpg	0.0	189.7775243889664	0.38329563692695956
190.0	95.20383467994998	pulse	0.0	t		face	adult-72.jpg	0.0	189.96093086630935	
190.0	95.403723839534	ISI	1.0		4.0	face	adult-72.jpg	0.0	190.16082002589337	0.11669093061573221
191.0	95.52041477014973	adult	0.0		46.0	face	adult-113.jpg	0.0	190.2775109565091	0.38328869430733903
191.0	95.90370346445707	ISI	1.0		6.0	face	adult-113.jpg	0.0	190.66079965081644	0.11669787323444325
191.0	95.9443371021689	pulse	1.0	t		face	adult-113.jpg	0.0	190.70143328852828	
192.0	96.02040133769151	body	0.0		46.0	body	body-119.jpg	0.0	190.7774975240509	0.3832899017197633
192.0	96.40369123941127	ISI	1.0		7.0	body	body-119.jpg	0.0	191.16078742577065	0.11669485470429208
193.0	96.52038609411557	body	0.0		46.0	body	body-91.jpg	0.0	191.27748228047494	0.3832696775698423
193.0	96.60385810374191	pulse	0.0	t		body	body-91.jpg	0.0	191.3609542901013	
193.0	96.90365577168541	ISI	1.0		7.0	body	body-91.jpg	0.0	191.66075195804478	0.11671719182595552
194.0	97.02037296351136	body	0.0		46.0	body	body-65.jpg	0.0	191.77746914987074	0.38329050542506593
194.0	97.30382468861626	pulse	0.0	t		body	body-65.jpg	0.0	192.06092087497564	
194.0	97.40366346893643	ISI	1.0		7.0	body	body-65.jpg	0.0	192.1607596552958	0.11669606211671635
195.0	97.52035953105315	body	0.0		46.0	body	body-1.jpg	0.0	192.27745571741252	0.3832971461915804
195.0	97.90365667724473	ISI	1.0		7.0	body	body-1.jpg	0.0	192.6607528636041	0.11669515655739815
196.0	98.02035183380212	body	0.0		45.0	body	body-125.jpg	0.0	192.7774480201615	0.38331857775301614
196.0	98.01068227528322	pulse	0.0	t		body	body-125.jpg	0.0	192.7677784616426	
