trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
102.0	51.01981748546268	word	0.0		46.0	character	word-84.jpg	0.0	224.34541564437905	0.3832763025711756
102.0	51.103235841721016	pulse	0.0	t		character	word-84.jpg	0.0	224.42883400063738	
102.0	51.40309378803386	ISI	1.0		6.0	character	word-84.jpg	0.0	224.72869194695022	0.11672098071994697
103.0	51.519814768753804	word	0.0		46.0	character	word-142.jpg	0.0	224.84541292767017	0.3833025640901724
103.0	51.80321911886858	pulse	0.0	t		character	word-142.jpg	0.0	225.12881727778495	
103.0	51.903117332843976	ISI	1.0		6.0	character	word-142.jpg	0.0	225.22871549176034	0.11667358924341897
104.0	52.019790922087395	word	0.0		46.0	character	word-59.jpg	0.0	225.34538908100376	0.38336384096737675
104.0	52.40315476305477	ISI	1.0		6.0	character	word-59.jpg	0.0	225.72875292197114	0.11666574097307603
105.0	52.51982050402785	word	0.0		45.0	character	word-144.jpg	0.0	225.8454186629442	0.38330165852084974
105.0	52.51109896306252	pulse	0.0	t		character	word-144.jpg	0.0	225.8366971219789	
105.0	52.9031221625487	ISI	1.0		6.0	character	word-144.jpg	0.0	226.22872032146506	0.11670377489690509
106.0	53.0198259374456	word	0.0		46.0	character	word-60.jpg	0.0	226.34542409636197	0.38330558265579384
106.0	53.20323698877564	pulse	0.0	t		character	word-60.jpg	0.0	226.528835147692	
106.0	53.4031315201014	ISI	1.0		6.0	character	word-60.jpg	0.0	226.72872967901776	0.11668747464409535
107.0	53.51981899474549	word	0.0		46.0	character	word-77.jpg	0.0	226.84541715366186	0.3833028659464617
107.0	53.903121860691954	ISI	1.0		11.0	character	word-77.jpg	0.0	227.22872001960832	0.10003827540913335
107.0	53.90750602505659	pulse	1.0	t		character	word-77.jpg	0.0	227.23310418397296	
108.0	54.00316013610109	baseline	0.0		48.0		baseline	0.0	227.32875829501745	0.3999765155613204
108.0	54.40313665166241	ISI	1.0		11.0		baseline	0.0	227.72873481057877	0.10000386376395909
109.0	54.50314051542637	baseline	0.0		48.0		baseline	0.0	227.82873867434273	0.39998798610940867
109.0	54.60326783851406	pulse	0.0	t			baseline	0.0	227.92886599743042	
109.0	54.903128501535775	ISI	1.0		11.0		baseline	0.0	228.22872666045214	0.09999933591598165
110.0	55.00312783745176	baseline	0.0		48.0		baseline	0.0	228.32872599636812	0.4000106253497506
110.0	55.303255945366345	pulse	0.0	t			baseline	0.0	228.6288541042827	
110.0	55.40313846280151	ISI	1.0		11.0		baseline	0.0	228.72873662171787	0.09998243194968381
111.0	55.50312089475119	baseline	0.0		48.0		baseline	0.0	228.82871905366756	0.3999940232406516
111.0	55.90311491799184	ISI	1.0		11.0		baseline	0.0	229.2287130769082	0.10000265633743766
112.0	56.00311757432928	baseline	0.0		47.0		baseline	0.0	229.32871573324564	0.3999894953922194
112.0	56.00787000367063	pulse	0.0	t			baseline	0.0	229.333468162587	
112.0	56.4031070697215	ISI	1.0		11.0		baseline	0.0	229.72870522863786	0.09999209135867204
113.0	56.50309916108017	baseline	0.0		48.0		baseline	0.0	229.82869731999654	0.3999994566584064
113.0	56.70323517763654	pulse	0.0	t			baseline	0.0	230.0288333365529	
113.0	56.90309861773858	ISI	1.0		11.0		baseline	0.0	230.22869677665494	0.09999239321541609
114.0	57.003091010953995	baseline	0.0		48.0		baseline	0.0	230.32868916987036	0.4000018715105398
114.0	57.403092882464534	ISI	1.0		11.0		baseline	0.0	230.7286910413809	0.09999692106339353
114.0	57.40768683712304	pulse	1.0	t			baseline	0.0	230.7332849960394	
115.0	57.50308980352793	baseline	0.0		48.0		baseline	0.0	230.8286879624443	0.40001092720649467
115.0	57.90310073073442	ISI	1.0		11.0		baseline	0.0	231.2286988896508	0.09998484680181718
116.0	58.00308557753624	baseline	0.0		48.0		baseline	0.0	231.3286837364526	0.4000073049282946
116.0	58.10320143007584	pulse	0.0	t			baseline	0.0	231.4287995889922	
116.0	58.403092882464534	ISI	1.0		11.0		baseline	0.0	231.7286910413809	0.09999903405878285
117.0	58.50309191652332	baseline	0.0		48.0		baseline	0.0	231.82869007543968	0.39999462695368493
117.0	58.80319798891105	pulse	0.0	t			baseline	0.0	232.12879614782742	
117.0	58.903086543477	ISI	1.0		11.0		baseline	0.0	232.22868470239337	0.09999843034620426
118.0	59.003084973823206	baseline	0.0		48.0		baseline	0.0	232.32868313273957	0.399975609991543
118.0	59.40306058381475	ISI	1.0		11.0		baseline	0.0	232.7286587427311	0.10002589929081296
119.0	59.50308648310556	baseline	0.0		47.0		baseline	0.0	232.82868464202193	0.399985269400986
119.0	59.50745887506537	pulse	0.0	t			baseline	0.0	232.83305703398173	
119.0	59.90307175250655	ISI	1.0		6.0		baseline	0.0	233.2286699114229	0.11664974257701033
120.0	60.01972149508356	word	0.0		46.0	character	word-58.jpg	0.0	233.34531965399992	0.38330377151623907
120.0	60.20314250767933	pulse	0.0	t		character	word-58.jpg	0.0	233.5287406665957	
120.0	60.4030252665998	ISI	1.0		6.0	character	word-58.jpg	0.0	233.72862342551616	0.116686870931062
121.0	60.51971213753086	word	0.0		46.0	character	word-27.jpg	0.0	233.84531029644722	0.38330588451208314
121.0	60.90301802204294	ISI	1.0		6.0	character	word-27.jpg	0.0	234.2286161809593	0.11668747464409535
121.0	60.95041855427644	pulse	1.0	t		character	word-27.jpg	0.0	234.2760167131928	
122.0	61.01970549668704	word	0.0		46.0	character	word-79.jpg	0.0	234.3453036556034	0.38330497894230575
122.0	61.403010475629344	ISI	1.0		7.0	character	word-79.jpg	0.0	234.7286086345457	0.11668747464409535
123.0	61.51969795027344	word	0.0		46.0	character	word-143.jpg	0.0	234.8452961091898	0.3833043752292724
123.0	61.60312234366256	pulse	0.0	t		character	word-143.jpg	0.0	234.92872050257893	
123.0	61.90300232550271	ISI	1.0		6.0	character	word-143.jpg	0.0	235.22860048441908	0.11670045447544908
124.0	62.01970277997816	word	0.0		46.0	character	word-69.jpg	0.0	235.34530093889452	0.38329079168488533
124.0	62.303109243088784	pulse	0.0	t		character	word-69.jpg	0.0	235.62870740200515	
124.0	62.402993571663046	ISI	1.0		6.0	character	word-69.jpg	0.0	235.7285917305794	0.11667328738712968
125.0	62.519666859050176	word	0.0		46.0	character	word-137.jpg	0.0	235.84526501796654	0.3833197699127595
125.0	62.902986628962935	ISI	1.0		7.0	character	word-137.jpg	0.0	236.2285847878793	0.11668505979150723
126.0	63.01967168875444	word	0.0		45.0	character	word-25.jpg	0.0	236.3452698476708	0.38330739379489387
126.0	63.009811243069635	pulse	0.0	t		character	word-25.jpg	0.0	236.335409401986	
126.0	63.40297908254934	ISI	1.0		6.0	character	word-25.jpg	0.0	236.7285772414657	0.11669743590982762
127.0	63.519676518459164	word	0.0		46.0	character	word-4.jpg	0.0	236.84527467737553	0.38327901928005303
127.0	63.703087569789204	pulse	0.0	t		character	word-4.jpg	0.0	237.02868572870557	
127.0	63.90295553773922	ISI	1.0		7.0	character	word-4.jpg	0.0	237.22855369665558	0.11668777650083939
128.0	64.01964331424006	word	0.0		46.0	character	word-4.jpg	1.0	237.34524147315642	0.3833064882251165
128.0	64.40294980246517	ISI	1.0		5.0	character	word-4.jpg	1.0	237.72854796138154	0.11669170063578349
128.0	64.4435470920348	pulse	1.0	t		character	word-4.jpg	1.0	237.76914525095117	
128.0	64.45311534059101	response	1.0	b		character	word-4.jpg	1.0	237.77871349950738	
129.0	64.51964150310096	word	0.0		46.0	character	word-37.jpg	0.0	237.84523966201732	0.38329833809848424
129.0	64.90293984119944	ISI	1.0		6.0	character	word-37.jpg	0.0	238.2285380001158	0.11670860460162658
130.0	65.01964844580107	word	0.0		46.0	character	word-53.jpg	0.0	238.34524660471743	0.3833004510943283
130.0	65.10306982062502	pulse	0.0	t		character	word-53.jpg	0.0	238.4286679795414	
130.0	65.4029488968954	ISI	1.0		7.0	character	word-53.jpg	0.0	238.72854705581176	0.11669351177488352
131.0	65.51964240867028	word	0.0		46.0	character	word-140.jpg	0.0	238.84524056758664	0.3832838489847745
131.0	65.80304615507202	pulse	0.0	t		character	word-140.jpg	0.0	239.1286443139884	
131.0	65.90292625765505	ISI	1.0		6.0	character	word-140.jpg	0.0	239.22852441657142	0.11670407675364913
132.0	66.0196303344087	car	0.0		46.0	object	car-59.jpg	0.0	239.34522849332507	0.383288678689496
132.0	66.4029190130982	ISI	1.0		4.0	object	car-59.jpg	0.0	239.72851717201456	0.11668385236544054
133.0	66.51960286546364	car	0.0		45.0	object	car-79.jpg	0.0	239.84520102438	0.3833252033309691
133.0	66.51000533682372	pulse	0.0	t		object	car-79.jpg	0.0	239.8356034957401	
133.0	66.90292806879461	ISI	1.0		6.0	object	car-79.jpg	0.0	240.22852622771097	0.11668566350454057
134.0	67.01961373229915	car	0.0		46.0	object	car-109.jpg	0.0	240.3452118912155	0.3832877731197186
134.0	67.20303866902987	pulse	0.0	t		object	car-109.jpg	0.0	240.52863682794623	
134.0	67.40290150541887	ISI	1.0		6.0	object	car-109.jpg	0.0	240.72849966433523	0.11670588789320391
135.0	67.51960739331207	car	0.0		46.0	object	car-48.jpg	0.0	240.84520555222844	0.3833070919381498
135.0	67.90291448525022	ISI	1.0		6.0	object	car-48.jpg	0.0	241.22851264416659	0.11668626721802866
135.0	67.94542584713008	pulse	1.0	t		object	car-48.jpg	0.0	241.27102400604645	
136.0	68.01960075246825	car	0.0		46.0	object	car-138.jpg	0.0	241.3451989113846	0.3832723784362315
136.0	68.40287313090448	ISI	1.0		6.0	object	car-138.jpg	0.0	241.72847128982085	0.11672007515016958
137.0	68.51959320605465	car	0.0		46.0	object	car-21.jpg	0.0	241.84519136497101	0.3832995455245509
137.0	68.60301246788276	pulse	0.0	t		object	car-21.jpg	0.0	241.92861062679913	
137.0	68.9028927515792	ISI	1.0		5.0	object	car-21.jpg	0.0	242.22849091049557	0.11669320991859422
138.0	69.0195859614978	car	0.0		46.0	object	car-130.jpg	0.0	242.34518412041416	0.3832823397019638
138.0	69.30299393389123	pulse	0.0	t		object	car-130.jpg	0.0	242.6285920928076	
138.0	69.40286830119976	ISI	1.0		7.0	object	car-130.jpg	0.0	242.72846646011612	0.11670920831465992
139.0	69.51957750951442	car	0.0		46.0	object	car-22.jpg	0.0	242.84517566843078	0.3833028659469164
139.0	69.90288037546134	ISI	1.0		7.0	object	car-22.jpg	0.0	243.2284785343777	0.11668204122634052
140.0	70.01956241668768	car	0.0		45.0	object	car-24.jpg	0.0	243.34516057560404	0.38329713067241755
140.0	70.00991628914471	pulse	0.0	t		object	car-24.jpg	0.0	243.33551444806108	
140.0	70.4028595473601	ISI	1.0		7.0	object	car-24.jpg	0.0	243.72845770627646	0.11670286932758245
141.0	70.51956241668768	car	0.0		46.0	object	car-133.jpg	0.0	243.84516057560404	0.3832569837527444
141.0	70.70295324362951	pulse	0.0	t		object	car-133.jpg	0.0	244.02855140254587	
141.0	70.90281940044042	ISI	1.0		7.0	object	car-133.jpg	0.0	244.22841755935679	0.11669894519263835
142.0	71.01951834563306	car	0.0		46.0	object	car-72.jpg	0.0	244.34511650454942	0.3833110160730939
142.0	71.40282936170615	ISI	1.0		7.0	object	car-72.jpg	0.0	244.72842752062252	0.11668868207016203
142.0	71.4402348202384	pulse	1.0	t		object	car-72.jpg	0.0	244.76583297915477	
143.0	71.51951804377632	car	0.0		46.0	object	car-127.jpg	0.0	244.84511620269268	0.383300149238039
143.0	71.90281819301435	ISI	1.0		6.0	object	car-127.jpg	0.0	245.22841635193072	0.1166750985262297
144.0	72.01949329154058	body	0.0		46.0	body	body-6.jpg	0.0	245.34509145045695	0.3833173550601714
144.0	72.10293338146948	pulse	0.0	t		body	body-6.jpg	0.0	245.42853154038585	
144.0	72.40281064660076	ISI	1.0		6.0	body	body-6.jpg	0.0	245.72840880551712	0.11668898392690608
145.0	72.51949963052766	body	0.0		46.0	body	body-16.jpg	0.0	245.84509778944403	0.383288678689496
145.0	72.80291967718267	pulse	0.0	t		body	body-16.jpg	0.0	246.12851783609904	
145.0	72.90278830921716	ISI	1.0		5.0	body	body-16.jpg	0.0	246.22838646813352	0.11670045447499433
146.0	73.01948876369215	body	0.0		46.0	body	body-97.jpg	0.0	246.34508692260852	0.3833079975079272
146.0	73.40279676120008	ISI	1.0		7.0	body	body-97.jpg	0.0	246.72839492011644	0.1166793245174631
147.0	73.51947608571754	body	0.0		45.0	body	body-21.jpg	0.0	246.8450742446339	0.3832962251030949
147.0	73.51131237563504	pulse	0.0	t		body	body-21.jpg	0.0	246.8369105345514	
147.0	73.90277231082064	ISI	1.0		7.0	body	body-21.jpg	0.0	247.228370469737	0.11669230434836209
148.0	74.019464615169	body	0.0		46.0	body	body-110.jpg	0.0	247.34506277408536	0.38332007176950356
148.0	74.20290011687894	pulse	0.0	t		body	body-110.jpg	0.0	247.5284982757953	
148.0	74.4027846869385	ISI	1.0		7.0	body	body-110.jpg	0.0	247.72838284585487	0.11668264493937386
149.0	74.51946733187788	body	0.0		46.0	body	body-59.jpg	0.0	247.84506549079424	0.3833076956516379
149.0	74.90277502752951	ISI	1.0		7.0	body	body-59.jpg	0.0	248.22837318644588	0.11668596536128462
149.0	74.937343638313	pulse	1.0	t		body	body-59.jpg	0.0	248.26294179722936	
150.0	75.0194609928908	body	0.0		46.0	body	body-112.jpg	0.0	248.34505915180716	0.38330588451208314
150.0	75.40276687740288	ISI	1.0		7.0	body	body-112.jpg	0.0	248.72836503631925	0.11667992823049644
151.0	75.51944680563338	body	0.0		46.0	body	body-142.jpg	0.0	248.84504496454974	0.38329592324635087
151.0	75.60286787860059	pulse	0.0	t		body	body-142.jpg	0.0	248.92846603751696	
151.0	75.90274272887973	ISI	1.0		7.0	body	body-142.jpg	0.0	249.2283408877961	0.1166904932097168
152.0	76.01943322208945	body	0.0		46.0	body	body-64.jpg	0.0	249.3450313810058	0.38331916619972617
152.0	76.30286805971446	pulse	0.0	t		body	body-64.jpg	0.0	249.62846621863082	
152.0	76.40275238828917	ISI	1.0		7.0	body	body-64.jpg	0.0	249.72835054720554	0.11668566350454057
153.0	76.51943805179371	body	0.0		46.0	body	body-64.jpg	1.0	249.84503621071008	0.38333667387905734
153.0	76.90277472567277	ISI	1.0		6.0	body	body-64.jpg	1.0	250.22837288458913	0.1166832486524072
153.0	76.94978042955381	response	1.0	b		body	body-64.jpg	1.0	250.27537858847018	
154.0	77.01945797432518	body	0.0		45.0	body	body-130.jpg	0.0	250.34505613324154	0.3833089030777046
154.0	77.01140776230113	pulse	0.0	t		body	body-130.jpg	0.0	250.3370059212175	
154.0	77.40276687740288	ISI	1.0		6.0	body	body-130.jpg	0.0	250.72836503631925	0.11668656907431796
155.0	77.5194534464772	body	0.0		46.0	body	body-102.jpg	0.0	250.84505160539356	0.38327388771904225
155.0	77.70284578270184	pulse	0.0	t		body	body-102.jpg	0.0	251.0284439416182	
155.0	77.90272733419624	ISI	1.0		6.0	body	body-102.jpg	0.0	251.2283254931126	0.11667630595229639
156.0	78.01940364014854	adult	0.0		46.0	face	adult-103.jpg	0.0	251.3450017990649	0.383301658520395
156.0	78.40270529866893	ISI	1.0		6.0	face	adult-103.jpg	0.0	251.7283034575853	0.1167025674708384
156.0	78.44673620636377	pulse	1.0	t		face	adult-103.jpg	0.0	251.77233436528013	
157.0	78.51940786613977	adult	0.0		46.0	face	adult-28.jpg	0.0	251.84500602505614	0.38329018797230674
157.0	78.90269805411208	ISI	1.0		7.0	face	adult-28.jpg	0.0	252.22829621302844	0.11669351177488352
158.0	79.01939156588696	adult	0.0		46.0	face	adult-93.jpg	0.0	252.34498972480333	0.3832977343854509
158.0	79.10282229826316	pulse	0.0	t		face	adult-93.jpg	0.0	252.42842045717953	
158.0	79.40268930027241	ISI	1.0		7.0	face	adult-93.jpg	0.0	252.72828745918878	0.11669351177488352
159.0	79.5193828120473	adult	0.0		46.0	face	adult-33.jpg	0.0	252.84498097096366	0.3832986399552283
159.0	79.8028107069722	pulse	0.0	t		face	adult-33.jpg	0.0	253.12840886588856	
159.0	79.90268145200253	ISI	1.0		6.0	face	adult-33.jpg	0.0	253.2282796109189	0.10835351747391542
160.0	80.01103496947644	adult	0.0		47.0	face	adult-133.jpg	0.0	253.3366331283928	0.3916392379692297
160.0	80.40267420744567	ISI	1.0		6.0	face	adult-133.jpg	0.0	253.72827236636203	0.1166989451921836
161.0	80.51937315263785	adult	0.0		45.0	face	adult-81.jpg	0.0	253.84497131155422	0.3832950176770282
161.0	80.50818755674891	pulse	0.0	t		face	adult-81.jpg	0.0	253.83378571566527	
161.0	80.90266817031488	ISI	1.0		2.0	face	adult-81.jpg	0.0	254.22826632923125	0.10845675240989294
162.0	81.01112492272478	adult	0.0		47.0	face	adult-2.jpg	0.0	254.33672308164114	0.3915387197421296
162.0	81.20279537266015	pulse	0.0	t		face	adult-2.jpg	0.0	254.5283935315765	
162.0	81.4026636424669	ISI	1.0		7.0	face	adult-2.jpg	0.0	254.72826180138327	0.11669803962286096
163.0	81.51936168208977	adult	0.0		46.0	face	adult-20.jpg	0.0	254.84495984100613	0.3833055826553391
163.0	81.9026672647451	ISI	1.0		7.0	face	adult-20.jpg	0.0	255.22826542366147	0.11668656907431796
163.0	81.93968453576872	pulse	1.0	t		face	adult-20.jpg	0.0	255.26528269468508	
164.0	82.01935383381942	adult	0.0		46.0	face	adult-134.jpg	0.0	255.3449519927358	0.38330588451208314
164.0	82.4026597183315	ISI	1.0		7.0	face	adult-134.jpg	0.0	255.72825787724787	0.11668385236589529
165.0	82.5193435706974	adult	0.0		46.0	face	adult-57.jpg	0.0	255.84494172961377	0.3832929046807294
165.0	82.60275921024686	pulse	0.0	t		face	adult-57.jpg	0.0	255.92835736916322	
165.0	82.90263647537813	ISI	1.0		7.0	face	adult-57.jpg	0.0	256.2282346342945	0.11668143751330717
166.0	83.01931791289144	adult	0.0		46.0	face	adult-59.jpg	0.0	256.3449160718078	0.38332761818310246
166.0	83.30276240992589	pulse	0.0	t		face	adult-59.jpg	0.0	256.62836056884225	
166.0	83.40264553107454	ISI	1.0		5.0	face	adult-59.jpg	0.0	256.7282436899909	0.11668415422218459
167.0	83.51932968529673	adult	0.0		46.0	face	adult-73.jpg	0.0	256.8449278442131	0.38332399590444766
167.0	83.90265368120117	ISI	1.0		11.0	face	adult-73.jpg	0.0	257.22825184011754	0.10004008654823338
168.0	84.0026937677494	baseline	0.0		47.0		baseline	0.0	257.32829192666577	0.39998858982289676
168.0	84.00707038570044	pulse	0.0	t			baseline	0.0	257.3326685446168	
168.0	84.4026823575723	ISI	1.0		11.0		baseline	0.0	257.72828051648867	0.09998605422788387
168.0	84.45279869308206	response	1.0	b			baseline	0.0	257.7783968519984	
169.0	84.50266841180019	baseline	0.0		48.0		baseline	0.0	257.82826657071655	0.40000156965379574
169.0	84.702776355698	pulse	0.0	t			baseline	0.0	258.02837451461437	
169.0	84.90266998145398	ISI	1.0		11.0		baseline	0.0	258.22826814037035	0.10002167329957956
170.0	85.00269165475356	baseline	0.0		48.0		baseline	0.0	258.3282898136699	0.39997983598323117
170.0	85.4026714907368	ISI	1.0		11.0		baseline	0.0	258.72826964965316	0.09998243194922907
170.0	85.40733275940374	pulse	1.0	t			baseline	0.0	258.7329309183201	
171.0	85.50265392268602	baseline	0.0		48.0		baseline	0.0	258.8282520816024	0.4000142476288602
171.0	85.90266817031488	ISI	1.0		11.0		baseline	0.0	259.22826632923125	0.09999601549361614
172.0	86.0026641858085	baseline	0.0		48.0		baseline	0.0	259.32826234472486	0.40002843488582585
172.0	86.10278215134349	pulse	0.0	t			baseline	0.0	259.42838031025985	
172.0	86.40269262069432	ISI	1.0		11.0		baseline	0.0	259.7282907796107	0.09996250941821927
173.0	86.50265513011254	baseline	0.0		48.0		baseline	0.0	259.8282532890289	0.40000700307155057
173.0	86.80278172874478	pulse	0.0	t			baseline	0.0	260.12837988766114	
173.0	86.9026621331841	ISI	1.0		11.0		baseline	0.0	260.22826029210046	0.0999993359155269
174.0	87.00266146909962	baseline	0.0		48.0		baseline	0.0	260.328259628016	0.3999931176708742
174.0	87.4026545867705	ISI	1.0		11.0		baseline	0.0	260.72825274568686	0.09998726165395055
175.0	87.50264184842445	baseline	0.0		47.0		baseline	0.0	260.8282400073408	0.3999891935359301
175.0	87.50784344029535	pulse	0.0	t			baseline	0.0	260.8334415992117	
175.0	87.90263104196038	ISI	1.0		11.0		baseline	0.0	261.22822920087674	0.10001201389059133
176.0	88.00264305585097	baseline	0.0		48.0		baseline	0.0	261.32824121476733	0.3999795341264871
176.0	88.20274103848305	pulse	0.0	t			baseline	0.0	261.5283391973994	
176.0	88.40262258997745	ISI	1.0		11.0		baseline	0.0	261.7282207488938	0.09999782663317092
177.0	88.50262041661063	baseline	0.0		48.0		baseline	0.0	261.828218575527	0.39999643809278496
177.0	88.90261685470341	ISI	1.0		11.0		baseline	0.0	262.2282150136198	0.09999812848946021
177.0	88.90724159872889	pulse	1.0	t			baseline	0.0	262.23283975764525	
178.0	89.00261498319287	baseline	0.0		48.0		baseline	0.0	262.32821314210923	0.3999934195271635
178.0	89.40260840272003	ISI	1.0		11.0		baseline	0.0	262.7282065616364	0.0999990340592376
179.0	89.50260743677927	baseline	0.0		48.0		baseline	0.0	262.82820559569564	0.39999341952761824
179.0	89.60272359117516	pulse	0.0	t			baseline	0.0	262.9283217500915	
179.0	89.90260085630689	ISI	1.0		6.0		baseline	0.0	263.22819901522325	0.1166642316902653
180.0	90.01926508799716	adult	0.0		46.0	face	adult-55.jpg	0.0	263.3448632469135	0.38327358586275295
180.0	90.30265434528519	pulse	0.0	t		face	adult-55.jpg	0.0	263.62825250420155	
180.0	90.40253867385991	ISI	1.0		7.0	face	adult-55.jpg	0.0	263.7281368327763	0.11668958763948467
181.0	90.51922826149939	adult	0.0		46.0	face	adult-69.jpg	0.0	263.84482642041576	0.383288678689496
181.0	90.90251694018889	ISI	1.0		7.0	face	adult-69.jpg	0.0	264.22811509910525	0.11669320991859422
182.0	91.01921015010748	adult	0.0		45.0	face	adult-30.jpg	0.0	264.34480830902385	0.3833143364950047
182.0	91.01120249985524	pulse	0.0	t		face	adult-30.jpg	0.0	264.3368006587716	
182.0	91.40252448660249	ISI	1.0		6.0	face	adult-30.jpg	0.0	264.72812264551885	0.11668505979196198
183.0	91.51920954639445	adult	0.0		46.0	face	adult-39.jpg	0.0	264.8448077053108	0.3832916972546627
183.0	91.7026239181464	pulse	0.0	t		face	adult-39.jpg	0.0	265.02822207706276	
183.0	91.90250124364911	ISI	1.0		7.0	face	adult-39.jpg	0.0	265.2280994025655	0.11668988949622872
184.0	92.01919113314534	adult	0.0		46.0	face	adult-5.jpg	0.0	265.3447892920617	0.3833028659469164
184.0	92.40249399909226	ISI	1.0		5.0	face	adult-5.jpg	0.0	265.7280921580086	0.11669683219679428
184.0	92.45459081535091	pulse	1.0	t		face	adult-5.jpg	0.0	265.7801889742673	
185.0	92.51919083128905	adult	0.0		46.0	face	adult-113.jpg	0.0	265.8447889902054	0.3832992436682616
185.0	92.90249007495731	ISI	1.0		6.0	face	adult-113.jpg	0.0	266.2280882338737	0.11669713405308357
186.0	93.0191872090104	adult	0.0		46.0	face	adult-129.jpg	0.0	266.34478536792676	0.3833070919381498
186.0	93.10260133927704	pulse	0.0	t		face	adult-129.jpg	0.0	266.4281994981934	
186.0	93.40249430094855	ISI	1.0		7.0	face	adult-129.jpg	0.0	266.7280924598649	0.11668656907431796
187.0	93.51918087002286	adult	0.0		46.0	face	adult-130.jpg	0.0	266.84477902893923	0.3833058845125379
187.0	93.80259970925181	pulse	0.0	t		face	adult-130.jpg	0.0	267.1281978681682	
187.0	93.9024867545354	ISI	1.0		7.0	face	adult-130.jpg	0.0	267.22808491345177	0.11667419295599757
188.0	94.0191609474914	adult	0.0		46.0	face	adult-130.jpg	1.0	267.34475910640776	0.3833194680564702
188.0	94.40248041554787	ISI	1.0		7.0	face	adult-130.jpg	1.0	267.72807857446423	0.11668747464409535
189.0	94.51916789019197	adult	0.0		45.0	face	adult-50.jpg	0.0	267.84476604910833	0.38330467708601645
189.0	94.5111146596023	pulse	0.0	t		face	adult-50.jpg	0.0	267.83671281851866	
189.0	94.61925416079066	response	0.0	b		face	adult-50.jpg	0.0	267.944852319707	
189.0	94.90247256727798	ISI	1.0		4.0	face	adult-50.jpg	0.0	268.22807072619435	0.11668385236544054
190.0	95.01915641964342	adult	0.0		46.0	face	adult-11.jpg	0.0	268.3447545785598	0.38330105480736165
190.0	95.20258286565695	pulse	0.0	t		face	adult-11.jpg	0.0	268.5281810245733	
190.0	95.40245747445078	ISI	1.0		7.0	face	adult-11.jpg	0.0	268.72805563336715	0.11669109692275015
191.0	95.51914857137353	adult	0.0		46.0	face	adult-60.jpg	0.0	268.8447467302899	0.3833082993642165
191.0	95.90245687073775	ISI	1.0		6.0	face	adult-60.jpg	0.0	269.2280550296541	0.11669894519263835
191.0	95.94576000231837	pulse	1.0	t		face	adult-60.jpg	0.0	269.27135816123473	
192.0	96.01915581593039	house	0.0		46.0	place	house-6.jpg	0.0	269.34475397484675	0.38332490147422504
192.0	96.40248071740461	ISI	1.0		7.0	place	house-6.jpg	0.0	269.728078876321	0.1166874746436406
193.0	96.51916819204826	house	0.0		46.0	place	house-80.jpg	0.0	269.8447663509646	0.38327268029297556
193.0	96.60255938121827	pulse	0.0	t		place	house-80.jpg	0.0	269.92815754013463	
193.0	96.90244087234123	ISI	1.0		6.0	place	house-80.jpg	0.0	270.2280390312576	0.11667087253454156
194.0	97.01911174487577	house	0.0		46.0	place	house-55.jpg	0.0	270.34470990379214	0.38332218476534763
194.0	97.30255835490607	pulse	0.0	t		place	house-55.jpg	0.0	270.62815651382243	
194.0	97.40243392964112	ISI	1.0		7.0	place	house-55.jpg	0.0	270.7280320885575	0.11669743590982762
195.0	97.51913136555095	house	0.0		46.0	place	house-3.jpg	0.0	270.8447295244673	0.38327388771904225
195.0	97.90240525326999	ISI	1.0		6.0	place	house-3.jpg	0.0	271.22800341218635	0.11670196375780506
196.0	98.0191072170278	house	0.0		45.0	place	house-136.jpg	0.0	271.34470537594416	0.3832956213896068
196.0	98.0116417011186	pulse	0.0	t		place	house-136.jpg	0.0	271.33723986003497	
196.0	98.4024028384174	ISI	1.0		7.0	place	house-136.jpg	0.0	271.72800099733377	0.11669139877903945
197.0	98.51909423719644	house	0.0		46.0	place	house-63.jpg	0.0	271.8446923961128	0.3833179587736595
197.0	98.70252853148031	pulse	0.0	t		place	house-63.jpg	0.0	272.0281266903967	
197.0	98.9024121959701	ISI	1.0		7.0	place	house-63.jpg	0.0	272.22801035488646	0.11668445607892863
198.0	99.01909665204903	house	0.0		46.0	place	house-70.jpg	0.0	272.3446948109654	0.3832956213896068
198.0	99.40239227343864	ISI	1.0		7.0	place	house-70.jpg	0.0	272.727990432355	0.11669592662701689
198.0	99.4355083505593	pulse	1.0	t		place	house-70.jpg	0.0	272.76110650947567	
199.0	99.51908820006565	house	0.0		46.0	place	house-70.jpg	1.0	272.844686358982	0.38329169725511747
199.0	99.90237989732077	ISI	1.0		7.0	place	house-70.jpg	1.0	273.22797805623713	0.1167218862892696
200.0	100.01910178361004	house	0.0		46.0	place	house-56.jpg	0.0	273.3446999425264	0.38327479328881964
200.0	100.10250746189377	pulse	0.0	t		place	house-56.jpg	0.0	273.42810562081013	
200.0	100.1070890404344	response	0.0	b		place	house-56.jpg	0.0	273.43268719935077	
200.0	100.40237657689886	ISI	1.0		7.0	place	house-56.jpg	0.0	273.7279747358152	0.11669743590982762
201.0	100.51907401280869	house	0.0		46.0	place	house-72.jpg	0.0	273.84467217172505	0.3833067900814058
201.0	100.80249919102471	pulse	0.0	t		place	house-72.jpg	0.0	274.1280973499411	
