trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
19.0	9.801035051073995	pulse	0.0	t		object	car-10.jpg	0.0	42.33650781193501	
19.0	9.900922460215952	ISI	1.0		5.0	object	car-10.jpg	0.0	42.436395221076964	0.11668306730280165
20.0	10.017605527518754	car	0.0		46.0	object	car-61.jpg	0.0	42.553078288379766	0.3832985197150265
20.0	10.40090404723378	ISI	1.0		6.0	object	car-61.jpg	0.0	42.93637680809479	0.10835224940092303
21.0	10.509256296634703	car	0.0		46.0	object	car-46.jpg	0.0	43.044729057495715	0.39163416725205025
21.0	10.504887892107945	pulse	0.0	t		object	car-46.jpg	0.0	43.04036065296896	
21.0	10.900890463886753	ISI	1.0		6.0	object	car-46.jpg	0.0	43.436363224747765	0.1083546642184956
22.0	11.009245128105249	car	0.0		47.0	object	car-68.jpg	0.0	43.54471788896626	0.3916317524344777
22.0	11.20099701770232	pulse	0.0	t		object	car-68.jpg	0.0	43.73646977856333	
22.0	11.400876880539727	ISI	1.0		6.0	object	car-68.jpg	0.0	43.93634964140074	0.11668095433560666
23.0	11.517557834875333	car	0.0		46.0	object	car-51.jpg	0.0	44.053030595736345	0.3833036512041872
23.0	11.90086148607952	ISI	1.0		2.0	object	car-51.jpg	0.0	44.43633424694053	0.11668397285757237
23.0	11.982988215691876	pulse	1.0	t		object	car-51.jpg	0.0	44.51846097655289	
24.0	12.017545458937093	adult	0.0		46.0	face	adult-81.jpg	0.0	44.553018219798105	0.3833003308282059
24.0	12.400845789765299	ISI	1.0		4.0	face	adult-81.jpg	0.0	44.93631855062631	0.11667069136456121
25.0	12.51751648112986	adult	0.0		46.0	face	adult-10.jpg	0.0	45.05298924199087	0.38334772161761066
25.0	12.60098977324742	pulse	0.0	t		face	adult-10.jpg	0.0	45.13646253410843	
25.0	12.90086420274747	ISI	1.0		6.0	face	adult-10.jpg	0.0	45.43633696360848	0.12501811113179429
26.0	13.025882313879265	adult	0.0		45.0	face	adult-69.jpg	0.0	45.56135507474028	0.374966192557622
26.0	13.300966832484846	pulse	0.0	t		face	adult-69.jpg	0.0	45.83643959334586	
26.0	13.400848506436887	ISI	1.0		7.0	face	adult-69.jpg	0.0	45.9363212672979	0.11668759508393123
27.0	13.517536101520818	adult	0.0		46.0	face	adult-84.jpg	0.0	46.05300886238183	0.38325324188917875
27.0	13.900789343409997	ISI	1.0		6.0	face	adult-84.jpg	0.0	46.43626210427101	0.11668940619711066
28.0	14.017478749607108	adult	0.0		45.0	face	adult-140.jpg	0.0	46.55295151046812	0.38330938639410306
28.0	14.009340815242467	pulse	0.0	t		face	adult-140.jpg	0.0	46.54481357610348	
28.0	14.40078813600121	ISI	1.0		6.0	face	adult-140.jpg	0.0	46.93626089686222	0.11666827654698864
29.0	14.5174564125482	adult	0.0		46.0	face	adult-112.jpg	0.0	47.05292917340921	0.3833187438103778
29.0	14.700905858346232	pulse	0.0	t		face	adult-112.jpg	0.0	47.236378619207244	
29.0	14.900775156358577	ISI	1.0		7.0	face	adult-112.jpg	0.0	47.43624791721959	0.11668397285757237
30.0	15.01745912921615	adult	0.0		46.0	face	adult-72.jpg	0.0	47.55293189007716	0.3832979160142713
30.0	15.40075704523042	ISI	1.0		7.0	face	adult-72.jpg	0.0	47.93622980609143	0.11668457656196551
30.0	15.435917992803297	pulse	1.0	t		face	adult-72.jpg	0.0	47.97139075366431	
31.0	15.517441621792386	adult	0.0		46.0	face	adult-105.jpg	0.0	48.0529143826534	0.3833012363866146
31.0	15.900742858179001	ISI	1.0		7.0	face	adult-105.jpg	0.0	48.43621561904001	0.1166857839707518
32.0	16.017428642149753	adult	0.0		46.0	face	adult-102.jpg	0.0	48.552901403010765	0.38329912341941963
32.0	16.100852128660335	pulse	0.0	t		face	adult-102.jpg	0.0	48.63632488952135	
32.0	16.400727765569172	ISI	1.0		7.0	face	adult-102.jpg	0.0	48.936200526430184	0.11668457656196551
33.0	16.517412342131138	adult	0.0		46.0	face	adult-124.jpg	0.0	49.05288510299215	0.38330002897782833
33.0	16.800833111974498	pulse	0.0	t		face	adult-124.jpg	0.0	49.33630587283551	
33.0	16.900712371108966	ISI	1.0		8.0	face	adult-124.jpg	0.0	49.43618513196998	0.11668789693430881
34.0	17.017400268043275	adult	0.0		46.0	face	adult-124.jpg	1.0	49.55287302890429	0.3832979160142713
34.0	17.400698184057546	ISI	1.0		4.0	face	adult-124.jpg	1.0	49.93617094491856	0.1166773321092478
35.0	17.517375516166794	adult	0.0		45.0	face	adult-55.jpg	0.0	50.052848277027806	0.38330817898531677
35.0	17.509194115089485	pulse	0.0	t		face	adult-55.jpg	0.0	50.0446668759505	
35.0	17.6091346502144	response	0.0	b		face	adult-55.jpg	0.0	50.14460741107541	
35.0	17.90068369515211	ISI	1.0		11.0	face	adult-55.jpg	0.0	50.43615645601312	0.09999486851302208
36.0	18.000678563665133	baseline	0.0		48.0		baseline	0.0	50.536151324526145	0.39999064258518047
36.0	18.200788739708514	pulse	0.0	t			baseline	0.0	50.736261500569526	
36.0	18.400669206250313	ISI	1.0		11.0		baseline	0.0	50.936141967111325	0.09999909444377408
37.0	18.500668300694088	baseline	0.0		48.0		baseline	0.0	51.0361410615551	0.39998551109601976
37.0	18.900653811790107	ISI	1.0		11.0		baseline	0.0	51.43612657265112	0.0999978870349878
37.0	18.905165294247126	pulse	1.0	t			baseline	0.0	51.44063805510814	
38.0	19.000651698825095	baseline	0.0		48.0		baseline	0.0	51.53612445968611	0.39998702035518363
38.0	19.40063871918028	ISI	1.0		11.0		baseline	0.0	51.93611148004129	0.10000452778331237
39.0	19.50064324696359	baseline	0.0		48.0		baseline	0.0	52.0361160078246	0.4000531259807758
39.0	19.6008162082544	pulse	0.0	t			baseline	0.0	52.13628896911541	
39.0	19.900696372944367	ISI	1.0		11.0		baseline	0.0	52.43616913380538	0.09999396295825136
40.0	20.00069033590262	baseline	0.0		48.0		baseline	0.0	52.53616309676363	0.39998792591359233
40.0	20.30079326748819	pulse	0.0	t			baseline	0.0	52.8362660283492	
40.0	20.40067826181621	ISI	1.0		11.0		baseline	0.0	52.93615102267722	0.09999849073938094
41.0	20.50067675255559	baseline	0.0		48.0		baseline	0.0	53.0361495134166	0.3999885296143475
41.0	20.90066528216994	ISI	1.0		11.0		baseline	0.0	53.43613804303095	0.09999728333059466
42.0	21.000662565500534	baseline	0.0		47.0		baseline	0.0	53.536135326361546	0.39998762406321475
42.0	21.00482993648984	pulse	0.0	t			baseline	0.0	53.54030269735085	
42.0	21.40065018956375	ISI	1.0		11.0		baseline	0.0	53.93612295042476	0.09999818888536538
43.0	21.500648378449114	baseline	0.0		48.0		baseline	0.0	54.036121139310126	0.3999891333223786
43.0	21.700763685978018	pulse	0.0	t			baseline	0.0	54.23623644683903	
43.0	21.900637511771492	ISI	1.0		11.0		baseline	0.0	54.436110272632504	0.09999517036703764
44.0	22.00063268213853	baseline	0.0		48.0		baseline	0.0	54.53610544299954	0.39998973702677176
44.0	22.400622419165302	ISI	1.0		11.0		baseline	0.0	54.936095180026314	0.09999215184143395
44.0	22.40514205162981	pulse	1.0	t			baseline	0.0	54.94061481249082	
45.0	22.500614571006736	baseline	0.0		48.0		baseline	0.0	55.03608733186775	0.39999064258518047
45.0	22.900605213591916	ISI	1.0		11.0		baseline	0.0	55.43607797445293	0.10000633889285382
46.0	23.00061155248477	baseline	0.0		48.0		baseline	0.0	55.53608431334578	0.39998037961049704
46.0	23.100732595205045	pulse	0.0	t			baseline	0.0	55.63620535606606	
46.0	23.400591932095267	ISI	1.0		11.0		baseline	0.0	55.93606469295628	0.09999607592180837
47.0	23.500588008017075	baseline	0.0		48.0		baseline	0.0	56.03606076887809	0.39998762406321475
47.0	23.80069305256984	pulse	0.0	t			baseline	0.0	56.33616581343085	
47.0	23.90057563208029	ISI	1.0		3.0		baseline	0.0	56.4360483929413	0.11665167467435822
48.0	24.01722730675465	house	0.0		46.0	place	house-113.jpg	0.0	56.55270006761566	0.3832632030134846
48.0	24.400490509768133	ISI	1.0		7.0	place	house-113.jpg	0.0	56.935963270629145	0.11666495617100736
49.0	24.51715546593914	house	0.0		45.0	place	house-24.jpg	0.0	57.05262822680015	0.3833235734455229
49.0	24.50901119268019	pulse	0.0	t		place	house-24.jpg	0.0	57.0444839535412	
49.0	24.900479039384663	ISI	1.0		7.0	place	house-24.jpg	0.0	57.435951800245675	0.1166866895291605
50.0	25.017165728913824	house	0.0		46.0	place	house-24.jpg	1.0	57.552638489774836	0.3832955011930608
50.0	25.20058136726948	pulse	0.0	t		place	house-24.jpg	1.0	57.73605412813049	
50.0	25.400461230106885	ISI	1.0		5.0	place	house-24.jpg	1.0	57.9359339909679	0.1166815580399998
50.0	25.4530785902316	response	1.0	b		place	house-24.jpg	1.0	57.98855135109261	
51.0	25.517142788146884	house	0.0		46.0	place	house-18.jpg	0.0	58.052615549007896	0.38330304749979405
51.0	25.90044583564668	ISI	1.0		7.0	place	house-18.jpg	0.0	58.43591859650769	0.11669966917179408
51.0	25.936007642896584	pulse	1.0	t		place	house-18.jpg	0.0	58.471480403757596	
52.0	26.017145504818473	house	0.0		46.0	place	house-21.jpg	0.0	58.552618265679484	0.3832876530395879
52.0	26.40043315785806	ISI	1.0		5.0	place	house-21.jpg	0.0	58.93590591871907	0.11666314505782793
53.0	26.51709630291589	house	0.0		46.0	place	house-128.jpg	0.0	59.0525690637769	0.3833214604819659
53.0	26.600588611720013	pulse	0.0	t		place	house-128.jpg	0.0	59.136061372581025	
53.0	26.900417763397854	ISI	1.0		7.0	place	house-128.jpg	0.0	59.435890524258866	0.11668397285757237
54.0	27.017101736255427	house	0.0		46.0	place	house-118.jpg	0.0	59.55257449711644	0.38330093453259906
54.0	27.300516770905233	pulse	0.0	t		place	house-118.jpg	0.0	59.835989531766245	
54.0	27.400402670788026	ISI	1.0		7.0	place	house-118.jpg	0.0	59.93587543164904	0.11668759508393123
55.0	27.517090265871957	house	0.0		46.0	place	house-69.jpg	0.0	60.05256302673297	0.38329761416025576
55.0	27.900387880032213	ISI	1.0		7.0	place	house-69.jpg	0.0	60.435860640893225	0.11668970804748824
56.0	28.0170775880797	house	0.0		45.0	place	house-8.jpg	0.0	60.55255034894071	0.3832973123098782
56.0	28.008406582790485	pulse	0.0	t		place	house-8.jpg	0.0	60.5438793436515	
56.0	28.40037490038958	ISI	1.0		6.0	place	house-8.jpg	0.0	60.93584766125059	0.11668306729916367
57.0	28.517057967688743	house	0.0		46.0	place	house-79.jpg	0.0	61.052530728549755	0.3833036512041872
57.0	28.700479039387574	pulse	0.0	t		place	house-79.jpg	0.0	61.235951800248586	
57.0	28.90036161889293	ISI	1.0		5.0	place	house-79.jpg	0.0	61.43583437975394	0.11668216174439294
58.0	29.017043780637323	house	0.0		46.0	place	house-138.jpg	0.0	61.552516541498335	0.38329761416025576
58.0	29.40034139479758	ISI	1.0		6.0	place	house-138.jpg	0.0	61.93581415565859	0.10835466422213358
58.0	29.442427132886223	pulse	1.0	t		place	house-138.jpg	0.0	61.977899893747235	
59.0	29.508696059019712	house	0.0		47.0	place	house-70.jpg	0.0	62.044168819880724	0.39163507280682097
59.0	29.900331131826533	ISI	1.0		1.0	place	house-70.jpg	0.0	62.435803892687545	0.1083504382877436
60.0	30.008681570114277	word	0.0		47.0	character	word-16.jpg	0.0	62.54415433097529	0.3916722006215423
60.0	30.100472398637066	pulse	0.0	t		character	word-16.jpg	0.0	62.63594515949808	
60.0	30.40035377073582	ISI	1.0		3.0	character	word-16.jpg	0.0	62.93582653159683	0.11667793581727892
61.0	30.517031706553098	word	0.0		46.0	character	word-125.jpg	0.0	63.05250446741411	0.3832779937692976
61.0	30.800420781917637	pulse	0.0	t		character	word-125.jpg	0.0	63.33589354277865	
61.0	30.900309700322396	ISI	1.0		5.0	character	word-125.jpg	0.0	63.43578246118341	0.11670872473405325
62.0	31.01701842505645	word	0.0		46.0	character	word-46.jpg	0.0	63.55249118591746	0.3833012363866146
62.0	31.400319661443064	ISI	1.0		1.0	character	word-46.jpg	0.0	63.935792422304075	0.11669242471907637
63.0	31.51701208616214	word	0.0		45.0	character	word-37.jpg	0.0	64.05248484702315	0.3832879548899655
63.0	31.50398927821152	pulse	0.0	t		character	word-37.jpg	0.0	64.03946203907253	
63.0	31.900300041052105	ISI	1.0		5.0	character	word-37.jpg	0.0	64.43577280191312	0.1166891043430951
64.0	32.0169891453952	word	0.0		46.0	character	word-1.jpg	0.0	64.55246190625621	0.38329882156904205
64.0	32.20040689671805	pulse	0.0	t		character	word-1.jpg	0.0	64.73587965757906	
64.0	32.40028796696424	ISI	1.0		1.0	character	word-1.jpg	0.0	64.93576072782525	0.11668850064233993
65.0	32.51697646760658	word	0.0		46.0	character	word-6.jpg	0.0	65.0524492284676	0.38329369007988134
65.0	32.900270157686464	ISI	1.0		7.0	character	word-6.jpg	0.0	65.43574291854748	0.11669272657309193
65.0	32.939826978337805	pulse	1.0	t		character	word-6.jpg	0.0	65.47529973919882	
66.0	33.016962884259556	word	0.0		46.0	character	word-6.jpg	1.0	65.55243564512057	0.38329338822950376
66.0	33.40025627248906	ISI	1.0		6.0	character	word-6.jpg	1.0	65.93572903335007	0.11668880249271751
66.0	33.46707396585407	response	1.0	b		character	word-6.jpg	1.0	66.00254672671508	
67.0	33.51694507498178	word	0.0		46.0	character	word-62.jpg	0.0	66.05241783584279	0.3832653159770416
67.0	33.60033143367764	pulse	0.0	t		character	word-62.jpg	0.0	66.13580419453865	
67.0	33.90021039095882	ISI	1.0		7.0	character	word-62.jpg	0.0	66.43568315181983	0.11668608582112938
68.0	34.01689647677995	word	0.0		46.0	character	word-135.jpg	0.0	66.55236923764096	0.38330002897782833
68.0	34.30031603921816	pulse	0.0	t		character	word-135.jpg	0.0	66.83578880007917	
68.0	34.400196505757776	ISI	1.0		3.0	character	word-135.jpg	0.0	66.93566926661879	0.1166857839707518
69.0	34.51688228972853	word	0.0		46.0	character	word-99.jpg	0.0	67.05235505058954	0.38329851971866447
69.0	34.90018080944719	ISI	1.0		4.0	character	word-99.jpg	0.0	67.4356535703082	0.1166806524815911
70.0	35.016861461928784	word	0.0		45.0	character	word-24.jpg	0.0	67.5523342227898	0.3833036512041872
70.0	35.01000609741459	pulse	0.0	t		character	word-24.jpg	0.0	67.5454788582756	
70.0	35.40016511313297	ISI	1.0		6.0	character	word-24.jpg	0.0	67.93563787399398	0.11668729323355365
71.0	35.516852406366525	word	0.0		46.0	character	word-128.jpg	0.0	68.05232516722754	0.38329912341941963
71.0	35.700271968802554	pulse	0.0	t		character	word-128.jpg	0.0	68.23574472966357	
71.0	35.900151529785944	ISI	1.0		7.0	character	word-128.jpg	0.0	68.43562429064696	0.11668397285757237
72.0	36.01683550264352	house	0.0		46.0	place	house-104.jpg	0.0	68.55230826350453	0.3832991234230576
72.0	36.400134626066574	ISI	1.0		3.0	place	house-104.jpg	0.0	68.93560738692759	0.11668638767514494
72.0	36.47189484678165	pulse	1.0	t		place	house-104.jpg	0.0	69.00736760764266	
73.0	36.51682101374172	house	0.0		46.0	place	house-14.jpg	0.0	69.05229377460273	0.3833003308282059
73.0	36.900121344569925	ISI	1.0		7.0	place	house-14.jpg	0.0	69.43559410543094	0.1166857839707518
74.0	37.01680712854068	house	0.0		46.0	place	house-16.jpg	0.0	69.55227988940169	0.3832991234230576
74.0	37.10022970949649	pulse	0.0	t		place	house-16.jpg	0.0	69.6357024703575	
74.0	37.400106251963734	ISI	1.0		6.0	place	house-16.jpg	0.0	69.93557901282475	0.11668548211673624
75.0	37.51679173408047	house	0.0		46.0	place	house-111.jpg	0.0	70.05226449494148	0.38329972712745075
75.0	37.800221861340106	pulse	0.0	t		place	house-111.jpg	0.0	70.33569462220112	
75.0	37.90009146120792	ISI	1.0		7.0	place	house-111.jpg	0.0	70.43556422206893	0.11669302841983153
76.0	38.01678448962775	house	0.0		46.0	place	house-111.jpg	1.0	70.55225725048876	0.3832936900835193
76.0	38.40007817971127	ISI	1.0		6.0	place	house-111.jpg	1.0	70.93555094057228	0.11668004877719795
76.0	38.44789095892338	response	1.0	b		place	house-111.jpg	1.0	70.98336371978439	
77.0	38.51675822848847	house	0.0		45.0	place	house-85.jpg	0.0	71.05223098934948	0.38330184009100776
77.0	38.50844612542642	pulse	0.0	t		place	house-85.jpg	0.0	71.04391888628743	
77.0	38.90006006857948	ISI	1.0		6.0	place	house-85.jpg	0.0	71.43553282944049	0.11668699137953809
78.0	39.016747059959016	house	0.0		46.0	place	house-57.jpg	0.0	71.55221982082003	0.38329882156904205
78.0	39.2001793001873	pulse	0.0	t		place	house-57.jpg	0.0	71.73565206104831	
78.0	39.40004588152806	ISI	1.0		6.0	place	house-57.jpg	0.0	71.93551864238907	0.11669302842346951
79.0	39.51673890995153	house	0.0		46.0	place	house-34.jpg	0.0	72.05221167081254	0.3833290067850612
79.0	39.90006791673659	ISI	1.0		6.0	place	house-34.jpg	0.0	72.4355406775976	0.11668397285757237
79.0	39.941166900098324	pulse	1.0	t		place	house-34.jpg	0.0	72.47663966095934	
80.0	40.01675188959416	house	0.0		46.0	place	house-33.jpg	0.0	72.55222465045517	0.38329851971866447
80.0	40.400050409312826	ISI	1.0		6.0	place	house-33.jpg	0.0	72.93552317017384	0.11668668952552252
81.0	40.51673709883835	house	0.0		46.0	place	house-74.jpg	0.0	73.05220985969936	0.38329851971866447
81.0	40.60017296129081	pulse	0.0	t		place	house-74.jpg	0.0	73.13564572215182	
81.0	40.90003561855701	ISI	1.0		6.0	place	house-74.jpg	0.0	73.43550837941802	0.11667552099606837
82.0	41.01671113955308	house	0.0		46.0	place	house-127.jpg	0.0	73.5521839004141	0.38331270676644635
82.0	41.30013885199514	pulse	0.0	t		place	house-127.jpg	0.0	73.83561161285616	
82.0	41.40002384631953	ISI	1.0		7.0	place	house-127.jpg	0.0	73.93549660718054	0.11669242471907637
83.0	41.516716271038604	house	0.0		46.0	place	house-58.jpg	0.0	74.05218903189962	0.3832888604483742
83.0	41.90000513148698	ISI	1.0		7.0	place	house-58.jpg	0.0	74.43547789234799	0.11669483953664894
84.0	42.01669997102363	house	0.0		45.0	place	house-78.jpg	0.0	74.55217273188464	0.3832897660031449
84.0	42.00718377967132	pulse	0.0	t		place	house-78.jpg	0.0	74.54265654053233	
84.0	42.39998973702677	ISI	1.0		7.0	place	house-78.jpg	0.0	74.93546249788778	0.11668367100355681
85.0	42.51667340803033	house	0.0		46.0	place	house-9.jpg	0.0	75.05214616889134	0.3833024437954009
85.0	42.70009719639711	pulse	0.0	t		place	house-9.jpg	0.0	75.23556995725812	
85.0	42.89997585182573	ISI	1.0		7.0	place	house-9.jpg	0.0	75.43544861268674	0.11669695250020595
86.0	43.016672804325935	house	0.0		46.0	place	house-92.jpg	0.0	75.55214556518695	0.38328704933519475
86.0	43.39995985366113	ISI	1.0		4.0	place	house-92.jpg	0.0	75.93543261452214	0.11668729323355365
86.0	43.46030855328354	pulse	1.0	t		place	house-92.jpg	0.0	75.99578131414455	
87.0	43.516647146894684	house	0.0		46.0	place	house-64.jpg	0.0	76.0521199077557	0.38330002897782833
87.0	43.89994717587251	ISI	1.0		6.0	place	house-64.jpg	0.0	76.43541993673352	0.11668729322991567
88.0	44.01663446910243	house	0.0		46.0	place	house-32.jpg	0.0	76.55210722996344	0.3832964067514695
88.0	44.10005252227711	pulse	0.0	t		place	house-32.jpg	0.0	76.63552528313812	
88.0	44.3999308758539	ISI	1.0		6.0	place	house-32.jpg	0.0	76.93540363671491	0.11669483953664894
89.0	44.516625715390546	house	0.0		46.0	place	house-23.jpg	0.0	77.05209847625156	0.38329248267473304
89.0	44.80003350559127	pulse	0.0	t		place	house-23.jpg	0.0	77.33550626645228	
89.0	44.89991819806528	ISI	1.0		6.0	place	house-23.jpg	0.0	77.43539095892629	0.11668608582112938
90.0	45.01660428388641	house	0.0		46.0	place	house-98.jpg	0.0	77.55207704474742	0.38329670860548504
90.0	45.399900992491894	ISI	1.0		6.0	place	house-98.jpg	0.0	77.9353737533529	0.11668125618598424
91.0	45.51658224867788	house	0.0		45.0	place	house-133.jpg	0.0	78.05205500953889	0.38330425490858033
91.0	45.507117975899746	pulse	0.0	t		place	house-133.jpg	0.0	78.04259073676076	
91.0	45.89988650358646	ISI	1.0		7.0	place	house-133.jpg	0.0	78.43535926444747	0.11668548211673624
92.0	46.016571985703195	house	0.0		46.0	place	house-87.jpg	0.0	78.5520447465642	0.38329972712745075
92.0	46.20000784815784	pulse	0.0	t		place	house-87.jpg	0.0	78.73548060901885	
92.0	46.399871712830645	ISI	1.0		7.0	place	house-87.jpg	0.0	78.93534447369166	0.11668850063870195
93.0	46.51656021346935	house	0.0		46.0	place	house-77.jpg	0.0	79.05203297433036	0.3832961049010919
93.0	46.89985631837044	ISI	1.0		4.0	place	house-77.jpg	0.0	79.43532907923145	0.11669061360589694
93.0	46.96037375335072	pulse	1.0	t		place	house-77.jpg	0.0	79.49584651421173	
94.0	47.016546931976336	house	0.0		46.0	place	house-143.jpg	0.0	79.55201969283735	0.3832879548899655
94.0	47.3998348868663	ISI	1.0		6.0	place	house-143.jpg	0.0	79.93530764772731	0.11669604694543523
95.0	47.51653093381174	house	0.0		46.0	place	house-7.jpg	0.0	80.05200369467275	0.3832462992904766
95.0	47.59992182028873	pulse	0.0	t		place	house-7.jpg	0.0	80.13539458114974	
95.0	47.89977723310221	ISI	1.0		5.0	place	house-7.jpg	0.0	80.43524999396323	0.11670329139451496
96.0	48.01648052449673	body	0.0		46.0	body	body-19.jpg	0.0	80.55195328535774	0.38329218082435546
96.0	48.29990069063933	pulse	0.0	t		body	body-19.jpg	0.0	80.83537345150035	
96.0	48.399772705321084	ISI	1.0		3.0	body	body-19.jpg	0.0	80.9352454661821	0.11669483953301096
97.0	48.516467544854095	body	0.0		46.0	body	body-123.jpg	0.0	81.0519403057151	0.3832982178646489
97.0	48.899765762718744	ISI	1.0		6.0	body	body-123.jpg	0.0	81.43523852357976	0.11668457656196551
98.0	49.01645033928071	body	0.0		45.0	body	body-71.jpg	0.0	81.55192310014172	0.3833021419450233
98.0	49.006978218349104	pulse	0.0	t		body	body-71.jpg	0.0	81.54245097921012	
98.0	49.39975248122573	ISI	1.0		7.0	body	body-71.jpg	0.0	81.93522524208674	0.1166857839707518
99.0	49.516438265196484	body	0.0		46.0	body	body-25.jpg	0.0	82.0519110260575	0.3833003308282059
99.0	49.69985812948289	pulse	0.0	t		body	body-25.jpg	0.0	82.2353308903439	
