trial_nr	onset	event_type	phase	response	nr_frames	rating_type	face_id	repetition	session	rating	onset_abs	duration
85.0	280.6564975223614	fix	2.0		60	trustworthiness	099	1.0	1	2.0300000000000002	319.36943768956553	0.5167563583058836
86.0	281.1732538806673	face	0.0		147	trustworthiness	036	1.0	1		319.8861940478714	1.233464600680236
86.0	282.4067184813475	rating	1.0		129	trustworthiness	036	1.0	1		321.11965864855165	1.0834663514478962
86.0	283.4901848327954	fix	2.0		60	trustworthiness	036	1.0	1	2.3200000000000003	322.20312499999955	0.5167473026099287
87.0	284.00693213540535	face	0.0		147	trustworthiness	030	1.0	1		322.7198723026095	1.2334558468405703
87.0	285.2403879822459	rating	1.0		416	trustworthiness	030	1.0	1		323.95332814945004	3.4754158979385465
87.0	288.71580388018447	fix	2.0		60	trustworthiness	030	1.0	1	-0.69	327.4287440473886	0.5167476044666728
88.0	289.23255148465114	face	0.0		147	trustworthiness	043	1.0	1		327.94549165185526	1.2334564505536036
88.0	290.46600793520474	rating	1.0		1247	trustworthiness	043	1.0	1		329.17894810240887	10.40124370930971
88.0	300.86725164451445	fix	2.0		60	trustworthiness	043	1.0	1	1.0999999999999996	339.5801918117186	0.5167512267448728
89.0	301.3840028712593	face	0.0		147	trustworthiness	082	1.0	1		340.09694303846345	1.2334582616927037
89.0	302.61746113295203	rating	1.0		167	trustworthiness	082	1.0	1		341.33040130015615	1.4001751371633873
89.0	304.0176362701154	fix	2.0		60	trustworthiness	082	1.0	1	1.4699999999999998	342.73057643731954	0.5167660177153266
90.0	304.53440228783074	face	0.0		147	trustworthiness	012	1.0	1		343.24734245503487	1.2334443762920273
90.0	305.76784666412277	rating	1.0		150	trustworthiness	012	1.0	1		344.4807868313269	1.2584836780133628
90.0	307.02633034213613	fix	2.0		60	trustworthiness	012	1.0	1	-1.38	345.73927050934026	0.5167518304579062
91.0	307.54308217259404	face	0.0		147	trustworthiness	091	1.0	1		346.25602233979816	1.2334516208488822
91.0	308.7765337934429	rating	1.0		91	trustworthiness	091	1.0	1		347.48947396064705	0.7667590750152158
91.0	309.54329286845814	fix	2.0		60	trustworthiness	091	1.0	1	2.7	348.25623303566226	0.5167753752680255
92.0	310.06006824372616	face	0.0		147	trustworthiness	121	1.0	1		348.7730084109303	1.2334350187393284
92.0	311.2935032624655	rating	1.0		60	trustworthiness	121	1.0	1		350.0064434296696	0.5083943284776069
92.0	311.8018975909431	fix	2.0		60	trustworthiness	121	1.0	1	-2.31	350.5148377581472	0.5167886569556686
93.0	312.31868624789877	face	0.0		147	trustworthiness	124	1.0	1		351.0316264151029	1.2334181147730305
93.0	313.5521043626718	rating	1.0		196	trustworthiness	124	1.0	1		352.2650445298759	1.6418879677571567
93.0	315.19399233042896	fix	2.0		60	trustworthiness	124	1.0	1	2.5	353.9069324976331	0.5167334172092524
94.0	315.7107257476382	face	0.0		147	trustworthiness	044	1.0	1		354.42366591484233	1.2334522245619155
94.0	316.9441779722001	rating	1.0		429	trustworthiness	044	1.0	1		355.65711813940425	3.583763378281674
94.0	320.5279413504818	fix	2.0		60	trustworthiness	044	1.0	1	0.40000000000000036	359.2408815176859	0.5167708474200481
95.0	321.04471219790184	face	0.0		147	trustworthiness	009	1.0	1		359.75765236510597	1.2334374335914617
95.0	322.2781496314933	rating	1.0		372	trustworthiness	009	1.0	1		360.99108979869743	3.1087078970499533
95.0	325.38685752854326	fix	2.0		60	trustworthiness	009	1.0	1	2.9400000000000004	364.0997976957474	0.5167629991501599
96.0	325.9036205276934	face	0.0		147	trustworthiness	100	1.0	1		364.61656069489754	1.2334467911441607
96.0	327.1370673188376	rating	1.0		100	trustworthiness	100	1.0	1		365.8500074860417	0.8417818953694223
96.0	327.978849214207	fix	2.0		60	trustworthiness	100	1.0	1	0.9000000000000004	366.6917893814111	0.5167382469135191
97.0	328.4955874611205	face	0.0		147	trustworthiness	117	1.0	1		367.20852762832465	1.233455544984281
97.0	329.7290430061048	rating	1.0		141	trustworthiness	117	1.0	1		368.4419831733089	1.1834777616249994
97.0	330.9125207677298	fix	2.0		60	trustworthiness	117	1.0	1	-2.42	369.6254609349339	0.5167587731584717
98.0	331.4292795408883	face	0.0		147	trustworthiness	005	1.0	1		370.1422197080924	1.233447696713938
98.0	332.6627272376022	rating	1.0		114	trustworthiness	005	1.0	1		371.37566740480634	0.9584479381987876
98.0	333.621175175801	fix	2.0		60	trustworthiness	005	1.0	1	-1.71	372.3341153430051	0.5167506230318395
99.0	334.13792579883284	face	0.0		147	trustworthiness	042	1.0	1		372.85086596603696	1.2334576579796703
99.0	335.3713834568125	rating	1.0		226	trustworthiness	042	1.0	1		374.08432362401663	1.8919030605838998
99.0	337.2632865173964	fix	2.0		60	trustworthiness	042	1.0	1	-2.41	375.97622668460053	0.5167445859010513
100.0	337.78003110329746	face	0.0		147	trustworthiness	034	1.0	1		376.4929712705016	1.23346490253698
100.0	339.01349600583444	rating	1.0		57	trustworthiness	034	1.0	1		377.72643617303856	0.48338913654515636
100.0	339.4968851423796	fix	2.0		60	trustworthiness	034	1.0	1	-0.8300000000000001	378.2098253095837	0.5167448877573406
101.0	340.01363003013694	face	0.0		147	trustworthiness	033	1.0	1		378.72657019734106	1.2334742600896789
101.0	341.2471042902266	rating	1.0		81	trustworthiness	033	1.0	1		379.96004445743074	0.6833986752117198
101.0	341.93050296543834	fix	2.0		60	trustworthiness	033	1.0	1	-1.9700000000000002	380.64344313264246	0.5167690362804933
102.0	342.44727200171883	face	0.0		147	trustworthiness	027	1.0	1		381.16021216892295	1.2334401503003392
102.0	343.68071215201917	rating	1.0		226	trustworthiness	027	1.0	1		382.3936523192233	1.8918915900358115
102.0	345.572603742055	fix	2.0		60	trustworthiness	027	1.0	1	-0.31000000000000005	384.2855439092591	0.5167566601630824
103.0	346.08936040221806	face	0.0		147	trustworthiness	006	1.0	1		384.8023005694222	1.2334561486968596
103.0	347.3228165509149	rating	1.0		129	trustworthiness	006	1.0	1		386.03575671811905	1.0834805387048618
103.0	348.4062970896198	fix	2.0		61	trustworthiness	006	1.0	1	-1.92	387.1192372568239	0.5250770337888753
104.0	348.93137412340866	face	0.0		146	trustworthiness	126	1.0	1		387.6443142906128	1.2251143432567915
104.0	350.15648846666545	rating	1.0		158	trustworthiness	126	1.0	1		388.8694286338696	1.325173748623456
104.0	351.4816622152889	fix	2.0		60	trustworthiness	126	1.0	1	1.17	390.19460238249303	0.5167349264920631
105.0	351.99839714178097	face	0.0		147	trustworthiness	062	1.0	1		390.7113373089851	1.233462185827193
105.0	353.23185932760816	rating	1.0		152	trustworthiness	062	1.0	1		391.9447994948123	1.2751470645052905
105.0	354.50700639211345	fix	2.0		60	trustworthiness	062	1.0	1	-1.37	393.2199465593176	0.5167557545937598
106.0	355.0237621467072	face	0.0		147	trustworthiness	130	1.0	1		393.73670231391134	1.2334570542661822
106.0	356.2572192009734	rating	1.0		428	trustworthiness	130	1.0	1		394.9701593681775	3.575427911829138
106.0	359.83264711280253	fix	2.0		60	trustworthiness	130	1.0	1	0.6500000000000004	398.54558728000666	0.5167566601621729
107.0	360.3494037729647	face	0.0		147	trustworthiness	066	1.0	1		399.06234394016883	1.23346852481518
107.0	361.5828722977799	rating	1.0		123	trustworthiness	066	1.0	1		400.295812464984	1.0334499304526616
107.0	362.61632222823255	fix	2.0		60	trustworthiness	066	1.0	1	-0.7599999999999998	401.3292623954367	0.5167503211750955
108.0	363.13307254940764	face	0.0		147	trustworthiness	137	1.0	1		401.84601271661177	1.2334582616931584
108.0	364.3665308111008	rating	1.0		98	trustworthiness	137	1.0	1		403.0794709783049	0.8250910399319764
108.0	365.1916218510328	fix	2.0		60	trustworthiness	137	1.0	1	1.25	403.9045620182369	0.516756962018917
109.0	365.7083788130517	face	0.0		147	trustworthiness	024	1.0	1		404.4213189802558	1.2334555449833715
109.0	366.94183435803507	rating	1.0		211	trustworthiness	024	1.0	1		405.6547745252392	1.7668912881790675
109.0	368.70872564621413	fix	2.0		60	trustworthiness	024	1.0	1	-1.9900000000000002	407.42166581341826	0.5167400580530739
110.0	369.2254657042672	face	0.0		147	trustworthiness	141	1.0	1		407.93840587147133	1.233458865405737
110.0	370.45892456967294	rating	1.0		129	trustworthiness	141	1.0	1		409.17186473687707	1.0834575976086853
110.0	371.54238216728163	fix	2.0		60	trustworthiness	141	1.0	1	1.0899999999999999	410.25532233448575	0.516756962018917
111.0	372.05913912930055	face	0.0		147	trustworthiness	087	1.0	1		410.77207929650467	1.233454941270793
111.0	373.29259407057134	rating	1.0		316	trustworthiness	087	1.0	1		412.00553423777546	2.6419806377143686
111.0	375.9345747082857	fix	2.0		60	trustworthiness	087	1.0	1	-0.04999999999999982	414.64751487548983	0.5167611880106051
112.0	376.4513358962963	face	0.0		147	trustworthiness	039	1.0	1		415.16427606350044	1.2334540357014703
112.0	377.6847899319978	rating	1.0		131	trustworthiness	039	1.0	1		416.3977300992019	1.1001261156616238
112.0	378.7849160476594	fix	2.0		60	trustworthiness	039	1.0	1	2.05	417.49785621486353	0.516756962018917
113.0	379.3016730096783	face	0.0		147	trustworthiness	136	1.0	1		418.01461317688245	1.233458865405737
113.0	380.53513187508406	rating	1.0		93	trustworthiness	136	1.0	1		419.2480720422882	0.78348826623278
113.0	381.31862014131684	fix	2.0		60	trustworthiness	136	1.0	1	-2.91	420.03156030852097	0.516695081429134
114.0	381.835315222746	face	0.0		147	trustworthiness	061	1.0	1		420.5482553899501	1.2334464892874166
114.0	383.0687617120334	rating	1.0		219	trustworthiness	061	1.0	1		421.7817018792375	1.833553286131064
114.0	384.90231499816446	fix	2.0		60	trustworthiness	061	1.0	1	0.41999999999999993	423.6152551653686	0.5167533397407169
115.0	385.4190683379052	face	0.0		147	trustworthiness	018	1.0	1		424.1320085051093	1.2334615821146144
115.0	386.6525299200198	rating	1.0		229	trustworthiness	018	1.0	1		425.3654700872239	1.9168913485500525
115.0	388.56942126856984	fix	2.0		60	trustworthiness	018	1.0	1	3.3499999999999996	427.28236143577396	0.5167527360281383
116.0	389.086174004598	face	0.0		147	trustworthiness	038	1.0	1		427.7991141718021	1.233458865405737
116.0	390.3196328700037	rating	1.0		73	trustworthiness	038	1.0	1		429.03257303720784	0.6167454310989342
116.0	390.93637830110265	fix	2.0		60	trustworthiness	038	1.0	1	-2.17	429.6493184683068	0.5167599805845384
117.0	391.4531382816872	face	0.0		147	trustworthiness	101	1.0	1		430.1660784488913	1.2334923714815886
117.0	392.6866306531688	rating	1.0		249	trustworthiness	101	1.0	1		431.3995708203729	2.125203753163987
117.0	394.81183440633276	fix	2.0		60	trustworthiness	101	1.0	1	-0.6800000000000002	433.5247745735369	0.5167515286011621
118.0	395.3285859349339	face	0.0		147	trustworthiness	064	1.0	1		434.04152610213805	1.2334652043928145
118.0	396.56205113932674	rating	1.0		83	trustworthiness	064	1.0	1		435.27499130653086	0.7000816823792775
118.0	397.262132821706	fix	2.0		60	trustworthiness	064	1.0	1	1.1900000000000004	435.97507298891014	0.5167633010069039
119.0	397.7788961227129	face	0.0		147	trustworthiness	092	1.0	1		436.49183628991705	1.2334525264186595
119.0	399.0123486491316	rating	1.0		256	trustworthiness	092	1.0	1		437.7252888163357	2.1419118144231106
119.0	401.1542604635547	fix	2.0		60	trustworthiness	092	1.0	1	-2.21	439.8672006307588	0.5000772752737248
120.0	401.6543377388284	cue	0.0		3600						440.36727790603254	30.003578509264116
120.0	431.65791624809253	fix	1.0		120						470.37085641529666	1.000130703881041
120.0	432.6580469519736	cue	0.0		480						471.3709871191777	4.000466972064714
120.0	436.6585139240383	fix	1.0		120						475.3714540912424	1.0168182388961213
120.0	437.6753321629344	face	0.0		147	trustworthiness	034	2.0	1		476.38827233013853	1.2334525264186595
120.0	438.90878468935307	rating	1.0		73	trustworthiness	034	2.0	1		477.6217248565572	0.616744223673777
120.0	439.52552891302685	fix	2.0		60	trustworthiness	034	2.0	1	-0.8799999999999999	478.23846908023097	0.5167466988968954
121.0	440.04227561192374	face	0.0		147	trustworthiness	099	2.0	1		478.75521577912787	1.2335071624520424
121.0	441.2757827743758	rating	1.0		71	trustworthiness	099	2.0	1		479.9887229415799	0.6000210695856367
121.0	441.8758038439614	fix	2.0		60	trustworthiness	099	2.0	1	1.4800000000000004	480.58874401116555	0.5167590750152158
122.0	442.39256291897664	face	0.0		147	trustworthiness	066	2.0	1		481.10550308618076	1.2334975030425994
122.0	443.62606042201924	rating	1.0		40	trustworthiness	066	2.0	1		482.33900058922336	0.34166054904108023
122.0	443.9677209710603	fix	2.0		60	trustworthiness	066	2.0	1	-0.6400000000000001	482.68066113826444	0.5167521323146502
123.0	444.48447310337497	face	0.0		147	trustworthiness	039	2.0	1		483.1974132705791	1.2334627895406811
123.0	445.71793589291565	rating	1.0		82	trustworthiness	039	2.0	1		484.4308760601198	0.6917474233523535
123.0	446.409683316268	fix	2.0		60	trustworthiness	039	2.0	1	1.96	485.1226234834721	0.516753641597461
124.0	446.92643695786546	face	0.0		147	trustworthiness	036	2.0	1		485.6393771250696	1.2334573561229263
124.0	448.1598943139884	rating	1.0		79	trustworthiness	036	2.0	1		486.8728344811925	0.6667473629813685
124.0	448.82664167696976	fix	2.0		60	trustworthiness	036	2.0	1	1.17	487.5395818441739	0.5167482081797061
125.0	449.34338988514946	face	0.0		147	trustworthiness	091	2.0	1		488.0563300523536	1.2334642988234918
125.0	450.57685418397296	rating	1.0		218	trustworthiness	091	2.0	1		489.2897943511771	1.8252090658388624
125.0	452.4020632498118	fix	2.0		60	trustworthiness	091	2.0	1	-0.4500000000000002	491.11500341701594	0.5167542453100396
126.0	452.91881749512186	face	0.0		147	trustworthiness	024	2.0	1		491.631757662326	1.2334513189925929
126.0	454.15226881411445	rating	1.0		113	trustworthiness	024	2.0	1		492.8652089813186	0.9501281682860281
126.0	455.1023969824005	fix	2.0		60	trustworthiness	024	2.0	1	-1.85	493.8153371496046	0.516743982188018
127.0	455.6191409645885	face	0.0		147	trustworthiness	038	2.0	1		494.3320811317926	1.233458261692249
127.0	456.85259922628074	rating	1.0		173	trustworthiness	038	2.0	1		495.56553939348487	1.4501713337713227
127.0	458.30277056005207	fix	2.0		60	trustworthiness	038	2.0	1	-2.08	497.0157107272562	0.516753943454205
128.0	458.8195245035063	face	0.0		147	trustworthiness	137	2.0	1		497.5324646707104	1.233478184224623
128.0	460.0530026877309	rating	1.0		133	trustworthiness	137	2.0	1		498.765942854935	1.116777126035231
128.0	461.1697798137661	fix	2.0		60	trustworthiness	137	2.0	1	0.8700000000000001	499.88271998097025	0.5167551508802717
129.0	461.6865349646464	face	0.0		147	trustworthiness	144	2.0	1		500.3994751318505	1.2334612802578704
129.0	462.91999624490427	rating	1.0		114	trustworthiness	144	2.0	1		501.6329364121084	0.958459106891496
129.0	463.87845535179576	fix	2.0		60	trustworthiness	144	2.0	1	1.6600000000000001	502.5913955189999	0.5167844309635257
130.0	464.3952397827593	face	0.0		147	trustworthiness	087	2.0	1		503.1081799499634	1.2334114739296638
130.0	465.62865125668895	rating	1.0		124	trustworthiness	087	2.0	1		504.3415914238931	1.0417878117577857
130.0	466.67043906844674	fix	2.0		60	trustworthiness	087	2.0	1	0.5099999999999998	505.38337923565086	0.5167530378839729
131.0	467.1871921063307	face	0.0		147	trustworthiness	141	2.0	1		505.90013227353484	1.2334652043928145
131.0	468.4206573107235	rating	1.0		293	trustworthiness	141	2.0	1		507.13359747792765	2.4502854355432646
131.0	470.8709427462668	fix	2.0		60	trustworthiness	141	2.0	1	-1.0	509.5838829134709	0.5167524341704848
132.0	471.3876951804373	face	0.0		147	trustworthiness	064	2.0	1		510.1006353476414	1.2335032383170983
132.0	472.6211984187544	rating	1.0		106	trustworthiness	064	2.0	1		511.3341385859585	0.8917261726528523
132.0	473.5129245914072	fix	2.0		60	trustworthiness	064	2.0	1	1.7400000000000002	512.2258647586114	0.5167548490226181
133.0	474.02967944042985	face	0.0		147	trustworthiness	092	2.0	1		512.742619607634	1.233456148697769
133.0	475.2631355891276	rating	1.0		531	trustworthiness	092	2.0	1		513.9760757563317	4.433865647276434
133.0	479.69700123640405	fix	2.0		60	trustworthiness	092	2.0	1	-0.2200000000000002	518.4099414036082	0.5167545471667836
134.0	480.21375578357083	face	0.0		147	trustworthiness	062	2.0	1		518.926695950775	1.2334546394149584
134.0	481.4472104229858	rating	1.0		164	trustworthiness	062	2.0	1		520.1601505901899	1.375166624809026
134.0	482.8223770477948	fix	2.0		60	trustworthiness	062	2.0	1	-2.7199999999999998	521.5353172149989	0.5167723567028588
135.0	483.3391494044977	face	0.0		147	trustworthiness	100	2.0	1		522.0520895717018	1.233436226165395
135.0	484.57258563066307	rating	1.0		290	trustworthiness	100	2.0	1		523.2855257978672	2.425288393736082
135.0	486.99787402439915	fix	2.0		60	trustworthiness	100	2.0	1	1.54	525.7108141916033	0.5168085794875878
136.0	487.51468260388674	face	0.0		147	trustworthiness	117	2.0	1		526.2276227710909	1.23340030523741
136.0	488.74808290912415	rating	1.0		127	trustworthiness	117	2.0	1		527.4610230763283	1.066803568668547
136.0	489.8148864777927	fix	2.0		60	trustworthiness	117	2.0	1	-3.1	528.5278266449968	0.5167678288544266
137.0	490.3316543066471	face	0.0		147	trustworthiness	130	2.0	1		529.0445944738512	1.2334359243095605
137.0	491.5650902309567	rating	1.0		320	trustworthiness	130	2.0	1		530.2780303981608	2.675324616520811
137.0	494.2404148474775	fix	2.0		60	trustworthiness	130	2.0	1	-0.20999999999999996	532.9533550146816	0.516754245310949
138.0	494.75716909278844	face	0.0		147	trustworthiness	061	2.0	1		533.4701092599926	1.2334498097088726
138.0	495.9906189024973	rating	1.0		79	trustworthiness	061	2.0	1		534.7035590697014	0.6667461555553018
138.0	496.6573650580526	fix	2.0		60	trustworthiness	061	2.0	1	0.5999999999999996	535.3703052252567	0.5167678288544266
139.0	497.17413288690705	face	0.0		147	trustworthiness	126	2.0	1		535.8870730541112	1.2334437725794487
139.0	498.4075766594865	rating	1.0		213	trustworthiness	126	2.0	1		537.1205168266906	1.783550750536051
139.0	500.19112741002255	fix	2.0		60	trustworthiness	126	2.0	1	0.7699999999999996	538.9040675772267	0.516743982188018
140.0	500.70787139221056	face	0.0		147	trustworthiness	030	2.0	1		539.4208115594147	1.2334652043928145
140.0	501.9413365966034	rating	1.0		68	trustworthiness	030	2.0	1		540.6542767638075	0.5750632691306237
140.0	502.516399865734	fix	2.0		60	trustworthiness	030	2.0	1	-0.8500000000000001	541.2293400329381	0.5167587731584717
141.0	503.0331586388925	face	0.0		147	trustworthiness	027	2.0	1		541.7460988060966	1.2334507152791048
141.0	504.2666093541716	rating	1.0		404	trustworthiness	027	2.0	1		542.9795495213757	3.375405997044254
141.0	507.64201535121583	fix	2.0		60	trustworthiness	027	2.0	1	0.9699999999999998	546.35495551842	0.5167473026103835
142.0	508.1587626538262	face	0.0		147	trustworthiness	136	2.0	1		546.8717028210303	1.233462185827193
142.0	509.3922248396534	rating	1.0		456	trustworthiness	136	2.0	1		548.1051650068575	3.808787164577552
142.0	513.201012004231	fix	2.0		60	trustworthiness	136	2.0	1	-1.4900000000000002	551.9139521714351	0.5167530378839729
143.0	513.7177650421149	face	0.0		147	trustworthiness	012	2.0	1		552.4307052093191	1.2335053513124876
143.0	514.9512703934274	rating	1.0		88	trustworthiness	012	2.0	1		553.6642105606315	0.7417173584417469
143.0	515.6929877518692	fix	2.0		60	trustworthiness	012	2.0	1	-2.0300000000000002	554.4059279190733	0.5167454914708287
144.0	516.20973324334	face	0.0		147	trustworthiness	033	2.0	1		554.9226734105441	1.2334546394140489
144.0	517.443187882754	rating	1.0		91	trustworthiness	033	2.0	1		556.1561280499582	0.7667566601621729
144.0	518.2099445429162	fix	2.0		60	trustworthiness	033	2.0	1	-1.94	556.9228847101203	0.5167533397407169
145.0	518.7266978826569	face	0.0		147	trustworthiness	101	2.0	1		557.4396380498611	1.2334564505536036
145.0	519.9601543332105	rating	1.0		216	trustworthiness	101	2.0	1		558.6730945004147	1.8085462830595134
145.0	521.76870061627	fix	2.0		60	trustworthiness	101	2.0	1	-0.5800000000000001	560.4816407834742	0.5167557545928503
146.0	522.2854563708629	face	0.0		147	trustworthiness	005	2.0	1		560.998396538067	1.2334673173891133
146.0	523.518923688252	rating	1.0		92	trustworthiness	005	2.0	1		562.2318638554561	0.7750833727759527
146.0	524.294007061028	fix	2.0		60	trustworthiness	005	2.0	1	-1.31	563.0069472282321	0.5167527360272288
147.0	524.8107597970552	face	0.0		147	trustworthiness	082	2.0	1		563.5236999642593	1.2334567524103477
147.0	526.0442165494655	rating	1.0		195	trustworthiness	082	2.0	1		564.7571567166697	1.633537106620679
147.0	527.6777536560862	fix	2.0		60	trustworthiness	082	2.0	1	0.5800000000000001	566.3906938232903	0.5167424729052073
148.0	528.1944961289914	face	0.0		147	trustworthiness	011	2.0	1		566.9074362961956	1.2334609784020358
148.0	529.4279571073935	rating	1.0		214	trustworthiness	011	2.0	1		568.1408972745976	1.7918807835712869
148.0	531.2198378909648	fix	2.0		60	trustworthiness	011	2.0	1	-0.3999999999999999	569.9327780581689	0.5167545471667836
149.0	531.7365924381315	face	0.0		147	trustworthiness	102	2.0	1		570.4495326053357	1.2334543375573048
149.0	532.9700467756888	rating	1.0		93	trustworthiness	102	2.0	1		571.682986942893	0.7834710604101929
149.0	533.753517836099	fix	2.0		60	trustworthiness	102	2.0	1	2.01	572.4664580033032	0.516708363116777
150.0	534.2702261992158	face	0.0		147	trustworthiness	044	2.0	1		572.9831663664199	1.233458563548993
150.0	535.5036847627648	rating	1.0		497	trustworthiness	044	2.0	1		574.2166249299689	4.150494803237962
150.0	539.6541795660028	fix	2.0		60	trustworthiness	044	2.0	1	-0.33000000000000007	578.3671197332069	0.5167506230318395
151.0	540.1709301890346	face	0.0		147	trustworthiness	018	2.0	1		578.8838703562387	1.2334639969667478
151.0	541.4043941860014	rating	1.0		108	trustworthiness	018	2.0	1		580.1173343532055	0.9084363469082746
151.0	542.3128305329096	fix	2.0		60	trustworthiness	018	2.0	1	3.12	581.0257707001138	0.516766923285104
152.0	542.8295974561947	face	0.0		147	trustworthiness	121	2.0	1		581.5425376233989	1.2334461874306726
152.0	544.0630436436254	rating	1.0		334	trustworthiness	121	2.0	1		582.7759838108295	2.791998507621429
152.0	546.8550421512468	fix	2.0		60	trustworthiness	121	2.0	1	-3.4	585.567982318451	0.5167563583063384
153.0	547.3717985095532	face	0.0		147	trustworthiness	009	2.0	1		586.0847386767573	1.233452828274494
153.0	548.6052513378277	rating	1.0		107	trustworthiness	009	2.0	1		587.3181915050318	0.9001063138730387
153.0	549.5053576517007	fix	2.0		60	trustworthiness	009	2.0	1	2.2199999999999998	588.2182978189048	0.5167521323146502
154.0	550.0221097840154	face	0.0		147	trustworthiness	124	2.0	1		588.7350499512195	1.2334600728318037
154.0	551.2555698568472	rating	1.0		90	trustworthiness	124	2.0	1		589.9685100240513	0.758425721558524
154.0	552.0139955784057	fix	2.0		60	trustworthiness	124	2.0	1	1.92	590.7269357456098	0.5167545471667836
155.0	552.5307501255725	face	0.0		147	trustworthiness	042	2.0	1		591.2436902927766	1.233452828274494
155.0	553.764202953847	rating	1.0		301	trustworthiness	042	2.0	1		592.4771431210511	2.5169670541699816
155.0	556.2811700080169	fix	2.0		60	trustworthiness	042	2.0	1	-0.1499999999999999	594.9941101752211	0.516753641597461
156.0	556.7979236496144	face	0.0		147	trustworthiness	043	2.0	1		595.5108638168185	1.2334573561229263
156.0	558.0313810057373	rating	1.0		104	trustworthiness	043	2.0	1		596.7443211729415	0.8751035367931763
156.0	558.9064845425305	fix	2.0		60	trustworthiness	043	2.0	1	0.41999999999999993	597.6194247097346	0.5167593768710503
157.0	559.4232439194016	face	0.0		147	trustworthiness	070	2.0	1		598.1361840866057	1.2334498097097821
157.0	560.6566937291113	rating	1.0		62	trustworthiness	070	2.0	1		599.3696338963155	0.5250634502444882
157.0	561.1817571793558	fix	2.0		60	trustworthiness	070	2.0	1	-2.6	599.89469734656	0.5167500193183514
158.0	561.6985071986742	face	0.0		147	trustworthiness	172	2.0	1		600.4114473658783	1.2334676192458573
158.0	562.93197481792	rating	1.0		81	trustworthiness	172	2.0	1		601.6449149851242	0.6834062216257735
158.0	563.6153810395458	fix	2.0		60	trustworthiness	172	2.0	1	-1.2999999999999998	602.3283212067499	0.5167536415965515
159.0	564.1321346811424	face	0.0		147	trustworthiness	006	2.0	1		602.8450748483465	1.2334597709759691
159.0	565.3655944521183	rating	1.0		137	trustworthiness	006	2.0	1		604.0785346193225	1.15013468838697
159.0	566.5157291405053	fix	2.0		60	trustworthiness	006	2.0	1	-1.06	605.2286693077094	0.500058560168327
160.0	567.0157877006736	cue	0.0		480						605.7287278678778	4.000479650039779
160.0	571.0162673507134	fix	1.0		120						609.7292075179175	1.016812805479276
160.0	572.0330801561927	face	0.0		147	dominance	027	2.0	1		610.7460203233968	1.2334597709750597
160.0	573.2665399271677	rating	1.0		61	dominance	027	2.0	1		611.9794800943719	0.5167264745086868
160.0	573.7832664016764	fix	2.0		60	dominance	027	2.0	1	-1.9100000000000001	612.4962065688806	0.5167488118931942
161.0	574.3000152135696	face	0.0		147	dominance	034	2.0	1		613.0129553807737	1.2334618839713585
161.0	575.533477097541	rating	1.0		82	dominance	034	2.0	1		614.2464172647451	0.6917471214956095
161.0	576.2252242190366	fix	2.0		60	dominance	034	2.0	1	0.6900000000000004	614.9381643862407	0.5167563583063384
162.0	576.7419805773429	face	0.0		147	dominance	011	2.0	1		615.454920744547	1.2334636951100038
162.0	577.9754442724529	rating	1.0		304	dominance	011	2.0	1		616.688384439657	2.541958964415244
162.0	580.5174032368682	fix	2.0		60	dominance	011	2.0	1	-0.1299999999999999	619.2303434040723	0.5167554527361062
163.0	581.0341586896043	face	0.0		147	dominance	092	2.0	1		619.7470988568084	1.2334567524103477
163.0	582.2676154420146	rating	1.0		67	dominance	092	2.0	1		620.9805556092188	0.5667353490907772
163.0	582.8343507911054	fix	2.0		60	dominance	092	2.0	1	-0.6299999999999999	621.5472909583095	0.5167545471667836
164.0	583.3511053382722	face	0.0		147	dominance	066	2.0	1		622.0640455054763	1.2334582616931584
164.0	584.5845635999653	rating	1.0		105	dominance	066	2.0	1		623.2975037671695	0.8834341735409907
164.0	585.4679977735063	fix	2.0		60	dominance	066	2.0	1	2.24	624.1809379407105	0.5167518304579062
165.0	585.9847496039642	face	0.0		147	dominance	136	2.0	1		624.6976897711684	1.2334597709750597
165.0	587.2182093749393	rating	1.0		199	dominance	136	2.0	1		625.9311495421434	1.6668644833180224
165.0	588.8850738582573	fix	2.0		60	dominance	136	2.0	1	-1.79	627.5980140254615	0.516754245310949
166.0	589.4018281035683	face	0.0		147	dominance	126	2.0	1		628.1147682707724	1.2334576579796703
166.0	590.635285761548	rating	1.0		100	dominance	126	2.0	1		629.3482259287521	0.8417731415293019
166.0	591.4770589030772	fix	2.0		60	dominance	126	2.0	1	0.5300000000000002	630.1899990702814	0.5167497174625169
167.0	591.9938086205398	face	0.0		147	dominance	144	2.0	1		630.7067487877439	1.2334603746885477
167.0	593.2272689952283	rating	1.0		349	dominance	144	2.0	1		631.9402091624324	2.9170072614606397
167.0	596.144276256689	fix	2.0		60	dominance	144	2.0	1	-0.9700000000000002	634.8572164238931	0.5167566601630824
168.0	596.661032916852	face	0.0		147	dominance	044	2.0	1		635.3739730840562	1.233454941270793
168.0	597.8944878581228	rating	1.0		37	dominance	044	2.0	1		636.607428025327	0.3167042578670589
168.0	598.2111921159899	fix	2.0		60	dominance	044	2.0	1	0.20999999999999996	636.924132283194	0.5167503211750955
169.0	598.727942437165	face	0.0		147	dominance	006	2.0	1		637.4408826043691	1.233459469119225
