trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
2.0	16.806981056497534	pulse	0.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-04	2.0	3.0	030_smiling	0.0		40.41735321027045	
2.0	17.25686636676437	fix	1.0		445	24.0	female	east_asian	4.409868682849185	smiling	030	sub-04	2.0	3.0	030_smiling	0.0		40.867238520537285	3.7582493145637272
2.0	17.50697631737785	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-04	2.0	3.0	030_smiling	0.0		41.11734847115076	
2.0	18.206959202210783	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-04	2.0	3.0	030_smiling	0.0		41.8173313559837	
2.0	18.90694812413858	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-04	2.0	3.0	030_smiling	0.0		42.517320277911494	
2.0	19.60692255703725	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-04	2.0	3.0	030_smiling	0.0		43.217294710810165	
2.0	20.306904234450485	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-04	2.0	3.0	030_smiling	0.0		43.9172763882234	
3.0	21.015115681328098	face	0.0		147	31.0	female	west_asian	2.364902506963788	neutral	006	sub-04	2.0	3.0	006_neutral	0.0		44.62548783510101	1.2416462436722213
3.0	21.008247880752606	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-04	2.0	3.0	006_neutral	0.0		44.61862003452552	
3.0	21.706886606129046	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-04	2.0	3.0	006_neutral	0.0		45.31725875990196	
3.0	22.25676192500032	fix	1.0		444	31.0	female	west_asian	2.364902506963788	neutral	006	sub-04	2.0	3.0	006_neutral	0.0		45.86713407877323	3.766579601679041
3.0	22.406871905799562	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-04	2.0	3.0	006_neutral	0.0		46.01724405957248	
3.0	23.10685207393908	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-04	2.0	3.0	006_neutral	0.0		46.717224227711995	
3.0	23.806839184739147	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-04	2.0	3.0	006_neutral	0.0		47.41721133851206	
3.0	24.506819956586696	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-04	2.0	3.0	006_neutral	0.0		48.11719211035961	
3.0	25.206805558113047	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-04	2.0	3.0	006_neutral	0.0		48.81717771188596	
3.0	25.906802026411242	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-04	2.0	3.0	006_neutral	0.0		49.517174180184156	
4.0	26.02334152667936	face	0.0		146	27.0	female	white	3.504576203740549	neutral	144	sub-04	2.0	3.0	144_neutral	0.0		49.633713680452274	1.2333153528488765
4.0	26.606788533501458	pulse	0.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-04	2.0	3.0	144_neutral	0.0		50.21716068727437	
4.0	27.256656879528236	fix	1.0		444	27.0	female	white	3.504576203740549	neutral	144	sub-04	2.0	3.0	144_neutral	0.0		50.86702903330115	3.7665919777246017
4.0	27.306782586962072	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-04	2.0	3.0	144_neutral	0.0		50.917154740734986	
4.0	28.00675732171476	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-04	2.0	3.0	144_neutral	0.0		51.61712947548767	
4.0	28.70673296203131	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-04	2.0	3.0	144_neutral	0.0		52.317105115804225	
4.0	29.406720676541227	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-04	2.0	3.0	144_neutral	0.0		53.01709283031414	
4.0	30.10670054282491	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-04	2.0	3.0	144_neutral	0.0		53.717072696597825	
4.0	30.806688257334827	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-04	2.0	3.0	144_neutral	0.0		54.41706041110774	
5.0	31.023248857252838	face	0.0		145	25.0	female	west_asian	2.6756864305610826	neutral	064	sub-04	2.0	3.0	064_neutral	1.0	attractiveness	54.63362101102575	1.2333026749474811
5.0	31.506684423779006	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-04	2.0	3.0	064_neutral	1.0	attractiveness	55.11705657755192	
5.0	32.20665915853169	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-04	2.0	3.0	064_neutral	1.0	attractiveness	55.81703131230461	
5.0	32.25655153220032	fix	1.0		177	25.0	female	west_asian	2.6756864305610826	neutral	064	sub-04	2.0	3.0	064_neutral	1.0	attractiveness	55.866923685973234	1.5083376825587038
5.0	32.90665653239557	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-04	2.0	3.0	064_neutral	1.0	attractiveness	56.51702868616849	
5.0	33.60663066343841	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-04	2.0	3.0	064_neutral	1.0	attractiveness	57.21700281721132	
5.0	33.76488921475902	rating	2.0		294	25.0	female	west_asian	2.6756864305610826	neutral	064	sub-04	2.0	3.0	064_neutral	1.0	attractiveness	57.37526136853194	2.4915799110785883
5.0	34.30139357308872	pulse	2.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-04	2.0	3.0	064_neutral	1.0	attractiveness	57.91176572686163	
5.0	35.00137766534135	pulse	2.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-04	2.0	3.0	064_neutral	1.0	attractiveness	58.611749819114266	
5.0	35.1097130538019	response	2.0	w		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-04	2.0	3.0	064_neutral	1.0	attractiveness	58.72008520757481	
5.0	35.706585355032075	pulse	2.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-04	2.0	3.0	064_neutral	1.0	attractiveness	59.31695750880499	
5.0	36.25646912583761	fix	3.0		443	25.0	female	west_asian	2.6756864305610826	neutral	064	sub-04	2.0	3.0	064_neutral	1.0	attractiveness	59.866841279610526	3.7665865443395887
5.0	36.406580314056555	pulse	3.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-04	2.0	3.0	064_neutral	1.0	attractiveness	60.01695246782947	
5.0	37.10655595437311	pulse	3.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-04	2.0	3.0	064_neutral	1.0	attractiveness	60.71692810814602	
5.0	37.806571439525214	pulse	3.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-04	2.0	3.0	064_neutral	1.0	attractiveness	61.41694359329813	
5.0	38.5065362130681	pulse	3.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-04	2.0	3.0	064_neutral	1.0	attractiveness	62.11690836684102	
5.0	39.2065224183043	pulse	3.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-04	2.0	3.0	064_neutral	1.0	attractiveness	62.81689457207722	
5.0	39.90650137902412	pulse	3.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-04	2.0	3.0	064_neutral	1.0	attractiveness	63.516873532797035	
6.0	40.0230556701772	face	0.0		146	26.0	female	white	4.854755272582572	neutral	027	sub-04	2.0	3.0	027_neutral	1.0	attractiveness	63.633427823950115	1.2333228992192744
6.0	40.60649573433875	pulse	0.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-04	2.0	3.0	027_neutral	1.0	attractiveness	64.21686788811166	
6.0	41.256378569396475	fix	1.0		176	26.0	female	white	4.854755272582572	neutral	027	sub-04	2.0	3.0	027_neutral	1.0	attractiveness	64.86675072316939	1.4999560801243206
6.0	41.3065232936824	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-04	2.0	3.0	027_neutral	1.0	attractiveness	64.91689544745532	
6.0	42.00645908916522	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-04	2.0	3.0	027_neutral	1.0	attractiveness	65.61683124293813	
6.0	42.70644982222257	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-04	2.0	3.0	027_neutral	1.0	attractiveness	66.31682197599548	
6.0	42.756334649520795	rating	2.0		295	26.0	female	white	4.854755272582572	neutral	027	sub-04	2.0	3.0	027_neutral	1.0	attractiveness	66.36670680329371	2.49994611891816
6.0	43.40119552615033	pulse	2.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-04	2.0	3.0	027_neutral	1.0	attractiveness	67.01156767992325	
6.0	44.101171770176734	pulse	2.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-04	2.0	3.0	027_neutral	1.0	attractiveness	67.71154392394965	
6.0	44.1647285072595	response	2.0	y		26.0	female	white	4.854755272582572	neutral	027	sub-04	2.0	3.0	027_neutral	1.0	attractiveness	67.77510066103241	
6.0	44.806396363735985	pulse	2.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-04	2.0	3.0	027_neutral	1.0	attractiveness	68.4167685175089	
6.0	45.256280768438955	fix	3.0		444	26.0	female	white	4.854755272582572	neutral	027	sub-04	2.0	3.0	027_neutral	1.0	attractiveness	68.86665292221187	3.766572659016674
6.0	45.50638890792288	pulse	3.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-04	2.0	3.0	027_neutral	1.0	attractiveness	69.1167610616958	
6.0	46.20637088719013	pulse	3.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-04	2.0	3.0	027_neutral	1.0	attractiveness	69.81674304096305	
6.0	46.90635226274935	pulse	3.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-04	2.0	3.0	027_neutral	1.0	attractiveness	70.51672441652227	
6.0	47.60634269395268	pulse	3.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-04	2.0	3.0	027_neutral	1.0	attractiveness	71.2167148477256	
6.0	48.30632527692978	pulse	3.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-04	2.0	3.0	027_neutral	1.0	attractiveness	71.9166974307027	
7.0	49.02285342745563	face	0.0		146	28.0	male	white	3.9076800636689217	neutral	033	sub-04	2.0	3.0	033_neutral	0.0		72.63322558122854	1.2333247103488247
7.0	49.00907435921545	pulse	0.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-04	2.0	3.0	033_neutral	0.0		72.61944651298836	
7.0	49.70630010223795	pulse	0.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-04	2.0	3.0	033_neutral	0.0		73.31667225601086	
7.0	50.256178137804454	fix	1.0		443	28.0	male	white	3.9076800636689217	neutral	033	sub-04	2.0	3.0	033_neutral	0.0		73.86655029157737	3.7665868461936043
7.0	50.40628117594133	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-04	2.0	3.0	033_neutral	0.0		74.01665332971425	
7.0	51.10626979601511	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-04	2.0	3.0	033_neutral	0.0		74.71664194978803	
7.0	51.80625177528418	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-04	2.0	3.0	033_neutral	0.0		75.4166239290571	
7.0	52.50624371576123	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-04	2.0	3.0	033_neutral	0.0		76.11661586953414	
7.0	53.20622509131863	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-04	2.0	3.0	033_neutral	0.0		76.81659724509154	
7.0	53.90621069284498	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-04	2.0	3.0	033_neutral	0.0		77.5165828466179	
8.0	54.02276498399806	face	0.0		146	22.0	male	black	2.767608436132113	smiling	044	sub-04	2.0	3.0	044_smiling	0.0		77.63313713777097	1.2333090138963598
8.0	54.60619810549906	pulse	0.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-04	2.0	3.0	044_smiling	0.0		78.21657025927198	
8.0	55.25607399789442	fix	1.0		443	22.0	male	black	2.767608436132113	smiling	044	sub-04	2.0	3.0	044_smiling	0.0		78.86644615166733	3.766593185146121
8.0	55.30618642371883	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-04	2.0	3.0	044_smiling	0.0		78.91655857749174	
8.0	56.00617021411563	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-04	2.0	3.0	044_smiling	0.0		79.61654236788854	
8.0	56.706149778545296	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-04	2.0	3.0	044_smiling	0.0		80.31652193231821	
8.0	57.40612692813556	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-04	2.0	3.0	044_smiling	0.0		81.01649908190848	
8.0	58.10612249086989	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-04	2.0	3.0	044_smiling	0.0		81.71649464464281	
8.0	58.806108696106094	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-04	2.0	3.0	044_smiling	0.0		82.41648084987901	
9.0	59.02266718304054	face	0.0		145	47.0	male	east_asian	2.171110226820533	neutral	024	sub-04	2.0	3.0	024_neutral	0.0		82.63303933681345	1.233301467527781
9.0	59.5061130126287	pulse	0.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-04	2.0	3.0	024_neutral	0.0		83.11648516640162	
9.0	60.20608140843069	pulse	0.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-04	2.0	3.0	024_neutral	0.0		83.8164535622036	
9.0	60.25596865056832	fix	1.0		445	47.0	male	east_asian	2.171110226820533	neutral	024	sub-04	2.0	3.0	024_neutral	0.0		83.86634080434123	3.75825354052904
9.0	60.90606761366689	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-04	2.0	3.0	024_neutral	0.0		84.5164397674398	
9.0	61.60604114099988	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-04	2.0	3.0	024_neutral	0.0		85.21641329477279	
9.0	62.30602553510653	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-04	2.0	3.0	024_neutral	0.0		85.91639768887944	
9.0	63.00601928671131	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-04	2.0	3.0	024_neutral	0.0		86.61639144048422	
9.0	63.706000058560676	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-04	2.0	3.0	024_neutral	0.0		87.31637221233359	
10.0	64.01422219109736	face	0.0		146	26.0	female	white	4.854755272582572	smiling	027	sub-04	2.0	3.0	027_smiling	0.0		87.62459434487027	1.2416408102872083
10.0	64.40599501758516	pulse	0.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-04	2.0	3.0	027_smiling	0.0		88.01636717135807	
10.0	65.10597095975754	pulse	0.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-04	2.0	3.0	027_smiling	0.0		88.71634311353046	
10.0	65.25586300138457	fix	1.0		445	26.0	female	white	4.854755272582572	smiling	027	sub-04	2.0	3.0	027_smiling	0.0		88.86623515515748	3.76658835546732
10.0	65.8059671261999	pulse	1.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-04	2.0	3.0	027_smiling	0.0		89.41633927997282	
10.0	66.505944577646	pulse	1.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-04	2.0	3.0	027_smiling	0.0		90.11631673141892	
10.0	67.20592655691507	pulse	1.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-04	2.0	3.0	027_smiling	0.0		90.81629871068799	
10.0	67.9059157806987	pulse	1.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-04	2.0	3.0	027_smiling	0.0		91.51628793447162	
10.0	68.60589926923967	pulse	1.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-04	2.0	3.0	027_smiling	0.0		92.21627142301259	
11.0	69.02245135685189	face	0.0		145	20.0	male	black	2.609629924393156	smiling	043	sub-04	2.0	3.0	043_smiling	0.0		92.6328235106248	1.2333078064784786
11.0	69.30589211528059	pulse	0.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-04	2.0	3.0	043_smiling	0.0		92.9162642690535	
11.0	70.00586866116282	pulse	0.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-04	2.0	3.0	043_smiling	0.0		93.61624081493574	
11.0	70.25575916333037	fix	1.0		445	20.0	male	black	2.609629924393156	smiling	043	sub-04	2.0	3.0	043_smiling	0.0		93.86613131710328	3.766587148049439
11.0	70.70586211091359	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-04	2.0	3.0	043_smiling	0.0		94.3162342646865	
11.0	71.40584348647099	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-04	2.0	3.0	043_smiling	0.0		95.0162156402439	
11.0	72.10584931226913	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-04	2.0	3.0	043_smiling	0.0		95.71622146604204	
11.0	72.80581318024815	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-04	2.0	3.0	043_smiling	0.0		96.41618533402107	
11.0	73.50580180032193	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-04	2.0	3.0	043_smiling	0.0		97.11617395409485	
12.0	74.0223463113798	face	0.0		145	19.0	male	white	3.2522881018702745	smiling	018	sub-04	2.0	3.0	018_smiling	0.0		97.63271846515272	1.2333093157521944
12.0	74.20579072225155	pulse	0.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-04	2.0	3.0	018_smiling	0.0		97.81616287602446	
12.0	74.90576606071409	pulse	0.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-04	2.0	3.0	018_smiling	0.0		98.516138214487	
12.0	75.255655627132	fix	1.0		444	19.0	male	white	3.2522881018702745	smiling	018	sub-04	2.0	3.0	018_smiling	0.0		98.86602778090491	3.766593185144302
12.0	75.605758906755	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-04	2.0	3.0	018_smiling	0.0		99.21613106052791	
12.0	76.30576261956958	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-04	2.0	3.0	018_smiling	0.0		99.91613477334249	
12.0	77.00574369327296	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-04	2.0	3.0	018_smiling	0.0		100.61611584704588	
12.0	77.7057292947975	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-04	2.0	3.0	018_smiling	0.0		101.31610144857041	
12.0	78.40571972600083	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-04	2.0	3.0	018_smiling	0.0		102.01609187977374	
13.0	79.0222488122763	face	0.0		145	31.0	male	west_asian	1.9538400318344609	neutral	070	sub-04	2.0	3.0	070_neutral	0.0		102.63262096604922	1.2333011656737654
13.0	79.10568993293055	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-04	2.0	3.0	070_neutral	0.0		102.71606208670346	
13.0	79.80566617695695	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-04	2.0	3.0	070_neutral	0.0		103.41603833072986	
13.0	80.25554997795007	fix	1.0		444	31.0	male	west_asian	1.9538400318344609	neutral	070	sub-04	2.0	3.0	070_neutral	0.0		103.86592213172298	3.766582922080488
13.0	80.50567954912549	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-04	2.0	3.0	070_neutral	0.0		104.1160517028984	
13.0	81.2056585098453	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-04	2.0	3.0	070_neutral	0.0		104.81603066361822	
13.0	81.90564199838809	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-04	2.0	3.0	070_neutral	0.0		105.516014152161	
13.0	82.60562186467178	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-04	2.0	3.0	070_neutral	0.0		106.21599401844469	
13.0	83.30560927732586	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-04	2.0	3.0	070_neutral	0.0		106.91598143109877	
14.0	84.02213290003056	face	0.0		145	34.0	male	white	2.651014723438122	neutral	121	sub-04	2.0	3.0	121_neutral	0.0		107.63250505380347	1.2333132398653106
14.0	84.00833149453501	pulse	0.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-04	2.0	3.0	121_neutral	0.0		107.61870364830793	
14.0	84.70558561190956	pulse	0.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-04	2.0	3.0	121_neutral	0.0		108.31595776568247	
14.0	85.25544613989587	fix	1.0		443	34.0	male	white	2.651014723438122	neutral	121	sub-04	2.0	3.0	121_neutral	0.0		108.86581829366878	3.7665859406297386
14.0	85.40557393012932	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-04	2.0	3.0	121_neutral	0.0		109.01594608390224	
14.0	86.10555560754256	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-04	2.0	3.0	121_neutral	0.0		109.71592776131547	
14.0	86.80551524955445	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-04	2.0	3.0	121_neutral	0.0		110.41588740332736	
14.0	87.50549994551511	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-04	2.0	3.0	121_neutral	0.0		111.11587209928803	
14.0	88.2054909804283	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-04	2.0	3.0	121_neutral	0.0		111.81586313420121	
14.0	88.9054977117903	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-04	2.0	3.0	121_neutral	0.0		112.51586986556322	
15.0	89.0220320805256	face	0.0		146	28.0	male	white	3.9076800636689217	smiling	033	sub-04	2.0	3.0	033_smiling	0.0		112.63240423429852	1.233307504624463
15.0	89.60548965226735	pulse	0.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-04	2.0	3.0	033_smiling	0.0		113.21586180604027	
15.0	90.25533958515007	fix	1.0		443	28.0	male	white	3.9076800636689217	smiling	033	sub-04	2.0	3.0	033_smiling	0.0		113.86571173892298	3.7665874499016354
15.0	90.30544627572999	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-04	2.0	3.0	033_smiling	0.0		113.9158184295029	
15.0	91.00543731064317	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-04	2.0	3.0	033_smiling	0.0		114.61580946441609	
15.0	91.70541385652359	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-04	2.0	3.0	033_smiling	0.0		115.3157860102965	
15.0	92.40539945804994	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-04	2.0	3.0	033_smiling	0.0		116.01577161182286	
15.0	93.10539019110729	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-04	2.0	3.0	033_smiling	0.0		116.7157623448802	
15.0	93.80537005739279	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-04	2.0	3.0	033_smiling	0.0		117.4157422111657	
16.0	94.0219270350517	face	0.0		145	22.0	female	white	4.614007162753682	smiling	009	sub-04	2.0	3.0	009_smiling	0.0		117.63229918882462	1.2333072027704475
16.0	94.50538554254308	pulse	0.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-04	2.0	3.0	009_smiling	0.0		118.115757696316	
16.0	95.20535997544175	pulse	0.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-04	2.0	3.0	009_smiling	0.0		118.81573212921467	
16.0	95.25523423782215	fix	1.0		445	22.0	female	white	4.614007162753682	smiling	009	sub-04	2.0	3.0	009_smiling	0.0		118.86560639159507	3.7665675274856767
16.0	95.90533923801559	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-04	2.0	3.0	009_smiling	0.0		119.5157113917885	
