trial_nr	onset	event_type	phase	response	nr_frames	rating_type	face_id	repetition	session	rating	onset_abs	duration
83.0	232.19439508264963	fix	2.0		60	dominance	066	1.0	2	1.75	1023.7429212570117	0.5250765128782859
84.0	232.71947159552792	face	0.0		141	dominance	030	1.0	2		1024.26799776989	1.2251116186980653
84.0	233.944583214226	rating	1.0		110	dominance	030	1.0	2		1025.493109388588	0.9251443096727598
84.0	234.86972752389875	fix	2.0		60	dominance	030	1.0	2	0.41999999999999993	1026.4182536982607	0.5167238632943736
85.0	235.38645138719312	face	0.0		147	dominance	126	1.0	2		1026.9349775615551	1.2334506847746525
85.0	236.61990207196777	rating	1.0		39	dominance	126	1.0	2		1028.1684282463298	0.3333591923064887
85.0	236.95326126427426	fix	2.0		60	dominance	126	1.0	2	-3.31	1028.5017874386363	0.5167609915479261
86.0	237.4700222558222	face	0.0		147	dominance	027	1.0	2		1029.0185484301842	1.2334672868391863
86.0	238.70348954266137	rating	1.0		37	dominance	027	1.0	2		1030.2520157170234	0.3166907195366093
86.0	239.02018026219798	fix	2.0		59	dominance	027	1.0	2	-1.58	1030.5687064365602	0.5167474080403736
87.0	239.53692767023836	face	0.0		147	dominance	042	1.0	2		1031.0854538446006	1.2334657775606956
87.0	240.77039344779905	rating	1.0		54	dominance	042	1.0	2		1032.318919622161	0.4583730399376691
87.0	241.22876648773672	fix	2.0		60	dominance	042	1.0	2	1.6500000000000004	1032.7772926620987	0.516753747010398
88.0	241.74552023474712	face	0.0		147	dominance	061	1.0	2		1033.2940464091093	1.2334530996206468
88.0	242.97897333436777	rating	1.0		46	dominance	061	1.0	2		1034.5274995087298	0.39173597525496007
88.0	243.37070930962273	fix	2.0		60	dominance	061	1.0	2	2.09	1034.9192354839847	0.5167929882538829
89.0	243.8875022978766	face	0.0		147	dominance	064	1.0	2		1035.4360284722388	1.2334138583771619
89.0	245.12091615625377	rating	1.0		47	dominance	064	1.0	2		1036.6694423306158	0.40002614070522213
89.0	245.520942296959	fix	2.0		60	dominance	064	1.0	2	0.8099999999999996	1037.0694684713212	0.5167516340204656
90.0	246.03769393097946	face	0.0		147	dominance	012	1.0	2		1037.5862201053415	1.2334530996206468
90.0	247.2711470306001	rating	1.0		45	dominance	012	1.0	2		1038.8196732049623	0.3833742699996492
90.0	247.65452130059975	fix	2.0		60	dominance	012	1.0	2	0.0	1039.2030474749617	0.5167474080403736
91.0	248.17126870864013	face	0.0		147	dominance	009	1.0	2		1039.7197948830021	1.233465475704861
91.0	249.404734184345	rating	1.0		63	dominance	009	1.0	2		1040.9532603587072	0.533401995447548
91.0	249.93813617979254	fix	2.0		60	dominance	009	1.0	2	1.4900000000000002	1041.4866623541548	0.5167510303090239
92.0	250.45488721010156	face	0.0		147	dominance	136	1.0	2		1042.0034133844638	1.2334543070433028
92.0	251.68834151714486	rating	1.0		124	dominance	136	1.0	2		1043.236867691507	1.0417741147252855
92.0	252.73011563187015	fix	2.0		60	dominance	136	1.0	2	-3.07	1044.2786418062324	0.5167685379406066
93.0	253.24688416981076	face	0.0		147	dominance	121	1.0	2		1044.795410344173	1.2334570237449043
93.0	254.48034119355566	rating	1.0		167	dominance	121	1.0	2		1046.0288673679179	1.4001483922711486
93.0	255.8804895858268	fix	2.0		60	dominance	121	1.0	2	0.8099999999999996	1047.429015760189	0.5167567655676066
94.0	256.3972463513944	face	0.0		147	dominance	087	1.0	2		1047.9457725257566	1.2334730220979964
94.0	257.6307193734924	rating	1.0		176	dominance	087	1.0	2		1049.1792455478544	1.5001522862098682
94.0	259.1308716597023	fix	2.0		61	dominance	087	1.0	2	1.04	1050.6793978340643	0.5250964353556355
95.0	259.6559680950579	face	0.0		146	dominance	024	1.0	2		1051.2044942694201	1.2250720755992006
95.0	260.8810401706571	rating	1.0		75	dominance	024	1.0	2		1052.4295663450193	0.6335124444547091
95.0	261.5145526151118	fix	2.0		60	dominance	024	1.0	2	1.4000000000000004	1053.0630787894738	0.5250191602917766
96.0	262.0395717754036	face	0.0		146	dominance	102	1.0	2		1053.5880979497656	1.2251255040614524
96.0	263.26469727946505	rating	1.0		37	dominance	102	1.0	2		1054.813223453827	0.3166937380935906
96.0	263.58139101755864	fix	2.0		60	dominance	102	1.0	2	-1.6099999999999999	1055.1299171919209	0.5167637082493002
97.0	264.09815472580794	face	0.0		147	dominance	005	1.0	2		1055.64668090017	1.2334461569389532
97.0	265.3316008827469	rating	1.0		112	dominance	005	1.0	2		1056.880127057109	0.9417738430549889
97.0	266.2733747258019	fix	2.0		60	dominance	005	1.0	2	-3.71	1057.821900900164	0.5167652175277908
98.0	266.7901399433297	face	0.0		147	dominance	100	1.0	2		1058.338666117692	1.2334386105460453
98.0	268.0235785538757	rating	1.0		291	dominance	100	1.0	2		1059.5721047282377	2.433623285874546
98.0	270.45720183975027	fix	2.0		60	dominance	100	1.0	2	0.0	1062.0057280141123	0.5167673305177232
99.0	270.973969170268	face	0.0		147	dominance	036	1.0	2		1062.52249534463	1.233452495909205
99.0	272.2074216661772	rating	1.0		399	dominance	036	1.0	2		1063.7559478405392	3.383753098926263
99.0	275.59117476510346	fix	2.0		60	dominance	036	1.0	2	-0.029999999999999805	1067.1397009394655	0.5167256744286988
100.0	276.10790043953216	face	0.0		147	dominance	033	1.0	2		1067.6564266138944	1.2334609478691618
100.0	277.3413613874013	rating	1.0		134	dominance	033	1.0	2		1068.8898875617633	1.1251149692966464
100.0	278.46647635669797	fix	2.0		60	dominance	033	1.0	2	0.6900000000000004	1070.01500253106	0.5167579729907175
101.0	278.9832343296887	face	0.0		147	dominance	044	1.0	2		1070.531760504051	1.2334455532275115
101.0	280.2166798829162	rating	1.0		648	dominance	044	1.0	2		1071.7652060572782	5.408988236984442
101.0	285.62566811990064	fix	2.0		60	dominance	044	1.0	2	-1.67	1077.1741942942626	0.5167404653589074
102.0	286.14240858525955	face	0.0		147	dominance	141	1.0	2		1077.6909347596215	1.233450986630487
102.0	287.37585957189003	rating	1.0		55	dominance	141	1.0	2		1078.924385746252	0.4667392730289066
102.0	287.84259884491894	fix	2.0		60	dominance	141	1.0	2	-1.44	1079.391125019281	0.5167462006174901
103.0	288.35934504553643	face	0.0		147	dominance	043	1.0	2		1079.9078712198984	1.2334371012675547
103.0	289.592782146804	rating	1.0		37	dominance	043	1.0	2		1081.141308321166	0.3167012844864985
103.0	289.9094834312905	fix	2.0		60	dominance	043	1.0	2	0.0	1081.4580096056525	0.5167597841248153
104.0	290.4262432154153	face	0.0		147	dominance	038	1.0	2		1081.9747693897775	1.2334808703467388
104.0	291.65972408576204	rating	1.0		106	dominance	038	1.0	2		1083.2082502601243	0.8917530301032457
104.0	292.5514771158653	fix	2.0		60	dominance	038	1.0	2	-1.08	1084.1000032902275	0.5167320133987232
105.0	293.068209129264	face	0.0		147	dominance	011	1.0	2		1084.6167353036262	1.233470305396395
105.0	294.3016794346604	rating	1.0		36	dominance	011	1.0	2		1085.8502056090224	0.3083818390318811
105.0	294.6100612736923	fix	2.0		60	dominance	011	1.0	2	1.17	1086.1585874480543	0.5167350319559318
106.0	295.1267963056482	face	0.0		147	dominance	091	1.0	2		1086.6753224800104	1.2334778517895302
106.0	296.36027415743774	rating	1.0		49	dominance	091	1.0	2		1087.9088003317997	0.41670397100256196
106.0	296.7769781284403	fix	2.0		60	dominance	091	1.0	2	1.6900000000000004	1088.3255043028025	0.5167425783488397
107.0	297.29372070678914	face	0.0		147	dominance	034	1.0	2		1088.8422468811514	1.2334440439490209
107.0	298.52716475073817	rating	1.0		81	dominance	034	1.0	2		1090.0756909251004	0.6834119114078021
107.0	299.21057666214597	fix	2.0		60	dominance	034	1.0	2	-0.5899999999999999	1090.7591028365082	0.5167643119605145
108.0	299.7273409741065	face	0.0		147	dominance	039	1.0	2		1091.2758671484685	1.2334570237449043
108.0	300.9607979978514	rating	1.0		126	dominance	039	1.0	2		1092.5093241722134	1.0584486246095821
108.0	302.01924662246097	fix	2.0		61	dominance	039	1.0	2	2.17	1093.5677727968232	0.5250816444254269
109.0	302.5443282668864	face	0.0		146	dominance	070	1.0	2		1094.0928544412486	1.2251158446781574
109.0	303.76944411156455	rating	1.0		215	dominance	070	1.0	2		1095.3179702859265	1.8002258484486902
109.0	305.56966996001324	fix	2.0		60	dominance	070	1.0	2	2.42	1097.1181961343755	0.5167543507218397
110.0	306.0864243107351	face	0.0		147	dominance	006	1.0	2		1097.6349504850973	1.2334751350879287
110.0	307.319899445823	rating	1.0		94	dominance	006	1.0	2		1098.868425620185	0.7917349489457592
110.0	308.11163439476877	fix	2.0		60	dominance	006	1.0	2	0.7800000000000002	1099.6601605691308	0.5167570674234412
111.0	308.6283914621922	face	0.0		147	dominance	172	1.0	2		1100.1769176365542	1.233453401476254
111.0	309.86184486366847	rating	1.0		51	dominance	172	1.0	2		1101.4103710380305	0.43337727346397514
111.0	310.29522213713244	fix	2.0		60	dominance	172	1.0	2	-2.06	1101.8437483114944	0.516743483916116
112.0	310.81196562104856	face	0.0		147	dominance	130	1.0	2		1102.3604917954108	1.233476946222254
112.0	312.0454425672708	rating	1.0		83	dominance	130	1.0	2		1103.593968741633	0.700059556133283
112.0	312.7455021234041	fix	2.0		60	dominance	130	1.0	2	-1.5299999999999998	1104.294028297766	0.5167522377319074
113.0	313.262254361136	face	0.0		147	dominance	018	1.0	2		1104.810780535498	1.2334558163220208
113.0	314.495710177458	rating	1.0		154	dominance	018	1.0	2		1106.04423635182	1.291835919683308
113.0	315.78754609714133	fix	2.0		60	dominance	018	1.0	2	-3.17	1107.3360722715033	0.5167359375232081
114.0	316.30428203466454	face	0.0		147	dominance	092	1.0	2		1107.8528082090265	1.233477248077861
114.0	317.5377592827424	rating	1.0		55	dominance	092	1.0	2		1109.0862854571046	0.46668765570098003
114.0	318.0044469384434	fix	2.0		60	dominance	092	1.0	2	-1.0699999999999998	1109.5529731128054	0.5167513321648585
115.0	318.52119827060824	face	0.0		147	dominance	117	1.0	2		1110.0697244449702	1.2334597404462784
115.0	319.7546580110545	rating	1.0		39	dominance	117	1.0	2		1111.3031841854167	0.33339179272411457
115.0	320.08804980377863	fix	2.0		60	dominance	117	1.0	2	1.4500000000000002	1111.6365759781406	0.5167416727817908
116.0	320.6047914765604	face	0.0		147	dominance	082	1.0	2		1112.1533176509224	1.2334446476604626
116.0	321.8382361242209	rating	1.0		74	dominance	082	1.0	2		1113.386762298583	0.6250692381554472
116.0	322.46330536237633	fix	2.0		60	dominance	082	1.0	2	0.0	1114.0118315367386	0.5167528414433491
117.0	322.9800582038197	face	0.0		147	dominance	137	1.0	2		1114.5285843781817	1.233453703331861
117.0	324.21351190715154	rating	1.0		70	dominance	137	1.0	2		1115.7620380815138	0.5917528188042525
117.0	324.8052647259558	fix	2.0		60	dominance	137	1.0	2	-0.20999999999999996	1116.353790900318	0.516753747010398
118.0	325.3220184729662	face	0.0		147	dominance	099	1.0	2		1116.8705446473282	1.2334926427197388
118.0	326.55551111568593	rating	1.0		142	dominance	099	1.0	2		1118.104037290048	1.191749317277754
118.0	327.7472604329637	fix	2.0		60	dominance	099	1.0	2	1.4900000000000002	1119.2957866073257	0.5167652175277908
119.0	328.2640256504915	face	0.0		147	dominance	144	1.0	2		1119.8125518248535	1.2334555144664137
119.0	329.4974811649579	rating	1.0		69	dominance	144	1.0	2		1121.04600733932	0.5834161675732048
119.0	330.0808973325311	fix	2.0		60	dominance	144	1.0	2	1.67	1121.629423506893	0.5000490515542424
120.0	330.58094638408534	cue	0.0		3600						1122.1294725584476	30.003522656233827
120.0	360.58446904031916	fix	1.0		120						1152.1329952146812	1.0001056495013927
120.0	361.58457468982056	cue	0.0		478						1153.1331008641828	4.000469989353633
120.0	365.5850446791742	fix	1.0		120						1157.1335708535362	1.016819098773567
120.0	366.60186377794776	face	0.0		147	dominance	043	2.0	2		1158.15038995231	1.2334491754961618
120.0	367.8353129534439	rating	1.0		194	dominance	043	2.0	2		1159.383839127806	1.6252005453927723
120.0	369.4605134988367	fix	2.0		61	dominance	043	2.0	2	-0.69	1161.009039673199	0.525074098032519
121.0	369.9855875968692	face	0.0		146	dominance	087	2.0	2		1161.5341137712312	1.225136370867176
121.0	371.2107239677364	rating	1.0		50	dominance	087	2.0	2		1162.7592501420986	0.4250234164574067
121.0	371.6357473841938	fix	2.0		60	dominance	087	2.0	2	1.6900000000000004	1163.184273558556	0.5167634063934656
122.0	372.15251079058726	face	0.0		147	dominance	099	2.0	2		1163.7010369649493	1.2334521940533705
122.0	373.3859629846406	rating	1.0		59	dominance	099	2.0	2		1164.9344891590026	0.5000565979471503
122.0	373.8860195825878	fix	2.0		60	dominance	099	2.0	2	0.0	1165.4345457569498	0.5167468043291592
123.0	374.40276638691694	face	0.0		147	dominance	042	2.0	2		1165.951292561279	1.2334567218890697
123.0	375.636223108806	rating	1.0		37	dominance	042	2.0	2		1167.184749283168	0.3167094345910755
123.0	375.9529325433971	fix	2.0		61	dominance	042	2.0	2	0.9400000000000004	1167.5014587177593	0.5250834555597521
124.0	376.47801599895683	face	0.0		146	dominance	066	2.0	2		1168.0265421733188	1.2251176558124826
124.0	377.7031336547693	rating	1.0		37	dominance	066	2.0	2		1169.2516598291313	0.3167175846954251
124.0	378.01985123946474	fix	2.0		60	dominance	066	2.0	2	2.12	1169.568377413827	0.5167359375232081
125.0	378.53658717698795	face	0.0		147	dominance	141	2.0	2		1170.0851133513502	1.233452495909205
125.0	379.77003967289716	rating	1.0		39	dominance	141	2.0	2		1171.3185658472594	0.3333773036495131
125.0	380.10341697654667	fix	2.0		60	dominance	141	2.0	2	-0.8799999999999999	1171.6519431509087	0.5167419746376254
126.0	380.6201589511843	face	0.0		147	dominance	018	2.0	2		1172.1686851255463	1.2334624571476525
126.0	381.85362140833195	rating	1.0		37	dominance	018	2.0	2		1173.402147582694	0.31669464366086686
126.0	382.1703160519928	fix	2.0		60	dominance	018	2.0	2	-1.67	1173.7188422263548	0.5167643119607419
127.0	382.68708036395356	face	0.0		147	dominance	062	2.0	2		1174.2356065383156	1.2334449495160698
127.0	383.9205253134696	rating	1.0		66	dominance	062	2.0	2		1175.4690514878316	0.5584125528512232
127.0	384.47893786632085	fix	2.0		60	dominance	062	2.0	2	-2.26	1176.0274640406828	0.5167492191746987
128.0	384.99568708549555	face	0.0		147	dominance	005	2.0	2		1176.5442132598578	1.2334422328146957
128.0	386.22912931831024	rating	1.0		54	dominance	005	2.0	2		1177.7776554926722	0.45838752901204316
128.0	386.6875168473223	fix	2.0		60	dominance	005	2.0	2	-3.62	1178.2360430216845	0.5167437857717232
129.0	387.204260633094	face	0.0		147	dominance	130	2.0	2		1178.7527868074562	1.233470909108064
129.0	388.4377315422021	rating	1.0		94	dominance	130	2.0	2		1179.986257716564	0.7917705679203664
129.0	389.22950211012244	fix	2.0		60	dominance	130	2.0	2	0.4500000000000002	1180.7780282844847	0.5167356356673736
130.0	389.7462377457898	face	0.0		147	dominance	092	2.0	2		1181.294763920152	1.2334609478691618
130.0	390.979698693659	rating	1.0		53	dominance	092	2.0	2		1182.528224868021	0.45004514252264016
130.0	391.4297438361816	fix	2.0		60	dominance	092	2.0	2	-1.38	1182.9782700105438	0.5167573692792757
131.0	391.9465012054609	face	0.0		147	dominance	044	2.0	2		1183.4950273798231	1.233466984983579
131.0	393.17996819044447	rating	1.0		41	dominance	044	2.0	2		1184.7284943648065	0.3500228353850616
131.0	393.52999102582953	fix	2.0		60	dominance	044	2.0	2	1.37	1185.0785172001915	0.5167658212392325
132.0	394.04675684706876	face	0.0		147	dominance	117	2.0	2		1185.595283021431	1.2334524959089777
132.0	395.28020934297774	rating	1.0		36	dominance	117	2.0	2		1186.8287355173397	0.30837157593737174
132.0	395.5885809189151	fix	2.0		60	dominance	117	2.0	2	0.0	1187.1371070932773	0.5167425783490671
133.0	396.1053234972642	face	0.0		147	dominance	061	2.0	2		1187.6538496716262	1.2334570237449043
133.0	397.3387805210091	rating	1.0		50	dominance	061	2.0	2		1188.887306695371	0.42503307584024697
133.0	397.76381359684933	fix	2.0		60	dominance	061	2.0	2	1.6900000000000004	1189.3123397712116	0.5167640101049074
134.0	398.28057760695424	face	0.0		147	dominance	009	2.0	2		1189.8291037813165	1.2334476662176712
134.0	399.5140252731719	rating	1.0		41	dominance	009	2.0	2		1191.0625514475341	0.35003823002671197
134.0	399.8640635031986	fix	2.0		60	dominance	009	2.0	2	1.38	1191.4125896775608	0.5167588785577664
135.0	400.3808223817564	face	0.0		147	dominance	102	2.0	2		1191.9293485561184	1.2334491754961618
135.0	401.61427155725255	rating	1.0		39	dominance	102	2.0	2		1193.1627977316148	0.3333757943710225
135.0	401.9476473516236	fix	2.0		60	dominance	102	2.0	2	-2.3899999999999997	1193.4961735259858	0.5167576711348829
136.0	402.46440502275846	face	0.0		147	dominance	030	2.0	2		1194.0129311971205	1.233460042302113
136.0	403.69786506506057	rating	1.0		38	dominance	030	2.0	2		1195.2463912394228	0.32504125613013457
136.0	404.0229063211907	fix	2.0		60	dominance	030	2.0	2	1.0	1195.571432495553	0.5167341263888829
137.0	404.5396404475796	face	0.0		147	dominance	070	2.0	2		1196.0881666219416	1.2334506847748798
137.0	405.77309113235447	rating	1.0		55	dominance	070	2.0	2		1197.3216173067167	0.46672327467558716
137.0	406.23981440703005	fix	2.0		60	dominance	070	2.0	2	1.7999999999999998	1197.7883405813923	0.5167564637119995
138.0	406.75657087074205	face	0.0		147	dominance	100	2.0	2		1198.305097045104	1.2334540051876957
138.0	407.99002487592975	rating	1.0		50	dominance	100	2.0	2		1199.538551050292	0.4250478667704556
138.0	408.4150727427002	fix	2.0		60	dominance	100	2.0	2	-0.9700000000000002	1199.9635989170624	0.5167631045378585
139.0	408.93183584723806	face	0.0		147	dominance	091	2.0	2		1200.4803620216003	1.233445855083346
139.0	410.1652817023214	rating	1.0		37	dominance	091	2.0	2		1201.7138078766834	0.31669313438214886
139.0	410.48197483670356	fix	2.0		60	dominance	091	2.0	2	1.6399999999999997	1202.0305010110656	0.5167588785577664
140.0	410.9987337152613	face	0.0		147	dominance	144	2.0	2		1202.5472598896235	1.2334446476604626
140.0	412.2321783629218	rating	1.0		49	dominance	144	2.0	2		1203.7807045372838	0.41672479904696047
140.0	412.64890316196875	fix	2.0		60	dominance	144	2.0	2	2.0300000000000002	1204.197429336331	0.5167543507220671
141.0	413.1656575126908	face	0.0		147	dominance	034	2.0	2		1204.7141836870528	1.2334485717847201
141.0	414.39910608447553	rating	1.0		56	dominance	034	2.0	2		1205.9476322588375	0.4750632463194506
141.0	414.874169330795	fix	2.0		60	dominance	034	2.0	2	0.0	1206.4226955051572	0.5167528414433491
142.0	415.39092217223833	face	0.0		147	dominance	033	2.0	2		1206.9394483466003	1.233445251371677
142.0	416.62436742361	rating	1.0		36	dominance	033	2.0	2		1208.1728935979722	0.3083661425346236
142.0	416.93273356614463	fix	2.0		60	dominance	033	2.0	2	0.8600000000000003	1208.4812597405066	0.5167652175277908
143.0	417.4494987836724	face	0.0		147	dominance	124	2.0	2		1208.9980249580344	1.233441629103254
143.0	418.6829404127757	rating	1.0		53	dominance	124	2.0	2		1210.2314665871377	0.4500605371642905
143.0	419.13300094993997	fix	2.0		60	dominance	124	2.0	2	1.6500000000000004	1210.6815271243022	0.5167440876275577
144.0	419.6497450375675	face	0.0		147	dominance	011	2.0	2		1211.1982712119298	1.233453703331861
144.0	420.8831987408994	rating	1.0		40	dominance	011	2.0	2		1212.4317249152614	0.3417154641590514
144.0	421.22491420505844	fix	2.0		60	dominance	011	2.0	2	-0.4700000000000002	1212.7734403794207	0.5167621989705822
145.0	421.741676404029	face	0.0		147	dominance	039	2.0	2		1213.290202578391	1.2334383086904381
145.0	422.97511471271946	rating	1.0		65	dominance	039	2.0	2		1214.5236408870815	0.5500520550185684
145.0	423.525166767738	fix	2.0		60	dominance	039	2.0	2	2.1399999999999997	1215.0736929421	0.5167528414433491
146.0	424.0419196091814	face	0.0		147	dominance	136	2.0	2		1215.5904457835436	1.2334543070433028
146.0	425.2753739162247	rating	1.0		203	dominance	136	2.0	2		1216.823900090587	1.7002077672909763
146.0	426.97558168351566	fix	2.0		60	dominance	136	2.0	2	-0.7599999999999998	1218.5241078578779	0.5167425783490671
147.0	427.4923242618647	face	0.0		147	dominance	036	2.0	2		1219.0408504362267	1.2334549107547446
147.0	428.72577917261947	rating	1.0		53	dominance	036	2.0	2		1220.2743053469817	0.45006415943294087
147.0	429.1758433320524	fix	2.0		60	dominance	036	2.0	2	-0.16000000000000014	1220.7243695064144	0.5167606896920915
148.0	429.6926040217445	face	0.0		147	dominance	101	2.0	2		1221.2411301961065	1.2334380068346036
148.0	430.9260420285791	rating	1.0		36	dominance	101	2.0	2		1222.474568202941	0.3083634258330221
148.0	431.2344054544121	fix	2.0		60	dominance	101	2.0	2	0.9800000000000004	1222.7829316287743	0.5167561618561649
149.0	431.7511616162683	face	0.0		147	dominance	082	2.0	2		1223.2996877906303	1.2334606460135547
149.0	432.98462226228185	rating	1.0		37	dominance	082	2.0	2		1224.5331484366438	0.3166943418050323
149.0	433.3013166040869	fix	2.0		60	dominance	082	2.0	2	-0.3599999999999999	1224.8498427784489	0.5167516340204656
150.0	433.81806823810734	face	0.0		147	dominance	172	2.0	2		1225.3665944124696	1.2334660794165302
150.0	435.0515343175239	rating	1.0		192	dominance	172	2.0	2		1226.6000604918859	1.6085305633441749
150.0	436.66006488086805	fix	2.0		60	dominance	172	2.0	2	2.2800000000000002	1228.20859105523	0.5167422764932326
151.0	437.1768071573613	face	0.0		147	dominance	024	2.0	2		1228.7253333317235	1.2334606460135547
151.0	438.41026780337484	rating	1.0		53	dominance	024	2.0	2		1229.958793977737	0.4500330682938056
151.0	438.86030087166864	fix	2.0		60	dominance	024	2.0	2	1.7599999999999998	1230.4088270460306	0.5167549544335088
152.0	439.37705582610215	face	0.0		147	dominance	027	2.0	2		1230.9255820004641	1.2334681924064625
152.0	440.6105240185086	rating	1.0		57	dominance	027	2.0	2		1232.1590501928708	0.48338057878413565
152.0	441.09390459729275	fix	2.0		60	dominance	027	2.0	2	1.7000000000000002	1232.6424307716547	0.5167449931946066
153.0	441.61064959048736	face	0.0		147	dominance	137	2.0	2		1233.1591757648494	1.2334636645707633
153.0	442.8441132550581	rating	1.0		102	dominance	137	2.0	2		1234.3926394294203	0.8584236309559401
153.0	443.70253688601406	fix	2.0		60	dominance	137	2.0	2	0.0	1235.251063060376	0.5167498228861405
154.0	444.2192867089002	face	0.0		147	dominance	121	2.0	2		1235.7678128832622	1.233453401476254
154.0	445.45274011037645	rating	1.0		151	dominance	121	2.0	2		1237.0012662847384	1.2668150991853508
154.0	446.7195552095618	fix	2.0		60	dominance	121	2.0	2	1.0999999999999996	1238.2680813839238	0.5167597841248153
155.0	447.2363149936866	face	0.0		147	dominance	126	2.0	2		1238.7848411680488	1.2334485717847201
155.0	448.46976356547134	rating	1.0		43	dominance	126	2.0	2		1240.0182897398336	0.36670640094121154
155.0	448.83646996641255	fix	2.0		60	dominance	126	2.0	2	-2.66	1240.3849961407745	0.5167531432989563
156.0	449.3532231097115	face	0.0		147	dominance	038	2.0	2		1240.9017492840735	1.2334594385906712
156.0	450.5866825483022	rating	1.0		58	dominance	038	2.0	2		1242.1352087226642	0.4917274931094653
156.0	451.07841004141164	fix	2.0		60	dominance	038	2.0	2	-1.56	1242.6269362157736	0.5167428802046743
157.0	451.5951529216163	face	0.0		147	dominance	012	2.0	2		1243.1436790959783	1.233453703331861
157.0	452.8286066249482	rating	1.0		46	dominance	012	2.0	2		1244.3771327993104	0.39171122308607664
157.0	453.22031784803426	fix	2.0		60	dominance	012	2.0	2	-0.94	1244.7688440223965	0.5167597841250426
158.0	453.7370776321593	face	0.0		147	dominance	006	2.0	2		1245.2856038065215	1.2334515903419287
158.0	454.9705292225012	rating	1.0		37	dominance	006	2.0	2		1246.5190553968632	0.3166988696407316
158.0	455.28722809214196	fix	2.0		61	dominance	006	2.0	2	1.0199999999999996	1246.835754266504	0.5250825499927032
159.0	455.81231064213466	face	0.0		146	dominance	064	2.0	2		1247.3608368164969	1.2251249003497833
159.0	457.03743554248445	rating	1.0		37	dominance	064	2.0	2		1248.5859617168467	0.31670611417825967
159.0	457.3541416566627	fix	2.0		60	dominance	064	2.0	2	1.04	1248.9026678310247	0.5000529756784999
160.0	457.8541946323412	cue	0.0		480						1249.4027208067032	4.000467574507866
160.0	461.85466220684907	fix	1.0		120						1253.4031883812113	1.0168100431019411
160.0	462.871472249951	face	0.0		147	attractiveness	061	2.0	2		1254.4199984243132	1.2334579293119532
160.0	464.10493017926296	rating	1.0		50	attractiveness	061	2.0	2		1255.6534563536252	0.4250868061583333
160.0	464.5300169854213	fix	2.0		61	attractiveness	061	2.0	2	-0.8999999999999999	1256.0785431597833	0.5250451198835435
161.0	465.05506210530484	face	0.0		146	attractiveness	117	2.0	2		1256.6035882796668	1.2251224855040164
161.0	466.28018459080886	rating	1.0		46	attractiveness	117	2.0	2		1257.8287107651709	0.39171182679774574
161.0	466.6718964176066	fix	2.0		60	attractiveness	117	2.0	2	-1.98	1258.2204225919686	0.5167546525774469
162.0	467.18865107018405	face	0.0		147	attractiveness	082	2.0	2		1258.7371772445463	1.2334512884863216
162.0	468.4221023586704	rating	1.0		36	attractiveness	082	2.0	2		1259.9706285330326	0.30836674624583793
162.0	468.7304691049162	fix	2.0		60	attractiveness	082	2.0	2	0.009999999999999787	1260.2789952792782	0.5167646138163491
163.0	469.24723371873256	face	0.0		147	attractiveness	038	2.0	2		1260.7957598930948	1.2334434402375791
163.0	470.48067715897014	rating	1.0		57	attractiveness	038	2.0	2		1262.0292033333321	0.48338782332143637
163.0	470.9640649822916	fix	2.0		60	attractiveness	038	2.0	2	-2.5700000000000003	1262.5125911566538	0.5167546525776743
164.0	471.48081963486925	face	0.0		147	attractiveness	033	2.0	2		1263.0293458092315	1.2334518921977633
164.0	472.714271527067	rating	1.0		42	attractiveness	033	2.0	2		1264.262797701429	0.3583788053817898
164.0	473.0726503324488	fix	2.0		60	attractiveness	033	2.0	2	1.0199999999999996	1264.621176506811	0.5167504265975822
165.0	473.5894007590464	face	0.0		147	attractiveness	024	2.0	2		1265.1379269334084	1.2334527977648122
165.0	474.8228535568112	rating	1.0		36	attractiveness	024	2.0	2		1266.3713797311734	0.3083755000616293
165.0	475.1312290568728	fix	2.0		60	attractiveness	024	2.0	2	-0.9700000000000002	1266.679755231235	0.5167428802046743
166.0	475.6479719370775	face	0.0		147	attractiveness	006	2.0	2		1267.1964981114397	1.2334681924064625
166.0	476.88144012948396	rating	1.0		62	attractiveness	006	2.0	2		1268.429966303846	0.5250481384407522
166.0	477.4064882679247	fix	2.0		60	attractiveness	006	2.0	2	-1.81	1268.955014442287	0.5167612934035333
167.0	477.92324956132825	face	0.0		147	attractiveness	136	2.0	2		1269.4717757356902	1.2334639664263705
167.0	479.1567135277546	rating	1.0		125	attractiveness	136	2.0	2		1270.7052397021166	1.0501041251300194
167.0	480.20681765288464	fix	2.0		60	attractiveness	136	2.0	2	-3.84	1271.7553438272466	0.5167519358760728
168.0	480.7235695887607	face	0.0		147	attractiveness	101	2.0	2		1272.2720957631227	1.2334594385906712
168.0	481.9570290273514	rating	1.0		100	attractiveness	101	2.0	2		1273.5055552017134	0.8417599878775945
168.0	482.798789015229	fix	2.0		60	attractiveness	101	2.0	2	0.5300000000000002	1274.347315189591	0.5167585767019318
169.0	483.3155475919309	face	0.0		147	attractiveness	012	2.0	2		1274.8640737662931	1.233448269929113
169.0	484.54899586186	rating	1.0		93	attractiveness	012	2.0	2		1276.097522036222	0.783424559162313
169.0	485.33242042102233	fix	2.0		60	attractiveness	012	2.0	2	0.5300000000000002	1276.8809465953846	0.5167612934035333
