trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	onset_abs	duration
15.0	97.30118256943933	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-05	1.0	6.0	043_smiling	0.0	116.29397160348344	
16.0	98.01771122389073	face	0.0		146	20.0	female	white	3.9502586549940313	neutral	091	sub-05	1.0	6.0	091_neutral	0.0	117.01050025793484	1.233320886927686
16.0	98.0038471162934	pulse	0.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-05	1.0	6.0	091_neutral	0.0	116.99663615033751	
16.0	98.70116041342953	pulse	0.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-05	1.0	6.0	091_neutral	0.0	117.69394944747364	
16.0	99.25103211081841	fix	1.0		443	20.0	female	white	3.9502586549940313	neutral	091	sub-05	1.0	6.0	091_neutral	0.0	118.24382114486252	3.766548712583244
16.0	99.40113937427668	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-05	1.0	6.0	091_neutral	0.0	118.39392840832079	
16.0	100.10111984438845	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-05	1.0	6.0	091_neutral	0.0	119.09390887843256	
16.0	100.80109910708961	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-05	1.0	6.0	091_neutral	0.0	119.79388814113372	
16.0	101.50108048275979	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-05	1.0	6.0	091_neutral	0.0	120.4938695168039	
16.0	102.2010639714008	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-05	1.0	6.0	091_neutral	0.0	121.19385300544491	
16.0	102.90104142298333	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-05	1.0	6.0	091_neutral	0.0	121.89383045702743	
17.0	103.01758082340166	face	0.0		146	24.0	female	black	3.0955033824114606	smiling	099	sub-05	1.0	6.0	099_smiling	0.0	122.01036985744577	1.2333142461629905
17.0	103.60102611903676	pulse	0.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-05	1.0	6.0	099_smiling	0.0	122.59381515308087	
17.0	104.25089506956465	fix	1.0		443	24.0	female	black	3.0955033824114606	smiling	099	sub-05	1.0	6.0	099_smiling	0.0	123.24368410360876	3.7583174835363025
17.0	104.30099360947133	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-05	1.0	6.0	099_smiling	0.0	123.29378264351544	
17.0	105.00098766296651	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-05	1.0	6.0	099_smiling	0.0	123.99377669701062	
17.0	105.7009630015782	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-05	1.0	6.0	099_smiling	0.0	124.69375203562231	
17.0	106.40093622721906	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-05	1.0	6.0	099_smiling	0.0	125.39372526126317	
17.0	107.10092635662659	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-05	1.0	6.0	099_smiling	0.0	126.0937153906707	
17.0	107.800910750826	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-05	1.0	6.0	099_smiling	0.0	126.79369978487011	
18.0	108.00921255310095	face	0.0		146	31.0	male	west_asian	1.9538400318344609	smiling	070	sub-05	1.0	6.0	070_smiling	0.0	127.00200158714506	1.2415472863249306
18.0	108.50090752100004	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-05	1.0	6.0	070_smiling	0.0	127.49369655504415	
18.0	109.20086957807871	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-05	1.0	6.0	070_smiling	0.0	128.19365861212282	
18.0	109.25075983942588	fix	1.0		445	31.0	male	west_asian	1.9538400318344609	smiling	070	sub-05	1.0	6.0	070_smiling	0.0	128.24354887347	3.7665511274062737
18.0	109.90084250186737	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-05	1.0	6.0	070_smiling	0.0	128.89363153591148	
18.0	110.60083474424573	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-05	1.0	6.0	070_smiling	0.0	129.59362377828984	
18.0	111.30081913844515	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-05	1.0	6.0	070_smiling	0.0	130.29360817248926	
18.0	112.00079477890904	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-05	1.0	6.0	070_smiling	0.0	130.99358381295315	
18.0	112.70077856940406	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-05	1.0	6.0	070_smiling	0.0	131.69356760344817	
19.0	113.01731096683216	face	0.0		145	24.0	female	east_asian	2.9076800636689217	neutral	034	sub-05	1.0	6.0	034_neutral	1.0	132.01010000087626	1.2333163591338234
19.0	113.40076115248667	pulse	0.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-05	1.0	6.0	034_neutral	1.0	132.39355018653077	
19.0	114.100738302217	pulse	0.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-05	1.0	6.0	034_neutral	1.0	133.0935273362611	
19.0	114.25062732596598	fix	1.0		237	24.0	female	east_asian	2.9076800636689217	neutral	034	sub-05	1.0	6.0	034_neutral	1.0	133.2434163600101	1.9999441571981151
19.0	114.8007220927102	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-05	1.0	6.0	034_neutral	1.0	133.7935111267543	
19.0	115.50070075170515	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-05	1.0	6.0	034_neutral	1.0	134.49348978574926	
19.0	116.20068484405238	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-05	1.0	6.0	034_neutral	1.0	135.19347387809648	
19.0	116.2505714831641	rating	2.0		236	24.0	female	east_asian	2.9076800636689217	neutral	034	sub-05	1.0	6.0	034_neutral	1.0	135.2433605172082	1.9999471757273568
19.0	116.90067165307664	pulse	2.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-05	1.0	6.0	034_neutral	1.0	135.89346068712075	
19.0	117.15371923627572	response	2.0	e		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-05	1.0	6.0	034_neutral	1.0	136.14650827031983	
19.0	117.60064216204046	pulse	2.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-05	1.0	6.0	034_neutral	1.0	136.59343119608457	
19.0	118.25051865889145	fix	3.0		443	24.0	female	east_asian	2.9076800636689217	neutral	034	sub-05	1.0	6.0	034_neutral	1.0	137.24330769293556	3.766514603194082
19.0	118.30063048032935	pulse	3.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-05	1.0	6.0	034_neutral	1.0	137.29341951437345	
19.0	119.00061185600134	pulse	3.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-05	1.0	6.0	034_neutral	1.0	137.99340089004545	
19.0	119.7005853834944	pulse	3.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-05	1.0	6.0	034_neutral	1.0	138.6933744175385	
19.0	120.40057309807707	pulse	3.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-05	1.0	6.0	034_neutral	1.0	139.39336213212118	
19.0	121.10054873854097	pulse	3.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-05	1.0	6.0	034_neutral	1.0	140.09333777258507	
19.0	121.80051471971092	pulse	3.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-05	1.0	6.0	034_neutral	1.0	140.79330375375503	
20.0	122.01703326208553	face	0.0		145	19.0	male	white	3.2522881018702745	neutral	018	sub-05	1.0	6.0	018_neutral	1.0	141.00982229612964	1.2333516759335907
20.0	122.50051843250185	pulse	0.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-05	1.0	6.0	018_neutral	1.0	141.49330746654596	
20.0	123.20048954517188	pulse	0.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-05	1.0	6.0	018_neutral	1.0	142.19327857921598	
20.0	123.25038493801912	fix	1.0		238	19.0	male	white	3.2522881018702745	neutral	018	sub-05	1.0	6.0	018_neutral	1.0	142.24317397206323	1.9999468738751602
20.0	123.90048118384402	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-05	1.0	6.0	018_neutral	1.0	142.89327021788813	
20.0	124.60044203351208	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-05	1.0	6.0	018_neutral	1.0	143.5932310675562	
20.0	125.25033181189428	rating	2.0		235	19.0	male	white	3.2522881018702745	neutral	018	sub-05	1.0	6.0	018_neutral	1.0	144.2431208459384	1.999943553491903
20.0	125.30054445222959	pulse	2.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-05	1.0	6.0	018_neutral	1.0	144.2933334862737	
20.0	126.00042229232713	pulse	2.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-05	1.0	6.0	018_neutral	1.0	144.99321132637124	
20.0	126.7004091013514	pulse	2.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-05	1.0	6.0	018_neutral	1.0	145.6931981353955	
20.0	126.75345553750776	response	2.0	y		19.0	male	white	3.2522881018702745	neutral	018	sub-05	1.0	6.0	018_neutral	1.0	145.74624457155187	
20.0	127.25027536538619	fix	3.0		443	19.0	male	white	3.2522881018702745	neutral	018	sub-05	1.0	6.0	018_neutral	1.0	146.2430643994303	3.766550221846046
20.0	127.40038293069665	pulse	3.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-05	1.0	6.0	018_neutral	1.0	146.39317196474076	
20.0	128.10036611748546	pulse	3.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-05	1.0	6.0	018_neutral	1.0	147.09315515152957	
20.0	128.80034296536178	pulse	3.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-05	1.0	6.0	018_neutral	1.0	147.7931319994059	
20.0	129.5003198132381	pulse	3.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-05	1.0	6.0	018_neutral	1.0	148.4931088472822	
20.0	130.20030088705607	pulse	3.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-05	1.0	6.0	018_neutral	1.0	149.19308992110018	
20.0	130.9002849794033	pulse	3.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-05	1.0	6.0	018_neutral	1.0	149.8930740134474	
21.0	131.01682558723223	face	0.0		146	28.0	female	white	5.676880222841227	smiling	124	sub-05	1.0	6.0	124_smiling	0.0	150.00961462127634	1.2333178683984443
21.0	131.6002745051046	pulse	0.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-05	1.0	6.0	124_smiling	0.0	150.59306353914872	
21.0	132.25014345563068	fix	1.0		443	28.0	female	white	5.676880222841227	smiling	124	sub-05	1.0	6.0	124_smiling	0.0	151.24293248967479	3.7582371906428307
21.0	132.30034945520129	pulse	1.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-05	1.0	6.0	124_smiling	0.0	151.2931384892454	
21.0	133.00023363421133	pulse	1.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-05	1.0	6.0	124_smiling	0.0	151.99302266825543	
21.0	133.70019569129	pulse	1.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-05	1.0	6.0	124_smiling	0.0	152.6929847253341	
21.0	134.40019246146403	pulse	1.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-05	1.0	6.0	124_smiling	0.0	153.39298149550814	
21.0	135.100173233428	pulse	1.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-05	1.0	6.0	124_smiling	0.0	154.0929622674721	
21.0	135.80015340168757	pulse	1.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-05	1.0	6.0	124_smiling	0.0	154.79294243573167	
22.0	136.0083806462735	face	0.0		146	25.0	female	black	3.858336649423	smiling	126	sub-05	1.0	6.0	126_smiling	0.0	155.00116968031762	1.241627881074237
22.0	136.50015319039085	pulse	0.0	t		25.0	female	black	3.858336649423	smiling	126	sub-05	1.0	6.0	126_smiling	0.0	155.49294222443496	
22.0	137.20011554932353	pulse	0.0	t		25.0	female	black	3.858336649423	smiling	126	sub-05	1.0	6.0	126_smiling	0.0	156.19290458336764	
22.0	137.25000852734775	fix	1.0		445	25.0	female	black	3.858336649423	smiling	126	sub-05	1.0	6.0	126_smiling	0.0	156.24279756139185	3.7665456940521835
22.0	137.9001150361728	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-05	1.0	6.0	126_smiling	0.0	156.8929040702169	
22.0	138.60008343216577	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-05	1.0	6.0	126_smiling	0.0	157.59287246620988	
22.0	139.30005816707126	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-05	1.0	6.0	126_smiling	0.0	158.29284720111536	
22.0	140.00003441124136	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-05	1.0	6.0	126_smiling	0.0	158.99282344528547	
22.0	140.70002303138244	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-05	1.0	6.0	126_smiling	0.0	159.69281206542655	
23.0	141.01655422139993	face	0.0		145	24.0	female	east_asian	2.9076800636689217	smiling	034	sub-05	1.0	6.0	034_smiling	0.0	160.00934325544404	1.2333199813692772
23.0	141.39997482546096	pulse	0.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-05	1.0	6.0	034_smiling	0.0	160.39276385950507	
23.0	142.0999782363997	pulse	0.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-05	1.0	6.0	034_smiling	0.0	161.0927672704438	
23.0	142.2498742027692	fix	1.0		1185	24.0	female	east_asian	2.9076800636689217	smiling	034	sub-05	1.0	6.0	034_smiling	0.0	161.2426632368133	10.016367978107155
23.0	142.79997047877805	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-05	1.0	6.0	034_smiling	0.0	161.79275951282216	
23.0	143.49994823221277	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-05	1.0	6.0	034_smiling	0.0	162.49273726625688	
23.0	144.1999262875015	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-05	1.0	6.0	034_smiling	0.0	163.19271532154562	
23.0	144.89991068170275	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-05	1.0	6.0	034_smiling	0.0	163.89269971574686	
23.0	145.5998908499605	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-05	1.0	6.0	034_smiling	0.0	164.5926798840046	
23.0	146.29987132007227	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-05	1.0	6.0	034_smiling	0.0	165.29266035411638	
23.0	146.99985179018404	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-05	1.0	6.0	034_smiling	0.0	165.99264082422815	
23.0	147.69982803435414	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-05	1.0	6.0	034_smiling	0.0	166.69261706839825	
23.0	148.3998145415262	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-05	1.0	6.0	034_smiling	0.0	167.39260357557032	
23.0	149.09979259681495	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-05	1.0	6.0	034_smiling	0.0	168.09258163085906	
23.0	149.7997791039852	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-05	1.0	6.0	034_smiling	0.0	168.7925681380293	
23.0	150.4997607815094	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-05	1.0	6.0	034_smiling	0.0	169.4925498155535	
23.0	151.1997361201211	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-05	1.0	6.0	034_smiling	0.0	170.1925251541652	
23.0	151.89972081617452	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-05	1.0	6.0	034_smiling	0.0	170.89250985021863	
24.0	152.26624218087636	face	0.0		145	28.0	female	white	5.676880222841227	neutral	124	sub-05	1.0	6.0	124_neutral	0.0	171.25903121492047	1.2333290369588212
24.0	152.59970370111114	pulse	0.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-05	1.0	6.0	124_neutral	0.0	171.59249273515525	
24.0	153.29969201940003	pulse	0.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-05	1.0	6.0	124_neutral	0.0	172.29248105344413	
24.0	153.49957121783518	fix	1.0		444	28.0	female	white	5.676880222841227	neutral	124	sub-05	1.0	6.0	124_neutral	0.0	172.4923602518793	3.758348574394404
24.0	153.99967007468877	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-05	1.0	6.0	124_neutral	0.0	172.99245910873287	
24.0	154.69964511144644	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-05	1.0	6.0	124_neutral	0.0	173.69243414549055	
24.0	155.39962739267503	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-05	1.0	6.0	124_neutral	0.0	174.39241642671914	
24.0	156.0996069572284	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-05	1.0	6.0	124_neutral	0.0	175.0923959912725	
24.0	156.79959406810667	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-05	1.0	6.0	124_neutral	0.0	175.79238310215078	
25.0	157.2579197922296	face	0.0		146	31.0	female	white	2.1822522881018704	smiling	102	sub-05	1.0	6.0	102_smiling	0.0	176.2507088262737	1.2414875194353954
25.0	157.49957393451223	pulse	0.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-05	1.0	6.0	102_smiling	0.0	176.49236296855634	
25.0	158.1995547064762	pulse	0.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-05	1.0	6.0	102_smiling	0.0	177.1923437405203	
25.0	158.49940731166498	fix	1.0		444	31.0	female	white	2.1822522881018704	smiling	102	sub-05	1.0	6.0	102_smiling	0.0	177.4921963457091	3.7665770867624815
25.0	158.89952763026486	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-05	1.0	6.0	102_smiling	0.0	177.89231666430896	
25.0	159.59951353373071	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-05	1.0	6.0	102_smiling	0.0	178.59230256777482	
25.0	160.29949973904877	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-05	1.0	6.0	102_smiling	0.0	179.29228877309288	
25.0	160.99945485351054	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-05	1.0	6.0	102_smiling	0.0	179.99224388755465	
25.0	161.6994600755661	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-05	1.0	6.0	102_smiling	0.0	180.6922491096102	
26.0	162.26598439842746	face	0.0		145	40.0	male	white	1.868682849184242	neutral	172	sub-05	1.0	6.0	172_neutral	0.0	181.25877343247157	1.2333151517213992
26.0	162.39944537532574	pulse	0.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-05	1.0	6.0	172_neutral	0.0	181.39223440936985	
26.0	163.09941709170198	pulse	0.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-05	1.0	6.0	172_neutral	0.0	182.0922061257461	
26.0	163.49929955014886	fix	1.0		444	40.0	male	white	1.868682849184242	neutral	172	sub-05	1.0	6.0	172_neutral	0.0	182.49208858419297	3.7665601829958177
26.0	163.79940510813685	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-05	1.0	6.0	172_neutral	0.0	182.79219414218096	
26.0	164.49937923933612	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-05	1.0	6.0	172_neutral	0.0	183.49216827338023	
26.0	165.19935880388948	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-05	1.0	6.0	172_neutral	0.0	184.1921478379336	
26.0	165.89934319809072	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-05	1.0	6.0	172_neutral	0.0	184.89213223213483	
26.0	166.5993306108212	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-05	1.0	6.0	172_neutral	0.0	185.5921196448653	
27.0	167.26585973314468	face	0.0		145	20.0	male	black	3.1070433744528456	neutral	082	sub-05	1.0	6.0	082_neutral	0.0	186.2586487671888	1.2333060961318552
27.0	167.2993192309641	pulse	0.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-05	1.0	6.0	082_neutral	0.0	186.2921082650082	
27.0	167.99929275845716	pulse	0.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-05	1.0	6.0	082_neutral	0.0	186.99208179250127	
27.0	168.49916582927654	fix	1.0		444	20.0	male	black	3.1070433744528456	neutral	082	sub-05	1.0	6.0	082_neutral	0.0	187.49195486332064	3.774882269790396
27.0	168.6992717193043	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-05	1.0	6.0	082_neutral	0.0	187.69206075334841	
27.0	169.39924464309115	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-05	1.0	6.0	082_neutral	0.0	188.39203367713526	
27.0	170.099230244703	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-05	1.0	6.0	082_neutral	0.0	189.0920192787471	
27.0	170.7992119222272	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-05	1.0	6.0	082_neutral	0.0	189.7920009562713	
27.0	171.499195109016	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-05	1.0	6.0	082_neutral	0.0	190.4919841430601	
27.0	172.19918614398193	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-05	1.0	6.0	082_neutral	0.0	191.19197517802604	
28.0	172.27404809906693	face	0.0		146	22.0	female	white	4.614007162753682	smiling	009	sub-05	1.0	6.0	009_smiling	0.0	191.26683713311104	1.2333157554276113
28.0	172.89916057703522	pulse	0.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-05	1.0	6.0	009_smiling	0.0	191.89194961107933	
28.0	173.50736385449454	fix	1.0		443	22.0	female	white	4.614007162753682	smiling	009	sub-05	1.0	6.0	009_smiling	0.0	192.50015288853865	3.7665505237000616
28.0	173.59914527308865	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-05	1.0	6.0	009_smiling	0.0	192.59193430713276	
28.0	174.29911366908163	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-05	1.0	6.0	009_smiling	0.0	193.29190270312574	
28.0	174.9990887058393	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-05	1.0	6.0	009_smiling	0.0	193.99187773988342	
28.0	175.6990634407448	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-05	1.0	6.0	009_smiling	0.0	194.6918524747889	
28.0	176.39904421270876	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-05	1.0	6.0	009_smiling	0.0	195.39183324675287	
28.0	177.09904249214742	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-05	1.0	6.0	009_smiling	0.0	196.09183152619153	
29.0	177.2739143781946	face	0.0		146	24.0	female	black	3.0955033824114606	neutral	099	sub-05	1.0	6.0	099_neutral	0.0	196.2667034122387	1.2416493126347632
29.0	177.79902688634684	pulse	0.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-05	1.0	6.0	099_neutral	0.0	196.79181592039095	
29.0	178.49900313051694	pulse	0.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-05	1.0	6.0	099_neutral	0.0	197.49179216456105	
29.0	178.51556369082937	fix	1.0		443	24.0	female	black	3.0955033824114606	neutral	099	sub-05	1.0	6.0	099_neutral	0.0	197.50835272487348	3.758213344255637
29.0	179.1989887321306	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-05	1.0	6.0	099_neutral	0.0	198.1917777661747	
29.0	179.898970711507	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-05	1.0	6.0	099_neutral	0.0	198.8917597455511	
29.0	180.59893156117505	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-05	1.0	6.0	099_neutral	0.0	199.59172059521916	
29.0	181.29892531281803	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-05	1.0	6.0	099_neutral	0.0	200.29171434686214	
29.0	181.99890910331305	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-05	1.0	6.0	099_neutral	0.0	200.99169813735716	
30.0	182.273777035085	face	0.0		145	31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	6.0	006_smiling	0.0	201.2665660691291	1.2333199813710962
30.0	182.6988947049249	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	6.0	006_smiling	0.0	201.691683738969	
30.0	183.398870949095	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	6.0	006_smiling	0.0	202.3916599831391	
30.0	183.5070970164561	fix	1.0		444	31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	6.0	006_smiling	0.0	202.4998860505002	3.75819432751814
30.0	184.09885715441487	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	6.0	006_smiling	0.0	203.09164618845898	
30.0	184.79883309673096	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	6.0	006_smiling	0.0	203.79162213077507	
30.0	185.49881628351977	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	6.0	006_smiling	0.0	204.49160531756388	
30.0	186.1987940369545	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	6.0	006_smiling	0.0	205.1915830709986	
30.0	186.89877903486195	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	6.0	006_smiling	0.0	205.89156806890605	
31.0	187.26529134397424	face	0.0		146	31.0	female	east_asian	3.395941106247513	neutral	087	sub-05	1.0	6.0	087_neutral	0.0	206.25808037801835	1.241668933078472
31.0	187.59876282535697	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-05	1.0	6.0	087_neutral	0.0	206.59155185940108	
31.0	188.29873937137927	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-05	1.0	6.0	087_neutral	0.0	207.29152840542338	
31.0	188.5069602770527	fix	1.0		444	31.0	female	east_asian	3.395941106247513	neutral	087	sub-05	1.0	6.0	087_neutral	0.0	207.49974931109682	3.766544788493775
31.0	188.9987418767596	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-05	1.0	6.0	087_neutral	0.0	207.9915309108037	
31.0	189.69870121716303	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-05	1.0	6.0	087_neutral	0.0	208.69149025120714	
31.0	190.39868349839162	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-05	1.0	6.0	087_neutral	0.0	209.39147253243573	
31.0	191.09866577962202	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-05	1.0	6.0	087_neutral	0.0	210.09145481366613	
31.0	191.7986344774672	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-05	1.0	6.0	087_neutral	0.0	210.7914235115113	
32.0	192.2735050655465	face	0.0		145	47.0	male	east_asian	2.171110226820533	neutral	024	sub-05	1.0	6.0	024_neutral	0.0	211.2662940995906	1.2333199813692772
32.0	192.49860770310806	pulse	0.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-05	1.0	6.0	024_neutral	0.0	211.49139673715217	
