trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
4.0	26.014781740671424	face	0.0		147	25.0	female	west_asian	2.6756864305610826	smiling	064	sub-12	2.0	2.0	064_smiling	0.0		52.43370387799587	1.241638747781053
4.0	26.606573875046706	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-12	2.0	2.0	064_smiling	0.0		53.02549601237115	
4.0	27.256420488452477	fix	1.0		443	25.0	female	west_asian	2.6756864305610826	smiling	064	sub-12	2.0	2.0	064_smiling	0.0		53.67534262577692	3.7582067034909414
4.0	27.30653080062575	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-12	2.0	2.0	064_smiling	0.0		53.725452937950195	
4.0	28.0065194207682	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-12	2.0	2.0	064_smiling	0.0		54.42544155809264	
4.0	28.70649687235027	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-12	2.0	2.0	064_smiling	0.0		55.125419009674715	
4.0	29.406470399843784	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-12	2.0	2.0	064_smiling	0.0		55.82539253716823	
4.0	30.106462642221686	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-12	2.0	2.0	064_smiling	0.0		56.52538477954613	
4.0	30.806439791951107	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-12	2.0	2.0	064_smiling	0.0		57.22536192927555	
5.0	31.01462719194342	face	0.0		146	19.0	female	white	4.298846000795861	neutral	100	sub-12	2.0	2.0	100_neutral	0.0		57.43354932926786	1.241660481195595
5.0	31.506445315860674	pulse	0.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-12	2.0	2.0	100_neutral	0.0		57.92536745318512	
5.0	32.2063980154976	pulse	0.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-12	2.0	2.0	100_neutral	0.0		58.62532015282204	
5.0	32.25628767313901	fix	1.0		444	19.0	female	white	4.298846000795861	neutral	100	sub-12	2.0	2.0	100_neutral	0.0		58.67520981046346	3.7665589755833935
5.0	32.906391465287925	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-12	2.0	2.0	100_neutral	0.0		59.32531360261237	
5.0	33.60636650204606	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-12	2.0	2.0	100_neutral	0.0		60.0252886393705	
5.0	34.3063421425104	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-12	2.0	2.0	100_neutral	0.0		60.725264279834846	
5.0	35.00632382003414	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-12	2.0	2.0	100_neutral	0.0		61.425245957358584	
5.0	35.70628617896682	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-12	2.0	2.0	100_neutral	0.0		62.125208316291264	
6.0	36.02284664872241	face	0.0		145	37.0	male	white	3.898925586947871	neutral	101	sub-12	2.0	2.0	101_neutral	1.0	dominance	62.44176878604685	1.233306699838522
6.0	36.406309512202824	pulse	0.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-12	2.0	2.0	101_neutral	1.0	dominance	62.82523164952727	
6.0	37.10626673963452	pulse	0.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-12	2.0	2.0	101_neutral	1.0	dominance	63.525188876958964	
6.0	37.25615334856093	fix	1.0		177	37.0	male	white	3.898925586947871	neutral	101	sub-12	2.0	2.0	101_neutral	1.0	dominance	63.67507548588537	1.5083270673685547
6.0	37.80626169868992	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-12	2.0	2.0	101_neutral	1.0	dominance	64.22518383601437	
6.0	38.50625062068548	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-12	2.0	2.0	101_neutral	1.0	dominance	64.92517275800992	
6.0	38.764480415929484	rating	2.0		294	37.0	male	white	3.898925586947871	neutral	101	sub-12	2.0	2.0	101_neutral	1.0	dominance	65.18340255325393	2.4915651711157807
6.0	39.20114064205927	pulse	2.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-12	2.0	2.0	101_neutral	1.0	dominance	65.62006277938372	
6.0	39.90105621377961	pulse	2.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-12	2.0	2.0	101_neutral	1.0	dominance	66.31997835110406	
6.0	40.601043324656985	pulse	2.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-12	2.0	2.0	101_neutral	1.0	dominance	67.01996546198143	
6.0	40.68949802150473	response	2.0	e		37.0	male	white	3.898925586947871	neutral	101	sub-12	2.0	2.0	101_neutral	1.0	dominance	67.10842015882918	
6.0	41.256045587045264	fix	3.0		443	37.0	male	white	3.898925586947871	neutral	101	sub-12	2.0	2.0	101_neutral	1.0	dominance	67.67496772436971	3.766565012643241
6.0	41.30614986215869	pulse	3.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-12	2.0	2.0	101_neutral	1.0	dominance	67.72507199948313	
6.0	42.00613938786046	pulse	3.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-12	2.0	2.0	101_neutral	1.0	dominance	68.4250615251849	
6.0	42.706111707941545	pulse	3.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-12	2.0	2.0	101_neutral	1.0	dominance	69.12503384526599	
6.0	43.40609821511316	pulse	3.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-12	2.0	2.0	101_neutral	1.0	dominance	69.8250203524376	
6.0	44.10609498528629	pulse	3.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-12	2.0	2.0	101_neutral	1.0	dominance	70.52501712261073	
6.0	44.80606187201374	pulse	3.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-12	2.0	2.0	101_neutral	1.0	dominance	71.22498400933819	
7.0	45.022610599688505	face	0.0		145	25.0	female	black	3.858336649423	neutral	126	sub-12	2.0	2.0	126_neutral	1.0	trustworthiness	71.44153273701295	1.2333024738964014
7.0	45.506048982891116	pulse	0.0	t		25.0	female	black	3.858336649423	neutral	126	sub-12	2.0	2.0	126_neutral	1.0	trustworthiness	71.92497112021556	
7.0	46.206027340032506	pulse	0.0	t		25.0	female	black	3.858336649423	neutral	126	sub-12	2.0	2.0	126_neutral	1.0	trustworthiness	72.62494947735695	
7.0	46.25591307358491	fix	1.0		177	25.0	female	black	3.858336649423	neutral	126	sub-12	2.0	2.0	126_neutral	1.0	trustworthiness	72.67483521090935	1.4999624193033014
7.0	46.90601143238018	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-12	2.0	2.0	126_neutral	1.0	trustworthiness	73.32493356970463	
7.0	47.60598828025604	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-12	2.0	2.0	126_neutral	1.0	trustworthiness	74.02491041758049	
7.0	47.75587549288821	rating	2.0		295	25.0	female	black	3.858336649423	neutral	126	sub-12	2.0	2.0	126_neutral	1.0	trustworthiness	74.17479763021265	2.499931932151867
7.0	48.30084268297787	pulse	2.0	t		25.0	female	black	3.858336649423	neutral	126	sub-12	2.0	2.0	126_neutral	1.0	trustworthiness	74.71976482030232	
7.0	49.00082073826616	pulse	2.0	t		25.0	female	black	3.858336649423	neutral	126	sub-12	2.0	2.0	126_neutral	1.0	trustworthiness	75.4197428755906	
7.0	49.65914217607633	response	2.0	b		25.0	female	black	3.858336649423	neutral	126	sub-12	2.0	2.0	126_neutral	1.0	trustworthiness	76.07806431340077	
7.0	49.70078521016967	pulse	2.0	t		25.0	female	black	3.858336649423	neutral	126	sub-12	2.0	2.0	126_neutral	1.0	trustworthiness	76.11970734749411	
7.0	50.255807425040075	fix	3.0		443	25.0	female	black	3.858336649423	neutral	126	sub-12	2.0	2.0	126_neutral	1.0	trustworthiness	76.67472956236452	3.7582106275795013
7.0	50.405914084792585	pulse	3.0	t		25.0	female	black	3.858336649423	neutral	126	sub-12	2.0	2.0	126_neutral	1.0	trustworthiness	76.82483622211703	
7.0	51.105890932668444	pulse	3.0	t		25.0	female	black	3.858336649423	neutral	126	sub-12	2.0	2.0	126_neutral	1.0	trustworthiness	77.52481306999289	
7.0	51.80587049722135	pulse	3.0	t		25.0	female	black	3.858336649423	neutral	126	sub-12	2.0	2.0	126_neutral	1.0	trustworthiness	78.22479263454579	
7.0	52.50585881551069	pulse	3.0	t		25.0	female	black	3.858336649423	neutral	126	sub-12	2.0	2.0	126_neutral	1.0	trustworthiness	78.92478095283514	
7.0	53.205826305944356	pulse	3.0	t		25.0	female	black	3.858336649423	neutral	126	sub-12	2.0	2.0	126_neutral	1.0	trustworthiness	79.6247484432688	
7.0	53.90581854832271	pulse	3.0	t		25.0	female	black	3.858336649423	neutral	126	sub-12	2.0	2.0	126_neutral	1.0	trustworthiness	80.32474068564716	
8.0	54.014018052619576	face	0.0		147	20.0	male	black	2.609629924393156	neutral	043	sub-12	2.0	2.0	043_neutral	0.0		80.43294018994402	1.2416683293736241
8.0	54.605818638878645	pulse	0.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-12	2.0	2.0	043_neutral	0.0		81.02474077620309	
8.0	55.2556863819932	fix	1.0		443	20.0	male	black	2.609629924393156	neutral	043	sub-12	2.0	2.0	043_neutral	0.0		81.67460851931764	3.758196440489428
8.0	55.30580424049094	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-12	2.0	2.0	043_neutral	0.0		81.72472637781539	
8.0	56.005763279041275	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-12	2.0	2.0	043_neutral	0.0		82.42468541636572	
8.0	56.705746465829634	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-12	2.0	2.0	043_neutral	0.0		83.12466860315408	
8.0	57.40572844520648	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-12	2.0	2.0	043_neutral	0.0		83.82465058253092	
8.0	58.105704991229686	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-12	2.0	2.0	043_neutral	0.0		84.52462712855413	
8.0	58.805688479871606	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-12	2.0	2.0	043_neutral	0.0		85.22461061719605	
9.0	59.01388282248263	face	0.0		146	34.0	male	white	2.651014723438122	smiling	121	sub-12	2.0	2.0	121_smiling	0.0		85.43280495980707	1.241670140491351
9.0	59.50567438333701	pulse	0.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-12	2.0	2.0	121_smiling	0.0		85.92459652066145	
9.0	60.205651231213324	pulse	0.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-12	2.0	2.0	121_smiling	0.0		86.62457336853777	
9.0	60.25555296297398	fix	1.0		444	34.0	male	white	2.651014723438122	smiling	121	sub-12	2.0	2.0	121_smiling	0.0		86.67447510029842	3.766521847666354
9.0	60.905630192060016	pulse	1.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-12	2.0	2.0	121_smiling	0.0		87.32455232938446	
9.0	61.605622434438374	pulse	1.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-12	2.0	2.0	121_smiling	0.0		88.02454457176282	
9.0	62.30559656563764	pulse	1.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-12	2.0	2.0	121_smiling	0.0		88.72451870296209	
9.0	63.005576733896305	pulse	1.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-12	2.0	2.0	121_smiling	0.0		89.42449887122075	
9.0	63.70556052439133	pulse	1.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-12	2.0	2.0	121_smiling	0.0		90.12448266171577	
10.0	64.02207481064033	face	0.0		145	22.0	male	black	2.767608436132113	neutral	044	sub-12	2.0	2.0	044_neutral	0.0		90.44099694796478	1.23332873510617
10.0	64.4055539741812	pulse	0.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-12	2.0	2.0	044_neutral	0.0		90.82447611150565	
10.0	65.1055238794388	pulse	0.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-12	2.0	2.0	044_neutral	0.0		91.52444601676325	
10.0	65.2554035457465	fix	1.0		444	22.0	male	black	2.767608436132113	neutral	044	sub-12	2.0	2.0	044_neutral	0.0		91.67432568307095	3.7582148535211672
10.0	65.80551672552292	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-12	2.0	2.0	044_neutral	0.0		92.22443886284736	
10.0	66.50548481966234	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-12	2.0	2.0	044_neutral	0.0		92.92440695698679	
10.0	67.20548128798282	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-12	2.0	2.0	044_neutral	0.0		93.62440342530726	
10.0	67.90544123209156	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-12	2.0	2.0	044_neutral	0.0		94.324363369416	
10.0	68.6054292485278	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-12	2.0	2.0	044_neutral	0.0		95.02435138585224	
11.0	69.01361839926767	face	0.0		146	32.0	male	white	2.389176283326701	smiling	092	sub-12	2.0	2.0	092_smiling	0.0		95.43254053659211	1.2416514256065057
11.0	69.30541032234578	pulse	0.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-12	2.0	2.0	092_smiling	0.0		95.72433245967022	
11.0	70.00539622581164	pulse	0.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-12	2.0	2.0	092_smiling	0.0		96.42431836313608	
11.0	70.25526982487418	fix	1.0		444	32.0	male	white	2.389176283326701	smiling	092	sub-12	2.0	2.0	092_smiling	0.0		96.67419196219862	3.7582115331383648
11.0	70.70537367739325	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-12	2.0	2.0	092_smiling	0.0		97.1242958147177	
11.0	71.40534660118055	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-12	2.0	2.0	092_smiling	0.0		97.824268738505	
11.0	72.10534216394171	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-12	2.0	2.0	092_smiling	0.0		98.52426430126616	
11.0	72.79745302488391	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-12	2.0	2.0	092_smiling	0.0		99.21637516220835	
11.0	73.50533962837699	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-12	2.0	2.0	092_smiling	0.0		99.92426176570143	
12.0	74.01348135801254	face	0.0		146	23.0	male	white	2.6275368085953046	neutral	141	sub-12	2.0	2.0	141_neutral	0.0		100.43240349533698	1.2416671219616546
12.0	74.20528719651338	pulse	0.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-12	2.0	2.0	141_neutral	0.0		100.62420933383783	
12.0	74.90525589435856	pulse	0.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-12	2.0	2.0	141_neutral	0.0		101.324178031683	
12.0	75.2551484799742	fix	1.0		444	23.0	male	white	2.6275368085953046	neutral	141	sub-12	2.0	2.0	141_neutral	0.0		101.67407061729864	3.7583416317747833
12.0	75.60524089226556	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-12	2.0	2.0	141_neutral	0.0		102.02416302959	
12.0	76.30522528646588	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-12	2.0	2.0	141_neutral	0.0		102.72414742379033	
12.0	77.00520303990106	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-12	2.0	2.0	141_neutral	0.0		103.4241251772255	
12.0	77.70518532113101	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-12	2.0	2.0	141_neutral	0.0		104.12410745845546	
12.0	78.40517665795005	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-12	2.0	2.0	141_neutral	0.0		104.8240987952745	
13.0	79.01349011174898	face	0.0		146	22.0	male	black	2.767608436132113	smiling	044	sub-12	2.0	2.0	044_smiling	0.0		105.43241224907342	1.2415171010279664
13.0	79.10514988359046	pulse	0.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-12	2.0	2.0	044_smiling	0.0		105.5240720209149	
13.0	79.80512944814336	pulse	0.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-12	2.0	2.0	044_smiling	0.0		106.2240515854678	
13.0	80.25500721277695	fix	1.0		444	22.0	male	black	2.767608436132113	smiling	044	sub-12	2.0	2.0	044_smiling	0.0		106.67392935010139	3.7665589755833935
13.0	80.5051111256671	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-12	2.0	2.0	044_smiling	0.0		106.92403326299154	
13.0	81.20508978466114	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-12	2.0	2.0	044_smiling	0.0		107.62401192198558	
13.0	81.90506783994897	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-12	2.0	2.0	044_smiling	0.0		108.32398997727341	
13.0	82.60505223414975	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-12	2.0	2.0	044_smiling	0.0		109.0239743714742	
13.0	83.30503210055576	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-12	2.0	2.0	044_smiling	0.0		109.7239542378802	
14.0	84.02156618836034	face	0.0		146	54.0	female	white	2.286908077994429	smiling	136	sub-12	2.0	2.0	136_smiling	0.0		110.44048832568478	1.2332831553057986
14.0	84.00801389489652	pulse	0.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-12	2.0	2.0	136_smiling	0.0		110.42693603222096	
14.0	84.70501235937036	pulse	0.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-12	2.0	2.0	136_smiling	0.0		111.1239344966948	
14.0	85.25484934366614	fix	1.0		443	54.0	female	white	2.286908077994429	smiling	136	sub-12	2.0	2.0	136_smiling	0.0		111.67377148099058	3.7583186909478172
14.0	85.40497894424516	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-12	2.0	2.0	136_smiling	0.0		111.8239010815696	
14.0	86.10497420515321	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-12	2.0	2.0	136_smiling	0.0		112.52389634247766	
14.0	86.8049305270265	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-12	2.0	2.0	136_smiling	0.0		113.22385266435094	
14.0	87.50490918602009	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-12	2.0	2.0	136_smiling	0.0		113.92383132334453	
14.0	88.20490595619322	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-12	2.0	2.0	136_smiling	0.0		114.62382809351766	
14.0	88.90489487818877	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-12	2.0	2.0	136_smiling	0.0		115.32381701551321	
15.0	89.01316803461395	face	0.0		147	31.0	male	west_asian	1.9538400318344609	smiling	070	sub-12	2.0	2.0	070_smiling	0.0		115.4320901719384	1.241543362237735
15.0	89.60489617615667	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-12	2.0	2.0	070_smiling	0.0		116.02381831348112	
15.0	90.25471139685169	fix	1.0		443	31.0	male	west_asian	1.9538400318344609	smiling	070	sub-12	2.0	2.0	070_smiling	0.0		116.67363353417613	3.766572257115058
15.0	90.30486698697314	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-12	2.0	2.0	070_smiling	0.0		116.72378912429758	
15.0	91.00483477925945	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-12	2.0	2.0	070_smiling	0.0		117.4237569165839	
15.0	91.70481645678319	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-12	2.0	2.0	070_smiling	0.0		118.12373859410764	
15.0	92.40479813430693	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-12	2.0	2.0	070_smiling	0.0		118.82372027163137	
15.0	93.10477649144832	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-12	2.0	2.0	070_smiling	0.0		119.52369862877276	
15.0	93.80475454673615	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-12	2.0	2.0	070_smiling	0.0		120.22367668406059	
16.0	94.02128365396675	face	0.0		145	23.0	male	white	2.6275368085953046	smiling	141	sub-12	2.0	2.0	141_smiling	0.0		120.44020579129119	1.233306397985416
16.0	94.50474497799632	pulse	0.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-12	2.0	2.0	141_smiling	0.0		120.92366711532077	
16.0	95.2047160906659	pulse	0.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-12	2.0	2.0	141_smiling	0.0		121.62363822799034	
16.0	95.25459005195216	fix	1.0		444	23.0	male	white	2.6275368085953046	smiling	141	sub-12	2.0	2.0	141_smiling	0.0		121.67351218927661	3.766580407145284
16.0	95.90469776818964	pulse	1.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-12	2.0	2.0	141_smiling	0.0		122.32361990551408	
16.0	96.60469151983307	pulse	1.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-12	2.0	2.0	141_smiling	0.0		123.02361365715751	
16.0	97.30466082138446	pulse	1.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-12	2.0	2.0	141_smiling	0.0		123.7235829587089	
