trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
40.0	145.602211810914	pulse	1.0	t		face	adult-119.jpg	0.0	183.6132491319404	
40.0	146.30219469574695	pulse	1.0	t		face	adult-119.jpg	0.0	184.31323201677333	
41.0	147.01876872820412	limb	0.0		45	body	limb-91.jpg	0.0	185.0298060492305	0.38329463051559287
41.0	147.01100260772364	pulse	0.0	t		body	limb-91.jpg	0.0	185.02203992875002	
41.0	147.40206335871972	ISI	1.0		356	body	limb-91.jpg	0.0	185.4131006797461	3.0166542352799297
41.0	147.70216348395934	pulse	1.0	t		body	limb-91.jpg	0.0	185.71320080498572	
41.0	148.40215331145282	pulse	1.0	t		body	limb-91.jpg	0.0	186.4131906324792	
41.0	149.10220592474525	pulse	1.0	t		body	limb-91.jpg	0.0	187.11324324577163	
41.0	149.80219182812561	pulse	1.0	t		body	limb-91.jpg	0.0	187.813229149152	
42.0	150.41871759399965	car	0.0		46	object	car-100.jpg	0.0	188.42975491502602	0.3832750099536497
42.0	150.50211645498075	pulse	0.0	t		object	car-100.jpg	0.0	188.51315377600713	
42.0	150.8019926039533	ISI	1.0		236	object	car-100.jpg	0.0	188.81302992497967	2.0166605742306274
42.0	151.20210899916674	pulse	1.0	t		object	car-100.jpg	0.0	189.21314632019312	
42.0	151.90207648940395	pulse	1.0	t		object	car-100.jpg	0.0	189.91311381043033	
42.0	152.6020620909294	pulse	1.0	t		object	car-100.jpg	0.0	190.61309941195577	
43.0	152.81865317818392	car	0.0		46	object	car-100.jpg	1.0	190.8296904992103	0.383289800838611
43.0	153.20194297902253	ISI	1.0		235	object	car-100.jpg	1.0	191.2129803000489	2.0166617816503276
43.0	153.30205916293835	pulse	1.0	t		object	car-100.jpg	1.0	191.31309648396473	
43.0	153.49370315779288	response	1.0	b		object	car-100.jpg	1.0	191.50474047881926	
43.0	154.0020182012404	pulse	1.0	t		object	car-100.jpg	1.0	192.01305552226677	
43.0	154.70202040478125	pulse	1.0	t		object	car-100.jpg	1.0	192.71305772580763	
44.0	155.21860476067286	limb	0.0		46	body	limb-90.jpg	0.0	193.22964208169924	0.3832867822911794
44.0	155.40201294896724	pulse	0.0	t		body	limb-90.jpg	0.0	193.41305026999362	
44.0	155.60189154296404	ISI	1.0		476	body	limb-90.jpg	0.0	193.61292886399042	4.016649707456963
44.0	156.1020000597664	pulse	1.0	t		body	limb-90.jpg	0.0	194.11303738079278	
44.0	156.8020523712048	pulse	1.0	t		body	limb-90.jpg	0.0	194.8130896922312	
44.0	157.5020500469227	pulse	1.0	t		body	limb-90.jpg	0.0	195.51308736794908	
44.0	158.2020223668369	pulse	1.0	t		body	limb-90.jpg	0.0	196.21305968786328	
44.0	158.90200525166983	pulse	1.0	t		body	limb-90.jpg	0.0	196.9130425726962	
45.0	159.618541250421	house	0.0		45	place	house-119.jpg	0.0	197.62957857144738	0.38329191382308636
45.0	159.61073649252558	pulse	0.0	t		place	house-119.jpg	0.0	197.62177381355195	
45.0	160.0018331642441	ISI	1.0		354	place	house-119.jpg	0.0	198.01287048527047	3.0166409536677747
45.0	160.30197796399534	pulse	1.0	t		place	house-119.jpg	0.0	198.31301528502172	
45.0	161.00195813213395	pulse	1.0	t		place	house-119.jpg	0.0	199.01299545316033	
45.0	161.7019476577725	pulse	1.0	t		place	house-119.jpg	0.0	199.7129849787989	
45.0	162.4019287314759	pulse	1.0	t		place	house-119.jpg	0.0	200.41296605250227	
46.0	163.01847411791186	car	0.0		46	object	car-5.jpg	0.0	201.02951143893824	0.3832559931006472
46.0	163.10188263824693	pulse	0.0	t		object	car-5.jpg	0.0	201.1129199592733	
46.0	163.4017301110125	ISI	1.0		354	object	car-5.jpg	0.0	201.4127674320389	3.016637935120343
46.0	163.80183714872783	pulse	1.0	t		object	car-5.jpg	0.0	201.8128744697542	
46.0	164.5018103742059	pulse	1.0	t		object	car-5.jpg	0.0	202.51284769523227	
46.0	165.20180472952143	pulse	1.0	t		object	car-5.jpg	0.0	203.2128420505478	
46.0	165.90178882177315	pulse	1.0	t		object	car-5.jpg	0.0	203.91282614279953	
47.0	166.41836804613285	number	0.0		46	character	number-28.jpg	0.0	204.42940536715923	0.383292517532027
47.0	166.6017783474108	pulse	0.0	t		character	number-28.jpg	0.0	204.61281566843718	
47.0	166.80166056366488	ISI	1.0		353	character	number-28.jpg	0.0	204.81269788469126	3.0166687243108754
47.0	167.30176183595268	pulse	1.0	t		character	number-28.jpg	0.0	205.31279915697905	
47.0	168.0017447207856	pulse	1.0	t		character	number-28.jpg	0.0	206.012782041812	
47.0	168.70172881303733	pulse	1.0	t		character	number-28.jpg	0.0	206.7127661340637	
47.0	169.4017817281847	pulse	1.0	t		character	number-28.jpg	0.0	207.41281904921107	
48.0	169.81832928797576	limb	0.0		46	body	limb-113.jpg	0.0	207.82936660900214	0.38327048213159287
48.0	170.10170514762012	pulse	0.0	t		body	limb-113.jpg	0.0	208.1127424686465	
48.0	170.20159977010735	ISI	1.0		234	body	limb-113.jpg	0.0	208.21263709113373	2.0166424629414905
48.0	170.8017064455962	pulse	1.0	t		body	limb-113.jpg	0.0	208.8127437666226	
48.0	170.94357126233535	response	1.0	b		body	limb-113.jpg	0.0	208.95460858336173	
48.0	171.501657031964	pulse	1.0	t		body	limb-113.jpg	0.0	209.51269435299037	
49.0	172.21824223304884	house	0.0		45	place	house-140.jpg	0.0	210.22927955407522	0.3832970453549933
49.0	172.2104145341882	pulse	0.0	t		place	house-140.jpg	0.0	210.22145185521458	
49.0	172.60153927840383	ISI	1.0		233	place	house-140.jpg	0.0	210.6125765994302	2.0166572538273613
49.0	172.90164544073923	pulse	1.0	t		place	house-140.jpg	0.0	210.9126827617656	
49.0	173.60163074040975	pulse	1.0	t		place	house-140.jpg	0.0	211.61266806143612	
49.0	174.30161030483941	pulse	1.0	t		place	house-140.jpg	0.0	212.3126476258658	
50.0	174.6181965322312	house	0.0		46	place	house-135.jpg	0.0	212.62923385325757	0.38328587672640424
50.0	175.0014824089576	ISI	1.0		234	place	house-135.jpg	0.0	213.01251972998398	2.0167001172103483
50.0	175.04832182310565	pulse	1.0	t		place	house-135.jpg	0.0	213.05935914413203	
50.0	175.70158603571326	pulse	1.0	t		place	house-135.jpg	0.0	213.71262335673964	
50.0	176.4016335174747	pulse	1.0	t		place	house-135.jpg	0.0	214.41267083850107	
51.0	177.01818252616795	limb	0.0		46	body	limb-13.jpg	0.0	215.02921984719433	0.3832550875367815
51.0	177.10156357771575	pulse	0.0	t		body	limb-13.jpg	0.0	215.11260089874213	
51.0	177.40143761370473	ISI	1.0		233	body	limb-13.jpg	0.0	215.4124749347311	2.016659366810927
51.0	177.80154193472572	pulse	1.0	t		body	limb-13.jpg	0.0	215.8125792557521	
51.0	178.50154353455673	pulse	1.0	t		body	limb-13.jpg	0.0	216.5125808555831	
51.0	179.20150860995545	pulse	1.0	t		body	limb-13.jpg	0.0	217.21254593098183	
52.0	179.41809698051566	house	0.0		46	place	house-32.jpg	0.0	217.42913430154204	0.3832916119681613
52.0	179.80138859248382	ISI	1.0		355	place	house-32.jpg	0.0	217.8124259135102	3.016634614717077
52.0	179.90149994672265	pulse	1.0	t		place	house-32.jpg	0.0	217.91253726774903	
52.0	180.6014843408284	pulse	1.0	t		place	house-32.jpg	0.0	218.61252166185477	
52.0	181.30146420711299	pulse	1.0	t		place	house-32.jpg	0.0	219.31250152813936	
52.0	182.00144890307456	pulse	1.0	t		place	house-32.jpg	0.0	220.01248622410094	
52.0	182.70143269347136	pulse	1.0	t		place	house-32.jpg	0.0	220.71247001449774	
53.0	182.8180232072009	car	0.0		46	object	car-53.jpg	0.0	220.82906052822727	0.38332843825446616
53.0	183.20135164545536	ISI	1.0		231	object	car-53.jpg	0.0	221.21238896648174	2.0166581593921364
53.0	183.40149828652102	pulse	1.0	t		object	car-53.jpg	0.0	221.4125356075474	
53.0	184.10147845465963	pulse	1.0	t		object	car-53.jpg	0.0	222.112515775686	
53.0	184.80146526360477	pulse	1.0	t		object	car-53.jpg	0.0	222.81250258463115	
54.0	185.2180098048475	limb	0.0		46	body	limb-25.jpg	0.0	223.22904712587388	0.38330036575734994
54.0	185.50142249077908	pulse	0.0	t		body	limb-25.jpg	0.0	223.51245981180546	
54.0	185.60131017060485	ISI	1.0		234	body	limb-25.jpg	0.0	223.61234749163123	2.0166457833447566
54.0	186.20144039076877	pulse	1.0	t		body	limb-25.jpg	0.0	224.21247771179515	
54.0	186.9014157292313	pulse	1.0	t		body	limb-25.jpg	0.0	224.91245305025768	
55.0	187.6179559539496	house	0.0		45	place	house-37.jpg	0.0	225.62899327497598	0.38329553608036804
55.0	187.60635989967523	pulse	0.0	t		place	house-37.jpg	0.0	225.6173972207016	
55.0	188.00125149002997	ISI	1.0		474	place	house-37.jpg	0.0	226.01228881105635	4.0166183145574905
55.0	188.30139568607137	pulse	1.0	t		place	house-37.jpg	0.0	226.31243300709775	
55.0	189.00137645792074	pulse	1.0	t		place	house-37.jpg	0.0	227.01241377894712	
55.0	189.7013596446077	pulse	1.0	t		place	house-37.jpg	0.0	227.71239696563407	
55.0	190.40133739790872	pulse	1.0	t		place	house-37.jpg	0.0	228.4123747189351	
55.0	191.10132390499894	pulse	1.0	t		place	house-37.jpg	0.0	229.1123612260253	
55.0	191.8013149399112	pulse	1.0	t		place	house-37.jpg	0.0	229.8123522609376	
56.0	192.01786980458746	house	0.0		46	place	house-108.jpg	0.0	230.02890712561384	0.3832894989845954
56.0	192.40115930357206	ISI	1.0		234	place	house-108.jpg	0.0	230.41219662459844	2.0166605742306274
56.0	192.50131412490282	pulse	1.0	t		place	house-108.jpg	0.0	230.5123514459292	
56.0	193.20129580231605	pulse	1.0	t		place	house-108.jpg	0.0	231.21233312334243	
56.0	193.9012814038415	pulse	1.0	t		place	house-108.jpg	0.0	231.91231872486787	
57.0	194.41781987780269	limb	0.0		46	body	limb-130.jpg	0.0	232.42885719882906	0.3832882915648952
57.0	194.601228367952	pulse	0.0	t		body	limb-130.jpg	0.0	232.61226568897837	
57.0	194.80110816936758	ISI	1.0		472	body	limb-130.jpg	0.0	232.81214549039396	4.016614692300209
57.0	195.30124928649002	pulse	1.0	t		body	limb-130.jpg	0.0	233.3122866075164	
57.0	196.00123186946803	pulse	1.0	t		body	limb-130.jpg	0.0	234.0122691904944	
57.0	196.7012114338977	pulse	1.0	t		body	limb-130.jpg	0.0	234.71224875492408	
57.0	197.40120065768042	pulse	1.0	t		body	limb-130.jpg	0.0	235.4122379787068	
57.0	198.10119259815747	pulse	1.0	t		body	limb-130.jpg	0.0	236.11222991918385	
58.0	198.8177228616678	number	0.0		45	character	number-119.jpg	0.0	236.82876018269417	0.38329281938695203
58.0	198.8052336190185	pulse	0.0	t		character	number-119.jpg	0.0	236.8162709400449	
58.0	199.20101568105474	ISI	1.0		352	character	number-119.jpg	0.0	237.21205300208112	3.01662948318517
58.0	199.5011668197567	pulse	1.0	t		character	number-119.jpg	0.0	237.51220414078307	
58.0	200.20114396934787	pulse	1.0	t		character	number-119.jpg	0.0	238.21218129037425	
58.0	200.90112866530944	pulse	1.0	t		character	number-119.jpg	0.0	238.91216598633582	
58.0	201.60111336127102	pulse	1.0	t		character	number-119.jpg	0.0	239.6121506822974	
59.0	202.2176451642399	limb	0.0		46	body	limb-6.jpg	0.0	240.2286824852663	0.383300667612275
59.0	202.30110379247344	pulse	0.0	t		body	limb-6.jpg	0.0	240.31214111349982	
59.0	202.6009458318522	ISI	1.0		232	body	limb-6.jpg	0.0	240.61198315287857	2.0166608760855524
59.0	203.0010881865801	pulse	1.0	t		body	limb-6.jpg	0.0	241.01212550760647	
59.0	203.70107046770227	pulse	1.0	t		body	limb-6.jpg	0.0	241.71210778872864	
59.0	204.40105305068028	pulse	1.0	t		body	limb-6.jpg	0.0	242.41209037170665	
60.0	204.61760670793774	house	0.0		46	place	house-75.jpg	0.0	242.62864402896412	0.38328859341982024
60.0	205.00089530135756	ISI	1.0		352	place	house-75.jpg	0.0	243.01193262238394	3.016640048103909
60.0	205.10104710413998	pulse	1.0	t		place	house-75.jpg	0.0	243.11208442516636	
60.0	205.8010387427621	pulse	1.0	t		place	house-75.jpg	0.0	243.81207606378848	
60.0	206.50100894969273	pulse	1.0	t		place	house-75.jpg	0.0	244.5120462707191	
60.0	207.2010036068623	pulse	1.0	t		place	house-75.jpg	0.0	245.21204092788867	
60.0	207.90098588798537	pulse	1.0	t		place	house-75.jpg	0.0	245.91202320901175	
61.0	208.01753534946147	limb	0.0		46	body	limb-107.jpg	0.0	246.02857267048785	0.38329010269353603
61.0	208.400825452155	ISI	1.0		475	body	limb-107.jpg	0.0	246.41186277318138	4.01661771084855
61.0	208.60095549120615	pulse	1.0	t		body	limb-107.jpg	0.0	246.61199281223253	
61.0	209.3009576947461	pulse	1.0	t		body	limb-107.jpg	0.0	247.31199501577248	
61.0	210.00096744465645	pulse	1.0	t		body	limb-107.jpg	0.0	248.01200476568283	
61.0	210.70119573744705	pulse	1.0	t		body	limb-107.jpg	0.0	248.71223305847343	
61.0	211.40090936779143	pulse	1.0	t		body	limb-107.jpg	0.0	249.4119466888178	
61.0	212.10089496931778	pulse	1.0	t		body	limb-107.jpg	0.0	250.11193229034416	
62.0	212.41744316300355	car	0.0		46	object	car-11.jpg	0.0	250.42848048402993	0.38326021906777896
62.0	212.80070338207133	ISI	1.0		235	object	car-11.jpg	0.0	250.8117407030977	2.0166557445536455
62.0	212.83629900650521	pulse	1.0	t		object	car-11.jpg	0.0	250.8473363275316	
62.0	213.50080731068192	pulse	1.0	t		object	car-11.jpg	0.0	251.5118446317083	
62.0	214.20078385656325	pulse	1.0	t		object	car-11.jpg	0.0	252.21182117758963	
63.0	214.81735912662498	number	0.0		46	character	number-91.jpg	0.0	252.82839644765136	0.3832916119681613
63.0	214.90077670260416	pulse	0.0	t		character	number-91.jpg	0.0	252.91181402363054	
63.0	215.20065073859314	ISI	1.0		235	character	number-91.jpg	0.0	253.21168805961952	2.016639746248984
63.0	215.60075777630755	pulse	1.0	t		character	number-91.jpg	0.0	253.61179509733392	
63.0	216.30073552960857	pulse	1.0	t		character	number-91.jpg	0.0	254.31177285063495	
63.0	217.00072535710115	pulse	1.0	t		character	number-91.jpg	0.0	255.01176267812752	
64.0	217.21729048484212	car	0.0		46	object	car-94.jpg	0.0	255.2283278058685	0.38331123253010446
64.0	217.60060171737223	ISI	1.0		593	object	car-94.jpg	0.0	255.6116390383986	5.016624351653263
64.0	217.70072182540025	pulse	1.0	t		object	car-94.jpg	0.0	255.71175914642663	
64.0	218.4006959564431	pulse	1.0	t		object	car-94.jpg	0.0	256.41173327746947	
64.0	219.10074796602657	pulse	1.0	t		object	car-94.jpg	0.0	257.11178528705295	
64.0	219.80073749166422	pulse	1.0	t		object	car-94.jpg	0.0	257.8117748126906	
64.0	220.5007158486751	pulse	1.0	t		object	car-94.jpg	0.0	258.5117531697015	
64.0	221.20071563737656	pulse	1.0	t		object	car-94.jpg	0.0	259.21175295840294	
64.0	221.9006921832579	pulse	1.0	t		object	car-94.jpg	0.0	259.91172950428427	
65.0	222.6172260690255	number	0.0		45	character	number-39.jpg	0.0	260.62826339005187	0.38329402680665225
65.0	222.60938176815034	pulse	0.0	t		character	number-39.jpg	0.0	260.6204190891767	
65.0	223.00052009583214	ISI	1.0		239	character	number-39.jpg	0.0	261.0115574168585	1.999997887016434
65.0	223.30066580114817	pulse	1.0	t		character	number-39.jpg	0.0	261.31170312217455	
65.0	224.00064717670648	pulse	1.0	t		character	number-39.jpg	0.0	262.01168449773286	
65.0	224.70063187266715	pulse	1.0	t		character	number-39.jpg	0.0	262.7116691936935	
66.0	225.00051798284858	baseline	0.0		708		baseline	0.0	263.01155530387496	5.899875062295905
66.0	225.40061022967802	pulse	0.0	t			baseline	0.0	263.4116475507044	
66.0	226.10059824604195	pulse	0.0	t			baseline	0.0	264.11163556706833	
66.0	226.800590186519	pulse	0.0	t			baseline	0.0	264.8116275075454	
66.0	227.500596917881	pulse	0.0	t			baseline	0.0	265.5116342389074	
66.0	228.20056320069853	pulse	0.0	t			baseline	0.0	266.2116005217249	
66.0	228.90054487811176	pulse	0.0	t			baseline	0.0	266.91158219913814	
66.0	229.60052232955786	pulse	0.0	t			baseline	0.0	267.61155965058424	
66.0	230.30051819414712	pulse	0.0	t			baseline	0.0	268.3115555151735	
66.0	230.90039304514448	ISI	1.0		12		baseline	0.0	268.91143036617086	0.1000051013461416
