trial_nr	onset	event_type	phase	response	nr_frames	rating_type	face_id	repetition	session	rating	onset_abs	duration
83.0	234.47174109643947	fix	2.0		60	dominance	100	1.0	2	1.54	270.5415906994376	0.5167485100362228
84.0	234.9884896064757	face	0.0		147	dominance	044	1.0	2		271.05833920947384	1.2334630913974252
84.0	236.22195269787312	rating	1.0		39	dominance	044	1.0	2		272.29180230087127	0.3333721722078735
84.0	236.555324870081	fix	2.0		60	dominance	044	1.0	2	-1.04	272.62517447307914	0.5167515286013895
85.0	237.07207639868238	face	0.0		147	dominance	030	1.0	2		273.14192600168053	1.2334670155323693
85.0	238.30554341421475	rating	1.0		48	dominance	030	1.0	2		274.3753930172129	0.4083753718873595
85.0	238.7139187861021	fix	2.0		60	dominance	030	1.0	2	0.8200000000000003	274.78376838910026	0.5167539434537503
86.0	239.23067272955586	face	0.0		147	dominance	087	1.0	2		275.300522332554	1.2334676192454026
86.0	240.46414034880127	rating	1.0		49	dominance	087	1.0	2		276.5339899517994	0.41671023462708945
86.0	240.88085058342836	fix	2.0		60	dominance	087	1.0	2	1.1100000000000003	276.9507001864265	0.5167521323146502
87.0	241.397602715743	face	0.0		147	dominance	082	1.0	2		277.46745231874115	1.2334585635492203
87.0	242.63106127929223	rating	1.0		51	dominance	082	1.0	2		278.7009108822904	0.43339686407284717
87.0	243.06445814336507	fix	2.0		60	dominance	082	1.0	2	-0.33000000000000007	279.1343077463632	0.5167424729052073
88.0	243.58120061627028	face	0.0		147	dominance	006	1.0	2		279.6510502192684	1.233460978401581
88.0	244.81466159467186	rating	1.0		57	dominance	006	1.0	2		280.88451119767	0.48338521241043964
88.0	245.2980468070823	fix	2.0		61	dominance	006	1.0	2	-1.08	281.36789641008045	0.525115067712477
89.0	245.82316187479478	face	0.0		146	dominance	066	1.0	2		281.8930114777929	1.2251067968431926
89.0	247.04826867163797	rating	1.0		37	dominance	066	1.0	2		283.1181182746361	0.3166988244499862
89.0	247.36496749608796	fix	2.0		60	dominance	066	1.0	2	1.4500000000000002	283.4348170990861	0.516756358306111
90.0	247.88172385439407	face	0.0		147	dominance	036	1.0	2		283.9515734573922	1.2334567524101203
90.0	249.1151806068042	rating	1.0		59	dominance	036	1.0	2		285.18503020980233	0.5000564471727103
90.0	249.6152370539769	fix	2.0		60	dominance	036	1.0	2	0.5599999999999996	285.68508665697505	0.5167690362807207
91.0	250.13200609025762	face	0.0		147	dominance	034	1.0	2		286.20185569325577	1.2334561486968596
91.0	251.36546223895448	rating	1.0		59	dominance	034	1.0	2		287.4353118419526	0.5000452784806839
91.0	251.86550751743516	fix	2.0		60	dominance	034	1.0	2	0.7400000000000002	287.9353571204333	0.516754547167011
92.0	252.38226206460217	face	0.0		147	dominance	070	1.0	2		288.4521116676003	1.23346943038473
92.0	253.6157314949869	rating	1.0		83	dominance	070	1.0	2		289.68558109798505	0.7000729285396119
92.0	254.31580442352652	fix	2.0		60	dominance	070	1.0	2	-1.31	290.38565402652466	0.5167515286013895
93.0	254.8325559521279	face	0.0		147	dominance	099	1.0	2		290.90240555512605	1.2334630913974252
93.0	256.06601904352533	rating	1.0		69	dominance	099	1.0	2		292.1358686465235	0.5833999430094536
93.0	256.6494189865348	fix	2.0		60	dominance	099	1.0	2	0.0	292.71926858953293	0.5167587731584717
94.0	257.16617775969326	face	0.0		147	dominance	172	1.0	2		293.2360273626914	1.2334561486968596
94.0	258.3996339083901	rating	1.0		49	dominance	172	1.0	2		294.46948351138826	0.4167174791841717
94.0	258.8163513875743	fix	2.0		60	dominance	172	1.0	2	-2.13	294.88620099057243	0.516759075014761
95.0	259.33311046258905	face	0.0		147	dominance	124	1.0	2		295.4029600655872	1.2334582616927037
95.0	260.56656872428175	rating	1.0		45	dominance	124	1.0	2		296.6364183272799	0.3833735003768197
95.0	260.94994222465857	fix	2.0		60	dominance	124	1.0	2	0.40000000000000036	297.0197918276567	0.5167623954368992
96.0	261.46670462009547	face	0.0		147	dominance	012	1.0	2		297.5365542230936	1.2334624876841644
96.0	262.70016710777963	rating	1.0		69	dominance	012	1.0	2		298.7700167107778	0.583387566891588
96.0	263.2835546746712	fix	2.0		60	dominance	012	1.0	2	1.25	299.35340427766937	0.5167569620191443
97.0	263.80031163669037	face	0.0		147	dominance	042	1.0	2		299.8701612396885	1.2334923714815886
97.0	265.03380400817196	rating	1.0		37	dominance	042	1.0	2		301.1036536111701	0.31667165736143943
97.0	265.3504756655334	fix	2.0		60	dominance	042	1.0	2	0.0	301.42032526853154	0.5167575657321777
98.0	265.8672332312656	face	0.0		147	dominance	038	1.0	2		301.9370828342637	1.2334543375577596
98.0	267.10068756882333	rating	1.0		54	dominance	038	1.0	2		303.1705371718215	0.45838605760877726
98.0	267.5590736264321	fix	2.0		60	dominance	038	1.0	2	-1.6	303.62892322943026	0.5167548490233003
99.0	268.0758284754554	face	0.0		147	dominance	102	1.0	2		304.14567807845356	1.2334558468405703
99.0	269.309284322296	rating	1.0		76	dominance	102	1.0	2		305.3791339252941	0.6417500193188062
99.0	269.9510343416148	fix	2.0		60	dominance	102	1.0	2	-1.81	306.02088394461293	0.5167463970403787
100.0	270.46778073865516	face	0.0		147	dominance	027	1.0	2		306.5376303416533	1.233503238316871
100.0	271.70128397697204	rating	1.0		88	dominance	027	1.0	2		307.7711335799702	0.7417049823231991
100.0	272.44298895929523	fix	2.0		60	dominance	027	1.0	2	-0.6699999999999999	308.5128385622934	0.5167663195718433
101.0	272.9597552788671	face	0.0		147	dominance	064	1.0	2		309.0296048818652	1.2334576579796703
101.0	274.19321293684675	rating	1.0		97	dominance	064	1.0	2		310.2630625398449	0.8167631198925847
101.0	275.00997605673933	fix	2.0		60	dominance	064	1.0	2	-1.3599999999999999	311.0798256597375	0.516754547167011
102.0	275.52673060390634	face	0.0		147	dominance	062	1.0	2		311.5965802069045	1.2334600728318037
102.0	276.76019067673815	rating	1.0		47	dominance	062	1.0	2		312.8300402797363	0.4000411128606629
102.0	277.1602317895988	fix	2.0		60	dominance	062	1.0	2	0.03000000000000025	313.23008139259696	0.5167648102892599
103.0	277.67699659988807	face	0.0		147	dominance	137	1.0	2		313.7468462028862	1.2334528282749488
103.0	278.910449428163	rating	1.0		36	dominance	137	1.0	2		314.98029903116117	0.3083712062671111
103.0	279.21882063443013	fix	2.0		60	dominance	137	1.0	2	0.0	315.2886702374283	0.5167557545928503
104.0	279.735576389023	face	0.0		147	dominance	117	1.0	2		315.8054259920211	1.233454035701243
104.0	280.9690304247242	rating	1.0		68	dominance	117	1.0	2		317.03888002772237	0.5750859083709656
104.0	281.5441163330952	fix	2.0		60	dominance	117	1.0	2	-0.6600000000000001	317.61396593609334	0.516734624635319
105.0	282.0608509577305	face	0.0		147	dominance	009	1.0	2		318.13070056072866	1.2334633932537145
105.0	283.2943143509842	rating	1.0		84	dominance	009	1.0	2		319.36416395398237	0.7084219785369896
105.0	284.0027363295212	fix	2.0		60	dominance	009	1.0	2	1.33	320.07258593251936	0.5167463970403787
106.0	284.5194827265616	face	0.0		147	dominance	130	1.0	2		320.58933232955974	1.2334639969667478
106.0	285.75294672352834	rating	1.0		48	dominance	130	1.0	2		321.8227963265265	0.4083738626045488
106.0	286.1613205861329	fix	2.0		60	dominance	130	1.0	2	-1.54	322.23117018913103	0.5167614898673492
107.0	286.67808207600024	face	0.0		147	dominance	024	1.0	2		322.7479316789984	1.233456148697087
107.0	287.9115382246973	rating	1.0		43	dominance	024	1.0	2		323.98138782769547	0.36670981202769326
107.0	288.278248036725	fix	2.0		60	dominance	024	1.0	2	1.4500000000000002	324.34809763972316	0.5167569620193717
108.0	288.7950049987444	face	0.0		147	dominance	141	1.0	2		324.86485460174254	1.2334531301314655
108.0	290.02845812887585	rating	1.0		84	dominance	141	1.0	2		326.098307731874	0.7084222803932789
108.0	290.73688040926913	fix	2.0		60	dominance	141	1.0	2	-1.7799999999999998	326.8067300122673	0.5167533397407169
109.0	291.25363374900985	face	0.0		147	dominance	005	1.0	2		327.323483352008	1.2334567524101203
109.0	292.48709050141997	rating	1.0		59	dominance	005	1.0	2		328.5569401044181	0.5000748604215914
109.0	292.98716536184156	fix	2.0		60	dominance	005	1.0	2	-1.85	329.0570149648397	0.5167364357746465
110.0	293.5039017976162	face	0.0		147	dominance	091	1.0	2		329.57375140061436	1.2334642988232645
110.0	294.7373660964395	rating	1.0		65	dominance	091	1.0	2		330.8072156994376	0.5500598883372732
110.0	295.28742598477675	fix	2.0		60	dominance	091	1.0	2	-0.41999999999999993	331.3572755877749	0.5167636028631932
111.0	295.80418958763994	face	0.0		147	dominance	043	1.0	2		331.8740391906381	1.2334540357010155
111.0	297.03764362334095	rating	1.0		36	dominance	043	1.0	2		333.1074932263391	0.30836516913632295
111.0	297.3460087924773	fix	2.0		60	dominance	043	1.0	2	1.7199999999999998	333.4158583954754	0.5167596787280218
112.0	297.8627684712053	face	0.0		147	dominance	126	1.0	2		333.93261807420345	1.233456148697087
112.0	299.0962246199024	rating	1.0		57	dominance	126	1.0	2		335.16607422290053	0.4833915513975171
112.0	299.5796161712999	fix	2.0		61	dominance	126	1.0	2	-0.7400000000000002	335.64946577429805	0.5250869950543802
113.0	300.1047031663543	face	0.0		146	dominance	011	1.0	2		336.17455276935243	1.2251285305142119
113.0	301.3298316968685	rating	1.0		172	dominance	011	1.0	2		337.39968129986664	1.4418391877402428
113.0	302.77167088460874	fix	2.0		60	dominance	011	1.0	2	0.9400000000000004	338.8415204876069	0.5167497174622895
114.0	303.288420602071	face	0.0		147	dominance	018	1.0	2		339.3582702050692	1.2334606765450644
114.0	304.5218812786161	rating	1.0		48	dominance	018	1.0	2		340.59173088161424	0.40837808859600955
114.0	304.9302593672121	fix	2.0		60	dominance	018	1.0	2	-1.65	341.00010897021025	0.5167587731584717
115.0	305.4470181403706	face	0.0		147	dominance	033	1.0	2		341.5168677433687	1.233454941270793
115.0	306.68047308164137	rating	1.0		121	dominance	033	1.0	2		342.7503226846395	1.0167955996562341
115.0	307.6972686812976	fix	2.0		60	dominance	033	1.0	2	0.8600000000000003	343.76711828429575	0.5167651121455492
116.0	308.21403379344315	face	0.0		147	dominance	144	1.0	2		344.2838833964413	1.2334407540135999
116.0	309.44747454745675	rating	1.0		45	dominance	144	1.0	2		345.5173241504549	0.3833813486467079
116.0	309.83085589610346	fix	2.0		60	dominance	144	1.0	2	0.7199999999999998	345.9007054991016	0.5167512267448728
117.0	310.34760712284833	face	0.0		147	dominance	136	1.0	2		346.4174567258465	1.2334624876843918
117.0	311.5810696105327	rating	1.0		37	dominance	136	1.0	2		347.65091921353087	0.316703956010997
117.0	311.8977735665437	fix	2.0		60	dominance	136	1.0	2	-2.09	347.96762316954187	0.5167611880108325
118.0	312.41453475455455	face	0.0		147	dominance	101	1.0	2		348.4843843575527	1.2334872399203505
118.0	313.6480219944749	rating	1.0		53	dominance	101	1.0	2		349.71787159747305	0.4500110479493742
118.0	314.0980330424243	fix	2.0		60	dominance	101	1.0	2	2.24	350.1678826454224	0.5167629991499325
119.0	314.6147960415742	face	0.0		147	dominance	061	1.0	2		350.68464564457236	1.2334513189923655
119.0	315.8482473605666	rating	1.0		75	dominance	061	1.0	2		351.9180969635647	0.6334085157350273
119.0	316.4816558763016	fix	2.0		60	dominance	061	1.0	2	0.9699999999999998	352.55150547929975	0.5000679177212533
120.0	316.98172379402286	cue	0.0		3600						353.051573397021	30.003620769178724
120.0	346.9853445632016	fix	1.0		120						383.0551941661997	1.0001249686069968
120.0	347.9854695318086	cue	0.0		480						384.0553191348067	4.000485083457306
120.0	351.9859546152659	fix	1.0		120						388.05580421826403	1.0168146166179213
120.0	353.0027692318838	face	0.0		147	trustworthiness	102	2.0	2		389.07261883488195	1.2334627895409085
120.0	354.2362320214247	rating	1.0		356	trustworthiness	102	2.0	2		390.30608162442286	3.017019879064037
120.0	357.25325190048875	fix	2.0		60	trustworthiness	102	2.0	2	1.0999999999999996	393.3231015034869	0.5167614898673492
121.0	357.7700133903561	face	0.0		147	trustworthiness	141	2.0	2		393.83986299335425	1.233467317388886
121.0	359.003480707745	rating	1.0		96	trustworthiness	141	2.0	2		395.07333031074313	0.8084146736084676
121.0	359.81189538135345	fix	2.0		61	trustworthiness	141	2.0	2	1.8499999999999996	395.8817449843516	0.5250903154762909
122.0	360.33698569682974	face	0.0		146	trustworthiness	042	2.0	2		396.4068352998279	1.225123097096457
122.0	361.5621087939262	rating	1.0		52	trustworthiness	042	2.0	2		397.63195839692435	0.44171965255100076
122.0	362.0038284464772	fix	2.0		60	trustworthiness	042	2.0	2	0.7800000000000002	398.07367804947535	0.5167491137492561
123.0	362.52057756022646	face	0.0		147	trustworthiness	144	2.0	2		398.5904271632246	1.2334627895406811
123.0	363.75404034976714	rating	1.0		36	trustworthiness	144	2.0	2		399.8238899527653	0.30837482854553855
123.0	364.0624151783127	fix	2.0		60	trustworthiness	144	2.0	2	-1.48	400.1322647813108	0.5167539434539776
124.0	364.57916912176665	face	0.0		147	trustworthiness	027	2.0	2		400.6490187247648	1.2334561486968596
124.0	365.8126252704635	rating	1.0		36	trustworthiness	027	2.0	2		401.88247487346166	0.3083847898112708
124.0	366.1210100602748	fix	2.0		60	trustworthiness	027	2.0	2	1.2400000000000002	402.19085966327293	0.5167349264918357
125.0	366.6377449867666	face	0.0		147	trustworthiness	009	2.0	2		402.70759458976477	1.2334642988234918
125.0	367.8712092855901	rating	1.0		36	trustworthiness	009	2.0	2		403.94105888858826	0.30836788584520036
125.0	368.1795771714353	fix	2.0		60	trustworthiness	009	2.0	2	-0.8300000000000001	404.24942677443346	0.5167479063229621
126.0	368.6963250777583	face	0.0		147	trustworthiness	092	2.0	2		404.7661746807564	1.2334627895409085
126.0	369.9297878672992	rating	1.0		48	trustworthiness	092	2.0	2		405.99963747029733	0.40838382387028105
126.0	370.33817169116946	fix	2.0		61	trustworthiness	092	2.0	2	2.2199999999999998	406.4080212941676	0.5250918247588743
127.0	370.86326351592834	face	0.0		146	trustworthiness	137	2.0	2		406.9331131189265	1.2251185692484796
127.0	372.0883820851768	rating	1.0		41	trustworthiness	137	2.0	2		408.15823168817496	0.3500455199659882
127.0	372.4384276051428	fix	2.0		61	trustworthiness	137	2.0	2	1.1100000000000003	408.50827720814095	0.5250860894846028
128.0	372.9635136946274	face	0.0		146	trustworthiness	101	2.0	2		409.03336329762556	1.2251273230879178
128.0	374.1886410177153	rating	1.0		65	trustworthiness	101	2.0	2		410.2584906207135	0.5500641143287339
128.0	374.73870513204406	fix	2.0		60	trustworthiness	101	2.0	2	3.0700000000000003	410.8085547350422	0.5167473026101561
129.0	375.2554524346542	face	0.0		147	trustworthiness	172	2.0	2		411.32530203765236	1.2334655062495585
129.0	376.4889179409038	rating	1.0		48	trustworthiness	172	2.0	2		412.5587675439019	0.4083744663175821
129.0	376.89729240722136	fix	2.0		60	trustworthiness	172	2.0	2	2.0700000000000003	412.9671420102195	0.516757565732405
130.0	377.41404997295376	face	0.0		147	trustworthiness	066	2.0	2		413.4838995759519	1.233459770975287
130.0	378.64750974392905	rating	1.0		36	trustworthiness	066	2.0	2		414.7173593469272	0.3083687914147504
130.0	378.9558785353438	fix	2.0		60	trustworthiness	066	2.0	2	-0.94	415.02572813834195	0.5167491137492561
131.0	379.47262764909306	face	0.0		147	trustworthiness	005	2.0	2		415.5424772520912	1.2334646006800085
131.0	380.70609224977306	rating	1.0		56	trustworthiness	005	2.0	2		416.7759418527712	0.4750533682358764
131.0	381.18114561800894	fix	2.0		60	trustworthiness	005	2.0	2	1.08	417.2509952210071	0.5167530378842002
132.0	381.69789865589314	face	0.0		147	trustworthiness	012	2.0	2		417.7677482588913	1.233460072832031
132.0	382.9313587287252	rating	1.0		37	trustworthiness	012	2.0	2		419.0012083317233	0.3167048615807744
132.0	383.24806359030595	fix	2.0		60	trustworthiness	012	2.0	2	-1.5499999999999998	419.3179131933041	0.5167590750149884
133.0	383.76482266532093	face	0.0		147	trustworthiness	033	2.0	2		419.8346722683191	1.233461883971131
133.0	384.99828454929207	rating	1.0		59	trustworthiness	033	2.0	2		421.0681341522902	0.5000513156114721
133.0	385.49833586490354	fix	2.0		60	trustworthiness	033	2.0	2	-1.69	421.5681854679017	0.5167569620191443
134.0	386.0150928269227	face	0.0		147	trustworthiness	034	2.0	2		422.08494242992083	1.2334606765450644
134.0	387.24855350346775	rating	1.0		178	trustworthiness	034	2.0	2		423.3184031064659	1.4918480623225605
134.0	388.7404015657903	fix	2.0		60	trustworthiness	034	2.0	2	0.03000000000000025	424.81025116878845	0.5167451896140847
135.0	389.2571467554044	face	0.0		147	trustworthiness	121	2.0	2		425.32699635840254	1.2334630913974252
135.0	390.4906098468018	rating	1.0		49	trustworthiness	121	2.0	2		426.56045944979996	0.4167138569055169
135.0	390.90732370370733	fix	2.0		60	trustworthiness	121	2.0	2	-0.7400000000000002	426.9771733067055	0.5167557545930777
136.0	391.4240794583004	face	0.0		147	trustworthiness	018	2.0	2		427.49392906129856	1.233458865405737
136.0	392.65753832370615	rating	1.0		55	trustworthiness	018	2.0	2		428.7273879267043	0.4667182036396298
136.0	393.1242565273458	fix	2.0		60	trustworthiness	018	2.0	2	2.58	429.1941061303439	0.5167569620191443
137.0	393.6410134893649	face	0.0		147	trustworthiness	124	2.0	2		429.71086309236307	1.233458261692931
137.0	394.87447175105785	rating	1.0		52	trustworthiness	124	2.0	2		430.944321354056	0.4417232748294282
137.0	395.3161950258873	fix	2.0		61	trustworthiness	124	2.0	2	-0.009999999999999787	431.38604462888543	0.5250815616366253
138.0	395.8412765875239	face	0.0		146	trustworthiness	030	2.0	2		431.91112619052205	1.225129436083762
138.0	397.06640602360767	rating	1.0		160	trustworthiness	030	2.0	2		433.1362556266058	1.3418262682803288
138.0	398.408232291888	fix	2.0		60	trustworthiness	030	2.0	2	-1.02	434.47808189488615	0.5167497174622895
139.0	398.9249820093503	face	0.0		147	trustworthiness	091	2.0	2		434.99483161234843	1.2334636951104585
139.0	400.15844570446075	rating	1.0		36	trustworthiness	091	2.0	2		436.2282953074589	0.30836728213193965
139.0	400.4668129865927	fix	2.0		60	trustworthiness	091	2.0	2	-1.0299999999999998	436.53666258959083	0.5167611880108325
140.0	400.9835741746035	face	0.0		147	trustworthiness	011	2.0	2		437.05342377760167	1.2335005216079935
140.0	402.2170746962115	rating	1.0		125	trustworthiness	011	2.0	2		438.28692429920966	1.0500740755946936
140.0	403.2671487718062	fix	2.0		60	trustworthiness	011	2.0	2	-0.79	439.33699837480435	0.5167584713019551
141.0	403.78390724310816	face	0.0		147	trustworthiness	130	2.0	2		439.8537568461063	1.2334555449838263
141.0	405.017362788092	rating	1.0		105	trustworthiness	130	2.0	2		441.08721239109013	0.8834393051020015
141.0	405.900802093194	fix	2.0		60	trustworthiness	130	2.0	2	-1.79	441.97065169619214	0.5167518304581336
142.0	406.4175539236521	face	0.0		147	trustworthiness	062	2.0	2		442.48740352665027	1.2334642988234918
142.0	407.6510182224756	rating	1.0		47	trustworthiness	062	2.0	2		443.72086782547376	0.40004081100391886
142.0	408.05105903347953	fix	2.0		60	trustworthiness	062	2.0	2	-0.9700000000000002	444.1209086364777	0.516755452736561
143.0	408.5678144862161	face	0.0		147	trustworthiness	006	2.0	2		444.63766408921424	1.2334633932539418
143.0	409.80127787947004	rating	1.0		83	trustworthiness	006	2.0	2		445.8711274824682	0.7000831916618608
143.0	410.5013610711319	fix	2.0		60	trustworthiness	006	2.0	2	-2.42	446.57121067413004	0.5167542453104943
144.0	411.0181153164424	face	0.0		147	trustworthiness	061	2.0	2		447.08796491944054	1.2334573561229263
144.0	412.2515726725653	rating	1.0		47	trustworthiness	061	2.0	2		448.32142227556346	0.400045942565157
144.0	412.6516186151305	fix	2.0		60	trustworthiness	061	2.0	2	1.8200000000000003	448.7214682181286	0.5167639047197099
145.0	413.1683825198502	face	0.0		147	trustworthiness	043	2.0	2		449.23823212284833	1.2334489041400047
145.0	414.4018314239902	rating	1.0		59	trustworthiness	043	2.0	2		450.47168102698834	0.5000757659911415
145.0	414.90190718998133	fix	2.0		60	trustworthiness	043	2.0	2	-0.54	450.9717567929795	0.5167370394876798
146.0	415.418644229469	face	0.0		147	trustworthiness	126	2.0	2		451.48849383246716	1.2334615821146144
146.0	416.6521058115836	rating	1.0		54	trustworthiness	126	2.0	2		452.72195541458177	0.45841805440181815
146.0	417.11052386598544	fix	2.0		60	trustworthiness	126	2.0	2	0.9699999999999998	453.1803734689836	0.5167195318083486
147.0	417.6272433977938	face	0.0		147	trustworthiness	044	2.0	2		453.69709300079194	1.2334630913974252
147.0	418.8607064891912	rating	1.0		38	trustworthiness	044	2.0	2		454.93055609218936	0.325040026177021
147.0	419.18574651536824	fix	2.0		60	trustworthiness	044	2.0	2	0.6200000000000001	455.2555961183664	0.5167491137490288
148.0	419.70249562911727	face	0.0		147	trustworthiness	099	2.0	2		455.7723452321154	1.2334639969669752
148.0	420.93595962608424	rating	1.0		56	trustworthiness	099	2.0	2		457.0058092290824	0.4750503496707097
148.0	421.41100997575495	fix	2.0		60	trustworthiness	099	2.0	2	0.7400000000000002	457.4808595787531	0.5167720548461148
149.0	421.92778203060107	face	0.0		147	trustworthiness	117	2.0	2		457.9976316335992	1.2334413577266332
149.0	423.1612233883277	rating	1.0		237	trustworthiness	117	2.0	2		459.23107299132585	1.9835747783165516
149.0	425.14479816664425	fix	2.0		60	trustworthiness	117	2.0	2	0.019999999999999574	461.2146477696424	0.5167590750149884
150.0	425.66155724165924	face	0.0		147	trustworthiness	087	2.0	2		461.7314068446574	1.233491767768328
150.0	426.89504900942757	rating	1.0		52	trustworthiness	087	2.0	2		462.9648986124257	0.4416767889226776
150.0	427.33672579835024	fix	2.0		60	trustworthiness	087	2.0	2	-0.8700000000000001	463.4065754013484	0.5167551508800443
151.0	427.8534809492303	face	0.0		147	trustworthiness	136	2.0	2		463.92333055222844	1.2334612802580978
151.0	429.0869422294884	rating	1.0		52	trustworthiness	136	2.0	2		465.15679183248653	0.44171512470279595
151.0	429.5286573541912	fix	2.0		60	trustworthiness	136	2.0	2	-0.6400000000000001	465.59850695718933	0.5167602824412825
152.0	430.04541763663246	face	0.0		147	trustworthiness	064	2.0	2		466.1152672396306	1.233467317388886
152.0	431.27888495402135	rating	1.0		37	trustworthiness	064	2.0	2		467.3487345570195	0.3167250859687556
152.0	431.5956100399901	fix	2.0		60	trustworthiness	064	2.0	2	-1.0499999999999998	467.66545964298825	0.5167134946775604
153.0	432.11232353466767	face	0.0		147	trustworthiness	039	2.0	2		468.1821731376658	1.2334667136758526
153.0	433.3457902483435	rating	1.0		36	trustworthiness	039	2.0	2		469.41563985134167	0.30837030069733373
153.0	433.65416054904085	fix	2.0		61	trustworthiness	039	2.0	2	0.0	469.724010152039	0.5250833727759527
154.0	434.1792439218168	face	0.0		146	trustworthiness	070	2.0	2		470.24909352481495	1.2251345676447727
154.0	435.4043784894616	rating	1.0		45	trustworthiness	070	2.0	2		471.4742280924597	0.383371085524459
154.0	435.78774957498604	fix	2.0		60	trustworthiness	070	2.0	2	-1.7400000000000002	471.8575991779842	0.5167506230318395
155.0	436.3045001980179	face	0.0		147	trustworthiness	036	2.0	2		472.374349801016	1.2334736563761908
155.0	437.53797385439407	rating	1.0		49	trustworthiness	036	2.0	2		473.6078234573922	0.4167051030658513
155.0	437.9546789574599	fix	2.0		60	trustworthiness	036	2.0	2	0.7599999999999998	474.02452856045807	0.516755452736561
156.0	438.4714344101965	face	0.0		147	trustworthiness	024	2.0	2		474.5412840131946	1.2334636951104585
156.0	439.70489810530694	rating	1.0		97	trustworthiness	024	2.0	2		475.7747477083051	0.8167552716224691
156.0	440.5216533769294	fix	2.0		60	trustworthiness	024	2.0	2	2.42	476.59150297992755	0.5167512267451002
157.0	441.0384046036745	face	0.0		147	trustworthiness	038	2.0	2		477.10825420667265	1.2334630913971978
157.0	442.2718676950717	rating	1.0		52	trustworthiness	038	2.0	2		478.34171729806985	0.4417163321293174
157.0	442.713584027201	fix	2.0		60	trustworthiness	038	2.0	2	-2.4	478.78343363019917	0.5167636028629659
158.0	443.230347630064	face	0.0		147	trustworthiness	082	2.0	2		479.30019723306214	1.233454941270793
158.0	444.4638025713348	rating	1.0		49	trustworthiness	082	2.0	2		480.53365217433293	0.41670449935281795
158.0	444.8805070706876	fix	2.0		60	trustworthiness	082	2.0	2	1.2800000000000002	480.95035667368575	0.5167596787280218
159.0	445.3972667494156	face	0.0		147	trustworthiness	100	2.0	2		481.46711635241377	1.2334679211019193
159.0	446.63073467051754	rating	1.0		49	trustworthiness	100	2.0	2		482.7005842735157	0.4167126494794502
159.0	447.047447319997	fix	2.0		60	trustworthiness	100	2.0	2	0.0	483.11729692299514	0.5000573527422603
160.0	447.54750467273925	cue	0.0		480						483.6173542757374	4.000483272317979
160.0	451.54798794505723	fix	1.0		120						487.6178375480554	1.0168112961960105
160.0	452.56479924125324	face	0.0		147	dominance	034	2.0	2		488.6346488442514	1.2334712415240574
160.0	453.7982704827773	rating	1.0		36	dominance	034	2.0	2		489.86812008577544	0.3083618487144122
160.0	454.1066323314917	fix	2.0		60	dominance	034	2.0	2	0.0	490.17648193448986	0.5167509248885835
161.0	454.6233832563803	face	0.0		147	dominance	099	2.0	2		490.69323285937844	1.233458563548993
161.0	455.8568418199293	rating	1.0		52	dominance	099	2.0	2		491.92669142292743	0.44175527162269645
161.0	456.298597091552	fix	2.0		60	dominance	099	2.0	2	-0.2599999999999998	492.36844669455013	0.5167219466607094
162.0	456.8153190382127	face	0.0		147	dominance	061	2.0	2		492.88516864121084	1.2334600728318037
162.0	458.0487791110445	rating	1.0		46	dominance	061	2.0	2		494.11862871404264	0.3917092686860997
162.0	458.4404883797306	fix	2.0		60	dominance	061	2.0	2	1.2400000000000002	494.51033798272874	0.5167608861543158
163.0	458.9572492658849	face	0.0		147	dominance	102	2.0	2		495.02709886888306	1.2334531301316929
163.0	460.1907023960166	rating	1.0		51	dominance	102	2.0	2		496.26055199901475	0.43338177124587673
163.0	460.6240841672625	fix	2.0		60	dominance	102	2.0	2	-1.6600000000000001	496.6939337702606	0.5167530378839729
164.0	461.14083720514645	face	0.0		147	dominance	137	2.0	2		497.2106868081446	1.2334606765452918
164.0	462.37429788169175	rating	1.0		98	dominance	137	2.0	2		498.4441474846899	0.8251003974846753
164.0	463.1993982791764	fix	2.0		60	dominance	137	2.0	2	-2.1100000000000003	499.26924788217457	0.516755452736561
165.0	463.716153731913	face	0.0		147	dominance	027	2.0	2		499.78600333491113	1.233458865405737
165.0	464.9496125973187	rating	1.0		52	dominance	027	2.0	2		501.01946220031687	0.44172478411201155
165.0	465.39133738143073	fix	2.0		60	dominance	027	2.0	2	1.2400000000000002	501.4611869844289	0.516745793327118
166.0	465.90808317475785	face	0.0		147	dominance	092	2.0	2		501.977932777756	1.233459167262481
166.0	467.14154234202033	rating	1.0		43	dominance	092	2.0	2		503.2113919450185	0.36671343430634806
166.0	467.5082557763267	fix	2.0		60	dominance	092	2.0	2	-1.5299999999999998	503.5781053793248	0.5167756771247696
167.0	468.02503145345145	face	0.0		147	dominance	036	2.0	2		504.0948810564496	1.2334413577264058
167.0	469.25847281117785	rating	1.0		47	dominance	036	2.0	2		505.328322414176	0.4000510741261678
167.0	469.658523885304	fix	2.0		60	dominance	036	2.0	2	0.8600000000000003	505.72837348830217	0.516742472905662
168.0	470.1752663582097	face	0.0		147	dominance	126	2.0	2		506.24511596120783	1.233462487683937
168.0	471.4087288458936	rating	1.0		58	dominance	126	2.0	2		507.47857844889177	0.4917396958253448
168.0	471.90046854171896	fix	2.0		60	dominance	126	2.0	2	-1.2400000000000002	507.9703181447171	0.5167379450572298
169.0	472.4172064867762	face	0.0		147	dominance	042	2.0	2		508.48705608977434	1.2334543375577596
