trial_nr	onset	event_type	phase	response	nr_frames	rating_type	face_id	repetition	session	rating	onset_abs	duration
83.0	254.7835120973209	fix	2.0		60	dominance	011	1.0	2	1.0599999999999996	425.53676708299645	0.5167788010348886
84.0	255.3002908983558	face	0.0		147	dominance	066	1.0	2		426.05354588403134	1.2334325734318554
84.0	256.53372347178765	rating	1.0		46	dominance	066	1.0	2		427.2869784574632	0.3917082045290954
84.0	256.92543167631675	fix	2.0		60	dominance	066	1.0	2	1.6900000000000004	427.6786866619923	0.5167462006174901
85.0	257.44217787693424	face	0.0		147	dominance	101	1.0	2		428.1954328626098	1.233469097973284
85.0	258.6756469749075	rating	1.0		105	dominance	101	1.0	2		429.42890196058306	0.8834272456783765
85.0	259.5590742205859	fix	2.0		60	dominance	101	1.0	2	1.33	430.31232920626144	0.5167513321648585
86.0	260.07582555275076	face	0.0		147	dominance	099	1.0	2		430.8290805384263	1.2334579293119532
86.0	261.3092834820627	rating	1.0		67	dominance	099	1.0	2		432.06253846773825	0.5667316964504607
86.0	261.87601517851317	fix	2.0		54	dominance	099	1.0	2	1.58	432.6292701641887	0.5167637082490728
87.0	262.39277888676224	face	0.0		147	dominance	005	1.0	2		433.1460338724378	1.233443138381972
87.0	263.6262220251442	rating	1.0		46	dominance	005	1.0	2		434.37947701081976	0.3917124305089601
87.0	264.0179344556532	fix	2.0		60	dominance	005	1.0	2	-1.2200000000000002	434.7711894413287	0.5167510303090239
88.0	264.5346854859622	face	0.0		147	dominance	009	1.0	2		435.28794047163774	1.2334615515806036
88.0	265.7681470375428	rating	1.0		107	dominance	009	1.0	2		436.52140202321834	0.9001274132988328
88.0	266.66827445084164	fix	2.0		60	dominance	009	1.0	2	2.54	437.4215294365172	0.5167344282444901
89.0	267.1850088790861	face	0.0		147	dominance	082	1.0	2		437.93826386476167	1.2334452513719043
89.0	268.41845413045803	rating	1.0		183	dominance	082	1.0	2		439.17170911613357	1.5335094560832658
89.0	269.9519635865413	fix	2.0		60	dominance	082	1.0	2	-1.0699999999999998	440.70521857221684	0.5167649156719563
90.0	270.46872850221325	face	0.0		147	dominance	042	1.0	2		441.2219834878888	1.2334449495160698
90.0	271.7021734517293	rating	1.0		48	dominance	042	1.0	2		442.45542843740486	0.40837999771201794
90.0	272.11055344944134	fix	2.0		60	dominance	042	1.0	2	0.8099999999999996	442.8638084351169	0.5167513321648585
91.0	272.6273047816062	face	0.0		147	dominance	124	1.0	2		443.38055976728174	1.233457325600284
91.0	273.8607621072065	rating	1.0		184	dominance	124	1.0	2		444.614017092882	1.5418442961795336
91.0	275.402606403386	fix	2.0		60	dominance	124	1.0	2	3.5599999999999996	446.15586138906156	0.5167522377319074
92.0	275.9193586411179	face	0.0		147	dominance	043	1.0	2		446.67261362679346	1.233454910754972
92.0	277.1528135518729	rating	1.0		131	dominance	043	1.0	2		447.90606853754844	1.1001285603506403
92.0	278.25294211222354	fix	2.0		60	dominance	043	1.0	2	-0.6000000000000001	449.0061970978991	0.5167585767017044
93.0	278.76970068892524	face	0.0		147	dominance	102	1.0	2		449.5229556746008	1.2334926427197388
93.0	280.003193331645	rating	1.0		154	dominance	102	1.0	2		450.7564483173205	1.2917752466842103
93.0	281.2949685783292	fix	2.0		60	dominance	102	1.0	2	-1.58	452.04822356400473	0.5167477098962081
94.0	281.8117162882254	face	0.0		147	dominance	062	1.0	2		452.56497127390094	1.233459740446051
94.0	283.04517602867145	rating	1.0		50	dominance	062	1.0	2		453.798431014347	0.4250523946066096
94.0	283.47022842327806	fix	2.0		60	dominance	062	1.0	2	-1.58	454.2234834089536	0.5167446913387721
95.0	283.98697311461683	face	0.0		147	dominance	030	1.0	2		454.74022810029237	1.233458834879002
95.0	285.22043194949583	rating	1.0		213	dominance	030	1.0	2		455.9736869351714	1.7835398680467733
95.0	287.0039718175426	fix	2.0		60	dominance	030	1.0	2	0.8300000000000001	457.75722680321815	0.516751634020693
96.0	287.5207234515633	face	0.0		147	dominance	091	1.0	2		458.27397843723884	1.2334573256007388
96.0	288.75418077716404	rating	1.0		46	dominance	091	1.0	2		459.5074357628396	0.39171061937440754
96.0	289.14589139653845	fix	2.0		60	dominance	091	1.0	2	-1.1099999999999999	459.899146382214	0.5167507284536441
97.0	289.6626421249921	face	0.0		147	dominance	130	1.0	2		460.41589711066763	1.2334579293119532
97.0	290.89610005430404	rating	1.0		120	dominance	130	1.0	2		461.6493550399796	1.0084492434134518
97.0	291.9045492977175	fix	2.0		60	dominance	130	1.0	2	-1.4700000000000002	462.65780428339303	0.5167709527868283
98.0	292.4213202505043	face	0.0		147	dominance	034	1.0	2		463.17457523617986	1.2334449495160698
98.0	293.6547652000204	rating	1.0		232	dominance	034	1.0	2		464.40802018569593	1.9418882463719456
98.0	295.59665344639234	fix	2.0		60	dominance	034	1.0	2	-0.7999999999999998	466.3499084320679	0.5167477098962081
99.0	296.11340115628855	face	0.0		147	dominance	012	1.0	2		466.8666561419641	1.2334585330236223
99.0	297.34685968931217	rating	1.0		45	dominance	012	1.0	2		468.1001146749877	0.38337698670102327
99.0	297.7302366760132	fix	2.0		60	dominance	012	1.0	2	1.1500000000000004	468.48349166168873	0.5167510303090239
100.0	298.2469877063222	face	0.0		147	dominance	024	1.0	2		469.00024269199776	1.233461853436438
100.0	299.48044955975865	rating	1.0		253	dominance	024	1.0	2		470.2337045454342	2.1169087197363297
100.0	301.597358279495	fix	2.0		60	dominance	024	1.0	2	0.9699999999999998	472.3506132651705	0.5167519358760728
101.0	302.11411021537106	face	0.0		147	dominance	038	1.0	2		472.8673652010466	1.2334546088991374
101.0	303.3475648242702	rating	1.0		70	dominance	038	1.0	2		474.10081980994573	0.5917407445754179
101.0	303.9393055688456	fix	2.0		60	dominance	038	1.0	2	-1.3399999999999999	474.69256055452115	0.5167510303090239
102.0	304.45605659915464	face	0.0		147	dominance	121	1.0	2		475.2093115848302	1.2334530996204194
102.0	305.68950969877505	rating	1.0		243	dominance	121	1.0	2		476.4427646844506	2.0335760152693183
102.0	307.7230857140444	fix	2.0		60	dominance	121	1.0	2	0.5099999999999998	478.4763406997199	0.5167437857717232
103.0	308.2398294998161	face	0.0		147	dominance	092	1.0	2		478.99308448549164	1.2334645701380396
103.0	309.47329406995414	rating	1.0		146	dominance	092	1.0	2		480.2265490556297	1.2251354652998998
103.0	310.69842953525404	fix	2.0		60	dominance	092	1.0	2	-0.8999999999999999	481.4516845209296	0.5167492191744714
104.0	311.2151787544285	face	0.0		147	dominance	137	1.0	2		481.96843374010405	1.2334573256007388
104.0	312.44863608002925	rating	1.0		90	dominance	137	1.0	2		483.2018910657048	0.7584197370174479
104.0	313.2070558170467	fix	2.0		60	dominance	137	1.0	2	1.3099999999999996	483.96031080272223	0.516803553203772
105.0	313.72385937025047	face	0.0		147	dominance	006	1.0	2		484.477114355926	1.2334051045613705
105.0	314.95726447481184	rating	1.0		122	dominance	006	1.0	2		485.7105194604874	1.0251183198952276
105.0	315.98238279470706	fix	2.0		60	dominance	006	1.0	2	-1.19	486.7356377803826	0.5167507284531894
106.0	316.49913352316025	face	0.0		147	dominance	136	1.0	2		487.2523885088358	1.2334591367352914
106.0	317.73259265989554	rating	1.0		93	dominance	136	1.0	2		488.4858476455711	0.7834227480279878
106.0	318.51601540792353	fix	2.0		60	dominance	136	1.0	2	-1.08	489.2692703935991	0.5167564637117721
107.0	319.0327718716353	face	0.0		147	dominance	044	1.0	2		489.78602685731084	1.233450986630487
107.0	320.2662228582658	rating	1.0		171	dominance	044	1.0	2		491.01947784394133	1.433500430597178
107.0	321.69972328886297	fix	2.0		60	dominance	044	1.0	2	1.2300000000000004	492.4529782745385	0.5167513321648585
108.0	322.2164746210278	face	0.0		147	dominance	126	1.0	2		492.96972960670337	1.2334576274561186
108.0	323.44993224848395	rating	1.0		47	dominance	126	1.0	2		494.2031872341595	0.4000445539040811
108.0	323.849976802388	fix	2.0		60	dominance	126	1.0	2	1.4699999999999998	494.60323178806357	0.5167564637122268
109.0	324.36673326610025	face	0.0		147	dominance	033	1.0	2		495.1199882517758	1.233451892197536
109.0	325.6001851582978	rating	1.0		172	dominance	033	1.0	2		496.35344014397333	1.4418331577035133
109.0	327.0420183160013	fix	2.0		61	dominance	033	1.0	2	0.79	497.79527330167684	0.5250882852515133
110.0	327.5671066012528	face	0.0		146	dominance	061	1.0	2		498.32036158692836	1.2251209762252984
110.0	328.7922275774781	rating	1.0		144	dominance	061	1.0	2		499.54548256315366	1.2084736333558794
110.0	330.000701210834	fix	2.0		60	dominance	061	1.0	2	0.9299999999999997	500.75395619650953	0.5167510303090239
111.0	330.517452241143	face	0.0		147	dominance	144	1.0	2		501.27070722681856	1.233454910754972
111.0	331.750907151898	rating	1.0		120	dominance	144	1.0	2		502.50416213757353	1.0084519601150532
111.0	332.75935911201304	fix	2.0		60	dominance	144	1.0	2	-0.5299999999999998	503.5126140976886	0.516750124741975
112.0	333.276109236755	face	0.0		147	dominance	172	1.0	2		504.02936422243056	1.2334579293119532
112.0	334.509567166067	rating	1.0		43	dominance	172	1.0	2		505.2628221517425	0.36675620713458557
112.0	334.87632337320156	fix	2.0		60	dominance	172	1.0	2	1.2300000000000004	505.6295783588771	0.5167015259712571
113.0	335.3930248991728	face	0.0		147	dominance	036	1.0	2		506.14627988484835	1.2334579293119532
113.0	336.62648282848477	rating	1.0		48	dominance	036	1.0	2		507.3797378141603	0.40838090327906684
113.0	337.03486373176383	fix	2.0		60	dominance	036	1.0	2	-0.8399999999999999	507.7881187174394	0.5167465024733247
114.0	337.55161023423716	face	0.0		147	dominance	070	1.0	2		508.3048652199127	1.2334983779783215
114.0	338.7851086122155	rating	1.0		108	dominance	070	1.0	2		509.538363597891	0.9083979581268977
114.0	339.6935065703424	fix	2.0		60	dominance	070	1.0	2	0.9900000000000002	510.4467615560179	0.5167510303090239
115.0	340.2102576006514	face	0.0		147	dominance	027	1.0	2		510.96351258632694	1.2334591367352914
115.0	341.4437167373867	rating	1.0		61	dominance	027	1.0	2		512.1969717230622	0.5167256744284714
115.0	341.96044241181517	fix	2.0		60	dominance	027	1.0	2	0.5999999999999996	512.7136973974907	0.5167483136074225
116.0	342.4771907254226	face	0.0		147	dominance	141	1.0	2		513.2304457110981	1.2334597404465057
116.0	343.7106504658691	rating	1.0		231	dominance	141	1.0	2		514.4639054515446	1.9335573304001628
116.0	345.64420779626926	fix	2.0		60	dominance	141	1.0	2	1.04	516.3974627819448	0.516750124741975
117.0	346.16095792101123	face	0.0		147	dominance	018	1.0	2		516.9142129066868	1.2334866056053215
117.0	347.39444452661655	rating	1.0		57	dominance	018	1.0	2		518.1476995122921	0.4833609581623932
117.0	347.87780548477895	fix	2.0		60	dominance	018	1.0	2	-0.9900000000000002	518.6310604704545	0.5167537470106254
118.0	348.3945592317896	face	0.0		147	dominance	087	1.0	2		519.1478142174651	1.2334537033316337
118.0	349.6280129351212	rating	1.0		133	dominance	087	1.0	2		520.3812679207967	1.116796429409078
118.0	350.7448093645303	fix	2.0		60	dominance	087	1.0	2	-0.4700000000000002	521.4980643502058	0.5167498228861405
119.0	351.2615591874164	face	0.0		147	dominance	039	1.0	2		522.014814173092	1.2334582311677877
119.0	352.4950174185842	rating	1.0		55	dominance	039	1.0	2		523.2482724042598	0.4667184449845081
119.0	352.9617358635687	fix	2.0		60	dominance	039	1.0	2	1.21	523.7149908492443	0.5000611257828496
120.0	353.46179698935157	cue	0.0		3600						524.2150519750271	30.00357155686015
120.0	383.4653685462117	fix	1.0		120						554.2186235318873	1.0000860288796503
120.0	384.46545457509137	cue	0.0		480						555.2187095607669	4.000468781930522
120.0	388.4659233570219	fix	1.0		120						559.2191783426974	1.0167997800076591
120.0	389.48272313702955	face	0.0		147	attractiveness	018	2.0	2		560.2359781227051	1.2334663812721374
120.0	390.7161895183017	rating	1.0		201	attractiveness	018	2.0	2		561.4694445039772	1.683530238849471
120.0	392.39971975715116	fix	2.0		60	attractiveness	018	2.0	2	-0.41000000000000014	563.1529747428267	0.5167434839158886
121.0	392.91646324106705	face	0.0		147	attractiveness	082	2.0	2		563.6697182267426	1.2334582311677877
121.0	394.14992147223484	rating	1.0		48	attractiveness	082	2.0	2		564.9031764579104	0.4083793940008036
121.0	394.55830086623564	fix	2.0		60	attractiveness	082	2.0	2	1.4400000000000004	565.3115558519112	0.5167555581447232
122.0	395.07505642438036	face	0.0		147	attractiveness	070	2.0	2		565.8283114100559	1.2334515903417014
122.0	396.30850801472207	rating	1.0		176	attractiveness	070	2.0	2		567.0617630003976	1.47517915891558
122.0	397.78368717363765	fix	2.0		60	attractiveness	070	2.0	2	-2.1100000000000003	568.5369421593132	0.5167431820600541
123.0	398.3004303556977	face	0.0		147	attractiveness	100	2.0	2		569.0536853413732	1.2334992835453704
123.0	399.53392963924307	rating	1.0		117	attractiveness	100	2.0	2		570.2871846249186	0.9834072930152615
123.0	400.51733693225833	fix	2.0		60	attractiveness	100	2.0	2	0.7599999999999998	571.2705919179339	0.5167483136078772
124.0	401.0340852458662	face	0.0		147	attractiveness	101	2.0	2		571.7873402315417	1.2334917371522351
124.0	402.26757698301844	rating	1.0		65	attractiveness	101	2.0	2		573.020831968694	0.5500285102725684
124.0	402.817605493291	fix	2.0		60	attractiveness	101	2.0	2	1.67	573.5708604789666	0.5167534451547908
125.0	403.3343589384458	face	0.0		147	attractiveness	030	2.0	2		574.0876139241213	1.2334561181778554
125.0	404.56781505662366	rating	1.0		79	attractiveness	030	2.0	2		575.3210700422992	0.6667392126578306
125.0	405.2345542692815	fix	2.0		60	attractiveness	030	2.0	2	1.5999999999999996	575.987809254957	0.5167537470101706
126.0	405.75130801629166	face	0.0		147	attractiveness	033	2.0	2		576.5045630019672	1.233454910754972
126.0	406.98476292704663	rating	1.0		48	attractiveness	033	2.0	2		577.7380179127222	0.4083821107019503
126.0	407.3931450377486	fix	2.0		60	attractiveness	033	2.0	2	-1.12	578.1464000234241	0.5167468043291592
127.0	407.90989184207774	face	0.0		147	attractiveness	011	2.0	2		578.6631468277533	1.2334687961179043
127.0	409.14336063819565	rating	1.0		45	attractiveness	011	2.0	2		579.8966156238712	0.3833766848451887
127.0	409.52673732304083	fix	2.0		60	attractiveness	011	2.0	2	-1.7799999999999998	580.2799923087164	0.5167483136078772
128.0	410.0434856366487	face	0.0		147	attractiveness	092	2.0	2		580.7967406223243	1.2334524959087503
128.0	411.27693813255746	rating	1.0		40	attractiveness	092	2.0	2		582.030193118233	0.34170338993044425
128.0	411.6186415224879	fix	2.0		60	attractiveness	092	2.0	2	-0.9900000000000002	582.3718965081634	0.5167507284531894
129.0	412.1353922509411	face	0.0		147	attractiveness	141	2.0	2		582.8886472366166	1.2334591367348366
129.0	413.36885138767593	rating	1.0		45	attractiveness	141	2.0	2		584.1221063733515	0.38337547742276
129.0	413.7522268650987	fix	2.0		59	attractiveness	141	2.0	2	1.3200000000000003	584.5054818507742	0.5167507284531894
130.0	414.2689775935519	face	0.0		147	attractiveness	042	2.0	2		585.0222325792274	1.2334567218890697
130.0	415.50243431544095	rating	1.0		120	attractiveness	042	2.0	2		586.2556893011165	1.0084492434139065
130.0	416.51088355885486	fix	2.0		60	attractiveness	042	2.0	2	0.3700000000000001	587.2641385445304	0.5167510303090239
131.0	417.0276345891639	face	0.0		147	attractiveness	126	2.0	2		587.7808895748394	1.2334567218890697
131.0	418.26109131105295	rating	1.0		147	attractiveness	126	2.0	2		589.0143462967285	1.2334763425110395
131.0	419.494567653564	fix	2.0		60	attractiveness	126	2.0	2	-0.3700000000000001	590.2478226392395	0.5167537470106254
132.0	420.0113214005746	face	0.0		147	attractiveness	009	2.0	2		590.7645763862502	1.2334546088991374
132.0	421.24477600947375	rating	1.0		99	attractiveness	009	2.0	2		591.9980309951493	0.8334284681936879
132.0	422.07820447766744	fix	2.0		60	attractiveness	009	2.0	2	2.5300000000000002	592.831459463343	0.5167498228861405
133.0	422.5949543005536	face	0.0		147	attractiveness	137	2.0	2		593.3482092862291	1.233498679834156
133.0	423.82845298038774	rating	1.0		99	attractiveness	137	2.0	2		594.5817079660633	0.8333901325177067
133.0	424.66184311290544	fix	2.0		60	attractiveness	137	2.0	2	1.2300000000000004	595.415098098581	0.5167519358760728
134.0	425.1785950487815	face	0.0		147	attractiveness	044	2.0	2		595.931850034457	1.23346034415772
134.0	426.41205539293924	rating	1.0		38	attractiveness	044	2.0	2		597.1653103786148	0.3250340115932886
134.0	426.7370894045325	fix	2.0		60	attractiveness	044	2.0	2	-1.58	597.4903443902081	0.516747106184539
135.0	427.25383651071706	face	0.0		147	attractiveness	034	2.0	2		598.0070914963926	1.2334672868391863
135.0	428.48730379755625	rating	1.0		117	attractiveness	034	2.0	2		599.2405587832318	0.9834386860102313
135.0	429.4707424835665	fix	2.0		60	attractiveness	034	2.0	2	-1.1099999999999999	600.223997469242	0.5167501247415203
136.0	429.987492608308	face	0.0		147	attractiveness	130	2.0	2		600.7407475939835	1.2334573256007388
136.0	431.22094993390874	rating	1.0		85	attractiveness	130	2.0	2		601.9742049195843	0.716750064370899
136.0	431.93769999827964	fix	2.0		60	attractiveness	130	2.0	2	-1.21	602.6909549839552	0.5167489173190916
137.0	432.45444891559873	face	0.0		147	attractiveness	099	2.0	2		603.2077039012743	1.2334591367348366
137.0	433.68790805233357	rating	1.0		181	attractiveness	099	2.0	2		604.4411630380091	1.5168415870243734
137.0	435.20474963935794	fix	2.0		60	attractiveness	099	2.0	2	-0.7999999999999998	605.9580046250335	0.516748615463257
138.0	435.7214982548212	face	0.0		147	attractiveness	102	2.0	2		606.4747532404967	1.233461249724769
138.0	436.95495950454597	rating	1.0		57	attractiveness	102	2.0	2		607.7082144902215	0.4833866158987803
138.0	437.43834612044475	fix	2.0		60	attractiveness	102	2.0	2	-2.3899999999999997	608.1916011061203	0.5167975160898095
139.0	437.95514363653456	face	0.0		147	attractiveness	091	2.0	2		608.7083986222101	1.2334120472428367
139.0	439.1885556837774	rating	1.0		68	attractiveness	091	2.0	2		609.9418106694529	0.5750650272680105
139.0	439.7636207110454	fix	2.0		60	attractiveness	091	2.0	2	0.5999999999999996	610.516875696721	0.5167812158806555
140.0	440.28040192692606	face	0.0		147	attractiveness	136	2.0	2		611.0336569126016	1.233428951163205
140.0	441.51383087808927	rating	1.0		57	attractiveness	136	2.0	2		612.2670858637648	0.4833860121871112
140.0	441.9972168902764	fix	2.0		60	attractiveness	136	2.0	2	-1.38	612.7504718759519	0.516750124741975
141.0	442.51396701501835	face	0.0		147	attractiveness	027	2.0	2		613.2672220006939	1.2334582311677877
141.0	443.74742524618614	rating	1.0		121	attractiveness	027	2.0	2		614.5006802318617	1.0167822723756217
141.0	444.76420751856176	fix	2.0		60	attractiveness	027	2.0	2	1.38	615.5174625042373	0.5167576711351103
142.0	445.2809651896969	face	0.0		147	attractiveness	012	2.0	2		616.0342201753724	1.2334425346703028
142.0	446.5144077243672	rating	1.0		74	attractiveness	012	2.0	2		617.2676627100427	0.6250807086726127
142.0	447.1394884330398	fix	2.0		60	attractiveness	012	2.0	2	1.08	617.8927434187153	0.5167504265978096
143.0	447.6562388596376	face	0.0		147	attractiveness	066	2.0	2		618.4094938453131	1.2334778517893028
143.0	448.8897167114269	rating	1.0		88	attractiveness	066	2.0	2		619.6429716971024	0.7417319454812059
143.0	449.6314486569081	fix	2.0		60	attractiveness	066	2.0	2	1.5599999999999996	620.3847036425836	0.5167504265978096
144.0	450.1481990835059	face	0.0		147	attractiveness	087	2.0	2		620.9014540691815	1.2334564200332352
144.0	451.38165550353915	rating	1.0		58	attractiveness	087	2.0	2		622.1349104892147	0.4917238708408149
144.0	451.87337937437997	fix	2.0		60	attractiveness	087	2.0	2	-1.96	622.6266343600555	0.5167480117520427
145.0	452.390127386132	face	0.0		147	attractiveness	117	2.0	2		623.1433823718075	1.2334678905504006
145.0	453.6235952766824	rating	1.0		56	attractiveness	117	2.0	2		624.376850262358	0.4750451349764262
145.0	454.09864041165883	fix	2.0		60	attractiveness	117	2.0	2	1.0	624.8518953973344	0.5167507284531894
146.0	454.615391140112	face	0.0		147	attractiveness	144	2.0	2		625.3686461257876	1.2334588348794568
146.0	455.8488499749915	rating	1.0		85	attractiveness	144	2.0	2		626.602104960667	0.716747951380512
146.0	456.565597926372	fix	2.0		60	attractiveness	144	2.0	2	0.8799999999999999	627.3188529120475	0.5167492191749261
147.0	457.0823471455469	face	0.0		147	attractiveness	039	2.0	2		627.8356021312225	1.2334959631325546
147.0	458.3158431086795	rating	1.0		63	attractiveness	039	2.0	2		629.069098094355	0.5333567170896458
147.0	458.8491998257691	fix	2.0		60	attractiveness	039	2.0	2	-0.5099999999999998	629.6024548114447	0.5167525395872872
148.0	459.3659523653564	face	0.0		147	attractiveness	006	2.0	2		630.119207351032	1.233455514466641
148.0	460.59940787982305	rating	1.0		110	attractiveness	006	2.0	2		631.3526628654986	0.9251059739963239
148.0	461.52451385381937	fix	2.0		60	attractiveness	006	2.0	2	-1.9700000000000002	632.2777688394949	0.5167492191744714
149.0	462.04126307299384	face	0.0		147	attractiveness	024	2.0	2		632.7945180586694	1.2334585330236223
149.0	463.27472160601747	rating	1.0		61	attractiveness	024	2.0	2		634.027976591693	0.5167329189657721
149.0	463.79145452498324	fix	2.0		60	attractiveness	024	2.0	2	0.46999999999999975	634.5447095106588	0.5167498228861405
150.0	464.3082043478694	face	0.0		147	attractiveness	064	2.0	2		635.0614593335449	1.2334518921979907
150.0	465.54165624006737	rating	1.0		410	attractiveness	064	2.0	2		636.2949112257429	3.425398019403474
150.0	468.96705425947084	fix	2.0		60	attractiveness	064	2.0	2	-1.62	639.7203092451464	0.5167528414435765
151.0	469.4838071009144	face	0.0		147	attractiveness	172	2.0	2		640.23706208659	1.2334597404465057
151.0	470.7172668413609	rating	1.0		66	attractiveness	172	2.0	2		641.4705218270365	0.5583935359409224
151.0	471.27566037730185	fix	2.0		61	attractiveness	172	2.0	2	-2.05	642.0289153629774	0.5250891908181075
152.0	471.80074956811995	face	0.0		146	attractiveness	124	2.0	2		642.5540045537955	1.225120372514084
152.0	473.02586994063404	rating	1.0		109	attractiveness	124	2.0	2		643.7791249263096	0.9167720394671051
152.0	473.94264198010114	fix	2.0		60	attractiveness	124	2.0	2	4.0	644.6958969657767	0.5167519358760728
153.0	474.4593939159772	face	0.0		147	attractiveness	043	2.0	2		645.2126489016528	1.2334561181778554
153.0	475.6928500341551	rating	1.0		170	attractiveness	043	2.0	2		646.4461050198306	1.4251948705054929
153.0	477.11804490466056	fix	2.0		60	attractiveness	043	2.0	2	-0.8300000000000001	647.8712998903361	0.5167193354586743
154.0	477.63476424011924	face	0.0		147	attractiveness	005	2.0	2		648.3880192257948	1.2334600423018856
154.0	478.8682242824211	rating	1.0		180	attractiveness	005	2.0	2		649.6214792680967	1.5085070487839403
154.0	480.37673133120506	fix	2.0		60	attractiveness	005	2.0	2	-1.13	651.1299863168806	0.5167534451547908
155.0	480.89348477635986	face	0.0		147	attractiveness	038	2.0	2		651.6467397620354	1.233459740446051
155.0	482.1269445168059	rating	1.0		71	attractiveness	038	2.0	2		652.8801995024814	0.6000659252890728
155.0	482.727010442095	fix	2.0		60	attractiveness	038	2.0	2	-3.71	653.4802654277705	0.5167513321648585
156.0	483.24376177425984	face	0.0		147	attractiveness	061	2.0	2		653.9970167599354	1.2334564200332352
156.0	484.4772181942931	rating	1.0		64	attractiveness	061	2.0	2		655.2304731799686	0.5417259687378646
156.0	485.01894416303094	fix	2.0		60	attractiveness	061	2.0	2	-4.0	655.7721991487065	0.516753143299411
157.0	485.53569730633035	face	0.0		147	attractiveness	036	2.0	2		656.2889522920059	1.233457325600284
157.0	486.76915463193063	rating	1.0		80	attractiveness	036	2.0	2		657.5224096176062	0.6750764675998653
157.0	487.4442310995305	fix	2.0		60	attractiveness	036	2.0	2	0.6699999999999999	658.197486085206	0.5167492191749261
158.0	487.9609803187054	face	0.0		147	attractiveness	121	2.0	2		658.714235304381	1.2334600423018856
158.0	489.1944403610073	rating	1.0		63	attractiveness	121	2.0	2		659.9476953466828	0.5333926379203149
158.0	489.7278329989276	fix	2.0		60	attractiveness	121	2.0	2	-0.98	660.4810879846032	0.5167534451547908
159.0	490.2445864440824	face	0.0		147	attractiveness	062	2.0	2		660.997841429758	1.2334552126103517
159.0	491.47804165669277	rating	1.0		42	attractiveness	062	2.0	2		662.2312966423683	0.35837246641176534
159.0	491.83641412310453	fix	2.0		60	attractiveness	062	2.0	2	-2.1799999999999997	662.5896691087801	0.5000608239274698
160.0	492.336474947032	cue	0.0		480						663.0897299327075	4.000468781930522
160.0	496.3369437289625	fix	1.0		120						667.0901987146381	1.0168169857834073
160.0	497.35376071474593	face	0.0		147	trustworthiness	121	2.0	2		668.1070157004215	1.233453401476254
160.0	498.5872141162222	rating	1.0		72	trustworthiness	121	2.0	2		669.3404691018977	0.6083992561070772
160.0	499.19561337232926	fix	2.0		60	trustworthiness	121	2.0	2	0.21999999999999975	669.9488683580048	0.5167498228861405
161.0	499.7123631952154	face	0.0		147	trustworthiness	038	2.0	2		670.4656181808909	1.2334600423018856
161.0	500.9458232375173	rating	1.0		79	trustworthiness	038	2.0	2		671.6990782231928	0.6667434386376954
161.0	501.612566676155	fix	2.0		60	trustworthiness	038	2.0	2	-3.78	672.3658216618305	0.5167480117520427
162.0	502.129314687907	face	0.0		147	trustworthiness	124	2.0	2		672.8825696735826	1.2334582311677877
162.0	503.3627729190748	rating	1.0		60	trustworthiness	124	2.0	2		674.1160279047504	0.5083905324763691
162.0	503.8711634515512	fix	2.0		60	trustworthiness	124	2.0	2	3.21	674.6244184372267	0.5167534451547908
163.0	504.387916896706	face	0.0		147	trustworthiness	136	2.0	2		675.1411718823815	1.233463362715156
163.0	505.62138025942113	rating	1.0		234	trustworthiness	136	2.0	2		676.3746352450967	1.9585527950175674
163.0	507.5799330544387	fix	2.0		60	trustworthiness	136	2.0	2	-1.0299999999999998	678.3331880401142	0.5167498228861405
164.0	508.09668287732484	face	0.0		147	trustworthiness	091	2.0	2		678.8499378630004	1.2334654757050885
164.0	509.3301483530299	rating	1.0		51	trustworthiness	091	2.0	2		680.0834033387055	0.43337636789692624
164.0	509.76352472092685	fix	2.0		60	trustworthiness	091	2.0	2	1.0999999999999996	680.5167797066024	0.5167507284531894
165.0	510.28027544938004	face	0.0		147	trustworthiness	087	2.0	2		681.0335304350556	1.2334576274565734
165.0	511.5137330768366	rating	1.0		59	trustworthiness	087	2.0	2		682.2669880625122	0.5001033855833157
165.0	512.0138364624199	fix	2.0		60	trustworthiness	087	2.0	2	1.0199999999999996	682.7670914480955	0.5167081667973434
166.0	512.5305446292173	face	0.0		147	trustworthiness	061	2.0	2		683.2837996148928	1.2334540051874683
166.0	513.7639986344047	rating	1.0		50	trustworthiness	061	2.0	2		684.5172536200803	0.4250460556363578
166.0	514.1890446900411	fix	2.0		60	trustworthiness	061	2.0	2	-4.0	684.9422996757166	0.5167513321648585
167.0	514.705796022206	face	0.0		147	trustworthiness	144	2.0	2		685.4590510078815	1.233458834879002
167.0	515.939254857085	rating	1.0		286	trustworthiness	144	2.0	2		686.6925098427605	2.3919454631236476
167.0	518.3312003202086	fix	2.0		60	trustworthiness	144	2.0	2	-0.06000000000000005	689.0844553058841	0.5167552562893434
168.0	518.847955576498	face	0.0		147	trustworthiness	042	2.0	2		689.6012105621735	1.2334512884858668
168.0	520.0814068649838	rating	1.0		68	trustworthiness	042	2.0	2		690.8346618506594	0.5750656309796796
168.0	520.6564724959635	fix	2.0		61	trustworthiness	042	2.0	2	-1.4700000000000002	691.409727481639	0.5250864741169607
169.0	521.1815589700805	face	0.0		146	trustworthiness	099	2.0	2		691.934813955756	1.2251236929268998
