trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
100.0	50.01701500313493	house	0.0		46.0	place	house-48.jpg	0.0	147.54243593338788	0.38327073348818885
100.0	50.40028573662312	ISI	1.0		7.0	place	house-48.jpg	0.0	147.92570666687607	0.11669259104201046
100.0	50.43904340715426	pulse	1.0	t		place	house-48.jpg	0.0	147.9644643374072	
101.0	50.51697832766513	house	0.0		46.0	place	house-113.jpg	0.0	148.04239925791808	0.38329820235867373
101.0	50.9002765300238	ISI	1.0		7.0	place	house-113.jpg	0.0	148.42569746027675	0.11668262980310828
102.0	51.01695915982691	house	0.0		46.0	place	house-58.jpg	0.0	148.54238009007986	0.38330876730879027
102.0	51.10040173977541	pulse	0.0	t		place	house-58.jpg	0.0	148.62582267002836	
102.0	51.4002679271357	ISI	1.0		6.0	place	house-58.jpg	0.0	148.92568885738865	0.11668866691752555
103.0	51.51695659405323	house	0.0		46.0	place	house-110.jpg	0.0	149.04237752430618	0.3833018246273241
103.0	51.800373455894714	pulse	0.0	t		place	house-110.jpg	0.0	149.32579438614766	
103.0	51.90025841868055	ISI	1.0		7.0	place	house-110.jpg	0.0	149.4256793489335	0.11668564836054429
104.0	52.016944067041095	house	0.0		46.0	place	house-110.jpg	1.0	149.54236499729404	0.3833093710200046
104.0	52.4002534380611	ISI	1.0		7.0	place	house-110.jpg	1.0	149.92567436831405	0.11667900753445792
105.0	52.51693244559556	house	0.0		45.0	place	house-126.jpg	0.0	150.0423533758485	0.38330846545341046
105.0	52.508440640525805	pulse	0.0	t		place	house-126.jpg	0.0	150.03386157077875	
105.0	52.66706129270915	response	0.0	b		place	house-126.jpg	0.0	150.1924822229621	
105.0	52.90024091104897	ISI	1.0		5.0	place	house-126.jpg	0.0	150.42566184130192	0.1166699518630594
106.0	53.01691086291203	house	0.0		46.0	place	house-94.jpg	0.0	150.54233179316498	0.3833226526717226
106.0	53.20035039411778	pulse	0.0	t		place	house-94.jpg	0.0	150.72577132437073	
106.0	53.40023351558375	ISI	1.0		7.0	place	house-94.jpg	0.0	150.9256544458367	0.11668715763880755
107.0	53.51692067322256	house	0.0		46.0	place	house-111.jpg	0.0	151.0423416034755	0.38330393761725645
107.0	53.900224610839814	ISI	1.0		6.0	place	house-111.jpg	0.0	151.42564554109276	0.1166889687733601
107.0	53.9432269764834	pulse	1.0	t		place	house-111.jpg	0.0	151.46864790673635	
108.0	54.016913579613174	house	0.0		46.0	place	house-144.jpg	0.0	151.54233450986612	0.38330152277148954
108.0	54.400215102384664	ISI	1.0		7.0	place	house-144.jpg	0.0	151.9256360326376	0.11668836506214575
109.0	54.51690346744681	house	0.0		46.0	place	house-21.jpg	0.0	152.04232439769976	0.38330242833853845
109.0	54.60032280450514	pulse	0.0	t		place	house-21.jpg	0.0	152.1257437347581	
109.0	54.90020589578535	ISI	1.0		7.0	place	house-21.jpg	0.0	152.4256268260383	0.11668413908182629
110.0	55.016890034867174	house	0.0		46.0	place	house-141.jpg	0.0	152.54231096512012	0.3832957875129068
110.0	55.30029421876861	pulse	0.0	t		place	house-141.jpg	0.0	152.82571514902156	
110.0	55.40018582238008	ISI	1.0		5.0	place	house-141.jpg	0.0	152.92560675263303	0.11670013743514573
111.0	55.51688595981523	house	0.0		46.0	place	house-56.jpg	0.0	153.04230689006818	0.38330152277148954
111.0	55.900187482586716	ISI	1.0		6.0	place	house-56.jpg	0.0	153.42560841283967	0.11668202609189393
112.0	56.01686950867861	house	0.0		45.0	place	house-76.jpg	0.0	153.54229043893156	0.3833250675174895
112.0	56.00872725253021	pulse	0.0	t		place	house-76.jpg	0.0	153.53414818278316	
112.0	56.4001945761961	ISI	1.0		7.0	place	house-76.jpg	0.0	153.92561550644905	0.11669108176329246
113.0	56.51688565795939	house	0.0		46.0	place	house-55.jpg	0.0	154.04230658821234	0.3832803928712565
113.0	56.70028504235506	pulse	0.0	t		place	house-55.jpg	0.0	154.225705972608	
113.0	56.90016605083065	ISI	1.0		5.0	place	house-55.jpg	0.0	154.4255869810836	0.1166904780520781
114.0	57.01685652888273	house	0.0		46.0	place	house-103.jpg	0.0	154.54227745913568	0.38330725803007226
114.0	57.4001637869128	ISI	1.0		7.0	place	house-103.jpg	0.0	154.92558471716575	0.11669500588777737
114.0	57.43466438624728	pulse	1.0	t		place	house-103.jpg	0.0	154.96008531650023	
115.0	57.516858792800576	house	0.0		46.0	place	house-98.jpg	0.0	155.04227972305353	0.3832933726671399
115.0	57.900152165467716	ISI	1.0		7.0	place	house-98.jpg	0.0	155.42557309572067	0.1166874594946421
116.0	58.01683962496236	house	0.0		46.0	place	house-83.jpg	0.0	155.5422605552153	0.383304239473091
116.0	58.10026167872229	pulse	0.0	t		place	house-83.jpg	0.0	155.62568260897524	
116.0	58.40014386443545	ISI	1.0		5.0	place	house-83.jpg	0.0	155.9255647946884	0.11668142238022483
117.0	58.516825286815674	house	0.0		46.0	place	house-109.jpg	0.0	156.04224621706862	0.38330937102045937
117.0	58.800246978348696	pulse	0.0	t		place	house-109.jpg	0.0	156.32566790860164	
117.0	58.900134657836134	ISI	1.0		5.0	place	house-109.jpg	0.0	156.42555558808908	0.11668444093720609
118.0	59.01681909877334	house	0.0		46.0	place	house-25.jpg	0.0	156.5422400290263	0.38330635246302336
118.0	59.40012545123636	ISI	1.0		7.0	place	house-25.jpg	0.0	156.9255463814893	0.11667689454452557
119.0	59.51680234578089	house	0.0		45.0	place	house-120.jpg	0.0	157.04222327603384	0.383319030403527
119.0	59.508948965555646	pulse	0.0	t		place	house-120.jpg	0.0	157.0343698958086	
119.0	59.900121376184416	ISI	1.0		7.0	place	house-120.jpg	0.0	157.42554230643736	0.11668353537015719
120.0	60.01680491155457	car	0.0		46.0	object	car-58.jpg	0.0	157.54222584180752	0.38330393761725645
120.0	60.20022784069624	pulse	0.0	t		object	car-58.jpg	0.0	157.7256487709492	
120.0	60.40010884917183	ISI	1.0		6.0	object	car-58.jpg	0.0	157.92552977942478	0.11668293165894283
121.0	60.51679178083077	car	0.0		46.0	object	car-31.jpg	0.0	158.04221271108372	0.38330846545341046
121.0	60.90010024628418	ISI	1.0		8.0	object	car-31.jpg	0.0	158.42552117653713	0.11668625207175864
121.0	60.93194572271932	pulse	1.0	t		object	car-31.jpg	0.0	158.45736665297227	
122.0	61.01678649835594	car	0.0		46.0	object	car-31.jpg	1.0	158.5422074286089	0.38330574875135426
122.0	61.400092247107295	ISI	1.0		7.0	object	car-31.jpg	1.0	158.92551317736024	0.11666874444017594
123.0	61.51676099154747	car	0.0		46.0	object	car-30.jpg	0.0	159.04218192180042	0.38332023782641045
123.0	61.60020236407354	pulse	0.0	t		object	car-30.jpg	0.0	159.1256232943265	
123.0	61.65850036267966	response	0.0	b		object	car-30.jpg	0.0	159.1839212929326	
123.0	61.90008122937388	ISI	1.0		6.0	object	car-30.jpg	0.0	159.42550215962683	0.116686855782973
124.0	62.016768085156855	car	0.0		46.0	object	car-132.jpg	0.0	159.5421890154098	0.38330786174174136
124.0	62.300184041431294	pulse	0.0	t		object	car-132.jpg	0.0	159.82560497168424	
124.0	62.400075946898596	ISI	1.0		6.0	object	car-132.jpg	0.0	159.92549687715155	0.11668293165894283
125.0	62.51675887855754	car	0.0		46.0	object	car-130.jpg	0.0	160.0421798088105	0.38333472690055714
125.0	62.900093605458096	ISI	1.0		6.0	object	car-130.jpg	0.0	160.42551453571105	0.11668293165894283
126.0	63.01677653711704	car	0.0		45.0	object	car-96.jpg	0.0	160.54219746737	0.3833135970003241
126.0	63.00446112566215	pulse	0.0	t		object	car-96.jpg	0.0	160.5298820559151	
126.0	63.40009013411736	ISI	1.0		6.0	object	car-96.jpg	0.0	160.9255110643703	0.11667659268914576
127.0	63.51676672680651	car	0.0		46.0	object	car-45.jpg	0.0	161.04218765705946	0.3833108802987226
127.0	63.70019358007221	pulse	0.0	t		object	car-45.jpg	0.0	161.22561451032516	
127.0	63.90007760710523	ISI	1.0		6.0	object	car-45.jpg	0.0	161.42549853735818	0.1166880632063112
128.0	64.01676567031154	car	0.0		46.0	object	car-2.jpg	0.0	161.5421866005645	0.38330423947263625
128.0	64.40006990978418	ISI	1.0		6.0	object	car-2.jpg	0.0	161.92549084003713	0.11668172423605938
128.0	64.44775435947577	pulse	1.0	t		object	car-2.jpg	0.0	161.97317528972872	
129.0	64.51675163402024	car	0.0		46.0	object	car-124.jpg	0.0	162.0421725642732	0.3833090691646248
129.0	64.90006070318486	ISI	1.0		5.0	object	car-124.jpg	0.0	162.4254816334378	0.11669077990791266
130.0	65.01675148309278	car	0.0		46.0	object	car-122.jpg	0.0	162.54217241334572	0.38330333390558735
130.0	65.10016749973829	pulse	0.0	t		object	car-122.jpg	0.0	162.62558842999124	
130.0	65.40005481699836	ISI	1.0		5.0	object	car-122.jpg	0.0	162.9254757472513	0.1166708574301083
131.0	65.51672567442847	car	0.0		46.0	object	car-69.jpg	0.0	163.04214660468142	0.3833169174131399
131.0	65.65015767433442	response	0.0	b		object	car-69.jpg	0.0	163.17557860458737	
131.0	65.8001238212155	pulse	0.0	t		object	car-69.jpg	0.0	163.32554475146844	
131.0	65.90004259184161	ISI	1.0		6.0	object	car-69.jpg	0.0	163.42546352209456	0.11669319475367956
132.0	66.01673578659529	adult	0.0		46.0	face	adult-80.jpg	0.0	163.54215671684824	0.38329759864700463
132.0	66.4000333852423	ISI	1.0		1.0	face	adult-80.jpg	0.0	163.92545431549524	0.11666663145024359
133.0	66.51670001669254	adult	0.0		45.0	face	adult-89.jpg	0.0	164.0421209469455	0.3833250675174895
133.0	66.50489202469998	pulse	0.0	t		face	adult-89.jpg	0.0	164.03031295495293	
133.0	66.90002508421003	ISI	1.0		6.0	face	adult-89.jpg	0.0	164.42544601446298	0.11667357413170976
134.0	67.01669865834174	adult	0.0		46.0	face	adult-8.jpg	0.0	164.5421195885947	0.38331872854769244
134.0	67.20013094501064	pulse	0.0	t		face	adult-8.jpg	0.0	164.7255518752636	
134.0	67.40001738688943	ISI	1.0		7.0	face	adult-8.jpg	0.0	164.92543831714238	0.11668323351477738
135.0	67.51670062040421	adult	0.0		46.0	face	adult-94.jpg	0.0	165.04212155065716	0.3832752613238881
135.0	67.8999758817281	ISI	1.0		6.0	face	adult-94.jpg	0.0	165.42539681198105	0.11667508341042776
135.0	67.9416989828369	pulse	1.0	t		face	adult-94.jpg	0.0	165.46711991308985	
136.0	68.01665096513852	adult	0.0		46.0	face	adult-69.jpg	0.0	165.54207189539147	0.3833163137014708
136.0	68.39996727884	ISI	1.0		7.0	face	adult-69.jpg	0.0	165.92538820909294	0.1166871576392623
137.0	68.51665443647926	adult	0.0		46.0	face	adult-69.jpg	1.0	166.0420753667322	0.38330333390558735
137.0	68.60007498096047	pulse	0.0	t		face	adult-69.jpg	1.0	166.12549591121342	
137.0	68.89995777038484	ISI	1.0		7.0	face	adult-69.jpg	1.0	166.4253787006378	0.1166874594946421
138.0	69.01664522987949	adult	0.0		46.0	face	adult-86.jpg	0.0	166.54206616013244	0.38330273019482775
138.0	69.23339906744695	response	0.0	b		face	adult-86.jpg	0.0	166.7588199976999	
138.0	69.30004065996536	pulse	0.0	t		face	adult-86.jpg	0.0	166.8254615902183	
138.0	69.39994796007431	ISI	1.0		5.0	face	adult-86.jpg	0.0	166.92536889032726	0.11669047805162336
139.0	69.51663843812594	adult	0.0		46.0	face	adult-39.jpg	0.0	167.0420593683789	0.38330303205020755
139.0	69.89994147017615	ISI	1.0		6.0	face	adult-39.jpg	0.0	167.4253624004291	0.11667900753445792
140.0	70.0166204777106	adult	0.0		45.0	face	adult-37.jpg	0.0	167.54204140796355	0.3833096728762939
140.0	70.00840698361299	pulse	0.0	t		face	adult-37.jpg	0.0	167.53382791386593	
140.0	70.3999301505869	ISI	1.0		7.0	face	adult-37.jpg	0.0	167.92535108083985	0.11668957248457446
141.0	70.51661972307147	adult	0.0		46.0	face	adult-111.jpg	0.0	168.04204065332442	0.38330484318430535
141.0	70.70003661509872	pulse	0.0	t		face	adult-111.jpg	0.0	168.22545754535167	
141.0	70.89992456625578	ISI	1.0		7.0	face	adult-111.jpg	0.0	168.42534549650873	0.11668323351477738
142.0	71.01660779977055	adult	0.0		46.0	face	adult-122.jpg	0.0	168.5420287300235	0.38330484318430535
142.0	71.39991264295486	ISI	1.0		6.0	face	adult-122.jpg	0.0	168.9253335732078	0.1166871576392623
142.0	71.44091702559808	pulse	1.0	t		face	adult-122.jpg	0.0	168.96633795585103	
143.0	71.51659980059412	adult	0.0		46.0	face	adult-10.jpg	0.0	169.04202073084707	0.383304239473091
143.0	71.89990404006721	ISI	1.0		6.0	face	adult-10.jpg	0.0	169.42532497032016	0.11669470403194282
144.0	72.01659874409916	body	0.0		46.0	body	body-35.jpg	0.0	169.5420196743521	0.3832972967911701
144.0	72.10001385517762	pulse	0.0	t		body	body-35.jpg	0.0	169.62543478543057	
144.0	72.39989604089033	ISI	1.0		6.0	body	body-35.jpg	0.0	169.92531697114327	0.11668534650470974
145.0	72.51658138739504	body	0.0		46.0	body	body-84.jpg	0.0	170.04200231764798	0.3833120877220608
145.0	72.79999794738114	pulse	0.0	t		body	body-84.jpg	0.0	170.3254188776341	
145.0	72.8998934751171	ISI	1.0		7.0	body	body-84.jpg	0.0	170.42531440537005	0.11667961124567228
146.0	73.01657308636277	body	0.0		46.0	body	body-39.jpg	0.0	170.54199401661572	0.3832779780259443
146.0	73.39985106438871	ISI	1.0		6.0	body	body-39.jpg	0.0	170.92527199464166	0.1167058726932737
147.0	73.51655693708199	body	0.0		45.0	body	body-59.jpg	0.0	171.04197786733494	0.3833365380351097
147.0	73.50832955762144	pulse	0.0	t		body	body-59.jpg	0.0	171.03375048787439	
147.0	73.8998934751171	ISI	1.0		1.0	body	body-59.jpg	0.0	171.42531440537005	0.11669681702187518
148.0	74.01659029213897	body	0.0		46.0	body	body-125.jpg	0.0	171.54201122239192	0.3832704316323543
148.0	74.19997579117125	pulse	0.0	t		body	body-125.jpg	0.0	171.7253967214242	
148.0	74.39986072377133	ISI	1.0		7.0	body	body-125.jpg	0.0	171.92528165402427	0.11668504464932994
149.0	74.51654576842066	body	0.0		46.0	body	body-118.jpg	0.0	172.0419666986736	0.3833075598859068
149.0	74.89985332830656	ISI	1.0		6.0	body	body-118.jpg	0.0	172.4252742585595	0.11668202609143918
149.0	74.94320192245868	pulse	1.0	t		body	body-118.jpg	0.0	172.46862285271163	
150.0	75.016535354398	body	0.0		46.0	body	body-20.jpg	0.0	172.54195628465095	0.38330605060764356
150.0	75.39984140500565	ISI	1.0		5.0	body	body-20.jpg	0.0	172.9252623352586	0.1166889687733601
150.0	75.45085381399213	response	1.0	b		body	body-20.jpg	0.0	172.97627474424507	
151.0	75.516530373779	body	0.0		46.0	body	body-144.jpg	0.0	173.04195130403195	0.3833036357614219
151.0	75.59992284567852	pulse	0.0	t		body	body-144.jpg	0.0	173.12534377593147	
151.0	75.89983400954043	ISI	1.0		7.0	body	body-144.jpg	0.0	173.42525493979338	0.11668444093766084
152.0	76.01651845047809	body	0.0		46.0	body	body-6.jpg	0.0	173.54193938073104	0.38330544689597446
152.0	76.29993772716534	pulse	0.0	t		body	body-6.jpg	0.0	173.8253586574183	
152.0	76.39982389737406	ISI	1.0		7.0	body	body-6.jpg	0.0	173.925244827627	0.11668896877290535
153.0	76.51651286614697	body	0.0		46.0	body	body-25.jpg	0.0	174.04193379639992	0.38330303205020755
153.0	76.89981589819718	ISI	1.0		4.0	body	body-25.jpg	0.0	174.42523682845012	0.11667840382324357
154.0	77.01649430202042	body	0.0		45.0	body	body-113.jpg	0.0	174.54191523227337	0.3833117858662263
154.0	77.00458428279535	pulse	0.0	t		body	body-113.jpg	0.0	174.5300052130483	
154.0	77.39980608788665	ISI	1.0		5.0	body	body-113.jpg	0.0	174.9252270181396	0.10833450805512257
155.0	77.50814059594177	body	0.0		47.0	body	body-86.jpg	0.0	175.03356152619472	0.39165809647965943
155.0	77.69991315610969	pulse	0.0	t		body	body-86.jpg	0.0	175.22533408636264	
155.0	77.89979869242143	ISI	1.0		6.0	body	body-86.jpg	0.0	175.42521962267438	0.10835171383087072
156.0	78.0081504062523	adult	0.0		47.0	face	adult-113.jpg	0.0	175.53357133650525	0.39164270183846384
156.0	78.39979310809076	ISI	1.0		4.0	face	adult-113.jpg	0.0	175.9252140383437	0.10835473238830673
156.0	78.45795557347901	pulse	1.0	t		face	adult-113.jpg	0.0	175.98337650373196	
157.0	78.50814784047907	adult	0.0		47.0	face	adult-83.jpg	0.0	176.03356877073202	0.39163213688789256
157.0	78.89977997736696	ISI	1.0		2.0	face	adult-83.jpg	0.0	176.4252009076199	0.10836137321393835
158.0	79.0081413505809	adult	0.0		47.0	face	adult-72.jpg	0.0	176.53356228083385	0.3916291183309113
158.0	79.09988767948698	pulse	0.0	t		face	adult-72.jpg	0.0	176.62530860973993	
158.0	79.39977046891181	ISI	1.0		6.0	face	adult-72.jpg	0.0	176.92519139916476	0.10833148949768656
159.0	79.5081019584095	adult	0.0		47.0	face	adult-123.jpg	0.0	177.03352288866245	0.3916608131812609
159.0	79.79987690323787	pulse	0.0	t		face	adult-123.jpg	0.0	177.32529783349082	
159.0	79.89976277159076	ISI	1.0		5.0	face	adult-123.jpg	0.0	177.4251837018437	0.10836499548304346
160.0	80.0081277670738	adult	0.0		47.0	face	adult-3.jpg	0.0	177.53354869732675	0.391656889056776
160.0	80.39978465613058	ISI	1.0		5.0	face	adult-3.jpg	0.0	177.92520558638353	0.1166874594946421
161.0	80.51647211562522	adult	0.0		45.0	face	adult-116.jpg	0.0	178.04189304587817	0.38330333390558735
161.0	80.50414976148886	pulse	0.0	t		face	adult-116.jpg	0.0	178.0295706917418	
161.0	80.89977544953081	ISI	1.0		6.0	face	adult-116.jpg	0.0	178.42519637978376	0.1166895724850292
162.0	81.01646502201584	adult	0.0		46.0	face	adult-118.jpg	0.0	178.54188595226879	0.38330242833853845
162.0	81.19988131033142	pulse	0.0	t		face	adult-118.jpg	0.0	178.72530224058437	
162.0	81.39976745035437	ISI	1.0		6.0	face	adult-118.jpg	0.0	178.92518838060732	0.11669621331066082
163.0	81.51646366366504	adult	0.0		46.0	face	adult-108.jpg	0.0	179.04188459391798	0.3832622815280047
163.0	81.89972594519304	ISI	1.0		7.0	face	adult-108.jpg	0.0	179.425146875446	0.11668504464932994
163.0	81.93419424596595	pulse	1.0	t		face	adult-108.jpg	0.0	179.4596151762189	
164.0	82.01641098984237	adult	0.0		46.0	face	adult-97.jpg	0.0	179.54183192009532	0.3833105784428881
164.0	82.39972156828526	ISI	1.0		7.0	face	adult-97.jpg	0.0	179.9251424985382	0.11668685578342775
165.0	82.51640842406869	adult	0.0		46.0	face	adult-32.jpg	0.0	180.04182935432164	0.38330001349277154
165.0	82.5998262518483	pulse	0.0	t		face	adult-32.jpg	0.0	180.12524718210125	
165.0	82.89970843756146	ISI	1.0		7.0	face	adult-32.jpg	0.0	180.4251293678144	0.11667206485299175
166.0	83.01638050241445	adult	0.0		46.0	face	adult-30.jpg	0.0	180.5418014326674	0.38331782298064354
166.0	83.29981215518637	pulse	0.0	t		face	adult-30.jpg	0.0	180.82523308543932	
166.0	83.3996983253951	ISI	1.0		7.0	face	adult-30.jpg	0.0	180.92511925564804	0.1166892706287399
167.0	83.51638759602383	adult	0.0		46.0	face	adult-132.jpg	0.0	181.04180852627678	0.38330605060764356
167.0	83.89969364663148	ISI	1.0		5.0	face	adult-132.jpg	0.0	181.42511457688443	0.11668232794727373
168.0	84.01637597457875	adult	0.0		45.0	face	adult-98.jpg	0.0	181.5417969048317	0.38330846545341046
168.0	84.008107844596	pulse	0.0	t		face	adult-98.jpg	0.0	181.53352877484895	
168.0	84.39968444003216	ISI	1.0		7.0	face	adult-98.jpg	0.0	181.9251053702851	0.11668655392713845
169.0	84.5163709939593	adult	0.0		46.0	face	adult-67.jpg	0.0	182.04179192421225	0.3833018246273241
169.0	84.69978939526527	pulse	0.0	t		face	adult-67.jpg	0.0	182.22521032551822	
169.0	84.89967281858662	ISI	1.0		7.0	face	adult-67.jpg	0.0	182.42509374883957	0.11666361289326233
170.0	85.01633643147989	adult	0.0		46.0	face	adult-131.jpg	0.0	182.54175736173283	0.3833274823632564
170.0	85.39966391384314	ISI	1.0		6.0	face	adult-131.jpg	0.0	182.9250848440961	0.11668534650470974
170.0	85.44458427072095	pulse	1.0	t		face	adult-131.jpg	0.0	182.9700052009739	
171.0	85.51634926034785	adult	0.0		46.0	face	adult-140.jpg	0.0	183.0417701906008	0.38330786174174136
171.0	85.8996571220896	ISI	1.0		7.0	face	adult-140.jpg	0.0	183.42507805234254	0.1166859502159241
172.0	86.01634307230552	adult	0.0		46.0	face	adult-139.jpg	0.0	183.54176400255847	0.38330242833853845
172.0	86.09980617844303	pulse	0.0	t		face	adult-139.jpg	0.0	183.62522710869598	
172.0	86.39964550064406	ISI	1.0		6.0	face	adult-139.jpg	0.0	183.925066430897	0.1166886669179803
173.0	86.51633416756204	adult	0.0		46.0	face	adult-6.jpg	0.0	184.04175509781498	0.3833036357614219
173.0	86.79974650156782	pulse	0.0	t		face	adult-6.jpg	0.0	184.32516743182077	
173.0	86.89963780332346	ISI	1.0		7.0	face	adult-6.jpg	0.0	184.4250587335764	0.1166859502159241
174.0	87.01632375353938	adult	0.0		46.0	face	adult-6.jpg	1.0	184.54174468379233	0.38330514504059465
174.0	87.39962889857998	ISI	1.0		5.0	face	adult-6.jpg	1.0	184.92504982883293	0.11668262980310828
175.0	87.51631152838308	adult	0.0		45.0	face	adult-46.jpg	0.0	185.04173245863603	0.3833407640149744
175.0	87.50614744263294	pulse	0.0	t		face	adult-46.jpg	0.0	185.03156837288589	
175.0	87.6331001095432	response	0.0	b		face	adult-46.jpg	0.0	185.15852103979614	
175.0	87.89965229239806	ISI	1.0		7.0	face	adult-46.jpg	0.0	185.425073222651	0.11668866691752555
176.0	88.01634095931558	adult	0.0		46.0	face	adult-19.jpg	0.0	185.54176188956853	0.3833036357614219
176.0	88.19976086989982	pulse	0.0	t		face	adult-19.jpg	0.0	185.72518180015277	
176.0	88.399644595077	ISI	1.0		6.0	face	adult-19.jpg	0.0	185.92506552532996	0.11668836506214575
177.0	88.51633296013915	adult	0.0		46.0	face	adult-25.jpg	0.0	186.0417538903921	0.3833018246273241
177.0	88.89963478476648	ISI	1.0		7.0	face	adult-25.jpg	0.0	186.42505571501943	0.1166877613500219
177.0	88.93736252358622	pulse	1.0	t		face	adult-25.jpg	0.0	186.46278345383917	
178.0	89.0163225461165	adult	0.0		46.0	face	adult-48.jpg	0.0	186.54174347636945	0.38330786174174136
178.0	89.39963040785824	ISI	1.0		6.0	face	adult-48.jpg	0.0	186.9250513381112	0.11668383722599174
179.0	89.51631424508423	adult	0.0		46.0	face	adult-40.jpg	0.0	187.04173517533718	0.3832975986474594
179.0	89.59974173224737	pulse	0.0	t		face	adult-40.jpg	0.0	187.12516266250032	
179.0	89.89961184373169	ISI	1.0		6.0	face	adult-40.jpg	0.0	187.42503277398464	0.11669228918617591
180.0	90.01630413291787	house	0.0		46.0	place	house-102.jpg	0.0	187.54172506317082	0.38327556317972267
180.0	90.29972340960512	pulse	0.0	t		place	house-102.jpg	0.0	187.82514433985807	
180.0	90.39957969609759	ISI	1.0		6.0	place	house-102.jpg	0.0	187.92500062635054	0.11671462650929243
181.0	90.51629432260688	house	0.0		46.0	place	house-123.jpg	0.0	188.04171525285983	0.38329427823464357
181.0	90.89958860084153	ISI	1.0		3.0	place	house-123.jpg	0.0	188.42500953109447	0.11669923186764208
182.0	91.01628783270917	house	0.0		45.0	place	house-130.jpg	0.0	188.54170876296212	0.3833211433930046
182.0	91.00602836055214	pulse	0.0	t		place	house-130.jpg	0.0	188.53144929080509	
182.0	91.39960897610217	ISI	1.0		6.0	place	house-130.jpg	0.0	188.92502990635512	0.11666904629601049
183.0	91.51627802239818	house	0.0		46.0	place	house-79.jpg	0.0	189.04169895265113	0.38330242833853845
183.0	91.6996991404053	pulse	0.0	t		place	house-79.jpg	0.0	189.22512007065825	
183.0	91.89958045073672	ISI	1.0		7.0	place	house-79.jpg	0.0	189.42500138098967	0.1166910817637472
184.0	92.01627153250047	house	0.0		46.0	place	house-15.jpg	0.0	189.54169246275342	0.3832686204982565
184.0	92.39954015299872	ISI	1.0		5.0	place	house-15.jpg	0.0	189.92496108325167	0.11668534650470974
184.0	92.44859080167134	pulse	1.0	t		place	house-15.jpg	0.0	189.9740117319243	
185.0	92.51622549950343	house	0.0		46.0	place	house-128.jpg	0.0	190.04164642975638	0.3833051450401399
185.0	92.89953064454357	ISI	1.0		5.0	place	house-128.jpg	0.0	190.42495157479652	0.116688365061691
186.0	93.01621900960527	house	0.0		46.0	place	house-7.jpg	0.0	190.54163993985821	0.383302730194373
186.0	93.0996673248128	pulse	0.0	t		place	house-7.jpg	0.0	190.62508825506575	
186.0	93.39952173979964	ISI	1.0		7.0	place	house-7.jpg	0.0	190.9249426700526	0.1166880632063112
187.0	93.51620980300595	house	0.0		46.0	place	house-40.jpg	0.0	191.0416307332589	0.38330484318430535
187.0	93.7996290796932	pulse	0.0	t		place	house-40.jpg	0.0	191.32505000994615	
187.0	93.89951464619026	ISI	1.0		7.0	place	house-40.jpg	0.0	191.4249355764432	0.11668444093766084
188.0	94.01619908712792	house	0.0		46.0	place	house-44.jpg	0.0	191.54162001738086	0.38330635246302336
188.0	94.39950543959094	ISI	1.0		6.0	place	house-44.jpg	0.0	191.9249263698439	0.11668021495734138
189.0	94.51618565454828	house	0.0		45.0	place	house-97.jpg	0.0	192.04160658480123	0.3833111821545572
189.0	94.50622501955286	pulse	0.0	t		place	house-97.jpg	0.0	192.0316459498058	
189.0	94.89949683670284	ISI	1.0		7.0	place	house-97.jpg	0.0	192.4249177669558	0.1166865539275932
190.0	95.01618339063043	house	0.0		46.0	place	house-104.jpg	0.0	192.54160432088338	0.38330363576187665
190.0	95.19960420678217	pulse	0.0	t		place	house-104.jpg	0.0	192.72502513703512	
190.0	95.39948702639231	ISI	1.0		4.0	place	house-104.jpg	0.0	192.92490795664526	0.116688365061691
191.0	95.516175391454	house	0.0		46.0	place	house-62.jpg	0.0	193.04159632170695	0.38330212648315864
191.0	95.89947751793716	ISI	1.0		6.0	place	house-62.jpg	0.0	193.4248984481901	0.116686855782973
191.0	95.9402539995126	pulse	1.0	t		place	house-62.jpg	0.0	193.46567492976556	
192.0	96.01616437372013	adult	0.0		46.0	face	adult-124.jpg	0.0	193.54158530397308	0.38330635246302336
192.0	96.39947072618315	ISI	1.0		6.0	face	adult-124.jpg	0.0	193.9248916564361	0.11668534650470974
193.0	96.51615607268786	adult	0.0		46.0	face	adult-1.jpg	0.0	194.0415770029408	0.38330544689597446
193.0	96.59957782459242	pulse	0.0	t		face	adult-1.jpg	0.0	194.12499875484536	
193.0	96.89946151958384	ISI	1.0		6.0	face	adult-1.jpg	0.0	194.4248824498368	0.11668383722599174
194.0	97.01614535680983	adult	0.0		46.0	face	adult-31.jpg	0.0	194.54156628706278	0.3833048431847601
194.0	97.29956523720875	pulse	0.0	t		face	adult-31.jpg	0.0	194.8249861674617	
194.0	97.39945019999459	ISI	1.0		6.0	face	adult-31.jpg	0.0	194.92487113024754	0.11668866691752555
195.0	97.51613886691212	adult	0.0		46.0	face	adult-20.jpg	0.0	195.04155979716506	0.383302730194373
195.0	97.89944159710649	ISI	1.0		7.0	face	adult-20.jpg	0.0	195.42486252735944	0.11668112052484503
196.0	98.01612271763133	adult	0.0		45.0	face	adult-100.jpg	0.0	195.54154364788428	0.3833410658703542
196.0	98.00609265582034	pulse	0.0	t		face	adult-100.jpg	0.0	195.5315135860733	
