trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
7.0	25.905806474203928	pulse	1.0	t		place	house-91.jpg	0.0	50.725333102315744	
7.0	26.605804753641678	pulse	1.0	t		place	house-91.jpg	0.0	51.425331381753494	
8.0	26.82234623684417	number	0.0		46	character	number-66.jpg	0.0	51.641872864955985	0.3832536793615873
8.0	27.205599916205756	ISI	1.0		228	character	number-66.jpg	0.0	52.02512654431757	2.0166254587038566
8.0	27.301173211996684	pulse	1.0	t		character	number-66.jpg	0.0	52.1206998401085	
8.0	28.00568811764788	pulse	1.0	t		character	number-66.jpg	0.0	52.825214745759695	
8.0	28.705699980470854	pulse	1.0	t		character	number-66.jpg	0.0	53.52522660858267	
9.0	29.222225374909613	adult	0.0		46	face	adult-15.jpg	0.0	54.04175200302143	0.38330952216347214
9.0	29.405653585667096	pulse	0.0	t		face	adult-15.jpg	0.0	54.22518021377891	
9.0	29.605534897073085	ISI	1.0		234	face	adult-15.jpg	0.0	54.4250615251849	2.0166333068809763
9.0	30.105632546513334	pulse	1.0	t		face	adult-15.jpg	0.0	54.92515917462515	
9.0	30.805625392597904	pulse	1.0	t		face	adult-15.jpg	0.0	55.62515202070972	
9.0	31.5056013349149	pulse	1.0	t		face	adult-15.jpg	0.0	56.325127963026716	
10.0	31.62216820395406	adult	0.0		46	face	adult-83.jpg	0.0	56.44169483206588	0.38331857775301614
10.0	32.00548678170708	ISI	1.0		231	face	adult-83.jpg	0.0	56.825013409818894	2.0166677181214254
10.0	32.20558421985061	pulse	1.0	t		face	adult-83.jpg	0.0	57.025110847962424	
10.0	32.90564226617971	pulse	1.0	t		face	adult-83.jpg	0.0	57.72516889429153	
10.0	33.60560703993633	pulse	1.0	t		face	adult-83.jpg	0.0	58.42513366804815	
11.0	34.0221544998285	house	0.0		46	place	house-77.jpg	0.0	58.84168112794032	0.3832542830677994
11.0	34.305525328333715	pulse	0.0	t		place	house-77.jpg	0.0	59.12505195644553	
11.0	34.4054087828963	ISI	1.0		711	place	house-77.jpg	0.0	59.22493541100812	6.016575652960455
11.0	35.00552421147768	pulse	1.0	t		place	house-77.jpg	0.0	59.825050839589494	
11.0	35.70548536299793	pulse	1.0	t		place	house-77.jpg	0.0	60.52501199110975	
11.0	36.40547911464182	pulse	1.0	t		place	house-77.jpg	0.0	61.22500574275364	
11.0	37.105462301430634	pulse	1.0	t		place	house-77.jpg	0.0	61.92498892954245	
11.0	37.80543099927581	pulse	1.0	t		place	house-77.jpg	0.0	62.62495762738763	
11.0	38.50541629903546	pulse	1.0	t		place	house-77.jpg	0.0	63.324942927147276	
11.0	39.205395561734804	pulse	1.0	t		place	house-77.jpg	0.0	64.02492218984662	
11.0	39.905381163347556	pulse	1.0	t		place	house-77.jpg	0.0	64.72490779145937	
12.0	40.42198443585676	number	0.0		46	character	number-31.jpg	0.0	65.24151106396857	0.3832554904793142
12.0	40.605364651989476	pulse	0.0	t		character	number-31.jpg	0.0	65.42489128010129	
12.0	40.80523992633607	ISI	1.0		591	character	number-31.jpg	0.0	65.62476655444789	5.016553617692807
12.0	41.30535387583768	pulse	1.0	t		character	number-31.jpg	0.0	66.1248805039495	
12.0	42.00532981815468	pulse	1.0	t		character	number-31.jpg	0.0	66.8248564462665	
12.0	42.7053069678841	pulse	1.0	t		character	number-31.jpg	0.0	67.52483359599591	
12.0	43.40528713614276	pulse	1.0	t		character	number-31.jpg	0.0	68.22481376425458	
12.0	44.10527243590241	pulse	1.0	t		character	number-31.jpg	0.0	68.92479906401422	
12.0	44.80524717080789	pulse	1.0	t		character	number-31.jpg	0.0	69.6247737989197	
12.0	45.50523518724458	pulse	1.0	t		character	number-31.jpg	0.0	70.3247618153564	
13.0	45.82179354402888	car	0.0		46	object	car-66.jpg	0.0	70.6413201721407	0.38330137213324633
13.0	46.205094916162125	ISI	1.0		353	object	car-66.jpg	0.0	71.02462154427394	3.016648399529913
13.0	46.25433709915069	pulse	1.0	t		object	car-66.jpg	0.0	71.0738637272625	
13.0	46.90526283697818	pulse	1.0	t		object	car-66.jpg	0.0	71.72478946509	
13.0	47.605239684853586	pulse	1.0	t		object	car-66.jpg	0.0	72.4247663129654	
13.0	48.3052165327299	pulse	1.0	t		object	car-66.jpg	0.0	73.12474316084172	
13.0	49.00520243619576	pulse	1.0	t		object	car-66.jpg	0.0	73.82472906430758	
14.0	49.22174331569204	limb	0.0		46	body	limb-41.jpg	0.0	74.04126994380385	0.38326665904060064
14.0	49.60500997473264	ISI	1.0		353	body	limb-41.jpg	0.0	74.42453660284446	3.016602517875981
14.0	49.70513642094738	pulse	1.0	t		body	limb-41.jpg	0.0	74.5246630490592	
14.0	50.40509727061544	pulse	1.0	t		body	limb-41.jpg	0.0	75.22462389872726	
14.0	51.10509343708236	pulse	1.0	t		body	limb-41.jpg	0.0	75.92462006519418	
14.0	51.805071794223295	pulse	1.0	t		body	limb-41.jpg	0.0	76.62459842233511	
14.0	52.505047434688095	pulse	1.0	t		body	limb-41.jpg	0.0	77.32457406279991	
15.0	52.62161249260862	number	0.0		46	character	number-113.jpg	0.0	77.44113912072044	0.3833062017811244
15.0	53.004918694389744	ISI	1.0		351	character	number-113.jpg	0.0	77.82444532250156	3.016639343940369
15.0	53.205043299301906	pulse	1.0	t		character	number-113.jpg	0.0	78.02456992741372	
15.0	53.905023769413674	pulse	1.0	t		character	number-113.jpg	0.0	78.72455039752549	
15.0	54.60496620604954	pulse	1.0	t		character	number-113.jpg	0.0	79.42449283416136	
15.0	55.30505443767652	pulse	1.0	t		character	number-113.jpg	0.0	80.12458106578833	
16.0	56.02155803833011	car	0.0		45	object	car-120.jpg	0.0	80.84108466644193	0.3833170684883953
16.0	56.01359636400048	pulse	0.0	t		object	car-120.jpg	0.0	80.8331229921123	
16.0	56.40487510681851	ISI	1.0		356	object	car-120.jpg	0.0	81.22440173493032	3.0166106679071163
16.0	56.70500239822195	pulse	1.0	t		object	car-120.jpg	0.0	81.52452902633377	
16.0	57.40498981095334	pulse	1.0	t		object	car-120.jpg	0.0	82.22451643906516	
16.0	58.104969677358895	pulse	1.0	t		object	car-120.jpg	0.0	82.92449630547071	
16.0	58.80495980676642	pulse	1.0	t		object	car-120.jpg	0.0	83.62448643487824	
17.0	59.421485774725625	car	0.0		46	object	car-120.jpg	1.0	84.24101240283744	0.3832545849209055
17.0	59.5048720581035	pulse	0.0	t		object	car-120.jpg	1.0	84.32439868621532	
17.0	59.80474035964653	ISI	1.0		353	object	car-120.jpg	1.0	84.62426698775835	3.016603121582193
17.0	60.20485222636216	pulse	1.0	t		object	car-120.jpg	1.0	85.02437885447398	
17.0	60.41317032869756	response	1.0	b		object	car-120.jpg	1.0	85.23269695680938	
17.0	60.90481005750007	pulse	1.0	t		object	car-120.jpg	1.0	85.72433668561189	
17.0	61.60481226102729	pulse	1.0	t		object	car-120.jpg	1.0	86.42433888913911	
17.0	62.304768884752775	pulse	1.0	t		object	car-120.jpg	1.0	87.12429551286459	
18.0	62.82134348122872	house	0.0		46	place	house-137.jpg	0.0	87.64087010934054	0.383299862867716
18.0	63.00476686233833	pulse	0.0	t		place	house-137.jpg	0.0	87.82429349045015	
18.0	63.20464334409644	ISI	1.0		231	place	house-137.jpg	0.0	88.02416997220826	2.0166544365902155
18.0	63.70477359365941	pulse	1.0	t		place	house-137.jpg	0.0	88.52430022177123	
18.0	64.404735952593	pulse	1.0	t		place	house-137.jpg	0.0	89.22426258070482	
18.0	65.1047248745881	pulse	1.0	t		place	house-137.jpg	0.0	89.92425150269992	
19.0	65.22129778068665	adult	0.0		46	face	adult-95.jpg	0.0	90.04082440879847	0.3833200870185465
19.0	65.6046178677052	ISI	1.0		591	face	adult-95.jpg	0.0	90.42414449581702	5.016570219606365
19.0	65.80476148935486	pulse	1.0	t		face	adult-95.jpg	0.0	90.62428811746668	
19.0	66.5047464872614	pulse	1.0	t		face	adult-95.jpg	0.0	91.32427311537322	
19.0	67.20471941104915	pulse	1.0	t		face	adult-95.jpg	0.0	92.02424603916097	
19.0	67.90470622007342	pulse	1.0	t		face	adult-95.jpg	0.0	92.72423284818524	
19.0	68.60468397350814	pulse	1.0	t		face	adult-95.jpg	0.0	93.42421060161996	
19.0	69.30467802700514	pulse	1.0	t		face	adult-95.jpg	0.0	94.12420465511696	
19.0	70.00465396932213	pulse	1.0	t		face	adult-95.jpg	0.0	94.82418059743395	
20.0	70.62118808731157	car	0.0		46	object	car-89.jpg	0.0	95.44071471542338	0.38325549048022367
20.0	70.70457467254255	pulse	0.0	t		object	car-89.jpg	0.0	95.52410130065437	
20.0	71.00444357779179	ISI	1.0		230	object	car-89.jpg	0.0	95.8239702059036	2.016644173588247
20.0	71.40456510380318	pulse	1.0	t		object	car-89.jpg	0.0	96.224091731915	
20.0	72.10453319794306	pulse	1.0	t		object	car-89.jpg	0.0	96.92405982605487	
20.0	72.804506423583	pulse	1.0	t		object	car-89.jpg	0.0	97.62403305169482	
21.0	73.02108775138004	adult	0.0		46	face	adult-31.jpg	0.0	97.84061437949185	0.3833080128988513
21.0	73.40439576427889	ISI	1.0		354	face	adult-31.jpg	0.0	98.2239223923907	3.01660493269992
21.0	73.50450832525621	pulse	1.0	t		face	adult-31.jpg	0.0	98.32403495336803	
21.0	74.20447460827836	pulse	1.0	t		face	adult-31.jpg	0.0	99.02400123639018	
21.0	74.90446775621513	pulse	1.0	t		face	adult-31.jpg	0.0	99.72399438432694	
21.0	75.6044421892675	pulse	1.0	t		face	adult-31.jpg	0.0	100.42396881737932	
21.0	76.30442356493859	pulse	1.0	t		face	adult-31.jpg	0.0	101.1239501930504	
22.0	76.42100069697881	adult	0.0		46	face	adult-76.jpg	0.0	101.24052732509062	0.3833206907238491
22.0	76.80432138770266	ISI	1.0		353	face	adult-76.jpg	0.0	101.62384801581447	3.0166197234966603
22.0	77.00448161126769	pulse	1.0	t		face	adult-76.jpg	0.0	101.82400823937951	
22.0	77.70444487575878	pulse	1.0	t		face	adult-76.jpg	0.0	102.5239715038706	
22.0	78.40442081807669	pulse	1.0	t		face	adult-76.jpg	0.0	103.2239474461885	
22.0	79.1044106456311	pulse	1.0	t		face	adult-76.jpg	0.0	103.92393727374292	
23.0	79.82094111119932	house	0.0		45	place	house-139.jpg	0.0	104.64046773931113	0.3832917128383997
23.0	79.81281432328706	pulse	0.0	t		place	house-139.jpg	0.0	104.63234095139887	
23.0	80.20423282403772	ISI	1.0		233	place	house-139.jpg	0.0	105.02375945214953	2.016649908794534
23.0	80.50438728220979	pulse	1.0	t		place	house-139.jpg	0.0	105.32391391032161	
23.0	81.20435235781952	pulse	1.0	t		place	house-139.jpg	0.0	106.02387898593133	
23.0	81.90433645016674	pulse	1.0	t		place	house-139.jpg	0.0	106.72386307827855	
24.0	82.22088273283225	limb	0.0		46	body	limb-16.jpg	0.0	107.04040936094407	0.3832723942468874
24.0	82.60415512707914	ISI	1.0		232	body	limb-16.jpg	0.0	107.42368175519096	2.01661429014257
24.0	82.66777336032737	pulse	1.0	t		body	limb-16.jpg	0.0	107.48729998843919	
24.0	83.30423822720604	pulse	1.0	t		body	limb-16.jpg	0.0	108.12376485531786	
24.0	84.0042247343772	pulse	1.0	t		body	limb-16.jpg	0.0	108.82375136248902	
25.0	84.62076941722171	house	0.0		46	place	house-57.jpg	0.0	109.44029604533353	0.38332219998937944
25.0	84.70419916742958	pulse	0.0	t		place	house-57.jpg	0.0	109.5237257955414	
25.0	85.00409161721109	ISI	1.0		351	place	house-57.jpg	0.0	109.8236182453229	3.016587123373938
25.0	85.40418748571938	pulse	1.0	t		place	house-57.jpg	0.0	110.22371411383119	
25.0	86.104152259476	pulse	1.0	t		place	house-57.jpg	0.0	110.92367888758781	
25.0	86.80414420000125	pulse	1.0	t		place	house-57.jpg	0.0	111.62367082811306	
25.0	87.50412044417135	pulse	1.0	t		place	house-57.jpg	0.0	112.32364707228317	
26.0	88.02067874058503	limb	0.0		46	body	limb-76.jpg	0.0	112.84020536869684	0.3833478574933906
26.0	88.20411691249137	pulse	0.0	t		body	limb-76.jpg	0.0	113.02364354060319	
26.0	88.40402659807842	ISI	1.0		471	body	limb-76.jpg	0.0	113.22355322619023	4.016569314047956
26.0	88.90415533837586	pulse	1.0	t		body	limb-76.jpg	0.0	113.72368196648767	
26.0	89.60412403622195	pulse	1.0	t		body	limb-76.jpg	0.0	114.42365066433376	
26.0	90.30411507118788	pulse	1.0	t		body	limb-76.jpg	0.0	115.1236416992997	
26.0	91.00410550244851	pulse	1.0	t		body	limb-76.jpg	0.0	115.82363213056033	
26.0	91.70407601141142	pulse	1.0	t		body	limb-76.jpg	0.0	116.52360263952323	
27.0	92.42059591212637	adult	0.0		45	face	adult-131.jpg	0.0	117.24012254023819	0.383304390662488
27.0	92.41269672136423	pulse	0.0	t		face	adult-131.jpg	0.0	117.23222334947604	
27.0	92.80390030278886	ISI	1.0		234	face	adult-131.jpg	0.0	117.62342693090068	2.0166339105871884
27.0	93.10405476096184	pulse	1.0	t		face	adult-131.jpg	0.0	117.92358138907366	
27.0	93.80402285510081	pulse	1.0	t		face	adult-131.jpg	0.0	118.62354948321263	
27.0	94.50399668444697	pulse	1.0	t		face	adult-131.jpg	0.0	119.32352331255879	
28.0	94.82053421337605	limb	0.0		46	body	limb-97.jpg	0.0	119.64006084148787	0.3832663571865851
28.0	95.20380057056263	ISI	1.0		232	body	limb-97.jpg	0.0	120.02332719867445	2.0166378346757483
28.0	95.26886256663784	pulse	1.0	t		body	limb-97.jpg	0.0	120.08838919474965	
28.0	95.90389453739681	pulse	1.0	t		body	limb-97.jpg	0.0	120.72342116550863	
28.0	96.6038891945991	pulse	1.0	t		body	limb-97.jpg	0.0	121.42341582271092	
29.0	97.22043840523838	number	0.0		46	character	number-99.jpg	0.0	122.0399650333502	0.3833034851040793
29.0	97.30386936285777	pulse	0.0	t		character	number-99.jpg	0.0	122.12339599096958	
29.0	97.60374189034246	ISI	1.0		356	character	number-99.jpg	0.0	122.42326851845428	3.0166164031143126
29.0	98.00386039782461	pulse	1.0	t		character	number-99.jpg	0.0	122.82338702593643	
29.0	98.70383271790615	pulse	1.0	t		character	number-99.jpg	0.0	123.52335934601797	
29.0	99.40380262316285	pulse	1.0	t		character	number-99.jpg	0.0	124.22332925127466	
29.0	100.103807241514	pulse	1.0	t		character	number-99.jpg	0.0	124.92333386962582	
30.0	100.62035829345677	number	0.0		46	character	number-99.jpg	1.0	125.43988492156859	0.3833400093144519
30.0	100.80378016530085	pulse	0.0	t		character	number-99.jpg	1.0	125.62330679341267	
30.0	101.00369830277123	ISI	1.0		231	character	number-99.jpg	1.0	125.82322493088304	2.0166200253497664
30.0	101.2456938407804	response	1.0	b		character	number-99.jpg	1.0	126.06522046889222	
30.0	101.50379957444784	pulse	1.0	t		character	number-99.jpg	1.0	126.32332620255966	
30.0	102.20379483535635	pulse	1.0	t		character	number-99.jpg	1.0	127.02332146346816	
30.0	102.90377922955668	pulse	1.0	t		character	number-99.jpg	1.0	127.72330585766849	
31.0	103.020318328121	number	0.0		46	character	number-76.jpg	1.0	127.83984495623281	0.3832853739249913
31.0	103.40360370204598	ISI	1.0		228	character	number-76.jpg	1.0	128.2231303301578	2.0166154975549944
31.0	103.60370868651444	pulse	1.0	t		character	number-76.jpg	1.0	128.42323531462625	
31.0	104.30368372327212	pulse	1.0	t		character	number-76.jpg	1.0	129.12321035138393	
31.0	105.00369377497645	pulse	1.0	t		character	number-76.jpg	1.0	129.82322040308827	
32.0	105.42021919960098	car	0.0		46	object	car-59.jpg	0.0	130.2397458277128	0.3833052962218062
32.0	105.7036473801727	pulse	0.0	t		object	car-59.jpg	0.0	130.5231740082845	
32.0	105.80352449582278	ISI	1.0		834	object	car-59.jpg	0.0	130.6230511239346	7.016550901015762
32.0	106.40361879469583	pulse	1.0	t		object	car-59.jpg	0.0	131.22314542280765	
32.0	107.10359745368896	pulse	1.0	t		object	car-59.jpg	0.0	131.92312408180078	
32.0	107.80360297759853	pulse	1.0	t		object	car-59.jpg	0.0	132.62312960571035	
32.0	108.50357167544462	pulse	1.0	t		object	car-59.jpg	0.0	133.32309830355643	
32.0	109.20362730694978	pulse	1.0	t		object	car-59.jpg	0.0	134.0231539350616	
32.0	109.90359932517822	pulse	1.0	t		object	car-59.jpg	0.0	134.72312595329004	
32.0	110.60357647490673	pulse	1.0	t		object	car-59.jpg	0.0	135.42310310301855	
32.0	111.3035756599038	pulse	1.0	t		object	car-59.jpg	0.0	136.12310228801562	
32.0	112.00355401704473	pulse	1.0	t		object	car-59.jpg	0.0	136.82308064515655	
32.0	112.7035344871565	pulse	1.0	t		object	car-59.jpg	0.0	137.52306111526832	
33.0	112.82007539683855	limb	0.0		46	body	limb-136.jpg	0.0	137.63960202495036	0.38327118683537265
33.0	113.20334658367392	ISI	1.0		233	body	limb-136.jpg	0.0	138.02287321178574	2.016611573465525
33.0	113.40343949402268	pulse	1.0	t		body	limb-136.jpg	0.0	138.2229661221345	
33.0	114.10343384937187	pulse	1.0	t		body	limb-136.jpg	0.0	138.92296047748368	
33.0	114.80340133980462	pulse	1.0	t		body	limb-136.jpg	0.0	139.62292796791644	
34.0	115.21995815713944	limb	0.0		46	body	limb-78.jpg	0.0	140.03948478525126	0.3833098240165782
34.0	115.50339358218298	pulse	0.0	t		body	limb-78.jpg	0.0	140.3229202102948	
34.0	115.60326798115602	ISI	1.0		469	body	limb-78.jpg	0.0	140.42279460926784	4.01662908093931
34.0	116.2033767689718	pulse	1.0	t		body	limb-78.jpg	0.0	141.0229033970836	
34.0	116.9033530131419	pulse	1.0	t		body	limb-78.jpg	0.0	141.7228796412537	
34.0	117.60333438881298	pulse	1.0	t		body	limb-78.jpg	0.0	142.4228610169248	
34.0	118.30331636818937	pulse	1.0	t		body	limb-78.jpg	0.0	143.1228429963012	
34.0	119.00336113298727	pulse	1.0	t		body	limb-78.jpg	0.0	143.82288776109908	
35.0	119.61989706209533	adult	0.0		46	face	adult-62.jpg	0.0	144.43942369020715	0.3832778276000681
35.0	119.70328998623881	pulse	0.0	t		face	adult-62.jpg	0.0	144.52281661435063	
35.0	120.0031748896954	ISI	1.0		591	face	adult-62.jpg	0.0	144.82270151780722	5.016545769515687
35.0	120.40326653226202	pulse	1.0	t		face	adult-62.jpg	0.0	145.22279316037384	
35.0	121.10324277643213	pulse	1.0	t		face	adult-62.jpg	0.0	145.92276940454394	
35.0	121.8032111724242	pulse	1.0	t		face	adult-62.jpg	0.0	146.62273780053602	
35.0	122.50319767959627	pulse	1.0	t		face	adult-62.jpg	0.0	147.32272430770809	
35.0	123.20319354421008	pulse	1.0	t		face	adult-62.jpg	0.0	148.0227201723219	
35.0	123.90316284576147	pulse	1.0	t		face	adult-62.jpg	0.0	148.7226894738733	
35.0	124.60314965478665	pulse	1.0	t		face	adult-62.jpg	0.0	149.42267628289846	
36.0	125.01972065921109	number	0.0		46	character	number-144.jpg	0.0	149.8392472873229	0.3832899017197633
36.0	125.30313616195781	pulse	0.0	t		character	number-144.jpg	0.0	150.12266279006963	
36.0	125.40301056093085	ISI	1.0		953	character	number-144.jpg	0.0	150.22253718904267	8.01652222498251
36.0	126.00318937863904	pulse	1.0	t		character	number-144.jpg	0.0	150.82271600675085	
36.0	126.70316230242588	pulse	1.0	t		character	number-144.jpg	0.0	151.5226889305377	
36.0	127.40314065956773	pulse	1.0	t		character	number-144.jpg	0.0	152.22266728767954	
36.0	128.10312052597328	pulse	1.0	t		character	number-144.jpg	0.0	152.9226471540851	
36.0	128.80309888311422	pulse	1.0	t		character	number-144.jpg	0.0	153.62262551122603	
36.0	129.50307693840205	pulse	1.0	t		character	number-144.jpg	0.0	154.32260356651386	
36.0	130.20307672710533	pulse	1.0	t		character	number-144.jpg	0.0	155.02260335521714	
36.0	130.9030381804787	pulse	1.0	t		character	number-144.jpg	0.0	155.7225648085905	
36.0	131.6030204617091	pulse	1.0	t		character	number-144.jpg	0.0	156.4225470898209	
36.0	132.30301451520518	pulse	1.0	t		character	number-144.jpg	0.0	157.122541143317	
36.0	133.0029989094055	pulse	1.0	t		character	number-144.jpg	0.0	157.82252553751732	
37.0	133.41953278591336	number	0.0		46	character	number-68.jpg	0.0	158.23905941402518	0.38327028127514495
37.0	133.70291568853736	pulse	0.0	t		character	number-68.jpg	0.0	158.52244231664918	
37.0	133.8028030671885	ISI	1.0		713	character	number-68.jpg	0.0	158.62232969530032	6.0165620695770485
37.0	134.40289736606064	pulse	1.0	t		character	number-68.jpg	0.0	159.22242399417246	
37.0	135.1028518768162	pulse	1.0	t		character	number-68.jpg	0.0	159.92237850492802	
37.0	135.8028528729319	pulse	1.0	t		character	number-68.jpg	0.0	160.62237950104372	
37.0	136.50282096707087	pulse	1.0	t		character	number-68.jpg	0.0	161.3223475951827	
37.0	137.20280717238893	pulse	1.0	t		character	number-68.jpg	0.0	162.02233380050075	
37.0	137.90279669809024	pulse	1.0	t		character	number-68.jpg	0.0	162.72232332620206	
37.0	138.60279014788102	pulse	1.0	t		character	number-68.jpg	0.0	163.42231677599284	
37.0	139.3027651846387	pulse	1.0	t		character	number-68.jpg	0.0	164.12229181275052	
38.0	139.81936513676555	house	0.0		46	place	house-116.jpg	0.0	164.63889176487737	0.38326937571582675
38.0	140.00274444733986	pulse	0.0	t		place	house-116.jpg	0.0	164.82227107545168	
38.0	140.20263451248138	ISI	1.0		234	place	house-116.jpg	0.0	165.0221611405932	2.0166330050287797
38.0	140.70272099336216	pulse	1.0	t		place	house-116.jpg	0.0	165.52224762147398	
38.0	141.40270387829878	pulse	1.0	t		place	house-116.jpg	0.0	166.2222305064106	
38.0	142.1026888762044	pulse	1.0	t		place	house-116.jpg	0.0	166.92221550431623	
39.0	142.21926751751016	car	0.0		46	object	car-97.jpg	0.0	167.03879414562198	0.3833034851031698
39.0	142.60257100261333	ISI	1.0		351	object	car-97.jpg	0.0	167.42209763072515	3.0165998011998454
39.0	142.8026642148161	pulse	1.0	t		object	car-97.jpg	0.0	167.62219084292792	
39.0	143.50264800531113	pulse	1.0	t		object	car-97.jpg	0.0	168.32217463342295	
39.0	144.20263692730623	pulse	1.0	t		object	car-97.jpg	0.0	169.02216355541805	
39.0	144.90260622885762	pulse	1.0	t		object	car-97.jpg	0.0	169.72213285696944	
40.0	145.61917080381318	adult	0.0		45	face	adult-17.jpg	0.0	170.438697431925	0.3833400093153614
40.0	145.61100085092403	pulse	0.0	t		face	adult-17.jpg	0.0	170.43052747903585	
40.0	146.00251081312854	ISI	1.0		231	face	adult-17.jpg	0.0	170.82203744124035	2.0166366272642335
40.0	146.30264987679948	pulse	1.0	t		face	adult-17.jpg	0.0	171.1221765049113	
40.0	147.00261978205708	pulse	1.0	t		face	adult-17.jpg	0.0	171.8221464101689	
40.0	147.7025972336378	pulse	1.0	t		face	adult-17.jpg	0.0	172.5221238617496	
