9.9853 	WARNING 	Actual framerate: 119.99797 (1 frame = 0.00833)
105.8741 	DATA 	Keypress: t
106.5741 	DATA 	Keypress: t
107.2741 	DATA 	Keypress: t
107.9741 	DATA 	Keypress: t
108.6740 	DATA 	Keypress: t
109.3740 	DATA 	Keypress: t
110.0746 	DATA 	Keypress: t
110.2321 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
110.2321 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-116.jpg'
110.7739 	DATA 	Keypress: t
111.4739 	DATA 	Keypress: t
112.1739 	DATA 	Keypress: t
112.8739 	DATA 	Keypress: t
113.6233 	DATA 	Keypress: t
113.6320 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
113.6320 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-42.jpg'
114.2738 	DATA 	Keypress: t
114.9738 	DATA 	Keypress: t
115.6738 	DATA 	Keypress: t
116.3738 	DATA 	Keypress: t
117.0738 	DATA 	Keypress: t
117.7737 	DATA 	Keypress: t
118.0069 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
118.0069 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-58.jpg'
118.4737 	DATA 	Keypress: t
119.1737 	DATA 	Keypress: t
119.8737 	DATA 	Keypress: t
120.5736 	DATA 	Keypress: t
121.2736 	DATA 	Keypress: t
121.4318 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
121.4318 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-104.jpg'
121.9736 	DATA 	Keypress: t
122.6736 	DATA 	Keypress: t
123.3822 	DATA 	Keypress: t
123.8485 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
123.8485 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-74.jpg'
124.0736 	DATA 	Keypress: t
124.7736 	DATA 	Keypress: t
125.4735 	DATA 	Keypress: t
126.1735 	DATA 	Keypress: t
126.8735 	DATA 	Keypress: t
127.5735 	DATA 	Keypress: t
128.2735 	DATA 	Keypress: t
128.9735 	DATA 	Keypress: t
129.6734 	DATA 	Keypress: t
130.3734 	DATA 	Keypress: t
131.0733 	DATA 	Keypress: t
131.2065 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
131.2065 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-94.jpg'
131.7733 	DATA 	Keypress: t
132.4733 	DATA 	Keypress: t
133.1824 	DATA 	Keypress: t
133.6314 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
133.6314 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-82.jpg'
133.8732 	DATA 	Keypress: t
134.5732 	DATA 	Keypress: t
135.2732 	DATA 	Keypress: t
136.0243 	DATA 	Keypress: t
136.0314 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
136.0314 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-117.jpg'
136.6732 	DATA 	Keypress: t
137.3732 	DATA 	Keypress: t
138.0732 	DATA 	Keypress: t
138.7732 	DATA 	Keypress: t
139.4731 	DATA 	Keypress: t
140.1731 	DATA 	Keypress: t
140.4396 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
140.4396 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-59.jpg'
140.8730 	DATA 	Keypress: t
141.5730 	DATA 	Keypress: t
142.2730 	DATA 	Keypress: t
142.8395 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
142.8395 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-26.jpg'
142.9730 	DATA 	Keypress: t
143.6730 	DATA 	Keypress: t
144.3729 	DATA 	Keypress: t
145.0729 	DATA 	Keypress: t
145.7729 	DATA 	Keypress: t
146.4729 	DATA 	Keypress: t
147.2108 	DATA 	Keypress: t
147.2144 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
147.2144 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-41.jpg'
147.8729 	DATA 	Keypress: t
148.5729 	DATA 	Keypress: t
149.2728 	DATA 	Keypress: t
149.9728 	DATA 	Keypress: t
150.6728 	DATA 	Keypress: t
151.3728 	DATA 	Keypress: t
152.0728 	DATA 	Keypress: t
152.6310 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
152.6310 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-72.jpg'
152.7727 	DATA 	Keypress: t
153.4727 	DATA 	Keypress: t
154.1727 	DATA 	Keypress: t
154.8727 	DATA 	Keypress: t
155.5726 	DATA 	Keypress: t
156.0308 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
156.0308 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-1.jpg'
156.2726 	DATA 	Keypress: t
156.9726 	DATA 	Keypress: t
157.6725 	DATA 	Keypress: t
158.3725 	DATA 	Keypress: t
159.0725 	DATA 	Keypress: t
159.4473 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
159.4473 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-95.jpg'
159.7725 	DATA 	Keypress: t
160.4724 	DATA 	Keypress: t
161.1724 	DATA 	Keypress: t
161.8307 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
161.8307 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-95.jpg'
161.8725 	DATA 	Keypress: t
162.5725 	DATA 	Keypress: t
163.2724 	DATA 	Keypress: t
163.9724 	DATA 	Keypress: t
164.2306 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
164.2306 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-61.jpg'
164.4141 	DATA 	Keypress: b
164.6724 	DATA 	Keypress: t
165.3724 	DATA 	Keypress: t
166.0724 	DATA 	Keypress: t
166.6472 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
166.6472 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-53.jpg'
166.7723 	DATA 	Keypress: t
167.4723 	DATA 	Keypress: t
168.1723 	DATA 	Keypress: t
168.8723 	DATA 	Keypress: t
169.5722 	DATA 	Keypress: t
170.0304 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
170.0304 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-53.jpg'
170.2722 	DATA 	Keypress: t
170.9722 	DATA 	Keypress: t
171.6721 	DATA 	Keypress: t
172.3721 	DATA 	Keypress: t
173.0721 	DATA 	Keypress: t
173.4386 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
173.4386 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-143.jpg'
173.7721 	DATA 	Keypress: t
174.4387 	DATA 	Keypress: b
174.4720 	DATA 	Keypress: t
175.1720 	DATA 	Keypress: t
175.8721 	DATA 	Keypress: t
176.5720 	DATA 	Keypress: t
176.8468 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
176.8468 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-3.jpg'
177.2720 	DATA 	Keypress: t
177.9719 	DATA 	Keypress: t
178.6719 	DATA 	Keypress: t
179.3719 	DATA 	Keypress: t
180.0719 	DATA 	Keypress: t
180.7718 	DATA 	Keypress: t
181.4718 	DATA 	Keypress: t
182.1718 	DATA 	Keypress: t
182.2300 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
182.2300 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-87.jpg'
182.8719 	DATA 	Keypress: t
183.5718 	DATA 	Keypress: t
184.2718 	DATA 	Keypress: t
184.6299 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
184.6299 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-91.jpg'
184.9717 	DATA 	Keypress: t
185.6717 	DATA 	Keypress: t
186.3717 	DATA 	Keypress: t
187.0215 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
187.0215 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-92.jpg'
187.0717 	DATA 	Keypress: t
187.7716 	DATA 	Keypress: t
188.4716 	DATA 	Keypress: t
189.1717 	DATA 	Keypress: t
189.4548 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
189.4548 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-73.jpg'
189.8716 	DATA 	Keypress: t
190.5716 	DATA 	Keypress: t
191.2716 	DATA 	Keypress: t
191.8631 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
191.8631 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-62.jpg'
191.9715 	DATA 	Keypress: t
192.6715 	DATA 	Keypress: t
193.3715 	DATA 	Keypress: t
194.0715 	DATA 	Keypress: t
194.2380 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
194.2380 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-57.jpg'
194.7714 	DATA 	Keypress: t
195.4714 	DATA 	Keypress: t
196.1714 	DATA 	Keypress: t
196.8714 	DATA 	Keypress: t
197.5714 	DATA 	Keypress: t
198.2714 	DATA 	Keypress: t
198.9714 	DATA 	Keypress: t
199.6714 	DATA 	Keypress: t
200.3713 	DATA 	Keypress: t
201.0713 	DATA 	Keypress: t
201.7713 	DATA 	Keypress: t
202.4712 	DATA 	Keypress: t
202.6377 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
202.6377 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-128.jpg'
203.1712 	DATA 	Keypress: t
203.8712 	DATA 	Keypress: t
204.5711 	DATA 	Keypress: t
205.2711 	DATA 	Keypress: t
205.9711 	DATA 	Keypress: t
206.0376 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
206.0376 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-143.jpg'
206.6711 	DATA 	Keypress: t
207.3711 	DATA 	Keypress: t
208.0711 	DATA 	Keypress: t
208.4210 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
208.4210 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-2.jpg'
208.7711 	DATA 	Keypress: t
209.4711 	DATA 	Keypress: t
210.1710 	DATA 	Keypress: t
210.8375 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
210.8375 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-55.jpg'
210.8710 	DATA 	Keypress: t
211.5710 	DATA 	Keypress: t
212.2710 	DATA 	Keypress: t
212.9709 	DATA 	Keypress: t
213.2208 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
213.2208 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-20.jpg'
213.6709 	DATA 	Keypress: t
214.3709 	DATA 	Keypress: t
215.0709 	DATA 	Keypress: t
215.6541 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
215.6541 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-141.jpg'
215.7709 	DATA 	Keypress: t
216.4709 	DATA 	Keypress: t
217.1708 	DATA 	Keypress: t
217.8708 	DATA 	Keypress: t
218.0457 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
218.0457 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-85.jpg'
218.5708 	DATA 	Keypress: t
219.2708 	DATA 	Keypress: t
219.9708 	DATA 	Keypress: t
220.6707 	DATA 	Keypress: t
221.3707 	DATA 	Keypress: t
221.4456 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
221.4456 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-108.jpg'
222.0707 	DATA 	Keypress: t
222.7707 	DATA 	Keypress: t
223.4706 	DATA 	Keypress: t
223.8205 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
223.8205 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-51.jpg'
224.1706 	DATA 	Keypress: t
224.8706 	DATA 	Keypress: t
225.5706 	DATA 	Keypress: t
226.2706 	DATA 	Keypress: t
226.9706 	DATA 	Keypress: t
227.6705 	DATA 	Keypress: t
228.2371 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
228.2371 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-12.jpg'
228.3705 	DATA 	Keypress: t
229.0705 	DATA 	Keypress: t
229.7705 	DATA 	Keypress: t
230.4704 	DATA 	Keypress: t
230.6453 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
230.6453 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-65.jpg'
231.1704 	DATA 	Keypress: t
231.8705 	DATA 	Keypress: t
232.5704 	DATA 	Keypress: t
233.2704 	DATA 	Keypress: t
233.9703 	DATA 	Keypress: t
234.0452 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
234.0452 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-11.jpg'
234.6703 	DATA 	Keypress: t
235.3703 	DATA 	Keypress: t
236.0703 	DATA 	Keypress: t
236.7703 	DATA 	Keypress: t
237.4368 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
237.4368 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-49.jpg'
237.4702 	DATA 	Keypress: t
238.1702 	DATA 	Keypress: t
238.8702 	DATA 	Keypress: t
239.5702 	DATA 	Keypress: t
239.8367 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
239.8367 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-57.jpg'
240.2702 	DATA 	Keypress: t
240.9701 	DATA 	Keypress: t
241.6701 	DATA 	Keypress: t
242.3701 	DATA 	Keypress: t
243.0701 	DATA 	Keypress: t
243.7700 	DATA 	Keypress: t
244.2199 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
244.2199 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-42.jpg'
244.4700 	DATA 	Keypress: t
245.1700 	DATA 	Keypress: t
245.8700 	DATA 	Keypress: t
246.5700 	DATA 	Keypress: t
247.2699 	DATA 	Keypress: t
247.6198 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
247.6198 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-136.jpg'
247.9699 	DATA 	Keypress: t
248.6699 	DATA 	Keypress: t
249.3699 	DATA 	Keypress: t
250.0197 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
250.0197 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-136.jpg'
250.0699 	DATA 	Keypress: t
250.7698 	DATA 	Keypress: t
251.4698 	DATA 	Keypress: t
252.1698 	DATA 	Keypress: t
252.4363 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
252.4363 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-11.jpg'
252.8698 	DATA 	Keypress: t
253.5698 	DATA 	Keypress: t
254.2697 	DATA 	Keypress: t
254.9697 	DATA 	Keypress: t
255.6697 	DATA 	Keypress: t
256.3697 	DATA 	Keypress: t
257.0697 	DATA 	Keypress: t
257.7696 	DATA 	Keypress: t
257.8195 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
257.8195 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-5.jpg'
258.4696 	DATA 	Keypress: t
259.1696 	DATA 	Keypress: t
259.8696 	DATA 	Keypress: t
260.5696 	DATA 	Keypress: t
261.2695 	DATA 	Keypress: t
261.9696 	DATA 	Keypress: t
262.2193 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
262.2193 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-32.jpg'
262.6694 	DATA 	Keypress: t
263.3694 	DATA 	Keypress: t
264.0694 	DATA 	Keypress: t
264.7694 	DATA 	Keypress: t
265.4693 	DATA 	Keypress: t
266.1693 	DATA 	Keypress: t
266.8693 	DATA 	Keypress: t
267.5693 	DATA 	Keypress: t
268.2693 	DATA 	Keypress: t
268.9693 	DATA 	Keypress: t
269.6693 	DATA 	Keypress: t
270.3693 	DATA 	Keypress: t
271.0692 	DATA 	Keypress: t
271.7692 	DATA 	Keypress: t
272.4692 	DATA 	Keypress: t
273.1692 	DATA 	Keypress: t
273.8692 	DATA 	Keypress: t
274.5691 	DATA 	Keypress: t
274.5774 	EXP 	window1: recordFrameIntervals = False
274.9093 	EXP 	window1: mouseVisible = True
