trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	onset_abs	duration
34.0	195.5040698727389	fix	1.0		447	25.0	male	white	2.263430163151612	neutral	132	sub-01	1.0	3.0	132_neutral	0.0	249.45112681413138	3.7665529690179937
34.0	195.99582689382032	pulse	1.0	t		25.0	male	white	2.263430163151612	neutral	132	sub-01	1.0	3.0	132_neutral	0.0	249.9428838352128	
34.0	197.9957728622826	pulse	1.0	t		25.0	male	white	2.263430163151612	neutral	132	sub-01	1.0	3.0	132_neutral	0.0	251.94282980367507	
35.0	199.2706228417569	face	0.0		146	27.0	male	black	3.5523278949462798	smiling	042	sub-01	1.0	3.0	042_smiling	0.0	253.21767978314938	1.2333075752817422
35.0	199.99572547149273	pulse	0.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-01	1.0	3.0	042_smiling	0.0	253.9427824128852	
35.0	200.50393041703865	fix	1.0		447	27.0	male	black	3.5523278949462798	smiling	042	sub-01	1.0	3.0	042_smiling	0.0	254.45098735843112	3.7582299992754997
35.0	201.99566359179926	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-01	1.0	3.0	042_smiling	0.0	255.94272053319173	
35.0	203.995608051001	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-01	1.0	3.0	042_smiling	0.0	257.9426649923935	
36.0	204.26216041631415	face	0.0		148	35.0	male	white	2.104257859132511	neutral	105	sub-01	1.0	3.0	105_neutral	1.0	258.2092173577066	1.2416079061122218
36.0	205.50376832242637	fix	1.0		238	35.0	male	white	2.104257859132511	neutral	105	sub-01	1.0	3.0	105_neutral	1.0	259.45082526381884	1.9999547221750618
36.0	205.9955443601939	pulse	1.0	t		35.0	male	white	2.104257859132511	neutral	105	sub-01	1.0	3.0	105_neutral	1.0	259.94260130158636	
36.0	207.50372304460143	rating	2.0		238	35.0	male	white	2.104257859132511	neutral	105	sub-01	1.0	3.0	105_neutral	1.0	261.4507799859939	1.999940535123642
36.0	207.99547523604815	pulse	2.0	t		35.0	male	white	2.104257859132511	neutral	105	sub-01	1.0	3.0	105_neutral	1.0	261.9425321774406	
36.0	209.50366357972507	fix	3.0		447	35.0	male	white	2.104257859132511	neutral	105	sub-01	1.0	3.0	105_neutral	1.0	263.45072052111755	3.766525802323031
36.0	209.99542543044117	pulse	3.0	t		35.0	male	white	2.104257859132511	neutral	105	sub-01	1.0	3.0	105_neutral	1.0	263.94248237183365	
36.0	211.99537200260784	pulse	3.0	t		35.0	male	white	2.104257859132511	neutral	105	sub-01	1.0	3.0	105_neutral	1.0	265.9424289440003	
37.0	213.2701893820481	face	0.0		146	29.0	male	white	3.631516116195782	smiling	041	sub-01	1.0	3.0	041_smiling	0.0	267.2172463234406	1.2333238752989928
37.0	213.99542090265868	pulse	0.0	t		29.0	male	white	3.631516116195782	smiling	041	sub-01	1.0	3.0	041_smiling	0.0	267.94247784405115	
37.0	214.5035132573471	fix	1.0		447	29.0	male	white	3.631516116195782	smiling	041	sub-01	1.0	3.0	041_smiling	0.0	268.45057019873957	3.7581970973892567
37.0	215.99524914877657	pulse	1.0	t		29.0	male	white	3.631516116195782	smiling	041	sub-01	1.0	3.0	041_smiling	0.0	269.94230609016904	
37.0	217.995190891309	pulse	1.0	t		29.0	male	white	3.631516116195782	smiling	041	sub-01	1.0	3.0	041_smiling	0.0	271.94224783270147	
38.0	218.26171035473635	face	0.0		148	21.0	female	black	3.1205730202944686	smiling	025	sub-01	1.0	3.0	025_smiling	0.0	272.2087672961288	1.241651070971784
38.0	219.50336142570814	fix	1.0		447	21.0	female	black	3.1205730202944686	smiling	025	sub-01	1.0	3.0	025_smiling	0.0	273.4504183671006	3.758270447465293
38.0	219.99512237086765	pulse	1.0	t		21.0	female	black	3.1205730202944686	smiling	025	sub-01	1.0	3.0	025_smiling	0.0	273.9421793122601	
38.0	221.9950734708168	pulse	1.0	t		21.0	female	black	3.1205730202944686	smiling	025	sub-01	1.0	3.0	025_smiling	0.0	275.9421304122093	
39.0	223.26163187317343	face	0.0		147	20.0	male	black	2.609629924393156	smiling	043	sub-01	1.0	3.0	043_smiling	1.0	277.2086888145659	1.2415858709041458
39.0	223.99503030595724	pulse	0.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-01	1.0	3.0	043_smiling	1.0	277.9420872473497	
39.0	224.50321774407757	fix	1.0		238	20.0	male	black	2.609629924393156	smiling	043	sub-01	1.0	3.0	043_smiling	1.0	278.45027468547005	1.9999323851147892
39.0	225.9949445799425	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-01	1.0	3.0	043_smiling	1.0	279.942001521335	
39.0	226.50315012919236	rating	2.0		238	20.0	male	black	2.609629924393156	smiling	043	sub-01	1.0	3.0	043_smiling	1.0	280.45020707058484	1.9999495906886295
39.0	227.99489326507455	pulse	2.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-01	1.0	3.0	043_smiling	1.0	281.941950206467	
39.0	228.503099719881	fix	3.0		447	20.0	male	black	2.609629924393156	smiling	043	sub-01	1.0	3.0	043_smiling	1.0	282.45015666127347	3.749886805438109
39.0	229.99484708169302	pulse	3.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-01	1.0	3.0	043_smiling	1.0	283.9419040230855	
39.0	231.9947634686432	pulse	3.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-01	1.0	3.0	043_smiling	1.0	285.9418204100357	
40.0	232.2529865253191	fix	0.0		720												286.2000434667116	5.99981285165768
40.0	233.99471396488843	pulse	0.0	t													287.9417709062809	
40.0	235.9946436333339	pulse	0.0	t													289.9417005747264	
