trial_nr	onset	event_type	phase	response	nr_frames	rating_type	face_id	repetition	session	rating	onset_abs	duration
86.0	342.16162998907384	face	0.0		147	trustworthiness	024	1.0	1		419.84497010410996	1.233465204393724
86.0	343.39509519346757	rating	1.0		324	trustworthiness	024	1.0	1		421.0784353085037	2.708660445205169
86.0	346.10375563867274	fix	2.0		60	trustworthiness	024	1.0	1	3.0999999999999996	423.78709575370885	0.5167482081742492
87.0	346.620503846847	face	0.0		147	trustworthiness	043	1.0	1		424.3038439618831	1.2334588654193794
87.0	347.85396271226637	rating	1.0		141	trustworthiness	043	1.0	1		425.5373028273025	1.1834732337738387
87.0	349.0374359460402	fix	2.0		60	trustworthiness	043	1.0	1	-1.0899999999999999	426.7207760610763	0.5167596787214279
88.0	349.55419562476163	face	0.0		147	trustworthiness	044	1.0	1		427.23753573979775	1.2334540356969228
88.0	350.78764966045856	rating	1.0		201	trustworthiness	044	1.0	1		428.4709897754947	1.6835339069511974
88.0	352.47118356740975	fix	2.0		60	trustworthiness	044	1.0	1	-1.1	430.15452368244587	0.5167524341668468
89.0	352.9879360015766	face	0.0		147	trustworthiness	018	1.0	1		430.6712761166127	1.2334633932623547
89.0	354.22139939483895	rating	1.0		144	trustworthiness	018	1.0	1		431.90473950987507	1.2084738978592213
89.0	355.4298732926982	fix	2.0		60	trustworthiness	018	1.0	1	1.83	433.1132134077343	0.5167527360172244
90.0	355.9466260287154	face	0.0		147	trustworthiness	087	1.0	1		433.6299661437515	1.2334612802660558
90.0	357.18008730898146	rating	1.0		174	trustworthiness	087	1.0	1		434.8634274240176	1.4585110262123635
90.0	358.6385983351938	fix	2.0		60	trustworthiness	087	1.0	1	-1.77	436.32193845022994	0.5167488118895562
91.0	359.1553471470834	face	0.0		147	trustworthiness	099	1.0	1		436.8386872621195	1.2334600728354417
91.0	360.3888072199188	rating	1.0		113	trustworthiness	099	1.0	1		438.07214733495493	0.9501127736002672
91.0	361.3389199935191	fix	2.0		60	trustworthiness	099	1.0	1	0.54	439.0222601085552	0.5167959015088854
92.0	361.85571589502797	face	0.0		147	trustworthiness	136	1.0	1		439.5390560100641	1.2334202277706936
92.0	363.08913612279866	rating	1.0		162	trustworthiness	136	1.0	1		440.7724762378348	1.3584932770609157
92.0	364.4476293998596	fix	2.0		60	trustworthiness	136	1.0	1	-1.31	442.1309695148957	0.5167527360172244
93.0	364.9643821358768	face	0.0		147	trustworthiness	011	1.0	1		442.6477222509129	1.2334606765507488
93.0	366.19784281242755	rating	1.0		122	trustworthiness	011	1.0	1		443.88118292746367	1.0251223122759257
93.0	367.2229651247035	fix	2.0		60	trustworthiness	011	1.0	1	-1.7599999999999998	444.9063052397396	0.5167515286011621
94.0	367.73971665330464	face	0.0		147	trustworthiness	126	1.0	1		445.42305676834076	1.2334688266710145
94.0	368.97318547997565	rating	1.0		118	trustworthiness	126	1.0	1		446.6565255950118	0.9917822575953323
94.0	369.964967737571	fix	2.0		60	trustworthiness	126	1.0	1	1.38	447.6483078526071	0.5167454914626433
95.0	370.48171322903363	face	0.0		147	trustworthiness	066	1.0	1		448.16505334406975	1.2334633932623547
95.0	371.715176622296	rating	1.0		137	trustworthiness	066	1.0	1		449.3985167373321	1.1501355939544737
95.0	372.86531221625046	fix	2.0		60	trustworthiness	066	1.0	1	2.04	450.5486523312866	0.5167545471631456
96.0	373.3820667634136	face	0.0		147	trustworthiness	064	1.0	1		451.0654068784497	1.2334594691201346
96.0	374.61552623253374	rating	1.0		362	trustworthiness	064	1.0	1		452.29886634756986	3.025364703076775
96.0	377.6408909356105	fix	2.0		60	trustworthiness	064	1.0	1	-0.9900000000000002	455.32423105064663	0.5167593768710503
97.0	378.15765031248156	face	0.0		147	trustworthiness	100	1.0	1		455.8409904275177	1.2334516208356945
97.0	379.39110193331726	rating	1.0		307	trustworthiness	100	1.0	1		457.0744420483534	2.5669723064784193
97.0	381.9580742397957	fix	2.0		60	trustworthiness	100	1.0	1	-1.7599999999999998	459.6414143548318	0.5167645084293326
98.0	382.474838748225	face	0.0		147	trustworthiness	172	1.0	1		460.1581788632611	1.2334507152845617
98.0	383.7082894635096	rating	1.0		158	trustworthiness	172	1.0	1		461.3916295785457	1.3251577502232976
98.0	385.03344721373287	fix	2.0		60	trustworthiness	172	1.0	1	-2.4699999999999998	462.716787328769	0.5167524341813987
99.0	385.55019964791427	face	0.0		147	trustworthiness	092	1.0	1		463.2335397629504	1.2334603746858193
99.0	386.7836600226001	rating	1.0		241	trustworthiness	092	1.0	1		464.4670001376362	2.016907890283619
99.0	388.8005679128837	fix	2.0		60	trustworthiness	092	1.0	1	2.12	466.4839080279198	0.5167554527433822
100.0	389.3173233656271	face	0.0		147	trustworthiness	141	1.0	1		467.0006634806632	1.2334564505435992
100.0	390.5507798161707	rating	1.0		177	trustworthiness	141	1.0	1		468.2341199312068	1.4835119921626756
100.0	392.03429180833336	fix	2.0		60	trustworthiness	141	1.0	1	2.88	469.7176319233695	0.5167551508784527
101.0	392.5510469592118	face	0.0		147	trustworthiness	042	1.0	1		470.23438707424793	1.2334639969631098
101.0	393.7845109561749	rating	1.0		152	trustworthiness	042	1.0	1		471.46785107121104	1.275147970081889
101.0	395.0596589262568	fix	2.0		60	trustworthiness	042	1.0	1	1.5099999999999998	472.74299904129293	0.5167524341668468
102.0	395.57641136042366	face	0.0		147	trustworthiness	012	1.0	1		473.2597514754598	1.2334582616895204
102.0	396.8098696221132	rating	1.0		226	trustworthiness	012	1.0	1		474.4932097371493	1.891891891893465
102.0	398.70176151400665	fix	2.0		61	trustworthiness	012	1.0	1	2.24	476.38510162904277	0.5251005785976304
103.0	399.2268620926043	face	0.0		146	trustworthiness	006	1.0	1		476.9102022076404	1.2251137395505793
103.0	400.45197583215486	rating	1.0		167	trustworthiness	006	1.0	1		478.135315947191	1.4001663833187195
103.0	401.8521422154736	fix	2.0		60	trustworthiness	006	1.0	1	-1.73	479.5354823305097	0.5167521323164692
104.0	402.36889434779005	face	0.0		147	trustworthiness	130	1.0	1		480.05223446282616	1.2334679211053299
104.0	403.6023622688954	rating	1.0		493	trustworthiness	130	1.0	1		481.2857023839315	4.117163200542564
104.0	407.71952546943794	fix	2.0		61	trustworthiness	130	1.0	1	1.7599999999999998	485.40286558447406	0.5250800523499493
105.0	408.2446055217879	face	0.0		146	trustworthiness	038	1.0	1		485.927945636824	1.2251255119626876
105.0	409.4697310337506	rating	1.0		204	trustworthiness	038	1.0	1		487.1530711487867	1.7085384951496962
105.0	411.1782695289003	fix	2.0		60	trustworthiness	038	1.0	1	1.8200000000000003	488.8616096439364	0.5167506230354775
106.0	411.69502015193575	face	0.0		147	trustworthiness	137	1.0	1		489.37836026697187	1.2334594691201346
106.0	412.9284796210559	rating	1.0		241	trustworthiness	137	1.0	1		490.611819736092	2.0169115125609096
106.0	414.9453911336168	fix	2.0		60	trustworthiness	137	1.0	1	-1.4900000000000002	492.6287312486529	0.516750924900407
107.0	415.4621420585172	face	0.0		147	trustworthiness	009	1.0	1		493.1454821735533	1.2334600728208898
107.0	416.6956021313381	rating	1.0		275	trustworthiness	009	1.0	1		494.3789422463742	2.3002772250474663
107.0	418.99587935638556	fix	2.0		60	trustworthiness	009	1.0	1	-1.94	496.6792194714217	0.5167512267507846
108.0	419.51263058313634	face	0.0		147	trustworthiness	036	1.0	1		497.19597069817246	1.2334597709705122
108.0	420.74609035410685	rating	1.0		117	trustworthiness	036	1.0	1		498.42943046914297	0.983451922700624
108.0	421.7295422768075	fix	2.0		60	trustworthiness	036	1.0	1	2.5599999999999996	499.4128823918436	0.5167584713053657
109.0	422.24630074811284	face	0.0		147	trustworthiness	091	1.0	1		499.92964086314896	1.2334534319961676
109.0	423.479754180109	rating	1.0		172	trustworthiness	091	1.0	1		501.16309429514513	1.4418373765947763
109.0	424.9215915567038	fix	2.0		60	trustworthiness	091	1.0	1	1.96	502.6049316717399	0.516754245312768
110.0	425.43834580201656	face	0.0		147	trustworthiness	082	1.0	1		503.1216859170527	1.2334682229557075
110.0	426.67181402497226	rating	1.0		162	trustworthiness	082	1.0	1		504.3551541400084	1.3584875417727744
110.0	428.03030156674504	fix	2.0		60	trustworthiness	082	1.0	1	1.13	505.71364168178116	0.5167506230354775
111.0	428.5470521897805	face	0.0		147	trustworthiness	144	1.0	1		506.23039230481663	1.2334633932623547
111.0	429.78051558304287	rating	1.0		482	trustworthiness	144	1.0	1		507.463855698079	4.025482728975476
111.0	433.80599831201835	fix	2.0		60	trustworthiness	144	1.0	1	-1.3199999999999998	511.48933842705446	0.5167527360172244
112.0	434.32275104803557	face	0.0		147	trustworthiness	121	1.0	1		512.0060911630717	1.2334612802660558
112.0	435.5562123283016	rating	1.0		116	trustworthiness	121	1.0	1		513.2395524433377	0.9751152488170192
112.0	436.53132757711865	fix	2.0		60	trustworthiness	121	1.0	1	-0.2799999999999998	514.2146676921548	0.516753641597461
113.0	437.0480812187161	face	0.0		147	trustworthiness	062	1.0	1		514.7314213337522	1.2334594691201346
113.0	438.28154068783624	rating	1.0		124	trustworthiness	062	1.0	1		515.9648808028724	1.0417908303206787
113.0	439.3233315181569	fix	2.0		60	trustworthiness	062	1.0	1	-2.41	517.006671633193	0.5167584713053657
114.0	439.8400899894623	face	0.0		147	trustworthiness	033	1.0	1		517.5234301044984	1.2334630913974252
114.0	441.0735530808597	rating	1.0		135	trustworthiness	033	1.0	1		518.7568931958958	1.1334586239245255
114.0	442.20701170478424	fix	2.0		61	trustworthiness	033	1.0	1	-2.26	519.8903518198204	0.5250857876235386
115.0	442.7320974924078	face	0.0		146	trustworthiness	030	1.0	1		520.4154376074439	1.2251264175283723
115.0	443.95722390993615	rating	1.0		394	trustworthiness	030	1.0	1		521.6405640249723	3.292061897489475
115.0	447.2492858074256	fix	2.0		60	trustworthiness	030	1.0	1	2.6399999999999997	524.9326259224617	0.5167512267362326
116.0	447.76603703416185	face	0.0		147	trustworthiness	070	1.0	1		525.449377149198	1.2334636951127322
116.0	448.9995007292746	rating	1.0		111	trustworthiness	070	1.0	1		526.6828408443107	0.9334433499898296
116.0	449.9329440792644	fix	2.0		60	trustworthiness	070	1.0	1	-3.0300000000000002	527.6162841943005	0.5167527360172244
117.0	450.44969681528164	face	0.0		147	trustworthiness	039	1.0	1		528.1330369303178	1.233465204393724
117.0	451.68316201967536	rating	1.0		517	trustworthiness	039	1.0	1		529.3665021347115	4.317182096769102
117.0	456.00034411644447	fix	2.0		60	trustworthiness	039	1.0	1	3.0	533.6836842314806	0.5167509248858551
118.0	456.5170950413303	face	0.0		147	trustworthiness	117	1.0	1		534.2004351563664	1.233465808109031
118.0	457.75056084943935	rating	1.0		107	trustworthiness	117	1.0	1		535.4339009644755	0.9001431403739844
118.0	458.65070398981334	fix	2.0		60	trustworthiness	117	1.0	1	0.9299999999999997	536.3340441048495	0.5167113816860365
119.0	459.1674153714994	face	0.0		147	trustworthiness	005	1.0	1		536.8507554865355	1.2334600728208898
119.0	460.40087544432026	rating	1.0		142	trustworthiness	005	1.0	1		538.0842155593564	1.1918099076574435
119.0	461.5926853519777	fix	2.0		60	trustworthiness	005	1.0	1	-2.08	539.2760254670138	0.5000603713124292
120.0	462.09274572329014	cue	0.0		3600						539.7760858383263	30.00361744876136
120.0	492.0963631720515	fix	1.0		120						569.7797032870876	1.0001285908801947
120.0	493.0964917629317	cue	0.0		480						570.7798318779678	4.000474216620205
120.0	497.0969659795519	fix	1.0		120						574.780306094588	1.0168125036288984
120.0	498.1137784831808	face	0.0		147	dominance	099	2.0	1		575.7971185982169	1.2334661099594086
120.0	499.3472445931402	rating	1.0		211	dominance	099	2.0	1		577.0305847081763	1.7668710637954064
120.0	501.1141156569356	fix	2.0		60	dominance	099	2.0	1	1.5300000000000002	578.7974557719717	0.5167512267362326
121.0	501.63086688367184	face	0.0		147	dominance	024	2.0	1		579.314206998708	1.2334639969631098
121.0	502.86433088063495	rating	1.0		619	dominance	024	2.0	1		580.5476709956711	5.167332059107139
121.0	508.0316629397421	fix	2.0		60	dominance	024	2.0	1	-1.83	585.7150030547782	0.5167086649744306
122.0	508.5483716047165	face	0.0		147	dominance	102	2.0	1		586.2317117197526	1.2334606765361968
122.0	509.7818322812527	rating	1.0		215	dominance	102	2.0	1		587.4651723962888	1.8002198723115725
122.0	511.5820521535643	fix	2.0		60	dominance	102	2.0	1	-1.48	589.2653922686004	0.5167476044589421
123.0	512.0987997580232	face	0.0		147	dominance	087	2.0	1		589.7821398730594	1.2334588654048275
123.0	513.3322586234281	rating	1.0		334	dominance	087	2.0	1		591.0155987384642	2.792002733622212
123.0	516.1242613570503	fix	2.0		60	dominance	087	2.0	1	1.8099999999999996	593.8076014720864	0.5167808086844161
124.0	516.6410421657347	face	0.0		147	dominance	121	2.0	1		594.3243822807708	1.2334304908872582
124.0	517.874472656622	rating	1.0		88	dominance	121	2.0	1		595.5578127716581	0.741753883077763
124.0	518.6162265396997	fix	2.0		60	dominance	121	2.0	1	-0.98	596.2995666547358	0.5167530378821539
125.0	519.1329795775819	face	0.0		147	dominance	091	2.0	1		596.816319692618	1.2334682229702594
125.0	520.3664478005521	rating	1.0		104	dominance	091	2.0	1		598.0497879155882	0.8750971978006419
125.0	521.2415449983528	fix	2.0		60	dominance	091	2.0	1	1.1500000000000004	598.9248851133889	0.5167521323164692
126.0	521.7582971306692	face	0.0		147	dominance	137	2.0	1		599.4416372457054	1.2334603746858193
126.0	522.991757505355	rating	1.0		147	dominance	137	2.0	1		600.6750976203912	1.233478486086824
126.0	524.2252359914419	fix	2.0		60	dominance	137	2.0	1	-1.44	601.908576106478	0.5167605842871126
127.0	524.741996575729	face	0.0		147	dominance	130	2.0	1		602.4253366907651	1.2334549412771594
127.0	525.9754515170061	rating	1.0		158	dominance	130	2.0	1		603.6587916320423	1.3251646929275012
127.0	527.3006162099337	fix	2.0		60	dominance	130	2.0	1	-2.7	604.9839563249698	0.5167454914626433
128.0	527.8173617013963	face	0.0		147	dominance	061	2.0	1		605.5007018164324	1.2334576579887653
128.0	529.0508193593851	rating	1.0		97	dominance	061	2.0	1		606.7341594744212	0.816763723603799
128.0	529.8675830829889	fix	2.0		60	dominance	061	2.0	1	1.2199999999999998	607.550923198025	0.5168055609246949
129.0	530.3843886439136	face	0.0		147	dominance	117	2.0	1		608.0677287589497	1.2334078516432783
129.0	531.6177964955568	rating	1.0		121	dominance	117	2.0	1		609.301136610593	1.0167886569543043
129.0	532.6345851525111	fix	2.0		60	dominance	117	2.0	1	2.1399999999999997	610.3179252675473	0.5167524341813987
130.0	533.1513375866925	face	0.0		147	dominance	033	2.0	1		610.8346777017287	1.2334603746858193
130.0	534.3847979613784	rating	1.0		125	dominance	033	2.0	1		612.0681380764145	1.0501241837773705
130.0	535.4349221451557	fix	2.0		60	dominance	033	2.0	1	-1.7200000000000002	613.1182622601918	0.5167515286011621
131.0	535.9516736737569	face	0.0		147	dominance	018	2.0	1		613.635013788793	1.2334615821164334
131.0	537.1851352558733	rating	1.0		251	dominance	018	2.0	1		614.8684753709094	2.1002519898320315
131.0	539.2853872457054	fix	2.0		60	dominance	018	2.0	1	-3.21	616.9687273607415	0.5167509248858551
132.0	539.8021381705912	face	0.0		147	dominance	092	2.0	1		617.4854782856273	1.2334642988280393
132.0	541.0356024694192	rating	1.0		278	dominance	092	2.0	1		618.7189425844554	2.325275172421243
132.0	543.3608776418405	fix	2.0		60	dominance	092	2.0	1	-1.96	621.0442177568766	0.5167596787359798
133.0	543.8776373205765	face	0.0		147	dominance	012	2.0	1		621.5609774356126	1.2334540356969228
133.0	545.1110913562734	rating	1.0		93	dominance	012	2.0	1		622.7944314713095	0.7834248763538199
133.0	545.8945162326272	fix	2.0		60	dominance	012	2.0	1	1.62	623.5778563476633	0.5167518304660916
134.0	546.4112680630933	face	0.0		147	dominance	144	2.0	1		624.0946081781294	1.233462487682118
134.0	547.6447305507754	rating	1.0		124	dominance	144	2.0	1		625.3280706658115	1.0417920377512928
134.0	548.6865225885267	fix	2.0		60	dominance	144	2.0	1	-1.5	626.3698627035628	0.5167482081742492
135.0	549.203270796701	face	0.0		147	dominance	064	2.0	1		626.8866109117371	1.233462487682118
135.0	550.4367332843831	rating	1.0		123	dominance	064	2.0	1		628.1200733994192	1.0334568731486797
135.0	551.4701901575318	fix	2.0		60	dominance	064	2.0	1	2.41	629.1535302725679	0.5167512267507846
136.0	551.9869413842825	face	0.0		147	dominance	006	2.0	1		629.6702814993187	1.2334615821164334
136.0	553.220402966399	rating	1.0		486	dominance	006	2.0	1		630.9037430814351	4.058827613349422
136.0	557.2792305797484	fix	2.0		60	dominance	006	2.0	1	2.8899999999999997	634.9625706947845	0.5167853365419433
137.0	557.7960159162903	face	0.0		147	dominance	062	2.0	1		635.4793560313265	1.233425963044283
137.0	559.0294418793346	rating	1.0		142	dominance	062	2.0	1		636.7127819943707	1.19180296495324
137.0	560.2212448442879	fix	2.0		60	dominance	062	2.0	1	3.13	637.904584959324	0.5167509248858551
138.0	560.7379957691737	face	0.0		147	dominance	044	2.0	1		638.4213358842098	1.2334600728354417
138.0	561.9714558420092	rating	1.0		91	dominance	044	2.0	1		639.6547959570453	0.7667578675900586
138.0	562.7382137095992	fix	2.0		60	dominance	044	2.0	1	-1.0299999999999998	640.4215538246353	0.5167515286011621
139.0	563.2549652382004	face	0.0		147	dominance	009	2.0	1		640.9383053532365	1.2334688266710145
139.0	564.4884340648714	rating	1.0		89	dominance	009	2.0	1		642.1717741799075	0.7500805956951808
139.0	565.2385146605666	fix	2.0		60	dominance	009	2.0	1	1.79	642.9218547756027	0.5167554527288303
140.0	565.7552701132954	face	0.0		147	dominance	011	2.0	1		643.4386102283315	1.2334582616895204
140.0	566.9887283749849	rating	1.0		144	dominance	011	2.0	1		644.672068490021	1.208478727567126
140.0	568.197207102552	fix	2.0		60	dominance	011	2.0	1	2.41	645.8805472175882	0.5167506230354775
141.0	568.7139577255875	face	0.0		147	dominance	034	2.0	1		646.3972978406237	1.2334673173900228
141.0	569.9474250429776	rating	1.0		132	dominance	034	2.0	1		647.6307651580137	1.1084603746858193
141.0	571.0558854176634	fix	2.0		60	dominance	034	2.0	1	2.0199999999999996	648.7392255326995	0.5167515286011621
142.0	571.5726369462645	face	0.0		147	dominance	027	2.0	1		649.2559770613007	1.2334600728354417
142.0	572.8060970191	rating	1.0		149	dominance	027	2.0	1		650.4894371341361	1.2501506264088675
142.0	574.0562476455088	fix	2.0		60	dominance	027	2.0	1	2.5	651.739587760545	0.516754245312768
143.0	574.5730018908216	face	0.0		147	dominance	126	2.0	1		652.2563420058577	1.2334754675102886
143.0	575.8064773583319	rating	1.0		268	dominance	126	2.0	1		653.489817473368	2.241915376333054
143.0	578.048392734665	fix	2.0		60	dominance	126	2.0	1	1.83	655.7317328497011	0.5167853365419433
144.0	578.5651780712069	face	0.0		147	dominance	030	2.0	1		656.248518186243	1.2334262648946606
144.0	579.7986043361016	rating	1.0		240	dominance	030	2.0	1		657.4819444511377	2.0085757442575414
144.0	581.8071800803591	fix	2.0		60	dominance	030	2.0	1	2.3099999999999996	659.4905201953952	0.5167527360317763
145.0	582.3239328163909	face	0.0		147	dominance	039	2.0	1		660.007272931427	1.233461280251504
145.0	583.5573940966424	rating	1.0		212	dominance	039	2.0	1		661.2407342116785	1.7752116618066793
145.0	585.3326057584491	fix	2.0		60	dominance	039	2.0	1	-1.7599999999999998	663.0159458734852	0.5167515286011621
146.0	585.8493572870502	face	0.0		147	dominance	005	2.0	1		663.5326974020863	1.233468524820637
146.0	587.0828258118709	rating	1.0		118	dominance	005	2.0	1		664.766165926907	0.9917725981795229
146.0	588.0745984100504	fix	2.0		60	dominance	005	2.0	1	-2.62	665.7579385250865	0.5167572638747515
147.0	588.5913556739251	face	0.0		147	dominance	070	2.0	1		666.2746957889613	1.23345856355445
147.0	589.8248142374796	rating	1.0		485	dominance	070	2.0	1		667.5081543525157	4.050486713487771
147.0	593.8753009509674	fix	2.0		61	dominance	070	2.0	1	3.5300000000000002	671.5586410660035	0.5250866931892233
148.0	594.4003876441566	face	0.0		146	dominance	172	2.0	1		672.0837277591927	1.225124606382451
148.0	595.625512250539	rating	1.0		141	dominance	172	2.0	1		673.3088523655751	1.1834777616313659
148.0	596.8089900121704	fix	2.0		60	dominance	172	2.0	1	3.83	674.4923301272065	0.5167521323019173
149.0	597.3257421444723	face	0.0		147	dominance	036	2.0	1		675.0090822595084	1.233459167269757
149.0	598.5592013117421	rating	1.0		99	dominance	036	2.0	1		676.2425414267782	0.8334379769366933
149.0	599.3926392886788	fix	2.0		60	dominance	036	2.0	1	-1.6	677.0759794037149	0.5167527360172244
150.0	599.909392024696	face	0.0		147	dominance	141	2.0	1		677.5927321397321	1.2334546394267818
150.0	601.1428466641228	rating	1.0		102	dominance	141	2.0	1		678.8261867791589	0.8584335094492417
150.0	602.001280173572	fix	2.0		60	dominance	141	2.0	1	-2.8200000000000003	679.6846202886081	0.5167524341668468
151.0	602.5180326077389	face	0.0		147	dominance	100	2.0	1		680.201372722775	1.2334606765507488
151.0	603.7514932842896	rating	1.0		122	dominance	100	2.0	1		681.4348333993257	1.025123519691988
151.0	604.7766168039816	fix	2.0		60	dominance	100	2.0	1	1.2199999999999998	682.4599569190177	0.5167482081888011
152.0	605.2933650121704	face	0.0		147	dominance	042	2.0	1		682.9767051272065	1.2334621858171886
152.0	606.5268271979876	rating	1.0		193	dominance	042	2.0	1		684.2101673130237	1.6168601365934592
152.0	608.143687334581	fix	2.0		60	dominance	042	2.0	1	2.1399999999999997	685.8270274496172	0.5167530378821539
153.0	608.6604403724632	face	0.0		147	dominance	101	2.0	1		686.3437804874993	1.233459167255205
153.0	609.8938995397184	rating	1.0		255	dominance	101	2.0	1		687.5772396547545	2.133590535231633
153.0	612.02749007495	fix	2.0		60	dominance	101	2.0	1	2.76	689.7108301899862	0.5167494156048633
154.0	612.5442394905549	face	0.0		147	dominance	136	2.0	1		690.227579605591	1.2334688266710145
154.0	613.7777083172259	rating	1.0		152	dominance	136	2.0	1		691.461048432262	1.2751491774979513
154.0	615.0528574947239	fix	2.0		60	dominance	136	2.0	1	3.67	692.73619760976	0.5167551508784527
155.0	615.5696126456023	face	0.0		147	dominance	038	2.0	1		693.2529527606384	1.2334531301312381
155.0	616.8030657757336	rating	1.0		90	dominance	038	2.0	1		694.4864058907697	0.7584220992866904
155.0	617.5614878750202	fix	2.0		60	dominance	038	2.0	1	-1.4700000000000002	695.2448279900564	0.5167530378821539
156.0	618.0782409129024	face	0.0		147	dominance	066	2.0	1		695.7615810279385	1.2334848250757204
156.0	619.3117257379781	rating	1.0		108	dominance	066	2.0	1		696.9950658530142	0.9084182355145458
156.0	620.2201439734927	fix	2.0		60	dominance	066	2.0	1	2.5700000000000003	697.9034840885288	0.5167491137399338
157.0	620.7368930872326	face	0.0		147	dominance	082	2.0	1		698.4202332022687	1.233461883981363
157.0	621.970354971214	rating	1.0		113	dominance	082	2.0	1		699.6536950862501	0.9501191125891637
157.0	622.9204740838031	fix	2.0		60	dominance	082	2.0	1	-0.8799999999999999	700.6038141988392	0.5167494156048633
158.0	623.437223499408	face	0.0		147	dominance	043	2.0	1		701.1205636144441	1.2334639969631098
158.0	624.6706874963711	rating	1.0		101	dominance	043	2.0	1		702.3540276114072	0.8500929114379687
158.0	625.5207804078091	fix	2.0		60	dominance	043	2.0	1	-1.7200000000000002	703.2041205228452	0.516753641597461
159.0	626.0375340494065	face	0.0		147	dominance	124	2.0	1		703.7208741644426	1.2334600728354417
159.0	627.270994122242	rating	1.0		85	dominance	124	2.0	1		704.9543342372781	0.7167514078610111
159.0	627.987745530103	fix	2.0		60	dominance	124	2.0	1	1.7999999999999998	705.6710856451391	0.5000603713124292
160.0	628.4878059014154	cue	0.0		480						706.1711460164515	4.0004826686054
160.0	632.4882885700208	fix	1.0		120						710.1716286850569	1.0168143147602677
160.0	633.5051028847811	face	0.0		147	attractiveness	101	2.0	1		711.1884429998172	1.2334642988134874
160.0	634.7385671835946	rating	1.0		310	attractiveness	101	2.0	1		712.4219072986307	2.5919705557171255
160.0	637.3305377393117	fix	2.0		60	attractiveness	101	2.0	1	3.62	715.0138778543478	0.5167506230209256
161.0	637.8472883623326	face	0.0		147	attractiveness	009	2.0	1		715.5306284773687	1.2334621858317405
161.0	639.0807505481644	rating	1.0		312	attractiveness	009	2.0	1		716.7640906632005	2.6086955209320877
161.0	641.6894460690964	fix	2.0		60	attractiveness	009	2.0	1	1.3099999999999996	719.3727861841326	0.5167026278359117
162.0	642.2061486969324	face	0.0		147	attractiveness	036	2.0	1		719.8894888119685	1.2334609784156783
162.0	643.439609675348	rating	1.0		147	attractiveness	036	2.0	1		721.1229497903842	1.2334799953532638
162.0	644.6730896707013	fix	2.0		60	attractiveness	036	2.0	1	3.13	722.3564297857374	0.5167838272609515
163.0	645.1898734979623	face	0.0		147	attractiveness	034	2.0	1		722.8732136129984	1.2334262648946606
163.0	646.4232997628569	rating	1.0		118	attractiveness	034	2.0	1		724.106639877893	0.9917885965842288
163.0	647.4150883594411	fix	2.0		60	attractiveness	034	2.0	1	1.42	725.0984284744773	0.5167479063238716
164.0	647.931836265765	face	0.0		147	attractiveness	070	2.0	1		725.6151763808011	1.2334706378023839
164.0	649.1653069035674	rating	1.0		173	attractiveness	070	2.0	1		726.8486470186035	1.4501652966428082
164.0	650.6154722002102	fix	2.0		60	attractiveness	070	2.0	1	-3.21	728.2988123152463	0.5167482081888011
165.0	651.132220408399	face	0.0		147	attractiveness	066	2.0	1		728.8155605234351	1.2334639969631098
165.0	652.3656844053621	rating	1.0		133	attractiveness	066	2.0	1		730.0490245203982	1.116799161565723
165.0	653.4824835669278	fix	2.0		60	attractiveness	066	2.0	1	-1.12	731.165823681964	0.5167533397325315
166.0	653.9992369066604	face	0.0		147	attractiveness	130	2.0	1		731.6825770216965	1.2334600728354417
166.0	655.2326969794958	rating	1.0		233	attractiveness	130	2.0	1		732.9160370945319	1.9502323087945115
166.0	657.1829292882903	fix	2.0		60	attractiveness	130	2.0	1	-1.5299999999999998	734.8662694033264	0.5167530378821539
167.0	657.6996823261725	face	0.0		147	attractiveness	099	2.0	1		735.3830224412086	1.2334962956228992
167.0	658.9331786217954	rating	1.0		122	attractiveness	099	2.0	1		736.6165187368315	1.0250872969045304
167.0	659.9582659186999	fix	2.0		60	attractiveness	099	2.0	1	-2.44	737.641606033736	0.5167509248858551
168.0	660.4750168435858	face	0.0		147	attractiveness	144	2.0	1		738.1583569586219	1.2334679211053299
168.0	661.7084847646911	rating	1.0		272	attractiveness	144	2.0	1		739.3918248797272	2.275270523823565
168.0	663.9837552885147	fix	2.0		60	attractiveness	144	2.0	1	0.0	741.6670954035508	0.5167463970428798
169.0	664.5005016855575	face	0.0		147	attractiveness	062	2.0	1		742.1838418005937	1.2334603746858193
169.0	665.7339620602434	rating	1.0		80	attractiveness	062	2.0	1		743.4173021752795	0.6750795090192696
169.0	666.4090415692626	fix	2.0		60	attractiveness	062	2.0	1	-1.79	744.0923816842987	0.5167560564441374
170.0	666.9257976257068	face	0.0		147	attractiveness	117	2.0	1		744.6091377407429	1.2334549412771594
170.0	668.1592525669839	rating	1.0		92	attractiveness	117	2.0	1		745.84259268202	0.7750933340430493
170.0	668.934345901027	fix	2.0		60	attractiveness	117	2.0	1	-0.6699999999999999	746.6176860160631	0.5167560564441374
171.0	669.4511019574711	face	0.0		147	attractiveness	024	2.0	1		747.1344420725072	1.2335053513088496
171.0	670.68460730878	rating	1.0		83	attractiveness	024	2.0	1		748.3679474238161	0.7000324797700159
171.0	671.38463978855	fix	2.0		60	attractiveness	024	2.0	1	1.54	749.0679799035861	0.5167545471631456
172.0	671.9013943357131	face	0.0		147	attractiveness	043	2.0	1		749.5847344507492	1.2334603746858193
