55.6318 	WARNING 	Actual framerate: 120.00214 (1 frame = 0.00833)
225.7696 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-55.jpg'
225.9197 	DATA 	Keypress: t
226.6197 	DATA 	Keypress: t
227.3198 	DATA 	Keypress: t
228.0197 	DATA 	Keypress: t
228.1696 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
228.1696 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-77.jpg'
228.7198 	DATA 	Keypress: t
229.4197 	DATA 	Keypress: t
230.1267 	DATA 	Keypress: t
230.5696 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
230.5696 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-78.jpg'
230.8197 	DATA 	Keypress: t
231.5197 	DATA 	Keypress: t
232.2197 	DATA 	Keypress: t
232.9197 	DATA 	Keypress: t
233.6196 	DATA 	Keypress: t
233.9695 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
233.9695 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-135.jpg'
234.3196 	DATA 	Keypress: t
235.0196 	DATA 	Keypress: t
235.7196 	DATA 	Keypress: t
236.4196 	DATA 	Keypress: t
237.1197 	DATA 	Keypress: t
237.3611 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
237.3611 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-60.jpg'
237.8196 	DATA 	Keypress: t
238.5195 	DATA 	Keypress: t
239.2195 	DATA 	Keypress: t
239.9195 	DATA 	Keypress: t
240.6195 	DATA 	Keypress: t
240.7610 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
240.7610 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-17.jpg'
241.3195 	DATA 	Keypress: t
242.0195 	DATA 	Keypress: t
242.7195 	DATA 	Keypress: t
243.4195 	DATA 	Keypress: t
244.1194 	DATA 	Keypress: t
244.8194 	DATA 	Keypress: t
245.5194 	DATA 	Keypress: t
246.2194 	DATA 	Keypress: t
246.9194 	DATA 	Keypress: t
247.6194 	DATA 	Keypress: t
248.1608 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
248.1608 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-36.jpg'
248.3193 	DATA 	Keypress: t
249.0193 	DATA 	Keypress: t
249.7192 	DATA 	Keypress: t
250.4192 	DATA 	Keypress: t
250.5608 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
250.5608 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-34.jpg'
251.1192 	DATA 	Keypress: t
251.8192 	DATA 	Keypress: t
252.5192 	DATA 	Keypress: t
253.2192 	DATA 	Keypress: t
253.9192 	DATA 	Keypress: t
254.6192 	DATA 	Keypress: t
255.3192 	DATA 	Keypress: t
255.9607 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
255.9607 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-4.jpg'
256.0192 	DATA 	Keypress: t
256.7192 	DATA 	Keypress: t
257.4192 	DATA 	Keypress: t
258.1191 	DATA 	Keypress: t
258.3607 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
258.3607 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-88.jpg'
258.8191 	DATA 	Keypress: t
259.5191 	DATA 	Keypress: t
260.2191 	DATA 	Keypress: t
260.9191 	DATA 	Keypress: t
261.6190 	DATA 	Keypress: t
261.7688 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
261.7688 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-66.jpg'
262.3190 	DATA 	Keypress: t
263.0190 	DATA 	Keypress: t
263.7259 	DATA 	Keypress: t
264.1605 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
264.1605 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-27.jpg'
264.4189 	DATA 	Keypress: t
265.1189 	DATA 	Keypress: t
265.8189 	DATA 	Keypress: t
266.5189 	DATA 	Keypress: t
267.2189 	DATA 	Keypress: t
267.5605 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
267.5605 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-105.jpg'
267.9189 	DATA 	Keypress: t
268.6189 	DATA 	Keypress: t
269.3189 	DATA 	Keypress: t
269.9605 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
269.9605 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-2.jpg'
270.0189 	DATA 	Keypress: t
270.7189 	DATA 	Keypress: t
271.4189 	DATA 	Keypress: t
272.1188 	DATA 	Keypress: t
272.3687 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
272.3687 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-125.jpg'
272.8188 	DATA 	Keypress: t
273.5188 	DATA 	Keypress: t
274.2188 	DATA 	Keypress: t
274.9188 	DATA 	Keypress: t
275.6188 	DATA 	Keypress: t
276.3260 	DATA 	Keypress: t
276.7603 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
276.7603 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-4.jpg'
277.0187 	DATA 	Keypress: t
277.7187 	DATA 	Keypress: t
278.4187 	DATA 	Keypress: t
279.1187 	DATA 	Keypress: t
279.8187 	DATA 	Keypress: t
280.1769 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
280.1769 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-79.jpg'
280.5187 	DATA 	Keypress: t
281.2187 	DATA 	Keypress: t
281.9186 	DATA 	Keypress: t
282.5684 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
282.5684 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-89.jpg'
282.6186 	DATA 	Keypress: t
283.3185 	DATA 	Keypress: t
284.0185 	DATA 	Keypress: t
284.7185 	DATA 	Keypress: t
285.4185 	DATA 	Keypress: t
286.1185 	DATA 	Keypress: t
286.8185 	DATA 	Keypress: t
286.9767 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
286.9767 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-118.jpg'
287.5185 	DATA 	Keypress: t
288.2185 	DATA 	Keypress: t
288.9185 	DATA 	Keypress: t
289.3684 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
289.3684 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-117.jpg'
289.6185 	DATA 	Keypress: t
290.3185 	DATA 	Keypress: t
291.0184 	DATA 	Keypress: t
291.7184 	DATA 	Keypress: t
291.7683 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
291.7683 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-18.jpg'
292.4184 	DATA 	Keypress: t
293.1183 	DATA 	Keypress: t
293.8183 	DATA 	Keypress: t
294.5183 	DATA 	Keypress: t
295.1682 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
295.1682 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-36.jpg'
295.2183 	DATA 	Keypress: t
295.9183 	DATA 	Keypress: t
296.6183 	DATA 	Keypress: t
297.3182 	DATA 	Keypress: t
298.0183 	DATA 	Keypress: t
298.7183 	DATA 	Keypress: t
299.4182 	DATA 	Keypress: t
299.5765 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
299.5765 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-2.jpg'
300.1183 	DATA 	Keypress: t
300.8182 	DATA 	Keypress: t
301.5182 	DATA 	Keypress: t
302.2182 	DATA 	Keypress: t
302.9182 	DATA 	Keypress: t
303.6182 	DATA 	Keypress: t
304.3182 	DATA 	Keypress: t
305.0182 	DATA 	Keypress: t
305.7181 	DATA 	Keypress: t
306.4181 	DATA 	Keypress: t
307.1181 	DATA 	Keypress: t
307.8181 	DATA 	Keypress: t
308.5181 	DATA 	Keypress: t
309.2181 	DATA 	Keypress: t
309.9181 	DATA 	Keypress: t
309.9263 	EXP 	window1: recordFrameIntervals = False
310.2720 	EXP 	window1: mouseVisible = True
