trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
2.0	17.499671734878575	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-14	1.0	5.0	066_smiling	0.0		42.39586388965927	
2.0	18.199647375343375	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-14	1.0	5.0	066_smiling	0.0		43.09583953012407	
2.0	18.899627845455143	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-14	1.0	5.0	066_smiling	0.0		43.795820000235835	
2.0	19.59961163594926	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-14	1.0	5.0	066_smiling	0.0		44.49580379072995	
2.0	20.299592407914133	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-14	1.0	5.0	066_smiling	0.0		45.195784562694826	
3.0	21.00778418477512	face	0.0		147	19.0	female	white	4.298846000795861	neutral	100	sub-14	1.0	5.0	100_neutral	0.0		45.90397633955581	1.2416502181940814
3.0	21.000258084302004	pulse	0.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-14	1.0	5.0	100_neutral	0.0		45.8964502390827	
3.0	21.69956512040426	pulse	0.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-14	1.0	5.0	100_neutral	0.0		46.59575727518495	
3.0	22.2494344029692	fix	1.0		443	19.0	female	white	4.298846000795861	neutral	100	sub-14	1.0	5.0	100_neutral	0.0		47.14562655774989	3.7582302480241196
3.0	22.399543175692997	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-14	1.0	5.0	100_neutral	0.0		47.29573533047369	
3.0	23.099519118009994	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-14	1.0	5.0	100_neutral	0.0		47.995711272790686	
3.0	23.79950139923949	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-14	1.0	5.0	100_neutral	0.0		48.69569355402018	
3.0	24.499483378616787	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-14	1.0	5.0	100_neutral	0.0		49.39567553339748	
3.0	25.19946203760992	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-14	1.0	5.0	100_neutral	0.0		50.09565419239061	
3.0	25.899442809574794	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-14	1.0	5.0	100_neutral	0.0		50.795634964355486	
4.0	26.00766465099332	face	0.0		147	28.0	male	east_asian	1.5563072025467568	neutral	005	sub-14	1.0	5.0	005_neutral	0.0		50.90385680577401	1.2416381440752957
4.0	26.599429014893758	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-14	1.0	5.0	005_neutral	0.0		51.49562116967445	
4.0	27.249302795068616	fix	1.0		443	28.0	male	east_asian	1.5563072025467568	neutral	005	sub-14	1.0	5.0	005_neutral	0.0		52.14549494984931	3.758229342463892
4.0	27.299422162831434	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-14	1.0	5.0	005_neutral	0.0		52.195614317612126	
4.0	27.999381503233963	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-14	1.0	5.0	005_neutral	0.0		52.895573658014655	
4.0	28.69937133078838	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-14	1.0	5.0	005_neutral	0.0		53.59556348556907	
4.0	29.399376854697948	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-14	1.0	5.0	005_neutral	0.0		54.29556900947864	
4.0	30.099329554334872	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-14	1.0	5.0	005_neutral	0.0		54.995521709115565	
4.0	30.799313646683004	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-14	1.0	5.0	005_neutral	0.0		55.695505801463696	
5.0	31.007532137532507	face	0.0		146	27.0	female	white	4.181058495821727	smiling	039	sub-14	1.0	5.0	039_smiling	0.0		55.9037242923132	1.2416275792211309
5.0	31.499308605738406	pulse	0.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-14	1.0	5.0	039_smiling	0.0		56.3955007605191	
5.0	32.19927126652419	pulse	0.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-14	1.0	5.0	039_smiling	0.0		57.095463421304885	
5.0	32.24915971675364	fix	1.0		446	27.0	female	white	4.181058495821727	smiling	039	sub-14	1.0	5.0	039_smiling	0.0		57.14535187153433	3.76653271437317
5.0	32.89927045152126	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-14	1.0	5.0	039_smiling	0.0		57.79546260630195	
5.0	33.59923613083629	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-14	1.0	5.0	039_smiling	0.0		58.49542828561698	
5.0	34.29922414727298	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-14	1.0	5.0	039_smiling	0.0		59.19541630205367	
5.0	34.99919737291293	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-14	1.0	5.0	039_smiling	0.0		59.895389527693624	
5.0	35.69918569120273	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-14	1.0	5.0	039_smiling	0.0		60.59537784598342	
6.0	36.01569243112681	face	0.0		146	40.0	male	white	1.868682849184242	neutral	172	sub-14	1.0	5.0	172_neutral	0.0		60.9118845859075	1.2416779886689255
6.0	36.39917944284571	pulse	0.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-14	1.0	5.0	172_neutral	0.0		61.2953715976264	
6.0	37.09914542401475	pulse	0.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-14	1.0	5.0	172_neutral	0.0		61.99533757879544	
6.0	37.257370419795734	fix	1.0		445	40.0	male	white	1.868682849184242	neutral	172	sub-14	1.0	5.0	172_neutral	0.0		62.153562574576426	3.7665574663187726
6.0	37.79912830895046	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-14	1.0	5.0	172_neutral	0.0		62.69532046373115	
6.0	38.4991075716498	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-14	1.0	5.0	172_neutral	0.0		63.395299726430494	
6.0	39.19909739920422	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-14	1.0	5.0	172_neutral	0.0		64.09528955398491	
6.0	39.89906971928576	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-14	1.0	5.0	172_neutral	0.0		64.79526187406645	
6.0	40.599060754252605	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-14	1.0	5.0	172_neutral	0.0		65.4952529090333	
7.0	41.02392788611451	face	0.0		145	21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-14	1.0	5.0	036_smiling	0.0		65.9201200408952	1.2333079072504916
7.0	41.29904122436437	pulse	0.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-14	1.0	5.0	036_smiling	0.0		66.19523337914507	
7.0	41.999018977799096	pulse	0.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-14	1.0	5.0	036_smiling	0.0		66.89521113257979	
7.0	42.257235793365	fix	1.0		444	21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-14	1.0	5.0	036_smiling	0.0		67.15342794814569	3.7665656163489984
7.0	42.69901303129518	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-14	1.0	5.0	036_smiling	0.0		67.59520518607587	
7.0	43.39897569208097	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-14	1.0	5.0	036_smiling	0.0		68.29516784686166	
7.0	44.09896129369372	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-14	1.0	5.0	036_smiling	0.0		68.99515344847441	
7.0	44.798939650834654	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-14	1.0	5.0	036_smiling	0.0		69.69513180561535	
7.0	45.49893310062453	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-14	1.0	5.0	036_smiling	0.0		70.39512525540522	
8.0	46.023801409714	face	0.0		145	32.0	male	white	2.389176283326701	neutral	092	sub-14	1.0	5.0	092_neutral	1.0	trustworthiness	70.91999356449469	1.2333027757495074
8.0	46.19891085406016	pulse	0.0	t		32.0	male	white	2.389176283326701	neutral	092	sub-14	1.0	5.0	092_neutral	1.0	trustworthiness	71.09510300884085	
8.0	46.89888196672928	pulse	0.0	t		32.0	male	white	2.389176283326701	neutral	092	sub-14	1.0	5.0	092_neutral	1.0	trustworthiness	71.79507412150997	
8.0	47.257104185463504	fix	1.0		177	32.0	male	white	2.389176283326701	neutral	092	sub-14	1.0	5.0	092_neutral	1.0	trustworthiness	72.1532963402442	1.5083273692216608
8.0	47.59886937945976	pulse	1.0	t		32.0	male	white	2.389176283326701	neutral	092	sub-14	1.0	5.0	092_neutral	1.0	trustworthiness	72.49506153424045	
8.0	48.29885075513084	pulse	1.0	t		32.0	male	white	2.389176283326701	neutral	092	sub-14	1.0	5.0	092_neutral	1.0	trustworthiness	73.19504290991154	
8.0	48.765431554685165	rating	2.0		293	32.0	male	white	2.389176283326701	neutral	092	sub-14	1.0	5.0	092_neutral	1.0	trustworthiness	73.66162370946586	2.491566982233053
8.0	48.99883152709572	pulse	2.0	t		32.0	male	white	2.389176283326701	neutral	092	sub-14	1.0	5.0	092_neutral	1.0	trustworthiness	73.89502368187641	
8.0	49.69882105279703	pulse	2.0	t		32.0	male	white	2.389176283326701	neutral	092	sub-14	1.0	5.0	092_neutral	1.0	trustworthiness	74.59501320757772	
8.0	50.398799409937965	pulse	2.0	t		32.0	male	white	2.389176283326701	neutral	092	sub-14	1.0	5.0	092_neutral	1.0	trustworthiness	75.29499156471866	
8.0	50.409802253091584	response	2.0	e		32.0	male	white	2.389176283326701	neutral	092	sub-14	1.0	5.0	092_neutral	1.0	trustworthiness	75.30599440787228	
8.0	51.09877867263822	pulse	2.0	t		32.0	male	white	2.389176283326701	neutral	092	sub-14	1.0	5.0	092_neutral	1.0	trustworthiness	75.99497082741891	
8.0	51.25699853691822	fix	3.0		444	32.0	male	white	2.389176283326701	neutral	092	sub-14	1.0	5.0	092_neutral	1.0	trustworthiness	76.15319069169891	3.7582033831085937
8.0	51.79877755578218	pulse	3.0	t		32.0	male	white	2.389176283326701	neutral	092	sub-14	1.0	5.0	092_neutral	1.0	trustworthiness	76.69496971056287	
8.0	52.49873357580145	pulse	3.0	t		32.0	male	white	2.389176283326701	neutral	092	sub-14	1.0	5.0	092_neutral	1.0	trustworthiness	77.39492573058214	
8.0	53.19872008297352	pulse	3.0	t		32.0	male	white	2.389176283326701	neutral	092	sub-14	1.0	5.0	092_neutral	1.0	trustworthiness	78.09491223775422	
8.0	53.89869753455514	pulse	3.0	t		32.0	male	white	2.389176283326701	neutral	092	sub-14	1.0	5.0	092_neutral	1.0	trustworthiness	78.79488968933583	
8.0	54.59868011763865	pulse	3.0	t		32.0	male	white	2.389176283326701	neutral	092	sub-14	1.0	5.0	092_neutral	1.0	trustworthiness	79.49487227241934	
9.0	55.01520192002681	face	0.0		146	26.0	male	white	2.7966573816155993	neutral	117	sub-14	1.0	5.0	117_neutral	0.0		79.9113940748075	1.2416641034315035
9.0	55.29866843592754	pulse	0.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-14	1.0	5.0	117_neutral	0.0		80.19486059070823	
9.0	55.99864498195075	pulse	0.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-14	1.0	5.0	117_neutral	0.0		80.89483713673144	
9.0	56.256866023458315	fix	1.0		444	26.0	male	white	2.7966573816155993	neutral	117	sub-14	1.0	5.0	117_neutral	0.0		81.15305817823901	3.758205496078517
9.0	56.698631790975014	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-14	1.0	5.0	117_neutral	0.0		81.5948239457557	
9.0	57.39860471476277	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-14	1.0	5.0	117_neutral	0.0		82.29479686954346	
9.0	58.09859303305166	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-14	1.0	5.0	117_neutral	0.0		82.99478518783235	
9.0	58.798568069810244	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-14	1.0	5.0	117_neutral	0.0		83.69476022459094	
9.0	59.49856121774792	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-14	1.0	5.0	117_neutral	0.0		84.39475337252861	
10.0	60.01507151953683	face	0.0		146	19.0	male	white	2.243931555909272	smiling	130	sub-14	1.0	5.0	130_smiling	0.0		84.91126367431752	1.2416604811960497
10.0	60.19853927303575	pulse	0.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-14	1.0	5.0	130_smiling	0.0		85.09473142781644	
10.0	60.898519139441305	pulse	0.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-14	1.0	5.0	130_smiling	0.0		85.794711294222	
10.0	61.25673200073288	fix	1.0		444	19.0	male	white	2.243931555909272	smiling	130	sub-14	1.0	5.0	130_smiling	0.0		86.15292415551357	3.7665484107292286
10.0	61.5985014206708	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-14	1.0	5.0	130_smiling	0.0		86.49469357545149	
10.0	62.29848007966484	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-14	1.0	5.0	130_smiling	0.0		87.19467223444553	
10.0	62.99845481457032	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-14	1.0	5.0	130_smiling	0.0		87.89464696935102	
10.0	63.69843951062376	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-14	1.0	5.0	130_smiling	0.0		88.59463166540445	
10.0	64.39842269741257	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-14	1.0	5.0	130_smiling	0.0		89.29461485219326	
11.0	65.02328041146211	face	0.0		145	23.0	male	white	2.6275368085953046	smiling	141	sub-14	1.0	5.0	141_smiling	0.0		89.9194725662428	1.2333196795161712
11.0	65.09841463793782	pulse	0.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-14	1.0	5.0	141_smiling	0.0		89.99460679271851	
11.0	65.79839420249118	pulse	0.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-14	1.0	5.0	141_smiling	0.0		90.69458635727187	
11.0	66.25660009097828	fix	1.0		444	23.0	male	white	2.6275368085953046	smiling	141	sub-14	1.0	5.0	141_smiling	0.0		91.15279224575897	3.7665677293198314
11.0	66.49835716513007	pulse	1.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-14	1.0	5.0	141_smiling	0.0		91.39454931991077	
11.0	67.19834487971275	pulse	1.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-14	1.0	5.0	141_smiling	0.0		92.09453703449344	
11.0	67.898324142413	pulse	1.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-14	1.0	5.0	141_smiling	0.0		92.7945162971937	
11.0	68.59830853661424	pulse	1.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-14	1.0	5.0	141_smiling	0.0		93.49450069139493	
11.0	69.29842152018591	pulse	1.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-14	1.0	5.0	141_smiling	0.0		94.1946136749666	
11.0	69.9982646471899	pulse	1.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-14	1.0	5.0	141_smiling	0.0		94.89445680197059	
12.0	70.02316782029811	face	0.0		146	26.0	female	white	4.854755272582572	smiling	027	sub-14	1.0	5.0	027_smiling	1.0	attractiveness	94.9193599750788	1.2332988516609475
12.0	70.6982593043922	pulse	0.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-14	1.0	5.0	027_smiling	1.0	attractiveness	95.59445145917289	
12.0	71.25646667195906	fix	1.0		177	26.0	female	white	4.854755272582572	smiling	027	sub-14	1.0	5.0	027_smiling	1.0	attractiveness	96.15265882673975	1.4999603063324685
12.0	71.39824309488631	pulse	1.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-14	1.0	5.0	027_smiling	1.0	attractiveness	96.294435249667	
12.0	72.09822537611672	pulse	1.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-14	1.0	5.0	027_smiling	1.0	attractiveness	96.99441753089741	
12.0	72.75642697829153	rating	2.0		294	26.0	female	white	4.854755272582572	smiling	027	sub-14	1.0	5.0	027_smiling	1.0	attractiveness	97.65261913307222	2.4999334414169425
12.0	72.79824961491158	pulse	2.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-14	1.0	5.0	027_smiling	1.0	attractiveness	97.69444176969228	
12.0	73.49818631634025	pulse	2.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-14	1.0	5.0	027_smiling	1.0	attractiveness	98.39437847112094	
12.0	74.19817523833535	pulse	2.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-14	1.0	5.0	027_smiling	1.0	attractiveness	99.09436739311604	
12.0	74.63981634057018	response	2.0	b		26.0	female	white	4.854755272582572	smiling	027	sub-14	1.0	5.0	027_smiling	1.0	attractiveness	99.53600849535087	
12.0	74.89813789912114	pulse	2.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-14	1.0	5.0	027_smiling	1.0	attractiveness	99.79433005390183	
12.0	75.25636041970847	fix	3.0		444	26.0	female	white	4.854755272582572	smiling	027	sub-14	1.0	5.0	027_smiling	1.0	attractiveness	100.15255257448916	3.7582821667374446
12.0	75.59813195261722	pulse	3.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-14	1.0	5.0	027_smiling	1.0	attractiveness	100.49432410739792	
12.0	76.2981063856696	pulse	3.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-14	1.0	5.0	027_smiling	1.0	attractiveness	101.19429854045029	
12.0	76.99808051686887	pulse	3.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-14	1.0	5.0	027_smiling	1.0	attractiveness	101.89427267164956	
12.0	77.69806883515867	pulse	3.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-14	1.0	5.0	027_smiling	1.0	attractiveness	102.59426098993936	
12.0	78.39805172009437	pulse	3.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-14	1.0	5.0	027_smiling	1.0	attractiveness	103.29424387487506	
13.0	79.01464258644592	face	0.0		146	26.0	male	white	2.7966573816155993	smiling	117	sub-14	1.0	5.0	117_smiling	0.0		103.91083474122661	1.24158320683091
13.0	79.09803973653106	pulse	0.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-14	1.0	5.0	117_smiling	0.0		103.99423189131176	
13.0	79.798018093672	pulse	0.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-14	1.0	5.0	117_smiling	0.0		104.69421024845269	
13.0	80.25622579327683	fix	1.0		444	26.0	male	white	2.7966573816155993	smiling	117	sub-14	1.0	5.0	117_smiling	0.0		105.15241794805752	3.766554145936425
13.0	80.49800339343165	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-14	1.0	5.0	117_smiling	0.0		105.39419554821234	
13.0	81.19798507095493	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-14	1.0	5.0	117_smiling	0.0		106.09417722573562	
13.0	81.89795557991874	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-14	1.0	5.0	117_smiling	0.0		106.79414773469944	
13.0	82.59793725744203	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-14	1.0	5.0	117_smiling	0.0		107.49412941222272	
13.0	83.2979180294069	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-14	1.0	5.0	117_smiling	0.0		108.1941101841876	
13.0	83.99789095319466	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-14	1.0	5.0	117_smiling	0.0		108.89408310797535	
14.0	84.02277993921325	face	0.0		146	26.0	female	white	4.854755272582572	neutral	027	sub-14	1.0	5.0	027_neutral	0.0		108.91897209399394	1.2333151517213992
14.0	84.69788983633862	pulse	0.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-14	1.0	5.0	027_neutral	0.0		109.59408199111931	
14.0	85.25609509093465	fix	1.0		443	26.0	female	white	4.854755272582572	neutral	027	sub-14	1.0	5.0	027_neutral	0.0		110.15228724571534	3.7665628996719533
14.0	85.39786608050872	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-14	1.0	5.0	027_neutral	0.0		110.29405823528941	
14.0	86.0978405135611	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-14	1.0	5.0	027_neutral	0.0		110.99403266834179	
14.0	86.7978230966437	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-14	1.0	5.0	027_neutral	0.0		111.69401525142439	
14.0	87.49781141493258	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-14	1.0	5.0	027_neutral	0.0		112.39400356971328	
14.0	88.19779279060367	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-14	1.0	5.0	027_neutral	0.0		113.09398494538436	
14.0	88.89776933662688	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-14	1.0	5.0	027_neutral	0.0		113.79396149140757	
15.0	89.0226579906066	face	0.0		146	21.0	male	black	2.969757262236371	neutral	137	sub-14	1.0	5.0	137_neutral	0.0		113.9188501453873	1.2333157554285208
15.0	89.59775644750425	pulse	0.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-14	1.0	5.0	137_neutral	0.0		114.49394860228495	
15.0	90.25597374603512	fix	1.0		443	21.0	male	black	2.969757262236371	neutral	137	sub-14	1.0	5.0	137_neutral	0.0		115.15216590081582	3.758316276123878
15.0	90.29775653806064	pulse	1.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-14	1.0	5.0	137_neutral	0.0		115.19394869284133	
15.0	90.99774455449642	pulse	1.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-14	1.0	5.0	137_neutral	0.0		115.89393670927711	
15.0	91.69769272633948	pulse	1.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-14	1.0	5.0	137_neutral	0.0		116.59388488112018	
15.0	92.39767742239292	pulse	1.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-14	1.0	5.0	137_neutral	0.0		117.29386957717361	
15.0	93.09766060918173	pulse	1.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-14	1.0	5.0	137_neutral	0.0		117.99385276396242	
15.0	93.79763655149873	pulse	1.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-14	1.0	5.0	137_neutral	0.0		118.69382870627942	
16.0	94.014290022159	face	0.0		146	47.0	male	east_asian	2.171110226820533	neutral	024	sub-14	1.0	5.0	024_neutral	0.0		118.9104821769397	1.2415358159132666
16.0	94.49764056614367	pulse	0.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-14	1.0	5.0	024_neutral	0.0		119.39383272092437	
16.0	95.19760201951703	pulse	0.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-14	1.0	5.0	024_neutral	0.0		120.09379417429773	
16.0	95.25582583807227	fix	1.0		444	47.0	male	east_asian	2.171110226820533	neutral	024	sub-14	1.0	5.0	024_neutral	0.0		120.15201799285296	3.7665517311115764
16.0	95.89759516745471	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-14	1.0	5.0	024_neutral	0.0		120.7937873222354	
