trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
97.0	48.51878295291317	word	0.0		46.0	character	word-115.jpg	0.0	140.78534238127622	0.3832923165437023
97.0	48.90207526945687	ISI	1.0		7.0	character	word-115.jpg	0.0	141.16863469781993	0.1166897232037627
98.0	49.018764992660635	word	0.0		45.0	character	word-143.jpg	0.0	141.2853244210237	0.38330167398589765
98.0	49.011122980641176	pulse	0.0	t		character	word-143.jpg	0.0	141.27768240900423	
98.0	49.40206666664653	ISI	1.0		7.0	character	word-143.jpg	0.0	141.66862609500959	0.11668096946732476
99.0	49.51874763611386	word	0.0		46.0	character	word-34.jpg	0.0	141.7853070644769	0.38329865545620123
99.0	49.70216558386983	pulse	0.0	t		character	word-34.jpg	0.0	141.96872501223288	
99.0	49.90204629157006	ISI	1.0		6.0	character	word-34.jpg	0.0	142.1686057199331	0.11670391029429084
100.0	50.01875020186435	word	0.0		46.0	character	word-99.jpg	0.0	142.2853096302274	0.3832832609537036
100.0	50.40203346281805	ISI	1.0		7.0	character	word-99.jpg	0.0	142.6685928911811	0.1166951565578529
100.0	50.434806848802964	pulse	1.0	t		character	word-99.jpg	0.0	142.70136627716602	
101.0	50.518728619375906	word	0.0		46.0	character	word-99.jpg	1.0	142.78528804773896	0.38329201469059626
101.0	50.8854703367565	response	0.0	b		character	word-99.jpg	1.0	143.15202976511955	
101.0	50.9020206340665	ISI	1.0		5.0	character	word-99.jpg	1.0	143.16858006242956	0.1166924398808078
102.0	51.01871307394731	word	0.0		46.0	character	word-7.jpg	0.0	143.28527250231036	0.3833007684270342
102.0	51.10210448882572	pulse	0.0	t		character	word-7.jpg	0.0	143.36866391718877	
102.0	51.402013842374345	ISI	1.0		4.0	character	word-7.jpg	0.0	143.6685732707374	0.11667764908452227
103.0	51.51869149145887	word	0.0		46.0	character	word-8.jpg	0.0	143.78525091982192	0.3833013721327916
103.0	51.80212118129566	pulse	0.0	t		character	word-8.jpg	0.0	144.0686806096587	
103.0	51.90199286359166	ISI	1.0		7.0	character	word-8.jpg	0.0	144.1685522919547	0.11669334543967125
104.0	52.01868620903133	word	0.0		46.0	character	word-110.jpg	0.0	144.28524563739438	0.38329201469059626
104.0	52.401978223721926	ISI	1.0		7.0	character	word-110.jpg	0.0	144.66853765208498	0.11669183617459566
105.0	52.51867005989652	word	0.0		45.0	character	word-87.jpg	0.0	144.78522948825957	0.38329654248536826
105.0	52.510365782428835	pulse	0.0	t		character	word-87.jpg	0.0	144.7769252107919	
105.0	52.90196660238189	ISI	1.0		5.0	character	word-87.jpg	0.0	145.16852603074494	0.11670089176459442
106.0	53.018667494146484	word	0.0		46.0	character	word-35.jpg	0.0	145.28522692250954	0.3833176721941527
106.0	53.20210355308154	pulse	0.0	t		character	word-35.jpg	0.0	145.4686629814446	
106.0	53.40198516634064	ISI	1.0		7.0	character	word-35.jpg	0.0	145.6685445947037	0.11669968435217015
107.0	53.51868485069281	word	0.0		46.0	character	word-14.jpg	0.0	145.78524427905586	0.38325398121469334
107.0	53.9019388319075	ISI	1.0		3.0	character	word-14.jpg	0.0	146.16849826027055	0.1167033065880787
107.0	53.96804131522185	pulse	1.0	t		character	word-14.jpg	0.0	146.2346007435849	
108.0	54.01864213849558	body	0.0		46.0	body	body-16.jpg	0.0	146.28520156685863	0.38328477021877916
108.0	54.40192690871436	ISI	1.0		6.0	body	body-16.jpg	0.0	146.6684863370774	0.11668278058550641
109.0	54.518609689299865	body	0.0		46.0	body	body-75.jpg	0.0	146.78516911766292	0.38330318325097323
109.0	54.60204577842023	pulse	0.0	t		body	body-75.jpg	0.0	146.8686052067833	
109.0	54.90191287255084	ISI	1.0		6.0	body	body-75.jpg	0.0	147.1684723009139	0.1166987787933067
110.0	55.018611651344145	body	0.0		46.0	body	body-12.jpg	0.0	147.2851710797072	0.3832877887489303
110.0	55.30202685223776	pulse	0.0	t		body	body-12.jpg	0.0	147.5685862806008	
110.0	55.401899440093075	ISI	1.0		6.0	body	body-12.jpg	0.0	147.66845886845613	0.11669576026361028
111.0	55.518595200356685	body	0.0		46.0	body	body-38.jpg	0.0	147.78515462871974	0.38329080727862674
111.0	55.87700034199952	response	0.0	b		body	body-38.jpg	0.0	148.14355977036257	
111.0	55.90188600763531	ISI	1.0		7.0	body	body-38.jpg	0.0	148.16844543599836	0.11667764908406753
112.0	56.01856365671938	body	0.0		45.0	body	body-49.jpg	0.0	148.28512308508243	0.3833095221639269
112.0	56.01220693471032	pulse	0.0	t		body	body-49.jpg	0.0	148.27876636307337	
112.0	56.40187317888331	ISI	1.0		6.0	body	body-49.jpg	0.0	148.66843260724636	0.11671115476565319
113.0	56.51858433364896	body	0.0		46.0	body	body-128.jpg	0.0	148.785143762012	0.3832865813369608
113.0	56.70197752946024	pulse	0.0	t		body	body-128.jpg	0.0	148.9685369578233	
113.0	56.90187091498592	ISI	1.0		7.0	body	body-128.jpg	0.0	149.16843034334897	0.10832628255047894
114.0	57.0101971975364	body	0.0		47.0	body	body-128.jpg	1.0	149.27675662589945	0.3916542479319105
114.0	57.40185144546831	ISI	1.0		3.0	body	body-128.jpg	1.0	149.66841087383136	0.10836220305600364
114.0	57.46778760778807	pulse	1.0	t		body	body-128.jpg	1.0	149.73434703615112	
115.0	57.510213648524314	body	0.0		47.0	body	body-30.jpg	0.0	149.77677307688737	0.39161862927949187
115.0	57.901832277803805	ISI	1.0		6.0	body	body-30.jpg	0.0	150.16839170616686	0.10836974938047206
116.0	58.01020202718428	body	0.0		47.0	body	body-20.jpg	0.0	150.27676145554733	0.3916240626331273
116.0	58.10194963824415	pulse	0.0	t		body	body-20.jpg	0.0	150.3685090666072	
116.0	58.401826089817405	ISI	1.0		3.0	body	body-20.jpg	0.0	150.66838551818046	0.10834348817115824
117.0	58.51016957798856	body	0.0		47.0	body	body-122.jpg	0.0	150.77672900635162	0.39163583489971643
117.0	58.80195516215417	pulse	0.0	t		body	body-122.jpg	0.0	151.06851459051722	
117.0	58.90180541288828	ISI	1.0		5.0	body	body-122.jpg	0.0	151.16836484125133	0.10835012893630847
118.0	59.01015554182459	body	0.0		47.0	body	body-67.jpg	0.0	151.27671497018764	0.3916391552825189
118.0	59.40179469710711	ISI	1.0		6.0	body	body-67.jpg	0.0	151.66835412547016	0.10834318631805218
119.0	59.51013788342516	body	0.0		46.0	body	body-95.jpg	0.0	151.7766973117882	0.39167960358236087
119.0	59.5052560150998	pulse	0.0	t		body	body-95.jpg	0.0	151.77181544346286	
119.0	59.90181748700752	ISI	1.0		11.0	body	body-95.jpg	0.0	152.16837691537057	0.10003890884991051
120.0	60.00185639585743	baseline	0.0		48.0		baseline	0.0	152.26841582422048	0.39997784399065495
120.0	60.20195534326558	pulse	0.0	t			baseline	0.0	152.46851477162863	
120.0	60.401834239848085	ISI	1.0		11.0		baseline	0.0	152.66839366821114	0.10000510131567353
121.0	60.50183934116376	baseline	0.0		48.0		baseline	0.0	152.7683987695268	0.39998659772754763
121.0	60.90182593889131	ISI	1.0		11.0		baseline	0.0	153.16838536725436	0.09999574387256871
121.0	60.90642949876428	pulse	1.0	t			baseline	0.0	153.17298892712734	
122.0	61.001821682763875	baseline	0.0		48.0		baseline	0.0	153.26838111112693	0.39998780513951715
122.0	61.40180948790339	ISI	1.0		11.0		baseline	0.0	153.66836891626645	0.09999634757878084
123.0	61.50180583548217	baseline	0.0		48.0		baseline	0.0	153.76836526384523	0.3999881069926232
123.0	61.601942242846235	pulse	0.0	t			baseline	0.0	153.8685016712093	
123.0	61.9017939424748	ISI	1.0		11.0		baseline	0.0	154.16835337083785	0.09999695128499297
124.0	62.00179089375979	baseline	0.0		48.0		baseline	0.0	154.26835032212284	0.3999905218161075
124.0	62.30191063883876	pulse	0.0	t			baseline	0.0	154.56847006720182	
124.0	62.4017814155759	ISI	1.0		11.0		baseline	0.0	154.66834084393895	0.09999755499075036
125.0	62.50177897056665	baseline	0.0		48.0		baseline	0.0	154.7683383989297	0.39998901255148667
125.0	62.901767983118134	ISI	1.0		11.0		baseline	0.0	155.1683274114812	0.09999664943188691
126.0	63.00176463255002	baseline	0.0		47.0		baseline	0.0	155.26832406091307	0.39999112552231963
126.0	63.00604853011191	pulse	0.0	t			baseline	0.0	155.27260795847496	
126.0	63.40175575807234	ISI	1.0		11.0		baseline	0.0	155.6683151864354	0.10001325134589933
127.0	63.50176900941824	baseline	0.0		48.0		baseline	0.0	155.7683284377813	0.39996878840111094
127.0	63.701871880915405	pulse	0.0	t			baseline	0.0	155.96843130927846	
127.0	63.90173779781935	ISI	1.0		11.0		baseline	0.0	156.1682972261824	0.10000329019749188
128.0	64.00174108801684	baseline	0.0		48.0		baseline	0.0	156.2683005163799	0.39998659772754763
128.0	64.40172768574439	ISI	1.0		11.0		baseline	0.0	156.66828711410744	0.09999664943188691
128.0	64.4063804476541	pulse	1.0	t			baseline	0.0	156.67293987601715	
129.0	64.50172433517628	baseline	0.0		48.0		baseline	0.0	156.76828376353933	0.39999052181656225
129.0	64.90171485699284	ISI	1.0		11.0		baseline	0.0	157.1682742853559	0.09999725313764429
130.0	65.00171211013048	baseline	0.0		48.0		baseline	0.0	157.26827153849354	0.3999899181103501
130.0	65.1018454989644	pulse	0.0	t			baseline	0.0	157.36840492732745	
130.0	65.40170202824083	ISI	1.0		11.0		baseline	0.0	157.6682614566039	0.09999966796158333
131.0	65.50170169620242	baseline	0.0		48.0		baseline	0.0	157.76826112456547	0.39998267363898776
131.0	65.80179759489602	pulse	0.0	t			baseline	0.0	158.06835702325907	
131.0	65.9016843698414	ISI	1.0		4.0		baseline	0.0	158.16824379820446	0.11666949905384172
132.0	66.01835386889525	house	0.0		46.0	place	house-143.jpg	0.0	158.2849132972583	0.3832793368651437
132.0	66.40163320576039	ISI	1.0		2.0	place	house-143.jpg	0.0	158.66819263412344	0.11671688997239471
133.0	66.51835009573279	house	0.0		45.0	place	house-94.jpg	0.0	158.78490952409584	0.38327571462923515
133.0	66.50617606299784	pulse	0.0	t		place	house-94.jpg	0.0	158.7727354913609	
133.0	66.90162581036202	ISI	1.0		7.0	place	house-94.jpg	0.0	159.16818523872507	0.11669847694065538
134.0	67.01832428730268	house	0.0		46.0	place	house-46.jpg	0.0	159.28488371566573	0.38325428306734466
134.0	67.20170691825933	pulse	0.0	t		place	house-46.jpg	0.0	159.46826634662239	
134.0	67.40157857037002	ISI	1.0		7.0	place	house-46.jpg	0.0	159.66813799873307	0.11669636396936767
135.0	67.51827493433939	house	0.0		46.0	place	house-17.jpg	0.0	159.78483436270244	0.3832926183968084
135.0	67.9015675527362	ISI	1.0		5.0	place	house-17.jpg	0.0	160.16812698109925	0.11669515655739815
135.0	67.95611027413997	pulse	1.0	t		place	house-17.jpg	0.0	160.22266970250303	
136.0	68.0182627092936	house	0.0		46.0	place	house-92.jpg	0.0	160.28482213765665	0.38329201469059626
136.0	68.40155472398419	ISI	1.0		5.0	place	house-92.jpg	0.0	160.66811415234724	0.1166755361136893
137.0	68.51823026009788	house	0.0		46.0	place	house-134.jpg	0.0	160.78478968846093	0.38330891845771475
137.0	68.60167993260211	pulse	0.0	t		place	house-134.jpg	0.0	160.86823936096516	
137.0	68.9015391785556	ISI	1.0		6.0	place	house-134.jpg	0.0	161.16809860691865	0.11669576026361028
138.0	69.0182349388192	house	0.0		46.0	place	house-69.jpg	0.0	161.28479436718226	0.38329080727862674
138.0	69.30164983785971	pulse	0.0	t		place	house-69.jpg	0.0	161.56820926622277	
138.0	69.40152574609783	ISI	1.0		7.0	place	house-69.jpg	0.0	161.66808517446088	0.11669757138133718
139.0	69.51822331747917	house	0.0		46.0	place	house-6.jpg	0.0	161.78478274584222	0.3832886943077938
139.0	69.90151201178696	ISI	1.0		7.0	place	house-6.jpg	0.0	162.16807144015002	0.11669213802770173
140.0	70.01820414981466	house	0.0		45.0	place	house-125.jpg	0.0	162.28476357817772	0.3832974480442317
140.0	70.01005170439794	pulse	0.0	t		place	house-125.jpg	0.0	162.276611132761	
140.0	70.4015015978589	ISI	1.0		7.0	place	house-125.jpg	0.0	162.66806102622195	0.1166851954089907
141.0	70.51818679326789	house	0.0		46.0	place	house-75.jpg	0.0	162.78474622163094	0.38329835360309517
141.0	70.70163160593938	pulse	0.0	t		place	house-75.jpg	0.0	162.96819103430244	
141.0	70.90148514687098	ISI	1.0		7.0	place	house-75.jpg	0.0	163.16804457523403	0.11668036576156737
142.0	71.01816551263255	house	0.0		46.0	place	house-99.jpg	0.0	163.2847249409956	0.38330740919263917
142.0	71.40147292182519	ISI	1.0		6.0	place	house-99.jpg	0.0	163.66803235018824	0.11668338429126379
142.0	71.44639709786452	pulse	1.0	t		place	house-99.jpg	0.0	163.71295652622757	
143.0	71.51815630611645	house	0.0		46.0	place	house-4.jpg	0.0	163.7847157344795	0.38330318325097323
143.0	71.90145948936743	ISI	1.0		6.0	place	house-4.jpg	0.0	164.16801891773048	0.11668338429126379
144.0	72.01814287365869	body	0.0		46.0	body	body-103.jpg	0.0	164.28470230202174	0.38330439066294275
144.0	72.10156960533641	pulse	0.0	t		body	body-103.jpg	0.0	164.36812903369946	
144.0	72.40144726432163	ISI	1.0		6.0	body	body-103.jpg	0.0	164.66800669268468	0.11669515655739815
145.0	72.51814242087903	body	0.0		46.0	body	body-98.jpg	0.0	164.78470184924208	0.3832905054255207
145.0	72.80155128286015	pulse	0.0	t		body	body-98.jpg	0.0	165.0681107112232	
145.0	72.90143292630455	ISI	1.0		3.0	body	body-98.jpg	0.0	165.1679923546676	0.11669817508754932
146.0	73.0181311013921	body	0.0		46.0	body	body-131.jpg	0.0	165.28469052975515	0.3833203888711978
146.0	73.4014514902633	ISI	1.0		7.0	body	body-131.jpg	0.0	165.66801091862635	0.11669032690997483
147.0	73.51814181717327	body	0.0		45.0	body	body-131.jpg	1.0	165.78470124553633	0.3832947313671866
147.0	73.51047837359192	pulse	0.0	t		body	body-131.jpg	1.0	165.77703780195498	
147.0	73.90143654854046	ISI	1.0		5.0	body	body-131.jpg	1.0	166.1679959769035	0.11669998620527622
147.0	73.95766874110086	response	1.0	b		body	body-131.jpg	1.0	166.2242281694639	
148.0	74.01813653474574	body	0.0		46.0	body	body-17.jpg	0.0	166.2846959631088	0.38328899616089984
148.0	74.201525806468	pulse	0.0	t		body	body-17.jpg	0.0	166.46808523483105	
148.0	74.40142553090664	ISI	1.0		7.0	body	body-17.jpg	0.0	166.6679849592697	0.11669817508754932
149.0	74.51812370599419	body	0.0		46.0	body	body-97.jpg	0.0	166.78468313435724	0.3832895998666572
149.0	74.90141330586084	ISI	1.0		7.0	body	body-97.jpg	0.0	167.1679727342239	0.11669576026361028
149.0	74.93926536831668	pulse	1.0	t		body	body-97.jpg	0.0	167.20582479667974	
150.0	75.01810906612445	body	0.0		46.0	body	body-15.jpg	0.0	167.2846684944875	0.3832826572479462
150.0	75.4013917233724	ISI	1.0		7.0	body	body-15.jpg	0.0	167.66795115173545	0.11670541955891167
151.0	75.51809714293131	body	0.0		46.0	body	body-137.jpg	0.0	167.78465657129436	0.3832962406322622
151.0	75.60151693199032	pulse	0.0	t		body	body-137.jpg	0.0	167.86807636035337	
151.0	75.90139338356357	ISI	1.0		7.0	body	body-137.jpg	0.0	168.16795281192663	0.11669002505686876
152.0	76.01808340862044	body	0.0		46.0	body	body-22.jpg	0.0	168.2846428369835	0.3832974480442317
152.0	76.30148985577762	pulse	0.0	t		body	body-22.jpg	0.0	168.56804928414067	
152.0	76.40138085666467	ISI	1.0		6.0	body	body-22.jpg	0.0	168.66794028502773	0.1166755361136893
153.0	76.51805639277836	body	0.0		46.0	body	body-123.jpg	0.0	168.78461582114141	0.3832717905406753
153.0	76.90132818331904	ISI	1.0		7.0	body	body-123.jpg	0.0	169.1678876116821	0.11667312128975027
154.0	77.01800130460879	body	0.0		45.0	body	body-133.jpg	0.0	169.28456073297184	0.3833116351343051
154.0	77.00792454641305	pulse	0.0	t		body	body-133.jpg	0.0	169.2744839747761	
154.0	77.4013129397431	ISI	1.0		6.0	body	body-133.jpg	0.0	169.66787236810615	0.11669334543967125
155.0	77.51800628518276	body	0.0		46.0	body	body-43.jpg	0.0	169.78456571354582	0.3832926183968084
155.0	77.70142151626214	pulse	0.0	t		body	body-43.jpg	0.0	169.9679809446252	
155.0	77.90129890357957	ISI	1.0		6.0	body	body-43.jpg	0.0	170.16785833194263	0.1166969676755798
156.0	78.01799587125515	adult	0.0		46.0	face	adult-71.jpg	0.0	170.2845552996182	0.3832895998666572
156.0	78.40128547112181	ISI	1.0		6.0	face	adult-71.jpg	0.0	170.66784489948486	0.1166960621162616
156.0	78.44429137144198	pulse	1.0	t		face	adult-71.jpg	0.0	170.71085079980503	
157.0	78.51798153323807	adult	0.0		46.0	face	adult-44.jpg	0.0	170.78454096160112	0.38329020357286936
157.0	78.90127173681094	ISI	1.0		6.0	face	adult-44.jpg	0.0	171.167831165174	0.11669817508709457
158.0	79.01796991189804	adult	0.0		46.0	face	adult-12.jpg	0.0	171.2845293402611	0.38328839245514246
158.0	79.10137943795598	pulse	0.0	t		face	adult-12.jpg	0.0	171.36793886631904	
158.0	79.40125830435318	ISI	1.0		6.0	face	adult-12.jpg	0.0	171.66781773271623	0.11669666582247373
159.0	79.51795497017565	adult	0.0		46.0	face	adult-138.jpg	0.0	171.7845143985387	0.38329080727862674
159.0	79.80136473771563	pulse	0.0	t		face	adult-138.jpg	0.0	172.06792416607868	
159.0	79.90124577745428	ISI	1.0		6.0	face	adult-138.jpg	0.0	172.16780520581733	0.11669636396936767
160.0	80.01794214142365	adult	0.0		46.0	face	adult-66.jpg	0.0	172.2845015697867	0.3832902035724146
160.0	80.40123234499606	ISI	1.0		2.0	face	adult-66.jpg	0.0	172.6677917733591	0.11668911949800531
161.0	80.51792146449407	adult	0.0		45.0	face	adult-89.jpg	0.0	172.78448089285712	0.3833034851040793
161.0	80.50777769493607	pulse	0.0	t		face	adult-89.jpg	0.0	172.77433712329912	
161.0	80.90122494959815	ISI	1.0		6.0	face	adult-89.jpg	0.0	173.1677843779612	0.11669032690997483
162.0	81.01791527650812	adult	0.0		46.0	face	adult-134.jpg	0.0	173.28447470487117	0.3832968443380196
162.0	81.20132839461621	pulse	0.0	t		face	adult-134.jpg	0.0	173.46788782297926	
162.0	81.40121212084614	ISI	1.0		6.0	face	adult-134.jpg	0.0	173.6677715492092	0.11668278058550641
163.0	81.51789490143165	adult	0.0		46.0	face	adult-143.jpg	0.0	173.7844543297947	0.3832871850427182
163.0	81.90118208647436	ISI	1.0		7.0	face	adult-143.jpg	0.0	174.16774151483742	0.11670662697088119
163.0	81.93840448360334	pulse	1.0	t		face	adult-143.jpg	0.0	174.2049639119664	
164.0	82.01788871344525	adult	0.0		46.0	face	adult-70.jpg	0.0	174.2844481418083	0.3832956369265048
164.0	82.40118435037175	ISI	1.0		6.0	face	adult-70.jpg	0.0	174.6677437787348	0.11669213802770173
165.0	82.51787648839945	adult	0.0		46.0	face	adult-99.jpg	0.0	174.7844359167625	0.38331857775301614
165.0	82.56799253577947	response	0.0	b		face	adult-99.jpg	0.0	174.83455196414252	
165.0	82.6012769588674	pulse	0.0	t		face	adult-99.jpg	0.0	174.86783638723045	
165.0	82.90119506615247	ISI	1.0		6.0	face	adult-99.jpg	0.0	175.16775449451552	0.11670300473542738
166.0	83.0178980708879	adult	0.0		46.0	face	adult-29.jpg	0.0	175.28445749925095	0.3832859776307487
166.0	83.30131508289924	pulse	0.0	t		face	adult-29.jpg	0.0	175.5678745112623	
166.0	83.40118404851864	ISI	1.0		6.0	face	adult-29.jpg	0.0	175.6677434768817	0.11669726952868587
167.0	83.51788131804733	adult	0.0		46.0	face	adult-85.jpg	0.0	175.78444074641038	0.3832883924546877
167.0	83.90116971050202	ISI	1.0		6.0	face	adult-85.jpg	0.0	176.16772913886507	0.11668187502618821
168.0	84.0178515855282	house	0.0		45.0	place	house-126.jpg	0.0	176.28441101389126	0.38330499436870014
168.0	84.00780169224845	pulse	0.0	t		place	house-126.jpg	0.0	176.2743611206115	
168.0	84.4011565798969	ISI	1.0		6.0	place	house-126.jpg	0.0	176.66771600825996	0.11670089176459442
169.0	84.5178574716615	house	0.0		46.0	place	house-121.jpg	0.0	176.78441690002455	0.3832760164823412
169.0	84.70126877865141	pulse	0.0	t		place	house-121.jpg	0.0	176.96782820701446	
169.0	84.90113348814384	ISI	1.0		6.0	place	house-121.jpg	0.0	177.1676929165069	0.11672836038587775
170.0	85.01786184852972	house	0.0		46.0	place	house-50.jpg	0.0	177.28442127689277	0.3832702812755997
170.0	85.40113212980532	ISI	1.0		5.0	place	house-50.jpg	0.0	177.66769155816837	0.11669726952823112
170.0	85.453276327391	pulse	1.0	t		place	house-50.jpg	0.0	177.71983575575405	
171.0	85.51782939933355	house	0.0		46.0	place	house-96.jpg	0.0	177.7843888276966	0.3832865813369608
171.0	85.534573788113	response	0.0	b		place	house-96.jpg	0.0	177.80113321647605	
171.0	85.90111598067051	ISI	1.0		6.0	place	house-96.jpg	0.0	178.16767540903356	0.11670511770626035
172.0	86.01782109837677	house	0.0		46.0	place	house-41.jpg	0.0	178.28438052673982	0.3832850720718852
172.0	86.10127318570494	pulse	0.0	t		place	house-41.jpg	0.0	178.367832614068	
172.0	86.40110617044866	ISI	1.0		6.0	place	house-41.jpg	0.0	178.6676655988117	0.11670240102921525
173.0	86.51780857147787	house	0.0		46.0	place	house-9.jpg	0.0	178.78436799984092	0.3832823553948401
173.0	86.80122196125376	pulse	0.0	t		place	house-9.jpg	0.0	179.0677813896168	
173.0	86.90109092687271	ISI	1.0		6.0	place	house-9.jpg	0.0	179.16765035523576	0.11668700652717234
174.0	87.01777793339988	house	0.0		46.0	place	house-127.jpg	0.0	179.28433736176294	0.3832992591619586
174.0	87.40107719256184	ISI	1.0		5.0	place	house-127.jpg	0.0	179.6676366209249	0.11669153432194435
175.0	87.51776872688379	house	0.0		45.0	place	house-142.jpg	0.0	179.78432815524684	0.38329382580832316
175.0	87.50765755744806	pulse	0.0	t		place	house-142.jpg	0.0	179.7742169858111	
175.0	87.90106255269211	ISI	1.0		6.0	place	house-142.jpg	0.0	180.16762198105516	0.11670270288232132
176.0	88.01776525557443	house	0.0		46.0	place	house-87.jpg	0.0	180.28432468393748	0.3832929202494597
176.0	88.20117112921116	pulse	0.0	t		place	house-87.jpg	0.0	180.4677305575742	
176.0	88.40105817582389	ISI	1.0		6.0	place	house-87.jpg	0.0	180.66761760418694	0.1166906287630809
177.0	88.51774880458697	house	0.0		46.0	place	house-83.jpg	0.0	180.78430823295002	0.3832895998666572
177.0	88.90103840445363	ISI	1.0		5.0	place	house-83.jpg	0.0	181.16759783281668	0.1166851954089907
177.0	88.95007412000041	pulse	1.0	t		place	house-83.jpg	0.0	181.21663354836346	
178.0	89.01772359986262	house	0.0		46.0	place	house-100.jpg	0.0	181.28428302822567	0.3832989573093073
178.0	89.40102255717193	ISI	1.0		7.0	place	house-100.jpg	0.0	181.66758198553498	0.11669938249906409
179.0	89.51772193967099	house	0.0		46.0	place	house-82.jpg	0.0	181.78428136803404	0.38327963871824977
179.0	89.60118247888295	pulse	0.0	t		place	house-82.jpg	0.0	181.867741907246	
179.0	89.90100157838924	ISI	1.0		11.0	place	house-82.jpg	0.0	182.1675610067523	0.10005007741028749
180.0	90.00105165579953	baseline	0.0		48.0		baseline	0.0	182.26761108416258	0.3999796551088366
180.0	90.30116717493684	pulse	0.0	t			baseline	0.0	182.5677266032999	
180.0	90.40103131090837	ISI	1.0		11.0		baseline	0.0	182.66759073927142	0.09999393275484181
181.0	90.50102524366321	baseline	0.0		48.0		baseline	0.0	182.76758467202626	0.39999686072906115
181.0	90.90102210439227	ISI	1.0		11.0		baseline	0.0	183.16758153275532	0.09999695128499297
182.0	91.00101905567726	baseline	0.0		47.0		baseline	0.0	183.2675784840403	0.3999875032864111
182.0	91.00539350913459	pulse	0.0	t			baseline	0.0	183.27195293749764	
182.0	91.40100655896367	ISI	1.0		11.0		baseline	0.0	183.66756598732673	0.09999604572567478
183.0	91.50100260468935	baseline	0.0		48.0		baseline	0.0	183.7675620330524	0.39999172922853177
183.0	91.70111181509947	pulse	0.0	t			baseline	0.0	183.96767124346252	
183.0	91.90099433391788	ISI	1.0		11.0		baseline	0.0	184.16755376228093	0.10002774028907879
184.0	92.00102207420696	baseline	0.0		48.0		baseline	0.0	184.26758150257	0.39995761984073397
184.0	92.40097969404769	ISI	1.0		11.0		baseline	0.0	184.66753912241074	0.09999876240317462
184.0	92.40566354681505	pulse	1.0	t			baseline	0.0	184.6722229751781	
185.0	92.50097845645087	baseline	0.0		48.0		baseline	0.0	184.76753788481392	0.39998689958019895
185.0	92.90096535603107	ISI	1.0		11.0		baseline	0.0	185.16752478439412	0.09999846054961381
186.0	93.00096381658068	baseline	0.0		48.0		baseline	0.0	185.26752324494373	0.3999887106983806
186.0	93.10109901653277	pulse	0.0	t			baseline	0.0	185.36765844489582	
186.0	93.40095252727906	ISI	1.0		11.0		baseline	0.0	185.6675119556421	0.09999725313809904
187.0	93.50094978041716	baseline	0.0		48.0		baseline	0.0	185.7675092087802	0.399991729228077
187.0	93.8010671106722	pulse	0.0	t			baseline	0.0	186.06762653903525	
187.0	93.90094150964524	ISI	1.0		11.0		baseline	0.0	186.1675009380083	0.09999514016681132
188.0	94.00093664981205	baseline	0.0		48.0		baseline	0.0	186.2674960781751	0.39997693843224624
188.0	94.4009135882443	ISI	1.0		11.0		baseline	0.0	186.66747301660735	0.10000962910999078
189.0	94.50092321735428	baseline	0.0		47.0		baseline	0.0	186.76748264571734	0.39998961625724405
189.0	94.50506343289544	pulse	0.0	t			baseline	0.0	186.7716228612585	
189.0	94.90091283361153	ISI	1.0		11.0		baseline	0.0	187.16747226197458	0.09999815869696249
190.0	95.00091099230849	baseline	0.0		48.0		baseline	0.0	187.26747042067154	0.3999887106983806
190.0	95.20101778789467	pulse	0.0	t			baseline	0.0	187.46757721625772	
190.0	95.40089970300687	ISI	1.0		11.0		baseline	0.0	187.66745913136992	0.10001898655264085
191.0	95.50091868955951	baseline	0.0		48.0		baseline	0.0	187.76747811792256	0.3999684865484596
191.0	95.90088717610797	ISI	1.0		5.0		baseline	0.0	188.16744660447102	0.11666617867103923
191.0	95.95166941302568	pulse	1.0	t			baseline	0.0	188.21822884138874	
192.0	96.01755335477901	car	0.0		46.0	object	car-27.jpg	0.0	188.28411278314206	0.3832832609541583
192.0	96.40083661573317	ISI	1.0		7.0	object	car-27.jpg	0.0	188.66739604409622	0.11669515655739815
193.0	96.51753177229057	car	0.0		46.0	object	car-27.jpg	1.0	188.78409120065362	0.38325971642143486
193.0	96.60091745196223	pulse	0.0	t		object	car-27.jpg	1.0	188.86747688032528	
193.0	96.900791488712	ISI	1.0		5.0	object	car-27.jpg	1.0	189.16735091707505	0.11668942135065663
194.0	97.01748091006266	car	0.0		45.0	object	car-44.jpg	0.0	189.2840403384257	0.3832977498973378
194.0	97.02202047710307	response	0.0	b		object	car-44.jpg	0.0	189.28857990546612	
194.0	97.30086683121681	pulse	0.0	t		object	car-44.jpg	0.0	189.56742625957986	
194.0	97.40077865996	ISI	1.0		7.0	object	car-44.jpg	0.0	189.66733808832305	0.11670028805838228
195.0	97.51747894801838	car	0.0		46.0	object	car-126.jpg	0.0	189.78403837638143	0.38328748689582426
195.0	97.9007664349142	ISI	1.0		6.0	object	car-126.jpg	0.0	190.16732586327726	0.11667764908406753
196.0	98.01744408399827	car	0.0		45.0	object	car-111.jpg	0.0	190.28400351236132	0.3833092203108208
196.0	98.00797797439145	pulse	0.0	t		object	car-111.jpg	0.0	190.2745374027545	
196.0	98.40075330430909	ISI	1.0		6.0	object	car-111.jpg	0.0	190.66731273267214	0.11669304358656518
