14.3449 	WARNING 	Actual framerate: 119.98374 (1 frame = 0.00833)
95.4258 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
95.4258 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\limb\\limb-57.jpg'
95.9676 	DATA 	Keypress: t
96.6677 	DATA 	Keypress: t
97.3763 	DATA 	Keypress: t
97.8342 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
97.8342 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\limb\\limb-21.jpg'
98.0676 	DATA 	Keypress: t
98.7676 	DATA 	Keypress: t
99.4676 	DATA 	Keypress: t
100.1676 	DATA 	Keypress: t
100.8675 	DATA 	Keypress: t
101.2507 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
101.2507 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\house\\house-101.jpg'
101.5675 	DATA 	Keypress: t
102.2675 	DATA 	Keypress: t
102.9674 	DATA 	Keypress: t
103.6674 	DATA 	Keypress: t
104.3674 	DATA 	Keypress: t
105.0674 	DATA 	Keypress: t
105.7674 	DATA 	Keypress: t
106.4673 	DATA 	Keypress: t
107.1674 	DATA 	Keypress: t
107.8674 	DATA 	Keypress: t
108.5673 	DATA 	Keypress: t
109.2673 	DATA 	Keypress: t
109.6254 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
109.6254 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\adult\\adult-61.jpg'
109.9673 	DATA 	Keypress: t
110.6672 	DATA 	Keypress: t
111.3672 	DATA 	Keypress: t
112.0672 	DATA 	Keypress: t
112.7672 	DATA 	Keypress: t
113.4672 	DATA 	Keypress: t
114.0337 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
114.0337 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\limb\\limb-100.jpg'
114.1671 	DATA 	Keypress: t
114.8671 	DATA 	Keypress: t
115.5672 	DATA 	Keypress: t
116.2672 	DATA 	Keypress: t
116.9671 	DATA 	Keypress: t
117.4420 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
117.4420 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\car\\car-127.jpg'
117.6671 	DATA 	Keypress: t
118.3671 	DATA 	Keypress: t
119.0671 	DATA 	Keypress: t
119.7670 	DATA 	Keypress: t
119.8335 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
119.8335 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\car\\car-92.jpg'
120.4670 	DATA 	Keypress: t
121.1669 	DATA 	Keypress: t
121.8670 	DATA 	Keypress: t
122.2335 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
122.2335 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\house\\house-95.jpg'
122.5669 	DATA 	Keypress: t
123.2669 	DATA 	Keypress: t
123.9669 	DATA 	Keypress: t
124.6334 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
124.6334 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\limb\\limb-117.jpg'
124.6669 	DATA 	Keypress: t
125.3668 	DATA 	Keypress: t
126.0669 	DATA 	Keypress: t
126.7669 	DATA 	Keypress: t
127.4669 	DATA 	Keypress: t
128.0250 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
128.0250 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\car\\car-59.jpg'
128.1668 	DATA 	Keypress: t
128.8667 	DATA 	Keypress: t
129.5667 	DATA 	Keypress: t
130.2667 	DATA 	Keypress: t
130.4332 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
130.4332 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\limb\\limb-109.jpg'
130.9667 	DATA 	Keypress: t
131.6667 	DATA 	Keypress: t
132.3667 	DATA 	Keypress: t
133.0666 	DATA 	Keypress: t
133.7667 	DATA 	Keypress: t
133.8332 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
133.8332 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\number\\number-20.jpg'
134.4667 	DATA 	Keypress: t
135.1667 	DATA 	Keypress: t
135.8666 	DATA 	Keypress: t
136.5666 	DATA 	Keypress: t
137.2247 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
137.2247 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\car\\car-117.jpg'
137.2666 	DATA 	Keypress: t
137.9665 	DATA 	Keypress: t
138.6665 	DATA 	Keypress: t
139.3665 	DATA 	Keypress: t
140.0665 	DATA 	Keypress: t
140.6330 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
140.6330 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\number\\number-27.jpg'
140.7664 	DATA 	Keypress: t
141.4664 	DATA 	Keypress: t
142.1664 	DATA 	Keypress: t
142.8664 	DATA 	Keypress: t
143.0413 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
143.0413 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\house\\house-25.jpg'
143.5665 	DATA 	Keypress: t
144.2664 	DATA 	Keypress: t
144.9664 	DATA 	Keypress: t
145.6664 	DATA 	Keypress: t
146.3663 	DATA 	Keypress: t
147.0663 	DATA 	Keypress: t
147.7663 	DATA 	Keypress: t
148.4663 	DATA 	Keypress: t
149.1662 	DATA 	Keypress: t
149.4411 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
149.4411 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\number\\number-61.jpg'
149.8662 	DATA 	Keypress: t
150.5662 	DATA 	Keypress: t
151.2662 	DATA 	Keypress: t
151.8410 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
151.8410 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\car\\car-28.jpg'
151.9661 	DATA 	Keypress: t
152.6661 	DATA 	Keypress: t
153.3661 	DATA 	Keypress: t
154.0661 	DATA 	Keypress: t
154.2409 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
154.2409 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\adult\\adult-111.jpg'
154.7661 	DATA 	Keypress: t
155.4661 	DATA 	Keypress: t
156.1661 	DATA 	Keypress: t
156.8661 	DATA 	Keypress: t
157.5661 	DATA 	Keypress: t
158.2660 	DATA 	Keypress: t
158.9662 	DATA 	Keypress: t
159.6325 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
159.6325 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\house\\house-49.jpg'
159.6660 	DATA 	Keypress: t
160.3660 	DATA 	Keypress: t
161.0660 	DATA 	Keypress: t
161.7659 	DATA 	Keypress: t
162.4659 	DATA 	Keypress: t
163.0324 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
163.0324 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\adult\\adult-79.jpg'
163.1658 	DATA 	Keypress: t
163.8658 	DATA 	Keypress: t
164.5658 	DATA 	Keypress: t
165.2658 	DATA 	Keypress: t
165.4240 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
165.4240 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\number\\number-143.jpg'
165.9658 	DATA 	Keypress: t
166.6657 	DATA 	Keypress: t
167.3657 	DATA 	Keypress: t
168.0657 	DATA 	Keypress: t
168.7658 	DATA 	Keypress: t
169.4657 	DATA 	Keypress: t
170.1657 	DATA 	Keypress: t
170.8238 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
170.8238 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\adult\\adult-143.jpg'
170.8656 	DATA 	Keypress: t
171.5656 	DATA 	Keypress: t
172.2656 	DATA 	Keypress: t
172.9656 	DATA 	Keypress: t
173.6656 	DATA 	Keypress: t
174.2654 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
174.2654 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\number\\number-105.jpg'
174.3655 	DATA 	Keypress: t
175.0655 	DATA 	Keypress: t
175.7655 	DATA 	Keypress: t
176.4655 	DATA 	Keypress: t
177.1655 	DATA 	Keypress: t
177.8655 	DATA 	Keypress: t
178.5655 	DATA 	Keypress: t
179.2655 	DATA 	Keypress: t
179.9655 	DATA 	Keypress: t
180.6319 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
180.6319 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\limb\\limb-98.jpg'
180.6654 	DATA 	Keypress: t
181.3653 	DATA 	Keypress: t
182.0653 	DATA 	Keypress: t
182.7653 	DATA 	Keypress: t
183.4653 	DATA 	Keypress: t
184.1653 	DATA 	Keypress: t
184.8653 	DATA 	Keypress: t
185.0235 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
185.0235 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\house\\house-27.jpg'
185.5653 	DATA 	Keypress: t
186.2653 	DATA 	Keypress: t
186.9653 	DATA 	Keypress: t
187.6653 	DATA 	Keypress: t
188.3652 	DATA 	Keypress: t
188.4233 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
188.4233 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\car\\car-94.jpg'
189.0651 	DATA 	Keypress: t
189.7651 	DATA 	Keypress: t
190.4651 	DATA 	Keypress: t
191.1651 	DATA 	Keypress: t
191.8316 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
191.8316 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\adult\\adult-34.jpg'
191.8651 	DATA 	Keypress: t
192.5651 	DATA 	Keypress: t
193.2650 	DATA 	Keypress: t
193.9650 	DATA 	Keypress: t
194.2316 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
194.2316 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\number\\number-134.jpg'
194.6651 	DATA 	Keypress: t
195.3650 	DATA 	Keypress: t
196.0650 	DATA 	Keypress: t
196.7650 	DATA 	Keypress: t
197.4650 	DATA 	Keypress: t
198.1650 	DATA 	Keypress: t
198.6315 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
198.6315 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\house\\house-76.jpg'
198.8650 	DATA 	Keypress: t
199.5649 	DATA 	Keypress: t
200.2649 	DATA 	Keypress: t
200.9649 	DATA 	Keypress: t
201.6649 	DATA 	Keypress: t
202.3649 	DATA 	Keypress: t
203.0230 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
203.0230 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\number\\number-33.jpg'
203.0648 	DATA 	Keypress: t
203.7647 	DATA 	Keypress: t
204.4647 	DATA 	Keypress: t
205.1647 	DATA 	Keypress: t
205.4312 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
205.4312 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\number\\number-22.jpg'
205.8647 	DATA 	Keypress: t
206.5647 	DATA 	Keypress: t
207.2647 	DATA 	Keypress: t
207.8312 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
207.8312 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\adult\\adult-77.jpg'
207.9646 	DATA 	Keypress: t
208.6647 	DATA 	Keypress: t
209.3647 	DATA 	Keypress: t
210.0647 	DATA 	Keypress: t
210.7646 	DATA 	Keypress: t
211.4646 	DATA 	Keypress: t
212.1646 	DATA 	Keypress: t
212.2311 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
212.2311 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\house\\house-80.jpg'
212.8645 	DATA 	Keypress: t
213.5645 	DATA 	Keypress: t
214.2645 	DATA 	Keypress: t
214.6310 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
214.6310 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\limb\\limb-59.jpg'
214.9645 	DATA 	Keypress: t
215.6644 	DATA 	Keypress: t
216.3644 	DATA 	Keypress: t
217.0309 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
217.0309 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\number\\number-98.jpg'
217.0644 	DATA 	Keypress: t
217.7644 	DATA 	Keypress: t
218.4644 	DATA 	Keypress: t
219.1644 	DATA 	Keypress: t
219.8644 	DATA 	Keypress: t
220.5644 	DATA 	Keypress: t
221.2643 	DATA 	Keypress: t
221.4308 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
221.4308 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\house\\house-103.jpg'
221.9643 	DATA 	Keypress: t
222.6643 	DATA 	Keypress: t
223.3642 	DATA 	Keypress: t
224.0642 	DATA 	Keypress: t
224.7642 	DATA 	Keypress: t
224.8474 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
224.8474 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\limb\\limb-142.jpg'
225.4642 	DATA 	Keypress: t
226.1642 	DATA 	Keypress: t
226.8641 	DATA 	Keypress: t
227.2307 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
227.2307 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\car\\car-119.jpg'
227.5642 	DATA 	Keypress: t
228.2642 	DATA 	Keypress: t
228.9641 	DATA 	Keypress: t
229.6223 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
229.6223 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\car\\car-100.jpg'
229.6641 	DATA 	Keypress: t
230.3640 	DATA 	Keypress: t
231.0640 	DATA 	Keypress: t
231.7640 	DATA 	Keypress: t
232.0139 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
232.0139 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\house\\house-11.jpg'
232.4640 	DATA 	Keypress: t
233.1640 	DATA 	Keypress: t
233.8639 	DATA 	Keypress: t
234.5639 	DATA 	Keypress: t
235.2640 	DATA 	Keypress: t
235.9640 	DATA 	Keypress: t
236.6639 	DATA 	Keypress: t
237.3639 	DATA 	Keypress: t
238.0639 	DATA 	Keypress: t
238.7639 	DATA 	Keypress: t
239.4303 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
239.4303 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\house\\house-5.jpg'
239.4638 	DATA 	Keypress: t
240.1638 	DATA 	Keypress: t
240.8638 	DATA 	Keypress: t
241.5637 	DATA 	Keypress: t
241.8386 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
241.8386 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\house\\house-139.jpg'
242.2637 	DATA 	Keypress: t
242.9637 	DATA 	Keypress: t
243.6637 	DATA 	Keypress: t
244.3637 	DATA 	Keypress: t
245.0637 	DATA 	Keypress: t
245.7637 	DATA 	Keypress: t
246.4637 	DATA 	Keypress: t
247.1636 	DATA 	Keypress: t
247.2551 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
247.2551 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\number\\number-48.jpg'
247.8636 	DATA 	Keypress: t
248.5636 	DATA 	Keypress: t
249.2635 	DATA 	Keypress: t
249.6301 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
249.6301 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\house\\house-6.jpg'
249.9635 	DATA 	Keypress: t
250.6635 	DATA 	Keypress: t
251.3635 	DATA 	Keypress: t
252.0635 	DATA 	Keypress: t
252.7634 	DATA 	Keypress: t
253.4635 	DATA 	Keypress: t
254.0300 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
254.0300 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\adult\\adult-22.jpg'
254.1634 	DATA 	Keypress: t
254.8634 	DATA 	Keypress: t
255.5634 	DATA 	Keypress: t
256.2634 	DATA 	Keypress: t
256.4049 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
256.4049 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\adult\\adult-22.jpg'
256.9633 	DATA 	Keypress: t
257.6633 	DATA 	Keypress: t
258.3633 	DATA 	Keypress: t
258.8297 	DATA 	Keypress: b
258.8382 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
258.8382 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\adult\\adult-121.jpg'
259.0633 	DATA 	Keypress: t
259.7633 	DATA 	Keypress: t
260.4633 	DATA 	Keypress: t
261.1633 	DATA 	Keypress: t
261.8633 	DATA 	Keypress: t
262.5632 	DATA 	Keypress: t
263.2214 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
263.2214 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\limb\\limb-76.jpg'
263.2632 	DATA 	Keypress: t
263.9631 	DATA 	Keypress: t
264.6631 	DATA 	Keypress: t
265.3631 	DATA 	Keypress: t
265.6296 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
265.6296 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\limb\\limb-118.jpg'
266.0631 	DATA 	Keypress: t
266.7631 	DATA 	Keypress: t
267.4631 	DATA 	Keypress: t
268.1630 	DATA 	Keypress: t
268.8631 	DATA 	Keypress: t
269.5631 	DATA 	Keypress: t
270.2631 	DATA 	Keypress: t
270.9630 	DATA 	Keypress: t
271.6630 	DATA 	Keypress: t
272.3630 	DATA 	Keypress: t
273.0630 	DATA 	Keypress: t
273.7630 	DATA 	Keypress: t
274.4629 	DATA 	Keypress: t
275.1629 	DATA 	Keypress: t
275.8629 	DATA 	Keypress: t
276.5629 	DATA 	Keypress: t
277.2629 	DATA 	Keypress: t
277.9629 	DATA 	Keypress: t
277.9961 	EXP 	window1: recordFrameIntervals = False
278.3191 	EXP 	window1: mouseVisible = True
