trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	onset_abs	duration
16.0	98.02055860309702	face	0.0		146	20.0	male	black	3.1070433744528456	smiling	082	sub-05	1.0	2.0	082_smiling	0.0	119.92659025962712	1.2333121331921575
16.0	98.00711256188333	pulse	0.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-05	1.0	2.0	082_smiling	0.0	119.91314421841344	
16.0	98.70401262228552	pulse	0.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-05	1.0	2.0	082_smiling	0.0	120.61004427881562	
16.0	99.25387073628917	fix	1.0		443	20.0	male	black	3.1070433744528456	smiling	082	sub-05	1.0	2.0	082_smiling	0.0	121.15990239281928	3.7582242109638173
16.0	99.40400516651607	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-05	1.0	2.0	082_smiling	0.0	121.31003682304618	
16.0	100.103945188328	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-05	1.0	2.0	082_smiling	0.0	122.0099768448581	
16.0	100.80395614559166	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-05	1.0	2.0	082_smiling	0.0	122.70998780212176	
16.0	101.50393933238047	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-05	1.0	2.0	082_smiling	0.0	123.40997098891057	
16.0	102.20390984134428	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-05	1.0	2.0	082_smiling	0.0	124.10994149787439	
16.0	102.90390117816241	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-05	1.0	2.0	082_smiling	0.0	124.80993283469252	
17.0	103.01209494725299	face	0.0		147	40.0	male	black	2.408674890569041	neutral	061	sub-05	1.0	2.0	061_neutral	0.0	124.9181266037831	1.2416631978721853
17.0	103.60387802603873	pulse	0.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-05	1.0	2.0	061_neutral	0.0	125.50990968256883	
17.0	104.25375814512518	fix	1.0		443	40.0	male	black	2.408674890569041	neutral	061	sub-05	1.0	2.0	061_neutral	0.0	126.15978980165528	3.766529997697944
17.0	104.30387268324193	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-05	1.0	2.0	061_neutral	0.0	126.20990433977204	
17.0	105.00384771999961	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-05	1.0	2.0	061_neutral	0.0	126.90987937652972	
17.0	105.70381913452184	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-05	1.0	2.0	061_neutral	0.0	127.60985079105194	
17.0	106.40380141575042	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-05	1.0	2.0	061_neutral	0.0	128.30983307228053	
17.0	107.10378882848272	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-05	1.0	2.0	061_neutral	0.0	129.00982048501282	
17.0	107.80376084670934	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-05	1.0	2.0	061_neutral	0.0	129.70979250323944	
18.0	108.02028814282312	face	0.0		145	24.0	male	white	3.1153999204138483	neutral	012	sub-05	1.0	2.0	012_neutral	1.0	129.92631979935322	1.2333356777253357
18.0	108.50374252423353	pulse	0.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-05	1.0	2.0	012_neutral	1.0	130.40977418076363	
18.0	109.20373748328893	pulse	0.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-05	1.0	2.0	012_neutral	1.0	131.10976913981904	
18.0	109.25362382054846	fix	1.0		238	24.0	male	white	3.1153999204138483	neutral	012	sub-05	1.0	2.0	012_neutral	1.0	131.15965547707856	1.9999299701066775
18.0	109.90370738854654	pulse	1.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-05	1.0	2.0	012_neutral	1.0	131.80973904507664	
18.0	110.60369057533535	pulse	1.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-05	1.0	2.0	012_neutral	1.0	132.50972223186545	
18.0	111.25355379065513	rating	2.0		235	24.0	male	white	3.1153999204138483	neutral	012	sub-05	1.0	2.0	012_neutral	1.0	133.15958544718524	1.9999628720834153
18.0	111.29850181308029	pulse	2.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-05	1.0	2.0	012_neutral	1.0	133.2045334696104	
18.0	111.99848590542751	pulse	2.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-05	1.0	2.0	012_neutral	1.0	133.90451756195762	
18.0	112.52863362322387	response	2.0	w		24.0	male	white	3.1153999204138483	neutral	012	sub-05	1.0	2.0	012_neutral	1.0	134.43466527975397	
18.0	112.69841928647475	pulse	2.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-05	1.0	2.0	012_neutral	1.0	134.60445094300485	
18.0	113.25351666273855	fix	3.0		443	24.0	male	white	3.1153999204138483	neutral	012	sub-05	1.0	2.0	012_neutral	1.0	135.15954831926865	3.766529997696125
18.0	113.40361577616568	pulse	3.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-05	1.0	2.0	012_neutral	1.0	135.30964743269578	
18.0	114.10358266289222	pulse	3.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-05	1.0	2.0	012_neutral	1.0	136.00961431942233	
18.0	114.80356735894748	pulse	3.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-05	1.0	2.0	012_neutral	1.0	136.70959901547758	
18.0	115.5035580920594	pulse	3.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-05	1.0	2.0	012_neutral	1.0	137.4095897485895	
18.0	116.2035343362295	pulse	3.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-05	1.0	2.0	012_neutral	1.0	138.1095659927596	
18.0	116.90352023969535	pulse	3.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-05	1.0	2.0	012_neutral	1.0	138.80955189622546	
19.0	117.02004666043467	face	0.0		146	27.0	female	white	4.181058495821727	neutral	039	sub-05	1.0	2.0	039_neutral	0.0	138.92607831696478	1.2333199813692772
19.0	117.6035490062859	pulse	0.0	t		27.0	female	white	4.181058495821727	neutral	039	sub-05	1.0	2.0	039_neutral	0.0	139.509580662816	
19.0	118.25336664180395	fix	1.0		443	27.0	female	white	4.181058495821727	neutral	039	sub-05	1.0	2.0	039_neutral	0.0	140.15939829833405	3.766563503379075
19.0	118.30347906694806	pulse	1.0	t		27.0	female	white	4.181058495821727	neutral	039	sub-05	1.0	2.0	039_neutral	0.0	140.20951072347816	
19.0	119.00348338344702	pulse	1.0	t		27.0	female	white	4.181058495821727	neutral	039	sub-05	1.0	2.0	039_neutral	0.0	140.90951503997712	
19.0	119.70344212014425	pulse	1.0	t		27.0	female	white	4.181058495821727	neutral	039	sub-05	1.0	2.0	039_neutral	0.0	141.60947377667435	
19.0	120.40342681619768	pulse	1.0	t		27.0	female	white	4.181058495821727	neutral	039	sub-05	1.0	2.0	039_neutral	0.0	142.30945847272778	
19.0	121.10340124924915	pulse	1.0	t		27.0	female	white	4.181058495821727	neutral	039	sub-05	1.0	2.0	039_neutral	0.0	143.00943290577925	
19.0	121.80338956753803	pulse	1.0	t		27.0	female	white	4.181058495821727	neutral	039	sub-05	1.0	2.0	039_neutral	0.0	143.70942122406814	
20.0	122.01993014518303	face	0.0		145	40.0	male	white	1.868682849184242	smiling	172	sub-05	1.0	2.0	172_smiling	0.0	143.92596180171313	1.2333181702506408
20.0	122.5033700376498	pulse	0.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-05	1.0	2.0	172_smiling	0.0	144.4094016941799	
20.0	123.20335714852808	pulse	0.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-05	1.0	2.0	172_smiling	0.0	145.1093888050582	
20.0	123.25324831543367	fix	1.0		445	40.0	male	white	1.868682849184242	smiling	172	sub-05	1.0	2.0	172_smiling	0.0	145.15927997196377	3.766532110668777
20.0	123.90333037416895	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-05	1.0	2.0	172_smiling	0.0	145.80936203069905	
20.0	124.6033168813392	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-05	1.0	2.0	172_smiling	0.0	146.5093485378693	
20.0	125.30328829586142	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-05	1.0	2.0	172_smiling	0.0	147.20931995239152	
20.0	126.00325246591274	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-05	1.0	2.0	172_smiling	0.0	147.90928412244284	
20.0	126.70326281947018	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-05	1.0	2.0	172_smiling	0.0	148.6092944760003	
21.0	127.01978042610244	face	0.0		145	26.0	male	white	2.7966573816155993	smiling	117	sub-05	1.0	2.0	117_smiling	0.0	148.92581208263255	1.2333323573420785
21.0	127.40324298772975	pulse	0.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-05	1.0	2.0	117_smiling	0.0	149.30927464425986	
21.0	128.10321862819364	pulse	0.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-05	1.0	2.0	117_smiling	0.0	150.00925028472375	
21.0	128.25311278344452	fix	1.0		444	26.0	male	white	2.7966573816155993	smiling	117	sub-05	1.0	2.0	117_smiling	0.0	150.15914443997463	3.7665284884315042
21.0	128.8031994001576	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-05	1.0	2.0	117_smiling	0.0	150.7092310566877	
21.0	129.5031880203005	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-05	1.0	2.0	117_smiling	0.0	151.40921967683062	
21.0	130.20316728299986	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-05	1.0	2.0	117_smiling	0.0	152.10919893952996	
21.0	130.9031393012283	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-05	1.0	2.0	117_smiling	0.0	152.8091709577584	
21.0	131.6031215824587	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-05	1.0	2.0	117_smiling	0.0	153.5091532389888	
22.0	132.01964127187603	face	0.0		145	23.0	male	white	2.6275368085953046	neutral	141	sub-05	1.0	2.0	141_neutral	0.0	153.92567292840613	1.233321490633898
22.0	132.30310567480592	pulse	0.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-05	1.0	2.0	141_neutral	0.0	154.20913733133602	
22.0	133.0030801078592	pulse	0.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-05	1.0	2.0	141_neutral	0.0	154.9091117643893	
22.0	133.25296276250992	fix	1.0		444	23.0	male	white	2.6275368085953046	neutral	141	sub-05	1.0	2.0	141_neutral	0.0	155.15899441904003	3.7582546981157066
22.0	133.7030687280003	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-05	1.0	2.0	141_neutral	0.0	155.6091003845304	
22.0	134.40303169063918	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-05	1.0	2.0	141_neutral	0.0	156.30906334716929	
22.0	135.10302483857777	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-05	1.0	2.0	141_neutral	0.0	157.00905649510787	
22.0	135.80301798651453	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-05	1.0	2.0	141_neutral	0.0	157.70904964304464	
22.0	136.50298396768267	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-05	1.0	2.0	141_neutral	0.0	158.40901562421277	
23.0	137.01121746062563	face	0.0		146	19.0	male	white	3.2522881018702745	smiling	018	sub-05	1.0	2.0	018_smiling	0.0	158.91724911715573	1.241610373601361
23.0	137.20297349338398	pulse	0.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-05	1.0	2.0	018_smiling	0.0	159.10900514991408	
23.0	137.90301886188718	pulse	0.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-05	1.0	2.0	018_smiling	0.0	159.80905051841728	
23.0	138.252827834227	fix	1.0		1185	19.0	male	white	3.2522881018702745	smiling	018	sub-05	1.0	2.0	018_smiling	0.0	160.1588594907571	10.016381561490562
23.0	138.60293775399077	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-05	1.0	2.0	018_smiling	0.0	160.50896941052088	
23.0	139.30291671483792	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-05	1.0	2.0	018_smiling	0.0	161.20894837136802	
23.0	140.002892657154	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-05	1.0	2.0	018_smiling	0.0	161.9089243136841	
23.0	140.7028749383844	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-05	1.0	2.0	018_smiling	0.0	162.60890659491452	
23.0	141.40289887532708	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-05	1.0	2.0	018_smiling	0.0	163.3089305318572	
23.0	142.10283376563711	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-05	1.0	2.0	018_smiling	0.0	164.00886542216722	
23.0	142.80283023395714	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-05	1.0	2.0	018_smiling	0.0	164.70886189048724	
23.0	143.50279862995012	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-05	1.0	2.0	018_smiling	0.0	165.40883028648022	
23.0	144.2027791000619	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-05	1.0	2.0	018_smiling	0.0	166.108810756592	
23.0	144.9027692294694	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-05	1.0	2.0	018_smiling	0.0	166.80880088599952	
23.0	145.60275966072913	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-05	1.0	2.0	018_smiling	0.0	167.50879131725924	
23.0	146.30273288637	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-05	1.0	2.0	018_smiling	0.0	168.2087645429001	
23.0	147.00271063980472	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-05	1.0	2.0	018_smiling	0.0	168.90874229633482	
23.0	147.7026856765624	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-05	1.0	2.0	018_smiling	0.0	169.6087173330925	
24.0	148.26920939571755	face	0.0		145	24.0	female	black	3.0955033824114606	smiling	099	sub-05	1.0	2.0	099_smiling	0.0	170.17524105224766	1.2333205850754894
24.0	148.40266312814492	pulse	0.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-05	1.0	2.0	099_smiling	0.0	170.30869478467503	
24.0	149.10266020017116	pulse	0.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-05	1.0	2.0	099_smiling	0.0	171.00869185670126	
24.0	149.50252998079304	fix	1.0		444	24.0	female	black	3.0955033824114606	smiling	099	sub-05	1.0	2.0	099_smiling	0.0	171.40856163732315	3.766544788493775
24.0	149.80263553878285	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-05	1.0	2.0	099_smiling	0.0	171.70866719531296	
24.0	150.5026274793072	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-05	1.0	2.0	099_smiling	0.0	172.4086591358373	
24.0	151.20260734571275	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-05	1.0	2.0	099_smiling	0.0	173.10863900224285	
24.0	151.9025802695014	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-05	1.0	2.0	099_smiling	0.0	173.80861192603152	
24.0	152.6025562118175	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-05	1.0	2.0	099_smiling	0.0	174.5085878683476	
25.0	153.26907476928682	face	0.0		145	27.0	male	black	3.5523278949462798	neutral	042	sub-05	1.0	2.0	042_neutral	0.0	175.17510642581692	1.2333199813692772
25.0	153.3025753191123	pulse	0.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-05	1.0	2.0	042_neutral	0.0	175.2086069756424	
25.0	154.0025283206014	pulse	0.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-05	1.0	2.0	042_neutral	0.0	175.90855997713152	
25.0	154.5023947506561	fix	1.0		443	27.0	male	black	3.5523278949462798	neutral	042	sub-05	1.0	2.0	042_neutral	0.0	176.4084264071862	3.7582658666760835
25.0	154.7025966299334	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-05	1.0	2.0	042_neutral	0.0	176.6086282864635	
25.0	155.4025094849767	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-05	1.0	2.0	042_neutral	0.0	177.3085411415068	
25.0	156.10245795867195	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-05	1.0	2.0	042_neutral	0.0	178.00848961520205	
25.0	156.80244205101917	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-05	1.0	2.0	042_neutral	0.0	178.70847370754927	
25.0	157.50242372854336	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-05	1.0	2.0	042_neutral	0.0	179.40845538507347	
25.0	158.20241597092172	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-05	1.0	2.0	042_neutral	0.0	180.10844762745182	
26.0	158.26066061733218	face	0.0		147	34.0	male	white	2.651014723438122	neutral	121	sub-05	1.0	2.0	121_neutral	0.0	180.16669227386228	1.2415970920683321
26.0	158.90238798915016	pulse	0.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-05	1.0	2.0	121_neutral	0.0	180.80841964568026	
26.0	159.5022577094005	fix	1.0		443	34.0	male	white	2.651014723438122	neutral	121	sub-05	1.0	2.0	121_neutral	0.0	181.4082893659306	3.7583703078089457
26.0	159.60237630743904	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-05	1.0	2.0	121_neutral	0.0	181.50840796396915	
26.0	160.30235919237384	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-05	1.0	2.0	121_neutral	0.0	182.20839084890395	
26.0	161.00234147360425	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-05	1.0	2.0	121_neutral	0.0	182.90837313013435	
26.0	161.70232345298064	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-05	1.0	2.0	121_neutral	0.0	183.60835510951074	
26.0	162.402303017534	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-05	1.0	2.0	121_neutral	0.0	184.3083346740641	
26.0	163.10228107282273	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-05	1.0	2.0	121_neutral	0.0	185.00831272935284	
27.0	163.26062801720946	face	0.0		147	31.0	female	white	2.1822522881018704	neutral	102	sub-05	1.0	2.0	102_neutral	0.0	185.16665967373956	1.241498989849788
27.0	163.80227029667003	pulse	0.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-05	1.0	2.0	102_neutral	0.0	185.70830195320013	
27.0	164.50212700705924	fix	1.0		444	31.0	female	white	2.1822522881018704	neutral	102	sub-05	1.0	2.0	102_neutral	0.0	186.40815866358935	3.7665478070230165
27.0	164.5095882091391	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-05	1.0	2.0	102_neutral	0.0	186.4156198656692	
27.0	165.20222218130402	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-05	1.0	2.0	102_neutral	0.0	187.10825383783413	
27.0	165.90219842547413	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-05	1.0	2.0	102_neutral	0.0	187.80823008200423	
27.0	166.60218312152938	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-05	1.0	2.0	102_neutral	0.0	188.50821477805948	
27.0	167.30217204352448	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-05	1.0	2.0	102_neutral	0.0	189.20820370005458	
27.0	168.00213893025102	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-05	1.0	2.0	102_neutral	0.0	189.90817058678113	
28.0	168.26867481408226	face	0.0		145	28.0	female	white	5.676880222841227	smiling	124	sub-05	1.0	2.0	124_smiling	1.0	190.17470647061236	1.2333085109548847
28.0	168.7021082318024	pulse	0.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-05	1.0	2.0	124_smiling	1.0	190.60813988833252	
28.0	169.40210409641622	pulse	0.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-05	1.0	2.0	124_smiling	1.0	191.30813575294633	
28.0	169.50198332503714	fix	1.0		237	28.0	female	white	5.676880222841227	smiling	124	sub-05	1.0	2.0	124_smiling	1.0	191.40801498156725	1.9999677017312933
28.0	170.10208728320504	pulse	1.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-05	1.0	2.0	124_smiling	1.0	192.00811893973514	
28.0	170.8020864682021	pulse	1.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-05	1.0	2.0	124_smiling	1.0	192.7081181247322	
28.0	171.50195102676844	rating	2.0		235	28.0	female	white	5.676880222841227	smiling	124	sub-05	1.0	2.0	124_smiling	1.0	193.40798268329854	1.9999308756669052
28.0	171.49699188407976	pulse	2.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-05	1.0	2.0	124_smiling	1.0	193.40302354060987	
28.0	172.19677373492777	pulse	2.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-05	1.0	2.0	124_smiling	1.0	194.10280539145788	
28.0	172.72179870571563	response	2.0	g		28.0	female	white	5.676880222841227	smiling	124	sub-05	1.0	2.0	124_smiling	1.0	194.62783036224573	
28.0	172.8968028033687	pulse	2.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-05	1.0	2.0	124_smiling	1.0	194.8028344598988	
28.0	173.50188190243534	fix	3.0		443	28.0	female	white	5.676880222841227	smiling	124	sub-05	1.0	2.0	124_smiling	1.0	195.40791355896545	3.766548108875213
28.0	173.60199536897198	pulse	3.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-05	1.0	2.0	124_smiling	1.0	195.5080270255021	
28.0	174.301979159467	pulse	3.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-05	1.0	2.0	124_smiling	1.0	196.2080108159971	
28.0	175.00195661104954	pulse	3.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-05	1.0	2.0	124_smiling	1.0	196.90798826757964	
28.0	175.70194824972168	pulse	3.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-05	1.0	2.0	124_smiling	1.0	197.60797990625178	
28.0	176.4019130234774	pulse	3.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-05	1.0	2.0	124_smiling	1.0	198.3079446800075	
28.0	177.1018971158246	pulse	3.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-05	1.0	2.0	124_smiling	1.0	199.00792877235472	
29.0	177.26843001131056	face	0.0		146	25.0	female	black	3.858336649423	smiling	126	sub-05	1.0	2.0	126_smiling	0.0	199.17446166784066	1.2333344703129114
29.0	177.8018911693216	pulse	0.0	t		25.0	female	black	3.858336649423	smiling	126	sub-05	1.0	2.0	126_smiling	0.0	199.7079228258517	
29.0	178.50176448162347	fix	1.0		444	25.0	female	black	3.858336649423	smiling	126	sub-05	1.0	2.0	126_smiling	0.0	200.40779613815357	3.7665499199938495
29.0	178.50919308358243	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-05	1.0	2.0	126_smiling	0.0	200.41522474011254	
29.0	179.2018560336346	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-05	1.0	2.0	126_smiling	0.0	201.10788769016472	
29.0	179.90183227780471	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-05	1.0	2.0	126_smiling	0.0	201.80786393433482	
29.0	180.60182482203527	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-05	1.0	2.0	126_smiling	0.0	202.50785647856537	
29.0	181.30179231246984	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-05	1.0	2.0	126_smiling	0.0	203.20782396899995	
29.0	182.001773386286	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-05	1.0	2.0	126_smiling	0.0	203.9078050428161	
30.0	182.26831440161732	face	0.0		145	22.0	male	black	2.767608436132113	smiling	044	sub-05	1.0	2.0	044_smiling	0.0	204.17434605814742	1.2333018701901892
30.0	182.7017493286039	pulse	0.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-05	1.0	2.0	044_smiling	0.0	204.607780985134	
30.0	183.40172376165538	pulse	0.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-05	1.0	2.0	044_smiling	0.0	205.30775541818548	
30.0	183.5016162718075	fix	1.0		444	22.0	male	black	2.767608436132113	smiling	044	sub-05	1.0	2.0	044_smiling	0.0	205.4076479283376	3.766544788493775
30.0	184.1017271725941	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-05	1.0	2.0	044_smiling	0.0	206.0077588291242	
30.0	184.8016964741455	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-05	1.0	2.0	044_smiling	0.0	206.7077281306756	
30.0	185.50167422758204	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-05	1.0	2.0	044_smiling	0.0	207.40770588411215	
30.0	186.20166314957714	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-05	1.0	2.0	044_smiling	0.0	208.10769480610725	
30.0	186.90163275298073	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-05	1.0	2.0	044_smiling	0.0	208.80766440951083	
31.0	187.26816106030128	face	0.0		145	28.0	male	east_asian	1.5563072025467568	smiling	005	sub-05	1.0	2.0	005_smiling	0.0	209.17419271683139	1.233319377663065
31.0	187.6016328435362	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-05	1.0	2.0	005_smiling	0.0	209.5076645000663	
31.0	188.30159158023343	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-05	1.0	2.0	005_smiling	0.0	210.20762323676354	
31.0	188.50148043796435	fix	1.0		444	28.0	male	east_asian	1.5563072025467568	smiling	005	sub-05	1.0	2.0	005_smiling	0.0	210.40751209449445	3.766545392199987
31.0	189.00162547832406	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-05	1.0	2.0	005_smiling	0.0	210.90765713485416	
31.0	189.7015727446069	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-05	1.0	2.0	005_smiling	0.0	211.607604401137	
31.0	190.40159819081418	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-05	1.0	2.0	005_smiling	0.0	212.3076298473443	
31.0	191.10153338297823	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-05	1.0	2.0	005_smiling	0.0	213.00756503950834	
31.0	191.80151234382538	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-05	1.0	2.0	005_smiling	0.0	213.70754400035548	
32.0	192.26802583016433	face	0.0		145	31.0	female	west_asian	2.364902506963788	neutral	006	sub-05	1.0	2.0	006_neutral	0.0	214.17405748669444	1.2333175665462477
32.0	192.50146896755177	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-05	1.0	2.0	006_neutral	0.0	214.40750062408188	
32.0	193.20146483216558	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-05	1.0	2.0	006_neutral	0.0	215.1074964886957	
32.0	193.50134339671058	fix	1.0		444	31.0	female	west_asian	2.364902506963788	neutral	006	sub-05	1.0	2.0	006_neutral	0.0	215.40737505324068	3.758254396261691
32.0	193.901447113396	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-05	1.0	2.0	006_neutral	0.0	215.8074787699261	
