trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
98.0	49.01714535305109	house	0.0		45.0	place	house-106.jpg	0.0	165.3729865907044	0.3833067047080476
98.0	49.009006743738155	pulse	0.0	t		place	house-106.jpg	0.0	165.36484798139145	
98.0	49.40045205775914	ISI	1.0		6.0	place	house-106.jpg	0.0	165.75629329541243	0.11668469242977153
99.0	49.51713675018891	house	0.0		46.0	place	house-88.jpg	0.0	165.8729779878422	0.383320891884523
99.0	49.7006330800873	pulse	0.0	t		place	house-88.jpg	0.0	166.0564743177406	
99.0	49.900457642073434	ISI	1.0		4.0	place	house-88.jpg	0.0	166.25629887972673	0.1166611477542574
100.0	50.01711878982769	house	0.0		46.0	place	house-1.jpg	0.0	166.37296002748099	0.38331153438548426
100.0	50.400430324213175	ISI	1.0		6.0	place	house-1.jpg	0.0	166.75627156186647	0.11668710726826248
100.0	50.44781639741723	pulse	1.0	t		place	house-1.jpg	0.0	166.80365763507052	
101.0	50.51711743148144	house	0.0		46.0	place	house-122.jpg	0.0	166.87295866913473	0.38330308245076594
101.0	50.900420513932204	ISI	1.0		6.0	place	house-122.jpg	0.0	167.2562617515855	0.1166855979936372
102.0	51.01710611192584	house	0.0		46.0	place	house-42.jpg	0.0	167.37294734957914	0.38330519543433184
102.0	51.100538780645365	pulse	0.0	t		place	house-42.jpg	0.0	167.45638001829866	
102.0	51.40041130736017	ISI	1.0		3.0	place	house-42.jpg	0.0	167.75625254501347	0.11669314436448985
103.0	51.51710445172466	house	0.0		46.0	place	house-72.jpg	0.0	167.87294568937796	0.3832946305160476
103.0	51.800512307978806	pulse	0.0	t		place	house-72.jpg	0.0	168.1563535456321	
103.0	51.90039908224071	ISI	1.0		7.0	place	house-72.jpg	0.0	168.256240319894	0.11668288130067594
104.0	52.017081963541386	house	0.0		46.0	place	house-43.jpg	0.0	168.37292320119468	0.38334081430184597
104.0	52.40042277784323	ISI	1.0		7.0	place	house-43.jpg	0.0	168.75626401549653	0.11667986275233488
105.0	52.51710264059557	house	0.0		45.0	place	house-43.jpg	1.0	168.87294387824886	0.38330881769206826
105.0	52.5097699836183	pulse	0.0	t		place	house-43.jpg	1.0	168.8656112212716	
105.0	52.900411458287635	ISI	1.0		7.0	place	house-43.jpg	1.0	169.25625269594093	0.11668559799409195
106.0	53.01709705628173	house	0.0		46.0	place	house-9.jpg	0.0	169.37293829393502	0.3832731988250089
106.0	53.06715937420677	response	0.0	b		place	house-9.jpg	0.0	169.42300061186006	
106.0	53.20046992756397	pulse	0.0	t		place	house-9.jpg	0.0	169.55631116521727	
106.0	53.400370255106736	ISI	1.0		7.0	place	house-9.jpg	0.0	169.75621149276003	0.11668197573635553
107.0	53.51705223084309	house	0.0		46.0	place	house-68.jpg	0.0	169.8728934684964	0.38330730841789773
107.0	53.90035953926099	ISI	1.0		7.0	place	house-68.jpg	0.0	170.25620077691428	0.11668137202650541
107.0	53.940578070067204	pulse	1.0	t		place	house-68.jpg	0.0	170.2964193077205	
108.0	54.017040911287495	word	0.0		46.0	character	word-68.jpg	0.0	170.3728821489408	0.3833073084183525
108.0	54.40034821970585	ISI	1.0		7.0	character	word-68.jpg	0.0	170.75618945735914	0.11668439057439173
109.0	54.51703261028024	word	0.0		46.0	character	word-45.jpg	0.0	170.87287384793353	0.3833051954347866
109.0	54.600469203112425	pulse	0.0	t		character	word-45.jpg	0.0	170.95631044076572	
109.0	54.900337805715026	ISI	1.0		6.0	character	word-45.jpg	0.0	171.25617904336832	0.11668680541288268
110.0	55.01702461112791	word	0.0		46.0	character	word-135.jpg	0.0	171.3728658487812	0.383303384305691
110.0	55.300441824881545	pulse	0.0	t		character	word-135.jpg	0.0	171.65628306253484	
110.0	55.4003279954336	ISI	1.0		6.0	character	word-135.jpg	0.0	171.7561692330869	0.116683183155601
111.0	55.5170111785892	word	0.0		46.0	character	word-39.jpg	0.0	171.8728524162425	0.38330610099865225
111.0	55.90031727958785	ISI	1.0		6.0	character	word-39.jpg	0.0	172.25615851724115	0.11667986275278963
112.0	56.01699714234064	word	0.0		45.0	character	word-80.jpg	0.0	172.37283837999394	0.3833085158371432
112.0	56.009229210731064	pulse	0.0	t		character	word-80.jpg	0.0	172.36507044838436	
112.0	56.400305658177786	ISI	1.0		7.0	character	word-80.jpg	0.0	172.75614689583108	0.11668378686499636
113.0	56.51698944504278	word	0.0		46.0	character	word-5.jpg	0.0	172.87283068269608	0.383306100999107
113.0	56.7004139334972	pulse	0.0	t		character	word-5.jpg	0.0	173.0562551711505	
113.0	56.90029554604189	ISI	1.0		5.0	character	word-5.jpg	0.0	173.25613678369518	0.11668408871992142
114.0	57.01697963476181	word	0.0		46.0	character	word-55.jpg	0.0	173.3728208724151	0.3833064028535773
114.0	57.40028603761539	ISI	1.0		6.0	character	word-55.jpg	0.0	173.75612727526868	0.11668499428424184
114.0	57.44206032809825	pulse	1.0	t		character	word-55.jpg	0.0	173.79790156575154	
115.0	57.51697103189963	word	0.0		46.0	character	word-99.jpg	0.0	173.87281226955292	0.38330670470850237
115.0	57.90027773660813	ISI	1.0		6.0	character	word-99.jpg	0.0	174.25611897426143	0.11668197573635553
116.0	58.01695971234449	word	0.0		46.0	character	word-110.jpg	0.0	174.37280094999778	0.3833070065634274
116.0	58.10038664582271	pulse	0.0	t		character	word-110.jpg	0.0	174.456227883476	
116.0	58.400266718907915	ISI	1.0		6.0	character	word-110.jpg	0.0	174.7561079565612	0.11668589984856226
117.0	58.51695261875648	word	0.0		46.0	character	word-73.jpg	0.0	174.87279385640977	0.3833036861601613
117.0	58.800368625090414	pulse	0.0	t		character	word-73.jpg	0.0	175.1562098627437	
117.0	58.90025630491664	ISI	1.0		7.0	character	word-73.jpg	0.0	175.25609754256993	0.1166810701720351
118.0	59.01693737508867	word	0.0		46.0	character	word-91.jpg	0.0	175.37277861274197	0.3833390031727504
118.0	59.400276378261424	ISI	1.0		5.0	character	word-91.jpg	0.0	175.75611761591472	0.11668861654197826
119.0	59.5169649948034	word	0.0		45.0	character	word-120.jpg	0.0	175.8728062324567	0.3833012713221251
119.0	59.5089534663648	pulse	0.0	t		character	word-120.jpg	0.0	175.8647947040181	
119.0	59.90026626612553	ISI	1.0		7.0	character	word-120.jpg	0.0	176.25610750377882	0.11668559799409195
120.0	60.01695186411962	body	0.0		46.0	body	body-138.jpg	0.0	176.3727931017729	0.3833045917244817
120.0	60.20037242846138	pulse	0.0	t		body	body-138.jpg	0.0	176.55621366611467	
120.0	60.4002564558441	ISI	1.0		3.0	body	body-138.jpg	0.0	176.7560976934974	0.116683183155601
121.0	60.5169396389997	body	0.0		46.0	body	body-38.jpg	0.0	176.872780876653	0.3833070065634274
121.0	60.90024664556313	ISI	1.0		6.0	body	body-38.jpg	0.0	177.25608788321642	0.11669404992835553
121.0	60.9478856730957	pulse	1.0	t		body	body-38.jpg	0.0	177.303726910749	
122.0	61.016940695491485	body	0.0		46.0	body	body-9.jpg	0.0	177.37278193314478	0.3832934230972569
122.0	61.40023411858874	ISI	1.0		6.0	body	body-9.jpg	0.0	177.75607535624204	0.1166852961391669
123.0	61.51691941472791	body	0.0		46.0	body	body-142.jpg	0.0	177.8727606523812	0.38330519543433184
123.0	61.60034423522211	pulse	0.0	t		body	body-142.jpg	0.0	177.9561854728754	
123.0	61.90022461016224	ISI	1.0		6.0	body	body-142.jpg	0.0	178.25606584781553	0.11669133323539427
124.0	62.016915943397635	body	0.0		46.0	body	body-142.jpg	1.0	178.37275718105093	0.38329704535453857
124.0	62.300328931183685	pulse	0.0	t		body	body-142.jpg	1.0	178.65617016883698	
124.0	62.40021298875217	ISI	1.0		4.0	body	body-142.jpg	1.0	178.75605422640547	0.11668680541288268
124.0	62.458199297221654	response	1.0	b		body	body-142.jpg	1.0	178.81404053487495	
125.0	62.516899794165056	body	0.0		46.0	body	body-25.jpg	0.0	178.87274103181835	0.383303384305691
125.0	62.90020317847075	ISI	1.0		6.0	body	body-25.jpg	0.0	179.25604441612404	0.11668257944575089
126.0	63.0168857579165	body	0.0		45.0	body	body-110.jpg	0.0	179.3727269955698	0.3833073084183525
126.0	63.004774739340974	pulse	0.0	t		body	body-110.jpg	0.0	179.36061597699427	
126.0	63.40019306633485	ISI	1.0		5.0	body	body-110.jpg	0.0	179.75603430398814	0.11668348501007131
127.0	63.51687655134492	body	0.0		46.0	body	body-8.jpg	0.0	179.87271778899822	0.38330851583759795
127.0	63.70030043608949	pulse	0.0	t		body	body-8.jpg	0.0	180.0561416737428	
127.0	63.90018506718252	ISI	1.0		5.0	body	body-8.jpg	0.0	180.2560263048358	0.11668408871992142
128.0	64.01686915590244	body	0.0		46.0	body	body-6.jpg	0.0	180.37271039355574	0.38330338430523625
128.0	64.40017254020768	ISI	1.0		6.0	body	body-6.jpg	0.0	180.75601377786097	0.11667080710867594
128.0	64.44133346172248	pulse	1.0	t		body	body-6.jpg	0.0	180.79717469937577	
129.0	64.51684334731635	body	0.0		46.0	body	body-66.jpg	0.0	180.87268458496965	0.3833175714812569
129.0	64.90016091879761	ISI	1.0		5.0	body	body-66.jpg	0.0	181.2560021564509	0.11668559799409195
130.0	65.0168465167917	body	0.0		46.0	body	body-35.jpg	0.0	181.372687754445	0.38329191382308636
130.0	65.10027012986711	pulse	0.0	t		body	body-35.jpg	0.0	181.4561113675204	
130.0	65.40013843061479	ISI	1.0		7.0	body	body-35.jpg	0.0	181.75597966826808	0.116697974041017
131.0	65.5168364046558	body	0.0		46.0	body	body-65.jpg	0.0	181.8726776423091	0.38327380253440424
131.0	65.80022554591187	pulse	0.0	t		body	body-65.jpg	0.0	182.15606678356517	
131.0	65.90011020719021	ISI	1.0		7.0	body	body-65.jpg	0.0	182.2559514448435	0.11668227759128058
132.0	66.01679248478149	adult	0.0		46.0	face	adult-39.jpg	0.0	182.37263372243478	0.38330730841789773
132.0	66.40009979319939	ISI	1.0		4.0	face	adult-39.jpg	0.0	182.75594103085268	0.11667805162369405
133.0	66.51677784482308	adult	0.0		45.0	face	adult-92.jpg	0.0	182.87261908247638	0.38331062882116385
133.0	66.50893807176953	pulse	0.0	t		face	adult-92.jpg	0.0	182.86477930942283	
133.0	66.90008847364425	ISI	1.0		6.0	face	adult-92.jpg	0.0	183.25592971129754	0.11668137202650541
134.0	67.01676984567075	adult	0.0		46.0	face	adult-38.jpg	0.0	183.37261108332405	0.38330821398221815
134.0	67.2002568180701	pulse	0.0	t		face	adult-38.jpg	0.0	183.5560980557234	
134.0	67.40007805965297	ISI	1.0		5.0	face	adult-38.jpg	0.0	183.75591929730626	0.11668167388188522
135.0	67.51675973353485	adult	0.0		46.0	face	adult-51.jpg	0.0	183.87260097118815	0.3833067047080476
135.0	67.9000664382429	ISI	1.0		7.0	face	adult-51.jpg	0.0	184.2559076758962	0.11668952210675343
135.0	67.93339724605767	pulse	1.0	t		face	adult-51.jpg	0.0	184.28923848371096	
136.0	68.01675596034966	adult	0.0		46.0	face	adult-40.jpg	0.0	184.37259719800295	0.38330187503152047
136.0	68.40005783538118	ISI	1.0		7.0	face	adult-40.jpg	0.0	184.75589907303447	0.11668137202650541
137.0	68.51673920740768	adult	0.0		46.0	face	adult-71.jpg	0.0	184.87258044506098	0.38330791212774784
137.0	68.600167952015	pulse	0.0	t		face	adult-71.jpg	0.0	184.9560091896683	
137.0	68.90004711953543	ISI	1.0		7.0	face	adult-71.jpg	0.0	185.25588835718872	0.11668439057484647
138.0	69.01673151011028	adult	0.0		46.0	face	adult-60.jpg	0.0	185.37257274776357	0.3833045917244817
138.0	69.30015053499255	pulse	0.0	t		face	adult-60.jpg	0.0	185.65599177264585	
138.0	69.40003610183476	ISI	1.0		7.0	face	adult-60.jpg	0.0	185.75587733948805	0.11668257944620564
139.0	69.51671868128096	adult	0.0		46.0	face	adult-1.jpg	0.0	185.87255991893426	0.3833064028535773
139.0	69.90002508413454	ISI	1.0		6.0	face	adult-1.jpg	0.0	186.25586632178783	0.11667865533354416
140.0	70.01670373946808	adult	0.0		45.0	face	adult-83.jpg	0.0	186.37254497712138	0.3833124399498047
140.0	70.00889475560462	pulse	0.0	t		face	adult-83.jpg	0.0	186.3647359932579	
140.0	70.40001617941789	ISI	1.0		8.0	face	adult-83.jpg	0.0	186.75585741707118	0.11669223879971469
141.0	70.5167084182176	adult	0.0		46.0	face	adult-43.jpg	0.0	186.8725496558709	0.3832994601930295
141.0	70.70012385102746	pulse	0.0	t		face	adult-43.jpg	0.0	187.05596508868075	
141.0	70.90000787841063	ISI	1.0		7.0	face	adult-43.jpg	0.0	187.25584911606393	0.11668137202650541
142.0	71.01668925043714	adult	0.0		46.0	face	adult-70.jpg	0.0	187.37253048809043	0.3833076102728228
142.0	71.39999686070996	ISI	1.0		6.0	face	adult-70.jpg	0.0	187.75583809836326	0.116685899849017
142.0	71.44094135232763	pulse	1.0	t		face	adult-70.jpg	0.0	187.79678258998092	
143.0	71.51668276055898	adult	0.0		46.0	face	adult-35.jpg	0.0	187.87252399821227	0.38333326793144806
143.0	71.90001602849043	ISI	1.0		7.0	face	adult-35.jpg	0.0	188.25585726614372	0.11668559799409195
144.0	72.01670162648452	adult	0.0		46.0	face	adult-101.jpg	0.0	188.3725428641378	0.38327199140530865
144.0	72.10009626149804	pulse	0.0	t		face	adult-101.jpg	0.0	188.45593749915133	
144.0	72.39997361788983	ISI	1.0		5.0	face	adult-101.jpg	0.0	188.75581485554312	0.11668257944620564
145.0	72.51665619733603	adult	0.0		46.0	face	adult-140.jpg	0.0	188.87249743498933	0.3833070065629727
145.0	72.80007733520188	pulse	0.0	t		face	adult-140.jpg	0.0	189.15591857285517	
145.0	72.899963203899	ISI	1.0		7.0	face	adult-140.jpg	0.0	189.2558044415523	0.11668620170348731
146.0	73.0166494056025	adult	0.0		46.0	face	adult-87.jpg	0.0	189.3724906432558	0.38330519543433184
146.0	73.39995460103682	ISI	1.0		7.0	face	adult-87.jpg	0.0	189.75579583869012	0.11667774976922374
147.0	73.51663235080605	adult	0.0		45.0	face	adult-4.jpg	0.0	189.87247358845934	0.3833112325305592
147.0	73.50872466042074	pulse	0.0	t		face	adult-4.jpg	0.0	189.86456589807403	
147.0	73.89994358333661	ISI	1.0		3.0	face	adult-4.jpg	0.0	190.2557848209899	0.11666567557676899
148.0	74.01660925891338	adult	0.0		46.0	face	adult-8.jpg	0.0	190.37245049656667	0.38332360857748426
148.0	74.20004763268844	pulse	0.0	t		face	adult-8.jpg	0.0	190.55588887034173	
148.0	74.39993286749086	ISI	1.0		7.0	face	adult-8.jpg	0.0	190.75577410514416	0.11668408871992142
149.0	74.51661695621078	adult	0.0		46.0	face	adult-8.jpg	1.0	190.87245819386408	0.38330398801508636
149.0	74.89992094422587	ISI	1.0		4.0	face	adult-8.jpg	1.0	191.25576218187916	0.11668348501052606
149.0	74.95275911895851	pulse	1.0	t		face	adult-8.jpg	1.0	191.3086003566118	
149.0	74.95292574281211	response	1.0	b		face	adult-8.jpg	1.0	191.3087669804654	
150.0	75.0166044292364	adult	0.0		46.0	face	adult-21.jpg	0.0	191.3724456668897	0.3833070065634274
150.0	75.39991143579982	ISI	1.0		6.0	face	adult-21.jpg	0.0	191.75575267345312	0.1083528960402873
151.0	75.50826433184011	adult	0.0		47.0	face	adult-2.jpg	0.0	191.8641055694934	0.3916369918233613
151.0	75.60002215614304	pulse	0.0	t		face	adult-2.jpg	0.0	191.95586339379634	
151.0	75.89990132366347	ISI	1.0		6.0	face	adult-2.jpg	0.0	192.25574256131677	0.10835017934732605
152.0	76.0082515030108	adult	0.0		47.0	face	adult-75.jpg	0.0	192.3640927406641	0.3916388029524569
152.0	76.30000624839477	pulse	0.0	t		face	adult-75.jpg	0.0	192.65584748604806	
152.0	76.39989030596325	ISI	1.0		6.0	face	adult-75.jpg	0.0	192.75573154361655	0.10835078305626666
153.0	76.50824108901952	adult	0.0		47.0	face	adult-17.jpg	0.0	192.86408232667281	0.39163910480738195
153.0	76.8998801938269	ISI	1.0		6.0	face	adult-17.jpg	0.0	193.2557214314802	0.1083450478154191
154.0	77.00822524164232	adult	0.0		46.0	face	adult-65.jpg	0.0	193.36406647929562	0.39165027343506154
154.0	77.00357154607946	pulse	0.0	t		face	adult-65.jpg	0.0	193.35941278373275	
154.0	77.39987551507738	ISI	1.0		6.0	face	adult-65.jpg	0.0	193.75571675273068	0.10835108491164647
155.0	77.50822659998903	adult	0.0		47.0	face	adult-141.jpg	0.0	193.86406783764232	0.3916318602919091
155.0	77.69997624402686	pulse	0.0	t		face	adult-141.jpg	0.0	194.05581748168015	
155.0	77.89985846028094	ISI	1.0		2.0	face	adult-141.jpg	0.0	194.25569969793423	0.10835138676611678
156.0	78.00820984704706	word	0.0		47.0	character	word-48.jpg	0.0	194.36405108470035	0.3916701958523845
156.0	78.39988004289944	ISI	1.0		5.0	character	word-48.jpg	0.0	194.75572128055273	0.11668650355841237
156.0	78.4508117026694	pulse	1.0	t		character	word-48.jpg	0.0	194.8066529403227	
157.0	78.51656654645785	word	0.0		46.0	character	word-116.jpg	0.0	194.87240778411115	0.383306100999107
157.0	78.89987264745696	ISI	1.0		6.0	character	word-116.jpg	0.0	195.25571388511025	0.116683183155601
158.0	79.01655583061256	word	0.0		46.0	character	word-127.jpg	0.0	195.37239706826585	0.3833036861601613
158.0	79.09997974554244	pulse	0.0	t		character	word-127.jpg	0.0	195.45582098319574	
158.0	79.39985951677272	ISI	1.0		6.0	character	word-127.jpg	0.0	195.75570075442602	0.11668740912273279
159.0	79.51654692589545	word	0.0		46.0	character	word-79.jpg	0.0	195.87238816354875	0.38327048213159287
159.0	79.79993274674916	pulse	0.0	t		character	word-79.jpg	0.0	196.15577398440246	
159.0	79.89981740802705	ISI	1.0		6.0	character	word-79.jpg	0.0	196.25565864568034	0.11668408871992142
160.0	80.01650149674697	word	0.0		46.0	character	word-6.jpg	0.0	196.37234273440026	0.38330791212774784
160.0	80.39980940887472	ISI	1.0		7.0	character	word-6.jpg	0.0	196.755650646528	0.11667805162369405
161.0	80.51648746049841	word	0.0		45.0	character	word-6.jpg	1.0	196.8723286981517	0.3833112325305592
161.0	80.5086645913143	pulse	0.0	t		character	word-6.jpg	1.0	196.8645058289676	
161.0	80.89979869302897	ISI	1.0		5.0	character	word-6.jpg	1.0	197.25563993068226	0.11668740912318754
162.0	81.01648610215216	word	0.0		46.0	character	word-109.jpg	0.0	197.37232733980545	0.3833009694667453
162.0	81.09171405535608	response	0.0	b		character	word-109.jpg	0.0	197.44755529300937	
162.0	81.19989610157518	pulse	0.0	t		character	word-109.jpg	0.0	197.55573733922847	
162.0	81.3997870716189	ISI	1.0		7.0	character	word-109.jpg	0.0	197.7556283092722	0.11668288130067594
163.0	81.51646995291958	word	0.0		46.0	character	word-12.jpg	0.0	197.87231119057287	0.38330791212774784
163.0	81.89977786504733	ISI	1.0		3.0	character	word-12.jpg	0.0	198.25561910270062	0.11668348501052606
163.0	81.97150400063265	pulse	1.0	t		character	word-12.jpg	0.0	198.32734523828594	
164.0	82.01646135005785	word	0.0		46.0	character	word-18.jpg	0.0	198.37230258771115	0.383283160033443
164.0	82.3997445100913	ISI	1.0		5.0	character	word-18.jpg	0.0	198.7555857477446	0.1167022000081488
165.0	82.51644671009944	word	0.0		46.0	character	word-41.jpg	0.0	198.87228794775274	0.38330942140191837
165.0	82.59986609720772	pulse	0.0	t		character	word-41.jpg	0.0	198.95570733486102	
165.0	82.89975613150136	ISI	1.0		6.0	character	word-41.jpg	0.0	199.25559736915466	0.11668257944575089
166.0	83.01643871094711	word	0.0		46.0	character	word-136.jpg	0.0	199.3722799486004	0.3833054972892569
166.0	83.29986407478054	pulse	0.0	t		character	word-136.jpg	0.0	199.65570531243384	
166.0	83.39974420823637	ISI	1.0		6.0	character	word-136.jpg	0.0	199.75558544588966	0.11666778856033488
167.0	83.5164119967967	word	0.0		46.0	character	word-96.jpg	0.0	199.87225323445	0.3833230048680889
167.0	83.8997350016648	ISI	1.0		2.0	character	word-96.jpg	0.0	200.2555762393181	0.11667865533354416
168.0	84.01641365699834	house	0.0		45.0	place	house-30.jpg	0.0	200.37225489465163	0.3833097232563887
168.0	84.00640234046159	pulse	0.0	t		place	house-30.jpg	0.0	200.36224357811489	
168.0	84.39972338025473	ISI	1.0		6.0	place	house-30.jpg	0.0	200.75556461790802	0.1166880128325829
169.0	84.51641139308731	house	0.0		46.0	place	house-2.jpg	0.0	200.8722526307406	0.3833021768859908
169.0	84.69983075000982	pulse	0.0	t		place	house-2.jpg	0.0	201.05567198766312	
169.0	84.8997135699733	ISI	1.0		6.0	place	house-2.jpg	0.0	201.2555548076266	0.1166810701720351
170.0	85.01639464014534	house	0.0		46.0	place	house-64.jpg	0.0	201.37223587779863	0.38331002511131373
170.0	85.39970466525665	ISI	1.0		6.0	place	house-64.jpg	0.0	201.75554590290994	0.11668288130067594
170.0	85.44213216954222	pulse	1.0	t		place	house-64.jpg	0.0	201.7979734071955	
171.0	85.51638754655733	house	0.0		46.0	place	house-15.jpg	0.0	201.87222878421062	0.3833362864797891
171.0	85.89972383303711	ISI	1.0		4.0	place	house-15.jpg	0.0	202.2555650706904	0.11668650355841237
172.0	86.01641033659553	house	0.0		46.0	place	house-97.jpg	0.0	202.37225157424882	0.38330610099865225
172.0	86.09983425152541	pulse	0.0	t		place	house-97.jpg	0.0	202.4556754891787	
172.0	86.39971643759418	ISI	1.0		6.0	place	house-97.jpg	0.0	202.75555767524747	0.116683183155601
173.0	86.51639962074978	house	0.0		46.0	place	house-143.jpg	0.0	202.87224085840307	0.38330398801508636
173.0	86.7998198530513	pulse	0.0	t		place	house-143.jpg	0.0	203.1556610907046	
173.0	86.89970360876487	ISI	1.0		6.0	place	house-143.jpg	0.0	203.25554484641816	0.11669163508986458
174.0	87.01639524385473	house	0.0		46.0	place	house-119.jpg	0.0	203.37223648150803	0.3832976490643887
174.0	87.39969289291912	ISI	1.0		7.0	place	house-119.jpg	0.0	203.7555341305724	0.11668167388143047
175.0	87.51637456680055	house	0.0		45.0	place	house-50.jpg	0.0	203.87221580445384	0.38330851583759795
175.0	87.5066204305599	pulse	0.0	t		place	house-50.jpg	0.0	203.8624616682132	
175.0	87.89968308263815	ISI	1.0		4.0	place	house-50.jpg	0.0	204.25552432029144	0.1166855979936372
176.0	88.01636868063179	house	0.0		46.0	place	house-111.jpg	0.0	204.37220991828508	0.3833042898700114
176.0	88.1997880375543	pulse	0.0	t		place	house-111.jpg	0.0	204.5556292752076	
176.0	88.3996729705018	ISI	1.0		7.0	place	house-111.jpg	0.0	204.7555142081551	0.11668469242977153
177.0	88.51635766293157	house	0.0		46.0	place	house-16.jpg	0.0	204.87219890058486	0.3833036861601613
177.0	88.89966134909173	ISI	1.0		7.0	place	house-16.jpg	0.0	205.25550258674502	0.11668710726826248
177.0	88.93691143972364	pulse	1.0	t		place	house-16.jpg	0.0	205.29275267737694	
178.0	89.01634845635999	house	0.0		46.0	place	house-16.jpg	1.0	205.3721896940133	0.38330338430523625
178.0	89.39965184066523	ISI	1.0		5.0	place	house-16.jpg	1.0	205.75549307831852	0.11670491670201955
179.0	89.51635675736725	house	0.0		46.0	place	house-109.jpg	0.0	205.87219799502054	0.3832517671335154
179.0	89.5415220907912	response	0.0	b		place	house-109.jpg	0.0	205.8973633284445	
179.0	89.59974324230097	pulse	0.0	t		place	house-109.jpg	0.0	205.95558447995427	
179.0	89.89960852450076	ISI	1.0		6.0	place	house-109.jpg	0.0	206.25544976215406	0.11668378686499636
180.0	90.01629231136576	body	0.0		46.0	body	body-28.jpg	0.0	206.37213354901905	0.3833070065629727
180.0	90.299714052941	pulse	0.0	t		body	body-28.jpg	0.0	206.6555552905943	
180.0	90.39959931792873	ISI	1.0		6.0	body	body-28.jpg	0.0	206.75544055558203	0.11668861654243301
181.0	90.51628793447117	body	0.0		45.0	body	body-70.jpg	0.0	206.87212917212446	0.3833000639024249
181.0	90.89958799837359	ISI	1.0		6.0	body	body-70.jpg	0.0	207.25542923602688	0.1166783534786191
182.0	91.01626635185221	body	0.0		45.0	body	body-114.jpg	0.0	207.3721075895055	0.3833133455141251
182.0	91.00633200829134	pulse	0.0	t		body	body-114.jpg	0.0	207.36217324594463	
182.0	91.39957969736633	ISI	1.0		7.0	body	body-114.jpg	0.0	207.75542093501963	0.11668197573635553
183.0	91.51626167310269	body	0.0		46.0	body	body-143.jpg	0.0	207.87210291075598	0.38330610099865225
183.0	91.6996867652665	pulse	0.0	t		body	body-143.jpg	0.0	208.0555280029198	
183.0	91.89956777410134	ISI	1.0		6.0	body	body-143.jpg	0.0	208.25540901175464	0.11668197573635553
184.0	92.0162497498377	body	0.0		46.0	body	body-102.jpg	0.0	208.372090987491	0.3833091195469933
184.0	92.39955886938469	ISI	1.0		6.0	body	body-102.jpg	0.0	208.75540010703799	0.11668257944575089
184.0	92.4417258729718	pulse	1.0	t		body	body-102.jpg	0.0	208.7975671106251	
185.0	92.51624144883044	body	0.0		46.0	body	body-82.jpg	0.0	208.87208268648374	0.38330579914418195
185.0	92.89954724797462	ISI	1.0		7.0	body	body-82.jpg	0.0	209.25538848562792	0.11669374807388522
186.0	93.01624099604851	body	0.0		46.0	body	body-109.jpg	0.0	209.3720822337018	0.3832958379352931
186.0	93.0996567608986	pulse	0.0	t		body	body-109.jpg	0.0	209.4554979985519	
186.0	93.3995368339838	ISI	1.0		0.0	body	body-109.jpg	0.0	209.7553780716371	0.11668710726826248
187.0	93.51622394125206	body	0.0		46.0	body	body-53.jpg	0.0	209.87206517890536	0.3833045917244817
187.0	93.79964175871464	pulse	0.0	t		body	body-53.jpg	0.0	210.15548299636794	
187.0	93.89952853297655	ISI	1.0		4.0	body	body-53.jpg	0.0	210.25536977062984	0.11668680541333742
188.0	94.01621533838988	body	0.0		46.0	body	body-98.jpg	0.0	210.37205657604318	0.38330096946720005
188.0	94.39951630785708	ISI	1.0		7.0	body	body-98.jpg	0.0	210.75535754551038	0.11669344621896016
189.0	94.51620975407604	body	0.0		45.0	body	body-95.jpg	0.0	210.87205099172934	0.38329613979021815
189.0	94.50640098211488	pulse	0.0	t		body	body-95.jpg	0.0	210.86224221976818	
189.0	94.89950589386626	ISI	1.0		6.0	body	body-95.jpg	0.0	211.25534713151956	0.11668469242931678
190.0	95.01619058629558	body	0.0		46.0	body	body-135.jpg	0.0	211.37203182394887	0.38330398801508636
190.0	95.19961416918522	pulse	0.0	t		body	body-135.jpg	0.0	211.55545540683852	
190.0	95.39949457431067	ISI	1.0		6.0	body	body-135.jpg	0.0	211.75533581196396	0.11668167388143047
191.0	95.5161762481921	body	0.0		46.0	body	body-32.jpg	0.0	211.8720174858454	0.3833402105924506
191.0	95.89951645878455	ISI	1.0		5.0	body	body-32.jpg	0.0	212.25535769643784	0.11668589984856226
191.0	95.95432544355299	pulse	1.0	t		body	body-32.jpg	0.0	212.31016668120628	
192.0	96.01620235863311	body	0.0		46.0	body	body-107.jpg	0.0	212.3720435962864	0.3832916119681613
192.0	96.39949397060127	ISI	1.0		7.0	body	body-107.jpg	0.0	212.75533520825456	0.11669948331518754
193.0	96.51619345391646	body	0.0		46.0	body	body-80.jpg	0.0	212.87203469156975	0.38327048213159287
193.0	96.59958446667224	pulse	0.0	t		body	body-80.jpg	0.0	212.95542570432553	
193.0	96.89946393604805	ISI	1.0		7.0	body	body-80.jpg	0.0	213.25530517370134	0.11668318315514625
194.0	97.0161471192032	body	0.0		46.0	body	body-58.jpg	0.0	213.3719883568565	0.38330579914418195
194.0	97.29956614408547	pulse	0.0	t		body	body-58.jpg	0.0	213.65540738173877	
194.0	97.39945291834738	ISI	1.0		7.0	body	body-58.jpg	0.0	213.75529415600067	0.11668620170348731
