15.8148 	WARNING 	Actual framerate: 119.98877 (1 frame = 0.00833)
91.8206 	DATA 	Keypress: t
92.5205 	DATA 	Keypress: t
93.1871 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
93.1871 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-122.jpg'
93.2205 	DATA 	Keypress: t
93.9205 	DATA 	Keypress: t
94.6205 	DATA 	Keypress: t
95.3205 	DATA 	Keypress: t
95.5870 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
95.5870 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-124.jpg'
96.0204 	DATA 	Keypress: t
96.7205 	DATA 	Keypress: t
97.4205 	DATA 	Keypress: t
98.1204 	DATA 	Keypress: t
98.8203 	DATA 	Keypress: t
98.9785 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
98.9785 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-82.jpg'
99.5203 	DATA 	Keypress: t
100.2203 	DATA 	Keypress: t
100.9203 	DATA 	Keypress: t
101.3868 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
101.3868 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-8.jpg'
101.6202 	DATA 	Keypress: t
102.3202 	DATA 	Keypress: t
103.0202 	DATA 	Keypress: t
103.7202 	DATA 	Keypress: t
104.4202 	DATA 	Keypress: t
104.7867 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
104.7867 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-17.jpg'
105.1202 	DATA 	Keypress: t
105.8202 	DATA 	Keypress: t
106.5201 	DATA 	Keypress: t
107.1866 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
107.1866 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-115.jpg'
107.2201 	DATA 	Keypress: t
107.9201 	DATA 	Keypress: t
108.6200 	DATA 	Keypress: t
109.3200 	DATA 	Keypress: t
109.5865 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
109.5865 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-18.jpg'
110.0200 	DATA 	Keypress: t
110.7200 	DATA 	Keypress: t
111.4199 	DATA 	Keypress: t
112.1199 	DATA 	Keypress: t
112.8199 	DATA 	Keypress: t
112.9865 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
112.9865 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-133.jpg'
113.5199 	DATA 	Keypress: t
114.2199 	DATA 	Keypress: t
114.9199 	DATA 	Keypress: t
115.6199 	DATA 	Keypress: t
116.3198 	DATA 	Keypress: t
116.4113 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
116.4113 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-45.jpg'
117.0197 	DATA 	Keypress: t
117.7197 	DATA 	Keypress: t
118.4197 	DATA 	Keypress: t
118.7612 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
118.7612 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-45.jpg'
119.1197 	DATA 	Keypress: t
119.8196 	DATA 	Keypress: t
120.5196 	DATA 	Keypress: t
121.2196 	DATA 	Keypress: t
121.9196 	DATA 	Keypress: t
122.1862 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
122.1862 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-17.jpg'
122.3446 	DATA 	Keypress: b
122.6196 	DATA 	Keypress: t
123.3196 	DATA 	Keypress: t
124.0196 	DATA 	Keypress: t
124.7196 	DATA 	Keypress: t
125.4195 	DATA 	Keypress: t
126.1195 	DATA 	Keypress: t
126.5860 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
126.5860 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-32.jpg'
126.8195 	DATA 	Keypress: t
127.5195 	DATA 	Keypress: t
128.2195 	DATA 	Keypress: t
128.9194 	DATA 	Keypress: t
129.6194 	DATA 	Keypress: t
130.3194 	DATA 	Keypress: t
131.0193 	DATA 	Keypress: t
131.7193 	DATA 	Keypress: t
131.9858 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
131.9858 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-85.jpg'
132.4192 	DATA 	Keypress: t
133.1192 	DATA 	Keypress: t
133.8200 	DATA 	Keypress: t
134.3857 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
134.3857 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-55.jpg'
134.5192 	DATA 	Keypress: t
135.2191 	DATA 	Keypress: t
135.9191 	DATA 	Keypress: t
136.6191 	DATA 	Keypress: t
136.7856 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
136.7856 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-5.jpg'
137.3191 	DATA 	Keypress: t
138.0191 	DATA 	Keypress: t
138.7191 	DATA 	Keypress: t
139.1856 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
139.1856 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-70.jpg'
139.4191 	DATA 	Keypress: t
140.1191 	DATA 	Keypress: t
140.8190 	DATA 	Keypress: t
141.5189 	DATA 	Keypress: t
141.5605 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
141.5605 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-70.jpg'
142.2189 	DATA 	Keypress: t
142.9189 	DATA 	Keypress: t
143.6189 	DATA 	Keypress: t
143.9854 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
143.9854 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-34.jpg'
144.3189 	DATA 	Keypress: t
144.4355 	DATA 	Keypress: b
145.0188 	DATA 	Keypress: t
145.7188 	DATA 	Keypress: t
146.4188 	DATA 	Keypress: t
147.1188 	DATA 	Keypress: t
147.3853 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
147.3853 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-68.jpg'
147.8188 	DATA 	Keypress: t
148.5188 	DATA 	Keypress: t
149.2187 	DATA 	Keypress: t
149.7852 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
149.7852 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-36.jpg'
149.9187 	DATA 	Keypress: t
150.6186 	DATA 	Keypress: t
151.3186 	DATA 	Keypress: t
152.0186 	DATA 	Keypress: t
152.1768 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
152.1768 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-27.jpg'
152.7186 	DATA 	Keypress: t
153.4185 	DATA 	Keypress: t
154.1185 	DATA 	Keypress: t
154.5850 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
154.5850 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-80.jpg'
154.8185 	DATA 	Keypress: t
155.5186 	DATA 	Keypress: t
156.2185 	DATA 	Keypress: t
156.9185 	DATA 	Keypress: t
157.6185 	DATA 	Keypress: t
158.3185 	DATA 	Keypress: t
158.9766 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
158.9766 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-96.jpg'
159.0184 	DATA 	Keypress: t
159.7183 	DATA 	Keypress: t
160.4183 	DATA 	Keypress: t
161.1183 	DATA 	Keypress: t
161.8183 	DATA 	Keypress: t
162.3848 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
162.3848 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-89.jpg'
162.5183 	DATA 	Keypress: t
163.2182 	DATA 	Keypress: t
163.9182 	DATA 	Keypress: t
164.6182 	DATA 	Keypress: t
165.3182 	DATA 	Keypress: t
165.7764 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
165.7764 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-74.jpg'
166.0182 	DATA 	Keypress: t
166.7182 	DATA 	Keypress: t
167.4182 	DATA 	Keypress: t
168.1181 	DATA 	Keypress: t
168.8181 	DATA 	Keypress: t
169.1762 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
169.1762 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-72.jpg'
169.5180 	DATA 	Keypress: t
170.2180 	DATA 	Keypress: t
170.9180 	DATA 	Keypress: t
171.5845 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
171.5845 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-97.jpg'
171.6180 	DATA 	Keypress: t
172.3179 	DATA 	Keypress: t
173.0179 	DATA 	Keypress: t
173.7179 	DATA 	Keypress: t
173.9844 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
173.9844 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-62.jpg'
174.4179 	DATA 	Keypress: t
175.1179 	DATA 	Keypress: t
175.8179 	DATA 	Keypress: t
176.5178 	DATA 	Keypress: t
177.2178 	DATA 	Keypress: t
177.9178 	DATA 	Keypress: t
178.6178 	DATA 	Keypress: t
179.3177 	DATA 	Keypress: t
179.3759 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
179.3759 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-77.jpg'
180.0177 	DATA 	Keypress: t
180.7177 	DATA 	Keypress: t
181.4176 	DATA 	Keypress: t
181.7841 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
181.7841 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-18.jpg'
182.1176 	DATA 	Keypress: t
182.8176 	DATA 	Keypress: t
183.5176 	DATA 	Keypress: t
184.1841 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
184.1841 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-34.jpg'
184.2176 	DATA 	Keypress: t
184.9175 	DATA 	Keypress: t
185.6176 	DATA 	Keypress: t
186.3175 	DATA 	Keypress: t
187.0175 	DATA 	Keypress: t
187.7175 	DATA 	Keypress: t
188.4175 	DATA 	Keypress: t
189.1174 	DATA 	Keypress: t
189.8174 	DATA 	Keypress: t
190.5174 	DATA 	Keypress: t
191.2174 	DATA 	Keypress: t
191.9173 	DATA 	Keypress: t
192.5838 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
192.5838 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-89.jpg'
192.6173 	DATA 	Keypress: t
193.3172 	DATA 	Keypress: t
194.0172 	DATA 	Keypress: t
194.7172 	DATA 	Keypress: t
195.4172 	DATA 	Keypress: t
195.9753 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
195.9753 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-85.jpg'
196.1171 	DATA 	Keypress: t
196.8171 	DATA 	Keypress: t
197.5171 	DATA 	Keypress: t
198.2171 	DATA 	Keypress: t
198.9171 	DATA 	Keypress: t
199.3836 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
199.3836 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-75.jpg'
199.6171 	DATA 	Keypress: t
200.3171 	DATA 	Keypress: t
201.0171 	DATA 	Keypress: t
201.7170 	DATA 	Keypress: t
202.4169 	DATA 	Keypress: t
202.7835 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
202.7835 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-14.jpg'
203.1169 	DATA 	Keypress: t
203.8169 	DATA 	Keypress: t
204.5169 	DATA 	Keypress: t
205.2168 	DATA 	Keypress: t
205.9168 	DATA 	Keypress: t
206.1834 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
206.1834 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-58.jpg'
206.6168 	DATA 	Keypress: t
207.3168 	DATA 	Keypress: t
208.0168 	DATA 	Keypress: t
208.5833 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
208.5833 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-80.jpg'
208.7168 	DATA 	Keypress: t
209.4168 	DATA 	Keypress: t
210.1167 	DATA 	Keypress: t
210.8167 	DATA 	Keypress: t
211.5167 	DATA 	Keypress: t
212.2167 	DATA 	Keypress: t
212.9166 	DATA 	Keypress: t
212.9831 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
212.9831 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-111.jpg'
213.6166 	DATA 	Keypress: t
214.3166 	DATA 	Keypress: t
215.0165 	DATA 	Keypress: t
215.7165 	DATA 	Keypress: t
216.4165 	DATA 	Keypress: t
217.1164 	DATA 	Keypress: t
217.8164 	DATA 	Keypress: t
218.3996 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
218.3996 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-93.jpg'
218.5164 	DATA 	Keypress: t
219.2164 	DATA 	Keypress: t
219.9164 	DATA 	Keypress: t
220.6163 	DATA 	Keypress: t
220.7745 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
220.7745 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-117.jpg'
221.3163 	DATA 	Keypress: t
222.0163 	DATA 	Keypress: t
222.7163 	DATA 	Keypress: t
223.4162 	DATA 	Keypress: t
224.1162 	DATA 	Keypress: t
224.1744 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
224.1744 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-9.jpg'
224.8162 	DATA 	Keypress: t
225.5162 	DATA 	Keypress: t
226.2162 	DATA 	Keypress: t
226.5911 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
226.5911 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-63.jpg'
226.9162 	DATA 	Keypress: t
227.6162 	DATA 	Keypress: t
228.3162 	DATA 	Keypress: t
228.9826 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
228.9826 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-27.jpg'
229.0161 	DATA 	Keypress: t
229.7160 	DATA 	Keypress: t
230.4160 	DATA 	Keypress: t
231.1160 	DATA 	Keypress: t
231.8160 	DATA 	Keypress: t
232.3741 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
232.3741 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-140.jpg'
232.5159 	DATA 	Keypress: t
233.2159 	DATA 	Keypress: t
233.9159 	DATA 	Keypress: t
234.6159 	DATA 	Keypress: t
235.3159 	DATA 	Keypress: t
236.0159 	DATA 	Keypress: t
236.7159 	DATA 	Keypress: t
237.4159 	DATA 	Keypress: t
238.1158 	DATA 	Keypress: t
238.7823 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
238.7823 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-36.jpg'
238.8157 	DATA 	Keypress: t
239.5157 	DATA 	Keypress: t
240.2157 	DATA 	Keypress: t
240.9157 	DATA 	Keypress: t
241.6156 	DATA 	Keypress: t
242.3157 	DATA 	Keypress: t
243.0156 	DATA 	Keypress: t
243.1571 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
243.1571 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-36.jpg'
243.7156 	DATA 	Keypress: t
244.4156 	DATA 	Keypress: t
245.1156 	DATA 	Keypress: t
245.5821 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
245.5821 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-6.jpg'
245.8156 	DATA 	Keypress: t
245.9572 	DATA 	Keypress: b
246.5155 	DATA 	Keypress: t
247.2155 	DATA 	Keypress: t
247.9154 	DATA 	Keypress: t
247.9820 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
247.9820 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-113.jpg'
248.6154 	DATA 	Keypress: t
249.3154 	DATA 	Keypress: t
250.0154 	DATA 	Keypress: t
250.3986 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
250.3986 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-123.jpg'
250.7153 	DATA 	Keypress: t
251.4153 	DATA 	Keypress: t
252.1153 	DATA 	Keypress: t
252.8153 	DATA 	Keypress: t
253.5153 	DATA 	Keypress: t
254.2153 	DATA 	Keypress: t
254.9153 	DATA 	Keypress: t
255.6152 	DATA 	Keypress: t
255.7817 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
255.7817 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-46.jpg'
256.3152 	DATA 	Keypress: t
257.0151 	DATA 	Keypress: t
257.7151 	DATA 	Keypress: t
258.1816 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
258.1816 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-22.jpg'
258.4151 	DATA 	Keypress: t
259.1152 	DATA 	Keypress: t
259.8151 	DATA 	Keypress: t
260.5150 	DATA 	Keypress: t
261.2150 	DATA 	Keypress: t
261.9151 	DATA 	Keypress: t
262.5815 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
262.5815 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-129.jpg'
262.6150 	DATA 	Keypress: t
263.3149 	DATA 	Keypress: t
264.0149 	DATA 	Keypress: t
264.7149 	DATA 	Keypress: t
264.9814 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
264.9814 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-46.jpg'
265.4149 	DATA 	Keypress: t
266.1148 	DATA 	Keypress: t
266.8148 	DATA 	Keypress: t
267.5148 	DATA 	Keypress: t
268.2148 	DATA 	Keypress: t
268.9148 	DATA 	Keypress: t
269.6148 	DATA 	Keypress: t
270.3148 	DATA 	Keypress: t
271.0148 	DATA 	Keypress: t
271.7148 	DATA 	Keypress: t
272.4147 	DATA 	Keypress: t
273.1147 	DATA 	Keypress: t
273.8147 	DATA 	Keypress: t
274.5146 	DATA 	Keypress: t
275.2146 	DATA 	Keypress: t
275.9146 	DATA 	Keypress: t
276.6146 	DATA 	Keypress: t
277.3146 	DATA 	Keypress: t
277.3228 	EXP 	window1: recordFrameIntervals = False
277.6693 	EXP 	window1: mouseVisible = True
