trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
7.0	23.857227333111496	pulse	1.0	t		character	number-68.jpg	0.0	49.148331608238095	
7.0	24.50040010733892	pulse	1.0	t		character	number-68.jpg	0.0	49.79150438246552	
7.0	25.200381784807632	pulse	1.0	t		character	number-68.jpg	0.0	50.49148605993423	
7.0	25.900355915928685	pulse	1.0	t		character	number-68.jpg	0.0	51.191460191055285	
7.0	26.600355704631056	pulse	1.0	t		character	number-68.jpg	0.0	51.891459979757656	
7.0	27.300361832265025	pulse	1.0	t		character	number-68.jpg	0.0	52.591466107391625	
8.0	27.816896332203214	number	0.0		46	character	number-20.jpg	0.0	53.108000607329814	0.38329468094207186
8.0	28.00031996512962	pulse	0.0	t		character	number-20.jpg	0.0	53.29142424025622	
8.0	28.200191013145286	ISI	1.0		473	character	number-20.jpg	0.0	53.491295288271886	4.016588380858593
8.0	28.700303755575533	pulse	1.0	t		character	number-20.jpg	0.0	53.99140803070213	
8.0	29.40027335888817	pulse	1.0	t		character	number-20.jpg	0.0	54.69137763401477	
8.0	30.100350120334042	pulse	1.0	t		character	number-20.jpg	0.0	55.39145439546064	
8.0	30.80031278100705	pulse	1.0	t		character	number-20.jpg	0.0	56.09141705613365	
8.0	31.500319814202612	pulse	1.0	t		character	number-20.jpg	0.0	56.79142408932921	
9.0	32.21677939400388	limb	0.0		45	body	limb-135.jpg	0.0	57.50788366913048	0.38334961835107606
9.0	32.20858949409558	pulse	0.0	t		body	limb-135.jpg	0.0	57.499693769222176	
9.0	32.600129012354955	ISI	1.0		233	body	limb-135.jpg	0.0	57.891233287481555	2.016645129391236
9.0	32.90026264307471	pulse	1.0	t		body	limb-135.jpg	0.0	58.19136691820131	
9.0	33.600256394699045	pulse	1.0	t		body	limb-135.jpg	0.0	58.891360669825644	
9.0	34.300221772057284	pulse	1.0	t		body	limb-135.jpg	0.0	59.591326047183884	
10.0	34.61677414174619	number	0.0		46	character	number-95.jpg	0.0	59.90787841687279	0.3832527232502798
10.0	35.00002686499647	ISI	1.0		351	character	number-95.jpg	0.0	60.29113114012307	3.0249832395625162
10.0	35.072084219651515	pulse	1.0	t		character	number-95.jpg	0.0	60.363188494778115	
10.0	35.70012928402366	pulse	1.0	t		character	number-95.jpg	0.0	60.99123355915026	
10.0	36.40011730042397	pulse	1.0	t		character	number-95.jpg	0.0	61.69122157555057	
10.0	37.10012976698954	pulse	1.0	t		character	number-95.jpg	0.0	62.39123404211614	
10.0	37.80018962461736	pulse	1.0	t		character	number-95.jpg	0.0	63.09129389974396	
11.0	38.02501010455899	limb	0.0		45	body	limb-109.jpg	0.0	63.31611437968559	0.3749553633551841
11.0	38.39996546791417	ISI	1.0		234	body	limb-109.jpg	0.0	63.69106974304077	2.0166647498945167
11.0	38.500075614400885	pulse	1.0	t		body	limb-109.jpg	0.0	63.791179889527484	
11.0	39.200462379797955	pulse	1.0	t		body	limb-109.jpg	0.0	64.49156665492455	
11.0	39.900028404451405	pulse	1.0	t		body	limb-109.jpg	0.0	65.191132679578	
12.0	40.41663021780869	adult	0.0		46	face	adult-82.jpg	0.0	65.70773449293529	0.38328592717880383
12.0	40.60000827079648	pulse	0.0	t		face	adult-82.jpg	0.0	65.89111254592308	
12.0	40.79991614498749	ISI	1.0		231	face	adult-82.jpg	0.0	66.09102042011409	2.0166481479300273
12.0	41.30007537291749	pulse	1.0	t		face	adult-82.jpg	0.0	66.59117964804409	
12.0	42.000046183645736	pulse	1.0	t		face	adult-82.jpg	0.0	67.29115045877234	
12.0	42.70004748161773	pulse	1.0	t		face	adult-82.jpg	0.0	67.99115175674433	
13.0	42.81656429291752	car	0.0		46	object	car-92.jpg	0.0	68.10766856804412	0.38329136054926494
13.0	43.199855653466784	ISI	1.0		473	object	car-92.jpg	0.0	68.49095992859338	4.0165702696249355
13.0	43.399959430836134	pulse	1.0	t		object	car-92.jpg	0.0	68.69106370596273	
13.0	44.099993027174605	pulse	1.0	t		object	car-92.jpg	0.0	69.3910973023012	
13.0	44.79991433386431	pulse	1.0	t		object	car-92.jpg	0.0	70.09101860899091	
13.0	45.499899935433405	pulse	1.0	t		object	car-92.jpg	0.0	70.79100421056	
13.0	46.199880103632495	pulse	1.0	t		object	car-92.jpg	0.0	71.4909843787591	
13.0	46.89986027183113	pulse	1.0	t		object	car-92.jpg	0.0	72.19096454695773	
14.0	47.21642592309172	house	0.0		46	place	house-108.jpg	0.0	72.50753019821832	0.3833161125685365
14.0	47.599742035660256	ISI	1.0		233	place	house-108.jpg	0.0	72.89084631078686	2.0166656554561087
14.0	47.650210799668	pulse	1.0	t		place	house-108.jpg	0.0	72.9413150747946	
14.0	48.29985713255064	pulse	1.0	t		place	house-108.jpg	0.0	73.59096140767724	
14.0	48.99988257883433	pulse	1.0	t		place	house-108.jpg	0.0	74.29098685396093	
15.0	49.616407691116365	house	0.0		46	place	house-18.jpg	0.0	74.90751196624296	0.3832657029679467
15.0	49.69980116883835	pulse	0.0	t		place	house-18.jpg	0.0	74.99090544396495	
15.0	49.99967339408431	ISI	1.0		356	place	house-18.jpg	0.0	75.29077766921091	3.0166179625402947
15.0	50.3997888833851	pulse	1.0	t		place	house-18.jpg	0.0	75.6908931585117	
15.0	51.099788370233455	pulse	1.0	t		place	house-18.jpg	0.0	76.39089264536005	
15.0	51.799764010623676	pulse	1.0	t		place	house-18.jpg	0.0	77.09086828575028	
15.0	52.499732104667146	pulse	1.0	t		place	house-18.jpg	0.0	77.79083637979375	
16.0	53.016291356624606	house	0.0		46	place	house-18.jpg	1.0	78.3073956317512	0.383317319984144
16.0	53.19971710252821	pulse	0.0	t		place	house-18.jpg	1.0	78.49082137765481	
16.0	53.39960867660875	ISI	1.0		231	place	house-18.jpg	1.0	78.69071295173535	2.016623999618787
16.0	53.716372042171315	response	1.0	b		place	house-18.jpg	1.0	79.00747631729791	
16.0	53.89968730954888	pulse	1.0	t		place	house-18.jpg	1.0	79.19079158467548	
16.0	54.59969343718285	pulse	1.0	t		place	house-18.jpg	1.0	79.89079771230945	
16.0	55.299680849875585	pulse	1.0	t		place	house-18.jpg	1.0	80.59078512500218	
17.0	55.41623267622754	adult	0.0		46	face	adult-3.jpg	0.0	80.70733695135414	0.38334901464304494
17.0	55.79958169087058	ISI	1.0		833	face	adult-3.jpg	0.0	81.09068596599718	7.016508691430317
17.0	55.99972018143808	pulse	1.0	t		face	adult-3.jpg	0.0	81.29082445656468	
17.0	56.69969491626716	pulse	1.0	t		face	adult-3.jpg	0.0	81.99079919139376	
17.0	57.39968625306028	pulse	1.0	t		face	adult-3.jpg	0.0	82.69079052818688	
17.0	58.09968543805462	pulse	1.0	t		face	adult-3.jpg	0.0	83.39078971318122	
17.0	58.799659569175674	pulse	1.0	t		face	adult-3.jpg	0.0	84.09076384430227	
17.0	59.49963792625158	pulse	1.0	t		face	adult-3.jpg	0.0	84.79074220137818	
17.0	60.1996250370903	pulse	1.0	t		face	adult-3.jpg	0.0	85.4907293122169	
17.0	60.89960128118855	pulse	1.0	t		face	adult-3.jpg	0.0	86.19070555631515	
17.0	61.599594127251294	pulse	1.0	t		face	adult-3.jpg	0.0	86.8906984023779	
17.0	62.299575201011976	pulse	1.0	t		face	adult-3.jpg	0.0	87.59067947613858	
18.0	62.8160903823009	adult	0.0		46	face	adult-109.jpg	0.0	88.1071946574275	0.3832750604387911
18.0	62.99949107433122	pulse	0.0	t		face	adult-109.jpg	0.0	88.29059534945782	
18.0	63.19936544273969	ISI	1.0		233	face	adult-109.jpg	0.0	88.49046971786629	2.0166384886051674
18.0	63.6994806000007	pulse	1.0	t		face	adult-109.jpg	0.0	88.9905848751273	
18.0	64.39945503297577	pulse	1.0	t		face	adult-109.jpg	0.0	89.69055930810237	
18.0	65.09943459746728	pulse	1.0	t		face	adult-109.jpg	0.0	90.39053887259388	
19.0	65.21600393134486	limb	0.0		46	body	limb-90.jpg	0.0	90.50710820647146	0.3833203385233901
19.0	65.59932426986825	ISI	1.0		352	body	limb-90.jpg	0.0	90.89042854499485	3.0166218866411327
19.0	65.79944434734807	pulse	1.0	t		body	limb-90.jpg	0.0	91.09054862247467	
19.0	66.49940157465062	pulse	1.0	t		body	limb-90.jpg	0.0	91.79050584977722	
19.0	67.19939592998298	pulse	1.0	t		body	limb-90.jpg	0.0	92.49050020510958	
19.0	67.89937609818207	pulse	1.0	t		body	limb-90.jpg	0.0	93.19048037330867	
20.0	68.61594615650938	number	0.0		45	character	number-4.jpg	0.0	93.90705043163598	0.38332969599377975
20.0	68.60782175889653	pulse	0.0	t		character	number-4.jpg	0.0	93.89892603402313	
20.0	68.99927585250316	ISI	1.0		954	character	number-4.jpg	0.0	94.29038012762976	8.033152915259507
20.0	69.29939861648245	pulse	1.0	t		character	number-4.jpg	0.0	94.59050289160905	
20.0	69.99938693473678	pulse	1.0	t		character	number-4.jpg	0.0	95.29049120986338	
20.0	70.69939034568597	pulse	1.0	t		character	number-4.jpg	0.0	95.99049462081257	
20.0	71.39935693045982	pulse	1.0	t		character	number-4.jpg	0.0	96.69046120558642	
20.0	72.09934615427528	pulse	1.0	t		character	number-4.jpg	0.0	97.39045042940188	
20.0	72.79933990590007	pulse	1.0	t		character	number-4.jpg	0.0	98.09044418102667	
20.0	73.49932882786197	pulse	1.0	t		character	number-4.jpg	0.0	98.79043310298857	
20.0	74.19929782746658	pulse	1.0	t		character	number-4.jpg	0.0	99.49040210259318	
20.0	74.89926833634127	pulse	1.0	t		character	number-4.jpg	0.0	100.19037261146786	
20.0	75.59926057869598	pulse	1.0	t		character	number-4.jpg	0.0	100.89036485382258	
20.0	76.29924708582666	pulse	1.0	t		character	number-4.jpg	0.0	101.59035136095326	
20.0	76.99922574475659	pulse	1.0	t		character	number-4.jpg	0.0	102.29033001988319	
21.0	77.03242876776267	house	0.0		45	place	house-142.jpg	0.0	102.32353304288927	0.3749822283521098
21.0	77.40741099611478	ISI	1.0		231	place	house-142.jpg	0.0	102.69851527124138	2.016628829280762
21.0	77.69922251491971	pulse	1.0	t		place	house-142.jpg	0.0	102.99032679004631	
21.0	78.39919453306356	pulse	1.0	t		place	house-142.jpg	0.0	103.69029880819016	
21.0	79.09923084608727	pulse	1.0	t		place	house-142.jpg	0.0	104.39033512121387	
22.0	79.42403982539554	car	0.0		46	object	car-7.jpg	0.0	104.71514410052214	0.383272041899545
22.0	79.79909510239031	pulse	0.0	t		object	car-7.jpg	0.0	105.09019937751691	
22.0	79.80731186729508	ISI	1.0		356	object	car-7.jpg	0.0	105.09841614242168	3.0166276218651547
22.0	80.49907919468978	pulse	1.0	t		object	car-7.jpg	0.0	105.79018346981638	
22.0	81.19906600367449	pulse	1.0	t		object	car-7.jpg	0.0	106.49017027880109	
22.0	81.89906247198405	pulse	1.0	t		object	car-7.jpg	0.0	107.19016674711065	
22.0	82.59910693506299	pulse	1.0	t		object	car-7.jpg	0.0	107.89021121018959	
23.0	82.82393948916024	house	0.0		46	place	house-144.jpg	0.0	108.11504376428684	0.38330524582852377
23.0	83.20724473498876	ISI	1.0		232	place	house-144.jpg	0.0	108.49834901011536	2.0166164532711264
23.0	83.2990167713042	pulse	1.0	t		place	house-144.jpg	0.0	108.5901210464308	
23.0	83.99899029871722	pulse	1.0	t		place	house-144.jpg	0.0	109.29009457384382	
23.0	84.6989870688808	pulse	1.0	t		place	house-144.jpg	0.0	109.9900913440074	
24.0	85.22386118825989	limb	0.0		44	body	limb-77.jpg	0.0	110.51496546338649	0.3833459961042536
24.0	85.39897417971952	pulse	0.0	t		body	limb-77.jpg	0.0	110.69007845484612	
24.0	85.60720718436414	ISI	1.0		232	body	limb-77.jpg	0.0	110.89831145949074	2.0166544868616256
24.0	86.09905486526577	pulse	1.0	t		body	limb-77.jpg	0.0	111.39015914039237	
24.0	86.79900847032195	pulse	1.0	t		body	limb-77.jpg	0.0	112.09011274544855	
24.0	87.49898712925142	pulse	1.0	t		body	limb-77.jpg	0.0	112.79009140437802	
25.0	87.62386167122577	limb	0.0		46	body	limb-60.jpg	0.0	112.91496594635237	0.3832693252147692
25.0	88.00713099644054	ISI	1.0		233	body	limb-60.jpg	0.0	113.29823527156714	2.016616755125142
25.0	88.19891839711954	pulse	1.0	t		body	limb-60.jpg	0.0	113.49002267224614	
25.0	88.89888588745498	pulse	1.0	t		body	limb-60.jpg	0.0	114.18999016258158	
25.0	89.59889442992016	pulse	1.0	t		body	limb-60.jpg	0.0	114.88999870504676	
26.0	90.02374775156568	car	0.0		46	object	car-119.jpg	0.0	115.31485202669228	0.38331098105209094
26.0	90.29885859986234	pulse	0.0	t		object	car-119.jpg	0.0	115.58996287498894	
26.0	90.40705873261777	ISI	1.0		352	object	car-119.jpg	0.0	115.69816300774437	3.0166333570891766
26.0	90.99883424025302	pulse	1.0	t		object	car-119.jpg	0.0	116.28993851537962	
26.0	91.69882557704614	pulse	1.0	t		object	car-119.jpg	0.0	116.98992985217274	
26.0	92.39879216181998	pulse	1.0	t		object	car-119.jpg	0.0	117.68989643694658	
26.0	93.09878983754516	pulse	1.0	t		object	car-119.jpg	0.0	118.38989411267175	
27.0	93.42369208970695	house	0.0		46	place	house-77.jpg	0.0	118.71479636483355	0.3833248663318045
27.0	93.798811359728	pulse	0.0	t		place	house-77.jpg	0.0	119.0899156348546	
27.0	93.80701695603875	ISI	1.0		232	place	house-77.jpg	0.0	119.09812123116535	2.016636979335999
27.0	94.49884948387489	pulse	1.0	t		place	house-77.jpg	0.0	119.78995375900149	
27.0	95.19880912600911	pulse	1.0	t		place	house-77.jpg	0.0	120.48991340113571	
28.0	95.82365393537475	number	0.0		46	character	number-129.jpg	0.0	121.11475821050135	0.3832506102730804
28.0	95.89872258449714	pulse	0.0	t		character	number-129.jpg	0.0	121.18982685962374	
28.0	96.20690454564783	ISI	1.0		713	character	number-129.jpg	0.0	121.49800882077443	6.024947017094746
28.0	96.59870667679661	pulse	1.0	t		character	number-129.jpg	0.0	121.88981095192321	
28.0	97.29867628010925	pulse	1.0	t		character	number-129.jpg	0.0	122.58978055523585	
28.0	97.99867335212639	pulse	1.0	t		character	number-129.jpg	0.0	123.28977762725299	
28.0	98.69865653886473	pulse	1.0	t		character	number-129.jpg	0.0	123.98976081399132	
28.0	99.39864666824224	pulse	1.0	t		character	number-129.jpg	0.0	124.68975094336884	
28.0	100.0986232141945	pulse	1.0	t		character	number-129.jpg	0.0	125.3897274893211	
28.0	100.79859704346154	pulse	1.0	t		character	number-129.jpg	0.0	126.08970131858814	
28.0	101.49859381362512	pulse	1.0	t		character	number-129.jpg	0.0	126.78969808875172	
28.0	102.19864401192763	pulse	1.0	t		character	number-129.jpg	0.0	127.48974828705423	
29.0	102.23185156274258	car	0.0		45	object	car-101.jpg	0.0	127.52295583786918	0.37496743751125905
29.0	102.60681900025384	ISI	1.0		353	object	car-101.jpg	0.0	127.89792327538044	3.016604982822628
29.0	102.89862991535074	pulse	1.0	t		object	car-101.jpg	0.0	128.18973419047734	
29.0	103.59861280023506	pulse	1.0	t		object	car-101.jpg	0.0	128.88971707536166	
29.0	104.29859508141135	pulse	1.0	t		object	car-101.jpg	0.0	129.58969935653795	
29.0	104.99857041994801	pulse	1.0	t		object	car-101.jpg	0.0	130.2896746950746	
30.0	105.62342398307646	limb	0.0		46	body	limb-138.jpg	0.0	130.91452825820306	0.3832687215071928
30.0	105.69848448214361	pulse	0.0	t		body	limb-138.jpg	0.0	130.9895887572702	
30.0	106.00669270458366	ISI	1.0		352	body	limb-138.jpg	0.0	131.29779697971026	3.0166327533811454
30.0	106.39846615961233	pulse	1.0	t		body	limb-138.jpg	0.0	131.68957043473893	
30.0	107.09845900567507	pulse	1.0	t		body	limb-138.jpg	0.0	132.38956328080167	
30.0	107.7984286089877	pulse	1.0	t		body	limb-138.jpg	0.0	133.0895328841143	
30.0	108.49843201993644	pulse	1.0	t		body	limb-138.jpg	0.0	133.78953629506304	
31.0	109.0233254579648	limb	0.0		46	body	limb-42.jpg	0.0	134.3144297330914	0.3833016235817013
31.0	109.19841550852834	pulse	0.0	t		body	limb-42.jpg	0.0	134.48951978365494	
31.0	109.4066270815465	ISI	1.0		234	body	limb-42.jpg	0.0	134.6977313566731	2.0166478460764665
31.0	109.89840020453585	pulse	1.0	t		body	limb-42.jpg	0.0	135.18950447966245	
31.0	110.59845704362442	pulse	1.0	t		body	limb-42.jpg	0.0	135.88956131875102	
31.0	111.29836506874244	pulse	1.0	t		body	limb-42.jpg	0.0	136.58946934386904	
32.0	111.42327492762297	adult	0.0		46	face	adult-115.jpg	0.0	136.71437920274957	0.38332788487014113
32.0	111.80660281249311	ISI	1.0		353	face	adult-115.jpg	0.0	137.0977070876197	3.0249376596243565
32.0	111.99841647446101	pulse	1.0	t		face	adult-115.jpg	0.0	137.2895207495876	
32.0	112.69839754822169	pulse	1.0	t		face	adult-115.jpg	0.0	137.9895018233483	
32.0	113.39838254608321	pulse	1.0	t		face	adult-115.jpg	0.0	138.6894868212098	
32.0	114.0983657328211	pulse	1.0	t		face	adult-115.jpg	0.0	139.3894700079477	
32.0	114.79833805281896	pulse	1.0	t		face	adult-115.jpg	0.0	140.08944232794556	
33.0	114.83154047211747	car	0.0		45	object	car-10.jpg	0.0	140.12264474724407	0.37498192649809425
33.0	115.20652239861556	ISI	1.0		593	object	car-10.jpg	0.0	140.49762667374216	5.016552158390823
33.0	115.49833331371246	pulse	1.0	t		object	car-10.jpg	0.0	140.78943758883906	
33.0	116.19831408561959	pulse	1.0	t		object	car-10.jpg	0.0	141.48941836074619	
33.0	116.89828851859465	pulse	1.0	t		object	car-10.jpg	0.0	142.18939279372125	
33.0	117.59827049791693	pulse	1.0	t		object	car-10.jpg	0.0	142.88937477304353	
33.0	118.29825791060921	pulse	1.0	t		object	car-10.jpg	0.0	143.5893621857358	
33.0	118.99824683257157	pulse	1.0	t		object	car-10.jpg	0.0	144.28935110769817	
33.0	119.69822579335505	pulse	1.0	t		object	car-10.jpg	0.0	144.98933006848165	
34.0	120.22307455700638	adult	0.0		46	face	adult-50.jpg	0.0	145.51417883213298	0.38329075684168856
34.0	120.39814891116748	pulse	0.0	t		face	adult-50.jpg	0.0	145.68925318629408	
34.0	120.60636531384807	ISI	1.0		235	face	adult-50.jpg	0.0	145.89746958897467	2.016624905179924
34.0	121.09812485341217	pulse	1.0	t		face	adult-50.jpg	0.0	146.38922912853877	
34.0	121.79810653088043	pulse	1.0	t		face	adult-50.jpg	0.0	147.08921080600703	
34.0	122.49809152874195	pulse	1.0	t		face	adult-50.jpg	0.0	147.78919580386855	
35.0	122.622990219028	adult	0.0		46	face	adult-59.jpg	0.0	147.9140944941546	0.3833182255457359
35.0	123.00630844457373	ISI	1.0		234	face	adult-59.jpg	0.0	148.29741271970033	2.016624905180379
35.0	123.19808950632068	pulse	1.0	t		face	adult-59.jpg	0.0	148.48919378144728	
35.0	123.89806424114977	pulse	1.0	t		face	adult-59.jpg	0.0	149.18916851627637	
35.0	124.59808576333262	pulse	1.0	t		face	adult-59.jpg	0.0	149.88919003845922	
36.0	125.02293334975411	adult	0.0		46	face	adult-141.jpg	0.0	150.3140376248807	0.3833176218377048
36.0	125.29802638867113	pulse	0.0	t		face	adult-141.jpg	0.0	150.58913066379773	
36.0	125.40625097159182	ISI	1.0		353	face	adult-141.jpg	0.0	150.69735524671842	3.0166309422584163
36.0	125.99800565130863	pulse	1.0	t		face	adult-141.jpg	0.0	151.28910992643523	
36.0	126.69806913118282	pulse	1.0	t		face	adult-141.jpg	0.0	151.98917340630942	
36.0	127.39803903634947	pulse	1.0	t		face	adult-141.jpg	0.0	152.68914331147607	
36.0	128.09804063617503	pulse	1.0	t		face	adult-141.jpg	0.0	153.38914491130163	
37.0	128.42288191385023	house	0.0		46	place	house-29.jpg	0.0	153.71398618897683	0.38327717341599055
37.0	128.7979447371922	pulse	0.0	t		place	house-29.jpg	0.0	154.0890490123188	
37.0	128.80615908726622	ISI	1.0		232	place	house-29.jpg	0.0	154.09726336239282	2.016634564504784
37.0	129.49792732022252	pulse	1.0	t		place	house-29.jpg	0.0	154.78903159534912	
37.0	130.19790658285956	pulse	1.0	t		place	house-29.jpg	0.0	155.48901085798616	
38.0	130.822793651771	limb	0.0		46	body	limb-25.jpg	0.0	156.1138979268976	0.3833182255457359
38.0	130.8978909770135	pulse	0.0	t		body	limb-25.jpg	0.0	156.1889952521401	
38.0	131.20611187731674	ISI	1.0		473	body	limb-25.jpg	0.0	156.49721615244334	4.016617056978703
38.0	131.59787506931298	pulse	1.0	t		body	limb-25.jpg	0.0	156.88897934443958	
38.0	132.29785131341123	pulse	1.0	t		body	limb-25.jpg	0.0	157.58895558853783	
38.0	132.99783721683434	pulse	1.0	t		body	limb-25.jpg	0.0	158.28894149196094	
38.0	133.69782221469586	pulse	1.0	t		body	limb-25.jpg	0.0	158.98892648982246	
38.0	134.39781023109617	pulse	1.0	t		body	limb-25.jpg	0.0	159.68891450622277	
38.0	135.09785590159072	pulse	1.0	t		body	limb-25.jpg	0.0	160.38896017671732	
39.0	135.22272893429545	car	0.0		46	object	car-53.jpg	0.0	160.51383320942205	0.3832693252147692
39.0	135.60599825951022	ISI	1.0		232	object	car-53.jpg	0.0	160.89710253463682	2.016646638660859
39.0	135.79777690642595	pulse	1.0	t		object	car-53.jpg	0.0	161.08888118155255	
39.0	136.49775737647906	pulse	1.0	t		object	car-53.jpg	0.0	161.78886165160566	
39.0	137.19774569473293	pulse	1.0	t		object	car-53.jpg	0.0	162.48884996985953	
40.0	137.62264489817107	house	0.0		46	place	house-95.jpg	0.0	162.91374917329767	0.3832949827956327
40.0	137.89775242607493	pulse	0.0	t		place	house-95.jpg	0.0	163.18885670120153	
40.0	138.0059398809667	ISI	1.0		353	place	house-95.jpg	0.0	163.2970441560933	3.0166173588327183
40.0	138.59773651837486	pulse	1.0	t		place	house-95.jpg	0.0	163.88884079350146	
40.0	139.29770159387908	pulse	1.0	t		place	house-95.jpg	0.0	164.58880586900568	
40.0	139.9976751212921	pulse	1.0	t		place	house-95.jpg	0.0	165.2887793964187	
40.0	140.69765287465998	pulse	1.0	t		place	house-95.jpg	0.0	165.98875714978658	
41.0	141.02255723979943	adult	0.0		46	face	adult-45.jpg	0.0	166.31366151492603	0.3833302997018109
41.0	141.39768707470648	pulse	0.0	t		face	adult-45.jpg	0.0	166.68879134983308	
41.0	141.40588753950124	ISI	1.0		352	face	adult-45.jpg	0.0	166.69699181462784	3.01664694051442
41.0	142.09769139121727	pulse	1.0	t		face	adult-45.jpg	0.0	167.38879566634387	
41.0	142.79769087806562	pulse	1.0	t		face	adult-45.jpg	0.0	168.08879515319222	
41.0	143.49768070558912	pulse	1.0	t		face	adult-45.jpg	0.0	168.78878498071572	
41.0	144.1976512144638	pulse	1.0	t		face	adult-45.jpg	0.0	169.4887554895904	
42.0	144.42253448001566	limb	0.0		46	body	limb-2.jpg	0.0	169.71363875514226	0.3832463843186815
