trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
12.0	72.75577805414014	rating	2.0		293	34.0	male	white	2.651014723438122	smiling	121	sub-07	2.0	4.0	121_smiling	1.0	dominance	104.29774184395501	2.4999275554810083
12.0	72.79755288449905	pulse	2.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-07	2.0	4.0	121_smiling	1.0	dominance	104.33951667431393	
12.0	73.49753960300404	pulse	2.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-07	2.0	4.0	121_smiling	1.0	dominance	105.03950339281892	
12.0	74.19751786964844	pulse	2.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-07	2.0	4.0	121_smiling	1.0	dominance	105.73948165946331	
12.0	74.7672384752841	response	2.0	b		34.0	male	white	2.651014723438122	smiling	121	sub-07	2.0	4.0	121_smiling	1.0	dominance	106.30920226509897	
12.0	74.89748345850148	pulse	2.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-07	2.0	4.0	121_smiling	1.0	dominance	106.43944724831636	
12.0	74.95580944676567	response	2.0	g		34.0	male	white	2.651014723438122	smiling	121	sub-07	2.0	4.0	121_smiling	1.0	dominance	106.49777323658054	
12.0	75.25570560962115	fix	3.0		444	34.0	male	white	2.651014723438122	smiling	121	sub-07	2.0	4.0	121_smiling	1.0	dominance	106.79766939943602	3.7665445171569445
12.0	75.59746444181474	pulse	3.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-07	2.0	4.0	121_smiling	1.0	dominance	107.13942823162961	
12.0	76.29744904735435	pulse	3.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-07	2.0	4.0	121_smiling	1.0	dominance	107.83941283716922	
12.0	76.99742610658996	pulse	3.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-07	2.0	4.0	121_smiling	1.0	dominance	108.53938989640483	
12.0	77.69741312694714	pulse	3.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-07	2.0	4.0	121_smiling	1.0	dominance	109.23937691676201	
12.0	78.39738958247835	pulse	3.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-07	2.0	4.0	121_smiling	1.0	dominance	109.93935337229323	
13.0	79.02225012677809	face	0.0		145	27.0	female	white	3.504576203740549	neutral	144	sub-07	2.0	4.0	144_neutral	0.0		110.56421391659296	1.2333006326816758
13.0	79.09736483060078	pulse	0.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-07	2.0	4.0	144_neutral	0.0		110.63932862041565	
13.0	79.79730778054181	pulse	0.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-07	2.0	4.0	144_neutral	0.0		111.33927157035669	
13.0	80.25555075945977	fix	1.0		444	27.0	female	white	3.504576203740549	neutral	144	sub-07	2.0	4.0	144_neutral	0.0		111.79751454927464	3.7665671560698684
13.0	80.49733223056683	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-07	2.0	4.0	144_neutral	0.0		112.0392960203817	
13.0	81.19730566757607	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-07	2.0	4.0	144_neutral	0.0		112.73926945739095	
13.0	81.89728695274243	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-07	2.0	4.0	144_neutral	0.0		113.4392507425573	
13.0	82.5972830286637	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-07	2.0	4.0	144_neutral	0.0		114.13924681847857	
13.0	83.29725073048212	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-07	2.0	4.0	144_neutral	0.0		114.83921452029699	
13.0	83.9972139045185	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-07	2.0	4.0	144_neutral	0.0		115.53917769433338	
14.0	84.02211791552963	face	0.0		146	31.0	female	east_asian	3.395941106247513	neutral	087	sub-07	2.0	4.0	087_neutral	0.0		115.5640817053445	1.2332788993262511
14.0	84.69719307671858	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-07	2.0	4.0	087_neutral	0.0		116.23915686653345	
14.0	85.25539681485589	fix	1.0		443	31.0	female	east_asian	3.395941106247513	neutral	087	sub-07	2.0	4.0	087_neutral	0.0		116.79736060467076	3.766558704209274
14.0	85.39717828596258	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-07	2.0	4.0	087_neutral	0.0		116.93914207577745	
14.0	86.09715051556395	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-07	2.0	4.0	087_neutral	0.0		117.63911430537883	
14.0	86.7971324044338	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-07	2.0	4.0	087_neutral	0.0		118.33909619424867	
14.0	87.49711942479098	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-07	2.0	4.0	087_neutral	0.0		119.03908321460585	
14.0	88.19710131366082	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-07	2.0	4.0	087_neutral	0.0		119.7390651034757	
14.0	88.89707354326129	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-07	2.0	4.0	087_neutral	0.0		120.43903733307616	
15.0	89.02195551906516	face	0.0		146	36.0	female	white	2.7548746518105847	neutral	011	sub-07	2.0	4.0	011_neutral	0.0		120.56391930888003	1.2332846345170765
15.0	89.59705694139211	pulse	0.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-07	2.0	4.0	011_neutral	0.0		121.13902073120698	
15.0	90.25524015358224	fix	1.0		443	36.0	female	white	2.7548746518105847	neutral	011	sub-07	2.0	4.0	011_neutral	0.0		121.79720394339711	3.766568061626458
15.0	90.29703400062772	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-07	2.0	4.0	011_neutral	0.0		121.83899779044259	
15.0	90.99700260800273	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-07	2.0	4.0	011_neutral	0.0		122.5389663978176	
15.0	91.69698872280333	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-07	2.0	4.0	011_neutral	0.0		123.2389525126182	
15.0	92.39697363019513	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-07	2.0	4.0	011_neutral	0.0		123.93893742001	
15.0	93.09695038757854	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-07	2.0	4.0	011_neutral	0.0		124.63891417739342	
15.0	93.79692623940537	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-07	2.0	4.0	011_neutral	0.0		125.33889002922024	
16.0	94.0218082152087	face	0.0		145	28.0	male	white	3.9076800636689217	neutral	033	sub-07	2.0	4.0	033_neutral	0.0		125.56377200502357	1.2332997271259956
16.0	94.49690752457082	pulse	0.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-07	2.0	4.0	033_neutral	0.0		126.03887131438569	
16.0	95.1968543985895	pulse	0.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-07	2.0	4.0	033_neutral	0.0		126.73881818840437	
16.0	95.25510794233469	fix	1.0		444	28.0	male	white	3.9076800636689217	neutral	033	sub-07	2.0	4.0	033_neutral	0.0		126.79707173214956	3.766569269034335
16.0	95.89687552824125	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-07	2.0	4.0	033_neutral	0.0		127.43883931805613	
