trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
4.0	32.20048169844722	pulse	3.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-13	1.0	5.0	172_neutral	1.0	attractiveness	55.771602249536045	
4.0	32.900451603613874	pulse	3.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-13	1.0	5.0	172_neutral	1.0	attractiveness	56.4715721547027	
4.0	33.60043056439736	pulse	3.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-13	1.0	5.0	172_neutral	1.0	attractiveness	57.17155111548618	
4.0	34.30042884382965	pulse	3.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-13	1.0	5.0	172_neutral	1.0	attractiveness	57.871549394918475	
5.0	35.016923136829064	face	0.0		146	20.0	male	black	3.1070433744528456	smiling	082	sub-13	1.0	5.0	082_smiling	0.0		58.58804368791789	1.2333089133535395
5.0	35.00322591258737	pulse	0.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-13	1.0	5.0	082_smiling	0.0		58.57434646367619	
5.0	35.700393104328214	pulse	0.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-13	1.0	5.0	082_smiling	0.0		59.27151365541704	
5.0	36.2502320501826	fix	1.0		443	20.0	male	black	3.1070433744528456	smiling	082	sub-13	1.0	5.0	082_smiling	0.0		59.82135260127143	3.766581815536483
5.0	36.400368744719344	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-13	1.0	5.0	082_smiling	0.0		59.97148929580817	
5.0	37.10034951662601	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-13	1.0	5.0	082_smiling	0.0		60.671470067714836	
5.0	37.80034055156557	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-13	1.0	5.0	082_smiling	0.0		61.37146110265439	
5.0	38.50031528639374	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-13	1.0	5.0	082_smiling	0.0		62.07143583748257	
5.0	39.20033469559985	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-13	1.0	5.0	082_smiling	0.0		62.771455246688674	
5.0	39.90029222475641	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-13	1.0	5.0	082_smiling	0.0		63.47141277584524	
6.0	40.01681386571909	face	0.0		146	22.0	female	west_asian	3.8205332272184642	neutral	066	sub-13	1.0	5.0	066_neutral	0.0		63.58793441680791	1.2333134411610445
6.0	40.60026303548511	pulse	0.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-13	1.0	5.0	066_neutral	0.0		64.17138358657394	
6.0	41.25012730688013	fix	1.0		443	22.0	female	west_asian	3.8205332272184642	neutral	066	sub-13	1.0	5.0	066_neutral	0.0		64.82124785796896	3.7665709487964705
6.0	41.30026131491741	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-13	1.0	5.0	066_neutral	0.0		64.87138186600623	
6.0	42.000235144184444	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-13	1.0	5.0	066_neutral	0.0		65.57135569527327	
6.0	42.70021531238399	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-13	1.0	5.0	066_neutral	0.0		66.27133586347281	
6.0	43.40022083630993	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-13	1.0	5.0	066_neutral	0.0		66.97134138739875	
6.0	44.10018923220741	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-13	1.0	5.0	066_neutral	0.0		67.67130978329624	
6.0	44.80017573933765	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-13	1.0	5.0	066_neutral	0.0		68.37129629042647	
7.0	45.0166982556766	face	0.0		145	24.0	male	white	3.1153999204138483	neutral	012	sub-13	1.0	5.0	012_neutral	0.0		68.58781880676543	1.2333176671163528
7.0	45.50015258714393	pulse	0.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-13	1.0	5.0	012_neutral	0.0		69.07127313823275	
7.0	46.20013426461264	pulse	0.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-13	1.0	5.0	012_neutral	0.0		69.77125481570147	
7.0	46.250015922792954	fix	1.0		445	24.0	male	white	3.1153999204138483	neutral	012	sub-13	1.0	5.0	012_neutral	0.0		69.82113647388178	3.7582301219399596
7.0	46.90011865876659	pulse	1.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-13	1.0	5.0	012_neutral	0.0		70.47123920985541	
7.0	47.60009671398802	pulse	1.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-13	1.0	5.0	012_neutral	0.0		71.17121726507685	
7.0	48.30008593780349	pulse	1.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-13	1.0	5.0	012_neutral	0.0		71.87120648889231	
7.0	49.000081802405475	pulse	1.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-13	1.0	5.0	012_neutral	0.0		72.5712023534943	
7.0	49.700067102120556	pulse	1.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-13	1.0	5.0	012_neutral	0.0		73.27118765320938	
8.0	50.008246044732914	face	0.0		146	25.0	female	black	3.858336649423	neutral	126	sub-13	1.0	5.0	126_neutral	0.0		73.57936659582174	1.2416600032411225
8.0	50.4000261405472	pulse	0.0	t		25.0	female	black	3.858336649423	neutral	126	sub-13	1.0	5.0	126_neutral	0.0		73.97114669163602	
8.0	51.10004464419126	pulse	0.0	t		25.0	female	black	3.858336649423	neutral	126	sub-13	1.0	5.0	126_neutral	0.0		74.67116519528008	
8.0	51.24990604797404	fix	1.0		445	25.0	female	black	3.858336649423	neutral	126	sub-13	1.0	5.0	126_neutral	0.0		74.82102659906286	3.7665721562125327
8.0	51.80001183267268	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-13	1.0	5.0	126_neutral	0.0		75.3711323837615	
8.0	52.499995623117684	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-13	1.0	5.0	126_neutral	0.0		76.07111617420651	
8.0	53.199981526540796	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-13	1.0	5.0	126_neutral	0.0		76.77110207762962	
8.0	53.89996109103231	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-13	1.0	5.0	126_neutral	0.0		77.47108164212113	
8.0	54.599938542546624	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-13	1.0	5.0	126_neutral	0.0		78.17105909363545	
9.0	55.01647820418657	face	0.0		145	31.0	female	west_asian	2.364902506963788	smiling	006	sub-13	1.0	5.0	006_smiling	0.0		78.5875987552754	1.2333049892522467
9.0	55.29993319973255	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-13	1.0	5.0	006_smiling	0.0		78.87105375082137	
9.0	55.99991216051603	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-13	1.0	5.0	006_smiling	0.0		79.57103271160486	
9.0	56.249783193438816	fix	1.0		445	31.0	female	west_asian	2.364902506963788	smiling	006	sub-13	1.0	5.0	006_smiling	0.0		79.82090374452764	3.7665781932901155
9.0	56.699891121299515	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-13	1.0	5.0	006_smiling	0.0		80.27101167238834	
9.0	57.399880043260964	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-13	1.0	5.0	006_smiling	0.0		80.97100059434979	
9.0	58.09985870219043	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-13	1.0	5.0	006_smiling	0.0		81.67097925327926	
9.0	58.79983917224399	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-13	1.0	5.0	006_smiling	0.0		82.37095972333282	
9.0	59.49983020718264	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-13	1.0	5.0	006_smiling	0.0		83.07095075827147	
10.0	60.01636138672893	face	0.0		145	21.0	male	black	2.969757262236371	smiling	137	sub-13	1.0	5.0	137_smiling	0.0		83.58748193781776	1.2333146485771067
10.0	60.19982033656106	pulse	0.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-13	1.0	5.0	137_smiling	0.0		83.77094088764989	
10.0	60.8997878268965	pulse	0.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-13	1.0	5.0	137_smiling	0.0		84.47090837798532	
10.0	61.24967603530604	fix	1.0		445	21.0	male	black	2.969757262236371	smiling	137	sub-13	1.0	5.0	137_smiling	0.0		84.82079658639486	3.7665504227306883
10.0	61.59977795627401	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-13	1.0	5.0	137_smiling	0.0		85.17089850736284	
10.0	62.299764463404244	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-13	1.0	5.0	137_smiling	0.0		85.87088501449307	
10.0	62.9997343685709	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-13	1.0	5.0	137_smiling	0.0		86.57085491965972	
10.0	63.69971182008521	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-13	1.0	5.0	137_smiling	0.0		87.27083237117404	
10.0	64.39971583474198	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-13	1.0	5.0	137_smiling	0.0		87.97083638583081	
11.0	65.01622645803673	face	0.0		145	24.0	female	east_asian	2.9076800636689217	smiling	034	sub-13	1.0	5.0	034_smiling	0.0		88.58734700912555	1.2333348727888733
11.0	65.09969207884023	pulse	0.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-13	1.0	5.0	034_smiling	0.0		88.67081262992906	
11.0	65.79967224703887	pulse	0.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-13	1.0	5.0	034_smiling	0.0		89.3707927981277	
11.0	66.2495613308256	fix	1.0		444	24.0	female	east_asian	2.9076800636689217	smiling	034	sub-13	1.0	5.0	034_smiling	0.0		89.82068188191442	3.766551932000766
11.0	66.49966750793283	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-13	1.0	5.0	034_smiling	0.0		90.07078805902165	
11.0	67.19964073349274	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-13	1.0	5.0	034_smiling	0.0		90.77076128458157	
11.0	67.89963146657828	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-13	1.0	5.0	034_smiling	0.0		91.47075201766711	
11.0	68.59961254033897	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-13	1.0	5.0	034_smiling	0.0		92.17073309142779	
11.0	69.2996032734236	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-13	1.0	5.0	034_smiling	0.0		92.87072382451242	
12.0	70.01611326282637	face	0.0		146	40.0	female	west_asian	1.5777954635893354	neutral	038	sub-13	1.0	5.0	038_neutral	0.0		93.58723381391519	1.2333194782386272
12.0	70.00247278711595	pulse	0.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-13	1.0	5.0	038_neutral	0.0		93.57359333820477	
12.0	70.69956662836103	pulse	0.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-13	1.0	5.0	038_neutral	0.0		94.27068717944985	
12.0	71.249432741065	fix	1.0		443	40.0	female	west_asian	1.5777954635893354	neutral	038	sub-13	1.0	5.0	038_neutral	0.0		94.82055329215382	3.7665772877280688
12.0	71.39955464476134	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-13	1.0	5.0	038_neutral	0.0		94.97067519585016	
12.0	72.09953934076839	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-13	1.0	5.0	038_neutral	0.0		95.67065989185721	
12.0	72.79953037570795	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-13	1.0	5.0	038_neutral	0.0		96.37065092679677	
12.0	73.4995066198062	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-13	1.0	5.0	038_neutral	0.0		97.07062717089502	
12.0	74.1994858824437	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-13	1.0	5.0	038_neutral	0.0		97.77060643353252	
12.0	74.89947148401279	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-13	1.0	5.0	038_neutral	0.0		98.47059203510162	
13.0	75.01601002879306	face	0.0		146	36.0	female	white	2.7548746518105847	smiling	011	sub-13	1.0	5.0	011_smiling	0.0		98.58713057988189	1.233330344980459
13.0	75.59944561513385	pulse	0.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-13	1.0	5.0	011_smiling	0.0		99.17056616622267	
13.0	76.24934037377352	fix	1.0		443	36.0	female	white	2.7548746518105847	smiling	011	sub-13	1.0	5.0	011_smiling	0.0		99.82046092486235	3.76654891346152
13.0	76.29943423524219	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-13	1.0	5.0	011_smiling	0.0		99.87055478633101	
13.0	76.99941681827204	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-13	1.0	5.0	011_smiling	0.0		100.57053736936086	
13.0	77.69939034568597	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-13	1.0	5.0	011_smiling	0.0		101.2705108967748	
13.0	78.39935783602141	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-13	1.0	5.0	011_smiling	0.0		101.97047838711023	
13.0	79.09936275623932	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-13	1.0	5.0	011_smiling	0.0		102.67048330732814	
13.0	79.7993565078641	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-13	1.0	5.0	011_smiling	0.0		103.37047705895293	
14.0	80.01588928723504	face	0.0		145	25.0	female	west_asian	2.6756864305610826	neutral	064	sub-13	1.0	5.0	064_neutral	0.0		103.58700983832387	1.2333107244767234
14.0	80.49933335567039	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-13	1.0	5.0	064_neutral	0.0		104.07045390675921	
14.0	81.19930356269106	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-13	1.0	5.0	064_neutral	0.0		104.77042411377988	
14.0	81.24920001171176	fix	1.0		446	25.0	female	west_asian	2.6756864305610826	neutral	064	sub-13	1.0	5.0	064_neutral	0.0		104.82032056280059	3.774883099532417
14.0	81.89931844408784	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-13	1.0	5.0	064_neutral	0.0		105.47043899517666	
14.0	82.59927567139039	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-13	1.0	5.0	064_neutral	0.0		106.17039622247921	
14.0	83.29927244155351	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-13	1.0	5.0	064_neutral	0.0		106.87039299264234	
14.0	83.9992619672239	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-13	1.0	5.0	064_neutral	0.0		107.57038251831273	
14.0	84.69923338165972	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-13	1.0	5.0	064_neutral	0.0		108.27035393274855	
15.0	85.02408311124418	face	0.0		145	34.0	male	white	2.651014723438122	neutral	121	sub-13	1.0	5.0	121_neutral	0.0		108.595203662333	1.2333345709339483
15.0	85.39921898322882	pulse	0.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-13	1.0	5.0	121_neutral	0.0		108.97033953431765	
15.0	86.09920277367473	pulse	0.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-13	1.0	5.0	121_neutral	0.0		109.67032332476356	
15.0	86.25741768217813	fix	1.0		444	34.0	male	white	2.651014723438122	neutral	121	sub-13	1.0	5.0	121_neutral	0.0		109.82853823326695	3.7665531394168283
15.0	86.79918113075018	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-13	1.0	5.0	121_neutral	0.0		110.37030168183901	
15.0	87.49917578793611	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-13	1.0	5.0	121_neutral	0.0		111.07029633902494	
15.0	88.19913724119397	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-13	1.0	5.0	121_neutral	0.0		111.77025779228279	
15.0	88.89913250208792	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-13	1.0	5.0	121_neutral	0.0		112.47025305317675	
15.0	89.59911719809497	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-13	1.0	5.0	121_neutral	0.0		113.1702377491838	
16.0	90.02397082159496	face	0.0		145	22.0	female	west_asian	3.8205332272184642	smiling	066	sub-13	1.0	5.0	066_smiling	0.0		113.59509137268378	1.2333339672259171
16.0	90.29912634426819	pulse	0.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-13	1.0	5.0	066_smiling	0.0		113.87024689535701	
16.0	90.9990911179184	pulse	0.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-13	1.0	5.0	066_smiling	0.0		114.57021166900722	
16.0	91.25730478882087	fix	1.0		444	22.0	female	west_asian	3.8205332272184642	smiling	066	sub-13	1.0	5.0	066_smiling	0.0		114.8284253399097	3.76656823211124
16.0	91.69907732319552	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-13	1.0	5.0	066_smiling	0.0		115.27019787428435	
16.0	92.39903123010572	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-13	1.0	5.0	066_smiling	0.0		115.97015178119455	
16.0	93.09902618914566	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-13	1.0	5.0	066_smiling	0.0		116.67014674023449	
16.0	93.79901390369196	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-13	1.0	5.0	066_smiling	0.0		117.37013445478078	
16.0	94.49900554233864	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-13	1.0	5.0	066_smiling	0.0		118.07012609342746	
17.0	95.02387302093211	face	0.0		145	28.0	male	east_asian	1.5563072025467568	neutral	005	sub-13	1.0	5.0	005_neutral	0.0		118.59499357202094	1.2333131393079384
17.0	95.19899416244698	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-13	1.0	5.0	005_neutral	0.0		118.7701147135358	
17.0	95.89897734918486	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-13	1.0	5.0	005_neutral	0.0		119.47009790027369	
17.0	96.25718616024005	fix	1.0		443	28.0	male	east_asian	1.5563072025467568	neutral	005	sub-13	1.0	5.0	005_neutral	0.0		119.82830671132888	3.7665655154260094
17.0	96.59894936732871	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-13	1.0	5.0	005_neutral	0.0		120.17006991841754	
17.0	96.85726808338768	response	1.0	y		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-13	1.0	5.0	005_neutral	0.0		120.4283886344765	
