trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
20.0	71.39936568039411	pulse	1.0	t		object	car-71.jpg	0.0	94.6478880211871	
20.0	72.09933588723288	pulse	1.0	t		object	car-71.jpg	0.0	95.34785822802587	
20.0	72.79932963881947	pulse	1.0	t		object	car-71.jpg	0.0	96.04785197961246	
20.0	73.49932822009941	pulse	1.0	t		object	car-71.jpg	0.0	96.7478505608924	
21.0	74.01586010315441	number	0.0		46	character	number-68.jpg	0.0	97.2643824439474	0.38328884483416914
21.0	74.19927518404802	pulse	0.0	t		character	number-68.jpg	0.0	97.44779752484101	
21.0	74.39914894798858	ISI	1.0		355	character	number-68.jpg	0.0	97.64767128878157	3.0166512669929944
21.0	74.8993051583202	pulse	1.0	t		character	number-68.jpg	0.0	98.14782749911319	
21.0	75.59928683568069	pulse	1.0	t		character	number-68.jpg	0.0	98.84780917647367	
21.0	76.2992718334499	pulse	1.0	t		character	number-68.jpg	0.0	99.54779417424288	
21.0	76.99925320895272	pulse	1.0	t		character	number-68.jpg	0.0	100.24777554974571	
22.0	77.41580021498157	car	0.0		47	object	car-83.jpg	0.0	100.66432255577456	0.3916188552357198
22.0	77.69919896547799	pulse	0.0	t		object	car-83.jpg	0.0	100.94772130627098	
22.0	77.80741907021729	ISI	1.0		232	object	car-83.jpg	0.0	101.05594141101028	2.024987314514874
22.0	78.39924252326091	pulse	1.0	t		object	car-83.jpg	0.0	101.6477648640539	
22.0	79.09921212638801	pulse	1.0	t		object	car-83.jpg	0.0	102.347734467181	
22.0	79.79920436869725	pulse	1.0	t		object	car-83.jpg	0.0	103.04772670949023	
23.0	79.83240638473217	limb	0.0		45	body	limb-54.jpg	0.0	103.08092872552515	0.3749700030857639
23.0	80.20737638781793	ISI	1.0		833	body	limb-54.jpg	0.0	103.45589872861092	7.016563426979701
23.0	80.49919510172549	pulse	1.0	t		body	limb-54.jpg	0.0	103.74771744251848	
23.0	81.19918674032306	pulse	1.0	t		body	limb-54.jpg	0.0	104.44770908111605	
23.0	81.89916962510324	pulse	1.0	t		body	limb-54.jpg	0.0	105.14769196589623	
23.0	82.59916307483581	pulse	1.0	t		body	limb-54.jpg	0.0	105.8476854156288	
23.0	83.29914384662698	pulse	1.0	t		body	limb-54.jpg	0.0	106.54766618741996	
23.0	83.99913850377925	pulse	1.0	t		body	limb-54.jpg	0.0	107.24766084457224	
23.0	84.69911957742443	pulse	1.0	t		body	limb-54.jpg	0.0	107.94764191821741	
23.0	85.39910759375198	pulse	1.0	t		body	limb-54.jpg	0.0	108.64762993454497	
23.0	86.09909711936052	pulse	1.0	t		body	limb-54.jpg	0.0	109.34761946015351	
23.0	86.79908302269905	pulse	1.0	t		body	limb-54.jpg	0.0	110.04760536349204	
24.0	87.22393981479763	house	0.0		46	place	house-131.jpg	0.0	110.47246215559062	0.38328582627582364
24.0	87.49901006416985	pulse	0.0	t		place	house-131.jpg	0.0	110.74753240496284	
24.0	87.60722564107346	ISI	1.0		235	place	house-131.jpg	0.0	110.85574798186644	2.016625307402137
24.0	88.19900049534408	pulse	1.0	t		place	house-131.jpg	0.0	111.44752283613707	
24.0	88.8989827764126	pulse	1.0	t		place	house-131.jpg	0.0	112.14750511720558	
24.0	89.59893155149985	pulse	1.0	t		place	house-131.jpg	0.0	112.84745389229283	
25.0	89.62385094847559	adult	0.0		46	face	adult-29.jpg	0.0	112.87237328926858	0.3833329157678236
25.0	90.00718386424342	ISI	1.0		232	face	adult-29.jpg	0.0	113.2557062050364	2.0166391927632503
25.0	90.2989530738123	pulse	1.0	t		face	adult-29.jpg	0.0	113.54747541460529	
25.0	90.9989407882822	pulse	1.0	t		face	adult-29.jpg	0.0	114.24746312907519	
25.0	91.69893121945643	pulse	1.0	t		face	adult-29.jpg	0.0	114.94745356024941	
26.0	92.02382305700667	house	0.0		46	place	house-32.jpg	0.0	115.27234539779965	0.38330605060764356
26.0	92.39891500980593	pulse	0.0	t		place	house-32.jpg	0.0	115.64743735059892	
26.0	92.40712910761431	ISI	1.0		473	place	house-32.jpg	0.0	115.6556514484073	4.016646739157295
26.0	93.09890423355682	pulse	1.0	t		place	house-32.jpg	0.0	116.34742657434981	
26.0	93.79894930061346	pulse	1.0	t		place	house-32.jpg	0.0	117.04747164140645	
26.0	94.4989433540577	pulse	1.0	t		place	house-32.jpg	0.0	117.74746569485069	
26.0	95.19893589822095	pulse	1.0	t		place	house-32.jpg	0.0	118.44745823901394	
26.0	95.89891787743545	pulse	1.0	t		place	house-32.jpg	0.0	119.14744021822844	
27.0	96.4237758467716	limb	0.0		46	body	limb-107.jpg	0.0	119.67229818756459	0.3832571499806363
27.0	96.59883857993555	pulse	0.0	t		body	limb-107.jpg	0.0	119.84736092072853	
27.0	96.80703299675224	ISI	1.0		235	body	limb-107.jpg	0.0	120.05555533754523	2.016682358134858
27.0	97.29882478513173	pulse	1.0	t		body	limb-107.jpg	0.0	120.54734712592472	
27.0	97.9988131033133	pulse	1.0	t		body	limb-107.jpg	0.0	121.24733544410628	
27.0	98.69880685489989	pulse	1.0	t		body	limb-107.jpg	0.0	121.94732919569287	
28.0	98.8237153548871	house	0.0		46	place	house-134.jpg	0.0	122.07223769568009	0.38328944854220026
28.0	99.2070048034293	ISI	1.0		473	place	house-134.jpg	0.0	122.45552714422229	4.01665036142731
28.0	99.3988000027748	pulse	1.0	t		place	house-134.jpg	0.0	122.6473223435678	
28.0	100.09877594487625	pulse	1.0	t		place	house-134.jpg	0.0	123.34729828566924	
28.0	100.79875611295574	pulse	1.0	t		place	house-134.jpg	0.0	124.04727845374873	
28.0	101.49875861835608	pulse	1.0	t		place	house-134.jpg	0.0	124.74728095914907	
28.0	102.19873154189918	pulse	1.0	t		place	house-134.jpg	0.0	125.44725388269217	
28.0	102.89879864442628	pulse	1.0	t		place	house-134.jpg	0.0	126.14732098521927	
29.0	103.22365516485661	limb	0.0		46	body	limb-48.jpg	0.0	126.4721775056496	0.3832861281298392
29.0	103.59872085620736	pulse	0.0	t		body	limb-48.jpg	0.0	126.84724319700035	
29.0	103.60694129298645	ISI	1.0		595	body	limb-48.jpg	0.0	126.85546363377944	5.016580934610829
29.0	104.29869408160448	pulse	1.0	t		body	limb-48.jpg	0.0	127.54721642239747	
29.0	104.9986872294794	pulse	1.0	t		body	limb-48.jpg	0.0	128.2472095702724	
29.0	105.69868098106599	pulse	1.0	t		body	limb-48.jpg	0.0	128.94720332185898	
29.0	106.39867714749926	pulse	1.0	t		body	limb-48.jpg	0.0	129.64719948829224	
29.0	107.09864825990735	pulse	1.0	t		body	limb-48.jpg	0.0	130.34717060070034	
29.0	107.79864110592462	pulse	1.0	t		body	limb-48.jpg	0.0	131.0471634467176	
29.0	108.49862036843842	pulse	1.0	t		body	limb-48.jpg	0.0	131.7471427092314	
30.0	108.62352222759728	car	0.0		46	object	car-141.jpg	0.0	131.87204456839027	0.38331963411474135
30.0	109.00684186171202	ISI	1.0		355	object	car-141.jpg	0.0	132.255364202505	3.0250184056530998
30.0	109.19861774229503	pulse	1.0	t		object	car-141.jpg	0.0	132.44714008308802	
30.0	109.89866552605235	pulse	1.0	t		object	car-141.jpg	0.0	133.14718786684534	
30.0	110.5986505238252	pulse	1.0	t		object	car-141.jpg	0.0	133.8471728646182	
30.0	111.29864638840081	pulse	1.0	t		object	car-141.jpg	0.0	134.5471687291938	
30.0	111.99862353792196	pulse	1.0	t		object	car-141.jpg	0.0	135.24714587871495	
31.0	112.03186026736512	adult	0.0		45	face	adult-93.jpg	0.0	135.2803826081581	0.3749352896811615
31.0	112.40679555704628	ISI	1.0		355	face	adult-93.jpg	0.0	135.65531789783927	3.016657002252032
31.0	112.69861698765453	pulse	1.0	t		face	adult-93.jpg	0.0	135.94713932844752	
31.0	113.39860228728139	pulse	1.0	t		face	adult-93.jpg	0.0	136.64712462807438	
31.0	114.09857853123685	pulse	1.0	t		face	adult-93.jpg	0.0	137.34710087202984	
31.0	114.79857288653511	pulse	1.0	t		face	adult-93.jpg	0.0	138.0470952273281	
32.0	115.42345255929831	adult	0.0		46	face	adult-9.jpg	0.0	138.6719749000913	0.3832535277106217
32.0	115.49850687068829	pulse	0.0	t		face	adult-9.jpg	0.0	138.74702921148128	
32.0	115.80670608700893	ISI	1.0		233	face	adult-9.jpg	0.0	139.05522842780192	2.016668170916091
32.0	116.19848884990279	pulse	1.0	t		face	adult-9.jpg	0.0	139.44701119069578	
32.0	116.89847807365368	pulse	1.0	t		face	adult-9.jpg	0.0	140.14700041444667	
32.0	117.59846790111624	pulse	1.0	t		face	adult-9.jpg	0.0	140.84699024190923	
33.0	117.82337425792502	limb	0.0		46	body	limb-8.jpg	0.0	141.071896598718	0.38328944854220026
33.0	118.20666370646722	ISI	1.0		235	body	limb-8.jpg	0.0	141.4551860472602	2.0166660579234303
33.0	118.29847825476463	pulse	1.0	t		body	limb-8.jpg	0.0	141.54700059555762	
33.0	118.9984273317059	pulse	1.0	t		body	limb-8.jpg	0.0	142.24694967249889	
33.0	119.6984156498911	pulse	1.0	t		body	limb-8.jpg	0.0	142.9469379906841	
34.0	120.22332976439066	limb	0.0		46	body	limb-8.jpg	1.0	143.47185210518364	0.3833063524652971
34.0	120.39841634416007	pulse	0.0	t		body	limb-8.jpg	1.0	143.64693868495306	
34.0	120.60663611685595	ISI	1.0		235	body	limb-8.jpg	1.0	143.85515845764894	2.016687187824573
34.0	120.64040381050654	response	1.0	b		body	limb-8.jpg	1.0	143.88892615129953	
34.0	121.09839017326885	pulse	1.0	t		body	limb-8.jpg	1.0	144.34691251406184	
34.0	121.79845999249665	pulse	1.0	t		body	limb-8.jpg	1.0	145.04698233328963	
34.0	122.49843502902877	pulse	1.0	t		body	limb-8.jpg	1.0	145.74695736982176	
35.0	122.62332330468053	adult	0.0		46	face	adult-40.jpg	0.0	145.8718456454735	0.3832653000827122
35.0	123.00658860476324	ISI	1.0		355	face	adult-40.jpg	0.0	146.25511094555623	3.01660719605934
35.0	123.19835422225151	pulse	1.0	t		face	adult-40.jpg	0.0	146.4468765630445	
35.0	123.89835370909714	pulse	1.0	t		face	adult-40.jpg	0.0	147.14687604989012	
35.0	124.59834202728234	pulse	1.0	t		face	adult-40.jpg	0.0	147.84686436807533	
35.0	125.29831827123417	pulse	1.0	t		face	adult-40.jpg	0.0	148.54684061202715	
35.0	125.99830447643035	pulse	1.0	t		face	adult-40.jpg	0.0	149.24682681722334	
36.0	126.02319580082258	house	0.0		46	place	house-120.jpg	0.0	149.27171814161557	0.3833371417495073
36.0	126.40653294257208	ISI	1.0		353	place	house-120.jpg	0.0	149.65505528336507	3.0166672653467685
36.0	126.69829883172861	pulse	1.0	t		place	house-120.jpg	0.0	149.9468211725216	
36.0	127.39828111279712	pulse	1.0	t		place	house-120.jpg	0.0	150.6468034535901	
36.0	128.0982639975773	pulse	1.0	t		place	house-120.jpg	0.0	151.3467863383703	
36.0	128.79833442051677	pulse	1.0	t		place	house-120.jpg	0.0	152.04685676130975	
37.0	129.42320020791885	house	0.0		46	place	house-63.jpg	0.0	152.67172254871184	0.38326379080535844
37.0	129.49824546363743	pulse	0.0	t		place	house-63.jpg	0.0	152.74676780443042	
37.0	129.8064639987242	ISI	1.0		353	place	house-63.jpg	0.0	153.0549863395172	3.0166446261682722
37.0	130.19823257439566	pulse	1.0	t		place	house-63.jpg	0.0	153.44675491518865	
37.0	130.89821727031085	pulse	1.0	t		place	house-63.jpg	0.0	154.14673961110384	
37.0	131.59820800334273	pulse	1.0	t		place	house-63.jpg	0.0	154.84673034413572	
37.0	132.29826001308174	pulse	1.0	t		place	house-63.jpg	0.0	155.54678235387473	
38.0	132.82310862489248	car	0.0		46	object	car-135.jpg	0.0	156.07163096568547	0.38328703369552386
38.0	132.99818977125688	pulse	0.0	t		object	car-135.jpg	0.0	156.24671211204986	
38.0	133.206395658588	ISI	1.0		593	object	car-135.jpg	0.0	156.454917999381	5.016631344518828
38.0	133.69818231542013	pulse	1.0	t		object	car-135.jpg	0.0	156.94670465621311	
38.0	134.39815795566392	pulse	1.0	t		object	car-135.jpg	0.0	157.6466802964569	
38.0	135.09814959426149	pulse	1.0	t		object	car-135.jpg	0.0	158.34667193505447	
38.0	135.79819918915382	pulse	1.0	t		object	car-135.jpg	0.0	159.0467215299468	
38.0	136.49819837414543	pulse	1.0	t		object	car-135.jpg	0.0	159.74672071493842	
38.0	137.19818518304965	pulse	1.0	t		object	car-135.jpg	0.0	160.44670752384263	
38.0	137.89815931401245	pulse	1.0	t		object	car-135.jpg	0.0	161.14668165480543	
39.0	138.22302700310684	number	0.0		46	character	number-66.jpg	0.0	161.47154934389982	0.38327616688911803
39.0	138.59808454435188	pulse	0.0	t		character	number-66.jpg	0.0	161.84660688514487	
39.0	138.60630316999595	ISI	1.0		235	character	number-66.jpg	0.0	161.85482551078894	2.0166425131792494
39.0	139.2980746736721	pulse	1.0	t		character	number-66.jpg	0.0	162.54659701446508	
39.0	139.9980614825763	pulse	1.0	t		character	number-66.jpg	0.0	163.2465838233693	
40.0	140.6229456831752	number	0.0		46	character	number-66.jpg	1.0	163.8714680239682	0.38332446380809415
40.0	140.6980325949844	pulse	0.0	t		character	number-66.jpg	1.0	163.94655493577739	
40.0	141.0062701469833	ISI	1.0		235	character	number-66.jpg	1.0	164.25479248777629	2.0166557948286936
40.0	141.29804297881856	response	1.0	b		character	number-66.jpg	1.0	164.54656531961155	
40.0	141.3980239317243	pulse	1.0	t		character	number-66.jpg	1.0	164.6465462725173	
40.0	142.0980131554752	pulse	1.0	t		character	number-66.jpg	1.0	165.3465354962682	
40.0	142.7980132460325	pulse	1.0	t		character	number-66.jpg	1.0	166.04653558682548	
41.0	143.022925941812	car	0.0		46	object	car-97.jpg	0.0	166.27144828260498	0.3832867318415083
41.0	143.4062126736535	ISI	1.0		235	object	car-97.jpg	0.0	166.6547350144465	2.0166841692662274
41.0	143.49799250854267	pulse	1.0	t		object	car-97.jpg	0.0	166.74651484933565	
41.0	144.19798807126426	pulse	1.0	t		object	car-97.jpg	0.0	167.44651041205725	
41.0	144.89803042162384	pulse	1.0	t		object	car-97.jpg	0.0	168.14655276241683	
