trial_nr	onset	event_type	phase	response	nr_frames	rating_type	face_id	repetition	session	rating	onset_abs	duration
84.0	340.248137474754	fix	2.0		60	attractiveness	018	1.0	2	-0.5	366.62891216330627	0.5167552562888886
85.0	340.7648927310429	face	0.0		147	attractiveness	144	1.0	2		367.14566741959516	1.2334558163220208
85.0	341.9983485473649	rating	1.0		62	attractiveness	144	1.0	2		368.3791232359172	0.525053571843273
85.0	342.5234021192082	fix	2.0		60	attractiveness	144	1.0	2	1.1500000000000004	368.90417680776045	0.5167591804138283
86.0	343.040161299622	face	0.0		142	attractiveness	100	1.0	2		369.4209359881743	1.2334506847746525
86.0	344.27361198439667	rating	1.0		59	attractiveness	100	1.0	2		370.65438667294893	0.5000644461961201
86.0	344.7736764305928	fix	2.0		60	attractiveness	100	1.0	2	0.23000000000000043	371.15445111914505	0.5167510303090239
87.0	345.2904274609018	face	0.0		147	attractiveness	172	1.0	2		371.6712021494541	1.2334515903412466
87.0	346.52387905124306	rating	1.0		78	attractiveness	172	1.0	2		372.9046537397953	0.6584122208105327
87.0	347.1822912720536	fix	2.0		60	attractiveness	172	1.0	2	-0.2200000000000002	373.56306596060585	0.5167495210298512
88.0	347.69904079308344	face	0.0		147	attractiveness	117	1.0	2		374.0798154816357	1.233498679834156
88.0	348.9325394729176	rating	1.0		104	attractiveness	117	1.0	2		375.31331416146986	0.8750537680498383
88.0	349.80759324096744	fix	2.0		60	attractiveness	117	1.0	2	0.11000000000000032	376.1883679295197	0.5167543507222945
89.0	350.32434759168973	face	0.0		147	attractiveness	091	1.0	2		376.705122280242	1.2334546088986826
89.0	351.5578022005884	rating	1.0		51	attractiveness	091	1.0	2		377.9385768891407	0.433374858618663
89.0	351.9911770592071	fix	2.0		60	attractiveness	091	1.0	2	0.7300000000000004	378.37195174775934	0.5167606896920915
90.0	352.50793774889917	face	0.0		147	attractiveness	062	1.0	2		378.88871243745143	1.2334530996204194
90.0	353.7413908485196	rating	1.0		58	attractiveness	062	1.0	2		380.12216553707185	0.49172205970626237
90.0	354.23311290822585	fix	2.0		60	attractiveness	062	1.0	2	-0.48	380.6138875967781	0.5167519358765276
91.0	354.7498648441024	face	0.0		147	attractiveness	070	1.0	2		381.13063953265464	1.2334875111719157
91.0	355.9833523552743	rating	1.0		114	attractiveness	070	1.0	2		382.36412704382656	0.9584100172633043
91.0	356.9417623725376	fix	2.0		60	attractiveness	070	1.0	2	-1.83	383.32253706108986	0.5167522377323621
92.0	357.45851461026996	face	0.0		147	attractiveness	030	1.0	2		383.8392892988222	1.233468494261615
92.0	358.6919831045316	rating	1.0		80	attractiveness	030	1.0	2		385.07275779308384	0.6750643933710307
92.0	359.3670474979026	fix	2.0		59	attractiveness	030	1.0	2	1.5	385.74782218645487	0.5167579729904901
93.0	359.8838054708931	face	0.0		147	attractiveness	064	1.0	2		386.26458015944536	1.2334503829197274
93.0	361.1172558538128	rating	1.0		74	attractiveness	064	1.0	2		387.4980305423651	0.6250719548561392
93.0	361.74232780866896	fix	2.0		60	attractiveness	064	1.0	2	1.2000000000000002	388.1231024972212	0.5167543507222945
94.0	362.25908215939126	face	0.0		147	attractiveness	092	1.0	2		388.6398568479435	1.2334537033320885
94.0	363.49253586272334	rating	1.0		55	attractiveness	092	1.0	2		389.8733105512756	0.4667154264270721
94.0	363.9592512891504	fix	2.0		60	attractiveness	092	1.0	2	-0.94	390.3400259777027	0.5167522377314526
95.0	364.47600352688187	face	0.0		147	attractiveness	141	1.0	2		390.85677821543413	1.2334494773522238
95.0	365.7094530042341	rating	1.0		77	attractiveness	141	1.0	2		392.09022769278636	0.6500885493751412
95.0	366.35954155360923	fix	2.0		60	attractiveness	141	1.0	2	-0.3799999999999999	392.7403162421615	0.5167483136074225
96.0	366.87628986721666	face	0.0		147	attractiveness	099	1.0	2		393.2570645557689	1.2334521940538252
96.0	368.1097420612705	rating	1.0		61	attractiveness	099	1.0	2		394.49051674982275	0.5167187317465505
96.0	368.62646079301703	fix	2.0		60	attractiveness	099	1.0	2	0.4400000000000004	395.0072354815693	0.5167576711346555
97.0	369.1432184641517	face	0.0		147	attractiveness	027	1.0	2		395.52399315270395	1.233447666218126
97.0	370.3766661303698	rating	1.0		71	attractiveness	027	1.0	2		396.7574408189221	0.6000749809600165
97.0	370.97674111132983	fix	2.0		60	attractiveness	027	1.0	2	0.6699999999999999	397.3575157998821	0.5167552562897981
98.0	371.4934963676196	face	0.0		147	attractiveness	124	1.0	2		397.8742710561719	1.2334558163220208
98.0	372.72695218394165	rating	1.0		87	attractiveness	124	1.0	2		399.1077268724939	0.7334128018819683
98.0	373.4603649858236	fix	2.0		60	attractiveness	124	1.0	2	3.08	399.8411396743759	0.5167555581447232
99.0	373.97712054396834	face	0.0		147	attractiveness	005	1.0	2		400.3578952325206	1.2334497792071488
99.0	375.2105703231755	rating	1.0		105	attractiveness	005	1.0	2		401.59134501172775	0.8834375087726585
99.0	376.09400783194815	fix	2.0		60	attractiveness	005	1.0	2	-3.1	402.4747825205004	0.5167519358765276
100.0	376.6107597678247	face	0.0		147	attractiveness	066	1.0	2		402.99153445637694	1.233457325600284
100.0	377.84421709342496	rating	1.0		97	attractiveness	066	1.0	2		404.2249917819772	0.816757580578269
100.0	378.6609746740032	fix	2.0		60	attractiveness	066	1.0	2	1.17	405.0417493625555	0.5167522377323621
101.0	379.1777269117356	face	0.0		147	attractiveness	039	1.0	2		405.55850160028785	1.2334561181778554
101.0	380.41118302991345	rating	1.0		80	attractiveness	039	1.0	2		406.7919577184657	0.6750797880122263
101.0	381.0862628179257	fix	2.0		60	attractiveness	039	1.0	2	1.8499999999999996	407.46703750647794	0.5167480117515879
102.0	381.60301082967726	face	0.0		147	attractiveness	044	1.0	2		407.9837855182295	1.2334579293128627
102.0	382.8364687589901	rating	1.0		92	attractiveness	044	1.0	2		409.2172434475424	0.7750885116429345
102.0	383.61155727063306	fix	2.0		60	attractiveness	044	1.0	2	1.5999999999999996	409.9923319591853	0.5167552562888886
103.0	384.12831252692195	face	0.0		147	attractiveness	061	1.0	2		410.5090872154742	1.233474531376487
103.0	385.36178705829843	rating	1.0		68	attractiveness	061	1.0	2		411.7425617468507	0.57503393612933
103.0	385.93682099442776	fix	2.0		60	attractiveness	061	1.0	2	-0.7000000000000002	412.31759568298	0.5167609915470166
104.0	386.4535819859748	face	0.0		147	attractiveness	024	1.0	2		412.83435667452704	1.233450684775562
104.0	387.68703267075034	rating	1.0		65	attractiveness	024	1.0	2		414.0678073593026	0.5500635255357338
104.0	388.2370961962861	fix	2.0		60	attractiveness	024	1.0	2	-1.69	414.61787088483834	0.5167552562888886
105.0	388.75385145257496	face	0.0		147	attractiveness	034	1.0	2		415.1346261411272	1.2334530996204194
105.0	389.9873045521954	rating	1.0		59	attractiveness	034	1.0	2		416.36807924074765	0.5000493534098496
105.0	390.48735390560523	fix	2.0		60	attractiveness	034	1.0	2	-0.5699999999999998	416.8681285941575	0.5167585767021592
106.0	391.0041124823074	face	0.0		147	attractiveness	043	1.0	2		417.38488717085966	1.2334558163220208
106.0	392.2375682986294	rating	1.0		55	attractiveness	043	1.0	2		418.6183429871817	0.4667115023030419
106.0	392.70427980093245	fix	2.0		60	attractiveness	043	1.0	2	0.5700000000000003	419.0850544894847	0.5167697453634901
107.0	393.22104954629594	face	0.0		147	attractiveness	137	1.0	2		419.6018242348482	1.2334404216799157
107.0	394.45448996797586	rating	1.0		53	attractiveness	137	1.0	2		420.8352646565281	0.4500584241750403
107.0	394.9045483921509	fix	2.0		60	attractiveness	137	1.0	2	0.71	421.28532308070317	0.5167434839158886
108.0	395.4212918760668	face	0.0		147	attractiveness	126	1.0	2		421.80206656461905	1.2334612497243143
108.0	396.6547531257911	rating	1.0		63	attractiveness	126	1.0	2		423.03552781434337	0.5333866008058976
108.0	397.188139726597	fix	2.0		60	attractiveness	126	1.0	2	0.8300000000000001	423.56891441514927	0.5167691416527305
109.0	397.70490886824973	face	0.0		147	attractiveness	038	1.0	2		424.085683556802	1.2334458550831187
109.0	398.93835472333285	rating	1.0		47	attractiveness	038	1.0	2		425.3191294118851	0.4000367056551113
109.0	399.33839142898796	fix	2.0		60	attractiveness	038	1.0	2	-0.7200000000000002	425.7191661175402	0.5167591804138283
110.0	399.8551506094018	face	0.0		147	attractiveness	121	1.0	2		426.23592529795405	1.2334546088986826
110.0	401.0886052183005	rating	1.0		50	attractiveness	121	1.0	2		427.46937990685274	0.425045753780978
110.0	401.51365097208145	fix	2.0		60	attractiveness	121	1.0	2	0.5099999999999998	427.8944256606337	0.5167643119602872
111.0	402.03041528404174	face	0.0		147	attractiveness	036	1.0	2		428.411189972594	1.2334404216808252
111.0	403.26385570572256	rating	1.0		72	attractiveness	036	1.0	2		429.6446303942748	0.6084083117775663
111.0	403.87226401750013	fix	2.0		60	attractiveness	036	1.0	2	3.3899999999999997	430.2530387060524	0.5167618971154297
112.0	404.38902591461556	face	0.0		147	attractiveness	042	1.0	2		430.7698006031678	1.2334374031233892
112.0	405.62246331773895	rating	1.0		75	attractiveness	042	1.0	2		432.0032380062912	0.6334203784599595
112.0	406.2558836961989	fix	2.0		60	attractiveness	042	1.0	2	2.7199999999999998	432.6366583847512	0.516748615463257
113.0	406.77263231166216	face	0.0		147	attractiveness	102	1.0	2		433.15340700021443	1.2334512884863216
113.0	408.0060836001485	rating	1.0		52	attractiveness	102	1.0	2		434.38685828870075	0.44171845253094943
113.0	408.44780205267944	fix	2.0		60	attractiveness	102	1.0	2	0.5700000000000003	434.8285767412317	0.516754350721385
114.0	408.9645564034008	face	0.0		147	attractiveness	006	1.0	2		435.3453310919531	1.233450986630487
114.0	410.1980073900313	rating	1.0		62	attractiveness	006	1.0	2		436.5787820785836	0.5250517607100846
114.0	410.7230591507414	fix	2.0		60	attractiveness	006	1.0	2	-0.20000000000000018	437.10383383929366	0.5168059680490842
115.0	411.2398651187905	face	0.0		147	attractiveness	082	1.0	2		437.62063980734274	1.2334048027059907
115.0	412.47326992149647	rating	1.0		47	attractiveness	082	1.0	2		438.85404461004873	0.4000475724615171
115.0	412.873317493958	fix	2.0		60	attractiveness	082	1.0	2	2.1900000000000004	439.25409218251025	0.5167534451547908
116.0	413.3900709391128	face	0.0		147	attractiveness	033	1.0	2		439.77084562766504	1.2334521940529157
116.0	414.6235231331657	rating	1.0		49	attractiveness	033	1.0	2		441.00429782171796	0.41672298791309004
116.0	415.0402461210788	fix	2.0		60	attractiveness	033	1.0	2	-0.8399999999999999	441.42102080963105	0.5167833288705879
117.0	415.55702944994937	face	0.0		147	attractiveness	011	1.0	2		441.93780413850163	1.2334238196162914
117.0	416.79045326956566	rating	1.0		62	attractiveness	011	1.0	2		443.1712279581179	0.5250442143160399
117.0	417.3154974838817	fix	2.0		60	attractiveness	011	1.0	2	-0.29000000000000004	443.69627217243396	0.5167646138161217
118.0	417.8322620976978	face	0.0		147	attractiveness	101	1.0	2		444.2130367862501	1.2334546088995921
118.0	419.0657167065974	rating	1.0		156	attractiveness	101	1.0	2		445.4464913951497	1.3084823569861328
118.0	420.37419906358355	fix	2.0		60	attractiveness	101	1.0	2	-0.41999999999999993	446.7549737521358	0.516742578348385
119.0	420.89094164193193	face	0.0		147	attractiveness	009	1.0	2		447.2717163304842	1.2334591367352914
119.0	422.1244007786672	rating	1.0		52	attractiveness	009	1.0	2		448.5051754672195	0.4417145284060098
119.0	422.56611530707323	fix	2.0		60	attractiveness	009	1.0	2	1.6500000000000004	448.9468899956255	0.5000614276386841
120.0	423.0661767347119	cue	0.0		3600						449.4469514232642	30.00351329870682
120.0	453.06969003341874	fix	1.0		120						479.450464721971	1.0001252701231351
120.0	454.0698153035419	cue	0.0		480						480.45058999209414	4.000472404199172
120.0	458.07028770774104	fix	1.0		120						484.4510623962933	1.0084643361997223
120.0	459.07875204394077	face	0.0		148	attractiveness	137	2.0	2		485.45952673249303	1.241798202810969
120.0	460.32055024675174	rating	1.0		176	attractiveness	137	2.0	2		486.701324935304	1.4752045147961326
120.0	461.79575476154787	fix	2.0		60	attractiveness	137	2.0	2	0.6699999999999999	488.17652945010013	0.5083805712374669
121.0	462.30413533278534	face	0.0		148	attractiveness	091	2.0	2		488.6849100213376	1.2417924675528411
121.0	463.5459278003382	rating	1.0		55	attractiveness	091	2.0	2		489.92670248889044	0.46672236910853826
121.0	464.0126501694467	fix	2.0		60	attractiveness	091	2.0	2	1.1500000000000004	490.393424857999	0.5167742731991893
122.0	464.5294244426459	face	0.0		147	attractiveness	011	2.0	2		490.91019913119817	1.2334364975558856
122.0	465.7628609402018	rating	1.0		66	attractiveness	011	2.0	2		492.14363562875405	0.5583989693441254
122.0	466.3212599095459	fix	2.0		60	attractiveness	011	2.0	2	0.41999999999999993	492.7020345980982	0.5167335226769865
123.0	466.8379934322229	face	0.0		147	attractiveness	005	2.0	2		493.21876812077517	1.2334642682826598
123.0	468.07145770050556	rating	1.0		70	attractiveness	005	2.0	2		494.4522323890578	0.5917319907593992
123.0	468.66318969126496	fix	2.0		60	attractiveness	005	2.0	2	-3.06	495.0439643798172	0.5167501247415203
124.0	469.1799398160065	face	0.0		147	attractiveness	066	2.0	2		495.56071450455875	1.2334585330236223
124.0	470.4133983490301	rating	1.0		90	attractiveness	066	2.0	2		496.79417303758237	0.7584384520723688
124.0	471.1718368011025	fix	2.0		60	attractiveness	066	2.0	2	1.62	497.55261148965474	0.5167359375227534
125.0	471.6885727386252	face	0.0		147	attractiveness	039	2.0	2		498.0693474271775	1.2334428365265921
125.0	472.9220155751518	rating	1.0		93	attractiveness	039	2.0	2		499.3027902637041	0.7834245591620856
125.0	473.7054401343139	fix	2.0		60	attractiveness	039	2.0	2	1.62	500.08621482286617	0.5167637082486181
126.0	474.2222038425625	face	0.0		147	attractiveness	009	2.0	2		500.6029785311148	1.2334443458048554
126.0	475.4556481883674	rating	1.0		59	attractiveness	009	2.0	2		501.83642287691964	0.5000617294945187
126.0	475.9557099178619	fix	2.0		60	attractiveness	009	2.0	2	1.5700000000000003	502.33648460641416	0.5084243403171058
127.0	476.464134258179	face	0.0		148	attractiveness	030	2.0	2		502.84490894673127	1.2417879397171419
127.0	477.70592219789614	rating	1.0		77	attractiveness	030	2.0	2		504.0866968864484	0.6500707398872692
127.0	478.3559929377834	fix	2.0		60	attractiveness	030	2.0	2	2.0300000000000002	504.7367676263357	0.5167628026820239
128.0	478.87275574046544	face	0.0		147	attractiveness	006	2.0	2		505.2535304290177	1.2334404216808252
128.0	480.10619616214626	rating	1.0		59	attractiveness	006	2.0	2		506.4869708506985	0.5000677666084812
128.0	480.60626392875474	fix	2.0		60	attractiveness	006	2.0	2	-0.7200000000000002	506.987038617307	0.5167495210307607
129.0	481.1230134497855	face	0.0		147	attractiveness	136	2.0	2		507.50378813833777	1.2334464587947878
129.0	482.3564599085803	rating	1.0		118	attractiveness	136	2.0	2		508.73723459713256	0.9917819780666832
129.0	483.348241886647	fix	2.0		60	attractiveness	136	2.0	2	-2.1100000000000003	509.72901657519924	0.5167567655671519
130.0	483.8649986522141	face	0.0		147	attractiveness	087	2.0	2		510.2457733407664	1.233453401476254
130.0	485.0984520536904	rating	1.0		62	attractiveness	087	2.0	2		511.47922674224264	0.5250608163805737
130.0	485.62351287007095	fix	2.0		60	attractiveness	087	2.0	2	-0.20999999999999996	512.0042875586232	0.5167552562897981
131.0	486.14026812636075	face	0.0		147	attractiveness	018	2.0	2		512.521042814913	1.2334404216799157
131.0	487.37370854804067	rating	1.0		127	attractiveness	018	2.0	2		513.7544832365929	1.0668350820342312
131.0	488.4405436300749	fix	2.0		59	attractiveness	018	2.0	2	0.009999999999999787	514.8213183186272	0.5167172224682872
132.0	488.9572608525432	face	0.0		147	attractiveness	012	2.0	2		515.3380355410955	1.2334558163220208
132.0	490.1907166688652	rating	1.0		62	attractiveness	012	2.0	2		516.5714913574175	0.5250617219480773
132.0	490.7157783908133	fix	2.0		60	attractiveness	012	2.0	2	0.40000000000000036	517.0965530793655	0.5167552562888886
133.0	491.2325336471022	face	0.0		147	attractiveness	092	2.0	2		517.6133083356544	1.2334500810638929
133.0	492.46598372816607	rating	1.0		56	attractiveness	092	2.0	2		518.8467584167183	0.4750523795128174
133.0	492.9410361076789	fix	2.0		60	attractiveness	092	2.0	2	-1.2599999999999998	519.3218107962311	0.5167471061849938
134.0	493.4577832138639	face	0.0		147	attractiveness	101	2.0	2		519.8385579024161	1.2334527977645848
134.0	494.69123601162846	rating	1.0		42	attractiveness	101	2.0	2		521.0720107001807	0.3583754849696561
134.0	495.0496114965981	fix	2.0		60	attractiveness	101	2.0	2	-0.009999999999999787	521.4303861851504	0.5167576711346555
135.0	495.5663691677328	face	0.0		147	attractiveness	126	2.0	2		521.947143856285	1.2334576274561186
135.0	496.7998267951889	rating	1.0		48	attractiveness	126	2.0	2		523.1806014837412	0.40837396059760067
135.0	497.2082007557865	fix	2.0		60	attractiveness	126	2.0	2	1.0099999999999998	523.5889754443388	0.5167655193836254
136.0	497.7249662751701	face	0.0		147	attractiveness	102	2.0	2		524.1057409637224	1.233435591988382
136.0	498.9584018671585	rating	1.0		75	attractiveness	102	2.0	2		525.3391765557108	0.6334107190778013
136.0	499.5918125862363	fix	2.0		60	attractiveness	102	2.0	2	0.3099999999999996	525.9725872747886	0.5167600859804224
137.0	500.1085726722167	face	0.0		147	attractiveness	121	2.0	2		526.489347360769	1.2334576274570281
137.0	501.34203029967375	rating	1.0		62	attractiveness	121	2.0	2		527.722804988226	0.5250424031819421
137.0	501.8670727028557	fix	2.0		60	attractiveness	121	2.0	2	-0.25	528.247847391408	0.5167618971145203
138.0	502.3838345999702	face	0.0		147	attractiveness	043	2.0	2		528.7646092885225	1.2334515903421561
138.0	503.61728619031237	rating	1.0		66	attractiveness	043	2.0	2		529.9980608788646	0.5583959507866894
138.0	504.17568214109906	fix	2.0		60	attractiveness	043	2.0	2	0.8099999999999996	530.5564568296513	0.5167600859804224
139.0	504.6924422270795	face	0.0		147	attractiveness	082	2.0	2		531.0732169156317	1.2334521940529157
139.0	505.9258944211324	rating	1.0		59	attractiveness	082	2.0	2		532.3066691096847	0.5000372791819245
139.0	506.4259317003143	fix	2.0		60	attractiveness	082	2.0	2	1.5899999999999999	532.8067063888666	0.5167730657758511
140.0	506.9427047660902	face	0.0		147	attractiveness	034	2.0	2		533.3234794546424	1.2334527977654943
140.0	508.17615756385567	rating	1.0		50	attractiveness	034	2.0	2		534.5569322524079	0.4250388110986023
140.0	508.60119637495427	fix	2.0		60	attractiveness	034	2.0	2	-0.31999999999999984	534.9819710635065	0.5167600859804224
141.0	509.1179564609347	face	0.0		147	attractiveness	100	2.0	2		535.498731149487	1.2334588348794568
141.0	510.35141529581415	rating	1.0		43	attractiveness	100	2.0	2		536.7321899843664	0.366700967538236
141.0	510.7181162633524	fix	2.0		60	attractiveness	100	2.0	2	0.08000000000000007	537.0988909519047	0.5167522377314526
142.0	511.23486850108384	face	0.0		147	attractiveness	033	2.0	2		537.6156431896361	1.2334530996204194
142.0	512.4683216007043	rating	1.0		54	attractiveness	033	2.0	2		538.8490962892565	0.4583857178786275
142.0	512.9267073185829	fix	2.0		60	attractiveness	033	2.0	2	-0.7400000000000002	539.3074820071351	0.5167570674229864
143.0	513.4434643860059	face	0.0		147	attractiveness	027	2.0	2		539.8242390745581	1.2334642682817503
143.0	514.6769286542876	rating	1.0		82	attractiveness	027	2.0	2		541.0577033428399	0.6917376958326713
143.0	515.3686663501203	fix	2.0		61	attractiveness	027	2.0	2	1.08	541.7494410386726	0.5250931149430471
144.0	515.8937594650633	face	0.0		146	attractiveness	130	2.0	2		542.2745341536156	1.2251107131314711
144.0	517.1188701781948	rating	1.0		72	attractiveness	130	2.0	2		543.4996448667471	0.6083998598178368
144.0	517.7272700380126	fix	2.0		60	attractiveness	130	2.0	2	-1.5	544.1080447265649	0.5167612934037606
145.0	518.2440313314164	face	0.0		147	attractiveness	044	2.0	2		544.6248060199687	1.2334485717847201
145.0	519.4774799032011	rating	1.0		56	attractiveness	044	2.0	2		545.8582545917534	0.47504996466796
145.0	519.9525298678691	fix	2.0		60	attractiveness	044	2.0	2	1.7999999999999998	546.3333045564214	0.5167540488655504
146.0	520.4692839167346	face	0.0		147	attractiveness	099	2.0	2		546.8500586052869	1.2334558163220208
146.0	521.7027397330567	rating	1.0		69	attractiveness	099	2.0	2		548.0835144216089	0.5833983580860149
146.0	522.2861380911427	fix	2.0		60	attractiveness	099	2.0	2	0.0	548.6669127796949	0.5167564637122268
147.0	522.8028945548549	face	0.0		147	attractiveness	036	2.0	2		549.1836692434072	1.233445553227284
147.0	524.0363401080822	rating	1.0		119	attractiveness	036	2.0	2		550.4171147966345	1.0001128940393755
147.0	525.0364530021216	fix	2.0		60	attractiveness	036	2.0	2	3.37	551.4172276906738	0.5167658212385504
148.0	525.5532188233601	face	0.0		147	attractiveness	024	2.0	2		551.9339935119124	1.2334497792080583
148.0	526.7866686025682	rating	1.0		146	attractiveness	024	2.0	2		553.1674432911204	1.2251701787072307
148.0	528.0118387812754	fix	2.0		60	attractiveness	024	2.0	2	-2.24	554.3926134698277	0.5167238632948283
149.0	528.5285626445702	face	0.0		147	attractiveness	038	2.0	2		554.9093373331225	1.2334570237444495
149.0	529.7620196683147	rating	1.0		74	attractiveness	038	2.0	2		556.142794356867	0.6251196480607177
149.0	530.3871393163754	fix	2.0		59	attractiveness	038	2.0	2	-1.2000000000000002	556.7679140049277	0.51669518700146
150.0	530.9038345033769	face	0.0		147	attractiveness	117	2.0	2		557.2846091919291	1.2334687961174495
150.0	532.1373032994943	rating	1.0		57	attractiveness	117	2.0	2		558.5180779880466	0.48337876764981047
150.0	532.6206820671441	fix	2.0		60	attractiveness	117	2.0	2	0.9000000000000004	559.0014567556964	0.5167519358765276
151.0	533.1374340030206	face	0.0		147	attractiveness	064	2.0	2		559.5182086915729	1.2334512884863216
151.0	534.370885291507	rating	1.0		72	attractiveness	064	2.0	2		560.7516599800592	0.6084016709519346
151.0	534.9792869624589	fix	2.0		60	attractiveness	064	2.0	2	1.4900000000000002	561.3600616510112	0.516763406393693
152.0	535.4960503688526	face	0.0		147	attractiveness	144	2.0	2		561.8768250574049	1.2334527977645848
152.0	536.7295031666172	rating	1.0		61	attractiveness	144	2.0	2		563.1102778551694	0.5167262781405952
152.0	537.2462294447578	fix	2.0		60	attractiveness	144	2.0	2	1.6900000000000004	563.62700413331	0.5167419746376254
153.0	537.7629714193954	face	0.0		147	attractiveness	061	2.0	2		564.1437461079477	1.2335026039581862
153.0	538.9964740233536	rating	1.0		68	attractiveness	061	2.0	2		565.3772487119058	0.5750212581888263
153.0	539.5714952815424	fix	2.0		60	attractiveness	061	2.0	2	-0.8500000000000001	565.9522699700947	0.5167492191749261
154.0	540.0882445007173	face	0.0		147	attractiveness	042	2.0	2		566.4690191892696	1.2334814740579532
154.0	541.3217259747753	rating	1.0		51	attractiveness	042	2.0	2		567.7025006633276	0.43339900707542256
154.0	541.7551249818507	fix	2.0		60	attractiveness	042	2.0	2	2.42	568.135899670403	0.5167105816426556
155.0	542.2718355634934	face	0.0		147	attractiveness	141	2.0	2		568.6526102520456	1.2334573256011936
155.0	543.5052928890946	rating	1.0		72	attractiveness	141	2.0	2		569.8860675776468	0.6084031802311074
155.0	544.1136960693257	fix	2.0		60	attractiveness	141	2.0	2	-1.19	570.4944707578779	0.5167546525772195
156.0	544.6304507219029	face	0.0		147	attractiveness	062	2.0	2		571.0112254104552	1.233453401476254
156.0	545.8639041233791	rating	1.0		358	attractiveness	062	2.0	2		572.2446788119314	2.9920083698552844
156.0	548.8559124932344	fix	2.0		61	attractiveness	062	2.0	2	0.5599999999999996	575.2366871817867	0.525089190819017
157.0	549.3810016840534	face	0.0		146	attractiveness	172	2.0	2		575.7617763726057	1.2251258059168322
157.0	550.6061274899703	rating	1.0		48	attractiveness	172	2.0	2		576.9869021785225	0.40837335688593157
157.0	551.0145008468562	fix	2.0		60	attractiveness	172	2.0	2	-1.1600000000000001	577.3952755354085	0.5167561618563923
158.0	551.5312570087126	face	0.0		147	attractiveness	124	2.0	2		577.9120316972649	1.2334567218895245
158.0	552.7647137306021	rating	1.0		56	attractiveness	124	2.0	2		579.1454884191544	0.4750457386871858
158.0	553.2397594692893	fix	2.0		60	attractiveness	124	2.0	2	2.88	579.6205341578416	0.516754652578129
159.0	553.7565141218674	face	0.0		147	attractiveness	070	2.0	2		580.1372888104197	1.233462155291818
159.0	554.9899762771593	rating	1.0		44	attractiveness	070	2.0	2		581.3707509657115	0.3750454670171166
159.0	555.3650217441764	fix	2.0		59	attractiveness	070	2.0	2	-1.9900000000000002	581.7457964327286	0.5000565979471503
160.0	555.8650783421235	cue	0.0		480						582.2458530306758	4.000463046672849
160.0	559.8655413887964	fix	1.0		120						586.2463160773486	1.0168130616584676
160.0	560.8823544504548	face	0.0		147	dominance	034	2.0	2		587.2631291390071	1.2334887185952539
160.0	562.1158431690501	rating	1.0		76	dominance	034	2.0	2		588.4966178576024	0.6417032993740577
160.0	562.7575464684242	fix	2.0		60	dominance	034	2.0	2	-1.52	589.1383211569764	0.5167540488664599
161.0	563.2743005172906	face	0.0		147	dominance	117	2.0	2		589.6550752058429	1.233447968073051
161.0	564.5077484853637	rating	1.0		47	dominance	117	2.0	2		590.8885231739159	0.4000463650381789
161.0	564.9077948504018	fix	2.0		60	dominance	117	2.0	2	1.58	591.2885695389541	0.5167528414431217
162.0	565.424547691845	face	0.0		147	dominance	044	2.0	2		591.8053223803972	1.2334585330236223
162.0	566.6580062248686	rating	1.0		58	dominance	044	2.0	2		593.0387809134209	0.49172417269619473
162.0	567.1497303975648	fix	2.0		60	dominance	044	2.0	2	1.0499999999999998	593.530505086117	0.516751634020693
163.0	567.6664820315855	face	0.0		147	dominance	136	2.0	2		594.0472567201377	1.2334624571476525
163.0	568.8999444887331	rating	1.0		50	dominance	136	2.0	2		595.2807191772854	0.42504726305924123
163.0	569.3249917517924	fix	2.0		60	dominance	136	2.0	2	0.5999999999999996	595.7057664403446	0.5167449931950614
164.0	569.8417367449874	face	0.0		147	dominance	039	2.0	2		596.2225114335397	1.233462155291818
164.0	571.0751989002792	rating	1.0		50	dominance	039	2.0	2		597.4559735888315	0.4250394148102714
164.0	571.5002383150895	fix	2.0		60	dominance	039	2.0	2	-0.9900000000000002	597.8810130036418	0.5167682360852268
165.0	572.0170065511747	face	0.0		147	dominance	038	2.0	2		598.397781239727	1.2334395161133216
165.0	573.2504460672881	rating	1.0		51	dominance	038	2.0	2		599.6312207558403	0.43338542356832477
165.0	573.6838314908564	fix	2.0		60	dominance	038	2.0	2	-0.7400000000000002	600.0646061794087	0.5167492191749261
166.0	574.2005807100313	face	0.0		147	dominance	042	2.0	2		600.5813553985836	1.2334612497243143
166.0	575.4340419597556	rating	1.0		57	dominance	042	2.0	2		601.8148166483079	0.48338057878481777
166.0	575.9174225385404	fix	2.0		60	dominance	042	2.0	2	0.6900000000000004	602.2981972270927	0.5167558600005577
167.0	576.434178398541	face	0.0		147	dominance	099	2.0	2		602.8149530870933	1.2334464587947878
167.0	577.6676248573358	rating	1.0		54	dominance	099	2.0	2		604.0483995458881	0.4583989995289812
167.0	578.1260238568648	fix	2.0		60	dominance	099	2.0	2	1.13	604.506798545417	0.5167416727817908
168.0	578.6427655296466	face	0.0		147	dominance	070	2.0	2		605.0235402181988	1.2334576274561186
168.0	579.8762231571027	rating	1.0		58	dominance	070	2.0	2		606.256997845655	0.4917145133140366
168.0	580.3679376704167	fix	2.0		60	dominance	070	2.0	2	2.08	606.748712358969	0.5167621989703548
169.0	580.8846998693871	face	0.0		147	dominance	066	2.0	2		607.2654745579393	1.2334983779783215
