trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
17.0	8.523534722601653	adult	0.0		46.0	face	adult-105.jpg	0.0	30.100570773808613	0.38330559807491227
17.0	8.906840320676565	ISI	1.0		6.0	face	adult-105.jpg	0.0	30.483876371883525	0.11668247873149085
18.0	9.023522799408056	adult	0.0		46.0	face	adult-14.jpg	0.0	30.600558850615016	0.38330227769256453
18.0	9.106936249554565	pulse	0.0	t		face	adult-14.jpg	0.0	30.683972300761525	
18.0	9.40682507710062	ISI	1.0		7.0	face	adult-14.jpg	0.0	30.98386112830758	0.11668308243770298
19.0	9.523508159538324	adult	0.0		46.0	face	adult-84.jpg	0.0	31.100544210745284	0.3832850720718852
19.0	9.806912795577773	pulse	0.0	t		face	adult-84.jpg	0.0	31.383948846784733	
19.0	9.906793231610209	ISI	1.0		8.0	face	adult-84.jpg	0.0	31.48382928281717	0.11669304358656518
20.0	10.023486275196774	adult	0.0		46.0	face	adult-5.jpg	0.0	31.600522326403734	0.3832805442771132
20.0	10.406766819473887	ISI	1.0		6.0	face	adult-5.jpg	0.0	31.983802870680847	0.11671055106035055
21.0	10.523477370534238	adult	0.0		45.0	face	adult-74.jpg	0.0	32.1005134217412	0.38328748689582426
21.0	10.515376240125079	pulse	0.0	t		face	adult-74.jpg	0.0	32.09241229133204	
21.0	10.906764857430062	ISI	1.0		7.0	face	adult-74.jpg	0.0	32.48380090863702	0.11669394914588338
22.0	11.023458806575945	adult	0.0		46.0	face	adult-1.jpg	0.0	32.600494857782905	0.383299862867716
22.0	11.206880074713808	pulse	0.0	t		face	adult-1.jpg	0.0	32.78391612592077	
22.0	11.406758669443661	ISI	1.0		7.0	face	adult-1.jpg	0.0	32.98379472065062	0.11668308243861247
23.0	11.523441751882274	adult	0.0		46.0	face	adult-103.jpg	0.0	33.100477803089234	0.38330559807491227
23.0	11.906747349957186	ISI	1.0		5.0	face	adult-103.jpg	0.0	33.483783401164146	0.11668036576065788
23.0	11.96324819167421	pulse	1.0	t		face	adult-103.jpg	0.0	33.54028424288117	
24.0	12.023427715717844	word	0.0		46.0	character	word-95.jpg	0.0	33.600463766924804	0.3833499704642236
24.0	12.406777686182068	ISI	1.0		6.0	character	word-95.jpg	0.0	33.98381373738903	0.11668640282096021
25.0	12.523464089003028	word	0.0		46.0	character	word-39.jpg	0.0	34.10050014020999	0.3832473404481789
25.0	12.6068437316153	pulse	0.0	t		character	word-39.jpg	0.0	34.18387978282226	
25.0	12.906711429451207	ISI	1.0		7.0	character	word-39.jpg	0.0	34.48374748065817	0.11670360844163952
26.0	13.023415037892846	word	0.0		46.0	character	word-37.jpg	0.0	34.600451089099806	0.3833119369874112
26.0	13.306876422293499	pulse	0.0	t		character	word-37.jpg	0.0	34.88391247350046	
26.0	13.406726974880257	ISI	1.0		8.0	character	word-37.jpg	0.0	34.98376302608722	0.11668096946687001
27.0	13.523407944347127	word	0.0		46.0	character	word-37.jpg	1.0	35.10044399555409	0.38330016472173156
27.0	13.906708109068859	ISI	1.0		6.0	character	word-37.jpg	1.0	35.48374416027582	0.11667583796679537
28.0	14.023383947035654	word	0.0		45.0	character	word-137.jpg	0.0	35.600419998242614	0.3832899017197633
28.0	14.015258064680893	pulse	0.0	t		character	word-137.jpg	0.0	35.59229411588785	
28.0	14.065148627881172	response	0.0	b		character	word-137.jpg	0.0	35.64218467908813	
28.0	14.406673848755418	ISI	1.0		7.0	character	word-137.jpg	0.0	35.98370989996238	0.11670632511777512
29.0	14.523380173873193	word	0.0		46.0	character	word-79.jpg	0.0	36.10041622508015	0.38330288139786717
29.0	14.706798121628708	pulse	0.0	t		character	word-79.jpg	0.0	36.28383417283567	
29.0	14.90668305527106	ISI	1.0		7.0	character	word-79.jpg	0.0	36.48371910647802	0.1166664805241453
30.0	15.023349535795205	word	0.0		46.0	character	word-38.jpg	0.0	36.600385587002165	0.38331586107597104
30.0	15.406665396871176	ISI	1.0		7.0	character	word-38.jpg	0.0	36.983701448078136	0.1166701027595991
30.0	15.443225830405026	pulse	1.0	t		character	word-38.jpg	0.0	37.02026188161199	
31.0	15.523335499630775	word	0.0		46.0	character	word-111.jpg	0.0	37.100371550837735	0.38329684433847433
31.0	15.90663234396925	ISI	1.0		6.0	character	word-111.jpg	0.0	37.48366839517621	0.11669274173436861
32.0	16.02332508570362	word	0.0		46.0	character	word-59.jpg	0.0	37.60036113691058	0.383315559222865
32.0	16.106755137763685	pulse	0.0	t		character	word-59.jpg	0.0	37.683791188970645	
32.0	16.406640644926483	ISI	1.0		7.0	character	word-59.jpg	0.0	37.98367669613344	0.11667946020224917
33.0	16.523320105128732	word	0.0		46.0	character	word-121.jpg	0.0	38.10035615633569	0.3832950332207474
33.0	16.80677333949916	pulse	0.0	t		character	word-121.jpg	0.0	38.38380939070612	
33.0	16.90661513834948	ISI	1.0		7.0	character	word-121.jpg	0.0	38.48365118955644	0.11669877879285195
34.0	17.02331391714233	word	0.0		46.0	character	word-19.jpg	0.0	38.60034996834929	0.38329110913218756
34.0	17.40660502627452	ISI	1.0		8.0	character	word-19.jpg	0.0	38.98364107748148	0.11668579911474808
35.0	17.523290825389267	word	0.0		45.0	character	word-63.jpg	0.0	39.10032687659623	0.38331042772279034
35.0	17.51525278225381	pulse	0.0	t		character	word-63.jpg	0.0	39.09228883346077	
35.0	17.906601253112058	ISI	1.0		5.0	character	word-63.jpg	0.0	39.48363730431902	0.11668217687929427
36.0	18.023283429991352	word	0.0		46.0	character	word-35.jpg	0.0	39.60031948119831	0.38328869430733903
36.0	18.206717375955122	pulse	0.0	t		character	word-35.jpg	0.0	39.78375342716208	
36.0	18.40657212429869	ISI	1.0		6.0	character	word-35.jpg	0.0	39.98360817550565	0.11668127132088557
37.0	18.523253395619577	word	0.0		46.0	character	word-93.jpg	0.0	40.10028944682654	0.38333306669665035
37.0	18.906586462316227	ISI	1.0		8.0	character	word-93.jpg	0.0	40.48362251352319	0.11670511770535086
37.0	18.938643551166933	pulse	1.0	t		character	word-93.jpg	0.0	40.51567960237389	
38.0	19.023291580021578	word	0.0		46.0	character	word-77.jpg	0.0	40.60032763122854	0.38324824600840657
38.0	19.406539826029984	ISI	1.0		7.0	character	word-77.jpg	0.0	40.983575877236945	0.11668881764489925
39.0	19.523228643674884	word	0.0		46.0	character	word-50.jpg	0.0	41.100264694881844	0.3833197851645309
39.0	19.606660506852677	pulse	0.0	t		character	word-50.jpg	0.0	41.18369655805964	
39.0	19.906548428839415	ISI	1.0		8.0	character	word-50.jpg	0.0	41.483584480046375	0.11668066761467344
40.0	20.023229096454088	word	0.0		46.0	character	word-50.jpg	1.0	41.60026514766105	0.3833071073395331
40.0	20.306646410318535	pulse	0.0	t		character	word-50.jpg	1.0	41.883682461525495	
40.0	20.40653620379362	ISI	1.0		7.0	character	word-50.jpg	1.0	41.98357225500058	0.11668428985012724
41.0	20.52322049364375	word	0.0		46.0	character	word-68.jpg	0.0	42.10025654485071	0.38328024242400716
41.0	20.573306355725435	response	0.0	b		character	word-68.jpg	0.0	42.150342406932396	
41.0	20.906500736067755	ISI	1.0		5.0	character	word-68.jpg	0.0	42.483536787274716	0.11668338429171854
42.0	21.023184120359474	word	0.0		45.0	character	word-87.jpg	0.0	42.600220171566434	0.38330740919263917
42.0	21.015175960669694	pulse	0.0	t		character	word-87.jpg	0.0	42.592212011876654	
42.0	21.406491529552113	ISI	1.0		7.0	character	word-87.jpg	0.0	42.98352758075907	0.11668911949800531
43.0	21.52318064905012	word	0.0		46.0	character	word-66.jpg	0.0	43.10021670025708	0.3833164647821832
43.0	21.706617311690934	pulse	0.0	t		character	word-66.jpg	0.0	43.283653362897894	
43.0	21.9064971138323	ISI	1.0		7.0	character	word-66.jpg	0.0	43.48353316503926	0.11665833049301
44.0	22.02315544432531	word	0.0		46.0	character	word-8.jpg	0.0	43.60019149553227	0.38331857775392564
44.0	22.406474022079237	ISI	1.0		6.0	character	word-8.jpg	0.0	43.9835100732862	0.11668217687929427
44.0	22.45241483897189	pulse	1.0	t		character	word-8.jpg	0.0	44.02945089017885	
45.0	22.52315619895853	word	0.0		46.0	character	word-4.jpg	0.0	44.10019225016549	0.38331404995824414
45.0	22.906470248916776	ISI	1.0		7.0	character	word-4.jpg	0.0	44.483506300123736	0.11668428985012724
46.0	23.023154538766903	word	0.0		46.0	character	word-106.jpg	0.0	44.60019058997386	0.38330046657392813
46.0	23.10657583709053	pulse	0.0	t		character	word-106.jpg	0.0	44.68361188829749	
46.0	23.40645500534083	ISI	1.0		8.0	character	word-106.jpg	0.0	44.98349105654779	0.1166809694677795
47.0	23.52313597480861	word	0.0		46.0	character	word-67.jpg	0.0	45.10017202601557	0.38330559807491227
47.0	23.80655389237836	pulse	0.0	t		character	word-67.jpg	0.0	45.38358994358532	
47.0	23.906441572883523	ISI	1.0		6.0	character	word-67.jpg	0.0	45.48347762409048	0.11668398799702118
48.0	24.023125560880544	adult	0.0		46.0	face	adult-48.jpg	0.0	45.600161612087504	0.3832826572479462
48.0	24.40640821812849	ISI	1.0		7.0	face	adult-48.jpg	0.0	45.98344426933545	0.11669515655739815
49.0	24.52310337468589	adult	0.0		45.0	face	adult-132.jpg	0.0	46.10013942589285	0.3833116351343051
49.0	24.51497085156643	pulse	0.0	t		face	adult-132.jpg	0.0	46.09200690277339	
49.0	24.906415009820194	ISI	1.0		7.0	face	adult-132.jpg	0.0	46.483451061027154	0.11666949905429647
50.0	25.02308450887449	adult	0.0		46.0	face	adult-138.jpg	0.0	46.60012056008145	0.3833342741081651
50.0	25.20654743272462	pulse	0.0	t		face	adult-138.jpg	0.0	46.78358348393158	
50.0	25.406418782982655	ISI	1.0		7.0	face	adult-138.jpg	0.0	46.983454834189615	0.11670481585315429
51.0	25.52312359883581	adult	0.0		46.0	face	adult-8.jpg	0.0	47.10015965004277	0.38326847015741805
51.0	25.906392068993227	ISI	1.0		8.0	face	adult-8.jpg	0.0	47.48342812020019	0.1166755361136893
51.0	25.937843037051607	pulse	1.0	t		face	adult-8.jpg	0.0	47.51487908825857	
52.0	26.023067605106917	adult	0.0		46.0	face	adult-114.jpg	0.0	47.60010365631388	0.38330771104574524
52.0	26.406375316152662	ISI	1.0		6.0	face	adult-114.jpg	0.0	47.98341136735962	0.11668428985012724
53.0	26.52305960600279	adult	0.0		46.0	face	adult-16.jpg	0.0	48.10009565720975	0.38330650363423047
53.0	26.60647909320869	pulse	0.0	t		face	adult-16.jpg	0.0	48.18351514441565	
53.0	26.90636610963702	ISI	1.0		7.0	face	adult-16.jpg	0.0	48.48340216084398	0.11667613981899194
54.0	27.02304224945601	adult	0.0		46.0	face	adult-95.jpg	0.0	48.60007830066297	0.3832859776312034
54.0	27.30646107258599	pulse	0.0	t		face	adult-95.jpg	0.0	48.88349712379295	
54.0	27.406328227087215	ISI	1.0		8.0	face	adult-95.jpg	0.0	48.983364278294175	0.11668942135111138
55.0	27.523017648438326	adult	0.0		46.0	face	adult-95.jpg	1.0	49.10005369964529	0.38330499436870014
55.0	27.873110362582338	response	0.0	b		face	adult-95.jpg	1.0	49.4501464137893	
55.0	27.906322642807027	ISI	1.0		6.0	face	adult-95.jpg	1.0	49.48335869401399	0.11668791208558105
56.0	28.023010554892608	adult	0.0		45.0	face	adult-34.jpg	0.0	49.60004660609957	0.38331133328210854
56.0	28.014830037148386	pulse	0.0	t		face	adult-34.jpg	0.0	49.591866088355346	
56.0	28.406321888174716	ISI	1.0		7.0	face	adult-34.jpg	0.0	49.983357939381676	0.11668278058459691
57.0	28.523004668759313	adult	0.0		46.0	face	adult-76.jpg	0.0	50.10004071996627	0.3832998628686255
57.0	28.70642865357513	pulse	0.0	t		face	adult-76.jpg	0.0	50.28346470478209	
57.0	28.90630453162794	ISI	1.0		6.0	face	adult-76.jpg	0.0	50.4833405828349	0.11669485470429208
58.0	29.02299938633223	adult	0.0		46.0	face	adult-101.jpg	0.0	50.60003543753919	0.3832832609541583
58.0	29.40628264728639	ISI	1.0		8.0	face	adult-101.jpg	0.0	50.98331869849335	0.11668428985012724
58.0	29.438522960899718	pulse	1.0	t		face	adult-101.jpg	0.0	51.01555901210668	
59.0	29.522966937136516	adult	0.0		46.0	face	adult-91.jpg	0.0	51.100002988343476	0.38330469251559407
59.0	29.90627162965211	ISI	1.0		7.0	face	adult-91.jpg	0.0	51.48330768085907	0.11669787323444325
60.0	30.022969502886554	house	0.0		46.0	place	house-123.jpg	0.0	51.600005554093514	0.3832998628686255
60.0	30.106395027152757	pulse	0.0	t		place	house-123.jpg	0.0	51.68343107835972	
60.0	30.40626936575518	ISI	1.0		6.0	place	house-123.jpg	0.0	51.98330541696214	0.1166800639084613
61.0	30.52294942966364	house	0.0		46.0	place	house-14.jpg	0.0	52.0999854808706	0.38328205354173406
61.0	30.80636825279271	pulse	0.0	t		place	house-14.jpg	0.0	52.38340430399967	
61.0	30.906231483205374	ISI	1.0		7.0	place	house-14.jpg	0.0	52.483267534412334	0.11670572141247249
62.0	31.022937204617847	house	0.0		46.0	place	house-121.jpg	0.0	52.59997325582481	0.38328295910105226
62.0	31.4062201637189	ISI	1.0		6.0	place	house-121.jpg	0.0	52.98325621492586	0.11669968435217015
63.0	31.52291984807107	house	0.0		45.0	place	house-72.jpg	0.0	53.09995589927803	0.38334031116846745
63.0	31.51471970988223	pulse	0.0	t		place	house-72.jpg	0.0	53.09175576108919	
63.0	31.906260159239537	ISI	1.0		6.0	place	house-72.jpg	0.0	53.4832962104465	0.11668700652626285
64.0	32.0229471657658	house	0.0		46.0	place	house-8.jpg	0.0	53.59998321697276	0.3832696775698423
64.0	32.206328287457836	pulse	0.0	t		place	house-8.jpg	0.0	53.783364338664796	
64.0	32.40621684333564	ISI	1.0		6.0	place	house-8.jpg	0.0	53.9832528945426	0.1166710083189173
65.0	32.52288785165456	house	0.0		46.0	place	house-81.jpg	0.0	54.09992390286152	0.3833146536644563
65.0	32.906202505319015	ISI	1.0		7.0	place	house-81.jpg	0.0	54.483238556525976	0.11667040461270517
65.0	32.93917722724473	pulse	1.0	t		place	house-81.jpg	0.0	54.51621327845169	
66.0	33.02287290993172	house	0.0		46.0	place	house-115.jpg	0.0	54.59990896113868	0.3833164647821832
66.0	33.406189374713904	ISI	1.0		6.0	place	house-115.jpg	0.0	54.983225425920864	0.11666949905429647
67.0	33.5228588737682	house	0.0		46.0	place	house-99.jpg	0.0	55.09989492497516	0.3833164647821832
67.0	33.60633239265826	pulse	0.0	t		place	house-99.jpg	0.0	55.18336844386522	
67.0	33.90617533855038	ISI	1.0		6.0	place	house-99.jpg	0.0	55.483211389757344	0.11668157317308214
68.0	34.022856911723466	house	0.0		46.0	place	house-28.jpg	0.0	55.599892962930426	0.38330378695718537
68.0	34.306272414470186	pulse	0.0	t		place	house-28.jpg	0.0	55.883308465677146	
68.0	34.40616069868065	ISI	1.0		7.0	place	house-28.jpg	0.0	55.98319674988761	0.11668368614391511
69.0	34.522844384824566	house	0.0		46.0	place	house-39.jpg	0.0	56.099880436031526	0.38329110913218756
69.0	34.906135493956754	ISI	1.0		6.0	place	house-39.jpg	0.0	56.483171545163714	0.11669425099807995
70.0	35.022829744954834	house	0.0		45.0	place	house-5.jpg	0.0	56.599865796161794	0.3832895998666572
70.0	35.01472197378007	pulse	0.0	t		place	house-5.jpg	0.0	56.59175802498703	
70.0	35.40611934482149	ISI	1.0		7.0	place	house-5.jpg	0.0	56.98315539602845	0.11669545841050422
71.0	35.522814803231995	house	0.0		46.0	place	house-37.jpg	0.0	57.099850854438955	0.3832871850427182
71.0	35.70626414369872	pulse	0.0	t		place	house-37.jpg	0.0	57.28330019490568	
71.0	35.90610198827471	ISI	1.0		6.0	place	house-37.jpg	0.0	57.48313803948167	0.11670662697088119
72.0	36.022808615245594	car	0.0		46.0	object	car-130.jpg	0.0	57.599844666452555	0.38328114798332535
72.0	36.40608976322892	ISI	1.0		7.0	object	car-130.jpg	0.0	57.98312581443588	0.11670662697088119
72.0	36.44402815563899	pulse	1.0	t		object	car-130.jpg	0.0	58.02106420684595	
73.0	36.5227963901998	car	0.0		46.0	object	car-74.jpg	0.0	58.09983244140676	0.3832989573093073
73.0	36.90609534750911	ISI	1.0		6.0	object	car-74.jpg	0.0	58.48313139871607	0.11668157317308214
74.0	37.02277692068219	car	0.0		46.0	object	car-38.jpg	0.0	58.59981297188915	0.3833052962227157
74.0	37.10622538577536	pulse	0.0	t		object	car-38.jpg	0.0	58.68326143698232	
74.0	37.406082216904906	ISI	1.0		6.0	object	car-38.jpg	0.0	58.983118268111866	0.11668157317308214
75.0	37.52276379007799	car	0.0		46.0	object	car-122.jpg	0.0	59.09979984128495	0.38330408880938194
75.0	37.80619015953198	pulse	0.0	t		object	car-122.jpg	0.0	59.38322621073894	
75.0	37.90606787888737	ISI	1.0		8.0	object	car-122.jpg	0.0	59.48310393009433	0.11668278058550641
76.0	38.02275065947288	car	0.0		46.0	object	car-73.jpg	0.0	59.59978671067984	0.38331676663528924
76.0	38.406067426108166	ISI	1.0		5.0	object	car-73.jpg	0.0	59.983103477315126	0.11671447514891042
77.0	38.522781901257076	car	0.0		45.0	object	car-99.jpg	0.0	60.099817952464036	0.38329201469059626
77.0	38.5155039239371	pulse	0.0	t		object	car-99.jpg	0.0	60.092539975144064	
77.0	38.90607391594767	ISI	1.0		6.0	object	car-99.jpg	0.0	60.48310996715463	0.116667386082554
78.0	39.02274130203023	car	0.0		46.0	object	car-10.jpg	0.0	60.59977735323719	0.3832754127761291
78.0	39.206148081226274	pulse	0.0	t		object	car-10.jpg	0.0	60.783184132433234	
78.0	39.406016714806356	ISI	1.0		5.0	object	car-10.jpg	0.0	60.983052766013316	0.11665923605323769
79.0	39.52267595085959	car	0.0		46.0	object	car-2.jpg	0.0	61.09971200206655	0.3833282370487723
79.0	39.906004187908366	ISI	1.0		7.0	object	car-2.jpg	0.0	61.483040239115326	0.11667764908361278
79.0	39.94217402367849	pulse	1.0	t		object	car-2.jpg	0.0	61.51921007488545	
80.0	40.02268183699198	car	0.0		46.0	object	car-35.jpg	0.0	61.59971788819894	0.38329925916241336
80.0	40.40598109615439	ISI	1.0		6.0	object	car-35.jpg	0.0	61.98301714736135	0.11670753253019939
81.0	40.52268862868459	car	0.0		46.0	object	car-98.jpg	0.0	62.09972467989155	0.38330288139786717
81.0	40.60611686962693	pulse	0.0	t		object	car-98.jpg	0.0	62.18315292083389	
81.0	40.90599151008246	ISI	1.0		6.0	object	car-98.jpg	0.0	62.48302756128942	0.11667040461270517
82.0	41.02266191469516	car	0.0		46.0	object	car-91.jpg	0.0	62.59969796590212	0.3832998628686255
82.0	41.30609039711999	pulse	0.0	t		object	car-91.jpg	0.0	62.88312644832695	
82.0	41.40596177756379	ISI	1.0		8.0	object	car-91.jpg	0.0	62.98299782877075	0.11668579911474808
83.0	41.52264757667854	car	0.0		46.0	object	car-64.jpg	0.0	63.0996836278855	0.38331495551756234
83.0	41.9059625321961	ISI	1.0		7.0	object	car-64.jpg	0.0	63.48299858340306	0.11668278058550641
84.0	42.022645312781606	car	0.0		45.0	object	car-118.jpg	0.0	63.599681363988566	0.38328386465946096
84.0	42.014488037716546	pulse	0.0	t		object	car-118.jpg	0.0	63.59152408892351	
84.0	42.40592917744107	ISI	1.0		6.0	object	car-118.jpg	0.0	63.98296522864803	0.11670270288232132
85.0	42.52263188032339	car	0.0		46.0	object	car-21.jpg	0.0	64.09966793153035	0.3833052962218062
85.0	42.70605254475595	pulse	0.0	t		object	car-21.jpg	0.0	64.28308859596291	
85.0	42.905937176545194	ISI	1.0		6.0	object	car-21.jpg	0.0	64.48297322775215	0.11667885649603704
86.0	43.02261603304123	car	0.0		46.0	object	car-143.jpg	0.0	64.59965208424819	0.3833089184581695
86.0	43.4059249514994	ISI	1.0		6.0	object	car-143.jpg	0.0	64.98296100270636	0.1166800639084613
86.0	43.44834495517625	pulse	1.0	t		object	car-143.jpg	0.0	65.02538100638321	
87.0	43.52260501540786	car	0.0		46.0	object	car-58.jpg	0.0	65.09964106661482	0.38329110913127806
87.0	43.90589612453914	ISI	1.0		6.0	object	car-58.jpg	0.0	65.4829321757461	0.11669515655739815
88.0	44.02259128109654	car	0.0		46.0	object	car-33.jpg	0.0	65.5996273323035	0.38330680548733653
88.0	44.10602163501062	pulse	0.0	t		object	car-33.jpg	0.0	65.68305768621758	
88.0	44.405898086583875	ISI	1.0		7.0	object	car-33.jpg	0.0	65.98293413779083	0.11668700652717234
89.0	44.52258509311105	car	0.0		46.0	object	car-23.jpg	0.0	66.09962114431801	0.38329201469059626
89.0	44.80597071241209	pulse	0.0	t		object	car-23.jpg	0.0	66.38300676361905	
89.0	44.90587710780164	ISI	1.0		5.0	object	car-23.jpg	0.0	66.4829131590086	0.11668791208558105
90.0	45.022565019887224	car	0.0		46.0	object	car-87.jpg	0.0	66.59960107109418	0.38332763334256015
90.0	45.405892653229785	ISI	1.0		6.0	object	car-87.jpg	0.0	66.98292870443674	0.11669364729277731
91.0	45.52258630052256	car	0.0		45.0	object	car-125.jpg	0.0	67.09962235172952	0.38330137213324633
91.0	45.51489629387925	pulse	0.0	t		object	car-125.jpg	0.0	67.0919323450862	
91.0	45.90588767265581	ISI	1.0		8.0	object	car-125.jpg	0.0	67.48292372386277	0.11668579911474808
92.0	46.022573471770556	car	0.0		46.0	object	car-125.jpg	1.0	67.59960952297752	0.38326847015832755
92.0	46.20595821569805	pulse	0.0	t		object	car-125.jpg	1.0	67.782994266905	
92.0	46.405841941928884	ISI	1.0		6.0	object	car-125.jpg	1.0	67.98287799313584	0.1166701027595991
92.0	46.456008700610255	response	1.0	b		object	car-125.jpg	1.0	68.03304475181722	
93.0	46.52251204468848	car	0.0		46.0	object	car-72.jpg	0.0	68.09954809589544	0.3833197851654404
93.0	46.90583182985392	ISI	1.0		6.0	object	car-72.jpg	0.0	68.48286788106088	0.11668549726164201
93.0	46.951897613881556	pulse	1.0	t		object	car-72.jpg	0.0	68.52893366508852	
94.0	47.022517327115565	car	0.0		46.0	object	car-138.jpg	0.0	68.59955337832253	0.38329774989688303
94.0	47.40581507701245	ISI	1.0		6.0	object	car-138.jpg	0.0	68.98285112821941	0.1166673860834635
95.0	47.52248246309591	car	0.0		46.0	object	car-121.jpg	0.0	69.09951851430287	0.3833062017811244
95.0	47.605919759627795	pulse	0.0	t		object	car-121.jpg	0.0	69.18295581083476	
95.0	47.905788664877036	ISI	1.0		4.0	object	car-121.jpg	0.0	69.482824716084	0.11668187502618821
96.0	48.022470539903225	body	0.0		46.0	body	body-57.jpg	0.0	69.59950659111018	0.38329774989688303
96.0	48.305908681623805	pulse	0.0	t		body	body-57.jpg	0.0	69.88294473283077	
96.0	48.40576828980011	ISI	1.0		6.0	body	body-57.jpg	0.0	69.98280434100707	0.11670541955936642
97.0	48.522473709359474	body	0.0		46.0	body	body-42.jpg	0.0	70.09950976056643	0.3832935239552171
97.0	48.90576723331469	ISI	1.0		8.0	body	body-42.jpg	0.0	70.48280328452165	0.11668761023338448
98.0	49.022454843548076	body	0.0		45.0	body	body-42.jpg	1.0	70.59949089475504	0.38330771104574524
