trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	onset_abs	duration
16.0	98.02275367800394	face	0.0		146	47.0	male	east_asian	2.171110226820533	smiling	024	sub-04	1.0	6.0	024_smiling	0.0	114.43202949948954	1.2332958331298869
16.0	98.69784153986075	pulse	0.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-04	1.0	6.0	024_smiling	0.0	115.10711736134635	
16.0	99.25604951113382	fix	1.0		443	47.0	male	east_asian	2.171110226820533	smiling	024	sub-04	1.0	6.0	024_smiling	0.0	115.66532533261943	3.766565616349908
16.0	99.39783529150372	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-04	1.0	6.0	024_smiling	0.0	115.80711111298933	
16.0	100.09780972455701	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-04	1.0	6.0	024_smiling	0.0	116.50708554604262	
16.0	100.79775940566469	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-04	1.0	6.0	024_smiling	0.0	117.2070352271503	
16.0	101.49777277775138	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-04	1.0	6.0	024_smiling	0.0	117.90704859923699	
16.0	102.19776260530489	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-04	1.0	6.0	024_smiling	0.0	118.6070384267905	
16.0	102.89773673650416	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-04	1.0	6.0	024_smiling	0.0	119.30701255798976	
17.0	103.02261512748373	face	0.0		146	20.0	male	black	3.1070433744528456	neutral	082	sub-04	1.0	6.0	082_neutral	0.0	119.43189094896934	1.2332976442485233
17.0	103.59771147140964	pulse	0.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-04	1.0	6.0	082_neutral	0.0	120.00698729289525	
17.0	104.25591277173226	fix	1.0		443	20.0	male	black	3.1070433744528456	neutral	082	sub-04	1.0	6.0	082_neutral	0.0	120.66518859321786	3.7665680311729375
17.0	104.29780724936245	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-04	1.0	6.0	082_neutral	0.0	120.70708307084806	
17.0	104.9976799579581	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-04	1.0	6.0	082_neutral	0.0	121.4069557794437	
17.0	105.69765107062813	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-04	1.0	6.0	082_neutral	0.0	122.10692689211373	
17.0	106.39764029447542	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-04	1.0	6.0	082_neutral	0.0	122.80691611596103	
17.0	107.09761714235174	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-04	1.0	6.0	082_neutral	0.0	123.50689296383734	
17.0	107.7976090828779	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-04	1.0	6.0	082_neutral	0.0	124.2068849043635	
18.0	108.02248080290519	face	0.0		145	22.0	female	white	4.614007162753682	neutral	009	sub-04	1.0	6.0	009_neutral	0.0	124.4317566243908	1.2332994553671597
18.0	108.49758381778338	pulse	0.0	t		22.0	female	white	4.614007162753682	neutral	009	sub-04	1.0	6.0	009_neutral	0.0	124.90685963926899	
18.0	109.19759839728249	pulse	0.0	t		22.0	female	white	4.614007162753682	neutral	009	sub-04	1.0	6.0	009_neutral	0.0	125.6068742187681	
18.0	109.25578025827235	fix	1.0		444	22.0	female	white	4.614007162753682	neutral	009	sub-04	1.0	6.0	009_neutral	0.0	125.66505607975796	3.766547505169001
18.0	109.89755441730267	pulse	1.0	t		22.0	female	white	4.614007162753682	neutral	009	sub-04	1.0	6.0	009_neutral	0.0	126.30683023878828	
18.0	110.59752190773543	pulse	1.0	t		22.0	female	white	4.614007162753682	neutral	009	sub-04	1.0	6.0	009_neutral	0.0	127.00679772922103	
18.0	111.29749754819932	pulse	1.0	t		22.0	female	white	4.614007162753682	neutral	009	sub-04	1.0	6.0	009_neutral	0.0	127.70677336968492	
18.0	111.99749582763798	pulse	1.0	t		22.0	female	white	4.614007162753682	neutral	009	sub-04	1.0	6.0	009_neutral	0.0	128.40677164912358	
18.0	112.69747176995406	pulse	1.0	t		22.0	female	white	4.614007162753682	neutral	009	sub-04	1.0	6.0	009_neutral	0.0	129.10674759143967	
19.0	113.02232776344135	face	0.0		145	22.0	female	west_asian	3.8205332272184642	smiling	066	sub-04	1.0	6.0	066_smiling	0.0	129.43160358492696	1.2333175665462477
19.0	113.39744529744712	pulse	0.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-04	1.0	6.0	066_smiling	0.0	129.80672111893273	
19.0	114.09743391759002	pulse	0.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-04	1.0	6.0	066_smiling	0.0	130.50670973907563	
19.0	114.2556453299876	fix	1.0		444	22.0	female	west_asian	3.8205332272184642	smiling	066	sub-04	1.0	6.0	066_smiling	0.0	130.6649211514732	3.766566220054301
19.0	114.7974204247621	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-04	1.0	6.0	066_smiling	0.0	131.2066962462477	
19.0	115.49739636707818	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-04	1.0	6.0	066_smiling	0.0	131.9066721885638	
19.0	116.19737713904397	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-04	1.0	6.0	066_smiling	0.0	132.60665296052957	
19.0	116.89734734615377	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-04	1.0	6.0	066_smiling	0.0	133.30662316763937	
19.0	117.59733898482591	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-04	1.0	6.0	066_smiling	0.0	134.00661480631152	
20.0	118.0222115500419	face	0.0		145	40.0	male	black	2.408674890569041	neutral	061	sub-04	1.0	6.0	061_neutral	0.0	134.4314873715275	1.233293720160873
20.0	118.29731734196685	pulse	0.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-04	1.0	6.0	061_neutral	0.0	134.70659316345245	
20.0	118.99729418984316	pulse	0.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-04	1.0	6.0	061_neutral	0.0	135.40657001132877	
20.0	119.25550527020278	fix	1.0		444	40.0	male	black	2.408674890569041	neutral	061	sub-04	1.0	6.0	061_neutral	0.0	135.66478109168838	3.7665737663792243
20.0	119.69728280998606	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-04	1.0	6.0	061_neutral	0.0	136.10655863147167	
20.0	120.39726358195003	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-04	1.0	6.0	061_neutral	0.0	136.80653940343564	
20.0	121.09724042982634	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-04	1.0	6.0	061_neutral	0.0	137.50651625131195	
20.0	121.79721878696728	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-04	1.0	6.0	061_neutral	0.0	138.20649460845289	
20.0	122.49719231446034	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-04	1.0	6.0	061_neutral	0.0	138.90646813594594	
21.0	123.022079036582	face	0.0		145	19.0	male	white	2.243931555909272	neutral	130	sub-04	1.0	6.0	130_neutral	1.0	139.4313548580676	1.233293720160873
21.0	123.19720568654884	pulse	0.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-04	1.0	6.0	130_neutral	1.0	139.60648150803445	
21.0	123.89717015845235	pulse	0.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-04	1.0	6.0	130_neutral	1.0	140.30644597993796	
21.0	124.25537275674287	fix	1.0		236	19.0	male	white	2.243931555909272	neutral	130	sub-04	1.0	6.0	130_neutral	1.0	140.66464857822848	1.9999507979628106
21.0	124.59792276850021	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-04	1.0	6.0	130_neutral	1.0	141.00719858998582	
21.0	125.29712023196771	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-04	1.0	6.0	130_neutral	1.0	141.70639605345332	
21.0	125.99714507446879	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-04	1.0	6.0	130_neutral	1.0	142.4064208959544	
21.0	126.25532355470568	rating	2.0		235	19.0	male	white	2.243931555909272	neutral	130	sub-04	1.0	6.0	130_neutral	1.0	142.6645993761913	1.9999402331086458
21.0	126.69710411301821	pulse	2.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-04	1.0	6.0	130_neutral	1.0	143.10637993450382	
21.0	127.31374237028831	response	2.0	e		19.0	male	white	2.243931555909272	neutral	130	sub-04	1.0	6.0	130_neutral	1.0	143.72301819177392	
21.0	127.39706435898006	pulse	2.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-04	1.0	6.0	130_neutral	1.0	143.80634018046567	
21.0	128.09705026244592	pulse	2.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-04	1.0	6.0	130_neutral	1.0	144.50632608393153	
21.0	128.25526378781433	fix	3.0		444	19.0	male	white	2.243931555909272	neutral	130	sub-04	1.0	6.0	130_neutral	1.0	144.66453960929994	3.766566823760513
21.0	128.79703948629503	pulse	3.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-04	1.0	6.0	130_neutral	1.0	145.20631530778064	
21.0	129.49703112496718	pulse	3.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-04	1.0	6.0	130_neutral	1.0	145.9063069464528	
21.0	130.19698835239979	pulse	3.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-04	1.0	6.0	130_neutral	1.0	146.6062641738854	
21.0	130.89697455771784	pulse	3.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-04	1.0	6.0	130_neutral	1.0	147.30625037920345	
21.0	131.59695865006506	pulse	3.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-04	1.0	6.0	130_neutral	1.0	148.00623447155067	
22.0	132.02183061157484	face	0.0		145	31.0	female	west_asian	2.364902506963788	neutral	006	sub-04	1.0	6.0	006_neutral	1.0	148.43110643306045	1.2333088128107192
22.0	132.29693730906	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-04	1.0	6.0	006_neutral	1.0	148.70621313054562	
22.0	132.9969198921426	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-04	1.0	6.0	006_neutral	1.0	149.40619571362822	
22.0	133.25513942438556	fix	1.0		236	31.0	female	west_asian	2.364902506963788	neutral	006	sub-04	1.0	6.0	006_neutral	1.0	149.66441524587117	1.9999411386670545
22.0	133.69690066410658	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-04	1.0	6.0	006_neutral	1.0	150.1061764855922	
22.0	134.39688324718918	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-04	1.0	6.0	006_neutral	1.0	150.8061590686748	
22.0	135.09685737838845	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-04	1.0	6.0	006_neutral	1.0	151.50613319987406	
22.0	135.25508056305262	rating	2.0		235	31.0	female	west_asian	2.364902506963788	neutral	006	sub-04	1.0	6.0	006_neutral	1.0	151.66435638453822	1.9999329886377382
22.0	135.79684599853135	pulse	2.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-04	1.0	6.0	006_neutral	1.0	152.20612182001696	
22.0	136.49683582608668	pulse	2.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-04	1.0	6.0	006_neutral	1.0	152.9061116475723	
22.0	136.62180718778473	response	2.0	e		31.0	female	west_asian	2.364902506963788	neutral	006	sub-04	1.0	6.0	006_neutral	1.0	153.03108300927033	
22.0	137.19679154425285	pulse	2.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-04	1.0	6.0	006_neutral	1.0	153.60606736573845	
22.0	137.25501355169035	fix	3.0		444	31.0	female	west_asian	2.364902506963788	neutral	006	sub-04	1.0	6.0	006_neutral	1.0	153.66428937317596	3.766576181204073
22.0	137.89678680516045	pulse	3.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-04	1.0	6.0	006_neutral	1.0	154.30606262664605	
22.0	138.59677542530335	pulse	3.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-04	1.0	6.0	006_neutral	1.0	155.00605124678896	
22.0	139.2967546880027	pulse	3.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-04	1.0	6.0	006_neutral	1.0	155.7060305094883	
22.0	139.99674602482264	pulse	3.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-04	1.0	6.0	006_neutral	1.0	156.40602184630825	
22.0	140.69671532637403	pulse	3.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-04	1.0	6.0	006_neutral	1.0	157.10599114785964	
23.0	141.02158973289443	face	0.0		145	54.0	female	white	2.286908077994429	neutral	136	sub-04	1.0	6.0	136_neutral	0.0	157.43086555438003	1.2333130387505662
23.0	141.39670394651694	pulse	0.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-04	1.0	6.0	136_neutral	0.0	157.80597976800254	
23.0	142.09667656845158	pulse	0.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-04	1.0	6.0	136_neutral	0.0	158.5059523899372	
23.0	142.254902771645	fix	1.0		1185	54.0	female	white	2.286908077994429	neutral	136	sub-04	1.0	6.0	136_neutral	0.0	158.6641785931306	10.01636526143011
23.0	142.79666911268214	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-04	1.0	6.0	136_neutral	0.0	159.20594493416775	
23.0	143.4966426401752	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-04	1.0	6.0	136_neutral	0.0	159.9059184616608	
23.0	144.1966122435806	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-04	1.0	6.0	136_neutral	0.0	160.6058880650662	
23.0	144.89660448595896	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-04	1.0	6.0	136_neutral	0.0	161.30588030744457	
23.0	145.59658435236452	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-04	1.0	6.0	136_neutral	0.0	162.00586017385012	
23.0	146.2965530502097	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-04	1.0	6.0	136_neutral	0.0	162.7058288716953	
23.0	146.99653231290904	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-04	1.0	6.0	136_neutral	0.0	163.40580813439465	
23.0	147.69652183861035	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-04	1.0	6.0	136_neutral	0.0	164.10579766009596	
23.0	148.39650200686992	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-04	1.0	6.0	136_neutral	0.0	164.80577782835553	
23.0	149.0964767417754	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-04	1.0	6.0	136_neutral	0.0	165.505752563261	
23.0	149.7964650600643	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-04	1.0	6.0	136_neutral	0.0	166.2057408815499	
23.0	150.49644583203008	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-04	1.0	6.0	136_neutral	0.0	166.90572165351568	
23.0	151.19642026508154	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-04	1.0	6.0	136_neutral	0.0	167.60569608656715	
23.0	151.89640103704733	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-04	1.0	6.0	136_neutral	0.0	168.30567685853293	
24.0	152.2712680330751	face	0.0		145	31.0	male	west_asian	1.9538400318344609	neutral	070	sub-04	1.0	6.0	070_neutral	0.0	168.6805438545607	1.2333251128711709
24.0	152.59639780721955	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-04	1.0	6.0	070_neutral	0.0	169.00567362870515	
24.0	153.29635594021056	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-04	1.0	6.0	070_neutral	0.0	169.70563176169617	
24.0	153.50459314594627	fix	1.0		444	31.0	male	west_asian	1.9538400318344609	neutral	070	sub-04	1.0	6.0	070_neutral	0.0	169.91386896743188	3.76655927743559
24.0	153.99635421964922	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-04	1.0	6.0	070_neutral	0.0	170.40563004113483	
24.0	154.69633167122993	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-04	1.0	6.0	070_neutral	0.0	171.10560749271554	
24.0	155.39632210249147	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-04	1.0	6.0	070_neutral	0.0	171.80559792397707	
24.0	156.09630347816164	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-04	1.0	6.0	070_neutral	0.0	172.50557929964725	
24.0	156.79628696680265	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-04	1.0	6.0	070_neutral	0.0	173.20556278828826	
25.0	157.27115242338186	face	0.0		145	20.0	female	white	3.9502586549940313	smiling	091	sub-04	1.0	6.0	091_smiling	0.0	173.68042824486747	1.233307605396476
25.0	157.49627981288722	pulse	0.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-04	1.0	6.0	091_smiling	0.0	173.90555563437283	
25.0	158.19625092555725	pulse	0.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-04	1.0	6.0	091_smiling	0.0	174.60552674704286	
25.0	158.50446002877834	fix	1.0		444	20.0	female	white	3.9502586549940313	smiling	091	sub-04	1.0	6.0	091_smiling	0.0	174.91373585026395	3.766555957054152
25.0	158.89622596231493	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-04	1.0	6.0	091_smiling	0.0	175.30550178380054	
25.0	159.59620311204344	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-04	1.0	6.0	091_smiling	0.0	176.00547893352905	
25.0	160.2961769413905	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-04	1.0	6.0	091_smiling	0.0	176.70545276287612	
25.0	160.99616616523963	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-04	1.0	6.0	091_smiling	0.0	177.40544198672524	
25.0	161.6961469372036	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-04	1.0	6.0	091_smiling	0.0	178.1054227586892	
26.0	162.2710159858325	face	0.0		145	20.0	female	white	3.9502586549940313	neutral	091	sub-04	1.0	6.0	091_neutral	0.0	178.6802918073181	1.233307605396476
26.0	162.3962363762439	pulse	0.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-04	1.0	6.0	091_neutral	0.0	178.8055121977295	
26.0	163.09609459589592	pulse	0.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-04	1.0	6.0	091_neutral	0.0	179.50537041738153	
26.0	163.50432359122897	fix	1.0		444	20.0	female	white	3.9502586549940313	neutral	091	sub-04	1.0	6.0	091_neutral	0.0	179.91359941271458	3.7665580700249848
26.0	163.79610223277632	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-04	1.0	6.0	091_neutral	0.0	180.20537805426193	
26.0	164.49609387144847	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-04	1.0	6.0	091_neutral	0.0	180.90536969293407	
26.0	165.1960209135832	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-04	1.0	6.0	091_neutral	0.0	181.6052967350688	
26.0	165.89602583378655	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-04	1.0	6.0	091_neutral	0.0	182.30530165527216	
26.0	166.59601475578165	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-04	1.0	6.0	091_neutral	0.0	183.00529057726726	
27.0	167.27088166125395	face	0.0		145	31.0	male	west_asian	1.9538400318344609	smiling	070	sub-04	1.0	6.0	070_smiling	0.0	183.68015748273956	1.233300662779584
27.0	167.29611657079295	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-04	1.0	6.0	070_smiling	0.0	183.70539239227855	
27.0	167.99597871453443	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-04	1.0	6.0	070_smiling	0.0	184.40525453602004	
27.0	168.50418232403354	fix	1.0		443	31.0	male	west_asian	1.9538400318344609	smiling	070	sub-04	1.0	6.0	070_smiling	0.0	184.91345814551914	3.7665511274044547
27.0	168.69596763653135	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-04	1.0	6.0	070_smiling	0.0	185.10524345801696	
27.0	169.3959287880516	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-04	1.0	6.0	070_smiling	0.0	185.8052046095372	
27.0	170.09591408781125	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-04	1.0	6.0	070_smiling	0.0	186.50518990929686	
27.0	170.79591749875	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-04	1.0	6.0	070_smiling	0.0	187.2051933202356	
27.0	171.49588015953486	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-04	1.0	6.0	070_smiling	0.0	187.90515598102047	
27.0	172.19586817597155	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-04	1.0	6.0	070_smiling	0.0	188.60514399745716	
28.0	172.270733451438	face	0.0		146	26.0	male	white	2.7966573816155993	neutral	117	sub-04	1.0	6.0	117_neutral	0.0	188.6800092729236	1.2333133406045818
28.0	172.89583898678939	pulse	0.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-04	1.0	6.0	117_neutral	0.0	189.305114808275	
28.0	173.50404679204257	fix	1.0		443	26.0	male	white	2.7966573816155993	neutral	117	sub-04	1.0	6.0	117_neutral	0.0	189.91332261352818	3.7665653144958924
28.0	173.59582579581365	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-04	1.0	6.0	117_neutral	0.0	190.00510161729926	
28.0	174.29580083257133	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-04	1.0	6.0	117_neutral	0.0	190.70507665405694	
28.0	174.99579579162673	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-04	1.0	6.0	117_neutral	0.0	191.40507161311234	
28.0	175.6957708283844	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-04	1.0	6.0	117_neutral	0.0	192.10504664987002	
28.0	176.39576156149815	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-04	1.0	6.0	117_neutral	0.0	192.80503738298376	
28.0	177.09571969448916	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-04	1.0	6.0	117_neutral	0.0	193.50499551597477	
29.0	177.27061210653847	face	0.0		146	24.0	female	east_asian	4.409868682849185	neutral	030	sub-04	1.0	6.0	030_neutral	0.0	193.67988792802407	1.2416414644576435
29.0	177.7957107294551	pulse	0.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-04	1.0	6.0	030_neutral	0.0	194.2049865509407	
29.0	178.495699349598	pulse	0.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-04	1.0	6.0	030_neutral	0.0	194.9049751710836	
29.0	178.5122535709961	fix	1.0		443	24.0	female	east_asian	4.409868682849185	neutral	030	sub-04	1.0	6.0	030_neutral	0.0	194.92152939248172	3.758223003553212
29.0	179.1956813289744	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-04	1.0	6.0	030_neutral	0.0	195.60495715046	
29.0	179.89565636573207	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-04	1.0	6.0	030_neutral	0.0	196.30493218721767	
29.0	180.59562989322512	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-04	1.0	6.0	030_neutral	0.0	197.00490571471073	
29.0	181.29560553369083	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-04	1.0	6.0	030_neutral	0.0	197.70488135517644	
29.0	181.995599587186	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-04	1.0	6.0	030_neutral	0.0	198.40487540867161	
30.0	182.27047657454932	face	0.0		145	21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-04	1.0	6.0	036_smiling	0.0	198.67975239603493	1.2332997572193563
30.0	182.69555349423536	pulse	0.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-04	1.0	6.0	036_smiling	0.0	199.10482931572096	
30.0	183.39554543476152	pulse	0.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-04	1.0	6.0	036_smiling	0.0	199.80482125624712	
30.0	183.50377633176868	fix	1.0		444	21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-04	1.0	6.0	036_smiling	0.0	199.91305215325428	3.766542675521123
30.0	184.0955470345816	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-04	1.0	6.0	036_smiling	0.0	200.50482285606722	
30.0	184.79551180833732	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-04	1.0	6.0	036_smiling	0.0	201.20478762982293	
30.0	185.4954983155094	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-04	1.0	6.0	036_smiling	0.0	201.904774136995	
30.0	186.19548482268146	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-04	1.0	6.0	036_smiling	0.0	202.60476064416707	
30.0	186.89546136870376	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-04	1.0	6.0	036_smiling	0.0	203.30473719018937	
31.0	187.2703190072898	face	0.0		145	25.0	female	west_asian	2.6756864305610826	smiling	064	sub-04	1.0	6.0	064_smiling	0.0	203.6795948287754	1.2333302443712455
31.0	187.5954454610528	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-04	1.0	6.0	064_smiling	0.0	204.0047212825384	
31.0	188.2954150644564	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-04	1.0	6.0	064_smiling	0.0	204.704690885942	
31.0	188.50364925166105	fix	1.0		444	25.0	female	west_asian	2.6756864305610826	smiling	064	sub-04	1.0	6.0	064_smiling	0.0	204.91292507314665	3.7665553533479397
31.0	188.99539493086195	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-04	1.0	6.0	064_smiling	0.0	205.40467075234756	
31.0	189.69538596582788	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-04	1.0	6.0	064_smiling	0.0	206.1046617873135	
31.0	190.39540205459343	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-04	1.0	6.0	064_smiling	0.0	206.80467787607904	
31.0	191.09534781161165	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-04	1.0	6.0	064_smiling	0.0	207.50462363309725	
31.0	191.79534065769622	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-04	1.0	6.0	064_smiling	0.0	208.20461647918182	
32.0	192.27020460500898	face	0.0		145	27.0	female	white	3.504576203740549	neutral	144	sub-04	1.0	6.0	144_neutral	0.0	208.6794804264946	1.2332903997776157
32.0	192.4953220333664	pulse	0.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-04	1.0	6.0	144_neutral	0.0	208.904597854852	
32.0	193.19528710897612	pulse	0.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-04	1.0	6.0	144_neutral	0.0	209.60456293046173	
