trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
100.0	50.39964804037572	ISI	1.0		7.0	face	adult-111.jpg	0.0	142.47235668059147	0.11669725435240252
100.0	50.436163398613644	pulse	1.0	t		face	adult-111.jpg	0.0	142.5088720388294	
101.0	50.516345294728126	adult	0.0		46.0	face	adult-114.jpg	0.0	142.58905393494388	0.38328584192640847
101.0	50.899631136654534	ISI	1.0		7.0	face	adult-114.jpg	0.0	142.97233977687029	0.11668397285666288
102.0	51.0163151095112	adult	0.0		46.0	face	adult-67.jpg	0.0	143.08902374972695	0.3832707493183989
102.0	51.099713240442725	pulse	0.0	t		face	adult-67.jpg	0.0	143.17242188065848	
102.0	51.399585858829596	ISI	1.0		7.0	face	adult-67.jpg	0.0	143.47229449904535	0.11669695250020595
103.0	51.5162828113298	adult	0.0		46.0	face	adult-44.jpg	0.0	143.58899145154555	0.3832855400742119
103.0	51.79968607374849	pulse	0.0	t		face	adult-44.jpg	0.0	143.87239471396424	
103.0	51.899568351404014	ISI	1.0		7.0	face	adult-44.jpg	0.0	143.97227699161976	0.1166975562045991
104.0	52.01626590760861	adult	0.0		46.0	face	adult-109.jpg	0.0	144.08897454782436	0.38328825674307154
104.0	52.399554164351684	ISI	1.0		7.0	face	adult-109.jpg	0.0	144.47226280456744	0.11669182101377373
105.0	52.51624598536546	adult	0.0		45.0	face	adult-21.jpg	0.0	144.5889546255812	0.38329429378700297
105.0	52.506888568254	pulse	0.0	t		face	adult-21.jpg	0.0	144.57959720846975	
105.0	52.89954027915246	ISI	1.0		7.0	face	adult-21.jpg	0.0	144.9722489193682	0.11669725435240252
106.0	53.016237533504864	adult	0.0		46.0	face	adult-29.jpg	0.0	145.08894617372061	0.3832876530395879
106.0	53.19964683296712	pulse	0.0	t		face	adult-29.jpg	0.0	145.27235547318287	
106.0	53.39952518654445	ISI	1.0		7.0	face	adult-29.jpg	0.0	145.4722338267602	0.11669634879581281
107.0	53.516221535340264	adult	0.0		46.0	face	adult-48.jpg	0.0	145.58893017555602	0.38329036970844754
107.0	53.89951190504871	ISI	1.0		11.0	face	adult-48.jpg	0.0	145.97222054526446	0.09999637777400494
107.0	53.90395154669022	pulse	1.0	t		face	adult-48.jpg	0.0	145.97666018690597	
108.0	53.99950828282272	baseline	0.0		48.0		baseline	0.0	146.07221692303847	0.3999864166526095
108.0	54.399494699475326	ISI	1.0		11.0		baseline	0.0	146.47220333969108	0.10002112965139531
109.0	54.49951582912672	baseline	0.0		48.0		baseline	0.0	146.57222446934247	0.39996649441036425
109.0	54.59962751442799	pulse	0.0	t			baseline	0.0	146.67233615464374	
109.0	54.899482323537086	ISI	1.0		11.0		baseline	0.0	146.97219096375284	0.09999517036521866
110.0	54.999477493902305	baseline	0.0		48.0		baseline	0.0	147.07218613411806	0.39998762406139576
110.0	55.299583745863856	pulse	0.0	t			baseline	0.0	147.3722923860796	
110.0	55.3994651179637	ISI	1.0		11.0		baseline	0.0	147.47217375817945	0.09999728333059466
111.0	55.499462401294295	baseline	0.0		48.0		baseline	0.0	147.57217104151005	0.39998883146927255
111.0	55.89945123276357	ISI	1.0		11.0		baseline	0.0	147.97215987297932	0.09999879259157751
112.0	55.999450025355145	baseline	0.0		47.0		baseline	0.0	148.0721586655709	0.3999873222091992
112.0	56.00373723165285	pulse	0.0	t			baseline	0.0	148.0764458718686	
112.0	56.399437347564344	ISI	1.0		11.0		baseline	0.0	148.4721459877801	0.09999758518279123
113.0	56.499434932747135	baseline	0.0		48.0		baseline	0.0	148.5721435729629	0.3999870203570026
113.0	56.699544505082486	pulse	0.0	t			baseline	0.0	148.77225314529824	
113.0	56.89942195310414	ISI	1.0		11.0		baseline	0.0	148.9721305933199	0.09999517036521866
114.0	56.99941712346936	baseline	0.0		48.0		baseline	0.0	149.0721257636851	0.40006097413697717
114.0	57.399478097606334	ISI	1.0		11.0		baseline	0.0	149.47218673782208	0.0999957740696118
114.0	57.404111528337125	pulse	1.0	t			baseline	0.0	149.47682016855288	
115.0	57.499473871675946	baseline	0.0		48.0		baseline	0.0	149.5721825118917	0.39998671850480605
115.0	57.89946059018075	ISI	1.0		11.0		baseline	0.0	149.9721692303965	0.09999818888718437
116.0	57.999458779067936	baseline	0.0		48.0		baseline	0.0	150.0721674192837	0.39998762406139576
116.0	58.09956503102967	pulse	0.0	t			baseline	0.0	150.17227367124542	
116.0	58.39944640312933	ISI	1.0		11.0		baseline	0.0	150.47215504334508	0.09999456666082551
117.0	58.49944096979016	baseline	0.0		48.0		baseline	0.0	150.5721496100059	0.3999906425833615
117.0	58.799549334717085	pulse	0.0	t			baseline	0.0	150.87225797493284	
117.0	58.89943161237352	ISI	1.0		11.0		baseline	0.0	150.97214025258927	0.09999818888627487
118.0	58.999429801259794	baseline	0.0		48.0		baseline	0.0	151.07213844147554	0.3999885296179855
118.0	59.39941833087778	ISI	1.0		11.0		baseline	0.0	151.47212697109353	0.09999637777400494
119.0	59.499414708651784	baseline	0.0		47.0		baseline	0.0	151.57212334886754	0.3999861148004129
119.0	59.50378582985195	pulse	0.0	t			baseline	0.0	151.5764944700677	
119.0	59.8994008234522	ISI	1.0		5.0		baseline	0.0	151.97210946366795	0.1166655598754005
120.0	60.0160663833276	house	0.0		46.0	place	house-90.jpg	0.0	152.08877502354335	0.38324992151865445
120.0	60.19944127164217	pulse	0.0	t		place	house-90.jpg	0.0	152.27214991185792	
120.0	60.39931630484625	ISI	1.0		6.0	place	house-90.jpg	0.0	152.472024945062	0.11669936731777852
121.0	60.51601567216403	house	0.0		46.0	place	house-32.jpg	0.0	152.58872431237978	0.38328795489087497
121.0	60.899303627054906	ISI	1.0		5.0	place	house-32.jpg	0.0	152.97201226727066	0.11669544324013259
121.0	60.94833679457133	pulse	1.0	t		place	house-32.jpg	0.0	153.02104543478708	
122.0	61.01599907029504	house	0.0		46.0	place	house-8.jpg	0.0	153.0887077105108	0.3832918789694304
122.0	61.39929094926447	ISI	1.0		6.0	place	house-8.jpg	0.0	153.47199958948022	0.11669604694361624
123.0	61.515986996208085	house	0.0		46.0	place	house-69.jpg	0.0	153.58869563642384	0.3832885585961776
123.0	61.59947024944995	pulse	0.0	t		place	house-69.jpg	0.0	153.6721788896657	
123.0	61.89927555480426	ISI	1.0		6.0	place	house-69.jpg	0.0	153.97198419502	0.11669665064800938
124.0	62.01597220545227	house	0.0		46.0	place	house-12.jpg	0.0	154.08868084566802	0.38328493636981875
124.0	62.29937516601785	pulse	0.0	t		place	house-12.jpg	0.0	154.3720838062336	
124.0	62.39925714182209	ISI	1.0		7.0	place	house-12.jpg	0.0	154.47196578203784	0.11669906546558195
125.0	62.51595620728767	house	0.0		46.0	place	house-116.jpg	0.0	154.58866484750342	0.38325927893583867
125.0	62.89921548622351	ISI	1.0		5.0	place	house-116.jpg	0.0	154.97192412643926	0.11671808215123747
126.0	63.01593356837475	house	0.0		45.0	place	house-58.jpg	0.0	155.0886422085905	0.38329429378700297
126.0	63.00646989930192	pulse	0.0	t		place	house-58.jpg	0.0	155.07917853951767	
126.0	63.39922786216175	ISI	1.0		6.0	place	house-58.jpg	0.0	155.4719365023775	0.11669876361338538
127.0	63.51592662577514	house	0.0		46.0	place	house-51.jpg	0.0	155.5886352659909	0.3832843326654256
127.0	63.69935494192305	pulse	0.0	t		place	house-51.jpg	0.0	155.7720635821388	
127.0	63.89921095844056	ISI	1.0		6.0	place	house-51.jpg	0.0	155.9719195986563	0.11670268769194081
128.0	64.0159136461325	house	0.0		46.0	place	house-129.jpg	0.0	156.08862228634825	0.38328704933428526
128.0	64.39920069546679	ISI	1.0		6.0	place	house-129.jpg	0.0	156.47190933568254	0.11669604694452573
128.0	64.4465969186931	pulse	1.0	t		place	house-129.jpg	0.0	156.51930555890885	
129.0	64.51589674241131	house	0.0		46.0	place	house-16.jpg	0.0	156.58860538262707	0.3832813141434599
129.0	64.89917805655477	ISI	1.0		6.0	place	house-16.jpg	0.0	156.97188669677053	0.11670449880421074
130.0	65.01588255535898	house	0.0		46.0	place	house-110.jpg	0.0	157.08859119557474	0.3833015382388112
130.0	65.0992972881595	pulse	0.0	t		place	house-110.jpg	0.0	157.17200592837526	
130.0	65.3991840935978	ISI	1.0		6.0	place	house-110.jpg	0.0	157.47189273381355	0.1166815580399998
131.0	65.5158656516378	house	0.0		46.0	place	house-130.jpg	0.0	157.58857429185355	0.3832885585961776
131.0	65.79928702518646	pulse	0.0	t		place	house-130.jpg	0.0	157.8719956654022	
131.0	65.89915421023397	ISI	1.0		11.0	place	house-130.jpg	0.0	157.97186285044972	0.0999978870340783
132.0	65.99915209726805	baseline	0.0		48.0		baseline	0.0	158.0718607374838	0.40006852044189145
132.0	66.39922061770994	ISI	1.0		11.0		baseline	0.0	158.4719292579257	0.09998702035682072
133.0	66.49920763806676	baseline	0.0		47.0		baseline	0.0	158.57191627828252	0.39998671850480605
133.0	66.50344866098385	pulse	0.0	t			baseline	0.0	158.5761573011996	
133.0	66.89919435657157	ISI	1.0		11.0		baseline	0.0	158.97190299678732	0.09999879259157751
134.0	66.99919314916315	baseline	0.0		48.0		baseline	0.0	159.0719017893789	0.39998973702586227
134.0	67.19930785298584	pulse	0.0	t			baseline	0.0	159.2720164932016	
134.0	67.39918288618901	ISI	1.0		11.0		baseline	0.0	159.47189152640476	0.09999517036521866
135.0	67.49917805655423	baseline	0.0		48.0		baseline	0.0	159.57188669676998	0.3999891333223786
135.0	67.89916718987661	ISI	1.0		11.0		baseline	0.0	159.97187583009236	0.0999936611042358
135.0	67.90385555770172	pulse	1.0	t			baseline	0.0	159.97656419791747	
136.0	67.99916085098084	baseline	0.0		48.0		baseline	0.0	160.0718694911966	0.3999891333223786
136.0	68.39914998430322	ISI	1.0		11.0		baseline	0.0	160.47185862451897	0.09999849073938094
137.0	68.4991484750426	baseline	0.0		48.0		baseline	0.0	160.57185711525835	0.39998671850480605
137.0	68.59926348071713	pulse	0.0	t			baseline	0.0	160.67197212093288	
137.0	68.89913519354741	ISI	1.0		11.0		baseline	0.0	160.97184383376316	0.0999936611042358
138.0	68.99912885465164	baseline	0.0		49.0		baseline	0.0	161.0718374948674	0.40832870493341034
138.0	69.29923721957857	pulse	0.0	t			baseline	0.0	161.37194585979432	
138.0	69.40745755958505	ISI	1.0		11.0		baseline	0.0	161.4801661998008	0.09998762406121386
139.0	69.50744518364627	baseline	0.0		48.0		baseline	0.0	161.58015382386202	0.3999915481399512
139.0	69.90743673178622	ISI	1.0		11.0		baseline	0.0	161.98014537200197	0.10000935741663852
139.0	69.99928159184674	pulse	1.0	t			baseline	0.0	162.0719902320625	
140.0	70.00744608920286	baseline	0.0		48.0		baseline	0.0	162.0801547294186	0.39998762406139576
140.0	70.40743371326425	ISI	1.0		11.0		baseline	0.0	162.48014235348	0.09997494626986736
141.0	70.50740865953412	baseline	0.0		48.0		baseline	0.0	162.58011729974987	0.4000096592699265
141.0	70.69919345101516	pulse	0.0	t			baseline	0.0	162.7719020912309	
141.0	70.90741831880405	ISI	1.0		11.0		baseline	0.0	162.9801269590198	0.09998400183485501
142.0	71.0074023206389	baseline	0.0		48.0		baseline	0.0	163.08011096085465	0.39999426480881084
142.0	71.39917896211136	pulse	0.0	t			baseline	0.0	163.47188760232712	
142.0	71.40739658544771	ISI	1.0		11.0		baseline	0.0	163.48010522566346	0.09999698147839808
143.0	71.50739356692611	baseline	0.0		48.0		baseline	0.0	163.58010220714186	0.39998551109601976
143.0	71.90737907802213	ISI	1.0		6.0		baseline	0.0	163.98008771823788	0.11666193764995114
144.0	72.02404101567208	word	0.0		46.0	character	word-97.jpg	0.0	164.09674965588783	0.3832864456298921
144.0	72.09911979908702	pulse	0.0	t		character	word-97.jpg	0.0	164.17182843930277	
144.0	72.40732746130197	ISI	1.0		6.0	character	word-97.jpg	0.0	164.48003610151773	0.1167017821353511
145.0	72.52402924343733	word	0.0		46.0	character	word-72.jpg	0.0	164.59673788365308	0.38324992151865445
145.0	72.79906395643593	pulse	0.0	t		character	word-72.jpg	0.0	164.87177259665168	
145.0	72.90727916495598	ISI	1.0		5.0	character	word-72.jpg	0.0	164.97998780517173	0.1166996691699751
146.0	73.02397883412596	word	0.0		46.0	character	word-43.jpg	0.0	165.0966874743417	0.38328825674307154
146.0	73.40726709086903	ISI	1.0		6.0	character	word-43.jpg	0.0	165.47997573108478	0.11669725435331202
146.0	73.49907874719247	pulse	1.0	t		character	word-43.jpg	0.0	165.57178738740822	
147.0	73.52396434522234	word	0.0		46.0	character	word-109.jpg	0.0	165.5966729854381	0.3832867474820887
147.0	73.90725109270443	ISI	1.0		6.0	character	word-109.jpg	0.0	165.97995973292018	0.11669695250020595
148.0	74.02394804520463	word	0.0		46.0	character	word-12.jpg	0.0	166.09665668542038	0.3832867474829982
148.0	74.19902471565456	pulse	0.0	t		character	word-12.jpg	0.0	166.2717333558703	
148.0	74.40723479268763	ISI	1.0		6.0	character	word-12.jpg	0.0	166.47994343290338	0.11669815990899224
149.0	74.52393295259662	word	0.0		46.0	character	word-21.jpg	0.0	166.59664159281238	0.3832885585952681
149.0	74.89899996377699	pulse	0.0	t		character	word-21.jpg	0.0	166.97170860399274	
149.0	74.90722151119189	ISI	1.0		6.0	character	word-21.jpg	0.0	166.97993015140764	0.11665891912798543
150.0	75.02388043031988	word	0.0		46.0	character	word-85.jpg	0.0	167.09658907053563	0.3833250827074153
150.0	75.4072055130273	ISI	1.0		7.0	character	word-85.jpg	0.0	167.47991415324304	0.11669725435331202
151.0	75.5239027673806	word	0.0		46.0	character	word-27.jpg	0.0	167.59661140759636	0.3832897660040544
151.0	75.5989848711688	pulse	0.0	t		character	word-27.jpg	0.0	167.67169351138455	
151.0	75.90719253338466	ISI	1.0		6.0	character	word-27.jpg	0.0	167.9799011736004	0.11669695250020595
152.0	76.02388948588487	word	0.0		46.0	character	word-137.jpg	0.0	168.09659812610062	0.38328825674307154
152.0	76.29896042114342	pulse	0.0	t		character	word-137.jpg	0.0	168.37166906135917	
152.0	76.40717774262794	ISI	1.0		7.0	character	word-137.jpg	0.0	168.4798863828437	0.11669755620550859
153.0	76.52387529883345	word	0.0		46.0	character	word-119.jpg	0.0	168.5965839390492	0.38328523822110583
153.0	76.90716053705455	ISI	1.0		7.0	character	word-119.jpg	0.0	168.9798691772703	0.11670057472656481
153.0	76.99893778223122	pulse	1.0	t		character	word-119.jpg	0.0	169.07164642244697	
154.0	77.02386111178112	word	0.0		46.0	character	word-52.jpg	0.0	169.09656975199687	0.3832855400742119
154.0	77.40714665185533	ISI	1.0		7.0	character	word-52.jpg	0.0	169.47985529207108	0.11668065248341009
155.0	77.52382730433874	word	0.0		46.0	character	word-87.jpg	0.0	169.5965359445545	0.3833036512041872
155.0	77.698918161841	pulse	0.0	t		character	word-87.jpg	0.0	169.77162680205674	
155.0	77.90713095554293	ISI	1.0		7.0	character	word-87.jpg	0.0	169.97983959575868	0.11669604694361624
156.0	78.02382700248654	body	0.0		46.0	body	body-75.jpg	0.0	170.0965356427023	0.38327557895263453
156.0	78.39890065441523	pulse	0.0	t		body	body-75.jpg	0.0	170.47160929463098	
156.0	78.40710258143918	ISI	1.0		7.0	body	body-75.jpg	0.0	170.47981122165493	0.11672351549077575
157.0	78.52382609692995	body	0.0		46.0	body	body-139.jpg	0.0	170.5965347371457	0.38330727343054605
157.0	78.9071333703605	ISI	1.0		6.0	body	body-139.jpg	0.0	170.97984201057625	0.11670238583883474
158.0	79.02383575619933	body	0.0		46.0	body	body-134.jpg	0.0	171.09654439641508	0.38329459563919954
158.0	79.09890940812784	pulse	0.0	t		body	body-134.jpg	0.0	171.1716180483436	
158.0	79.40713035183853	ISI	1.0		7.0	body	body-134.jpg	0.0	171.47983899205428	0.11668819878741488
159.0	79.52381855062595	body	0.0		46.0	body	body-104.jpg	0.0	171.5965271908417	0.3832568641182661
159.0	79.79885628214652	pulse	0.0	t		body	body-104.jpg	0.0	171.87156492236227	
159.0	79.90707541474421	ISI	1.0		7.0	body	body-104.jpg	0.0	171.97978405495996	0.1166921228659703
160.0	80.02376753761018	body	0.0		46.0	body	body-111.jpg	0.0	172.09647617782593	0.3832897660040544
160.0	80.40705730361424	ISI	1.0		5.0	body	body-111.jpg	0.0	172.47976594383	0.1166996691699751
160.0	80.49883907657386	pulse	1.0	t		body	body-111.jpg	0.0	172.5715477167896	
161.0	80.52375697278421	body	0.0		46.0	body	body-38.jpg	0.0	172.59646561299996	0.3832843326654256
161.0	80.90704130544964	ISI	1.0		7.0	body	body-38.jpg	0.0	172.9797499456654	0.11666012653677171
162.0	81.02370143198641	body	0.0		46.0	body	body-109.jpg	0.0	173.09641007220216	0.3833271956727913
162.0	81.19880647654008	pulse	0.0	t		body	body-109.jpg	0.0	173.27151511675584	
162.0	81.4070286276592	ISI	1.0		7.0	body	body-109.jpg	0.0	173.47973726787495	0.11670751732617646
163.0	81.52373614498538	body	0.0		46.0	body	body-102.jpg	0.0	173.59644478520113	0.3832813141434599
163.0	81.8987666320536	pulse	0.0	t		body	body-102.jpg	0.0	173.97147527226934	
163.0	81.90701745912884	ISI	1.0		7.0	body	body-102.jpg	0.0	173.9797260993446	0.11668487841416209
164.0	82.023702337543	body	0.0		46.0	body	body-102.jpg	1.0	174.09641097775875	0.3832951993426832
164.0	82.40699753688568	ISI	1.0		6.0	body	body-102.jpg	1.0	174.47970617710143	0.11668819878832437
165.0	82.52368573567401	body	0.0		46.0	body	body-98.jpg	0.0	174.59639437588976	0.38330002897782833
165.0	82.59877387650613	pulse	0.0	t		body	body-98.jpg	0.0	174.67148251672188	
165.0	82.65707239622316	response	0.0	b		body	body-98.jpg	0.0	174.7297810364389	
165.0	82.90698576465184	ISI	1.0		7.0	body	body-98.jpg	0.0	174.9796944048676	0.11669242471816688
166.0	83.02367818937	body	0.0		46.0	body	body-122.jpg	0.0	175.09638682958575	0.3832825215522462
166.0	83.2987530487062	pulse	0.0	t		body	body-122.jpg	0.0	175.37146168892195	
166.0	83.40696071092225	ISI	1.0		7.0	body	body-122.jpg	0.0	175.479669351138	0.11668457656105602
167.0	83.5236452874833	body	0.0		46.0	body	body-15.jpg	0.0	175.59635392769906	0.3833078771340297
167.0	83.90695316461733	ISI	1.0		5.0	body	body-15.jpg	0.0	175.97966180483309	0.1166996691699751
167.0	83.99874248388096	pulse	1.0	t		body	body-15.jpg	0.0	176.0714511240967	
168.0	84.02365283378731	word	0.0		46.0	character	word-51.jpg	0.0	176.09636147400306	0.38328584192640847
168.0	84.40693867571372	ISI	1.0		7.0	character	word-51.jpg	0.0	176.47964731592947	0.11667582284917444
169.0	84.52361449856289	word	0.0		46.0	character	word-22.jpg	0.0	176.59632313877864	0.3833087826906194
169.0	84.69871350607264	pulse	0.0	t		character	word-22.jpg	0.0	176.7714221462884	
169.0	84.90692328125351	ISI	1.0		6.0	character	word-22.jpg	0.0	176.97963192146926	0.1166996691699751
170.0	85.02362295042349	word	0.0		46.0	character	word-100.jpg	0.0	177.09633159063924	0.3832876530386784
170.0	85.39869780976005	pulse	0.0	t		character	word-100.jpg	0.0	177.4714064499758	
170.0	85.40691060346217	ISI	1.0		7.0	character	word-100.jpg	0.0	177.47961924367792	0.1166984617620983
171.0	85.52360906522426	word	0.0		46.0	character	word-108.jpg	0.0	177.59631770544001	0.3833163289946242
171.0	85.90692539421889	ISI	1.0		6.0	character	word-108.jpg	0.0	177.97963403443464	0.11670087657876138
172.0	86.02362627079765	word	0.0		46.0	character	word-40.jpg	0.0	178.0963349110134	0.38328795489087497
172.0	86.0987038468038	pulse	0.0	t		character	word-40.jpg	0.0	178.17141248701955	
172.0	86.40691422568852	ISI	1.0		6.0	character	word-40.jpg	0.0	178.47962286590428	0.11669634879581281
173.0	86.52361057448434	word	0.0		46.0	character	word-128.jpg	0.0	178.5963192147001	0.3832864456308016
173.0	86.79868301900387	pulse	0.0	t		character	word-128.jpg	0.0	178.87139165921963	
173.0	86.90689702011514	ISI	1.0		6.0	character	word-128.jpg	0.0	178.9796056603309	0.11669876361338538
174.0	87.02359578372852	word	0.0		46.0	character	word-30.jpg	0.0	179.09630442394428	0.3832683345008263
174.0	87.40686411822935	ISI	1.0		6.0	character	word-30.jpg	0.0	179.4795727584451	0.12503018521601916
174.0	87.49869599864724	pulse	1.0	t		character	word-30.jpg	0.0	179.571404638863	
175.0	87.53189430344537	word	0.0		45.0	character	word-120.jpg	0.0	179.60460294366112	0.3749459684622707
175.0	87.90684027190764	ISI	1.0		6.0	character	word-120.jpg	0.0	179.9795489121234	0.11671295066571474
176.0	88.02355322257336	word	0.0		46.0	character	word-89.jpg	0.0	180.0962618627891	0.3833015382388112
176.0	88.19864075970145	pulse	0.0	t		character	word-89.jpg	0.0	180.2713493999172	
176.0	88.40685476081217	ISI	1.0		6.0	character	word-89.jpg	0.0	180.47956340102792	0.11669695250020595
177.0	88.52355171331237	word	0.0		46.0	character	word-68.jpg	0.0	180.59626035352812	0.38328614377860504
177.0	88.89861751708486	pulse	0.0	t		character	word-68.jpg	0.0	180.9713261573006	
177.0	88.90683785709098	ISI	1.0		6.0	character	word-68.jpg	0.0	180.97954649730673	0.11669906546558195
178.0	89.02353692255656	word	0.0		46.0	character	word-15.jpg	0.0	181.0962455627723	0.3832526381875141
178.0	89.40678956074407	ISI	1.0		7.0	character	word-15.jpg	0.0	181.47949820095982	0.11669725435331202
179.0	89.52348681509739	word	0.0		46.0	character	word-129.jpg	0.0	181.59619545531314	0.38328795489087497
179.0	89.59856439110354	pulse	0.0	t		character	word-129.jpg	0.0	181.6712730313193	
179.0	89.90677476998826	ISI	1.0		5.0	character	word-129.jpg	0.0	181.979483410204	0.11668276544878609
180.0	90.02345753543705	adult	0.0		46.0	face	adult-81.jpg	0.0	182.0961661756528	0.38330395305638376
180.0	90.29854899664315	pulse	0.0	t		face	adult-81.jpg	0.0	182.3712576368589	
180.0	90.40676148849343	ISI	1.0		7.0	face	adult-81.jpg	0.0	182.47947012870918	0.11669634879581281
181.0	90.52345783728924	adult	0.0		46.0	face	adult-108.jpg	0.0	182.596166477505	0.38328735118648183
181.0	90.90674518847572	ISI	1.0		7.0	face	adult-108.jpg	0.0	182.97945382869148	0.11670117843095795
181.0	90.99852454661777	pulse	1.0	t		face	adult-108.jpg	0.0	183.07123318683352	
182.0	91.02344636690668	adult	0.0		46.0	face	adult-23.jpg	0.0	183.09615500712243	0.38328795489178447
182.0	91.40673432179847	ISI	1.0		7.0	face	adult-23.jpg	0.0	183.47944296201422	0.11667431358819158
183.0	91.52340863538666	adult	0.0		46.0	face	adult-122.jpg	0.0	183.5961172756024	0.38330848083842284
183.0	91.69850160585338	pulse	0.0	t		face	adult-122.jpg	0.0	183.77121024606913	
183.0	91.90671711622508	ISI	1.0		7.0	face	adult-122.jpg	0.0	183.97942575644083	0.11669634879581281
184.0	92.0234134650209	adult	0.0		46.0	face	adult-65.jpg	0.0	184.09612210523665	0.3832888604474647
184.0	92.39848379657542	pulse	0.0	t		face	adult-65.jpg	0.0	184.47119243679117	
184.0	92.40670232546836	ISI	1.0		7.0	face	adult-65.jpg	0.0	184.4794109656841	0.11669785805770516
185.0	92.52340018352606	adult	0.0		46.0	face	adult-54.jpg	0.0	184.59610882374182	0.3832867474820887
185.0	92.90668693100815	ISI	1.0		7.0	face	adult-54.jpg	0.0	184.9793955712239	0.11669846176118881
186.0	93.02338539276934	adult	0.0		46.0	face	adult-54.jpg	1.0	185.0960940329851	0.38327527710043796
186.0	93.09846749655844	pulse	0.0	t		face	adult-54.jpg	1.0	185.1711761367742	
186.0	93.40666066986978	ISI	1.0		7.0	face	adult-54.jpg	1.0	185.47936931008553	0.11670872473496274
187.0	93.52336939460474	adult	0.0		46.0	face	adult-116.jpg	0.0	185.5960780348205	0.3832873511873913
187.0	93.69011253048666	response	0.0	b		face	adult-116.jpg	0.0	185.7628211707024	
187.0	93.7984240298465	pulse	0.0	t		face	adult-116.jpg	0.0	185.87113267006225	
187.0	93.90665674579213	ISI	1.0		7.0	face	adult-116.jpg	0.0	185.97936538600788	0.11671868585563061
188.0	94.02337543164776	adult	0.0		46.0	face	adult-88.jpg	0.0	186.09608407186352	0.38325324189281673
188.0	94.40662867354058	ISI	1.0		7.0	face	adult-88.jpg	0.0	186.47933731375633	0.11671174325692846
188.0	94.49841889835989	pulse	1.0	t		face	adult-88.jpg	0.0	186.57112753857564	
189.0	94.52334041679751	adult	0.0		46.0	face	adult-104.jpg	0.0	186.59604905701326	0.38329006785625097
189.0	94.90663048465376	ISI	1.0		7.0	face	adult-104.jpg	0.0	186.9793391248695	0.11669483953482995
190.0	95.02332532418859	adult	0.0		46.0	face	adult-16.jpg	0.0	187.09603396440434	0.38331693269901734
190.0	95.1984355002287	pulse	0.0	t		face	adult-16.jpg	0.0	187.27114414044445	
190.0	95.40664225688761	ISI	1.0		7.0	face	adult-16.jpg	0.0	187.47935089710336	0.11670057472656481
191.0	95.52334283161417	adult	0.0		46.0	face	adult-140.jpg	0.0	187.59605147182992	0.3832568641182661
191.0	95.89838026128291	pulse	0.0	t		face	adult-140.jpg	0.0	187.97108890149866	
191.0	95.90659969573244	ISI	1.0		5.0	face	adult-140.jpg	0.0	187.9793083359482	0.11669574509232916
192.0	96.02329544082477	house	0.0		46.0	place	house-45.jpg	0.0	188.09600408104052	0.3832864456298921
192.0	96.40658188645466	ISI	1.0		6.0	place	house-45.jpg	0.0	188.4792905266704	0.11669936731777852
193.0	96.52328125377244	house	0.0		46.0	place	house-133.jpg	0.0	188.5959898939882	0.3832855400742119
193.0	96.5983591316317	pulse	0.0	t		place	house-133.jpg	0.0	188.67106777184745	
193.0	96.90656679384665	ISI	1.0		4.0	place	house-133.jpg	0.0	188.9792754340624	0.1166975562045991
194.0	97.02326435005125	house	0.0		46.0	place	house-38.jpg	0.0	189.095972990267	0.38326048634462495
194.0	97.2983358890142	pulse	0.0	t		place	house-38.jpg	0.0	189.37104452922995	
194.0	97.40652483639587	ISI	1.0		6.0	place	house-38.jpg	0.0	189.47923347661163	0.11672683586493804
195.0	97.52325167226081	house	0.0		46.0	place	house-123.jpg	0.0	189.59596031247656	0.38328191784785304
195.0	97.90653359010867	ISI	1.0		7.0	place	house-123.jpg	0.0	189.97924223032442	0.11668819878741488
195.0	97.99831566491957	pulse	1.0	t		place	house-123.jpg	0.0	190.07102430513532	
196.0	98.02322178889608	house	0.0		46.0	place	house-123.jpg	1.0	190.09593042911183	0.3833027456475975
196.0	98.40652453454368	ISI	1.0		4.0	place	house-123.jpg	1.0	190.47923317475943	0.11670148028315452
197.0	98.52322601482683	house	0.0		46.0	place	house-56.jpg	0.0	190.59593465504258	0.3832813141434599
197.0	98.63996462292562	response	0.0	b		place	house-56.jpg	0.0	190.71267326314137	
197.0	98.69825680374743	pulse	0.0	t		place	house-56.jpg	0.0	190.77096544396318	
197.0	98.90650732897029	ISI	1.0		6.0	place	house-56.jpg	0.0	190.97921596918604	0.11668729323082516
198.0	99.02319462220112	house	0.0		46.0	place	house-100.jpg	0.0	191.09590326241687	0.38329972712563176
198.0	99.39827521672942	pulse	0.0	t		place	house-100.jpg	0.0	191.47098385694517	
198.0	99.40649434932675	ISI	1.0		6.0	place	house-100.jpg	0.0	191.4792029895425	0.11669695250111545
199.0	99.52319130182786	house	0.0		46.0	place	house-79.jpg	0.0	191.59589994204362	0.38328704933428526
199.0	99.90647835116215	ISI	1.0		5.0	place	house-79.jpg	0.0	191.9791869913779	0.11668397285757237
200.0	100.02316232401972	house	0.0		46.0	place	house-21.jpg	0.0	192.09587096423547	0.3833027456475975
200.0	100.09825589819047	pulse	0.0	t		place	house-21.jpg	0.0	192.17096453840622	
200.0	100.40646506966732	ISI	1.0		7.0	place	house-21.jpg	0.0	192.47917370988307	0.11669695250020595
