trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
58.0	29.016002180592295	car	0.0		46.0	object	car-10.jpg	0.0	118.63412259071538	0.38328200307842053
58.0	29.399284183670716	ISI	1.0		5.0	object	car-10.jpg	0.0	119.0174045937938	0.11670667740054341
58.0	29.4509431575907	pulse	1.0	t		object	car-10.jpg	0.0	119.06906356771378	
59.0	29.51599086107126	car	0.0		46.0	object	car-124.jpg	0.0	119.13411127119434	0.3832989068969255
59.0	29.899289767968185	ISI	1.0		6.0	object	car-124.jpg	0.0	119.51741017809127	0.11668826431287016
60.0	30.015978032281055	word	0.0		46.0	character	word-128.jpg	0.0	119.63409844240414	0.38330524582761427
60.0	30.099396563876326	pulse	0.0	t		character	word-128.jpg	0.0	119.71751697399941	
60.0	30.39928327810867	ISI	1.0		2.0	character	word-128.jpg	0.0	120.01740368823175	0.11668494392051798
61.0	30.515968222029187	word	0.0		46.0	character	word-50.jpg	0.0	120.13408863215227	0.3833049439745082
61.0	30.79938427842262	pulse	0.0	t		character	word-50.jpg	0.0	120.4175046885457	
61.0	30.899273166003695	ISI	1.0		6.0	character	word-50.jpg	0.0	120.51739357612678	0.11668464206559293
62.0	31.015957808069288	word	0.0		46.0	character	word-69.jpg	0.0	120.63407821819237	0.3832995106049566
62.0	31.399257318674245	ISI	1.0		6.0	character	word-69.jpg	0.0	121.01737772879733	0.11668222723437793
63.0	31.515939545908623	word	0.0		45.0	character	word-144.jpg	0.0	121.1340599560317	0.38333844975750253
63.0	31.507632224835106	pulse	0.0	t		character	word-144.jpg	0.0	121.12575263495819	
63.0	31.899277995666125	ISI	1.0		7.0	character	word-144.jpg	0.0	121.51739840578921	0.11669037729006959
64.0	32.015968372956195	word	0.0		46.0	character	word-133.jpg	0.0	121.63408878307928	0.3832650992599156
64.0	32.207683932407235	pulse	0.0	t		character	word-133.jpg	0.0	121.82580434253032	
64.0	32.39923347221611	ISI	1.0		7.0	character	word-133.jpg	0.0	122.0173538823392	0.1166879624588546
65.0	32.515921434674965	word	0.0		46.0	character	word-85.jpg	0.0	122.13404184479805	0.38330132172814046
65.0	32.899222756403105	ISI	1.0		7.0	character	word-85.jpg	0.0	122.51734316652619	0.1166840383584713
65.0	32.9380366396299	pulse	1.0	t		character	word-85.jpg	0.0	122.55615704975298	
66.0	33.01590679476158	word	0.0		46.0	character	word-2.jpg	0.0	122.63402720488466	0.38330524582761427
66.0	33.39921204058919	ISI	1.0		8.0	character	word-2.jpg	0.0	123.01733245071227	0.11668283094331855
67.0	33.51589487153251	word	0.0		46.0	character	word-2.jpg	1.0	123.13401528165559	0.3833049439745082
67.0	33.60765302256823	pulse	0.0	t		character	word-2.jpg	1.0	123.22577343269131	
67.0	33.89919981550702	ISI	1.0		6.0	character	word-2.jpg	1.0	123.5173202256301	0.11668373650445574
68.0	34.01588355201147	word	0.0		46.0	character	word-101.jpg	0.0	123.63400396213456	0.3833040384124615
68.0	34.024323688799086	response	0.0	b		character	word-101.jpg	0.0	123.64244409892217	
68.0	34.30761357026404	pulse	0.0	t		character	word-101.jpg	0.0	123.92573398038712	
68.0	34.399187590423935	ISI	1.0		6.0	character	word-101.jpg	0.0	124.01730800054702	0.11668916987491684
69.0	34.51587676029885	word	0.0		46.0	character	word-93.jpg	0.0	124.13399717042194	0.3833001143120782
69.0	34.89917687461093	ISI	1.0		5.0	character	word-93.jpg	0.0	124.51729728473401	0.1083139316742745
70.0	35.007490806285205	word	0.0		46.0	character	word-3.jpg	0.0	124.62561121640829	0.391675050658705
70.0	35.00306502446074	pulse	0.0	t		character	word-3.jpg	0.0	124.62118543458382	
70.0	35.39916585694391	ISI	1.0		5.0	character	word-3.jpg	0.0	125.01728626706699	0.10834321150196047
71.0	35.50750906844587	word	0.0		47.0	character	word-57.jpg	0.0	125.12562947856895	0.39164395970692567
71.0	35.70759775312035	pulse	0.0	t		character	word-57.jpg	0.0	125.32571816324344	
71.0	35.899153028152796	ISI	1.0		5.0	character	word-57.jpg	0.0	125.51727343827588	0.1083586060512971
72.0	36.00751163420409	car	0.0		47.0	object	car-104.jpg	0.0	125.62563204432718	0.3916303762816824
72.0	36.399142010485775	ISI	1.0		6.0	object	car-104.jpg	0.0	126.01726242060886	0.10835196526477375
72.0	36.440384610160436	pulse	1.0	t		object	car-104.jpg	0.0	126.05850502028352	
73.0	36.50749397575055	car	0.0		48.0	object	car-104.jpg	1.0	126.12561438587363	0.3999681845998566
73.0	36.907462160350406	ISI	1.0		5.0	object	car-104.jpg	1.0	126.52558257047349	0.10849323288857704
73.0	36.958533424734924	response	1.0	b		object	car-104.jpg	1.0	126.576653834858	
74.0	37.01595539323898	car	0.0		47.0	object	car-44.jpg	0.0	126.63407580336207	0.3914963531515241
74.0	37.10756865440453	pulse	0.0	t		object	car-44.jpg	0.0	126.72568906452761	
74.0	37.40745174639051	ISI	1.0		5.0	object	car-44.jpg	0.0	127.02557215651359	0.10835015414158988
75.0	37.5158019005321	car	0.0		47.0	object	car-37.jpg	0.0	127.13392231065518	0.3916373189222213
75.0	37.80758595063253	pulse	0.0	t		object	car-37.jpg	0.0	127.42570636075561	
75.0	37.90743921945432	ISI	1.0		6.0	object	car-37.jpg	0.0	127.5255596295774	0.10835256897280487
76.0	38.01579178842712	car	0.0		47.0	object	car-141.jpg	0.0	127.6339121985502	0.39166750431104447
76.0	38.40745929273817	ISI	1.0		5.0	object	car-141.jpg	0.0	128.02557970286125	0.10835045599560544
77.0	38.51580974873377	car	0.0		46.0	object	car-19.jpg	0.0	128.13393015885686	0.3916397337525268
77.0	38.50423757592034	pulse	0.0	t		object	car-19.jpg	0.0	128.12235798604343	
77.0	38.9074494824863	ISI	1.0		5.0	object	car-19.jpg	0.0	128.52556989260938	0.10835105970363657
78.0	39.015800542189936	car	0.0		47.0	object	car-61.jpg	0.0	128.63392095231302	0.39163611150615907
78.0	39.207554135232385	pulse	0.0	t		object	car-61.jpg	0.0	128.82567454535547	
78.0	39.407436653696095	ISI	1.0		5.0	object	car-61.jpg	0.0	129.02555706381918	0.10836373756683315
79.0	39.51580039126293	car	0.0		47.0	object	car-90.jpg	0.0	129.133920801386	0.39159143712913647
79.0	39.907391828392065	ISI	1.0		7.0	object	car-90.jpg	0.0	129.52551223851515	0.11668615133567073
79.0	39.94772796081725	pulse	1.0	t		object	car-90.jpg	0.0	129.56584837094033	
80.0	40.024077979727736	car	0.0		46.0	object	car-84.jpg	0.0	129.64219838985082	0.3833043402664771
80.0	40.40738231999421	ISI	1.0		7.0	object	car-84.jpg	0.0	130.0255027301173	0.1166855476285491
81.0	40.52406786762276	car	0.0		46.0	object	car-137.jpg	0.0	130.14218827774584	0.38330071801919985
81.0	40.60753680881862	pulse	0.0	t		object	car-137.jpg	0.0	130.2256572189417	
81.0	40.90736858564196	ISI	1.0		6.0	object	car-137.jpg	0.0	130.52548899576504	0.11668343465134967
82.0	41.02405202029331	car	0.0		46.0	object	car-57.jpg	0.0	130.6421724304164	0.3833049439735987
82.0	41.307474415618344	pulse	0.0	t		object	car-57.jpg	0.0	130.92559482574143	
82.0	41.40735696426691	ISI	1.0		5.0	object	car-57.jpg	0.0	131.02547737439	0.11668494392051798
83.0	41.52404190818743	car	0.0		46.0	object	car-111.jpg	0.0	131.1421623183105	0.38330313285132434
83.0	41.90734504103875	ISI	1.0		11.0	object	car-111.jpg	0.0	131.52546545116184	0.0999987623990819
84.0	42.007343803437834	baseline	0.0		47.0		baseline	0.0	131.62546421356092	0.3999893143718509
84.0	42.01154802450219	pulse	0.0	t			baseline	0.0	131.62966843462527	
84.0	42.407333117809685	ISI	1.0		11.0		baseline	0.0	132.02545352793277	0.0999987623990819
85.0	42.50733188020877	baseline	0.0		48.0		baseline	0.0	132.12545229033185	0.39998991807988205
85.0	42.70745075027298	pulse	0.0	t			baseline	0.0	132.32557116039607	
85.0	42.90732179828865	ISI	1.0		11.0		baseline	0.0	132.52544220841173	0.09999604571385134
86.0	43.0073178440025	baseline	0.0		48.0		baseline	0.0	132.62543825412558	0.39999233291109704
86.0	43.4073101769136	ISI	1.0		11.0		baseline	0.0	133.02543058703668	0.09999755498301965
86.0	43.411904393211444	pulse	1.0	t			baseline	0.0	133.03002480333453	
87.0	43.50730773189662	baseline	0.0		48.0		baseline	0.0	133.1254281420197	0.39998991807988205
87.0	43.9072976499765	ISI	1.0		11.0		baseline	0.0	133.52541806009958	0.10000057352226577
88.0	44.007298223498765	baseline	0.0		48.0		baseline	0.0	133.62541863362185	0.39998901251874486
88.0	44.107452440654924	pulse	0.0	t			baseline	0.0	133.725572850778	
88.0	44.40728723601751	ISI	1.0		11.0		baseline	0.0	134.0254076461406	0.09999604571385134
89.0	44.50728328173136	baseline	0.0		48.0		baseline	0.0	134.12540369185444	0.3999926347651126
89.0	44.80738823633055	pulse	0.0	t			baseline	0.0	134.42550864645364	
89.0	44.907275916496474	ISI	1.0		11.0		baseline	0.0	134.52539632661956	0.0999972531290041
90.0	45.00727316962548	baseline	0.0		48.0		baseline	0.0	134.62539357974856	0.3999911254959443
90.0	45.40726429512142	ISI	1.0		11.0		baseline	0.0	135.0253847052445	0.09999755498301965
91.0	45.50726185010444	baseline	0.0		47.0		baseline	0.0	135.12538226022752	0.4000578352070079
91.0	45.51152131043182	pulse	0.0	t			baseline	0.0	135.1296417205549	
91.0	45.90731968531145	ISI	1.0		11.0		baseline	0.0	135.52544009543453	0.09999966796021909
92.0	46.00731935327167	baseline	0.0		48.0		baseline	0.0	135.62543976339475	0.3999911254959443
92.0	46.207441543729146	pulse	0.0	t			baseline	0.0	135.82556195385223	
92.0	46.40731047876761	ISI	1.0		11.0		baseline	0.0	136.0254308888907	0.09999695127498853
93.0	46.5073074300426	baseline	0.0		48.0		baseline	0.0	136.12542784016568	0.3999932384731437
93.0	46.907300668515745	ISI	1.0		11.0		baseline	0.0	136.52542107863883	0.09999453644468304
93.0	46.91186258644666	pulse	1.0	t			baseline	0.0	136.52998299656974	
94.0	47.00729520496043	baseline	0.0		48.0		baseline	0.0	136.6254156150835	0.3999902199338976
94.0	47.407285424894326	ISI	1.0		11.0		baseline	0.0	137.0254058350174	0.09999695127498853
95.0	47.507282376169314	baseline	0.0		48.0		baseline	0.0	137.1254027862924	0.3999902199338976
95.0	47.59939762036447	pulse	0.0	t			baseline	0.0	137.21751803048755	
95.0	47.90727259610321	ISI	1.0		8.0		baseline	0.0	137.5253930062263	0.11665083443040203
96.0	48.023923430533614	adult	0.0		46.0	face	adult-119.jpg	0.0	137.6420438406567	0.3832690233602989
96.0	48.30731262192967	pulse	0.0	t		face	adult-119.jpg	0.0	137.92543303205275	
96.0	48.40719245389391	ISI	1.0		3.0	face	adult-119.jpg	0.0	138.025312864017	0.11668434021248686
97.0	48.5238767941064	adult	0.0		46.0	face	adult-68.jpg	0.0	138.14199720422948	0.3833067550976921
97.0	48.90718354920409	ISI	1.0		7.0	face	adult-68.jpg	0.0	138.52530395932718	0.11666260673155193
98.0	49.023846155935644	adult	0.0		45.0	face	adult-76.jpg	0.0	138.64196656605873	0.3833245644782437
98.0	49.01565685973492	pulse	0.0	t		face	adult-76.jpg	0.0	138.633777269858	
98.0	49.40717072041389	ISI	1.0		6.0	face	adult-76.jpg	0.0	139.02529113053697	0.11668494391960849
99.0	49.523855664333496	adult	0.0		46.0	face	adult-103.jpg	0.0	139.14197607445658	0.38330313285132434
99.0	49.70727265647383	pulse	0.0	t		face	adult-103.jpg	0.0	139.32539306659692	
99.0	49.90715879718482	ISI	1.0		6.0	face	adult-103.jpg	0.0	139.5252792073079	0.11668524577362405
100.0	50.023844042958444	adult	0.0		46.0	face	adult-54.jpg	0.0	139.64196445308153	0.3833025291432932
