trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
13.0	39.81919530941741	limb	0.0		46	body	limb-120.jpg	0.0	64.27889452317686	0.3832904045484611
13.0	39.902718534580345	pulse	0.0	t		body	limb-120.jpg	0.0	64.3624177483398	
13.0	40.20248571396587	ISI	1.0		355	body	limb-120.jpg	0.0	64.66218492772532	3.0166400481066376
13.0	40.602590940554364	pulse	1.0	t		body	limb-120.jpg	0.0	65.06229015431381	
13.0	41.30257503280518	pulse	1.0	t		body	limb-120.jpg	0.0	65.76227424656463	
13.0	42.00255459723485	pulse	1.0	t		body	limb-120.jpg	0.0	66.4622538109943	
13.0	42.70254563214621	pulse	1.0	t		body	limb-120.jpg	0.0	67.16224484590566	
14.0	43.21912576207251	car	0.0		46	object	car-100.jpg	0.0	67.67882497583196	0.38332179744611494
14.0	43.402547835685255	pulse	0.0	t		object	car-100.jpg	0.0	67.8622470494447	
14.0	43.60244755951862	ISI	1.0		475	object	car-100.jpg	0.0	68.06214677327807	4.016595675446297
14.0	44.102586563658406	pulse	1.0	t		object	car-100.jpg	0.0	68.56228577741786	
14.0	44.802569750347175	pulse	1.0	t		object	car-100.jpg	0.0	69.26226896410662	
14.0	45.50254840921116	pulse	1.0	t		object	car-100.jpg	0.0	69.96224762297061	
14.0	46.20254004783419	pulse	1.0	t		object	car-100.jpg	0.0	70.66223926159364	
14.0	46.90251840484416	pulse	1.0	t		object	car-100.jpg	0.0	71.36221761860361	
15.0	47.61904323496492	car	0.0		45	object	car-21.jpg	0.0	72.07874244872437	0.3833121380957891
15.0	47.609385994117474	pulse	0.0	t		object	car-21.jpg	0.0	72.06908520787692	
15.0	48.00235537306071	ISI	1.0		234	object	car-21.jpg	0.0	72.46205458682016	2.0166638946357125
15.0	48.302500474666886	pulse	1.0	t		object	car-21.jpg	0.0	72.76219968842634	
15.0	49.00247400200169	pulse	1.0	t		object	car-21.jpg	0.0	73.46217321576114	
15.0	49.70246986658822	pulse	1.0	t		object	car-21.jpg	0.0	74.16216908034767	
16.0	50.01901926769642	number	0.0		46	character	number-97.jpg	0.0	74.47871848145587	0.3832876878550451
16.0	50.40230695555147	ISI	1.0		233	character	number-97.jpg	0.0	74.86200616931092	2.016659366810927
16.0	50.451927659891226	pulse	1.0	t		character	number-97.jpg	0.0	74.91162687365068	
16.0	51.10243986222122	pulse	1.0	t		character	number-97.jpg	0.0	75.56213907598067	
16.0	51.80242153963627	pulse	1.0	t		character	number-97.jpg	0.0	76.26212075339572	
17.0	52.418966322362394	number	0.0		46	character	number-122.jpg	0.0	76.87866553612184	0.38328104704851285
17.0	52.502377861244895	pulse	0.0	t		character	number-122.jpg	0.0	76.96207707500434	
17.0	52.80224736941091	ISI	1.0		234	character	number-122.jpg	0.0	77.26194658317036	2.0166714410042914
17.0	53.20239727051012	pulse	1.0	t		character	number-122.jpg	0.0	77.66209648426957	
17.0	53.9023898146952	pulse	1.0	t		character	number-122.jpg	0.0	78.36208902845465	
17.0	54.602366360577435	pulse	1.0	t		character	number-122.jpg	0.0	79.06206557433688	
18.0	54.8189188104152	limb	0.0		46	body	limb-67.jpg	0.0	79.27861802417465	0.38329946019439376
18.0	55.20221827060959	ISI	1.0		235	body	limb-67.jpg	0.0	79.66191748436904	2.016650009310979
18.0	55.302439198141656	pulse	1.0	t		body	limb-67.jpg	0.0	79.7621384119011	
18.0	56.0023285079842	pulse	1.0	t		body	limb-67.jpg	0.0	80.46202772174365	
18.0	56.70232407071671	pulse	1.0	t		body	limb-67.jpg	0.0	81.16202328447616	
19.0	57.21886827992057	adult	0.0		46	face	adult-110.jpg	0.0	81.67856749368002	0.38328648043534486
19.0	57.40227344966843	pulse	0.0	t		face	adult-110.jpg	0.0	81.86197266342788	
19.0	57.602154760355916	ISI	1.0		235	face	adult-110.jpg	0.0	82.06185397411537	2.0166611779422965
19.0	58.102295877477445	pulse	1.0	t		face	adult-110.jpg	0.0	82.5619950912369	
19.0	58.80229234577928	pulse	1.0	t		face	adult-110.jpg	0.0	83.26199155953873	
19.0	59.502264665690745	pulse	1.0	t		face	adult-110.jpg	0.0	83.9619638794502	
20.0	59.61881593829821	adult	0.0		46	face	adult-48.jpg	0.0	84.07851515205766	0.3832599172128539
20.0	60.002075855511066	ISI	1.0		474	face	adult-48.jpg	0.0	84.46177506927052	4.016619823829387
20.0	60.202185368434584	pulse	1.0	t		face	adult-48.jpg	0.0	84.66188458219403	
20.0	60.90216281987887	pulse	1.0	t		face	adult-48.jpg	0.0	85.36186203363832	
20.0	61.60214902511507	pulse	1.0	t		face	adult-48.jpg	0.0	86.06184823887452	
20.0	62.30215002123441	pulse	1.0	t		face	adult-48.jpg	0.0	86.76184923499386	
20.0	63.0021208318758	pulse	1.0	t		face	adult-48.jpg	0.0	87.46182004563525	
20.0	63.70210401856457	pulse	1.0	t		face	adult-48.jpg	0.0	88.16180323232402	
21.0	64.01869567934045	limb	0.0		46	body	limb-102.jpg	0.0	88.4783948930999	0.3832861785813293
21.0	64.40198185792178	ISI	1.0		474	body	limb-102.jpg	0.0	88.86168107168123	4.016651518588333
21.0	64.44716861699999	pulse	1.0	t		body	limb-102.jpg	0.0	88.90686783075944	
21.0	65.10208065500046	pulse	1.0	t		body	limb-102.jpg	0.0	89.56177986875991	
21.0	65.80212662748818	pulse	1.0	t		body	limb-102.jpg	0.0	90.26182584124763	
21.0	66.50211464385211	pulse	1.0	t		body	limb-102.jpg	0.0	90.96181385761156	
21.0	67.20210326392771	pulse	1.0	t		body	limb-102.jpg	0.0	91.66180247768716	
21.0	67.90208946916027	pulse	1.0	t		body	limb-102.jpg	0.0	92.36178868291972	
22.0	68.41863337651012	limb	0.0		46	body	limb-89.jpg	0.0	92.87833259026957	0.38328587672731373
22.0	68.60203975367403	pulse	0.0	t		body	limb-89.jpg	0.0	93.06173896743348	
22.0	68.80191925323743	ISI	1.0		234	body	limb-89.jpg	0.0	93.26161846699688	2.0166654039057903
22.0	69.30206218148669	pulse	1.0	t		body	limb-89.jpg	0.0	93.76176139524614	
22.0	70.00204174591636	pulse	1.0	t		body	limb-89.jpg	0.0	94.46174095967581	
22.0	70.70203217711969	pulse	1.0	t		body	limb-89.jpg	0.0	95.16173139087914	
23.0	70.81858465714322	number	0.0		46	character	number-39.jpg	0.0	95.27828387090267	0.38328648043534486
23.0	71.20187113757856	ISI	1.0		235	character	number-39.jpg	0.0	95.66157035133801	2.0166623853619967
23.0	71.40204434186671	pulse	1.0	t		character	number-39.jpg	0.0	95.86174355562616	
23.0	72.10201032283294	pulse	1.0	t		character	number-39.jpg	0.0	96.56170953659239	
23.0	72.80198777427722	pulse	1.0	t		character	number-39.jpg	0.0	97.26168698803667	
24.0	73.21853352294056	limb	0.0		46	body	limb-92.jpg	0.0	97.67823273670001	0.38325357826033724
24.0	73.50190666588969	pulse	0.0	t		body	limb-92.jpg	0.0	97.96160587964914	
24.0	73.6017871012009	ISI	1.0		715	body	limb-92.jpg	0.0	98.06148631496035	6.016611975606793
24.0	74.20190343604554	pulse	1.0	t		body	limb-92.jpg	0.0	98.66160264980499	
24.0	74.90187877450808	pulse	1.0	t		body	limb-92.jpg	0.0	99.36157798826753	
24.0	75.60185441482463	pulse	1.0	t		body	limb-92.jpg	0.0	100.06155362858408	
24.0	76.30184092191485	pulse	1.0	t		body	limb-92.jpg	0.0	100.7615401356743	
24.0	77.00182048634451	pulse	1.0	t		body	limb-92.jpg	0.0	101.46151970010396	
24.0	77.70181423794929	pulse	1.0	t		body	limb-92.jpg	0.0	102.16151345170874	
24.0	78.40180074503951	pulse	1.0	t		body	limb-92.jpg	0.0	102.86149995879896	
24.0	79.10177789462978	pulse	1.0	t		body	limb-92.jpg	0.0	103.56147710838923	
25.0	79.61839907680769	car	0.0		46	object	car-139.jpg	0.0	104.07809829056714	0.38328648043534486
25.0	79.80180605768328	pulse	0.0	t		object	car-139.jpg	0.0	104.26150527144273	
25.0	80.00168555724304	ISI	1.0		595	object	car-139.jpg	0.0	104.46138477100249	5.016598392139713
25.0	80.50182908920397	pulse	1.0	t		object	car-139.jpg	0.0	104.96152830296342	
25.0	81.20180291839279	pulse	1.0	t		object	car-139.jpg	0.0	105.66150213215224	
25.0	81.9017918403224	pulse	1.0	t		object	car-139.jpg	0.0	106.36149105408185	
25.0	82.60178046039437	pulse	1.0	t		object	car-139.jpg	0.0	107.06147967415382	
25.0	83.30176998603565	pulse	1.0	t		object	car-139.jpg	0.0	107.7614691997951	
25.0	84.00174743747993	pulse	1.0	t		object	car-139.jpg	0.0	108.46144665123938	
25.0	84.7017372649716	pulse	1.0	t		object	car-139.jpg	0.0	109.16143647873105	
26.0	85.01828394938275	adult	0.0		46	face	adult-112.jpg	0.0	109.4779831631422	0.38329191382581485
26.0	85.40157586320856	ISI	1.0		235	face	adult-112.jpg	0.0	109.86127507696801	2.0166605742306274
26.0	85.43787601676013	pulse	1.0	t		face	adult-112.jpg	0.0	109.89757523051958	
26.0	86.10170876987831	pulse	1.0	t		face	adult-112.jpg	0.0	110.56140798363776	
26.0	86.80168169350145	pulse	1.0	t		face	adult-112.jpg	0.0	111.2613809072609	
27.0	87.41823643743919	house	0.0		46	place	house-63.jpg	0.0	111.87793565119864	0.3832765192273655
27.0	87.50162865761376	pulse	0.0	t		place	house-63.jpg	0.0	111.96132787137321	
27.0	87.80151295666656	ISI	1.0		355	place	house-63.jpg	0.0	112.261212170426	3.0166171071359713
27.0	88.20159826083545	pulse	1.0	t		place	house-63.jpg	0.0	112.6612974745949	
27.0	88.90159533284168	pulse	1.0	t		place	house-63.jpg	0.0	113.36129454660113	
27.0	89.60156644533708	pulse	1.0	t		place	house-63.jpg	0.0	114.06126565909653	
27.0	90.30155325428132	pulse	1.0	t		place	house-63.jpg	0.0	114.76125246804077	
28.0	90.81813006380253	house	0.0		46	place	house-73.jpg	0.0	115.27782927756198	0.3832928193878615
28.0	91.00154247806495	pulse	0.0	t		place	house-73.jpg	0.0	115.4612416918244	
28.0	91.20142288319039	ISI	1.0		354	place	house-73.jpg	0.0	115.66112209694984	3.016672346569976
28.0	91.70152687217342	pulse	1.0	t		place	house-73.jpg	0.0	116.16122608593287	
28.0	92.4015091532965	pulse	1.0	t		place	house-73.jpg	0.0	116.86120836705595	
28.0	93.10149384925535	pulse	1.0	t		place	house-73.jpg	0.0	117.5611930630148	
28.0	93.80154193472845	pulse	1.0	t		place	house-73.jpg	0.0	118.2612411484879	
29.0	94.21809522976037	limb	0.0		46	body	limb-22.jpg	0.0	118.67779444351982	0.38328436744996
29.0	94.5015012748845	pulse	0.0	t		body	limb-22.jpg	0.0	118.96120048864395	
29.0	94.60137959721033	ISI	1.0		234	body	limb-22.jpg	0.0	119.06107881096978	2.0166596686685807
29.0	95.20151766559866	pulse	1.0	t		body	limb-22.jpg	0.0	119.66121687935811	
29.0	95.90149813559401	pulse	1.0	t		body	limb-22.jpg	0.0	120.36119734935346	
30.0	96.6180392658789	limb	0.0		45	body	limb-47.jpg	0.0	121.07773847963836	0.3832904045484611
30.0	96.60849461687394	pulse	0.0	t		body	limb-47.jpg	0.0	121.06819383063339	
30.0	97.00132967042737	ISI	1.0		474	body	limb-47.jpg	0.0	121.46102888418682	4.016621333103103
30.0	97.30147688501529	pulse	1.0	t		body	limb-47.jpg	0.0	121.76117609877474	
30.0	98.00145916613837	pulse	1.0	t		body	limb-47.jpg	0.0	122.46115837989782	
30.0	98.7014495973417	pulse	1.0	t		body	limb-47.jpg	0.0	123.16114881110116	
30.0	99.40142161539916	pulse	1.0	t		body	limb-47.jpg	0.0	123.86112082915861	
30.0	100.10141053732877	pulse	1.0	t		body	limb-47.jpg	0.0	124.56110975108822	
30.0	100.80139885554672	pulse	1.0	t		body	limb-47.jpg	0.0	125.26109806930617	
31.0	101.01795100353047	number	0.0		46	character	number-37.jpg	0.0	125.47765021728992	0.383255087537691
31.0	101.40120609106816	ISI	1.0		234	character	number-37.jpg	0.0	125.86090530482761	2.0166605742306274
31.0	101.50138415522088	pulse	1.0	t		character	number-37.jpg	0.0	125.96108336898033	
31.0	102.20130183941365	pulse	1.0	t		character	number-37.jpg	0.0	126.6610010531731	
31.0	102.90128774279219	pulse	1.0	t		character	number-37.jpg	0.0	127.36098695655164	
32.0	103.41786666529879	house	0.0		46	place	house-136.jpg	0.0	127.87756587905824	0.38330368616152555
32.0	103.60127787214151	pulse	0.0	t		place	house-136.jpg	0.0	128.06097708590096	
32.0	103.80117035146031	ISI	1.0		355	place	house-136.jpg	0.0	128.26086956521976	3.016624653508188
32.0	104.30126437923172	pulse	1.0	t		place	house-136.jpg	0.0	128.76096359299117	
32.0	105.0012451510811	pulse	1.0	t		place	house-136.jpg	0.0	129.46094436484054	
32.0	105.7012265266385	pulse	1.0	t		place	house-136.jpg	0.0	130.16092574039794	
32.0	106.4012151467141	pulse	1.0	t		place	house-136.jpg	0.0	130.86091436047354	
33.0	106.8177950049685	house	0.0		46	place	house-136.jpg	1.0	131.27749421872795	0.3833214955920994
33.0	107.10123274484795	pulse	0.0	t		place	house-136.jpg	1.0	131.5609319586074	
33.0	107.2011165005606	ISI	1.0		235	place	house-136.jpg	1.0	131.66081571432005	2.0166605742306274
33.0	107.4845940852756	response	1.0	b		place	house-136.jpg	1.0	131.94429329903505	
33.0	107.80125487080659	pulse	1.0	t		place	house-136.jpg	1.0	132.26095408456604	
33.0	108.50123986862309	pulse	1.0	t		place	house-136.jpg	1.0	132.96093908238254	
34.0	109.21777707479123	car	0.0		45	object	car-124.jpg	0.0	133.67747628855068	0.3832904045484611
34.0	109.20831453029314	pulse	0.0	t		object	car-124.jpg	0.0	133.6680137440526	
34.0	109.60106747933969	ISI	1.0		955	object	car-124.jpg	0.0	134.06076669309914	8.01653228593932
34.0	109.90120352530357	pulse	1.0	t		object	car-124.jpg	0.0	134.36090273906302	
34.0	110.60119757876237	pulse	1.0	t		object	car-124.jpg	0.0	135.06089679252182	
34.0	111.301176539484	pulse	1.0	t		object	car-124.jpg	0.0	135.76087575324345	
34.0	112.00115821689542	pulse	1.0	t		object	car-124.jpg	0.0	136.46085743065487	
34.0	112.70115347777391	pulse	1.0	t		object	car-124.jpg	0.0	137.16085269153336	
34.0	113.40113666446268	pulse	1.0	t		object	car-124.jpg	0.0	137.86083587822213	
34.0	114.10111411590697	pulse	1.0	t		object	car-124.jpg	0.0	138.56081332966642	
34.0	114.8011105842088	pulse	1.0	t		object	car-124.jpg	0.0	139.26080979796825	
34.0	115.50108863936475	pulse	1.0	t		object	car-124.jpg	0.0	139.9607878531242	
34.0	116.20107756129073	pulse	1.0	t		object	car-124.jpg	0.0	140.66077677505018	
34.0	116.90107553886264	pulse	1.0	t		object	car-124.jpg	0.0	141.3607747526221	
35.0	117.61759976527901	limb	0.0		45	body	limb-6.jpg	0.0	142.07729897903846	0.38329070640247664
35.0	117.60813269295977	pulse	0.0	t		body	limb-6.jpg	0.0	142.06783190671922	
35.0	118.00089047168149	ISI	1.0		595	body	limb-6.jpg	0.0	142.46058968544094	5.016601108833129
35.0	118.30103466772198	pulse	1.0	t		body	limb-6.jpg	0.0	142.76073388148143	
35.0	119.00102268408591	pulse	1.0	t		body	limb-6.jpg	0.0	143.46072189784536	
35.0	119.70100768190241	pulse	1.0	t		body	limb-6.jpg	0.0	144.16070689566186	
35.0	120.40100324463856	pulse	1.0	t		body	limb-6.jpg	0.0	144.860702458398	
35.0	121.10096650890773	pulse	1.0	t		body	limb-6.jpg	0.0	145.56066572266718	
35.0	121.8009599586585	pulse	1.0	t		body	limb-6.jpg	0.0	146.26065917241795	
35.0	122.50094676760273	pulse	1.0	t		body	limb-6.jpg	0.0	146.96064598136218	
36.0	123.01749158051462	car	0.0		46	object	car-113.jpg	0.0	147.47719079427407	0.3832861785813293
36.0	123.20089946695589	pulse	0.0	t		object	car-113.jpg	0.0	147.66059868071534	
36.0	123.40077775909594	ISI	1.0		234	object	car-113.jpg	0.0	147.8604769728554	2.016663592778059
36.0	123.90091887622111	pulse	1.0	t		object	car-113.jpg	0.0	148.36061808998056	
36.0	124.60090236476026	pulse	1.0	t		object	car-113.jpg	0.0	149.0606015785197	
36.0	125.30088585330304	pulse	1.0	t		object	car-113.jpg	0.0	149.7605850670625	
37.0	125.417441351874	number	0.0		46	character	number-74.jpg	0.0	149.87714056563345	0.3832861785813293
37.0	125.80072753045533	ISI	1.0		595	character	number-74.jpg	0.0	150.26042674421478	5.016601712544798
37.0	126.00087658636039	pulse	1.0	t		character	number-74.jpg	0.0	150.46057580011984	
37.0	126.70085826377544	pulse	1.0	t		character	number-74.jpg	0.0	151.1605574775349	
37.0	127.40083873376716	pulse	1.0	t		character	number-74.jpg	0.0	151.8605379475266	
37.0	128.10083007053618	pulse	1.0	t		character	number-74.jpg	0.0	152.56052928429563	
37.0	128.8008129553673	pulse	1.0	t		character	number-74.jpg	0.0	153.26051216912674	
37.0	129.50079976431152	pulse	1.0	t		character	number-74.jpg	0.0	153.96049897807097	
37.0	130.20078596954772	pulse	1.0	t		character	number-74.jpg	0.0	154.66048518330717	
38.0	130.81732924300013	number	0.0		46	character	number-74.jpg	1.0	155.27702845675958	0.38326867100113304
38.0	130.90070787970762	pulse	0.0	t		character	number-74.jpg	1.0	155.36040709346707	
38.0	131.20059791400126	ISI	1.0		714	character	number-74.jpg	1.0	155.6602971277607	6.0165938643185655
38.0	131.6006922738161	pulse	1.0	t		character	number-74.jpg	1.0	156.06039148757554	
38.0	131.93399672970554	response	1.0	b		character	number-74.jpg	1.0	156.393695943465	
38.0	132.30066157518013	pulse	1.0	t		character	number-74.jpg	1.0	156.76036078893958	
38.0	133.00065683606226	pulse	1.0	t		character	number-74.jpg	1.0	157.4603560498217	
38.0	133.70063911718535	pulse	1.0	t		character	number-74.jpg	1.0	158.1603383309448	
38.0	134.40062803911133	pulse	1.0	t		character	number-74.jpg	1.0	158.86032725287077	
38.0	135.10060609426728	pulse	1.0	t		character	number-74.jpg	1.0	159.56030530802673	
38.0	135.8005938087772	pulse	1.0	t		character	number-74.jpg	1.0	160.26029302253664	
38.0	136.50058423998053	pulse	1.0	t		character	number-74.jpg	1.0	160.96028345373998	
39.0	137.21719177831983	house	0.0		45	place	house-125.jpg	0.0	161.67689099207928	0.3832907064061146
39.0	137.2077751157558	pulse	0.0	t		place	house-125.jpg	0.0	161.66747432951524	
39.0	137.60048248472594	ISI	1.0		235	place	house-125.jpg	0.0	162.0601816984854	2.0166623853583587
39.0	137.90062819004015	pulse	1.0	t		place	house-125.jpg	0.0	162.3603274037996	
39.0	138.600602321083	pulse	1.0	t		place	house-125.jpg	0.0	163.06030153484244	
39.0	139.30059063930094	pulse	1.0	t		place	house-125.jpg	0.0	163.76028985306039	
40.0	139.6171448700843	car	0.0		46	object	car-104.jpg	0.0	164.07684408384375	0.38328708414701396
40.0	140.00043195423132	ISI	1.0		233	object	car-104.jpg	0.0	164.46013116799077	2.0166599705189583
40.0	140.05337004290413	pulse	1.0	t		object	car-104.jpg	0.0	164.51306925666358	
40.0	140.70057844436815	pulse	1.0	t		object	car-104.jpg	0.0	165.1602776581276	
40.0	141.40055076428325	pulse	1.0	t		object	car-104.jpg	0.0	165.8602499780427	
41.0	142.01709192475028	number	0.0		46	character	number-107.jpg	0.0	166.47679113850972	0.38325810608512256
41.0	142.10047448557089	pulse	0.0	t		character	number-107.jpg	0.0	166.56017369933033	
41.0	142.4003500308354	ISI	1.0		475	character	number-107.jpg	0.0	166.86004924459485	4.0166183145556715
41.0	142.80045525742025	pulse	1.0	t		character	number-107.jpg	0.0	167.2601544711797	
41.0	143.5004330107222	pulse	1.0	t		character	number-107.jpg	0.0	167.96013222448164	
41.0	144.20043551611525	pulse	1.0	t		character	number-107.jpg	0.0	168.6601347298747	
41.0	144.9004274565923	pulse	1.0	t		character	number-107.jpg	0.0	169.36012667035175	
