trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	onset_abs	duration
16.0	98.00443213413382	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-02	1.0	4.0	092_smiling	0.0	185.49208249933235	
16.0	98.70439479469496	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-02	1.0	4.0	092_smiling	0.0	186.1920451598935	
17.0	99.0126262847316	face	0.0		146	27.0	male	black	3.5523278949462798	smiling	042	sub-02	1.0	4.0	042_smiling	1.0	186.50027664993013	1.2416525826238285
17.0	99.40443020226303	pulse	0.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-02	1.0	4.0	042_smiling	1.0	186.89208056746156	
17.0	100.10435875323037	pulse	0.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-02	1.0	4.0	042_smiling	1.0	187.5920091184289	
17.0	100.25427886735542	fix	1.0		236	27.0	male	black	3.5523278949462798	smiling	042	sub-02	1.0	4.0	042_smiling	1.0	187.74192923255396	1.9999417420222017
17.0	100.80437816249469	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-02	1.0	4.0	042_smiling	1.0	188.29202852769322	
17.0	101.50435893434314	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-02	1.0	4.0	042_smiling	1.0	188.99200929954168	
17.0	102.20452987472072	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-02	1.0	4.0	042_smiling	1.0	189.69218023991925	
17.0	102.25422060937763	rating	2.0		235	27.0	male	black	3.5523278949462798	smiling	042	sub-02	1.0	4.0	042_smiling	1.0	189.74187097457616	1.9999646829883204
17.0	102.89907001552365	pulse	2.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-02	1.0	4.0	042_smiling	1.0	190.38672038072218	
17.0	103.24600140483199	response	2.0	y		27.0	male	black	3.5523278949462798	smiling	042	sub-02	1.0	4.0	042_smiling	1.0	190.73365177003052	
17.0	103.32409335644661	response	2.0	b		27.0	male	black	3.5523278949462798	smiling	042	sub-02	1.0	4.0	042_smiling	1.0	190.81174372164514	
17.0	103.59903146866509	pulse	2.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-02	1.0	4.0	042_smiling	1.0	191.08668183386362	
17.0	104.25418529236595	fix	3.0		443	27.0	male	black	3.5523278949462798	smiling	042	sub-02	1.0	4.0	042_smiling	1.0	191.74183565756448	3.766571149743868
17.0	104.30429560520497	pulse	3.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-02	1.0	4.0	042_smiling	1.0	191.7919459704035	
17.0	105.00428633826232	pulse	3.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-02	1.0	4.0	042_smiling	1.0	192.49193670346085	
17.0	105.70427073236897	pulse	3.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-02	1.0	4.0	042_smiling	1.0	193.1919210975675	
17.0	106.40425090050758	pulse	3.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-02	1.0	4.0	042_smiling	1.0	193.8919012657061	
17.0	107.10425250033859	pulse	3.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-02	1.0	4.0	042_smiling	1.0	194.59190286553712	
17.0	107.80422391468801	pulse	3.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-02	1.0	4.0	042_smiling	1.0	195.29187427988654	
18.0	108.02075644210981	face	0.0		145	25.0	female	west_asian	2.6756864305610826	smiling	064	sub-02	1.0	4.0	064_smiling	0.0	195.50840680730835	1.233328332605197
18.0	108.50421162919793	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-02	1.0	4.0	064_smiling	0.0	195.99186199439646	
18.0	109.20431102998555	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-02	1.0	4.0	064_smiling	0.0	196.69196139518408	
18.0	109.25408477471501	fix	1.0		444	25.0	female	west_asian	2.6756864305610826	smiling	064	sub-02	1.0	4.0	064_smiling	0.0	196.74173513991354	3.7665868461936043
18.0	109.90418253039388	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-02	1.0	4.0	064_smiling	0.0	197.39183289559242	
18.0	110.60416511337189	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-02	1.0	4.0	064_smiling	0.0	198.09181547857042	
18.0	111.30415856312266	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-02	1.0	4.0	064_smiling	0.0	198.7918089283212	
18.0	112.00414657948659	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-02	1.0	4.0	064_smiling	0.0	199.49179694468512	
18.0	112.70412221980405	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-02	1.0	4.0	064_smiling	0.0	200.19177258500258	
19.0	113.02067162090862	face	0.0		145	27.0	female	white	3.504576203740549	smiling	144	sub-02	1.0	4.0	144_smiling	0.0	200.50832198610715	1.2332727913208146
19.0	113.40424033558975	pulse	0.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-02	1.0	4.0	144_smiling	0.0	200.89189070078828	
19.0	114.10405478543998	pulse	0.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-02	1.0	4.0	144_smiling	0.0	201.59170515063852	
19.0	114.25394441222943	fix	1.0		444	27.0	female	white	3.504576203740549	smiling	144	sub-02	1.0	4.0	144_smiling	0.0	201.74159477742796	3.7584086939014014
19.0	114.80409260784745	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-02	1.0	4.0	144_smiling	0.0	202.29174297304598	
19.0	115.5040607017936	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-02	1.0	4.0	144_smiling	0.0	202.99171106699214	
19.0	116.20405083114201	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-02	1.0	4.0	144_smiling	0.0	203.69170119634055	
19.0	116.90403039557168	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-02	1.0	4.0	144_smiling	0.0	204.3916807607702	
19.0	117.60403229725671	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-02	1.0	4.0	144_smiling	0.0	205.09168266245524	
20.0	118.01235310613083	face	0.0		146	26.0	female	white	4.854755272582572	neutral	027	sub-02	1.0	4.0	027_neutral	0.0	205.50000347132936	1.2416782402833633
20.0	118.30402152104034	pulse	0.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-02	1.0	4.0	027_neutral	0.0	205.79167188623887	
20.0	119.003944034911	pulse	0.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-02	1.0	4.0	027_neutral	0.0	206.49159440010953	
20.0	119.2540313464142	fix	1.0		444	26.0	female	white	4.854755272582572	neutral	027	sub-02	1.0	4.0	027_neutral	0.0	206.74168171161273	3.766428372419796
20.0	119.70398064989877	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-02	1.0	4.0	027_neutral	0.0	207.1916310150973	
20.0	120.40395749763502	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-02	1.0	4.0	027_neutral	0.0	207.89160786283355	
20.0	121.1039612104496	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-02	1.0	4.0	027_neutral	0.0	208.59161157564813	
20.0	121.80392779512204	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-02	1.0	4.0	027_neutral	0.0	209.29157816032057	
20.0	122.5039149059221	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-02	1.0	4.0	027_neutral	0.0	209.99156527112063	
21.0	123.02045971883399	face	0.0		145	54.0	female	white	2.286908077994429	neutral	136	sub-02	1.0	4.0	136_neutral	0.0	210.50811008403252	1.2332712820470988
21.0	123.20386971825701	pulse	0.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-02	1.0	4.0	136_neutral	0.0	210.69152008345554	
21.0	123.90385230123502	pulse	0.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-02	1.0	4.0	136_neutral	0.0	211.39150266643355	
21.0	124.25373100088109	fix	1.0		444	54.0	female	white	2.286908077994429	neutral	136	sub-02	1.0	4.0	136_neutral	0.0	211.74138136607962	3.7666076741752477
21.0	124.6038738234829	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-02	1.0	4.0	136_neutral	0.0	212.09152418868143	
21.0	125.30385550089613	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-02	1.0	4.0	136_neutral	0.0	212.79150586609467	
21.0	126.00384170613142	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-02	1.0	4.0	136_neutral	0.0	213.49149207132996	
21.0	126.7038454189451	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-02	1.0	4.0	136_neutral	0.0	214.19149578414363	
21.0	127.40381230547337	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-02	1.0	4.0	136_neutral	0.0	214.8914626706719	
22.0	128.02033867505634	face	0.0		145	24.0	female	black	3.0955033824114606	neutral	099	sub-02	1.0	4.0	099_neutral	1.0	215.50798904025487	1.233326219621631
22.0	128.10392559158208	pulse	0.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-02	1.0	4.0	099_neutral	1.0	215.59157595678062	
22.0	128.80376811392944	pulse	0.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-02	1.0	4.0	099_neutral	1.0	216.29141847912797	
22.0	129.25366489467797	fix	1.0		236	24.0	female	black	3.0955033824114606	neutral	099	sub-02	1.0	4.0	099_neutral	1.0	216.7413152598765	1.9999553254883722
22.0	129.5037742415816	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-02	1.0	4.0	099_neutral	1.0	216.99142460678013	
22.0	130.20377252100934	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-02	1.0	4.0	099_neutral	1.0	217.69142288620787	
22.0	130.9037430297949	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-02	1.0	4.0	099_neutral	1.0	218.39139339499343	
22.0	131.25362022016634	rating	2.0		235	24.0	female	black	3.0955033824114606	neutral	099	sub-02	1.0	4.0	099_neutral	1.0	218.74127058536487	1.9999692108094678
22.0	131.5984413425167	pulse	2.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-02	1.0	4.0	099_neutral	1.0	219.08609170771524	
22.0	132.29876049360428	pulse	2.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-02	1.0	4.0	099_neutral	1.0	219.7864108588028	
22.0	132.64538610399268	response	2.0	w		24.0	female	black	3.0955033824114606	neutral	099	sub-02	1.0	4.0	099_neutral	1.0	220.1330364691912	
22.0	133.00369108058203	pulse	2.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-02	1.0	4.0	099_neutral	1.0	220.49134144578056	
22.0	133.2535894309758	fix	3.0		444	24.0	female	black	3.0955033824114606	neutral	099	sub-02	1.0	4.0	099_neutral	1.0	220.74123979617434	3.758359189713701
22.0	133.7036818136403	pulse	3.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-02	1.0	4.0	099_neutral	1.0	221.19133217883882	
22.0	134.40366409476246	pulse	3.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-02	1.0	4.0	099_neutral	1.0	221.891314459961	
22.0	135.10366539273855	pulse	3.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-02	1.0	4.0	099_neutral	1.0	222.59131575793708	
22.0	135.80363137370205	pulse	3.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-02	1.0	4.0	099_neutral	1.0	223.29128173890058	
22.0	136.50362693643638	pulse	3.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-02	1.0	4.0	099_neutral	1.0	223.9912773016349	
23.0	137.0119486206895	face	0.0		146	31.0	female	east_asian	3.395941106247513	neutral	087	sub-02	1.0	4.0	087_neutral	0.0	224.49959898588804	1.241491392156604
23.0	137.2037378077066	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-02	1.0	4.0	087_neutral	0.0	224.69138817290514	
23.0	137.9036023654544	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-02	1.0	4.0	087_neutral	0.0	225.39125273065292	
23.0	138.2534400128461	fix	1.0		1185	31.0	female	east_asian	3.395941106247513	neutral	087	sub-02	1.0	4.0	087_neutral	0.0	225.74109037804465	10.008138005603541
23.0	138.6035810243202	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-02	1.0	4.0	087_neutral	0.0	226.09123138951873	
23.0	139.30356572028086	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-02	1.0	4.0	087_neutral	0.0	226.7912160854794	
23.0	140.003552529226	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-02	1.0	4.0	087_neutral	0.0	227.49120289442453	
23.0	140.70354960123404	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-02	1.0	4.0	087_neutral	0.0	228.19119996643258	
23.0	141.40352161929331	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-02	1.0	4.0	087_neutral	0.0	228.89117198449185	
23.0	142.10351808759242	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-02	1.0	4.0	087_neutral	0.0	229.59116845279095	
23.0	142.80349493532867	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-02	1.0	4.0	087_neutral	0.0	230.2911453005272	
23.0	143.50347721645176	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-02	1.0	4.0	087_neutral	0.0	230.9911275816503	
23.0	144.2034528567683	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-02	1.0	4.0	087_neutral	0.0	231.69110322196684	
23.0	144.90355587981412	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-02	1.0	4.0	087_neutral	0.0	232.39120624501265	
23.0	145.60360426714033	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-02	1.0	4.0	087_neutral	0.0	233.09125463233886	
23.0	146.30340966134554	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-02	1.0	4.0	087_neutral	0.0	233.79106002654407	
23.0	147.00340250738645	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-02	1.0	4.0	087_neutral	0.0	234.491052872585	
23.0	147.703392033025	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-02	1.0	4.0	087_neutral	0.0	235.19104239822354	
24.0	148.26157801844965	face	0.0		146	34.0	male	white	2.651014723438122	smiling	121	sub-02	1.0	4.0	121_smiling	0.0	235.7492283836482	1.2416664679458336
24.0	148.40338186051758	pulse	0.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-02	1.0	4.0	121_smiling	0.0	235.89103222571612	
24.0	149.10349695775585	pulse	0.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-02	1.0	4.0	121_smiling	0.0	236.59114732295438	
24.0	149.5032444863955	fix	1.0		444	34.0	male	white	2.651014723438122	smiling	121	sub-02	1.0	4.0	121_smiling	0.0	236.99089485159402	3.7665678293406017
24.0	149.80333978195813	pulse	1.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-02	1.0	4.0	121_smiling	0.0	237.29099014715666	
24.0	150.5033335335629	pulse	1.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-02	1.0	4.0	121_smiling	0.0	237.99098389876144	
24.0	151.20331822952448	pulse	1.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-02	1.0	4.0	121_smiling	0.0	238.69096859472302	
24.0	151.90330684959827	pulse	1.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-02	1.0	4.0	121_smiling	0.0	239.3909572147968	
24.0	152.6032984882204	pulse	1.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-02	1.0	4.0	121_smiling	0.0	240.09094885341892	
25.0	153.2698123157361	face	0.0		145	22.0	male	black	2.767608436132113	neutral	044	sub-02	1.0	4.0	044_neutral	0.0	240.75746268093462	1.2332736968855897
25.0	153.30339547416952	pulse	0.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-02	1.0	4.0	044_neutral	0.0	240.79104583936805	
25.0	154.0032219982122	pulse	0.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-02	1.0	4.0	044_neutral	0.0	241.49087236341074	
25.0	154.50308601262168	fix	1.0		443	22.0	male	black	2.767608436132113	neutral	044	sub-02	1.0	4.0	044_neutral	0.0	241.9907363778202	3.7666215594963433
25.0	154.70324261489532	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-02	1.0	4.0	044_neutral	0.0	242.19089298009385	
25.0	155.40323093311417	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-02	1.0	4.0	044_neutral	0.0	242.8908812983127	
25.0	156.10324098487945	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-02	1.0	4.0	044_neutral	0.0	243.59089135007798	
25.0	156.80319821205285	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-02	1.0	4.0	044_neutral	0.0	244.29084857725138	
25.0	157.50318320986935	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-02	1.0	4.0	044_neutral	0.0	244.99083357506788	
25.0	158.20317998002247	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-02	1.0	4.0	044_neutral	0.0	245.690830345221	
26.0	158.26970757211802	face	0.0		146	31.0	female	white	2.1822522881018704	smiling	102	sub-02	1.0	4.0	102_smiling	0.0	245.75735793731656	1.2333241066380651
26.0	158.9031613555817	pulse	0.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-02	1.0	4.0	102_smiling	0.0	246.39081172078022	
26.0	159.5030316787561	fix	1.0		443	31.0	female	white	2.1822522881018704	smiling	102	sub-02	1.0	4.0	102_smiling	0.0	246.99068204395462	3.766571451598793
26.0	159.60322091153466	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-02	1.0	4.0	102_smiling	0.0	247.0908712767332	
26.0	160.3031253141171	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-02	1.0	4.0	102_smiling	0.0	247.79077567931563	
26.0	161.00311091564254	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-02	1.0	4.0	102_smiling	0.0	248.49076128084107	
26.0	161.70309742273275	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-02	1.0	4.0	102_smiling	0.0	249.1907477879313	
26.0	162.40308211869433	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-02	1.0	4.0	102_smiling	0.0	249.89073248389286	
26.0	163.10307888884836	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-02	1.0	4.0	102_smiling	0.0	250.5907292540469	
27.0	163.26960313035488	face	0.0		146	28.0	female	white	5.676880222841227	neutral	124	sub-02	1.0	4.0	124_neutral	0.0	250.7572534955534	1.233325917766706
27.0	163.8030557365846	pulse	0.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-02	1.0	4.0	124_neutral	0.0	251.29070610178314	
27.0	164.5029290481216	fix	1.0		444	28.0	female	white	5.676880222841227	neutral	124	sub-02	1.0	4.0	124_neutral	0.0	251.99057941332012	3.766570847888943
27.0	164.51039723790745	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-02	1.0	4.0	124_neutral	0.0	251.998047603106	
27.0	165.20302482665193	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-02	1.0	4.0	124_neutral	0.0	252.69067519185046	
27.0	165.9030182764027	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-02	1.0	4.0	124_neutral	0.0	253.39066864160122	
27.0	166.6029703720451	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-02	1.0	4.0	124_neutral	0.0	254.09062073724363	
27.0	167.3029743867137	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-02	1.0	4.0	124_neutral	0.0	254.79062475191222	
27.0	168.00296572348088	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-02	1.0	4.0	124_neutral	0.0	255.49061608867942	
28.0	168.26949989601053	face	0.0		145	28.0	male	east_asian	1.5563072025467568	neutral	005	sub-02	1.0	4.0	005_neutral	0.0	255.75715026120906	1.2332703764823236
28.0	168.70295494726452	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-02	1.0	4.0	005_neutral	0.0	256.19060531246305	
28.0	169.40292998387122	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-02	1.0	4.0	005_neutral	0.0	256.89058034906975	
28.0	169.50277027249285	fix	1.0		444	28.0	male	east_asian	1.5563072025467568	neutral	005	sub-02	1.0	4.0	005_neutral	0.0	256.9904206376914	3.766641180059196
28.0	170.10292524475062	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-02	1.0	4.0	005_neutral	0.0	257.59057560994916	
28.0	170.80290541289014	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-02	1.0	4.0	005_neutral	0.0	258.2905557780887	
28.0	171.50289282554513	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-02	1.0	4.0	005_neutral	0.0	258.99054319074367	
28.0	172.2028775215058	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-02	1.0	4.0	005_neutral	0.0	259.69052788670433	
28.0	172.90286674528943	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-02	1.0	4.0	005_neutral	0.0	260.39051711048796	
29.0	173.26941145255205	face	0.0		145	19.0	female	white	4.298846000795861	smiling	100	sub-02	1.0	4.0	100_smiling	0.0	260.7570618177506	1.2333129380103856
29.0	173.60285476165336	pulse	0.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-02	1.0	4.0	100_smiling	0.0	261.0905051268519	
29.0	174.3028325149544	pulse	0.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-02	1.0	4.0	100_smiling	0.0	261.7904828801529	
29.0	174.50272439056243	fix	1.0		444	19.0	female	white	4.298846000795861	smiling	100	sub-02	1.0	4.0	100_smiling	0.0	261.99037475576097	3.7665808090978317
29.0	175.00282626656008	pulse	1.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-02	1.0	4.0	100_smiling	0.0	262.4904766317586	
29.0	175.7028103588118	pulse	1.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-02	1.0	4.0	100_smiling	0.0	263.19046072401034	
29.0	176.40279505477247	pulse	1.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-02	1.0	4.0	100_smiling	0.0	263.890445419971	
29.0	177.1027803544439	pulse	1.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-02	1.0	4.0	100_smiling	0.0	264.5904307196424	
29.0	177.80276203185713	pulse	1.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-02	1.0	4.0	100_smiling	0.0	265.29041239705566	
30.0	178.26930519966027	face	0.0		145	24.0	female	east_asian	4.409868682849185	smiling	030	sub-02	1.0	4.0	030_smiling	0.0	265.7569555648588	1.2333075046235535
30.0	178.5027506519309	pulse	0.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-02	1.0	4.0	030_smiling	0.0	265.99040101712944	
30.0	179.2027305182146	pulse	0.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-02	1.0	4.0	030_smiling	0.0	266.6903808834131	
30.0	179.50261270428382	fix	1.0		444	24.0	female	east_asian	4.409868682849185	smiling	030	sub-02	1.0	4.0	030_smiling	0.0	266.99026306948235	3.758339569149939
30.0	179.90272336425642	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-02	1.0	4.0	030_smiling	0.0	267.39037372945495	
30.0	180.60269900457297	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-02	1.0	4.0	030_smiling	0.0	268.0903493697715	
30.0	181.3026846060984	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-02	1.0	4.0	030_smiling	0.0	268.79033497129694	
30.0	182.0026732261722	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-02	1.0	4.0	030_smiling	0.0	269.4903235913707	
30.0	182.70265882769854	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-02	1.0	4.0	030_smiling	0.0	270.1903091928971	
31.0	183.26095227343376	face	0.0		146	28.0	female	white	5.676880222841227	smiling	124	sub-02	1.0	4.0	124_smiling	0.0	270.7486026386323	1.241587985696242
31.0	183.40317629739457	pulse	0.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-02	1.0	4.0	124_smiling	0.0	270.8908266625931	
31.0	184.1026387845386	pulse	0.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-02	1.0	4.0	124_smiling	0.0	271.59028914973715	
31.0	184.50254025913	fix	1.0		444	28.0	female	white	5.676880222841227	smiling	124	sub-02	1.0	4.0	124_smiling	0.0	271.99019062432853	3.7665575662776973
31.0	184.80261261372743	pulse	1.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-02	1.0	4.0	124_smiling	0.0	272.29026297892597	
31.0	185.50260455420357	pulse	1.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-02	1.0	4.0	124_smiling	0.0	272.9902549194021	
31.0	186.20260102250268	pulse	1.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-02	1.0	4.0	124_smiling	0.0	273.6902513877012	
31.0	186.90257696467415	pulse	1.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-02	1.0	4.0	124_smiling	0.0	274.3902273298727	
31.0	187.60255773652352	pulse	1.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-02	1.0	4.0	124_smiling	0.0	275.09020810172206	
32.0	188.2690978254077	face	0.0		145	27.0	female	white	4.181058495821727	smiling	039	sub-02	1.0	4.0	039_smiling	1.0	275.75674819060623	1.2333050897850626
32.0	188.30251194514858	pulse	0.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-02	1.0	4.0	039_smiling	1.0	275.7901623103471	
32.0	189.0024921132881	pulse	0.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-02	1.0	4.0	039_smiling	1.0	276.49014247848663	
32.0	189.50240291519276	fix	1.0		236	27.0	female	white	4.181058495821727	smiling	039	sub-02	1.0	4.0	039_smiling	1.0	276.9900532803913	1.9999498921015402
32.0	189.70251182440734	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-02	1.0	4.0	039_smiling	1.0	277.19016218960587	
32.0	190.402501350045	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-02	1.0	4.0	039_smiling	1.0	277.8901517152435	
32.0	191.10249721463424	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-02	1.0	4.0	039_smiling	1.0	278.5901475798328	
32.0	191.5023528072943	rating	2.0		235	27.0	female	white	4.181058495821727	smiling	039	sub-02	1.0	4.0	039_smiling	1.0	278.99000317249283	1.9999689089554522
32.0	191.79727883928354	pulse	2.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-02	1.0	4.0	039_smiling	1.0	279.28492920448207	
32.0	192.1805339268194	response	2.0	y		27.0	female	white	4.181058495821727	smiling	039	sub-02	1.0	4.0	039_smiling	1.0	279.66818429201794	
32.0	192.50257225573932	pulse	2.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-02	1.0	4.0	039_smiling	1.0	279.99022262093786	
