trial_nr	onset	event_type	phase	response	nr_frames	rating_type	face_id	repetition	session	rating	onset_abs	duration
83.0	247.95515257036823	fix	2.0		60	dominance	034	1.0	1	-0.7999999999999998	320.34081384144883	0.5167557545937598
84.0	248.471908324962	face	0.0		147	dominance	137	1.0	1		320.8575695960426	1.2334588654048275
84.0	249.70536719036681	rating	1.0		55	dominance	137	1.0	1		322.0910284614474	0.46671910921213566
84.0	250.17208629957895	fix	2.0		60	dominance	137	1.0	1	1.6600000000000001	322.55774757065956	0.5167524341704848
85.0	250.68883873374944	face	0.0		147	dominance	012	1.0	1		323.07450000483004	1.2334594691164966
85.0	251.92229820286593	rating	1.0		79	dominance	012	1.0	1		324.30795947394654	0.6667482685516006
85.0	252.58904647141753	fix	2.0		60	dominance	012	1.0	1	2.01	324.97470774249814	0.5167566601630824
86.0	253.10580313158061	face	0.0		147	dominance	043	1.0	1		325.4914644026612	1.2334633932550787
86.0	254.3392665248357	rating	1.0		64	dominance	043	1.0	1		326.7249277959163	0.5417271385922504
86.0	254.88099366342794	fix	2.0		60	dominance	043	1.0	1	0.9900000000000002	327.26665493450855	0.5167460951852263
87.0	255.39773975861317	face	0.0		147	dominance	018	1.0	1		327.7834010296938	1.2334667136747157
87.0	256.6312064722879	rating	1.0		51	dominance	018	1.0	1		329.0168677433685	0.4333769415425195
87.0	257.0645834138304	fix	2.0		60	dominance	018	1.0	1	0.5899999999999999	329.450244684911	0.5167539434514765
88.0	257.5813373572819	face	0.0		147	dominance	099	1.0	1		329.9669986283625	1.2334603746894572
88.0	258.81479773197134	rating	1.0		47	dominance	099	1.0	1		331.20045900305195	0.40004865927403443
88.0	259.2148463912454	fix	2.0		61	dominance	099	1.0	1	1.7300000000000004	331.600507662326	0.525084882057854
89.0	259.7399312733032	face	0.0		146	dominance	064	1.0	1		332.12559254438384	1.2251264175174583
89.0	260.9650576908207	rating	1.0		49	dominance	064	1.0	1		333.3507189619013	0.4167141587640799
89.0	261.38177184958477	fix	2.0		60	dominance	064	1.0	1	0.2699999999999996	333.7674331206654	0.5167530378821539
90.0	261.8985248874669	face	0.0		147	dominance	033	1.0	1		334.2841861585475	1.2334609784047643
90.0	263.1319858658717	rating	1.0		109	dominance	033	1.0	1		335.5176471369523	0.9167757374925714
90.0	264.04876160336426	fix	2.0		60	dominance	033	1.0	1	0.9400000000000004	336.43442287444486	0.5167518304588157
91.0	264.56551343382307	face	0.0		147	dominance	030	1.0	1		336.9511747049037	1.2334603746894572
91.0	265.7989738085125	rating	1.0		43	dominance	030	1.0	1		338.18463507959314	0.36671041573936236
91.0	266.1656842242519	fix	2.0		60	dominance	030	1.0	1	1.6399999999999997	338.5513454953325	0.516750924889493
92.0	266.6824351491414	face	0.0		147	dominance	006	1.0	1		339.068096420222	1.2334615821164334
92.0	267.9158967312578	rating	1.0		67	dominance	006	1.0	1		340.3015580023384	0.5667332360935688
92.0	268.4826299673514	fix	2.0		60	dominance	006	1.0	1	0.8799999999999999	340.868291238432	0.5167521323164692
93.0	268.99938209966786	face	0.0		147	dominance	024	1.0	1		341.38504337074846	1.2334664118170622
93.0	270.2328485114849	rating	1.0		48	dominance	024	1.0	1		342.6185097825655	0.40837989973442745
93.0	270.64122841121934	fix	2.0		60	dominance	024	1.0	1	1.6600000000000001	343.02688968229995	0.516747604469856
94.0	271.1579760156892	face	0.0		147	dominance	091	1.0	1		343.5436372867698	1.2334609784011263
94.0	272.3914369940903	rating	1.0		50	dominance	091	1.0	1		344.77709826517093	0.4250463047901576
94.0	272.8164832988805	fix	2.0		60	dominance	091	1.0	1	-1.25	345.2021445699611	0.516750924889493
95.0	273.33323422377	face	0.0		147	dominance	126	1.0	1		345.7188954948506	1.2334633932550787
95.0	274.56669761702506	rating	1.0		50	dominance	126	1.0	1		346.95235888810566	0.42504871964410995
95.0	274.99174633666917	fix	2.0		60	dominance	126	1.0	1	0.8799999999999999	347.3774076077498	0.5167521323164692
96.0	275.50849846898564	face	0.0		147	dominance	136	1.0	1		347.89415974006624	1.233462487682118
96.0	276.74196095666775	rating	1.0		45	dominance	136	1.0	1		349.12762222774836	0.3833777263680531
96.0	277.1253386830358	fix	2.0		60	dominance	136	1.0	1	1.67	349.5109999541164	0.5167584713017277
97.0	277.64209715433753	face	0.0		147	dominance	082	1.0	1		350.02775842541814	1.2334543375582143
97.0	278.87555149189575	rating	1.0		61	dominance	082	1.0	1		351.26121276297636	0.5167261726528523
97.0	279.3922776645486	fix	2.0		60	dominance	082	1.0	1	-1.5099999999999998	351.7779389356292	0.5167623954366718
98.0	279.9090400599853	face	0.0		147	dominance	009	1.0	1		352.2947013310659	1.2334513189925929
98.0	281.14249137897787	rating	1.0		54	dominance	009	1.0	1		353.5281526500585	0.4583881706057582
98.0	281.6008795495836	fix	2.0		60	dominance	009	1.0	1	2.6500000000000004	353.98654082066423	0.5167548490207992
99.0	282.1176343986044	face	0.0		147	dominance	092	1.0	1		354.50329566968503	1.2334609784011263
99.0	283.35109537700555	rating	1.0		178	dominance	092	1.0	1		355.73675664808616	1.49183961034214
99.0	284.8429349873477	fix	2.0		60	dominance	092	1.0	1	-0.33000000000000007	357.2285962584283	0.5167533397398074
100.0	285.3596883270875	face	0.0		147	dominance	100	1.0	1		357.7453495981681	1.233458563550812
100.0	286.5931468906383	rating	1.0		106	dominance	100	1.0	1		358.9788081617189	0.8917732622721815
100.0	287.4849201529105	fix	2.0		60	dominance	100	1.0	1	-1.0299999999999998	359.8705814239911	0.5167533397398074
101.0	288.0016734926503	face	0.0		147	dominance	011	1.0	1		360.3873347637309	1.2334612802587799
101.0	289.2351347729091	rating	1.0		80	dominance	011	1.0	1		361.6207960439897	0.6750792071543401
101.0	289.9102139800634	fix	2.0		60	dominance	011	1.0	1	-1.31	362.295875251144	0.516750924889493
102.0	290.4269649049529	face	0.0		147	dominance	141	1.0	1		362.8126261760335	1.2334639969667478
102.0	291.66042890191966	rating	1.0		65	dominance	141	1.0	1		364.04609017300027	0.5500632087569102
102.0	292.21049211067657	fix	2.0		60	dominance	141	1.0	1	-1.17	364.5961533817572	0.5167527360281383
103.0	292.7272448467047	face	0.0		147	dominance	066	1.0	1		365.1129061177853	1.2334576579814893
103.0	293.9607025046862	rating	1.0		41	dominance	066	1.0	1		366.3463637757668	0.35004280325665604
103.0	294.31074530794285	fix	2.0		60	dominance	066	1.0	1	1.7000000000000002	366.69640657902346	0.5167548490244371
104.0	294.8275001569673	face	0.0		147	dominance	005	1.0	1		367.2131614280479	1.2334579598355049
104.0	296.0609581168028	rating	1.0		54	dominance	005	1.0	1		368.4466193878834	0.4583860576094594
104.0	296.51934417441225	fix	2.0		60	dominance	005	1.0	1	-1.7599999999999998	368.90500544549286	0.5167494156048633
105.0	297.0360935900171	face	0.0		147	dominance	070	1.0	1		369.4217548610977	1.2334636951090943
105.0	298.2695572851262	rating	1.0		50	dominance	070	1.0	1		370.6552185562068	0.42504932335941703
105.0	298.6946066084856	fix	2.0		60	dominance	070	1.0	1	1.2000000000000002	371.08026787956624	0.5167521323128312
106.0	299.21135874079846	face	0.0		147	dominance	044	1.0	1		371.59702001187907	1.2334615821164334
106.0	300.4448203229149	rating	1.0		36	dominance	044	1.0	1		372.8304815939955	0.30836728213034803
106.0	300.75318760504524	fix	2.0		60	dominance	044	1.0	1	0.8200000000000003	373.13884887612585	0.5167533397434454
107.0	301.2699409447887	face	0.0		147	dominance	038	1.0	1		373.6556022158693	1.2334636951090943
107.0	302.5034046398978	rating	1.0		49	dominance	038	1.0	1		374.8890659109784	0.416714762475749
107.0	302.92011940237353	fix	2.0		60	dominance	038	1.0	1	0.8300000000000001	375.30578067345414	0.516747604466218
108.0	303.43686700683975	face	0.0		147	dominance	027	1.0	1		375.82252827792036	1.2334609784011263
108.0	304.6703279852409	rating	1.0		48	dominance	027	1.0	1		377.0559892563215	0.408390162858268
108.0	305.07871814809914	fix	2.0		60	dominance	027	1.0	1	1.5999999999999996	377.46437941917975	0.5167445859005966
109.0	305.59546273399974	face	0.0		147	dominance	087	1.0	1		377.98112400508035	1.2334594691201346
109.0	306.8289222031199	rating	1.0		53	dominance	087	1.0	1		379.2145834742005	0.4500542134337593
109.0	307.27897641655363	fix	2.0		60	dominance	087	1.0	1	-2.1100000000000003	379.66463768763424	0.5167880532426352
110.0	307.79576446979627	face	0.0		147	dominance	121	1.0	1		380.1814257408769	1.2334244537596533
110.0	309.0291889235559	rating	1.0		73	dominance	121	1.0	1		381.41485019463653	0.6167393939686008
110.0	309.6459283175245	fix	2.0		60	dominance	121	1.0	1	-1.15	382.03158958860513	0.5167521323164692
111.0	310.162680449841	face	0.0		147	dominance	036	1.0	1		382.5483417209216	1.2334609784011263
111.0	311.3961414282421	rating	1.0		70	dominance	036	1.0	1		383.7818026993227	0.5917357113175967
111.0	311.9878771395597	fix	2.0		60	dominance	036	1.0	1	1.3200000000000003	384.3735384106403	0.5167578675900586
112.0	312.5046350071498	face	0.0		147	dominance	101	1.0	1		384.8902962782304	1.2334549412698834
112.0	313.73808994841966	rating	1.0		107	dominance	101	1.0	1		386.12375121950026	0.9001075212981959
112.0	314.63819746971785	fix	2.0		60	dominance	101	1.0	1	1.9900000000000002	387.02385874079846	0.5167524341704848
113.0	315.15494990388834	face	0.0		147	dominance	144	1.0	1		387.54061117496894	1.2334600728318037
113.0	316.38840997672014	rating	1.0		76	dominance	144	1.0	1		388.77407124780075	0.6417454914735572
113.0	317.0301554681937	fix	2.0		60	dominance	144	1.0	1	1.7199999999999998	389.4158167392743	0.516747000750911
114.0	317.5469024689446	face	0.0		147	dominance	039	1.0	1		389.9325637400252	1.2335089735934162
114.0	318.780411442538	rating	1.0		47	dominance	039	1.0	1		391.16607271361863	0.3999994566584064
114.0	319.18041089919643	fix	2.0		60	dominance	039	1.0	1	0.71	391.56607217027704	0.5167497174625169
115.0	319.69716061665895	face	0.0		147	dominance	061	1.0	1		392.08282188773956	1.233464600678417
115.0	320.93062521733737	rating	1.0		44	dominance	061	1.0	1		393.316286488418	0.3750482970463054
115.0	321.30567351438367	fix	2.0		60	dominance	061	1.0	1	1.4000000000000004	393.6913347854643	0.5167439821889275
116.0	321.8224174965726	face	0.0		147	dominance	102	1.0	1		394.2080787676532	1.233464600678417
116.0	323.055882097251	rating	1.0		96	dominance	102	1.0	1		395.4415433683316	0.8084665929345647
116.0	323.8643486901856	fix	2.0		60	dominance	102	1.0	1	-1.6800000000000002	396.2500099612662	0.5167137965327129
117.0	324.3810624867183	face	0.0		147	dominance	117	1.0	1		396.7667237577989	1.2334597709741502
117.0	325.61452225769244	rating	1.0		61	dominance	117	1.0	1		398.00018352877305	0.5167282856491511
117.0	326.1312505433416	fix	2.0		60	dominance	117	1.0	1	2.13	398.5169118144222	0.5167524341704848
118.0	326.6480029775121	face	0.0		147	dominance	130	1.0	1		399.0336642485927	1.2334588654084655
118.0	327.88146184292054	rating	1.0		44	dominance	130	1.0	1		400.26712311400115	0.37504618405000656
118.0	328.25650802697055	fix	2.0		60	dominance	130	1.0	1	-1.5	400.64216929805116	0.5167518304588157
119.0	328.77325985742937	face	0.0		147	dominance	062	1.0	1		401.15892112851	1.2334597709741502
119.0	330.0067196284035	rating	1.0		168	dominance	062	1.0	1		402.3923808994841	1.408501246063679
119.0	331.4152208744672	fix	2.0		60	dominance	062	1.0	1	1.38	403.8008821455478	0.5000712381443009
120.0	331.9152921126115	cue	0.0		3600						404.3009533836921	30.003607185633882
120.0	361.9188992982454	fix	1.0		120						434.304560569326	1.0001207426139445
120.0	362.9190200408593	cue	0.0		480						435.30468131193993	4.000481763036078
120.0	366.9195018038954	fix	1.0		120						439.305163074976	1.0168182388952118
120.0	367.9363200427906	face	0.0		147	trustworthiness	144	2.0	1		440.3219813138712	1.2334537338465452
120.0	369.16977377663716	rating	1.0		236	trustworthiness	144	2.0	1		441.55543504771776	1.9752541028319683
120.0	371.1450278794691	fix	2.0		60	trustworthiness	144	2.0	1	0.9299999999999997	443.53068915054973	0.5167726585605124
121.0	371.66180053802964	face	0.0		147	trustworthiness	092	2.0	1		444.04746180911025	1.2334304908908962
121.0	372.89523102892053	rating	1.0		327	trustworthiness	092	2.0	1		445.28089230000114	2.7336544684440014
121.0	375.62888549736454	fix	2.0		60	trustworthiness	092	2.0	1	0.7699999999999996	448.01454676844514	0.516753641597461
122.0	376.145639138962	face	0.0		147	trustworthiness	137	2.0	1		448.5313004100426	1.2334673173863848
122.0	377.3791064563484	rating	1.0		59	trustworthiness	137	2.0	1		449.764767727429	0.5000513156119268
122.0	377.8791577719603	fix	2.0		60	trustworthiness	137	2.0	1	0.6900000000000004	450.2648190430409	0.5167524341704848
123.0	378.3959102061308	face	0.0		147	trustworthiness	042	2.0	1		450.7815714772114	1.2334606765471108
123.0	379.6293708826779	rating	1.0		51	trustworthiness	042	2.0	1		452.0150321537585	0.4333835823854315
123.0	380.06275446506334	fix	2.0		60	trustworthiness	042	2.0	1	-1.7799999999999998	452.44841573614394	0.5167548490207992
124.0	380.57950931408413	face	0.0		147	trustworthiness	044	2.0	1		452.96517058516474	1.2334582616931584
124.0	381.8129675757773	rating	1.0		73	trustworthiness	044	2.0	1		454.1986288468579	0.6167396958262543
124.0	382.42970727160355	fix	2.0		60	trustworthiness	044	2.0	1	-1.81	454.81536854268415	0.5167500193201704
125.0	382.9464572909237	face	0.0		147	trustworthiness	039	2.0	1		455.3321185620043	1.233461883970449
125.0	384.17991917489417	rating	1.0		56	trustworthiness	039	2.0	1		456.5655804459748	0.47505517937315744
125.0	384.6549743542673	fix	2.0		60	trustworthiness	039	2.0	1	1.37	457.04063562534793	0.5167548490244371
126.0	385.17172920329176	face	0.0		147	trustworthiness	005	2.0	1		457.55739047437237	1.2334579598355049
126.0	386.40518716312727	rating	1.0		107	trustworthiness	005	2.0	1		458.7908484342079	0.9001156714257377
126.0	387.305302834553	fix	2.0		60	trustworthiness	005	2.0	1	1.7400000000000002	459.6909641056336	0.5167448877582501
127.0	387.82204772231125	face	0.0		147	trustworthiness	121	2.0	1		460.20770899339186	1.2334606765471108
127.0	389.05550839885836	rating	1.0		277	trustworthiness	121	2.0	1		461.441169669939	2.316949969088455
127.0	391.3724583679468	fix	2.0		60	trustworthiness	121	2.0	1	-1.2000000000000002	463.7581196390274	0.5167554527361062
128.0	391.8892138206829	face	0.0		147	trustworthiness	100	2.0	1		464.27487509176353	1.2334504134232702
128.0	393.1226642341062	rating	1.0		62	trustworthiness	100	2.0	1		465.5083255051868	0.5250628465328191
128.0	393.647727080639	fix	2.0		60	trustworthiness	100	2.0	1	-1.3399999999999999	466.0333883517196	0.5167500193165324
129.0	394.16447709995555	face	0.0		147	trustworthiness	061	2.0	1		466.55013837103616	1.233461883970449
129.0	395.397938983926	rating	1.0		80	trustworthiness	061	2.0	1		467.7836002550066	0.6750849424315675
129.0	396.07302392635756	fix	2.0		60	trustworthiness	061	2.0	1	-3.11	468.4586851974382	0.5167466988968954
130.0	396.58977062525446	face	0.0		147	trustworthiness	043	2.0	1		468.97543189633507	1.2334667136747157
130.0	397.8232373389292	rating	1.0		118	trustworthiness	043	2.0	1		470.2088986100098	0.9917858798762609
130.0	398.81502321880544	fix	2.0		60	trustworthiness	043	2.0	1	1.5	471.20068448988604	0.5167439821889275
131.0	399.33176720099436	face	0.0		147	trustworthiness	130	2.0	1		471.71742847207497	1.2334627895397716
131.0	400.56522999053414	rating	1.0		51	trustworthiness	130	2.0	1		472.95089126161474	0.47506453692767536
131.0	401.0402945274618	fix	2.0		60	trustworthiness	130	2.0	1	1.3099999999999996	473.4259557985424	0.5167403599116369
132.0	401.55703488737345	face	0.0		147	trustworthiness	034	2.0	1		473.94269615845405	1.2334636951090943
132.0	402.79049858248254	rating	1.0		129	trustworthiness	034	2.0	1		475.17615985356315	1.083459408746421
132.0	403.87395799122896	fix	2.0		60	trustworthiness	034	2.0	1	-1.69	476.25961926230957	0.5167581694477121
133.0	404.3907161606767	face	0.0		147	trustworthiness	101	2.0	1		476.7763774317573	1.2334582616895204
133.0	405.6241744223662	rating	1.0		49	trustworthiness	101	2.0	1		478.0098356934468	0.416711442056112
133.0	406.0408858644223	fix	2.0		60	trustworthiness	101	2.0	1	0.9900000000000002	478.4265471355029	0.5167925810892484
134.0	406.55767844551156	face	0.0		147	trustworthiness	066	2.0	1		478.94333971659216	1.2334304908908962
134.0	407.79110893640245	rating	1.0		142	trustworthiness	066	2.0	1		480.17677020748306	1.1918047760955233
134.0	408.982913712498	fix	2.0		60	trustworthiness	066	2.0	1	-1.1099999999999999	481.3685749835786	0.5167530378857919
135.0	409.49966675038377	face	0.0		147	trustworthiness	038	2.0	1		481.8853280214644	1.233459167258843
135.0	410.7331259176426	rating	1.0		237	trustworthiness	038	2.0	1		483.1187871887232	1.983566326336586
135.0	412.7166922439792	fix	2.0		60	trustworthiness	038	2.0	1	1.7999999999999998	485.1023535150598	0.516750321174186
136.0	413.2334425651534	face	0.0		147	trustworthiness	006	2.0	1		485.619103836234	1.2334612802587799
136.0	414.46690384541216	rating	1.0		57	trustworthiness	006	2.0	1		486.85256511649277	0.4833906458261481
136.0	414.9502944912383	fix	2.0		60	trustworthiness	006	2.0	1	1.2599999999999998	487.3359557623189	0.5167515286011621
137.0	415.4670460198395	face	0.0		147	trustworthiness	062	2.0	1		487.8527072909201	1.2334630913974252
137.0	416.7005091112369	rating	1.0		51	trustworthiness	062	2.0	1		489.0861703823175	0.4334176921765902
137.0	417.1339268034135	fix	2.0		60	trustworthiness	062	2.0	1	0.8700000000000001	489.5195880744941	0.5167168150983343
138.0	417.6506436185118	face	0.0		147	trustworthiness	136	2.0	1		490.03630488959243	1.2334609784011263
138.0	418.88410459691295	rating	1.0		58	trustworthiness	136	2.0	1		491.26976586799356	0.49172490485580056
138.0	419.37582950176875	fix	2.0		60	trustworthiness	136	2.0	1	-2.17	491.76149077284936	0.5168016367861128
139.0	419.89263113855486	face	0.0		147	trustworthiness	070	2.0	1		492.27829240963547	1.233409964646853
139.0	421.1260411032017	rating	1.0		93	trustworthiness	070	2.0	1		493.5117023742823	0.7834339320543222
139.0	421.90947503525604	fix	2.0		60	trustworthiness	070	2.0	1	-3.3	494.29513630633664	0.5167415673386131
140.0	422.42621660259465	face	0.0		147	trustworthiness	030	2.0	1		494.81187787367526	1.2334627895397716
140.0	423.6596793921344	rating	1.0		49	trustworthiness	030	2.0	1		496.04534066321503	0.4167183847530396
140.0	424.07639777688746	fix	2.0		60	trustworthiness	030	2.0	1	1.3099999999999996	496.46205904796807	0.5167940903738781
141.0	424.59319186726134	face	0.0		147	trustworthiness	018	2.0	1		496.97885313834195	1.2334138887817971
141.0	425.82660575604314	rating	1.0		58	trustworthiness	018	2.0	1		498.21226702712374	0.4917264141367923
141.0	426.31833217017993	fix	2.0		60	trustworthiness	018	2.0	1	1.62	498.70399344126054	0.5167524341704848
142.0	426.8350846043504	face	0.0		147	trustworthiness	126	2.0	1		499.220745875431	1.2334600728318037
142.0	428.0685446771822	rating	1.0		129	trustworthiness	126	2.0	1		500.4542059482628	1.0834609180310508
142.0	429.15200559521327	fix	2.0		60	trustworthiness	126	2.0	1	-1.2599999999999998	501.5376668662939	0.5167527360281383
143.0	429.6687583312414	face	0.0		147	trustworthiness	117	2.0	1		502.054419602322	1.2334636951090943
143.0	430.9022220263505	rating	1.0		71	trustworthiness	117	2.0	1		503.2878832974311	0.600068762920273
143.0	431.5022907892708	fix	2.0		60	trustworthiness	117	2.0	1	2.0300000000000002	503.8879520603514	0.5167545471667836
144.0	432.01904533643756	face	0.0		147	trustworthiness	036	2.0	1		504.40470660751816	1.2334582616931584
144.0	433.2525035981307	rating	1.0		112	trustworthiness	036	2.0	1		505.6381648692113	0.9417788164319063
144.0	434.1942824145626	fix	2.0		60	trustworthiness	036	2.0	1	1.33	506.57994368564323	0.5167518304588157
145.0	434.71103424502144	face	0.0		147	trustworthiness	099	2.0	1		507.09669551610205	1.2334609784011263
145.0	435.94449522342256	rating	1.0		107	trustworthiness	099	2.0	1		508.33015649450317	0.9001032953092363
145.0	436.8445985187318	fix	2.0		60	trustworthiness	099	2.0	1	1.21	509.2302597898124	0.5167626972906874
146.0	437.3613612160225	face	0.0		147	trustworthiness	011	2.0	1		509.7470224871031	1.233449205996294
146.0	438.5948104220188	rating	1.0		146	trustworthiness	011	2.0	1		510.9804716930994	1.2251502641847765
146.0	439.81996068620356	fix	2.0		60	trustworthiness	011	2.0	1	-1.17	512.2056219572842	0.516753641597461
147.0	440.336714327801	face	0.0		147	trustworthiness	141	2.0	1		512.7223755988816	1.2334579598391429
147.0	441.57017228764016	rating	1.0		169	trustworthiness	141	2.0	1		513.9558335587208	1.4168596536110272
147.0	442.9870319412512	fix	2.0		60	trustworthiness	141	2.0	1	-1.06	515.3726932123318	0.5167288893608202
148.0	443.503760830612	face	0.0		147	trustworthiness	082	2.0	1		515.8894221016926	1.2334600728318037
148.0	444.7372209034438	rating	1.0		56	trustworthiness	082	2.0	1		517.1228821745244	0.4750581979424169
148.0	445.21227910138623	fix	2.0		60	trustworthiness	082	2.0	1	1.2599999999999998	517.5979403724668	0.5167500193165324
149.0	445.72902912070276	face	0.0		147	trustworthiness	124	2.0	1		518.1146903917834	1.2334682229593454
149.0	446.9624973436621	rating	1.0		217	trustworthiness	124	2.0	1		519.3481586147427	1.8168766179514932
149.0	448.7793739616136	fix	2.0		60	trustworthiness	124	2.0	1	2.88	521.1650352326942	0.5168013349320972
150.0	449.2961752965457	face	0.0		147	trustworthiness	024	2.0	1		521.6818365676263	1.2334163036321115
150.0	450.5295916001778	rating	1.0		265	trustworthiness	024	2.0	1		522.9152528712584	2.216925579083181
150.0	452.746517179261	fix	2.0		60	trustworthiness	024	2.0	1	-1.5899999999999999	525.1321784503416	0.5167645084329706
151.0	453.26328168769396	face	0.0		147	trustworthiness	091	2.0	1		525.6489429587746	1.2334479985693179
151.0	454.4967296862633	rating	1.0		38	trustworthiness	091	2.0	1		526.8823909573439	0.3250430447405961
151.0	454.8217727310039	fix	2.0		60	trustworthiness	091	2.0	1	-0.54	527.2074340020845	0.516747604466218
152.0	455.3385203354701	face	0.0		147	trustworthiness	009	2.0	1		527.7241816065507	1.2334609784047643
152.0	456.57198131387486	rating	1.0		37	trustworthiness	009	2.0	1		528.9576425849555	0.3167027485833387
152.0	456.8886840624582	fix	2.0		60	trustworthiness	009	2.0	1	1.12	529.2743453335388	0.5167518304588157
153.0	457.405435892917	face	0.0		147	trustworthiness	033	2.0	1		529.7910971639976	1.233462487682118
153.0	458.63889838059913	rating	1.0		40	trustworthiness	033	2.0	1		531.0245596516797	0.34170643123434274
153.0	458.9806048118335	fix	2.0		60	trustworthiness	033	2.0	1	-1.12	531.3662660829141	0.5167491137508478
154.0	459.4973539255843	face	0.0		147	trustworthiness	087	2.0	1		531.8830151966649	1.2334606765434728
154.0	460.7308146021278	rating	1.0		83	trustworthiness	087	2.0	1		533.1164758732084	0.7001263571473828
154.0	461.4309409592752	fix	2.0		60	trustworthiness	087	2.0	1	-1.31	533.8166022303558	0.5167122872517211
155.0	461.9476532465269	face	0.0		147	trustworthiness	012	2.0	1		534.3333145176075	1.2334561486968596
155.0	463.18110939522376	rating	1.0		95	trustworthiness	012	2.0	1		535.5667706663044	0.8001042612486344
155.0	463.9812136564724	fix	2.0		60	trustworthiness	012	2.0	1	-1.19	536.366874927553	0.516747604466218
156.0	464.4979612609386	face	0.0		147	trustworthiness	064	2.0	1		536.8836225320192	1.2334573561238358
156.0	465.73141861706245	rating	1.0		96	trustworthiness	064	2.0	1		538.117079888143	0.8084798746203887
156.0	466.53989849168283	fix	2.0		60	trustworthiness	064	2.0	1	-1.56	538.9255597627634	0.5167002129892353
157.0	467.05659870467207	face	0.0		147	trustworthiness	172	2.0	1		539.4422599757527	1.2334609784047643
157.0	468.29005968307683	rating	1.0		116	trustworthiness	172	2.0	1		540.6757209541574	0.9751152488242951
157.0	469.26517493190113	fix	2.0		60	trustworthiness	172	2.0	1	0.7599999999999998	541.6508362029817	0.5167551508820907
158.0	469.7819300827832	face	0.0		147	trustworthiness	027	2.0	1		542.1675913538638	1.233461280255142
158.0	471.01539136303836	rating	1.0		208	trustworthiness	027	2.0	1		543.401052634119	1.7418713052757084
158.0	472.75726266831407	fix	2.0		60	trustworthiness	027	2.0	1	0.9199999999999999	545.1429239393947	0.5167551508820907
159.0	473.27401781919616	face	0.0		147	trustworthiness	102	2.0	1		545.6596790902768	1.2334588654048275
159.0	474.507476684601	rating	1.0		62	trustworthiness	102	2.0	1		546.8931379556816	0.5250610353941738
159.0	475.03253771999516	fix	2.0		60	trustworthiness	102	2.0	1	0.7999999999999998	547.4181989910758	0.5001050460741681
160.0	475.53264276606933	cue	0.0		480						547.9183040371499	4.000437691978732
160.0	479.53308045804806	fix	1.0		120						551.9187417291287	1.016815522190882
160.0	480.54989598023894	face	0.0		147	attractiveness	092	2.0	1		552.9355572513196	1.2334579598355049
160.0	481.78335394007445	rating	1.0		69	attractiveness	092	2.0	1		554.169015211155	0.5833993392952834
160.0	482.36675327936973	fix	2.0		60	attractiveness	092	2.0	1	-1.7599999999999998	554.7524145504503	0.5167554527361062
161.0	482.88350873210584	face	0.0		147	attractiveness	099	2.0	1		555.2691700031864	1.2334636951127322
161.0	484.11697242721857	rating	1.0		51	attractiveness	099	2.0	1		556.5026336982992	0.4334228237348725
161.0	484.55039525095344	fix	2.0		60	attractiveness	099	2.0	1	-1.3199999999999998	556.936056522034	0.516708363116777
162.0	485.0671036140702	face	0.0		147	attractiveness	005	2.0	1		557.4527648851508	1.233461280255142
162.0	486.30056489432536	rating	1.0		77	attractiveness	005	2.0	1		558.686226165406	0.6500773356456193
162.0	486.950642229971	fix	2.0		60	attractiveness	005	2.0	1	-2.7199999999999998	559.3363035010516	0.516757565732405
163.0	487.4673997957034	face	0.0		147	attractiveness	064	2.0	1		559.853061066784	1.2334531301312381
163.0	488.7008529258346	rating	1.0		171	attractiveness	064	2.0	1		561.0865141969152	1.4335058342840057
163.0	490.13435876011863	fix	2.0		60	attractiveness	064	2.0	1	-2.19	562.5200200311992	0.5167524341704848
164.0	490.6511111942891	face	0.0		147	attractiveness	042	2.0	1		563.0367724653697	1.2334606765471108
164.0	491.8845718708362	rating	1.0		131	attractiveness	042	2.0	1		564.2702331419168	1.100137888064637
164.0	492.98470975890086	fix	2.0		60	attractiveness	042	2.0	1	-0.81	565.3703710299815	0.5167521323164692
165.0	493.50146189121733	face	0.0		147	attractiveness	011	2.0	1		565.8871231622979	1.2334540357005608
165.0	494.7349159269179	rating	1.0		57	attractiveness	011	2.0	1		567.1205771979985	0.4833894384028099
165.0	495.2183053653207	fix	2.0		60	attractiveness	011	2.0	1	-0.5299999999999998	567.6039666364013	0.5167542453091301
166.0	495.73505961062983	face	0.0		147	attractiveness	039	2.0	1		568.1207208817104	1.233458563550812
166.0	496.96851817418064	rating	1.0		40	attractiveness	039	2.0	1		569.3541794452613	0.3417127702196012
166.0	497.31023094440025	fix	2.0		60	attractiveness	039	2.0	1	0.5800000000000001	569.6958922154809	0.5167466988968954
167.0	497.82697764329714	face	0.0		147	attractiveness	087	2.0	1		570.2126389143777	1.2335086717357626
167.0	499.0604863150329	rating	1.0		70	attractiveness	087	2.0	1		571.4461475861135	0.5916859049902996
167.0	499.6521722200232	fix	2.0		60	attractiveness	087	2.0	1	-1.54	572.0378334911038	0.5167485100355407
168.0	500.16892073005874	face	0.0		147	attractiveness	018	2.0	1		572.5545820011394	1.233464600678417
168.0	501.40238533073716	rating	1.0		140	attractiveness	018	2.0	1		573.7880466018178	1.1751395784631313
168.0	502.5775249092003	fix	2.0		60	attractiveness	018	2.0	1	1.13	574.9631861802809	0.5167524341741228
