trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	onset_abs	duration
16.0	97.30212374704752	pulse	2.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-05	1.0	1.0	064_smiling	1.0	220.8108794456548	
16.0	98.00210753754072	pulse	2.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-05	1.0	1.0	064_smiling	1.0	221.510863236148	
16.0	98.54377396524069	response	2.0	y		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-05	1.0	1.0	064_smiling	1.0	222.05252966384796	
16.0	98.70206657609197	pulse	2.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-05	1.0	1.0	064_smiling	1.0	222.21082227469924	
16.0	99.25196664766008	fix	3.0		443	25.0	female	west_asian	2.6756864305610826	smiling	064	sub-05	1.0	1.0	064_smiling	1.0	222.76072234626736	3.7665420718167297
16.0	99.40206576108903	pulse	3.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-05	1.0	1.0	064_smiling	1.0	222.9108214596963	
16.0	100.10201876257815	pulse	3.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-05	1.0	1.0	064_smiling	1.0	223.61077446118543	
16.0	100.80202006054606	pulse	3.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-05	1.0	1.0	064_smiling	1.0	224.31077575915333	
16.0	101.50200566215972	pulse	3.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-05	1.0	1.0	064_smiling	1.0	225.010761360767	
16.0	102.20198643412368	pulse	3.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-05	1.0	1.0	064_smiling	1.0	225.71074213273096	
16.0	102.90197233758954	pulse	3.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-05	1.0	1.0	064_smiling	1.0	226.41072803619682	
17.0	103.01850871947681	face	0.0		146	27.0	female	white	4.181058495821727	smiling	039	sub-05	1.0	1.0	039_smiling	0.0	226.5272644180841	1.2333148498692026
17.0	103.60195039287828	pulse	0.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-05	1.0	1.0	039_smiling	0.0	227.11070609148555	
17.0	104.25182356934602	fix	1.0		443	27.0	female	white	4.181058495821727	smiling	039	sub-05	1.0	1.0	039_smiling	0.0	227.7605792679533	3.7665484107292286
17.0	104.30192965557762	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-05	1.0	1.0	039_smiling	0.0	227.8106853541849	
17.0	105.00191284236644	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-05	1.0	1.0	039_smiling	0.0	228.5106685409737	
17.0	105.70189301062419	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-05	1.0	1.0	039_smiling	0.0	229.21064870923146	
17.0	106.40187046220672	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-05	1.0	1.0	039_smiling	0.0	229.910626160814	
17.0	107.10184761193523	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-05	1.0	1.0	039_smiling	0.0	230.6106033105425	
17.0	107.8018338172551	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-05	1.0	1.0	039_smiling	0.0	231.31058951586238	
18.0	108.01837198007524	face	0.0		145	31.0	female	east_asian	3.395941106247513	neutral	087	sub-05	1.0	1.0	087_neutral	0.0	231.52712767868252	1.2333154535735957
18.0	108.50181972072096	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-05	1.0	1.0	087_neutral	0.0	232.01057541932823	
18.0	109.20180049268492	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-05	1.0	1.0	087_neutral	0.0	232.7105561912922	
18.0	109.25168743364884	fix	1.0		444	31.0	female	east_asian	3.395941106247513	neutral	087	sub-05	1.0	1.0	087_neutral	0.0	232.7604431322561	3.7665511274062737
18.0	109.90178126465071	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-05	1.0	1.0	087_neutral	0.0	233.41053696325798	
18.0	110.60176143290846	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-05	1.0	1.0	087_neutral	0.0	234.11051713151573	
18.0	111.30174009190341	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-05	1.0	1.0	087_neutral	0.0	234.81049579051069	
18.0	112.0017148268089	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-05	1.0	1.0	087_neutral	0.0	235.51047052541617	
18.0	112.70170948401028	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-05	1.0	1.0	087_neutral	0.0	236.21046518261755	
19.0	113.01823856105511	face	0.0		145	28.0	female	white	5.676880222841227	neutral	124	sub-05	1.0	1.0	124_neutral	0.0	236.5269942596624	1.2333169628400356
19.0	113.40168753929902	pulse	0.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-05	1.0	1.0	124_neutral	0.0	236.9104432379063	
19.0	114.10166106679208	pulse	0.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-05	1.0	1.0	124_neutral	0.0	237.61041676539935	
19.0	114.25155552389515	fix	1.0		444	28.0	female	white	5.676880222841227	neutral	124	sub-05	1.0	1.0	124_neutral	0.0	237.76031122250242	3.7665472033168044
19.0	114.80165210175801	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-05	1.0	1.0	124_neutral	0.0	238.31040780036528	
19.0	115.50162110145538	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-05	1.0	1.0	124_neutral	0.0	239.01037680006266	
19.0	116.20160791048147	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-05	1.0	1.0	124_neutral	0.0	239.71036360908874	
19.0	116.9015862676224	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-05	1.0	1.0	124_neutral	0.0	240.41034196622968	
19.0	117.60155979511546	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-05	1.0	1.0	124_neutral	0.0	241.11031549372274	
20.0	118.01810272721195	face	0.0		145	30.0	female	black	2.7345801830481498	smiling	062	sub-05	1.0	1.0	062_smiling	0.0	241.52685842581923	1.233318773958672
20.0	118.30156109308336	pulse	0.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-05	1.0	1.0	062_smiling	0.0	241.81031679169064	
20.0	119.00152888537013	pulse	0.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-05	1.0	1.0	062_smiling	0.0	242.5102845839774	
20.0	119.25142150117063	fix	1.0		444	30.0	female	black	2.7345801830481498	smiling	062	sub-05	1.0	1.0	062_smiling	0.0	242.7601771997779	3.7665511274044547
20.0	119.70152776851319	pulse	1.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-05	1.0	1.0	062_smiling	0.0	243.21028346712046	
20.0	120.40149948488943	pulse	1.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-05	1.0	1.0	062_smiling	0.0	243.9102551834967	
20.0	121.10147844573476	pulse	1.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-05	1.0	1.0	062_smiling	0.0	244.61023414434203	
20.0	121.80146042511296	pulse	1.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-05	1.0	1.0	062_smiling	0.0	245.31021612372024	
20.0	122.50144089522473	pulse	1.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-05	1.0	1.0	062_smiling	0.0	246.010196593832	
21.0	123.01797262857508	face	0.0		145	24.0	female	black	3.0955033824114606	neutral	099	sub-05	1.0	1.0	099_neutral	1.0	246.52672832718235	1.2333136424567783
21.0	123.20139540598029	pulse	0.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-05	1.0	1.0	099_neutral	1.0	246.71015110458757	
21.0	123.90139670394638	pulse	0.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-05	1.0	1.0	099_neutral	1.0	247.41015240255365	
21.0	124.25128627103186	fix	1.0		236	24.0	female	black	3.0955033824114606	neutral	099	sub-05	1.0	1.0	099_neutral	1.0	247.76004196963913	1.9999465720229637
21.0	124.60142064088905	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-05	1.0	1.0	099_neutral	1.0	248.11017633949632	
21.0	125.30137002014271	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-05	1.0	1.0	099_neutral	1.0	248.81012571875	
21.0	126.0013447550482	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-05	1.0	1.0	099_neutral	1.0	249.51010045365547	
21.0	126.25123284305482	rating	2.0		235	24.0	female	black	3.0955033824114606	neutral	099	sub-05	1.0	1.0	099_neutral	1.0	249.7599885416621	1.9999450627565238
21.0	126.70133669557435	pulse	2.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-05	1.0	1.0	099_neutral	1.0	250.21009239418163	
21.0	127.29298394051693	response	2.0	e		24.0	female	black	3.0955033824114606	neutral	099	sub-05	1.0	1.0	099_neutral	1.0	250.8017396391242	
21.0	127.40131324159665	pulse	2.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-05	1.0	1.0	099_neutral	1.0	250.91006894020393	
21.0	128.1012861653835	pulse	2.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-05	1.0	1.0	099_neutral	1.0	251.61004186399077	
21.0	128.25117790581135	fix	3.0		444	24.0	female	black	3.0955033824114606	neutral	099	sub-05	1.0	1.0	099_neutral	1.0	251.75993360441862	3.7665520329646824
21.0	128.80127297440959	pulse	3.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-05	1.0	1.0	099_neutral	1.0	252.31002867301686	
21.0	129.50124861487348	pulse	3.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-05	1.0	1.0	099_neutral	1.0	253.01000431348075	
21.0	130.20124991284138	pulse	3.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-05	1.0	1.0	099_neutral	1.0	253.71000561144865	
21.0	130.90121740327413	pulse	3.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-05	1.0	1.0	099_neutral	1.0	254.4099731018814	
21.0	131.6011924400318	pulse	3.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-05	1.0	1.0	099_neutral	1.0	255.10994813863908	
22.0	132.01772993877603	face	0.0		145	24.0	female	east_asian	4.409868682849185	neutral	030	sub-05	1.0	1.0	030_neutral	0.0	255.5264856373833	1.233325716575564
22.0	132.30118226758714	pulse	0.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-05	1.0	1.0	030_neutral	0.0	255.8099379661944	
22.0	133.00117722664254	pulse	0.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-05	1.0	1.0	030_neutral	0.0	256.5099329252498	
22.0	133.2510556553516	fix	1.0		444	24.0	female	east_asian	4.409868682849185	neutral	030	sub-05	1.0	1.0	030_neutral	0.0	256.75981135395887	3.766539053287488
22.0	133.70114954672317	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-05	1.0	1.0	030_neutral	0.0	257.20990524533045	
22.0	134.40111130194964	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-05	1.0	1.0	030_neutral	0.0	257.9098670005569	
22.0	135.10111954253625	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-05	1.0	1.0	030_neutral	0.0	258.6098752411435	
22.0	135.80108099591052	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-05	1.0	1.0	030_neutral	0.0	259.3098366945178	
22.0	136.50106388084532	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-05	1.0	1.0	030_neutral	0.0	260.0098195794526	
23.0	137.01759470863908	face	0.0		145	24.0	male	white	3.1153999204138483	smiling	012	sub-05	1.0	1.0	012_smiling	0.0	260.52635040724635	1.2333148498692026
23.0	137.20105280284224	pulse	0.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-05	1.0	1.0	012_smiling	0.0	260.7098085014495	
23.0	137.90104263039575	pulse	0.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-05	1.0	1.0	012_smiling	0.0	261.409798329003	
23.0	138.25090955850828	fix	1.0		1185	24.0	male	white	3.1153999204138483	smiling	012	sub-05	1.0	1.0	012_smiling	0.0	261.75966525711556	10.01638246704897
23.0	138.6010161578888	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-05	1.0	1.0	012_smiling	0.0	262.1097718564961	
23.0	139.3009857612942	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-05	1.0	1.0	012_smiling	0.0	262.8097414599015	
23.0	140.00096985364144	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-05	1.0	1.0	012_smiling	0.0	263.5097255522487	
23.0	140.70095153116563	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-05	1.0	1.0	012_smiling	0.0	264.2097072297729	
23.0	141.40093109571717	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-05	1.0	1.0	012_smiling	0.0	264.90968679432444	
23.0	142.10091428250598	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-05	1.0	1.0	012_smiling	0.0	265.60966998111326	
23.0	142.80089958226563	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-05	1.0	1.0	012_smiling	0.0	266.3096552808729	
23.0	143.5008800523774	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-05	1.0	1.0	012_smiling	0.0	267.00963575098467	
23.0	144.2008562965475	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-05	1.0	1.0	012_smiling	0.0	267.7096119951548	
23.0	144.90084129445495	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-05	1.0	1.0	012_smiling	0.0	268.4095969930622	
23.0	145.60082448124376	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-05	1.0	1.0	012_smiling	0.0	269.10958017985104	
23.0	146.30079831059084	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-05	1.0	1.0	012_smiling	0.0	269.8095540091981	
23.0	147.00078361034866	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-05	1.0	1.0	012_smiling	0.0	270.50953930895594	
23.0	147.7007616656374	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-05	1.0	1.0	012_smiling	0.0	271.2095173642447	
24.0	148.26729202555725	face	0.0		145	28.0	male	white	3.9076800636689217	neutral	033	sub-05	1.0	1.0	033_neutral	0.0	271.7760477241645	1.2333136424585973
24.0	148.40075481357417	pulse	0.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-05	1.0	1.0	033_neutral	0.0	271.90951051218144	
24.0	149.10072954847965	pulse	0.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-05	1.0	1.0	033_neutral	0.0	272.6094852470869	
24.0	149.50060566801585	fix	1.0		444	28.0	male	white	3.9076800636689217	neutral	033	sub-05	1.0	1.0	033_neutral	0.0	273.0093613666231	3.766552334816879
24.0	149.8007154519455	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-05	1.0	1.0	033_neutral	0.0	273.3094711505528	
24.0	150.50069531835106	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-05	1.0	1.0	033_neutral	0.0	274.00945101695834	
24.0	151.20065314948988	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-05	1.0	1.0	033_neutral	0.0	274.70940884809715	
24.0	151.9006493159559	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-05	1.0	1.0	033_neutral	0.0	275.40940501456316	
24.0	152.6006315971863	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-05	1.0	1.0	033_neutral	0.0	276.10938729579357	
25.0	153.26715800283273	face	0.0		145	27.0	male	black	3.5523278949462798	smiling	042	sub-05	1.0	1.0	042_smiling	0.0	276.77591370144	1.2333151517213992
25.0	153.30061900991677	pulse	0.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-05	1.0	1.0	042_smiling	0.0	276.80937470852405	
25.0	154.0006091393243	pulse	0.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-05	1.0	1.0	042_smiling	0.0	277.50936483793157	
25.0	154.50047315455413	fix	1.0		443	27.0	male	black	3.5523278949462798	smiling	042	sub-05	1.0	1.0	042_smiling	0.0	278.0092288531614	3.7665493162876373
25.0	154.70058145940493	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-05	1.0	1.0	042_smiling	0.0	278.2093371580122	
25.0	155.40056585360617	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-05	1.0	1.0	042_smiling	0.0	278.90932155221344	
25.0	156.10060820358012	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-05	1.0	1.0	042_smiling	0.0	279.6093639021874	
25.0	156.8005204549172	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-05	1.0	1.0	042_smiling	0.0	280.3092761535245	
25.0	157.50050062317678	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-05	1.0	1.0	042_smiling	0.0	281.00925632178405	
25.0	158.20048652664263	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-05	1.0	1.0	042_smiling	0.0	281.7092422252499	
26.0	158.26702247084177	face	0.0		146	31.0	male	west_asian	1.9538400318344609	neutral	070	sub-05	1.0	1.0	070_neutral	0.0	281.77577816944904	1.2333172646940511
26.0	158.9004663930482	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-05	1.0	1.0	070_neutral	0.0	282.40922209165547	
26.0	159.50033973553582	fix	1.0		443	31.0	male	west_asian	1.9538400318344609	neutral	070	sub-05	1.0	1.0	070_neutral	0.0	283.0090954341431	3.7582848834135802
26.0	159.60047825587026	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-05	1.0	1.0	070_neutral	0.0	283.10923395447753	
26.0	160.3004243147425	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-05	1.0	1.0	070_neutral	0.0	283.80918001334976	
26.0	161.00040991635433	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-05	1.0	1.0	070_neutral	0.0	284.5091656149616	
26.0	161.70038585867223	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-05	1.0	1.0	070_neutral	0.0	285.2091415572795	
26.0	162.40036995101946	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-05	1.0	1.0	070_neutral	0.0	285.90912564962673	
26.0	163.10035434521888	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-05	1.0	1.0	070_neutral	0.0	286.60911004382615	
27.0	163.2586246189494	face	0.0		147	54.0	female	white	2.286908077994429	smiling	136	sub-05	1.0	1.0	136_smiling	0.0	286.7673803175567	1.2415798864494718
27.0	163.8003381357139	pulse	0.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-05	1.0	1.0	136_smiling	0.0	287.3090938343212	
27.0	164.50020450539887	fix	1.0		444	54.0	female	white	2.286908077994429	smiling	136	sub-05	1.0	1.0	136_smiling	0.0	288.00896020400614	3.766549014433622
27.0	164.50776592266993	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-05	1.0	1.0	136_smiling	0.0	288.0165216212772	
27.0	165.20030149076229	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-05	1.0	1.0	136_smiling	0.0	288.70905718936956	
27.0	165.90027169787209	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-05	1.0	1.0	136_smiling	0.0	289.40902739647936	
27.0	166.60025790319014	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-05	1.0	1.0	136_smiling	0.0	290.1090136017974	
27.0	167.30024229739138	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-05	1.0	1.0	136_smiling	0.0	290.80899799599865	
27.0	168.0002191452677	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-05	1.0	1.0	136_smiling	0.0	291.50897484387497	
28.0	168.2667535198325	face	0.0		145	36.0	female	white	2.7548746518105847	smiling	011	sub-05	1.0	1.0	011_smiling	0.0	291.77550921843977	1.2333181702524598
28.0	168.70020716170438	pulse	0.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-05	1.0	1.0	011_smiling	0.0	292.20896286031166	
28.0	169.40018310402047	pulse	0.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-05	1.0	1.0	011_smiling	0.0	292.90893880262774	
28.0	169.50007169008495	fix	1.0		444	36.0	female	white	2.7548746518105847	smiling	011	sub-05	1.0	1.0	011_smiling	0.0	293.0088273886922	3.766549618139834
28.0	170.10017655381125	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-05	1.0	1.0	011_smiling	0.0	293.6089322524185	
28.0	170.8001431386856	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-05	1.0	1.0	011_smiling	0.0	294.3088988372929	
28.0	171.50012209953275	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-05	1.0	1.0	011_smiling	0.0	295.00887779814	
28.0	172.200108908557	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-05	1.0	1.0	011_smiling	0.0	295.7088646071643	
28.0	172.90009118978742	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-05	1.0	1.0	011_smiling	0.0	296.4088468883947	
29.0	173.26662130822479	face	0.0		145	19.0	female	white	4.298846000795861	smiling	100	sub-05	1.0	1.0	100_smiling	0.0	296.77537700683206	1.2333157554294303
29.0	173.6000719617532	pulse	0.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-05	1.0	1.0	100_smiling	0.0	297.1088276603605	
29.0	174.30004548924626	pulse	0.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-05	1.0	1.0	100_smiling	0.0	297.80880118785353	
29.0	174.49993706365422	fix	1.0		444	19.0	female	white	4.298846000795861	smiling	100	sub-05	1.0	1.0	100_smiling	0.0	298.0086927622615	3.7665456940503645
29.0	175.00003561865378	pulse	1.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-05	1.0	1.0	100_smiling	0.0	298.50879131726106	
29.0	175.70001065541146	pulse	1.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-05	1.0	1.0	100_smiling	0.0	299.20876635401874	
29.0	176.39999927555436	pulse	1.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-05	1.0	1.0	100_smiling	0.0	299.90875497416164	
29.0	177.09994352330796	pulse	1.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-05	1.0	1.0	100_smiling	0.0	300.60869922191523	
29.0	177.79995297130517	pulse	1.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-05	1.0	1.0	100_smiling	0.0	301.30870866991245	
30.0	178.26648275770458	face	0.0		145	27.0	female	white	3.504576203740549	neutral	144	sub-05	1.0	1.0	144_neutral	0.0	301.77523845631185	1.2333184721064754
30.0	178.49993796921262	pulse	0.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-05	1.0	1.0	144_neutral	0.0	302.0086936678199	
30.0	179.19991632635356	pulse	0.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-05	1.0	1.0	144_neutral	0.0	302.70867202496083	
30.0	179.49980122981106	fix	1.0		444	27.0	female	white	3.504576203740549	neutral	144	sub-05	1.0	1.0	144_neutral	0.0	303.00855692841833	3.75834344289251
30.0	179.8999019279654	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-05	1.0	1.0	144_neutral	0.0	303.4086576265727	
30.0	180.59987968140013	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-05	1.0	1.0	144_neutral	0.0	304.1086353800074	
30.0	181.2998604533659	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-05	1.0	1.0	144_neutral	0.0	304.8086161519732	
30.0	181.99984424386093	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-05	1.0	1.0	144_neutral	0.0	305.5085999424682	
30.0	182.69982109173725	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-05	1.0	1.0	144_neutral	0.0	306.2085767903445	
31.0	183.25814467270357	face	0.0		146	19.0	male	white	2.243931555909272	smiling	130	sub-05	1.0	1.0	130_smiling	0.0	306.76690037131084	1.241528873293646
31.0	183.3998145415262	pulse	0.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-05	1.0	1.0	130_smiling	0.0	306.9085702401335	
31.0	184.09976573189851	pulse	0.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-05	1.0	1.0	130_smiling	0.0	307.6085214305058	
31.0	184.4996735459972	fix	1.0		444	19.0	male	white	2.243931555909272	smiling	130	sub-05	1.0	1.0	130_smiling	0.0	308.0084292446045	3.766542675522942
31.0	184.79977276507452	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-05	1.0	1.0	130_smiling	0.0	308.3085284636818	
31.0	185.4997544425969	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-05	1.0	1.0	130_smiling	0.0	309.00851014120417	
31.0	186.19972857379616	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-05	1.0	1.0	130_smiling	0.0	309.70848427240344	
31.0	186.89971176058498	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-05	1.0	1.0	130_smiling	0.0	310.40846745919225	
31.0	187.5996964566384	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-05	1.0	1.0	130_smiling	0.0	311.1084521552457	
32.0	188.26621622152015	face	0.0		145	21.0	male	black	2.969757262236371	smiling	137	sub-05	1.0	1.0	137_smiling	0.0	311.7749719201274	1.2333172646922321
32.0	188.2997282417582	pulse	0.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-05	1.0	1.0	137_smiling	0.0	311.8084839403655	
32.0	188.99965498203892	pulse	0.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-05	1.0	1.0	137_smiling	0.0	312.5084106806462	
32.0	189.49953348621239	fix	1.0		443	21.0	male	black	2.969757262236371	smiling	137	sub-05	1.0	1.0	137_smiling	0.0	313.00828918481966	3.7582157590804854
32.0	189.69964088550478	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-05	1.0	1.0	137_smiling	0.0	313.20839658411205	
32.0	190.39963433529556	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-05	1.0	1.0	137_smiling	0.0	313.90839003390283	
32.0	191.0996003164637	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-05	1.0	1.0	137_smiling	0.0	314.60835601507097	
32.0	191.7995765606338	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-05	1.0	1.0	137_smiling	0.0	315.30833225924107	
32.0	192.4995660863351	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-05	1.0	1.0	137_smiling	0.0	316.0083217849424	
32.0	193.19955742315506	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-05	1.0	1.0	137_smiling	0.0	316.70831312176233	
33.0	193.25774924529287	face	0.0		147	22.0	female	west_asian	3.8205332272184642	neutral	066	sub-05	1.0	1.0	066_neutral	0.0	316.76650494390015	1.2416493126347632
33.0	193.89952823397107	pulse	0.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-05	1.0	1.0	066_neutral	0.0	317.40828393257834	
