trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
100.0	50.43807953886608	pulse	1.0	t		character	word-15.jpg	0.0	148.33685374408014	
101.0	50.5189978722392	word	0.0		46.0	character	word-103.jpg	0.0	148.41777207745326	0.38330016472173156
101.0	50.90229803696093	ISI	1.0		7.0	character	word-103.jpg	0.0	148.801072242175	0.11668459170323331
102.0	51.01898262866416	word	0.0		46.0	character	word-75.jpg	0.0	148.91775683387823	0.3833028813969577
102.0	51.10240875663476	pulse	0.0	t		character	word-75.jpg	0.0	149.00118296184883	
102.0	51.40228551006112	ISI	1.0		7.0	character	word-75.jpg	0.0	149.3010597152752	0.11669183617414092
103.0	51.51897734623526	word	0.0		46.0	character	word-33.jpg	0.0	149.41775155144933	0.38327299795309955
103.0	51.802378360040166	pulse	0.0	t		character	word-33.jpg	0.0	149.70115256525423	
103.0	51.90225034418836	ISI	1.0		7.0	character	word-33.jpg	0.0	149.80102454940243	0.11670602326557855
104.0	52.01895636745394	word	0.0		46.0	character	word-81.jpg	0.0	149.917730572668	0.3833345759612712
104.0	52.40229094341521	ISI	1.0		7.0	character	word-81.jpg	0.0	150.30106514862928	0.12501392296871927
105.0	52.52730486638393	word	0.0		44.0	character	word-12.jpg	0.0	150.426079071598	0.3749801908979862
105.0	52.51206823326356	pulse	0.0	t		character	word-12.jpg	0.0	150.41084243847763	
105.0	52.902285057281915	ISI	1.0		7.0	character	word-12.jpg	0.0	150.80105926249598	0.11667885649694654
106.0	53.01896391377886	word	0.0		46.0	character	word-16.jpg	0.0	150.91773811899293	0.38326756459900935
106.0	53.202353185501124	pulse	0.0	t		character	word-16.jpg	0.0	151.1011273907152	
106.0	53.40223147837787	ISI	1.0		7.0	character	word-16.jpg	0.0	151.30100568359194	0.11667161202421994
107.0	53.51890309040209	word	0.0		46.0	character	word-136.jpg	0.0	151.41767729561616	0.3833170684883953
107.0	53.902220158890486	ISI	1.0		7.0	character	word-136.jpg	0.0	151.80099436410455	0.11668278058459691
107.0	53.93477168293066	pulse	1.0	t		character	word-136.jpg	0.0	151.83354588814473	
108.0	54.01890293947508	adult	0.0		46.0	face	adult-122.jpg	0.0	151.91767714468915	0.38330318325097323
108.0	54.40220612272606	ISI	1.0		8.0	face	adult-122.jpg	0.0	152.30098032794012	0.11668519540944544
109.0	54.5188913181355	adult	0.0		46.0	face	adult-122.jpg	1.0	152.41766552334957	0.38330318325097323
109.0	54.60231744610792	pulse	0.0	t		face	adult-122.jpg	1.0	152.50109165132199	
109.0	54.902194501386475	ISI	1.0		6.0	face	adult-122.jpg	1.0	152.80096870660054	0.11668821393868711
110.0	55.01888271532516	adult	0.0		45.0	face	adult-50.jpg	0.0	152.91765692053923	0.3832980517508986
110.0	55.02332085976195	response	0.0	b		face	adult-50.jpg	0.0	152.92209506497602	
110.0	55.302273164274084	pulse	0.0	t		face	adult-50.jpg	0.0	153.20104736948815	
110.0	55.40218076707606	ISI	1.0		3.0	face	adult-50.jpg	0.0	153.30095497229013	0.11668519540944544
111.0	55.518865962485506	adult	0.0		46.0	face	adult-67.jpg	0.0	153.41764016769957	0.3833016739845334
111.0	55.90216763647004	ISI	1.0		7.0	face	adult-67.jpg	0.0	153.8009418416841	0.11667221573225106
112.0	56.01883985220229	adult	0.0		45.0	face	adult-57.jpg	0.0	153.91761405741636	0.38331495551574335
112.0	56.01053195249733	pulse	0.0	t		face	adult-57.jpg	0.0	153.9093061577114	
112.0	56.402154807718034	ISI	1.0		6.0	face	adult-57.jpg	0.0	154.3009290129321	0.11668157317399164
113.0	56.518836380892026	adult	0.0		46.0	face	adult-21.jpg	0.0	154.4176105861061	0.38329201469059626
113.0	56.70226127126625	pulse	0.0	t		face	adult-21.jpg	0.0	154.60103547648032	
113.0	56.90212839558262	ISI	1.0		7.0	face	adult-21.jpg	0.0	154.8009026007967	0.11668308243861247
114.0	57.018811478021235	adult	0.0		46.0	face	adult-48.jpg	0.0	154.9175856832353	0.38330197583854897
114.0	57.40211345385978	ISI	1.0		7.0	face	adult-48.jpg	0.0	155.30088765907385	0.11669968435307965
114.0	57.438683848542496	pulse	1.0	t		face	adult-48.jpg	0.0	155.33745805375656	
115.0	57.51881313821286	adult	0.0		46.0	face	adult-63.jpg	0.0	155.41758734342693	0.38328959986574773
115.0	57.90210273807861	ISI	1.0		7.0	face	adult-63.jpg	0.0	155.80087694329268	0.11669666582201899
116.0	58.01879940390063	adult	0.0		46.0	face	adult-71.jpg	0.0	155.9175736091147	0.3833031832527922
116.0	58.102224928166834	pulse	0.0	t		face	adult-71.jpg	0.0	156.0009991333809	
116.0	58.40210258715342	ISI	1.0		6.0	face	adult-71.jpg	0.0	156.3008767923675	0.11668247873058135
117.0	58.518785065884	adult	0.0		46.0	face	adult-86.jpg	0.0	156.41755927109807	0.38330288139877666
117.0	58.80220237974936	pulse	0.0	t		face	adult-86.jpg	0.0	156.70097658496343	
117.0	58.90208794728278	ISI	1.0		3.0	face	adult-86.jpg	0.0	156.80086215249685	0.11668489355542988
118.0	59.01877284083821	adult	0.0		46.0	face	adult-130.jpg	0.0	156.91754704605228	0.38333397225687804
118.0	59.40210681309509	ISI	1.0		7.0	face	adult-130.jpg	0.0	157.30088101830916	0.11668127131997608
119.0	59.518788084415064	adult	0.0		45.0	face	adult-44.jpg	0.0	157.41756228962913	0.38330499436779064
119.0	59.51072468562779	pulse	0.0	t		face	adult-44.jpg	0.0	157.40949889084186	
119.0	59.902093078782855	ISI	1.0		6.0	face	adult-44.jpg	0.0	157.80086728399692	0.1166891194989148
120.0	60.01878219828177	car	0.0		46.0	object	car-73.jpg	0.0	157.91755640349584	0.3832663571865851
120.0	60.2021693570332	pulse	0.0	t		object	car-73.jpg	0.0	158.10094356224727	
120.0	60.402048555468355	ISI	1.0		7.0	object	car-73.jpg	0.0	158.30082276068242	0.11668489355542988
121.0	60.518733449023784	car	0.0		46.0	object	car-36.jpg	0.0	158.41750765423785	0.38329110913218756
121.0	60.90202455815597	ISI	1.0		6.0	object	car-36.jpg	0.0	158.80079876337004	0.11670994735322893
121.0	60.943435165450865	pulse	1.0	t		object	car-36.jpg	0.0	158.84220937066493	
122.0	61.0187345055092	car	0.0		46.0	object	car-83.jpg	0.0	158.91750871072327	0.3832871850427182
122.0	61.40202169055192	ISI	1.0		6.0	object	car-83.jpg	0.0	159.300795895766	0.11668579911565757
123.0	61.51870748966758	car	0.0		46.0	object	car-109.jpg	0.0	159.41748169488164	0.38330227769256453
123.0	61.60213301393378	pulse	0.0	t		object	car-109.jpg	0.0	159.50090721914785	
123.0	61.90200976736014	ISI	1.0		7.0	object	car-109.jpg	0.0	159.8007839725742	0.11668398799702118
124.0	62.01869375535716	car	0.0		46.0	object	car-60.jpg	0.0	159.91746796057123	0.38328024242400716
124.0	62.30208541171851	pulse	0.0	t		object	car-60.jpg	0.0	160.20085961693258	
124.0	62.40197399778117	ISI	1.0		6.0	object	car-60.jpg	0.0	160.30074820299524	0.11669847694065538
125.0	62.518672474721825	car	0.0		46.0	object	car-55.jpg	0.0	160.4174466799359	0.38330861660506343
125.0	62.90198109132689	ISI	1.0		7.0	object	car-55.jpg	0.0	160.80075529654096	0.11667825278891542
126.0	63.018659344115804	car	0.0		45.0	object	car-84.jpg	0.0	160.91743354932987	0.38330861660506343
126.0	63.01056153409081	pulse	0.0	t		object	car-84.jpg	0.0	160.90933573930488	
126.0	63.40196796072087	ISI	1.0		7.0	object	car-84.jpg	0.0	161.30074216593493	0.11668670467406628
127.0	63.51865466539493	car	0.0		46.0	object	car-47.jpg	0.0	161.417428870609	0.3833016739863524
127.0	63.702074424269085	pulse	0.0	t		object	car-47.jpg	0.0	161.60084862948315	
127.0	63.901956339381286	ISI	1.0		7.0	object	car-47.jpg	0.0	161.80073054459535	0.11668398799702118
128.0	64.01864032737831	car	0.0		46.0	object	car-126.jpg	0.0	161.91741453259237	0.3833025795447611
128.0	64.40194290692307	ISI	1.0		7.0	object	car-126.jpg	0.0	162.30071711213714	0.11667161202603893
128.0	64.43464022595617	pulse	1.0	t		object	car-126.jpg	0.0	162.33341443117024	
129.0	64.51861451894911	car	0.0		46.0	object	car-126.jpg	1.0	162.41738872416317	0.3833146536635468
129.0	64.90192917261265	ISI	1.0		6.0	object	car-126.jpg	1.0	162.80070337782672	0.11668549726164201
129.0	64.94507543457075	response	1.0	b		object	car-126.jpg	1.0	162.84384963978482	
130.0	65.0186146698743	car	0.0		46.0	object	car-42.jpg	0.0	162.91738887508836	0.38330288139877666
130.0	65.10201031069482	pulse	0.0	t		object	car-42.jpg	0.0	163.0007845159089	
130.0	65.40191755127307	ISI	1.0		7.0	object	car-42.jpg	0.0	163.30069175648714	0.11666798978876614
131.0	65.51858554106184	car	0.0		46.0	object	car-27.jpg	0.0	163.4173597462759	0.38331857775301614
131.0	65.80202126795848	pulse	0.0	t		object	car-27.jpg	0.0	163.70079547317255	
131.0	65.90190411881485	ISI	1.0		7.0	object	car-27.jpg	0.0	163.80067832402892	0.11668308243861247
132.0	66.01858720125347	car	0.0		46.0	object	car-96.jpg	0.0	163.91736140646753	0.3833336704028625
132.0	66.40192087165633	ISI	1.0		6.0	object	car-96.jpg	0.0	164.3006950768704	0.11668066761376394
133.0	66.5186015392701	car	0.0		45.0	object	car-144.jpg	0.0	164.41737574448416	0.38330589992801833
133.0	66.51060967964077	pulse	0.0	t		object	car-144.jpg	0.0	164.40938388485483	
133.0	66.90190743919811	ISI	1.0		7.0	object	car-144.jpg	0.0	164.80068164441218	0.11668881764489925
134.0	67.01859625684301	car	0.0		46.0	object	car-16.jpg	0.0	164.91737046205708	0.38326756459900935
134.0	67.20198492485906	pulse	0.0	t		object	car-16.jpg	0.0	165.10075913007313	
134.0	67.40186382144202	ISI	1.0		7.0	object	car-16.jpg	0.0	165.3006380266561	0.11668549726164201
135.0	67.51854931870366	car	0.0		46.0	object	car-121.jpg	0.0	165.41732352391773	0.38330952216347214
135.0	67.90185884086713	ISI	1.0		7.0	object	car-121.jpg	0.0	165.8006330460812	0.1166628582886915
135.0	67.94212753832107	pulse	1.0	t		object	car-121.jpg	0.0	165.84090174353514	
136.0	68.01852169915583	car	0.0		46.0	object	car-64.jpg	0.0	165.9172959043699	0.38331495551756234
136.0	68.40183665467339	ISI	1.0		6.0	object	car-64.jpg	0.0	166.30061085988746	0.11668308243679348
137.0	68.51851973711018	car	0.0		46.0	object	car-106.jpg	0.0	166.41729394232425	0.38330499436960963
137.0	68.60194767620123	pulse	0.0	t		object	car-106.jpg	0.0	166.5007218814153	
137.0	68.90182473147979	ISI	1.0		7.0	object	car-106.jpg	0.0	166.80059893669386	0.1166836861448246
138.0	69.01850841762462	car	0.0		46.0	object	car-113.jpg	0.0	166.91728262283868	0.3833025795447611
138.0	69.30192965557762	pulse	0.0	t		object	car-113.jpg	0.0	167.2007038607917	
138.0	69.40181099716938	ISI	1.0		7.0	object	car-113.jpg	0.0	167.30058520238344	0.11668217687838478
139.0	69.51849317404776	car	0.0		46.0	object	car-40.jpg	0.0	167.41726737926183	0.38330469251559407
139.0	69.90179786656336	ISI	1.0		6.0	object	car-40.jpg	0.0	167.80057207177742	0.11668036576156737
140.0	70.01847823232492	car	0.0		45.0	object	car-5.jpg	0.0	167.917252437539	0.38330650363423047
140.0	70.01029379049214	pulse	0.0	t		object	car-5.jpg	0.0	167.9090679957062	
140.0	70.40178473595915	ISI	1.0		6.0	object	car-5.jpg	0.0	168.30055894117322	0.11669847694065538
141.0	70.51848321289981	car	0.0		46.0	object	car-79.jpg	0.0	168.41725741811388	0.38327299795309955
141.0	70.70188908653654	pulse	0.0	t		object	car-79.jpg	0.0	168.6006632917506	
141.0	70.90175621085291	ISI	1.0		5.0	object	car-79.jpg	0.0	168.80053041606698	0.11669485470338259
142.0	71.01845106555629	car	0.0		46.0	object	car-46.jpg	0.0	168.91722527077036	0.38329382580923266
142.0	71.40174489136552	ISI	1.0		6.0	object	car-46.jpg	0.0	169.3005190965796	0.11669908064686751
142.0	71.44529110852818	pulse	1.0	t		object	car-46.jpg	0.0	169.34406531374225	
143.0	71.51844397201239	car	0.0		46.0	object	car-10.jpg	0.0	169.41721817722646	0.38330046657392813
143.0	71.90174443858632	ISI	1.0		5.0	object	car-10.jpg	0.0	169.8005186438004	0.11668428984921775
144.0	72.01842872843554	house	0.0		46.0	place	house-102.jpg	0.0	169.9172029336496	0.38330378695718537
144.0	72.10185576196636	pulse	0.0	t		place	house-102.jpg	0.0	170.00062996718043	
144.0	72.40173251539272	ISI	1.0		7.0	place	house-102.jpg	0.0	170.3005067206068	0.11668308243861247
145.0	72.51841559783134	house	0.0		46.0	place	house-58.jpg	0.0	170.4171898030454	0.383290807278172
145.0	72.80182566722397	pulse	0.0	t		place	house-58.jpg	0.0	170.70059987243803	
145.0	72.90170640510951	ISI	1.0		7.0	place	house-58.jpg	0.0	170.80048061032358	0.11670240103012475
146.0	73.01840880613963	house	0.0		46.0	place	house-77.jpg	0.0	170.9171830113537	0.38331223884051724
146.0	73.40172104498015	ISI	1.0		6.0	place	house-77.jpg	0.0	171.30049525019422	0.11668096946596052
147.0	73.51840201444611	house	0.0		45.0	place	house-86.jpg	0.0	171.41717621966018	0.3833052962218062
147.0	73.51020670590697	pulse	0.0	t		place	house-86.jpg	0.0	171.40898091112103	
147.0	73.90170731066792	ISI	1.0		6.0	place	house-86.jpg	0.0	171.80048151588198	0.11668308243861247
148.0	74.01839039310653	house	0.0		46.0	place	house-140.jpg	0.0	171.9171645983206	0.383272696099084
148.0	74.2017857018891	pulse	0.0	t		place	house-140.jpg	0.0	172.10055990710316	
148.0	74.40166308920561	ISI	1.0		6.0	place	house-140.jpg	0.0	172.30043729441968	0.11669696767603455
149.0	74.51836005688165	house	0.0		46.0	place	house-11.jpg	0.0	172.41713426209571	0.3832953350738535
149.0	74.9016553919555	ISI	1.0		7.0	place	house-11.jpg	0.0	172.80042959716957	0.11669394914497389
149.0	74.94182810015991	pulse	1.0	t		place	house-11.jpg	0.0	172.84060230537398	
150.0	75.01834934110047	house	0.0		46.0	place	house-76.jpg	0.0	172.91712354631454	0.3833034851049888
150.0	75.40165282620546	ISI	1.0		7.0	place	house-76.jpg	0.0	173.30042703141953	0.11668278058459691
151.0	75.51833560679006	house	0.0		46.0	place	house-22.jpg	0.0	173.41710981200413	0.3832877887489303
151.0	75.60175539584998	pulse	0.0	t		place	house-22.jpg	0.0	173.50052960106404	
151.0	75.80172605573898	response	0.0	b		place	house-22.jpg	0.0	173.70050026095305	
151.0	75.90162339553899	ISI	1.0		6.0	place	house-22.jpg	0.0	173.80039760075306	0.11669968435307965
152.0	76.01832307989207	house	0.0		46.0	place	house-95.jpg	0.0	173.91709728510614	0.3833028813969577
152.0	76.30174431784508	pulse	0.0	t		place	house-95.jpg	0.0	174.20051852305915	
152.0	76.40162596128903	ISI	1.0		7.0	place	house-95.jpg	0.0	174.3004001665031	0.11668459170323331
153.0	76.51831055299226	house	0.0		46.0	place	house-95.jpg	1.0	174.41708475820633	0.38330197583854897
153.0	76.90161252883081	ISI	1.0		7.0	place	house-95.jpg	1.0	174.80038673404488	0.11667946020315867
154.0	77.01829198903397	house	0.0		45.0	place	house-125.jpg	0.0	174.91706619424804	0.3833071073404426
154.0	77.00996114850386	pulse	0.0	t		place	house-125.jpg	0.0	174.90873535371793	
154.0	77.19340958341127	response	0.0	b		place	house-125.jpg	0.0	175.09218378862533	
154.0	77.40159909637441	ISI	1.0		7.0	place	house-125.jpg	0.0	175.30037330158848	0.11668851579088368
155.0	77.5182876121653	house	0.0		46.0	place	house-83.jpg	0.0	175.41706181737936	0.38330740919263917
155.0	77.70170525806861	pulse	0.0	t		place	house-83.jpg	0.0	175.60047946328268	
155.0	77.90159502135793	ISI	1.0		11.0	place	house-83.jpg	0.0	175.800369226572	0.0999884994016611
156.0	78.0015835207596	baseline	0.0		48.0		baseline	0.0	175.90035772597366	0.39997754213800363
156.0	78.4015610628976	ISI	1.0		11.0		baseline	0.0	176.30033526811167	0.09999031051847851
156.0	78.40625548051867	pulse	1.0	t			baseline	0.0	176.30502968573273	
157.0	78.50155137341608	baseline	0.0		48.0		baseline	0.0	176.40032557863015	0.40001648117322475
157.0	78.9015678545893	ISI	1.0		11.0		baseline	0.0	176.80034205980337	0.0999839716077986
158.0	79.0015518261971	baseline	0.0		48.0		baseline	0.0	176.90032603141117	0.39997542916535167
158.0	79.10166076493806	pulse	0.0	t			baseline	0.0	177.00043497015213	
158.0	79.40152725536245	ISI	1.0		11.0		baseline	0.0	177.30030146057652	0.10001445875968784
159.0	79.50154171412214	baseline	0.0		48.0		baseline	0.0	177.4003159193362	0.39997844769641233
159.0	79.8016388202268	pulse	0.0	t			baseline	0.0	177.70041302544087	
159.0	79.90152016181855	ISI	1.0		11.0		baseline	0.0	177.80029436703262	0.09999453646014445
160.0	80.0015146982787	baseline	0.0		48.0		baseline	0.0	177.90028890349276	0.40005904244389967
160.0	80.4015737407226	ISI	1.0		11.0		baseline	0.0	178.30034794593666	0.10000208278506761
161.0	80.50157582350766	baseline	0.0		47.0		baseline	0.0	178.40035002872173	0.39998840884618403
161.0	80.50593729728826	pulse	0.0	t			baseline	0.0	178.40471150250232	
161.0	80.90156423235385	ISI	1.0		11.0		baseline	0.0	178.80033843756792	0.10002411805362499
162.0	81.00158835040747	baseline	0.0		48.0		baseline	0.0	178.90036255562154	0.39997452360876196
162.0	81.2016854866979	pulse	0.0	t			baseline	0.0	179.10045969191196	
162.0	81.40156287401624	ISI	1.0		11.0		baseline	0.0	179.3003370792303	0.09998578272279701
163.0	81.50154865673903	baseline	0.0		48.0		baseline	0.0	179.4003228619531	0.4000031996420148
163.0	81.90155185638105	ISI	1.0		11.0		baseline	0.0	179.80032606159511	0.09998699013704027
163.0	81.90622303132295	pulse	1.0	t			baseline	0.0	179.80499723653702	
164.0	82.00153884651809	baseline	0.0		48.0		baseline	0.0	179.90031305173216	0.39998750328595634
164.0	82.40152634980404	ISI	1.0		11.0		baseline	0.0	180.3003005550181	0.09999815869741724
165.0	82.50152450850146	baseline	0.0		48.0		baseline	0.0	180.40029871371553	0.40000380334640795
165.0	82.60163556021507	pulse	0.0	t			baseline	0.0	180.50040976542914	
165.0	82.90152831184787	ISI	1.0		11.0		baseline	0.0	180.80030251706194	0.0999839716077986
166.0	83.00151228345567	baseline	0.0		48.0		baseline	0.0	180.90028648866974	0.3999841829026991
166.0	83.30162085997472	pulse	0.0	t			baseline	0.0	181.2003950651888	
166.0	83.40149646635837	ISI	1.0		11.0		baseline	0.0	181.30027067157243	0.09999785684340168
167.0	83.50149432320177	baseline	0.0		48.0		baseline	0.0	181.40026852841584	0.39998810699398746
167.0	83.90148243019576	ISI	1.0		4.0		baseline	0.0	181.80025663540982	0.1166592360514187
168.0	84.01814166624717	adult	0.0		45.0	face	adult-38.jpg	0.0	181.91691587146124	0.3832889961613546
168.0	84.00995571514977	pulse	0.0	t		face	adult-38.jpg	0.0	181.90872992036384	
168.0	84.40143066240853	ISI	1.0		7.0	face	adult-38.jpg	0.0	182.3002048676226	0.11670300473451789
169.0	84.51813366714305	adult	0.0		46.0	face	adult-99.jpg	0.0	182.41690787235711	0.3832515663907543
169.0	84.70151237401114	pulse	0.0	t		face	adult-99.jpg	0.0	182.6002865792252	
169.0	84.9013852335338	ISI	1.0		7.0	face	adult-99.jpg	0.0	182.80015943874787	0.11670270288232132
170.0	85.01808793641612	adult	0.0		46.0	face	adult-41.jpg	0.0	182.9168621416302	0.3833007684279437
170.0	85.40138870484407	ISI	1.0		7.0	face	adult-41.jpg	0.0	183.30016291005813	0.11668398799702118
170.0	85.43412405735216	pulse	1.0	t		face	adult-41.jpg	0.0	183.33289826256623	
171.0	85.51807269284109	adult	0.0		46.0	face	adult-32.jpg	0.0	183.41684689805516	0.3832862794824905
171.0	85.90135897232358	ISI	1.0		7.0	face	adult-32.jpg	0.0	183.80013317753765	0.11668459170323331
172.0	86.01804356402681	adult	0.0		46.0	face	adult-92.jpg	0.0	183.91681776924088	0.3833040888112009
172.0	86.10147301238248	pulse	0.0	t		face	adult-92.jpg	0.0	184.00024721759655	
172.0	86.40134765283801	ISI	1.0		5.0	face	adult-92.jpg	0.0	184.30012185805208	0.11670058990966936
173.0	86.51804824274768	adult	0.0		46.0	face	adult-60.jpg	0.0	184.41682244796175	0.38330197584036796
173.0	86.80146525476084	pulse	0.0	t		face	adult-60.jpg	0.0	184.7002394599749	
173.0	86.90135021858805	ISI	1.0		8.0	face	adult-60.jpg	0.0	184.80012442380212	0.11668670467406628
174.0	87.01803692326212	adult	0.0		46.0	face	adult-76.jpg	0.0	184.91681112847618	0.38329865545529174
174.0	87.40133557871741	ISI	1.0		7.0	face	adult-76.jpg	0.0	185.30010978393148	0.1166773472323257
175.0	87.51801292594973	adult	0.0		45.0	face	adult-9.jpg	0.0	185.4167871311638	0.383317974046804
175.0	87.50989368436058	pulse	0.0	t		face	adult-9.jpg	0.0	185.40866788957464	
175.0	87.90133089999654	ISI	1.0		5.0	face	adult-9.jpg	0.0	185.8001051052106	0.1166782527907344
176.0	88.01800915278727	adult	0.0		46.0	face	adult-36.jpg	0.0	185.91678335800134	0.38330137213233684
176.0	88.20143011907203	pulse	0.0	t		face	adult-36.jpg	0.0	186.1002043242861	
176.0	88.40131052491961	ISI	1.0		7.0	face	adult-36.jpg	0.0	186.30008473013368	0.11668247873240034
177.0	88.51799300365201	adult	0.0		46.0	face	adult-33.jpg	0.0	186.41676720886608	0.3833025795447611
177.0	88.90129558319677	ISI	1.0		8.0	face	adult-33.jpg	0.0	186.80006978841084	0.11668398799702118
177.0	88.9333161478371	pulse	1.0	t		face	adult-33.jpg	0.0	186.83209035305117	
178.0	89.01797957119379	adult	0.0		46.0	face	adult-33.jpg	1.0	186.91675377640786	0.38328748689673375
178.0	89.3347202471814	response	0.0	b		face	adult-33.jpg	1.0	187.23349445239546	
178.0	89.40126705809053	ISI	1.0		6.0	face	adult-33.jpg	1.0	187.3000412633046	0.1167066269699717
179.0	89.5179736850605	adult	0.0		46.0	face	adult-54.jpg	0.0	187.41674789027456	0.3832962406322622
179.0	89.60139347412041	pulse	0.0	t		face	adult-54.jpg	0.0	187.50016767933448	
179.0	89.90126992569276	ISI	1.0		7.0	face	adult-54.jpg	0.0	187.80004413090683	0.11667070646581124
180.0	90.01794063215857	adult	0.0		46.0	face	adult-27.jpg	0.0	187.91671483737264	0.38329956101551943
180.0	90.3013627756718	pulse	0.0	t		face	adult-27.jpg	0.0	188.20013698088587	
180.0	90.40124019317409	ISI	1.0		7.0	face	adult-27.jpg	0.0	188.30001439838816	0.11668187502618821
181.0	90.51792206820028	adult	0.0		46.0	face	adult-88.jpg	0.0	188.41669627341435	0.38335480011119216
181.0	90.90127686831147	ISI	1.0		7.0	face	adult-88.jpg	0.0	188.80005107352554	0.11666497125952446
182.0	91.017941839571	adult	0.0		45.0	face	adult-15.jpg	0.0	188.91671604478506	0.38330559807582176
182.0	91.00977128297563	pulse	0.0	t		face	adult-15.jpg	0.0	188.9085454881897	
182.0	91.40124743764682	ISI	1.0		6.0	face	adult-15.jpg	0.0	189.30002164286088	0.11669394914497389
183.0	91.51794138679179	adult	0.0		46.0	face	adult-137.jpg	0.0	189.41671559200586	0.38326032012810174
183.0	91.7013270362786	pulse	0.0	t		face	adult-137.jpg	0.0	189.60010124149267	
183.0	91.90120170691989	ISI	1.0		6.0	face	adult-137.jpg	0.0	189.79997591213396	0.11670028805747279
184.0	92.01790199497736	adult	0.0		46.0	face	adult-85.jpg	0.0	189.91667620019143	0.38329020357195986
184.0	92.40119219854932	ISI	1.0		7.0	face	adult-85.jpg	0.0	190.2999664037634	0.1084693608663656
184.0	92.44042221988275	pulse	1.0	t		face	adult-85.jpg	0.0	190.33919642509682	
185.0	92.50966155941569	adult	0.0		47.0	face	adult-85.jpg	1.0	190.40843576462976	0.39151750852943223
185.0	92.90117906794512	ISI	1.0		6.0	face	adult-85.jpg	1.0	190.7999532731592	0.10853124072673381
186.0	93.00971030867186	adult	0.0		47.0	face	adult-119.jpg	0.0	190.90848451388592	0.39146649537542544
186.0	93.0346388374328	response	0.0	b		face	adult-119.jpg	0.0	190.93341304264686	
186.0	93.10127409126471	pulse	0.0	t		face	adult-119.jpg	0.0	191.00004829647878	
186.0	93.40117680404728	ISI	1.0		6.0	face	adult-119.jpg	0.0	191.29995100926135	0.10835344931911095
187.0	93.50953025336639	adult	0.0		47.0	face	adult-98.jpg	0.0	191.40830445858046	0.3916207422516891
187.0	93.80126905032012	pulse	0.0	t		face	adult-98.jpg	0.0	191.70004325553418	
187.0	93.90115099561808	ISI	1.0		6.0	face	adult-98.jpg	0.0	191.79992520083215	0.10836582529191219
188.0	94.00951682091	adult	0.0		47.0	face	adult-79.jpg	0.0	191.90829102612406	0.39163372192888346
188.0	94.40115054283888	ISI	1.0		6.0	face	adult-79.jpg	0.0	192.29992474805294	0.10835827896698902
189.0	94.50950882180587	adult	0.0		46.0	face	adult-121.jpg	0.0	192.40828302701993	0.39163100525183836
189.0	94.50551047716726	pulse	0.0	t		face	adult-121.jpg	0.0	192.40428468238133	
189.0	94.9011398270577	ISI	1.0		7.0	face	adult-121.jpg	0.0	192.79991403227177	0.10835375117130752
190.0	95.00949357822901	adult	0.0		47.0	face	adult-30.jpg	0.0	192.90826778344308	0.3916325145164592
190.0	95.20124176281024	pulse	0.0	t		face	adult-30.jpg	0.0	193.1000159680243	
190.0	95.40112609274547	ISI	1.0		6.0	face	adult-30.jpg	0.0	193.29990029795954	0.10834831781903631
191.0	95.50947441056451	adult	0.0		47.0	face	adult-45.jpg	0.0	193.40824861577858	0.39163855157676153
191.0	95.90111296214127	ISI	1.0		11.0	face	adult-45.jpg	0.0	193.79988716735534	0.0999839716059796
191.0	95.90557434925904	pulse	1.0	t		face	adult-45.jpg	0.0	193.8043485544731	
192.0	96.00109693374725	baseline	0.0		48.0		baseline	0.0	193.89987113896132	0.39998569216913893
192.0	96.40108262591639	ISI	1.0		11.0		baseline	0.0	194.29985683113046	0.10003166437854816
193.0	96.50111429029494	baseline	0.0		48.0		baseline	0.0	194.399888495509	0.3999624494881573
193.0	96.60117553626515	pulse	0.0	t			baseline	0.0	194.4999497414792	
193.0	96.9010767397831	ISI	1.0		11.0		baseline	0.0	194.79985094499716	0.09999332904953917
194.0	97.00107006883263	baseline	0.0		48.0		baseline	0.0	194.8998442740467	0.3999859940213355
194.0	97.30117713608524	pulse	0.0	t			baseline	0.0	195.1999513412993	
194.0	97.40105606285397	ISI	1.0		11.0		baseline	0.0	195.29983026806804	0.09999363090173574
195.0	97.5010496937557	baseline	0.0		48.0		baseline	0.0	195.39982389896977	0.40008651106472826
195.0	97.90113620482043	ISI	1.0		11.0		baseline	0.0	195.7999104100345	0.0999794438121171
196.0	98.00111564863255	baseline	0.0		47.0		baseline	0.0	195.89988985384662	0.3999850884629268
196.0	98.00562261555024	pulse	0.0	t			baseline	0.0	195.9043968207643	
196.0	98.40110073709548	ISI	1.0		11.0		baseline	0.0	196.29987494230954	0.09999000866628194
197.0	98.50109074576176	baseline	0.0		48.0		baseline	0.0	196.39986495097583	0.39999565331709164
197.0	98.70120931361453	pulse	0.0	t			baseline	0.0	196.5999835188286	
197.0	98.90108639907885	ISI	1.0		11.0		baseline	0.0	196.79986060429292	0.09999876240181038
198.0	99.00108516148066	baseline	0.0		48.0		baseline	0.0	196.89985936669473	0.40000350149603037
198.0	99.40108866297669	ISI	1.0		11.0		baseline	0.0	197.29986286819076	0.09998457531219174
198.0	99.40580058807063	pulse	1.0	t			baseline	0.0	197.3045747932847	
199.0	99.50107323828888	baseline	0.0		48.0		baseline	0.0	197.39984744350295	0.39998931440459273
