trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
29.0	105.00381240319984	pulse	1.0	t		face	adult-2.jpg	0.0	119.43855103322676	
29.0	105.70378291216184	pulse	1.0	t		face	adult-2.jpg	0.0	120.13852154218876	
29.0	106.4037872286608	pulse	1.0	t		face	adult-2.jpg	0.0	120.83852585868772	
30.0	106.62033173039345	house	0.0		46	place	house-24.jpg	0.0	121.05507036042036	0.3832627349511313
30.0	107.00359446534458	ISI	1.0		355	place	house-24.jpg	0.0	121.43833309537149	3.0165913493146945
30.0	107.10371185596887	pulse	1.0	t		place	house-24.jpg	0.0	121.53845048599578	
30.0	107.8036763278742	pulse	1.0	t		place	house-24.jpg	0.0	122.23841495790111	
30.0	108.50367068322339	pulse	1.0	t		place	house-24.jpg	0.0	122.9384093132503	
30.0	109.20363606068531	pulse	1.0	t		place	house-24.jpg	0.0	123.63837469071223	
30.0	109.90361683264928	pulse	1.0	t		place	house-24.jpg	0.0	124.33835546267619	
31.0	110.02018581465927	adult	0.0		46	face	adult-47.jpg	0.0	124.45492444468618	0.38330107028014027
31.0	110.40348688493941	ISI	1.0		233	face	adult-47.jpg	0.0	124.83822551496633	2.0166414569121116
31.0	110.60362446952968	pulse	1.0	t		face	adult-47.jpg	0.0	125.03836309955659	
31.0	111.30359135625804	pulse	1.0	t		face	adult-47.jpg	0.0	125.73832998628495	
31.0	112.003559450397	pulse	1.0	t		face	adult-47.jpg	0.0	126.43829808042392	
32.0	112.42012834185152	limb	0.0		46	body	limb-4.jpg	0.0	126.85486697187844	0.383336085225892
32.0	112.70358399104589	pulse	0.0	t		body	limb-4.jpg	0.0	127.1383226210728	
32.0	112.80346442707742	ISI	1.0		236	body	limb-4.jpg	0.0	127.23820305710433	2.0166399476474908
32.0	113.40360400389909	pulse	1.0	t		body	limb-4.jpg	0.0	127.838342633926	
32.0	114.10358175733381	pulse	1.0	t		body	limb-4.jpg	0.0	128.53832038736073	
33.0	114.8201043747249	number	0.0		45	character	number-108.jpg	0.0	129.25484300475182	0.38329412766142923
33.0	114.81219431725549	pulse	0.0	t		character	number-108.jpg	0.0	129.2469329472824	
33.0	115.20339850238634	ISI	1.0		235	character	number-108.jpg	0.0	129.63813713241325	2.016645984705974
33.0	115.50354360311576	pulse	1.0	t		character	number-108.jpg	0.0	129.93828223314267	
33.0	116.20352618619836	pulse	1.0	t		character	number-108.jpg	0.0	130.63826481622527	
33.0	116.90349518589755	pulse	1.0	t		character	number-108.jpg	0.0	131.33823381592447	
34.0	117.22004448709231	car	0.0		46	object	car-62.jpg	0.0	131.65478311711922	0.3832443219198467
34.0	117.60328880901216	ISI	1.0		593	object	car-62.jpg	0.0	132.03802743903907	5.016556032516746
34.0	117.65939965667167	pulse	1.0	t		object	car-62.jpg	0.0	132.09413828669858	
34.0	118.30339394440671	pulse	1.0	t		object	car-62.jpg	0.0	132.73813257443362	
34.0	119.00337713119552	pulse	1.0	t		object	car-62.jpg	0.0	133.43811576122243	
34.0	119.70335518648244	pulse	1.0	t		object	car-62.jpg	0.0	134.13809381650935	
34.0	120.40333203435875	pulse	1.0	t		object	car-62.jpg	0.0	134.83807066438567	
34.0	121.10329620441007	pulse	1.0	t		object	car-62.jpg	0.0	135.53803483443698	
34.0	121.80329599311153	pulse	1.0	t		object	car-62.jpg	0.0	136.23803462313845	
34.0	122.50327404840027	pulse	1.0	t		object	car-62.jpg	0.0	136.93801267842719	
35.0	122.6198448415289	house	0.0		46	place	house-124.jpg	0.0	137.05458347155582	0.38331042772188084
35.0	123.00315526925078	ISI	1.0		235	place	house-124.jpg	0.0	137.4378938992777	2.016681603357938
35.0	123.20326478151401	pulse	1.0	t		place	house-124.jpg	0.0	137.63800341154092	
35.0	123.90330864075258	pulse	1.0	t		place	house-124.jpg	0.0	138.3380472707795	
35.0	124.6032921293936	pulse	1.0	t		place	house-124.jpg	0.0	139.0380307594205	
36.0	125.01983687260872	car	0.0		46	object	car-42.jpg	0.0	139.45457550263563	0.3832533775093907
36.0	125.30320377702628	pulse	0.0	t		object	car-42.jpg	0.0	139.7379424070532	
36.0	125.40309025011811	ISI	1.0		235	object	car-42.jpg	0.0	139.83782888014503	2.0166423624705203
36.0	126.0031945101382	pulse	1.0	t		object	car-42.jpg	0.0	140.43793314016511	
36.0	126.70316894319149	pulse	1.0	t		object	car-42.jpg	0.0	141.1379075732184	
37.0	127.41973261258863	car	0.0		45	object	car-10.jpg	0.0	141.85447124261555	0.38329774989688303
37.0	127.41106309300812	pulse	0.0	t		object	car-10.jpg	0.0	141.84580172303504	
37.0	127.80303036248552	ISI	1.0		235	object	car-10.jpg	0.0	142.23776899251243	2.016642664322717
37.0	128.10313984456297	pulse	1.0	t		object	car-10.jpg	0.0	142.5378784745899	
37.0	128.8031058257311	pulse	1.0	t		object	car-10.jpg	0.0	143.23784445575802	
37.0	129.50309052178636	pulse	1.0	t		object	car-10.jpg	0.0	143.93782915181328	
38.0	129.81967302680823	adult	0.0		46	face	adult-129.jpg	0.0	144.25441165683515	0.38328748689673375
38.0	130.20296051370497	ISI	1.0		355	face	adult-129.jpg	0.0	144.63769914373188	3.0166535310308973
38.0	130.24114793482659	pulse	1.0	t		face	adult-129.jpg	0.0	144.6758865648535	
38.0	130.9030523675683	pulse	1.0	t		face	adult-129.jpg	0.0	145.33779099759522	
38.0	131.60310226386719	pulse	1.0	t		face	adult-129.jpg	0.0	146.0378408938941	
38.0	132.30308333768517	pulse	1.0	t		face	adult-129.jpg	0.0	146.73782196771208	
38.0	133.00304660217625	pulse	1.0	t		face	adult-129.jpg	0.0	147.43778523220317	
39.0	133.21961404473586	adult	0.0		46	face	adult-131.jpg	0.0	147.65435267476278	0.38328295910105226
39.0	133.60289700383692	ISI	1.0		474	face	adult-131.jpg	0.0	148.03763563386383	4.0165970845228
39.0	133.70304820199635	pulse	1.0	t		face	adult-131.jpg	0.0	148.13778683202327	
39.0	134.4030389351101	pulse	1.0	t		face	adult-131.jpg	0.0	148.837777565137	
39.0	135.10300370886762	pulse	1.0	t		face	adult-131.jpg	0.0	149.53774233889453	
39.0	135.8029923290087	pulse	1.0	t		face	adult-131.jpg	0.0	150.23773095903562	
39.0	136.5029737046807	pulse	1.0	t		face	adult-131.jpg	0.0	150.9377123347076	
39.0	137.20294753402595	pulse	1.0	t		face	adult-131.jpg	0.0	151.63768616405287	
40.0	137.61949408835972	house	0.0		46	place	house-143.jpg	0.0	152.05423271838663	0.38328748689491476
40.0	137.90289751698765	pulse	0.0	t		place	house-143.jpg	0.0	152.33763614701456	
40.0	138.00278157525463	ISI	1.0		594	place	house-143.jpg	0.0	152.43752020528154	5.0165662955187145
40.0	138.6029154168682	pulse	1.0	t		place	house-143.jpg	0.0	153.0376540468951	
40.0	139.30288984992148	pulse	1.0	t		place	house-143.jpg	0.0	153.7376284799484	
40.0	140.00288511082908	pulse	1.0	t		place	house-143.jpg	0.0	154.437623740856	
40.0	140.70286075129297	pulse	1.0	t		place	house-143.jpg	0.0	155.1375993813199	
40.0	141.40284665475883	pulse	1.0	t		place	house-143.jpg	0.0	155.83758528478575	
40.0	142.10282863413522	pulse	1.0	t		place	house-143.jpg	0.0	156.53756726416213	
40.0	142.80280578386555	pulse	1.0	t		place	house-143.jpg	0.0	157.23754441389246	
41.0	143.01934787077334	house	0.0		46	place	house-117.jpg	0.0	157.45408650080026	0.38328114798423485
41.0	143.40262901875758	ISI	1.0		354	place	house-117.jpg	0.0	157.8373676487845	3.0166281753790827
41.0	143.50280587442103	pulse	1.0	t		place	house-117.jpg	0.0	157.93754450444794	
41.0	144.2027682333537	pulse	1.0	t		place	house-117.jpg	0.0	158.63750686338062	
41.0	144.90273512008025	pulse	1.0	t		place	house-117.jpg	0.0	159.33747375010716	
41.0	145.6027327958127	pulse	1.0	t		place	house-117.jpg	0.0	160.0374714258396	
41.0	146.30271326592447	pulse	1.0	t		place	house-117.jpg	0.0	160.73745189595138	
