trial_nr	onset	event_type	phase	response	nr_frames	rating_type	face_id	repetition	session	rating	onset_abs	duration
86.0	252.13559128132874	face	0.0		147	trustworthiness	062	1.0	1		288.99882127085493	1.2334312337561641
86.0	253.3690225150849	rating	1.0		125	trustworthiness	062	1.0	1		290.2322525046111	1.0501070062691724
86.0	254.41912952135408	fix	2.0		60	trustworthiness	062	1.0	1	-1.2799999999999998	291.28235951088027	0.5167491223674006
87.0	254.93587864372148	face	0.0		147	trustworthiness	024	1.0	1		291.79910863324767	1.2334360633767574
87.0	256.16931470709824	rating	1.0		75	trustworthiness	024	1.0	1		293.0325446966244	0.6334031615906497
87.0	256.8027178686889	fix	2.0		60	trustworthiness	024	1.0	1	-3.37	293.6659478582151	0.5167415760861331
88.0	257.319459444775	face	0.0		147	trustworthiness	018	1.0	1		294.1826894343012	1.233440591145154
88.0	258.5529000359202	rating	1.0		203	trustworthiness	018	1.0	1		295.41613002544636	1.7001666218920946
88.0	260.25306665781227	fix	2.0		60	trustworthiness	018	1.0	1	1.9000000000000004	297.11629664733846	0.5167518390289843
89.0	260.76981849684125	face	0.0		147	trustworthiness	102	1.0	1		297.63304848636744	1.2334339504177478
89.0	262.003252447259	rating	1.0		136	trustworthiness	102	1.0	1		298.8664824367852	1.1417813449888854
89.0	263.1450337922479	fix	2.0		60	trustworthiness	102	1.0	1	-2.7800000000000002	300.0082637817741	0.516750933475123
90.0	263.661784725723	face	0.0		147	trustworthiness	137	1.0	1		300.5250147152492	1.2334321393100254
90.0	264.89521686503303	rating	1.0		194	trustworthiness	137	1.0	1		301.7584468545592	1.6251692630903563
90.0	266.5203861281234	fix	2.0		60	trustworthiness	137	1.0	1	1.88	303.3836161176496	0.516744896450291
91.0	267.0371310245737	face	0.0		147	trustworthiness	141	1.0	1		303.9003610140999	1.233438780038341
91.0	268.270569804612	rating	1.0		114	trustworthiness	141	1.0	1		305.1337997941382	0.9584362897649044
91.0	269.2290060943769	fix	2.0		60	trustworthiness	141	1.0	1	0.8799999999999999	306.0922360839031	0.5167439908964298
92.0	269.74575008527336	face	0.0		147	trustworthiness	101	1.0	1		306.60898007479955	1.233434855971609
92.0	270.97918494124497	rating	1.0		107	trustworthiness	101	1.0	1		307.84241493077116	0.9000959886980127
92.0	271.879280929943	fix	2.0		60	trustworthiness	101	1.0	1	2.3	308.74251091946917	0.5167439908964298
93.0	272.3960249208394	face	0.0		147	trustworthiness	009	1.0	1		309.2592549103656	1.2334327430125995
93.0	273.629457663852	rating	1.0		123	trustworthiness	009	1.0	1		310.4926876533782	1.0334686633123056
93.0	274.6629263271643	fix	2.0		60	trustworthiness	009	1.0	1	3.2	311.5261563166905	0.5167116928123505
94.0	275.17963801997666	face	0.0		147	trustworthiness	064	1.0	1		312.04286800950285	1.233440591145154
94.0	276.4130786111218	rating	1.0		158	trustworthiness	064	1.0	1		313.276308600648	1.3251436057344108
94.0	277.73822221685623	fix	2.0		60	trustworthiness	064	1.0	1	2.63	314.6014522063824	0.5167373501681141
95.0	278.25495956702434	face	0.0		147	trustworthiness	066	1.0	1		315.11818955655053	1.233438780038341
95.0	279.4883983470627	rating	1.0		110	trustworthiness	066	1.0	1		316.3516283365889	0.9667625547481293
95.0	280.4551609018108	fix	2.0		60	trustworthiness	066	1.0	1	-3.42	317.318390891337	0.5168143222381332
96.0	280.97197522404895	face	0.0		147	trustworthiness	033	1.0	1		317.83520521357514	1.2333762968282826
96.0	282.20535152087723	rating	1.0		108	trustworthiness	033	1.0	1		319.0685815104034	0.9084192351692764
96.0	283.1137707560465	fix	2.0		60	trustworthiness	033	1.0	1	-2.23	319.9770007455727	0.5167427834912814
97.0	283.6305135395378	face	0.0		147	trustworthiness	036	1.0	1		320.493743529064	1.233448137427331
97.0	284.8639616769651	rating	1.0		74	trustworthiness	036	1.0	1		321.7271916664913	0.6250630114491287
97.0	285.48902468841425	fix	2.0		60	trustworthiness	036	1.0	1	1.2000000000000002	322.35225467794044	0.5167427834912814
98.0	286.00576747190553	face	0.0		147	trustworthiness	126	1.0	1		322.8689974614317	1.2334327430125995
98.0	287.2392002149181	rating	1.0		74	trustworthiness	126	1.0	1		324.1024302044443	0.6250636151517028
98.0	287.86426383006983	fix	2.0		60	trustworthiness	126	1.0	1	-1.0899999999999999	324.727493819596	0.5167744778727865
99.0	288.3810383079426	face	0.0		147	trustworthiness	012	1.0	1		325.2442682974688	1.2334167448962035
99.0	289.6144550528388	rating	1.0		306	trustworthiness	012	1.0	1		326.477685042365	2.5585968746327126
99.0	292.17305192747153	fix	2.0		60	trustworthiness	012	1.0	1	-0.8500000000000001	329.0362819169977	0.516740972383559
100.0	292.6897928998551	face	0.0		147	trustworthiness	070	1.0	1		329.5530228893813	1.233434252269035
100.0	293.9232271521241	rating	1.0		113	trustworthiness	070	1.0	1		330.7864571416503	0.9500958377730058
100.0	294.87332298989713	fix	2.0		60	trustworthiness	070	1.0	1	-3.7199999999999998	331.7365529794233	0.5167521408802713
101.0	295.3900751307774	face	0.0		147	trustworthiness	144	1.0	1		332.2533051203036	1.2334327430125995
101.0	296.62350787379	rating	1.0		208	trustworthiness	144	1.0	1		333.4867378633162	1.7418450356035464
101.0	298.36535290939355	fix	2.0		60	trustworthiness	144	1.0	1	0.7699999999999996	335.22858289891974	0.5167415760861331
102.0	298.8820944854797	face	0.0		147	trustworthiness	043	1.0	1		335.7453244750059	1.2334472318725602
102.0	300.11554171735224	rating	1.0		109	trustworthiness	043	1.0	1		336.97877170687843	0.9167608945663233
102.0	301.03230261191857	fix	2.0		60	trustworthiness	043	1.0	1	0.4400000000000004	337.89553260144476	0.5167403686809848
103.0	301.54904298059955	face	0.0		147	trustworthiness	039	1.0	1		338.41227297012574	1.2334360633767574
103.0	302.7824790439763	rating	1.0		68	trustworthiness	039	1.0	1		339.6457090335025	0.5750640679289063
103.0	303.3575431119052	fix	2.0		60	trustworthiness	039	1.0	1	0.9199999999999999	340.2207731014314	0.5167424816399944
104.0	303.8742855935452	face	0.0		147	trustworthiness	034	1.0	1		340.7375155830714	1.2334339504177478
104.0	305.10771954396296	rating	1.0		64	trustworthiness	034	1.0	1		341.97094953348915	0.5417659505746997
104.0	305.64948549453766	fix	2.0		60	trustworthiness	034	1.0	1	-1.69	342.51271548406385	0.5167050520849443
105.0	306.1661905466226	face	0.0		147	trustworthiness	172	1.0	1		343.0294205361488	1.2334318374587383
105.0	307.39962238408134	rating	1.0		96	trustworthiness	172	1.0	1		344.26285237360753	0.8084183296159608
105.0	308.2080407136973	fix	2.0		60	trustworthiness	172	1.0	1	-2.7199999999999998	345.0712707032235	0.5167503297725489
106.0	308.72479104346985	face	0.0		147	trustworthiness	030	1.0	1		345.58802103299604	1.2334324411613125
106.0	309.95822348463116	rating	1.0		89	trustworthiness	030	1.0	1		346.82145347415735	0.7500979507321972
106.0	310.70832143536336	fix	2.0		60	trustworthiness	030	1.0	1	-0.7999999999999998	347.57155142488955	0.5167192390927084
107.0	311.22504067445607	face	0.0		147	trustworthiness	011	1.0	1		348.08827066398226	1.2334417985512118
107.0	312.4584824730073	rating	1.0		213	trustworthiness	011	1.0	1		349.32171246253347	1.78352435486795
107.0	314.24200682787523	fix	2.0		60	trustworthiness	011	1.0	1	-2.83	351.1052368174014	0.5167331242510045
108.0	314.75873995212623	face	0.0		147	trustworthiness	124	1.0	1		351.6219699416524	1.2334490429802827
108.0	315.9921889951065	rating	1.0		171	trustworthiness	124	1.0	1		352.8554189846327	1.4334716818248125
108.0	317.42566067693133	fix	2.0		60	trustworthiness	124	1.0	1	0.7300000000000004	354.2888906664575	0.5167424816399944
109.0	317.9424031585713	face	0.0		147	trustworthiness	130	1.0	1		354.8056331480975	1.2334411948477282
109.0	319.17584435341905	rating	1.0		250	trustworthiness	130	1.0	1		356.03907434294524	2.0918889549611777
109.0	321.26773330838023	fix	2.0		60	trustworthiness	130	1.0	1	1.0300000000000002	358.1309632979064	0.5167439908964298
110.0	321.78447729927666	face	0.0		147	trustworthiness	006	1.0	1		358.64770728880285	1.2334357615254703
110.0	323.01791306080213	rating	1.0		78	trustworthiness	006	1.0	1		359.8811430503283	0.6583952379942275
110.0	323.67630829879636	fix	2.0		60	trustworthiness	006	1.0	1	-3.27	360.53953828832255	0.5167442927477168
111.0	324.1930525915441	face	0.0		147	trustworthiness	044	1.0	1		361.05628258107026	1.2334387800374316
111.0	325.4264913715815	rating	1.0		64	trustworthiness	044	1.0	1		362.2897213611077	0.5417218802922434
111.0	325.96821325187375	fix	2.0		60	trustworthiness	044	1.0	1	0.2999999999999998	362.83144324139994	0.5167551593922326
112.0	326.484968411266	face	0.0		147	trustworthiness	121	1.0	1		363.34819840079217	1.2334354596741832
112.0	327.71840387094016	rating	1.0		276	trustworthiness	121	1.0	1		364.58163386046635	2.308563821919961
112.0	330.0269676928601	fix	2.0		60	trustworthiness	121	1.0	1	-2.5300000000000002	366.8901976823863	0.5167488205161135
113.0	330.54371651337624	face	0.0		147	trustworthiness	061	1.0	1		367.40694650290243	1.2334424022528765
113.0	331.7771589156291	rating	1.0		182	trustworthiness	061	1.0	1		368.6403889051553	1.5251544723796542
113.0	333.30231338800877	fix	2.0		60	trustworthiness	061	1.0	1	-3.81	370.16554337753496	0.5167415760861331
114.0	333.8190549640949	face	0.0		147	trustworthiness	027	1.0	1		370.6822849536211	1.2334882836430552
114.0	335.05254324773796	rating	1.0		131	trustworthiness	027	1.0	1		371.91577323726415	1.1000606721026998
114.0	336.15260391984066	fix	2.0		60	trustworthiness	027	1.0	1	0.5499999999999998	373.01583390936685	0.5167451983006686
115.0	336.6693491181413	face	0.0		147	trustworthiness	092	1.0	1		373.5325791076675	1.2334436096580248
115.0	337.90279272779935	rating	1.0		70	trustworthiness	092	1.0	1		374.76602271732554	0.5917190127047434
115.0	338.4945117405041	fix	2.0		60	trustworthiness	092	1.0	1	-1.73	375.3577417300303	0.5167476131118747
116.0	339.01125935361597	face	0.0		147	trustworthiness	136	1.0	1		375.87448934314216	1.2334430059554506
116.0	340.2447023595714	rating	1.0		90	trustworthiness	136	1.0	1		377.1079323490976	0.7584021805732846
116.0	341.0031045401447	fix	2.0		60	trustworthiness	136	1.0	1	-3.65	377.8663345296709	0.5167464057058169
117.0	341.5198509458505	face	0.0		147	trustworthiness	038	1.0	1		378.3830809353767	1.2334360633767574
117.0	342.7532870092273	rating	1.0		259	trustworthiness	038	1.0	1		379.61651699875347	2.1668908415313126
117.0	344.9201778507586	fix	2.0		60	trustworthiness	038	1.0	1	-2.6799999999999997	381.7834078402848	0.5167494242186876
118.0	345.4369272749773	face	0.0		147	trustworthiness	099	1.0	1		382.30015726450347	1.2334405911460635
118.0	346.67036786612334	rating	1.0		128	trustworthiness	099	1.0	1		383.53359785564953	1.0751084400626496
118.0	347.745476306186	fix	2.0		60	trustworthiness	099	1.0	1	0.6699999999999999	384.6087062957122	0.5167367464655399
119.0	348.26221305265153	face	0.0		147	trustworthiness	042	1.0	1		385.1254430421777	1.2334460244683214
119.0	349.49565907711985	rating	1.0		97	trustworthiness	042	1.0	1		386.35888906664604	0.8167500279214437
119.0	350.3124091050413	fix	2.0		60	trustworthiness	042	1.0	1	0.9500000000000002	387.1756390945675	0.5000537295227332
120.0	350.81246283456403	cue	0.0		3600						387.6756928240902	30.00310182348403
120.0	380.81556465804806	fix	1.0		120						417.67879464757425	1.0001032331283568
120.0	381.8156678911764	cue	0.0		480						418.6788978807026	4.000421686201662
120.0	385.8160895773781	fix	1.0		120						422.67931956690427	1.0167925889481921
120.0	386.83288216632627	face	0.0		147	dominance	034	2.0	1		423.69611215585246	1.233444515211886
120.0	388.06632668153816	rating	1.0		148	dominance	034	2.0	1		424.92955667106435	1.2417855709063588
120.0	389.3081122524445	fix	2.0		60	dominance	034	2.0	1	-1.9900000000000002	426.1713422419707	0.5167451983006686
121.0	389.8248574507452	face	0.0		147	dominance	033	2.0	1		426.6880874402714	1.2334354596741832
121.0	391.05829291041937	rating	1.0		88	dominance	033	2.0	1		427.92152289994556	0.74174904690517
121.0	391.80004195732454	fix	2.0		60	dominance	033	2.0	1	3.0599999999999996	428.6632719468507	0.5167415760861331
122.0	392.31678353341067	face	0.0		147	dominance	100	2.0	1		429.18001352293686	1.2334351578228961
122.0	393.55021869123357	rating	1.0		171	dominance	100	2.0	1		430.41344868075976	1.4335100169337238
122.0	394.9837287081673	fix	2.0		60	dominance	100	2.0	1	0.5300000000000002	431.8469586976935	0.5167125983653023
123.0	395.5004413065326	face	0.0		147	dominance	006	2.0	1		432.3636712960588	1.2334475337247568
123.0	396.73388884025735	rating	1.0		269	dominance	006	2.0	1		433.59711882978354	2.2502334819446332
123.0	398.984122322202	fix	2.0		60	dominance	006	2.0	1	1.13	435.8473523117282	0.516740972383559
124.0	399.50086329458554	face	0.0		147	dominance	036	2.0	1		436.36409328411173	1.2334390818896281
124.0	400.73430237647517	rating	1.0		153	dominance	036	2.0	1		437.59753236600136	1.2834663994271978
124.0	402.01776877590237	fix	2.0		60	dominance	036	2.0	1	-0.8799999999999999	438.88099876542856	0.5167418779374202
125.0	402.5345106538398	face	0.0		147	dominance	172	2.0	1		439.397740643366	1.2334336485664608
125.0	403.76794430240625	rating	1.0		116	dominance	172	2.0	1		440.63117429193244	0.9751008937819279
125.0	404.7430451961882	fix	2.0		60	dominance	172	2.0	1	2.91	441.60627518571437	0.5167482168135393
126.0	405.2597934130017	face	0.0		147	dominance	101	2.0	1		442.1230234025279	1.2334333467151737
126.0	406.4932267597169	rating	1.0		113	dominance	101	2.0	1		443.3564567492431	0.9501048933107086
126.0	407.4433316530276	fix	2.0		60	dominance	101	2.0	1	3.29	444.3065616425538	0.5167451983015781
127.0	407.9600768513292	face	0.0		147	dominance	130	2.0	1		444.82330684085537	1.2334312337570736
127.0	409.19350808508625	rating	1.0		119	dominance	130	2.0	1		446.05673807461244	1.0001089683019018
127.0	410.19361705338815	fix	2.0		60	dominance	130	2.0	1	-1.79	447.05684704291434	0.5167406705322719
128.0	410.7103577239204	face	0.0		147	dominance	062	2.0	1		447.5735877134466	1.2334333467160832
128.0	411.9437910706365	rating	1.0		121	dominance	062	2.0	1		448.8070210601627	1.0167732704676382
128.0	412.96056434110415	fix	2.0		60	dominance	062	2.0	1	0.9299999999999997	449.82379433063034	0.5167451983006686
129.0	413.4773095394048	face	0.0		147	dominance	038	2.0	1		450.340539528931	1.233442100402499
129.0	414.7107516398073	rating	1.0		115	dominance	038	2.0	1		451.5739816293335	0.9667586306813973
129.0	415.6775102704887	fix	2.0		60	dominance	038	2.0	1	0.9400000000000004	452.5407402600149	0.5167485186648264
130.0	416.19425878915354	face	0.0		147	dominance	030	2.0	1		453.0574887786797	1.2334414966999248
130.0	417.42770028585346	rating	1.0		92	dominance	030	2.0	1		454.29093027537965	0.7750716142099918
130.0	418.20277190006345	fix	2.0		60	dominance	030	2.0	1	-1.4100000000000001	455.06600188958964	0.5167461038545298
131.0	418.719518003918	face	0.0		147	dominance	011	2.0	1		455.5827479934442	1.2334436096580248
131.0	419.952961613576	rating	1.0		84	dominance	011	2.0	1		456.8161916031022	0.7084062555650235
131.0	420.66136786914103	fix	2.0		60	dominance	011	2.0	1	0.5800000000000001	457.5245978586672	0.5167424816399944
132.0	421.178110350781	face	0.0		147	dominance	024	2.0	1		458.0413403403072	1.233432441162222
132.0	422.41154279194325	rating	1.0		186	dominance	024	2.0	1		459.27477278146944	1.5584933396521592
132.0	423.9700361315954	fix	2.0		60	dominance	024	2.0	1	1.5599999999999996	460.8332661211216	0.5167497260699747
133.0	424.4867858576654	face	0.0		147	dominance	092	2.0	1		461.35001584719157	1.233440892996441
133.0	425.7202267506618	rating	1.0		86	dominance	092	2.0	1		462.583456740188	0.7250666336640279
133.0	426.44529338432585	fix	2.0		60	dominance	092	2.0	1	-1.9900000000000002	463.30852337385204	0.52508323548318
134.0	426.97037661980903	face	0.0		146	dominance	018	2.0	1		463.8336066093352	1.2250989317490166
134.0	428.19547555155805	rating	1.0		121	dominance	018	2.0	1		465.05870554108424	1.0167699501034804
134.0	429.2122455016615	fix	2.0		60	dominance	018	2.0	1	-1.0499999999999998	466.0754754911877	0.5167439908964298
135.0	429.72898949255796	face	0.0		147	dominance	066	2.0	1		466.59221948208415	1.2334454207657473
135.0	430.9624349133237	rating	1.0		109	dominance	066	2.0	1		467.8256649028499	0.916759687161175
135.0	431.8791946004849	fix	2.0		60	dominance	066	2.0	1	0.8799999999999999	468.74242459001107	0.5167433871938556
136.0	432.39593798767874	face	0.0		147	dominance	009	2.0	1		469.2591679772049	1.2334360633767574
136.0	433.6293740510555	rating	1.0		106	dominance	009	2.0	1		470.4926040405817	0.8917645922438169
136.0	434.5211386432993	fix	2.0		60	dominance	009	2.0	1	-1.2400000000000002	471.3843686328255	0.5167400668296978
137.0	435.037878710129	face	0.0		147	dominance	124	2.0	1		471.9011086996552	1.2334390818896281
137.0	436.27131779201864	rating	1.0		104	dominance	124	2.0	1		473.1345477815448	0.87509093269
137.0	437.14640872470864	fix	2.0		60	dominance	124	2.0	1	-1.6	474.0096387142348	0.5167418779374202
138.0	437.66315060264606	face	0.0		147	dominance	117	2.0	1		474.52638059217225	1.2334846614285198
138.0	438.8966352640746	rating	1.0		98	dominance	117	2.0	1		475.75986525360076	0.8250403726051445
138.0	439.7216756366797	fix	2.0		60	dominance	117	2.0	1	2.9699999999999998	476.5849056262059	0.5167370483177365
139.0	440.23841268499746	face	0.0		147	dominance	091	2.0	1		477.10164267452365	1.2334387800374316
139.0	441.4718514650349	rating	1.0		192	dominance	091	2.0	1		478.3350814545611	1.6085067720332518
139.0	443.08035823706814	fix	2.0		60	dominance	091	2.0	1	1.4699999999999998	479.94358822659433	0.5167922870969051
140.0	443.59715052416504	face	0.0		147	dominance	043	2.0	1		480.46038051369123	1.2333826357044018
140.0	444.83053315986945	rating	1.0		98	dominance	043	2.0	1		481.69376314939564	0.8250829336320749
140.0	445.6556160935015	fix	2.0		60	dominance	043	2.0	1	-0.8300000000000001	482.5188460830277	0.5167473112596781
141.0	446.1723634047612	face	0.0		147	dominance	012	2.0	1		483.0355933942874	1.2334430059554506
141.0	447.40580641071665	rating	1.0		92	dominance	012	2.0	1		484.26903640024284	0.7750704068048435
141.0	448.1808768175215	fix	2.0		60	dominance	012	2.0	1	2.54	485.0441068070477	0.5167424816399944
142.0	448.6976192991615	face	0.0		147	dominance	137	2.0	1		485.5608492886877	1.2334424022528765
142.0	449.93106170141436	rating	1.0		263	dominance	137	2.0	1		486.79429169094055	2.2002324254654013
142.0	452.13129412687977	fix	2.0		60	dominance	137	2.0	1	3.0700000000000003	488.99452411640596	0.5167424816399944
143.0	452.64803660851976	face	0.0		147	dominance	144	2.0	1		489.51126659804595	1.2334369689306186
143.0	453.8814735774504	rating	1.0		252	dominance	144	2.0	1		490.74470356697657	2.1085460126960243
143.0	455.9900195901464	fix	2.0		60	dominance	144	2.0	1	-1.21	492.8532495796726	0.5167439908964298
144.0	456.50676358104283	face	0.0		147	dominance	087	2.0	1		493.369993570569	1.2334414966990153
144.0	457.74020507774185	rating	1.0		125	dominance	087	2.0	1		494.60343506726804	1.0501070062691724
144.0	458.790312084011	fix	2.0		60	dominance	087	2.0	1	-1.8199999999999998	495.6535420735372	0.5167415760861331
145.0	459.30705366009715	face	0.0		147	dominance	121	2.0	1		496.17028364962334	1.2334414966990153
145.0	460.54049515679617	rating	1.0		83	dominance	121	2.0	1		497.40372514632236	0.7000763683672631
145.0	461.24057152516343	fix	2.0		60	dominance	121	2.0	1	-0.3599999999999999	498.1038015146896	0.5167439908964298
146.0	461.75731551605986	face	0.0		147	dominance	064	2.0	1		498.62054550558605	1.2334372707819057
146.0	462.99075278684177	rating	1.0		111	dominance	064	2.0	1		499.85398277636796	0.9334209708140406
146.0	463.9241737576558	fix	2.0		60	dominance	064	2.0	1	-1.5	500.787403747182	0.5167430853425685
147.0	464.4409168429984	face	0.0		147	dominance	099	2.0	1		501.30414683252457	1.233440289293867
147.0	465.67435713229224	rating	1.0		98	dominance	099	2.0	1		502.53758712181843	0.825093196574926
147.0	466.49945032886717	fix	2.0		60	dominance	099	2.0	1	0.5899999999999999	503.36268031839336	0.5167418779374202
148.0	467.0161922068046	face	0.0		147	dominance	027	2.0	1		503.8794221963308	1.2334529670470147
148.0	468.2496451738516	rating	1.0		118	dominance	027	2.0	1		505.1128751633778	0.991746179317488
148.0	469.2413913531691	fix	2.0		60	dominance	027	2.0	1	-1.79	506.1046213426953	0.5167430853425685
149.0	469.75813443851166	face	0.0		147	dominance	136	2.0	1		506.62136442803785	1.2334481374264215
149.0	470.9915825759381	rating	1.0		135	dominance	136	2.0	1		507.8548125654643	1.1334490429808284
149.0	472.1250316189189	fix	2.0		60	dominance	136	2.0	1	-3.12	508.9882616084451	0.5167415760861331
150.0	472.64177319500504	face	0.0		147	dominance	005	2.0	1		509.50500318453123	1.2334399874425799
150.0	473.8752131824476	rating	1.0		130	dominance	005	2.0	1		510.7384431719738	1.0917736477822473
150.0	474.96698683022987	fix	2.0		60	dominance	005	2.0	1	-3.56	511.83021681975606	0.5167494242186876
151.0	475.48373625444856	face	0.0		147	dominance	102	2.0	1		512.3469662439747	1.2334390818896281
151.0	476.7171753363382	rating	1.0		134	dominance	102	2.0	1		513.5804053258644	1.125117646525723
151.0	477.8422929828639	fix	2.0		60	dominance	102	2.0	1	1.9699999999999998	514.7055229723901	0.516735237210014
152.0	478.3590282200739	face	0.0		147	dominance	044	2.0	1		515.2222582096001	1.233446024467412
152.0	479.59247424454134	rating	1.0		135	dominance	044	2.0	1		516.4557042340675	1.133447533724393
152.0	480.72592177826573	fix	2.0		60	dominance	044	2.0	1	-1.08	517.5891517677919	0.5167455001528651
153.0	481.2426672784186	face	0.0		147	dominance	070	2.0	1		518.1058972679448	1.2334306300544995
153.0	482.4760979084731	rating	1.0		98	dominance	070	2.0	1		519.3393278979993	0.825085650292749
153.0	483.30118355876584	fix	2.0		60	dominance	070	2.0	1	2.9400000000000004	520.164413548292	0.5167385575732624
154.0	483.8179221163391	face	0.0		147	dominance	042	2.0	1		520.6811521058653	1.2334517596418664
154.0	485.05137387598097	rating	1.0		139	dominance	042	2.0	1		521.9146038655072	1.1667857972952334
154.0	486.2181596732762	fix	2.0		60	dominance	042	2.0	1	3.75	523.0813896628024	0.5167334261022916
155.0	486.7348930993785	face	0.0		147	dominance	082	2.0	1		523.5981230889047	1.2334421004015894
155.0	487.9683351997801	rating	1.0		176	dominance	082	2.0	1		524.8315651893063	1.4751500955362644
155.0	489.44348529531635	fix	2.0		60	dominance	082	2.0	1	1.9000000000000004	526.3067152848425	0.5167485186648264
156.0	489.9602338139812	face	0.0		147	dominance	141	2.0	1		526.8234638035074	1.2334360633767574
156.0	491.19366987735793	rating	1.0		69	dominance	141	2.0	1		528.0568998668841	0.5834292717236167
156.0	491.77709914908155	fix	2.0		60	dominance	141	2.0	1	-0.8500000000000001	528.6403291386077	0.5167077687456185
157.0	492.29380691782717	face	0.0		147	dominance	061	2.0	1		529.1570369073534	1.2334433078067377
157.0	493.5272502256339	rating	1.0		80	dominance	061	2.0	1		530.3904802151601	0.6750601438625381
157.0	494.20231036949644	fix	2.0		60	dominance	061	2.0	1	2.95	531.0655403590226	0.5167424816399944
158.0	494.71905285113644	face	0.0		147	dominance	039	2.0	1		531.5822828406626	1.2334427041041636
158.0	495.9524955552406	rating	1.0		156	dominance	039	2.0	1		532.8157255447668	1.3084657202616654
158.0	497.26096127550227	fix	2.0		60	dominance	039	2.0	1	-1.9	534.1241912650285	0.5167418779374202
159.0	497.7777031534397	face	0.0		147	dominance	126	2.0	1		534.6409331429659	1.2334433078067377
159.0	499.0111464612464	rating	1.0		154	dominance	126	2.0	1		535.8743764507726	1.2918056440148575
159.0	500.3029521052613	fix	2.0		60	dominance	126	2.0	1	0.41999999999999993	537.1661820947875	0.5000528239697815
160.0	500.80300492923107	cue	0.0		480						537.6662349187573	4.000411423258811
160.0	504.8034163524899	fix	1.0		120						541.6666463420161	1.0167968148653017
160.0	505.8202131673552	face	0.0		147	attractiveness	033	2.0	1		542.6834431568814	1.233450250385431
160.0	507.0536634177406	rating	1.0		199	attractiveness	033	2.0	1		543.9168934072668	1.6668183972305997
160.0	508.7204818149712	fix	2.0		60	attractiveness	033	2.0	1	2.7800000000000002	545.5837118044974	0.5167506316238359
161.0	509.23723244659504	face	0.0		147	attractiveness	005	2.0	1		546.1004624361212	1.2334393837400057
161.0	510.47067183033505	rating	1.0		131	attractiveness	005	2.0	1		547.3339018198612	1.1001128923689976
161.0	511.57078472270405	fix	2.0		60	attractiveness	005	2.0	1	-3.58	548.4340147122302	0.5167376520203106
162.0	512.0875223747244	face	0.0		147	attractiveness	039	2.0	1		548.9507523642505	1.2334372707819057
162.0	513.3209596455063	rating	1.0		137	attractiveness	039	2.0	1		550.1841896350325	1.1501263247491806
162.0	514.4710859702554	fix	2.0		60	attractiveness	039	2.0	1	2.08	551.3343159597816	0.5167376520203106
163.0	514.9878236222758	face	0.0		147	attractiveness	064	2.0	1		551.851053611802	1.233436667078422
163.0	516.2212602893542	rating	1.0		83	attractiveness	064	2.0	1		553.0844902788804	0.7000778776236984
163.0	516.9213381669779	fix	2.0		60	attractiveness	064	2.0	1	1.6900000000000004	553.7845681565041	0.5167424816399944
164.0	517.4380806486179	face	0.0		147	attractiveness	117	2.0	1		554.3013106381441	1.2334333467151737
164.0	518.671513995333	rating	1.0		163	attractiveness	117	2.0	1		555.5347439848592	1.366815378717547
164.0	520.0383293740506	fix	2.0		60	attractiveness	117	2.0	1	2.49	556.9015593635768	0.5167319168467657
165.0	520.5550612908974	face	0.0		147	attractiveness	042	2.0	1		557.4182912804235	1.233446628169986
165.0	521.7885079190673	rating	1.0		125	attractiveness	042	2.0	1		558.6517379085935	1.0501106284846173
165.0	522.838618547552	fix	2.0		60	attractiveness	042	2.0	1	1.0199999999999996	559.7018485370781	0.5167337279535786
166.0	523.3553522755055	face	0.0		147	attractiveness	044	2.0	1		560.2185822650317	1.2334421004015894
166.0	524.5887943759071	rating	1.0		164	attractiveness	044	2.0	1		561.4520243654333	1.3751404362965332
166.0	525.9639348122037	fix	2.0		60	attractiveness	044	2.0	1	0.4400000000000004	562.8271648017299	0.5167442927468073
167.0	526.4806791049505	face	0.0		147	attractiveness	091	2.0	1		563.3439090944767	1.233438780038341
167.0	527.7141178849888	rating	1.0		233	attractiveness	091	2.0	1		564.577347874515	1.9502081264390654
167.0	529.6643260114279	fix	2.0		60	attractiveness	091	2.0	1	0.9199999999999999	566.5275560009541	0.5167445945990039
168.0	530.1810706060269	face	0.0		147	attractiveness	024	2.0	1		567.0443005955531	1.2334363652280445
168.0	531.4145069712549	rating	1.0		139	attractiveness	024	2.0	1		568.2777369607811	1.1667879102533334
168.0	532.5812948815083	fix	2.0		60	attractiveness	024	2.0	1	-2.4699999999999998	569.4445248710344	0.5167367464664494
169.0	533.0980316279747	face	0.0		147	attractiveness	172	2.0	1		569.9612616175009	1.2334411948477282
169.0	534.3314728228224	rating	1.0		110	attractiveness	172	2.0	1		571.1947028123486	0.9250998373017865
169.0	535.2565726601242	fix	2.0		60	attractiveness	172	2.0	1	-3.56	572.1198026496504	0.5167367464664494
170.0	535.7733094065907	face	0.0		147	attractiveness	027	2.0	1		572.6365393961169	1.233444817063173
170.0	537.0067542236538	rating	1.0		92	attractiveness	027	2.0	1		573.86998421318	0.775078254937398
170.0	537.7818324785912	fix	2.0		60	attractiveness	027	2.0	1	3.05	574.6450624681174	0.5167373501681141
171.0	538.2985698287594	face	0.0		147	attractiveness	066	2.0	1		575.1617998182855	1.2334466281708956
171.0	539.5320164569303	rating	1.0		95	attractiveness	066	2.0	1		576.3952464464564	0.8000802924334494
