trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	onset_abs	duration
15.0	97.02307891299643	face	0.0		145	19.0	male	white	2.243931555909272	neutral	130	sub-02	1.0	1.0	130_neutral	0.0	193.92166837566765	1.2333219936544992
15.0	97.29819723253468	pulse	0.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-02	1.0	1.0	130_neutral	0.0	194.1967866952059	
15.0	97.99819490825257	pulse	0.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-02	1.0	1.0	130_neutral	0.0	194.8967843709238	
15.0	98.25640090665092	fix	1.0		444	19.0	male	white	2.243931555909272	neutral	130	sub-02	1.0	1.0	130_neutral	0.0	195.15499036932215	3.7665696404696973
15.0	98.69818745243902	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-02	1.0	1.0	130_neutral	0.0	195.59677691511024	
15.0	99.39817969477008	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-02	1.0	1.0	130_neutral	0.0	196.2967691574413	
15.0	100.09815382581337	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-02	1.0	1.0	130_neutral	0.0	196.9967432884846	
15.0	100.79813429580736	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-02	1.0	1.0	130_neutral	0.0	197.69672375847858	
15.0	101.4981256325741	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-02	1.0	1.0	130_neutral	0.0	198.39671509524533	
16.0	102.02297054712062	face	0.0		145	25.0	female	black	3.858336649423	neutral	126	sub-02	1.0	1.0	126_neutral	0.0	198.92156000979185	1.233326219621631
16.0	102.19806233362124	pulse	0.0	t		25.0	female	black	3.858336649423	neutral	126	sub-02	1.0	1.0	126_neutral	0.0	199.09665179629246	
16.0	102.89808415772359	pulse	0.0	t		25.0	female	black	3.858336649423	neutral	126	sub-02	1.0	1.0	126_neutral	0.0	199.7966736203948	
16.0	103.25629676674225	fix	1.0		444	25.0	female	black	3.858336649423	neutral	126	sub-02	1.0	1.0	126_neutral	0.0	200.15488622941348	3.766573564582359
16.0	103.59810839666488	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-02	1.0	1.0	126_neutral	0.0	200.4966978593361	
16.0	104.29806532198381	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-02	1.0	1.0	126_neutral	0.0	201.19665478465504	
16.0	104.99805665875101	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-02	1.0	1.0	126_neutral	0.0	201.89664612142224	
16.0	105.69809508486787	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-02	1.0	1.0	126_neutral	0.0	202.5966845475391	
16.0	106.39802423954461	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-02	1.0	1.0	126_neutral	0.0	203.29661370221584	
17.0	107.02287033132461	face	0.0		145	24.0	male	white	3.1153999204138483	smiling	012	sub-02	1.0	1.0	012_smiling	0.0	203.92145979399584	1.2332887896259308
17.0	107.09797059994526	pulse	0.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-02	1.0	1.0	012_smiling	0.0	203.99656006261648	
17.0	107.79793476977966	pulse	0.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-02	1.0	1.0	012_smiling	0.0	204.69652423245088	
17.0	108.25615912095054	fix	1.0		444	24.0	male	white	3.1153999204138483	smiling	012	sub-02	1.0	1.0	012_smiling	0.0	205.15474858362177	3.766611296432984
17.0	108.49797591258994	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-02	1.0	1.0	012_smiling	0.0	205.39656537526116	
17.0	109.19797177717919	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-02	1.0	1.0	012_smiling	0.0	206.09656123985042	
17.0	109.89794711564127	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-02	1.0	1.0	012_smiling	0.0	206.7965365783125	
17.0	110.59793090603807	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-02	1.0	1.0	012_smiling	0.0	207.4965203687093	
17.0	111.29792616691748	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-02	1.0	1.0	012_smiling	0.0	208.1965156295887	
17.0	111.99791327771754	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-02	1.0	1.0	012_smiling	0.0	208.89650274038877	
18.0	112.02277041738353	face	0.0		146	21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-02	1.0	1.0	036_neutral	0.0	208.92135988005475	1.2332806395456828
18.0	112.69785601586045	pulse	0.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-02	1.0	1.0	036_neutral	0.0	209.59644547853168	
18.0	113.25605105692921	fix	1.0		443	21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-02	1.0	1.0	036_neutral	0.0	210.15464051960043	3.7666131075620797
18.0	113.39788599004305	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-02	1.0	1.0	036_neutral	0.0	210.29647545271428	
18.0	114.09786796931076	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-02	1.0	1.0	036_neutral	0.0	210.99645743198198	
18.0	114.7978743988183	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-02	1.0	1.0	036_neutral	0.0	211.69646386148952	
18.0	115.49782619260532	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-02	1.0	1.0	036_neutral	0.0	212.39641565527654	
18.0	116.19781149227629	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-02	1.0	1.0	036_neutral	0.0	213.0964009549475	
18.0	116.89779256598013	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-02	1.0	1.0	036_neutral	0.0	213.79638202865135	
19.0	117.02266416449129	face	0.0		146	26.0	male	white	2.7966573816155993	smiling	117	sub-02	1.0	1.0	117_smiling	0.0	213.9212536271625	1.233281243255533
19.0	117.59777937492481	pulse	0.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-02	1.0	1.0	117_smiling	0.0	214.49636883759604	
19.0	118.25594540774682	fix	1.0		443	26.0	male	white	2.7966573816155993	smiling	117	sub-02	1.0	1.0	117_smiling	0.0	215.15453487041805	3.766613711271475
19.0	118.2977616560479	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-02	1.0	1.0	117_smiling	0.0	215.19635111871912	
19.0	118.99779163023004	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-02	1.0	1.0	117_smiling	0.0	215.89638109290127	
19.0	119.69772802942225	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-02	1.0	1.0	117_smiling	0.0	216.59631749209348	
19.0	120.3977205736087	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-02	1.0	1.0	117_smiling	0.0	217.29631003627992	
19.0	121.09774994408144	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-02	1.0	1.0	117_smiling	0.0	217.99633940675267	
19.0	121.797763618104	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-02	1.0	1.0	117_smiling	0.0	218.69635308077522	
20.0	122.0225591190183	face	0.0		145	19.0	male	white	3.2522881018702745	neutral	018	sub-02	1.0	1.0	018_neutral	0.0	218.92114858168952	1.2333198806709333
20.0	122.49762938327103	pulse	0.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-02	1.0	1.0	018_neutral	0.0	219.39621884594226	
20.0	123.1976614704372	pulse	0.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-02	1.0	1.0	018_neutral	0.0	220.09625093310842	
20.0	123.25587899968923	fix	1.0		444	19.0	male	white	3.2522881018702745	neutral	018	sub-02	1.0	1.0	018_neutral	0.0	220.15446846236046	3.7665777905494906
20.0	123.89768752050713	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-02	1.0	1.0	018_neutral	0.0	220.79627698317836	
20.0	124.59765229405093	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-02	1.0	1.0	018_neutral	0.0	221.49624175672216	
20.0	125.29763638630266	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-02	1.0	1.0	018_neutral	0.0	222.19622584897388	
20.0	125.99762500637644	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-02	1.0	1.0	018_neutral	0.0	222.89621446904766	
20.0	126.69758857250145	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-02	1.0	1.0	018_neutral	0.0	223.59617803517267	
21.0	127.02245679023872	face	0.0		145	27.0	male	black	3.5523278949462798	smiling	042	sub-02	1.0	1.0	042_smiling	0.0	223.92104625290995	1.2332821488198533
21.0	127.39758594636442	pulse	0.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-02	1.0	1.0	042_smiling	0.0	224.29617540903564	
21.0	128.0975238548308	pulse	0.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-02	1.0	1.0	042_smiling	0.0	224.99611331750202	
21.0	128.25573893905857	fix	1.0		444	27.0	male	black	3.5523278949462798	smiling	042	sub-02	1.0	1.0	042_smiling	0.0	225.1543284017298	3.7666097871592683
21.0	128.79755986610917	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-02	1.0	1.0	042_smiling	0.0	225.6961493287804	
21.0	129.49751407473468	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-02	1.0	1.0	042_smiling	0.0	226.3961035374059	
21.0	130.19751175045303	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-02	1.0	1.0	042_smiling	0.0	227.09610121312426	
21.0	130.89748920189868	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-02	1.0	1.0	042_smiling	0.0	227.7960786645699	
21.0	131.5974790293917	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-02	1.0	1.0	042_smiling	0.0	228.49606849206293	
22.0	132.02234872621784	face	0.0		145	40.0	female	west_asian	1.5777954635893354	smiling	038	sub-02	1.0	1.0	038_smiling	0.0	228.92093818888907	1.2333225973638946
22.0	132.2974670457561	pulse	0.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-02	1.0	1.0	038_smiling	0.0	229.19605650842732	
22.0	132.99740374680277	pulse	0.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-02	1.0	1.0	038_smiling	0.0	229.895993209474	
22.0	133.25567132358174	fix	1.0		444	40.0	female	west_asian	1.5777954635893354	smiling	038	sub-02	1.0	1.0	038_smiling	0.0	230.15426078625296	3.7665747720016043
22.0	133.69746209533696	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-02	1.0	1.0	038_smiling	0.0	230.59605155800818	
22.0	134.39742898186478	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-02	1.0	1.0	038_smiling	0.0	231.296018444536	
22.0	135.0974218279057	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-02	1.0	1.0	038_smiling	0.0	231.99601129057692	
22.0	135.79741014612455	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-02	1.0	1.0	038_smiling	0.0	232.69599960879577	
22.0	136.49740238845607	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-02	1.0	1.0	038_smiling	0.0	233.3959918511273	
23.0	137.02224609558334	face	0.0		145	40.0	male	black	2.408674890569041	neutral	061	sub-02	1.0	1.0	061_neutral	0.0	233.92083555825457	1.2333210880901788
23.0	137.19737651949936	pulse	0.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-02	1.0	1.0	061_neutral	0.0	234.09596598217058	
23.0	137.89731925764227	pulse	0.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-02	1.0	1.0	061_neutral	0.0	234.7959087203135	
23.0	138.25556718367352	fix	1.0		1185	40.0	male	black	2.408674890569041	neutral	061	sub-02	1.0	1.0	061_neutral	0.0	235.15415664634475	10.01644323876917
23.0	138.59736070230747	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-02	1.0	1.0	061_neutral	0.0	235.4959501649787	
23.0	139.2973372481888	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-02	1.0	1.0	061_neutral	0.0	236.19592671086002	
23.0	139.99732405713348	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-02	1.0	1.0	061_neutral	0.0	236.8959135198047	
23.0	140.6973461830912	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-02	1.0	1.0	061_neutral	0.0	237.59593564576244	
23.0	141.39729526018527	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-02	1.0	1.0	061_neutral	0.0	238.2958847228565	
23.0	142.09728357840413	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-02	1.0	1.0	061_neutral	0.0	238.99587304107536	
23.0	142.7972613317047	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-02	1.0	1.0	061_neutral	0.0	239.69585079437593	
23.0	143.4972526684719	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-02	1.0	1.0	061_neutral	0.0	240.39584213114313	
23.0	144.19723102548232	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-02	1.0	1.0	061_neutral	0.0	241.09582048815355	
23.0	144.89721662700777	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-02	1.0	1.0	061_neutral	0.0	241.795806089679	
23.0	145.59720464337215	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-02	1.0	1.0	061_neutral	0.0	242.49579410604338	
23.0	146.2971872263497	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-02	1.0	1.0	061_neutral	0.0	243.19577668902093	
23.0	146.99717071489158	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-02	1.0	1.0	061_neutral	0.0	243.8957601775628	
23.0	147.69715752383672	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-02	1.0	1.0	061_neutral	0.0	244.59574698650795	
24.0	148.2720104224427	face	0.0		145	19.0	female	white	4.298846000795861	neutral	100	sub-02	1.0	1.0	100_neutral	0.0	245.17059988511392	1.2332857710775897
24.0	148.3971630477795	pulse	0.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-02	1.0	1.0	100_neutral	0.0	245.2957525104507	
24.0	149.09709039132758	pulse	0.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-02	1.0	1.0	100_neutral	0.0	245.9956798539988	
24.0	149.50529619352028	fix	1.0		444	19.0	female	white	4.298846000795861	neutral	100	sub-02	1.0	1.0	100_neutral	0.0	246.4038856561915	3.766616729819816
24.0	149.79711915809048	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-02	1.0	1.0	100_neutral	0.0	246.6957086207617	
24.0	150.49710445776145	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-02	1.0	1.0	100_neutral	0.0	247.39569392043268	
24.0	151.19709066299674	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-02	1.0	1.0	100_neutral	0.0	248.09568012566797	
24.0	151.89707234040998	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-02	1.0	1.0	100_neutral	0.0	248.7956618030812	
24.0	152.5970537159683	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-02	1.0	1.0	100_neutral	0.0	249.4956431786395	
25.0	153.2719129233401	face	0.0		145	40.0	male	black	2.408674890569041	smiling	061	sub-02	1.0	1.0	061_smiling	0.0	250.17050238601132	1.2333150509934967
25.0	153.2970510898317	pulse	0.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-02	1.0	1.0	061_smiling	0.0	250.19564055250294	
25.0	153.99702522087455	pulse	0.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-02	1.0	1.0	061_smiling	0.0	250.89561468354577	
25.0	154.5052279743336	fix	1.0		443	40.0	male	black	2.408674890569041	smiling	061	sub-02	1.0	1.0	061_smiling	0.0	251.40381743700482	3.7665780924044157
25.0	154.69701685949622	pulse	1.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-02	1.0	1.0	061_smiling	0.0	251.59560632216744	
25.0	155.39699249981322	pulse	1.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-02	1.0	1.0	061_smiling	0.0	252.29558196248445	
25.0	156.09698896811233	pulse	1.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-02	1.0	1.0	061_smiling	0.0	252.99557843078355	
25.0	156.7969718529448	pulse	1.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-02	1.0	1.0	061_smiling	0.0	253.69556131561603	
25.0	157.4969556433416	pulse	1.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-02	1.0	1.0	061_smiling	0.0	254.39554510601283	
25.0	158.19693732075484	pulse	1.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-02	1.0	1.0	061_smiling	0.0	255.09552678342607	
26.0	158.271806066738	face	0.0		146	26.0	male	white	2.7966573816155993	neutral	117	sub-02	1.0	1.0	117_neutral	0.0	255.17039552940923	1.2333020712371763
26.0	158.89688790712262	pulse	0.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-02	1.0	1.0	117_neutral	0.0	255.79547736979384	
26.0	159.50510813797518	fix	1.0		443	26.0	male	white	2.7966573816155993	neutral	117	sub-02	1.0	1.0	117_neutral	0.0	256.4036976006464	3.7583869603554376
26.0	159.59691878686954	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-02	1.0	1.0	117_neutral	0.0	256.49550824954076	
26.0	160.29690106799217	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-02	1.0	1.0	117_neutral	0.0	257.1954905306634	
26.0	160.99689059363072	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-02	1.0	1.0	117_neutral	0.0	257.89548005630195	
26.0	161.69687136547918	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-02	1.0	1.0	117_neutral	0.0	258.5954608281504	
26.0	162.39685425031166	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-02	1.0	1.0	117_neutral	0.0	259.2954437129829	
26.0	163.09683653143475	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-02	1.0	1.0	117_neutral	0.0	259.995425994106	
27.0	163.26349509833062	face	0.0		147	19.0	male	white	3.2522881018702745	smiling	018	sub-02	1.0	1.0	018_smiling	0.0	260.16208456100185	1.2498440165281863
27.0	163.7967837973997	pulse	0.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-02	1.0	1.0	018_smiling	0.0	260.69537326007094	
27.0	164.4967642673937	pulse	0.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-02	1.0	1.0	018_smiling	0.0	261.3953537300649	
27.0	164.5133391148588	fix	1.0		443	19.0	male	white	3.2522881018702745	smiling	018	sub-02	1.0	1.0	018_smiling	0.0	261.41192857753003	3.7582571627881407
27.0	165.1967498689196	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-02	1.0	1.0	018_smiling	0.0	262.0953393315908	
27.0	165.89672460367183	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-02	1.0	1.0	018_smiling	0.0	262.79531406634305	
27.0	166.59671352560053	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-02	1.0	1.0	018_smiling	0.0	263.49530298827176	
27.0	167.2967121068832	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-02	1.0	1.0	018_smiling	0.0	264.19530156955443	
27.0	167.99672487534144	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-02	1.0	1.0	018_smiling	0.0	264.89531433801267	
28.0	168.27159627764695	face	0.0		145	40.0	female	west_asian	1.5777954635893354	neutral	038	sub-02	1.0	1.0	038_neutral	1.0	265.1701857403182	1.2333238047835948
28.0	168.69675122726585	pulse	0.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-02	1.0	1.0	038_neutral	1.0	265.5953406899371	
28.0	169.3967437714523	pulse	0.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-02	1.0	1.0	038_neutral	1.0	266.2953332341235	
28.0	169.50492008243054	fix	1.0		237	40.0	female	west_asian	1.5777954635893354	neutral	038	sub-02	1.0	1.0	038_neutral	1.0	266.40350954510177	2.0083103646979907
28.0	170.09673993789602	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-02	1.0	1.0	038_neutral	1.0	266.99532940056724	
28.0	170.796763271273	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-02	1.0	1.0	038_neutral	1.0	267.6953527339442	
28.0	171.49667703135447	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-02	1.0	1.0	038_neutral	1.0	268.3952664940257	
28.0	171.51323044712854	rating	2.0		235	40.0	female	west_asian	1.5777954635893354	neutral	038	sub-02	1.0	1.0	038_neutral	1.0	268.41181990979976	1.99159123063464
28.0	172.19668195158783	pulse	2.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-02	1.0	1.0	038_neutral	1.0	269.09527141425906	
28.0	172.63349060974951	response	2.0	w		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-02	1.0	1.0	038_neutral	1.0	269.53208007242074	
28.0	172.89677531527968	pulse	2.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-02	1.0	1.0	038_neutral	1.0	269.7953647779509	
28.0	173.50482167776318	fix	3.0		443	40.0	female	west_asian	1.5777954635893354	neutral	038	sub-02	1.0	1.0	038_neutral	1.0	270.4034111404344	3.7665856387748136
28.0	173.59662659141622	pulse	3.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-02	1.0	1.0	038_neutral	1.0	270.49521605408745	
28.0	174.29661219294167	pulse	3.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-02	1.0	1.0	038_neutral	1.0	271.1952016556129	
28.0	174.99659236108118	pulse	3.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-02	1.0	1.0	038_neutral	1.0	271.8951818237524	
28.0	175.6965770570423	pulse	3.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-02	1.0	1.0	038_neutral	1.0	272.59516651971353	
28.0	176.3965723179217	pulse	3.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-02	1.0	1.0	038_neutral	1.0	273.29516178059293	
28.0	177.09654856194857	pulse	3.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-02	1.0	1.0	038_neutral	1.0	273.9951380246198	
29.0	177.271407316538	face	0.0		146	25.0	female	black	3.858336649423	smiling	126	sub-02	1.0	1.0	126_smiling	0.0	274.1699967792092	1.2416712976223607
29.0	177.7965392950059	pulse	0.0	t		25.0	female	black	3.858336649423	smiling	126	sub-02	1.0	1.0	126_smiling	0.0	274.69512875767714	
29.0	178.49648293871314	pulse	0.0	t		25.0	female	black	3.858336649423	smiling	126	sub-02	1.0	1.0	126_smiling	0.0	275.39507240138437	
29.0	178.51307861416035	fix	1.0		443	25.0	female	black	3.858336649423	smiling	126	sub-02	1.0	1.0	126_smiling	0.0	275.4116680768316	3.74988431414522
29.0	179.19650566838027	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-02	1.0	1.0	126_smiling	0.0	276.0950951310515	
29.0	179.8964791957137	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-02	1.0	1.0	126_smiling	0.0	276.79506865838493	
29.0	180.59646570280393	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-02	1.0	1.0	126_smiling	0.0	277.49505516547515	
29.0	181.29646428408614	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-02	1.0	1.0	126_smiling	0.0	278.19505374675737	
29.0	181.99644656520923	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-02	1.0	1.0	126_smiling	0.0	278.89503602788045	
30.0	182.26296292830557	face	0.0		146	24.0	female	east_asian	2.9076800636689217	smiling	034	sub-02	1.0	1.0	034_smiling	0.0	279.1615523909768	1.2416190767407898
30.0	182.69633708247056	pulse	0.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-02	1.0	1.0	034_smiling	0.0	279.5949265451418	
30.0	183.396341700849	pulse	0.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-02	1.0	1.0	034_smiling	0.0	280.29493116352023	
30.0	183.50458200504636	fix	1.0		444	24.0	female	east_asian	2.9076800636689217	smiling	034	sub-02	1.0	1.0	034_smiling	0.0	280.4031714677176	3.7666242761897593
30.0	184.09634148955047	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-02	1.0	1.0	034_smiling	0.0	280.9949309522217	
30.0	184.796398026956	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-02	1.0	1.0	034_smiling	0.0	281.69498748962724	
30.0	185.49640355089923	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-02	1.0	1.0	034_smiling	0.0	282.39499301357046	
30.0	186.19636923000735	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-02	1.0	1.0	034_smiling	0.0	283.0949586926786	
30.0	186.89638169661112	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-02	1.0	1.0	034_smiling	0.0	283.79497115928234	
31.0	187.27120628123612	face	0.0		145	54.0	female	white	2.286908077994429	smiling	136	sub-02	1.0	1.0	136_smiling	0.0	284.16979574390734	1.2333056934949127
31.0	187.59634103676854	pulse	0.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-02	1.0	1.0	136_smiling	0.0	284.49493049943976	
31.0	188.29628618974994	pulse	0.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-02	1.0	1.0	136_smiling	0.0	285.19487565242116	
31.0	188.50451197473103	fix	1.0		444	54.0	female	white	2.286908077994429	smiling	136	sub-02	1.0	1.0	136_smiling	0.0	285.40310143740226	3.766585940629284
31.0	188.99643328359753	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-02	1.0	1.0	136_smiling	0.0	285.89502274626875	
31.0	189.696292106104	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-02	1.0	1.0	136_smiling	0.0	286.59488156877524	
31.0	190.39626020005107	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-02	1.0	1.0	136_smiling	0.0	287.2948496627223	
31.0	191.0962448960122	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-02	1.0	1.0	136_smiling	0.0	287.9948343586834	
31.0	191.79622989382824	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-02	1.0	1.0	136_smiling	0.0	288.69481935649947	
32.0	192.27109791536031	face	0.0		145	22.0	female	white	4.614007162753682	smiling	009	sub-02	1.0	1.0	009_smiling	0.0	289.16968737803154	1.2332951285766285
32.0	192.4962170046283	pulse	0.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-02	1.0	1.0	009_smiling	0.0	289.39480646729953	
32.0	193.19620411542792	pulse	0.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-02	1.0	1.0	009_smiling	0.0	290.09479357809914	
32.0	193.50439304393694	fix	1.0		444	22.0	female	white	4.614007162753682	smiling	009	sub-02	1.0	1.0	009_smiling	0.0	290.40298250660817	3.76660133522455
