trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
8.0	32.198840824167746	pulse	1.0	t		body	limb-68.jpg	0.0	55.19905966758188	
9.0	32.23205521736327	adult	0.0		45	face	adult-87.jpg	0.0	55.2322740607774	0.3749666075132154
9.0	32.60702182487648	ISI	1.0		232	face	adult-87.jpg	0.0	55.607240668290615	2.0166333068809763
9.0	32.89883004801595	pulse	1.0	t		face	adult-87.jpg	0.0	55.899048891430084	
9.0	33.598799349567344	pulse	1.0	t		face	adult-87.jpg	0.0	56.599018192981475	
9.0	34.298784951180096	pulse	1.0	t		face	adult-87.jpg	0.0	57.29900379459423	
10.0	34.62365513175746	house	0.0		46	place	house-97.jpg	0.0	57.62387397517159	0.3832696775698423
10.0	34.99870535254786	pulse	0.0	t		place	house-97.jpg	0.0	57.99892419596199	
10.0	35.0069248093273	ISI	1.0		356	place	house-97.jpg	0.0	58.00714365274143	3.016591651169165
10.0	35.69868612451273	pulse	1.0	t		place	house-97.jpg	0.0	58.698904967926865	
10.0	36.3986665946245	pulse	1.0	t		place	house-97.jpg	0.0	59.39888543803863	
10.0	37.09864555547165	pulse	1.0	t		place	house-97.jpg	0.0	60.09886439888578	
10.0	37.79862089408289	pulse	1.0	t		place	house-97.jpg	0.0	60.79883973749702	
11.0	38.02351646049647	car	0.0		46	object	car-85.jpg	0.0	61.0237353039106	0.3833155592233197
11.0	38.406832019719786	ISI	1.0		236	object	car-85.jpg	0.0	61.40705086313392	2.0166317976159007
11.0	38.49862853096329	pulse	1.0	t		object	car-85.jpg	0.0	61.49884737437742	
11.0	39.19860266216256	pulse	1.0	t		object	car-85.jpg	0.0	62.19882150557669	
11.0	39.8985689451838	pulse	1.0	t		object	car-85.jpg	0.0	62.89878778859793	
12.0	40.42346381733569	adult	0.0		46	face	adult-104.jpg	0.0	63.42368266074982	0.38333608522634677
12.0	40.59856148941526	pulse	0.0	t		face	adult-104.jpg	0.0	63.59878033282939	
12.0	40.806799902562034	ISI	1.0		236	face	adult-104.jpg	0.0	63.807018745976166	2.016630590203931
12.0	41.29860685791891	pulse	1.0	t		face	adult-104.jpg	0.0	64.29882570133304	
12.0	41.99857314094061	pulse	1.0	t		face	adult-104.jpg	0.0	64.99879198435474	
12.0	42.69854697028677	pulse	1.0	t		face	adult-104.jpg	0.0	65.6987658137009	
13.0	42.823430492765965	adult	0.0		46	face	adult-44.jpg	0.0	65.8236493361801	0.3832696775698423
13.0	43.20670017033581	ISI	1.0		355	face	adult-44.jpg	0.0	66.20691901374994	3.016623043879463
13.0	43.39847944577377	pulse	1.0	t		face	adult-44.jpg	0.0	66.3986982891879	
13.0	44.09844633250168	pulse	1.0	t		face	adult-44.jpg	0.0	67.09866517591581	
13.0	44.79841472849421	pulse	1.0	t		face	adult-44.jpg	0.0	67.79863357190834	
13.0	45.49840244307734	pulse	1.0	t		face	adult-44.jpg	0.0	68.49862128649147	
13.0	46.19837868724744	pulse	1.0	t		face	adult-44.jpg	0.0	69.19859753066157	
14.0	46.22332321421527	number	0.0		46	character	number-7.jpg	0.0	69.2235420576294	0.3832826572479462
14.0	46.606605871463216	ISI	1.0		233	character	number-7.jpg	0.0	69.60682471487735	2.0166342124398398
14.0	46.89836277959512	pulse	1.0	t		character	number-7.jpg	0.0	69.89858162300925	
14.0	47.59834747564901	pulse	1.0	t		character	number-7.jpg	0.0	70.59856631906314	
14.0	48.29832854946699	pulse	1.0	t		character	number-7.jpg	0.0	71.29854739288112	
15.0	48.623240083903056	number	0.0		46	character	number-72.jpg	0.0	71.62345892731719	0.38333638707945283
15.0	48.99834795861398	pulse	0.0	t		character	number-72.jpg	0.0	71.99856680202811	
15.0	49.00657647098251	ISI	1.0		472	character	number-72.jpg	0.0	72.00679531439664	4.016580180755682
15.0	49.69839362897028	pulse	1.0	t		character	number-72.jpg	0.0	72.69861247238441	
15.0	50.39837772131796	pulse	1.0	t		character	number-72.jpg	0.0	73.39859656473209	
15.0	51.098343400633894	pulse	1.0	t		character	number-72.jpg	0.0	74.09856224404803	
15.0	51.79832538001028	pulse	1.0	t		character	number-72.jpg	0.0	74.79854422342441	
15.0	52.49829830379758	pulse	1.0	t		character	number-72.jpg	0.0	75.49851714721171	
16.0	53.02315665173819	limb	0.0		46	body	limb-142.jpg	0.0	76.02337549515232	0.3832669608927972
16.0	53.19823923116837	pulse	0.0	t		body	limb-142.jpg	0.0	76.1984580745825	
16.0	53.40642361263099	ISI	1.0		236	body	limb-142.jpg	0.0	76.40664245604512	2.016637230969991
16.0	53.89821607904469	pulse	1.0	t		body	limb-142.jpg	0.0	76.89843492245882	
16.0	54.5981554971504	pulse	1.0	t		body	limb-142.jpg	0.0	77.59837434056453	
16.0	55.29815709697141	pulse	1.0	t		body	limb-142.jpg	0.0	78.29837594038554	
17.0	55.42306084360098	car	0.0		46	object	car-61.jpg	0.0	78.42327968701511	0.38329533507339875
17.0	55.80635617867438	ISI	1.0		232	object	car-61.jpg	0.0	78.80657502208851	2.016632703174764
17.0	55.998147528231584	pulse	1.0	t		object	car-61.jpg	0.0	78.99836637164572	
17.0	56.698095096368434	pulse	1.0	t		object	car-61.jpg	0.0	79.69831393978257	
17.0	57.398143181548676	pulse	1.0	t		object	car-61.jpg	0.0	80.39836202496281	
18.0	57.82298888184914	house	0.0		46	place	house-8.jpg	0.0	80.82320772526327	0.3833028813983219
18.0	58.0980735440653	pulse	0.0	t		place	house-8.jpg	0.0	81.09829238747943	
18.0	58.206291763247464	ISI	1.0		356	place	house-8.jpg	0.0	81.2065106066616	3.0166384383815057
18.0	58.79805159935313	pulse	1.0	t		place	house-8.jpg	0.0	81.79827044276726	
18.0	59.498082177060496	pulse	1.0	t		place	house-8.jpg	0.0	82.49830102047463	
18.0	60.198061439760295	pulse	1.0	t		place	house-8.jpg	0.0	83.19828028317443	
18.0	60.898034363547595	pulse	1.0	t		place	house-8.jpg	0.0	83.89825320696173	
19.0	61.22293020162897	adult	0.0		46	face	adult-48.jpg	0.0	84.2231490450431	0.3832606219802983
19.0	61.597959594563235	pulse	0.0	t		face	adult-48.jpg	0.0	84.59817843797737	
19.0	61.60619082360927	ISI	1.0		355	face	adult-48.jpg	0.0	84.6064096670234	3.0166115734659797
19.0	62.29793734799841	pulse	1.0	t		face	adult-48.jpg	0.0	85.29815619141255	
19.0	62.99792657184662	pulse	1.0	t		face	adult-48.jpg	0.0	85.99814541526075	
19.0	63.69791338087134	pulse	1.0	t		face	adult-48.jpg	0.0	86.69813222428547	
19.0	64.39789203986538	pulse	1.0	t		face	adult-48.jpg	0.0	87.39811088327951	
20.0	64.62280239707525	car	0.0		46	object	car-123.jpg	0.0	87.62302124048938	0.3833034851040793
20.0	65.00610588217933	ISI	1.0		355	object	car-123.jpg	0.0	88.00632472559346	3.016629986497719
20.0	65.0978885081854	pulse	1.0	t		object	car-123.jpg	0.0	88.09810735159954	
20.0	65.79785328194203	pulse	1.0	t		object	car-123.jpg	0.0	88.79807212535616	
20.0	66.49783677058394	pulse	1.0	t		object	car-123.jpg	0.0	89.49805561399808	
20.0	67.19781603328374	pulse	1.0	t		object	car-123.jpg	0.0	90.19803487669788	
20.0	67.89786200549315	pulse	1.0	t		object	car-123.jpg	0.0	90.89808084890728	
21.0	68.02273586867705	car	0.0		46	object	car-144.jpg	0.0	91.02295471209118	0.38327812945362894
21.0	68.40601399813067	ISI	1.0		836	object	car-144.jpg	0.0	91.4062328415448	7.016528865748114
21.0	68.59779176430357	pulse	1.0	t		object	car-144.jpg	0.0	91.5980106077177	
21.0	69.29775804732526	pulse	1.0	t		object	car-144.jpg	0.0	92.29797689073939	
21.0	69.99774032855521	pulse	1.0	t		object	car-144.jpg	0.0	92.99795917196934	
21.0	70.69771747828418	pulse	1.0	t		object	car-144.jpg	0.0	93.69793632169831	
21.0	71.39770247619072	pulse	1.0	t		object	car-144.jpg	0.0	94.39792131960485	
21.0	72.09768324815559	pulse	1.0	t		object	car-144.jpg	0.0	95.09790209156972	
21.0	72.79766039788456	pulse	1.0	t		object	car-144.jpg	0.0	95.79787924129869	
21.0	73.49764328282026	pulse	1.0	t		object	car-144.jpg	0.0	96.4978621262344	
21.0	74.1976937828249	pulse	1.0	t		object	car-144.jpg	0.0	97.19791262623903	
21.0	74.89767938443765	pulse	1.0	t		object	car-144.jpg	0.0	97.89789822785178	
22.0	75.42254286387879	adult	0.0		46	face	adult-141.jpg	0.0	98.42276170729292	0.3832690738636302
22.0	75.59759706912837	pulse	0.0	t		face	adult-141.jpg	0.0	98.5978159125425	
22.0	75.80581193774242	ISI	1.0		232	face	adult-141.jpg	0.0	98.80603078115655	2.0166308920570373
22.0	76.2975787466521	pulse	1.0	t		face	adult-141.jpg	0.0	99.29779759006624	
22.0	76.9975450296738	pulse	1.0	t		face	adult-141.jpg	0.0	99.99776387308793	
22.0	77.69753214055163	pulse	1.0	t		face	adult-141.jpg	0.0	100.69775098396576	
23.0	77.82244282979946	number	0.0		46	character	number-46.jpg	0.0	100.82266167321359	0.38329473136764136
23.0	78.2057375611671	ISI	1.0		953	character	number-46.jpg	0.0	101.20595640458123	8.016510150862814
23.0	78.39752347737067	pulse	1.0	t		character	number-46.jpg	0.0	101.3977423207848	
23.0	79.0974921752163	pulse	1.0	t		character	number-46.jpg	0.0	102.09771101863043	
23.0	79.79747324903428	pulse	1.0	t		character	number-46.jpg	0.0	102.79769209244841	
23.0	80.49745794508772	pulse	1.0	t		character	number-46.jpg	0.0	103.49767678850185	
23.0	81.19743992446456	pulse	1.0	t		character	number-46.jpg	0.0	104.19765876787869	
23.0	81.8974849911151	pulse	1.0	t		character	number-46.jpg	0.0	104.89770383452924	
23.0	82.59746546122688	pulse	1.0	t		character	number-46.jpg	0.0	105.597684304641	
23.0	83.29746283510622	pulse	1.0	t		character	number-46.jpg	0.0	106.29768167852035	
23.0	83.99742308106806	pulse	1.0	t		character	number-46.jpg	0.0	106.9976419244822	
23.0	84.69740264562097	pulse	1.0	t		character	number-46.jpg	0.0	107.6976214890351	
23.0	85.39739851023478	pulse	1.0	t		character	number-46.jpg	0.0	108.39761735364891	
23.0	86.09736660437466	pulse	1.0	t		character	number-46.jpg	0.0	109.09758544778879	
24.0	86.22224771202991	number	0.0		46	character	number-79.jpg	0.0	109.22246655544404	0.3832684701578728
24.0	86.60551618218778	ISI	1.0		351	character	number-79.jpg	0.0	109.60573502560192	3.024939697319951
24.0	86.79728066682947	pulse	1.0	t		character	number-79.jpg	0.0	109.7974995102436	
24.0	87.49726415547138	pulse	1.0	t		character	number-79.jpg	0.0	110.49748299888552	
24.0	88.19724160705346	pulse	1.0	t		character	number-79.jpg	0.0	111.19746045046759	
24.0	88.89723264201984	pulse	1.0	t		character	number-79.jpg	0.0	111.89745148543398	
24.0	89.59719832133533	pulse	1.0	t		character	number-79.jpg	0.0	112.59741716474946	
25.0	89.63045587950774	limb	0.0		45	body	limb-61.jpg	0.0	112.63067472292187	0.3749690223376092
25.0	90.00542490184534	ISI	1.0		235	body	limb-61.jpg	0.0	113.00564374525948	2.0166311939096886
25.0	90.29719418594959	pulse	1.0	t		body	limb-61.jpg	0.0	113.29741302936372	
25.0	90.99716318564788	pulse	1.0	t		body	limb-61.jpg	0.0	113.99738202906201	
25.0	91.69715210764343	pulse	1.0	t		body	limb-61.jpg	0.0	114.69737095105756	
26.0	92.02205609575503	car	0.0		46	object	car-131.jpg	0.0	115.02227493916917	0.3833354815205894
26.0	92.39717151679042	pulse	0.0	t		object	car-131.jpg	0.0	115.39739036020455	
26.0	92.40539157727562	ISI	1.0		476	object	car-131.jpg	0.0	115.40561042068975	4.016576860372879
26.0	93.09718911481923	pulse	1.0	t		object	car-131.jpg	0.0	116.09740795823336	
26.0	93.79715811451797	pulse	1.0	t		object	car-131.jpg	0.0	116.7973769579321	
26.0	94.4971358679527	pulse	1.0	t		object	car-131.jpg	0.0	117.49735471136682	
26.0	95.19712026215348	pulse	1.0	t		object	car-131.jpg	0.0	118.19733910556761	
26.0	95.8970983174413	pulse	1.0	t		object	car-131.jpg	0.0	118.89731716085544	
27.0	96.4219684376485	car	0.0		46	object	car-42.jpg	0.0	119.42218728106263	0.38325609418507156
27.0	96.59702294475119	pulse	0.0	t		object	car-42.jpg	0.0	119.59724178816532	
27.0	96.80522453183357	ISI	1.0		352	object	car-42.jpg	0.0	119.8054433752477	3.0166200253497664
27.0	97.29700341486296	pulse	1.0	t		object	car-42.jpg	0.0	120.29722225827709	
27.0	97.99697362197321	pulse	1.0	t		object	car-42.jpg	0.0	120.99719246538734	
27.0	98.69696284582187	pulse	1.0	t		object	car-42.jpg	0.0	121.697181689236	
27.0	99.39693908999197	pulse	1.0	t		object	car-42.jpg	0.0	122.3971579334061	
28.0	99.82184455718334	house	0.0		46	place	house-134.jpg	0.0	122.82206340059747	0.3833004665743829
28.0	100.09692861569329	pulse	0.0	t		place	house-134.jpg	0.0	123.09714745910742	
28.0	100.20514502375772	ISI	1.0		236	place	house-134.jpg	0.0	123.20536386717185	2.0249677696474464
28.0	100.79690697283422	pulse	1.0	t		place	house-134.jpg	0.0	123.79712581624835	
28.0	101.49688744294644	pulse	1.0	t		place	house-134.jpg	0.0	124.49710628636058	
28.0	102.19686489452806	pulse	1.0	t		place	house-134.jpg	0.0	125.1970837379422	
29.0	102.23011279340517	house	0.0		45	place	house-134.jpg	1.0	125.2303316368193	0.374999811341695
29.0	102.60511260474686	ISI	1.0		233	place	house-134.jpg	1.0	125.605331448161	2.0166333068809763
29.0	102.8635862972028	response	1.0	b		place	house-134.jpg	1.0	125.86380514061693	
29.0	102.89690241485414	pulse	1.0	t		place	house-134.jpg	1.0	125.89712125826827	
29.0	103.59688952573197	pulse	1.0	t		place	house-134.jpg	1.0	126.5971083691461	
29.0	104.29687331622654	pulse	1.0	t		place	house-134.jpg	1.0	127.29709215964067	
30.0	104.62174591162784	number	0.0		46	character	number-125.jpg	0.0	127.62196475504197	0.3832702812755997
30.0	104.99679552871248	pulse	0.0	t		character	number-125.jpg	0.0	127.99701437212661	
30.0	105.00501619290344	ISI	1.0		473	character	number-125.jpg	0.0	128.00523503631757	4.016578369637955
30.0	105.6967663395285	pulse	1.0	t		character	number-125.jpg	0.0	128.69698518294263	
30.0	106.39674439481678	pulse	1.0	t		character	number-125.jpg	0.0	129.3969632382309	
30.0	107.09674991872635	pulse	1.0	t		character	number-125.jpg	0.0	130.09696876214048	
30.0	107.79671318321789	pulse	1.0	t		character	number-125.jpg	0.0	130.79693202663202	
30.0	108.49672564974617	pulse	1.0	t		character	number-125.jpg	0.0	131.4969444931603	
31.0	109.0215945625414	house	0.0		46	place	house-19.jpg	0.0	132.02181340595553	0.38330318325097323
31.0	109.19668136791324	pulse	0.0	t		place	house-19.jpg	0.0	132.19690021132737	
31.0	109.40489774579237	ISI	1.0		713	place	house-19.jpg	0.0	132.4051165892065	6.016554523251671
31.0	109.89666364914319	pulse	1.0	t		place	house-19.jpg	0.0	132.89688249255732	
31.0	110.59663174328261	pulse	1.0	t		place	house-19.jpg	0.0	133.59685058669675	
31.0	111.29668284699301	pulse	1.0	t		place	house-19.jpg	0.0	134.29690169040714	
31.0	111.99665999672197	pulse	1.0	t		place	house-19.jpg	0.0	134.9968788401361	
31.0	112.69664227795192	pulse	1.0	t		place	house-19.jpg	0.0	135.69686112136606	
31.0	113.3966293888293	pulse	1.0	t		place	house-19.jpg	0.0	136.39684823224343	
31.0	114.09660834967644	pulse	1.0	t		place	house-19.jpg	0.0	137.09682719309058	
31.0	114.79658217902261	pulse	1.0	t		place	house-19.jpg	0.0	137.79680102243674	
32.0	115.42145226904404	number	0.0		46	character	number-123.jpg	0.0	138.42167111245817	0.38330076842748895
32.0	115.49657110101816	pulse	0.0	t		character	number-123.jpg	0.0	138.4967899444323	
32.0	115.80475303747153	ISI	1.0		232	character	number-123.jpg	0.0	138.80497188088566	2.0166354198518093
32.0	116.19656304154341	pulse	1.0	t		character	number-123.jpg	0.0	139.19678188495755	
32.0	116.896529022712	pulse	1.0	t		character	number-123.jpg	0.0	139.89674786612613	
32.0	117.59650556873521	pulse	1.0	t		character	number-123.jpg	0.0	140.59672441214934	
33.0	117.82138845732334	number	0.0		46	character	number-53.jpg	0.0	140.82160730073747	0.38330046657392813
33.0	118.20468892389727	ISI	1.0		351	character	number-53.jpg	0.0	141.2049077673114	3.0166067438185564
33.0	118.29650475373182	pulse	1.0	t		character	number-53.jpg	0.0	141.29672359714596	
33.0	118.99646801822382	pulse	1.0	t		character	number-53.jpg	0.0	141.99668686163795	
33.0	119.69644999760067	pulse	1.0	t		character	number-53.jpg	0.0	142.6966688410148	
33.0	120.39643891959577	pulse	1.0	t		character	number-53.jpg	0.0	143.3966577630099	
33.0	121.09642180453147	pulse	1.0	t		character	number-53.jpg	0.0	144.0966406479456	
34.0	121.22129566771582	limb	0.0		46	body	limb-20.jpg	0.0	144.22151451112995	0.38329774989688303
34.0	121.6045934176127	ISI	1.0		232	body	limb-20.jpg	0.0	144.60481226102684	2.0166251568507505
34.0	121.79641102838013	pulse	1.0	t		body	limb-20.jpg	0.0	144.79662987179427	
34.0	122.49638032993153	pulse	1.0	t		body	limb-20.jpg	0.0	145.49659917334566	
34.0	123.19634359442352	pulse	1.0	t		body	limb-20.jpg	0.0	146.19656243783766	
35.0	123.62121857446346	house	0.0		46	place	house-44.jpg	0.0	146.6214374178776	0.3833086166046087
35.0	123.89631168856295	pulse	0.0	t		place	house-44.jpg	0.0	146.89653053197708	
35.0	124.00452719106806	ISI	1.0		232	place	house-44.jpg	0.0	147.0047460344822	2.024973203001082
35.0	124.59633139956259	pulse	1.0	t		place	house-44.jpg	0.0	147.59655024297672	
35.0	125.29630764373269	pulse	1.0	t		place	house-44.jpg	0.0	148.29652648714682	
35.0	125.99627754899029	pulse	1.0	t		place	house-44.jpg	0.0	148.99649639240442	
36.0	126.02950039406915	car	0.0		45	object	car-11.jpg	0.0	149.02971923748328	0.37496479639594327
36.0	126.40446519046509	ISI	1.0		235	object	car-11.jpg	0.0	149.40468403387922	2.016632401321658
36.0	126.69627039507441	pulse	1.0	t		object	car-11.jpg	0.0	149.69648923848854	
36.0	127.39625358186322	pulse	1.0	t		object	car-11.jpg	0.0	150.39647242527735	
36.0	128.09622469453234	pulse	1.0	t		object	car-11.jpg	0.0	151.09644353794647	
37.0	128.42109759178675	car	0.0		46	object	car-72.jpg	0.0	151.42131643520088	0.3832808461302193
37.0	128.7961770923166	pulse	0.0	t		object	car-72.jpg	0.0	151.79639593573074	
37.0	128.80437843791697	ISI	1.0		235	object	car-72.jpg	0.0	151.8045972813311	2.0166544365902155
37.0	129.4961862384621	pulse	1.0	t		object	car-72.jpg	0.0	152.49640508187622	
37.0	130.19617244378105	pulse	1.0	t		object	car-72.jpg	0.0	153.19639128719518	
38.0	130.82103287450718	number	0.0		46	character	number-126.jpg	0.0	153.8212517179213	0.3833010702796855
38.0	130.8961574416876	pulse	0.0	t		character	number-126.jpg	0.0	153.89637628510172	
38.0	131.20433394478687	ISI	1.0		352	character	number-126.jpg	0.0	154.204552788201	3.016608253083632
38.0	131.5961397229171	pulse	1.0	t		character	number-126.jpg	0.0	154.59635856633122	
38.0	132.29611083558666	pulse	1.0	t		character	number-126.jpg	0.0	155.2963296790008	
38.0	132.99608768346252	pulse	1.0	t		character	number-126.jpg	0.0	155.99630652687665	
38.0	133.6960687572805	pulse	1.0	t		character	number-126.jpg	0.0	156.69628760069463	
39.0	134.2209421978705	house	0.0		46	place	house-83.jpg	0.0	157.22116104128463	0.38326786645166067
39.0	134.39599610126697	pulse	0.0	t		place	house-83.jpg	0.0	157.3962149446811	
39.0	134.60421006432216	ISI	1.0		593	place	house-83.jpg	0.0	157.6044289077363	5.016550901015762
39.0	135.09597536396723	pulse	1.0	t		place	house-83.jpg	0.0	158.09619420738136	
39.0	135.7959443636655	pulse	1.0	t		place	house-83.jpg	0.0	158.79616320707964	
39.0	136.49592755045433	pulse	1.0	t		place	house-83.jpg	0.0	159.49614639386846	
39.0	137.1959083224192	pulse	1.0	t		place	house-83.jpg	0.0	160.19612716583333	
39.0	137.89588486844195	pulse	1.0	t		place	house-83.jpg	0.0	160.89610371185609	
39.0	138.59586896078963	pulse	1.0	t		place	house-83.jpg	0.0	161.59608780420376	
39.0	139.29585063831382	pulse	1.0	t		place	house-83.jpg	0.0	162.29606948172795	
40.0	139.62076096533792	limb	0.0		46	body	limb-23.jpg	0.0	162.62097980875205	0.3833034851040793
40.0	139.99582446766	pulse	0.0	t		body	limb-23.jpg	0.0	162.99604331107412	
40.0	140.004064450442	ISI	1.0		595	body	limb-23.jpg	0.0	163.00428329385613	5.016570219607274
40.0	140.69588764548962	pulse	1.0	t		body	limb-23.jpg	0.0	163.69610648890375	
40.0	141.39586962486646	pulse	1.0	t		body	limb-23.jpg	0.0	164.3960884682806	
40.0	142.0958473783012	pulse	1.0	t		body	limb-23.jpg	0.0	165.09606622171532	
40.0	142.79582271691243	pulse	1.0	t		body	limb-23.jpg	0.0	165.79604156032656	
40.0	143.49580590370124	pulse	1.0	t		body	limb-23.jpg	0.0	166.49602474711537	
40.0	144.19578244972445	pulse	1.0	t		body	limb-23.jpg	0.0	167.19600129313858	
40.0	144.89576563651326	pulse	1.0	t		body	limb-23.jpg	0.0	167.8959844799274	
41.0	145.02063467004928	number	0.0		46	character	number-131.jpg	0.0	168.0208535134634	0.38328114798332535
41.0	145.4039158180326	ISI	1.0		233	character	number-131.jpg	0.0	168.40413466144673	2.0166314957627947
41.0	145.59569147123466	pulse	1.0	t		character	number-131.jpg	0.0	168.5959103146488	
41.0	146.2956616783449	pulse	1.0	t		character	number-131.jpg	0.0	169.29588052175905	
41.0	146.99563792251502	pulse	1.0	t		character	number-131.jpg	0.0	169.99585676592915	
