trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
28.0	14.406884604482912	ISI	1.0		11.0		baseline	0.0	103.4486224965217	0.10000208280462175
29.0	14.506886687287533	baseline	0.0		48.0		baseline	0.0	103.54862457932632	0.39999263472054736
29.0	14.706994993119224	pulse	0.0	t			baseline	0.0	103.748732885158	
29.0	14.90687932200808	ISI	1.0		11.0		baseline	0.0	103.94861721404686	0.09999514012270083
30.0	15.006874462130781	baseline	0.0		48.0		baseline	0.0	104.04861235416956	0.39999686070041207
30.0	15.406871322831194	ISI	1.0		11.0		baseline	0.0	104.44860921486998	0.1000017809487872
30.0	15.411360822931329	pulse	1.0	t			baseline	0.0	104.45309871497011	
31.0	15.50687310377998	baseline	0.0		48.0		baseline	0.0	104.54861099581876	0.3999896161635661
31.0	15.906862719943547	ISI	1.0		11.0		baseline	0.0	104.94860061198233	0.10001294961011808
32.0	16.006875669553665	baseline	0.0		48.0		baseline	0.0	105.04861356159245	0.399977240078897
32.0	16.106976459177986	pulse	0.0	t			baseline	0.0	105.14871435121677	
32.0	16.406852909632562	ISI	1.0		11.0		baseline	0.0	105.44859080167134	0.09999966795885484
33.0	16.506852577591417	baseline	0.0		48.0		baseline	0.0	105.5485904696302	0.39999595513336317
33.0	16.806952703132993	pulse	0.0	t			baseline	0.0	105.84869059517177	
33.0	16.90684853272478	ISI	1.0		11.0		baseline	0.0	105.94858642476356	0.09999091414283612
34.0	17.006839446867616	baseline	0.0		48.0		baseline	0.0	106.0485773389064	0.3999748252331301
34.0	17.406814272100746	ISI	1.0		11.0		baseline	0.0	106.44855216413953	0.10001204404306918
35.0	17.506826316143815	baseline	0.0		47.0		baseline	0.0	106.5485642081826	0.40000289781482934
35.0	17.51097803969469	pulse	0.0	t			baseline	0.0	106.55271593173347	
35.0	17.906829213958645	ISI	1.0		2.0		baseline	0.0	106.94856710599743	0.1333438580359143
36.0	18.04017307199456	body	0.0		44.0	body	body-94.jpg	0.0	107.08191096403334	0.36663003144440154
36.0	18.206924207953307	pulse	0.0	t		body	body-94.jpg	0.0	107.24866209999209	
36.0	18.40680310343896	ISI	1.0		6.0	body	body-94.jpg	0.0	107.44854099547774	0.11670255228091264
37.0	18.523505655719873	body	0.0		46.0	body	body-116.jpg	0.0	107.56524354775866	0.38325745183647086
37.0	18.906763107556344	ISI	1.0		8.0	body	body-116.jpg	0.0	107.94850099959513	0.11669983557931118
37.0	18.938074903081542	pulse	1.0	t		body	body-116.jpg	0.0	107.97981279512032	
38.0	19.023462943135655	body	0.0		46.0	body	body-116.jpg	1.0	108.06520083517444	0.38329125967720756
38.0	19.406754202812863	ISI	1.0		6.0	body	body-116.jpg	1.0	108.44849209485164	0.11669832630059318
39.0	19.523452529113456	body	0.0		46.0	body	body-77.jpg	0.0	108.56519042115224	0.3832927689554708
39.0	19.6068652253457	pulse	0.0	t		body	body-77.jpg	0.0	108.64860311738448	
39.0	19.611254811202798	response	0.0	b		body	body-77.jpg	0.0	108.65299270324158	
39.0	19.906745298068927	ISI	1.0		5.0	body	body-77.jpg	0.0	108.94848319010771	0.11670013743514573
40.0	20.023445435504073	body	0.0		46.0	body	body-55.jpg	0.0	109.06518332754285	0.3832912596767528
40.0	20.307438238055965	pulse	0.0	t		body	body-55.jpg	0.0	109.34917613009475	
40.0	20.406736695180825	ISI	1.0		6.0	body	body-55.jpg	0.0	109.44847458721961	0.11669832630059318
41.0	20.52343502148142	body	0.0		46.0	body	body-26.jpg	0.0	109.5651729135202	0.3832930708117601
41.0	20.90672809229318	ISI	1.0		6.0	body	body-26.jpg	0.0	109.94846598433196	0.11667780011157447
42.0	21.023405892404753	body	0.0		45.0	body	body-68.jpg	0.0	110.06514378444353	0.38331389885615863
42.0	21.01533849647467	pulse	0.0	t		body	body-68.jpg	0.0	110.05707638851345	
42.0	21.40671979126091	ISI	1.0		6.0	body	body-68.jpg	0.0	110.4484576832997	0.11669983557885644
43.0	21.523419626839768	body	0.0		46.0	body	body-110.jpg	0.0	110.56515751887855	0.38328975039848956
43.0	21.706824444638187	pulse	0.0	t		body	body-110.jpg	0.0	110.74856233667697	
43.0	21.906709377238258	ISI	1.0		6.0	body	body-110.jpg	0.0	110.94844726927704	0.11670013743514573
44.0	22.023409514673403	body	0.0		46.0	body	body-103.jpg	0.0	111.06514740671219	0.38329367452297447
44.0	22.406703189196378	ISI	1.0		6.0	body	body-103.jpg	0.0	111.44844108123516	0.11670074114636009
44.0	22.44970283813791	pulse	1.0	t		body	body-103.jpg	0.0	111.49144073017669	
45.0	22.523403930342738	body	0.0		46.0	body	body-128.jpg	0.0	111.56514182238152	0.38328824111977156
45.0	22.90669217146251	ISI	1.0		6.0	body	body-128.jpg	0.0	111.94843006350129	0.11670225042507809
46.0	23.023394421887588	body	0.0		46.0	body	body-140.jpg	0.0	112.06513231392637	0.383290957821373
46.0	23.106805910697403	pulse	0.0	t		body	body-140.jpg	0.0	112.14854380273619	
46.0	23.40668537970896	ISI	1.0		7.0	body	body-140.jpg	0.0	112.44842327174774	0.11670043929052554
47.0	23.523385818999486	body	0.0		46.0	body	body-24.jpg	0.0	112.56512371103827	0.38329125967720756
47.0	23.80678879547804	pulse	0.0	t		body	body-24.jpg	0.0	112.84852668751682	
47.0	23.906677078676694	ISI	1.0		6.0	body	body-24.jpg	0.0	112.94841497071548	0.11668413908182629
48.0	24.02336121775852	body	0.0		46.0	body	body-72.jpg	0.0	113.0650991097973	0.38330786174174136
48.0	24.40666907950026	ISI	1.0		6.0	body	body-72.jpg	0.0	113.44840697153904	0.11667447969875866
49.0	24.52334355919902	body	0.0		45.0	body	body-44.jpg	0.0	113.5650814512378	0.3833471029847715
49.0	24.515024717455617	pulse	0.0	t		body	body-44.jpg	0.0	113.5567626094944	
49.0	24.90669066218379	ISI	1.0		6.0	body	body-44.jpg	0.0	113.94842855422257	0.12502743113873294
50.0	25.031718093322525	body	0.0		45.0	body	body-54.jpg	0.0	114.0734559853613	0.3749621548390678
50.0	25.206798635974337	pulse	0.0	t		body	body-54.jpg	0.0	114.24853652801312	
50.0	25.406680248161592	ISI	1.0		6.0	body	body-54.jpg	0.0	114.44841814020037	0.11669077990745791
51.0	25.52337102806905	body	0.0		46.0	body	body-15.jpg	0.0	114.56510892010783	0.3832692242099256
51.0	25.906640252278976	ISI	1.0		6.0	body	body-15.jpg	0.0	114.94837814431776	0.11670345784796154
51.0	25.95345716863585	pulse	1.0	t		body	body-15.jpg	0.0	114.99519506067463	
52.0	26.023343710126937	body	0.0		46.0	body	body-86.jpg	0.0	115.06508160216572	0.3832870336968881
52.0	26.406630743823825	ISI	1.0		7.0	body	body-86.jpg	0.0	115.44836863586261	0.11670013743469099
53.0	26.523330881258516	body	0.0		46.0	body	body-91.jpg	0.0	115.5650687732973	0.383292467100091
53.0	26.606742068212952	pulse	0.0	t		body	body-91.jpg	0.0	115.64847996025173	
53.0	26.906623348358607	ISI	1.0		4.0	body	body-91.jpg	0.0	115.94836124039739	0.11670013743514573
54.0	27.023323485793753	body	0.0		46.0	body	body-115.jpg	0.0	116.06506137783254	0.38329125967720756
54.0	27.306727065983523	pulse	0.0	t		body	body-115.jpg	0.0	116.3484649580223	
54.0	27.40661474547096	ISI	1.0		5.0	body	body-115.jpg	0.0	116.44835263750974	0.11670375970334135
55.0	27.523318505174302	body	0.0		46.0	body	body-28.jpg	0.0	116.56505639721308	0.38328733555272265
55.0	27.906605840727025	ISI	1.0		6.0	body	body-28.jpg	0.0	116.9483437327658	0.11669319475322482
56.0	28.02329903548025	body	0.0		45.0	body	body-67.jpg	0.0	117.06503692751903	0.3833024283389932
56.0	28.016227763421284	pulse	0.0	t		body	body-67.jpg	0.0	117.05796565546007	
56.0	28.406601463819243	ISI	1.0		6.0	body	body-67.jpg	0.0	117.44833935585802	0.11668806320585645
57.0	28.5232895270251	body	0.0		46.0	body	body-83.jpg	0.0	117.56502741906388	0.3832991079261774
57.0	28.706703098639537	pulse	0.0	t		body	body-83.jpg	0.0	117.74844099067832	
57.0	28.906588634951277	ISI	1.0		8.0	body	body-83.jpg	0.0	117.94832652699006	0.11668776135047665
58.0	29.023276396301753	body	0.0		46.0	body	body-83.jpg	1.0	118.06501428834054	0.383302730194373
58.0	29.406579126496126	ISI	1.0		5.0	body	body-83.jpg	1.0	118.44831701853491	0.11666331103697303
58.0	29.457396838544355	pulse	1.0	t		body	body-83.jpg	1.0	118.49913473058314	
58.0	29.49836167808826	response	1.0	b		body	body-83.jpg	1.0	118.54009957012704	
59.0	29.5232424375331	body	0.0		46.0	body	body-131.jpg	0.0	118.56498032957188	0.383329293497809
59.0	29.90657173103091	ISI	1.0		8.0	body	body-131.jpg	0.0	118.94830962306969	0.11666753701729249
60.0	30.0232392680482	adult	0.0		46.0	face	adult-138.jpg	0.0	119.06497716008698	0.383329293497809
60.0	30.106680338718434	pulse	0.0	t		face	adult-138.jpg	0.0	119.14841823075722	
60.0	30.40656856154601	ISI	1.0		5.0	face	adult-138.jpg	0.0	119.44830645358479	0.11669410032027372
61.0	30.523262661866283	adult	0.0		46.0	face	adult-142.jpg	0.0	119.56500055390507	0.3832858262744594
61.0	30.80666563834484	pulse	0.0	t		face	adult-142.jpg	0.0	119.84840353038362	
61.0	30.906548488140743	ISI	1.0		8.0	face	adult-142.jpg	0.0	119.94828638017952	0.11669289289739027
62.0	31.023241381038133	adult	0.0		46.0	face	adult-17.jpg	0.0	120.06497927307691	0.38331027658750827
62.0	31.40655165762564	ISI	1.0		6.0	face	adult-17.jpg	0.0	120.44828954966442	0.11668564836054429
63.0	31.523237305986186	adult	0.0		45.0	face	adult-106.jpg	0.0	120.56497519802497	0.3833305009202377
63.0	31.51482609639288	pulse	0.0	t		face	adult-106.jpg	0.0	120.55656398843166	
63.0	31.906567806906423	ISI	1.0		6.0	face	adult-106.jpg	0.0	120.9483056989452	0.12503829794422927
64.0	32.03160610485065	adult	0.0		45.0	face	adult-68.jpg	0.0	121.07334399688943	0.3749546084463873
64.0	32.20667396956287	pulse	0.0	t		face	adult-68.jpg	0.0	121.24841186160165	
64.0	32.40656071329704	ISI	1.0		7.0	face	adult-68.jpg	0.0	121.44829860533582	0.1167040615591759
65.0	32.523264774856216	adult	0.0		46.0	face	adult-121.jpg	0.0	121.565002666895	0.38325533884699325
65.0	32.90652011370321	ISI	1.0		7.0	face	adult-121.jpg	0.0	121.94825800574199	0.11669621331020608
65.0	32.93990082832215	pulse	1.0	t		face	adult-121.jpg	0.0	121.98163872036093	
66.0	33.023216327013415	adult	0.0		46.0	face	adult-143.jpg	0.0	122.0649542190522	0.3832985042145083
66.0	33.40651483122792	ISI	1.0		7.0	face	adult-143.jpg	0.0	122.4482527232667	0.11669802444475863
67.0	33.52321285567268	adult	0.0		46.0	face	adult-1.jpg	0.0	122.56495074771146	0.3832867318415083
67.0	33.60661287396533	pulse	0.0	t		face	adult-1.jpg	0.0	122.64835076600411	
67.0	33.90649958751419	ISI	1.0		8.0	face	adult-1.jpg	0.0	122.94823747955297	0.11670285413629244
68.0	34.02320244165048	adult	0.0		45.0	face	adult-1.jpg	1.0	123.06494033368926	0.3749576270038233
68.0	34.30659304204437	pulse	0.0	t		face	adult-1.jpg	1.0	123.34833093408315	
68.0	34.38991669084044	response	0.0	b		face	adult-1.jpg	1.0	123.43165458287922	
68.0	34.398160068654306	ISI	1.0		6.0	face	adult-1.jpg	1.0	123.43989796069309	0.12502350701379328
69.0	34.5231835756681	adult	0.0		46.0	face	adult-59.jpg	0.0	123.56492146770688	0.38330152277148954
69.0	34.90648509843959	ISI	1.0		6.0	face	adult-59.jpg	0.0	123.94822299047837	0.11669259104201046
70.0	35.0231776894816	adult	0.0		45.0	face	adult-45.jpg	0.0	124.06491558152038	0.3833135970003241
70.0	35.01474504813223	pulse	0.0	t		face	adult-45.jpg	0.0	124.05648294017101	
70.0	35.40649128648192	ISI	1.0		6.0	face	adult-45.jpg	0.0	124.4482291785207	0.11668383722599174
71.0	35.523175123707915	adult	0.0		46.0	face	adult-134.jpg	0.0	124.5649130157467	0.383292467100091
71.0	35.70661616419284	pulse	0.0	t		face	adult-134.jpg	0.0	124.74835405623162	
71.0	35.906467590808006	ISI	1.0		7.0	face	adult-134.jpg	0.0	124.94820548284679	0.11668383722599174
72.0	36.023151428034	house	0.0		46.0	place	house-60.jpg	0.0	125.06488932007278	0.3832915615330421
72.0	36.40644298956704	ISI	1.0		6.0	place	house-60.jpg	0.0	125.44818088160582	0.11671311723057443
72.0	36.44851171547316	pulse	1.0	t		place	house-60.jpg	0.0	125.49024960751194	
73.0	36.523156106797614	house	0.0		46.0	place	house-51.jpg	0.0	125.5648939988364	0.3832948819458579
73.0	36.90645098874347	ISI	1.0		5.0	place	house-51.jpg	0.0	125.94818888078225	0.11671372094224353
74.0	37.023164709685716	house	0.0		46.0	place	house-93.jpg	0.0	126.0649026017245	0.38328552441862485
74.0	37.10655084261498	pulse	0.0	t		place	house-93.jpg	0.0	126.14828873465376	
74.0	37.40645023410434	ISI	1.0		8.0	place	house-93.jpg	0.0	126.44818812614312	0.11667719640036012
75.0	37.5231274305047	house	0.0		45.0	place	house-93.jpg	1.0	126.56486532254348	0.38330635246302336
75.0	37.52745875820801	response	0.0	b		place	house-93.jpg	1.0	126.5691966502468	
75.0	37.80652467172422	pulse	0.0	t		place	house-93.jpg	1.0	126.848262563763	
75.0	37.906433782967724	ISI	1.0		6.0	place	house-93.jpg	1.0	126.9481716750065	0.11669802444475863
76.0	38.02313180741248	house	0.0		46.0	place	house-55.jpg	0.0	127.06486969945126	0.38329065596553846
76.0	38.40642246337802	ISI	1.0		6.0	place	house-55.jpg	0.0	127.4481603554168	0.11668262980356303
77.0	38.523105093181584	house	0.0		45.0	place	house-42.jpg	0.0	127.56484298522037	0.3833410658703542
77.0	38.514619325225794	pulse	0.0	t		place	house-42.jpg	0.0	127.55635721726458	
77.0	38.90644615905194	ISI	1.0		6.0	place	house-42.jpg	0.0	127.94818405109072	0.11670436341501045
78.0	39.02315052246695	house	0.0		46.0	place	house-30.jpg	0.0	128.06488841450573	0.38325654626942196
78.0	39.2065221361363	pulse	0.0	t		place	house-30.jpg	0.0	128.24826002817508	
78.0	39.40640706873637	ISI	1.0		7.0	place	house-30.jpg	0.0	128.44814496077515	0.1166865539275932
79.0	39.523093622663964	house	0.0		46.0	place	house-49.jpg	0.0	128.56483151470275	0.383305748751809
79.0	39.90639937141577	ISI	1.0		6.0	place	house-49.jpg	0.0	128.94813726345456	0.11669923186764208
79.0	39.95228747772671	pulse	1.0	t		place	house-49.jpg	0.0	128.9940253697655	
80.0	40.023098603283415	house	0.0		46.0	place	house-63.jpg	0.0	129.0648364953222	0.3832885429756061
80.0	40.40638714625902	ISI	1.0		5.0	place	house-63.jpg	0.0	129.4481250382978	0.11670285413629244
81.0	40.523090000395314	house	0.0		46.0	place	house-6.jpg	0.0	129.5648278924341	0.3832900522543241
81.0	40.60650722446371	pulse	0.0	t		place	house-6.jpg	0.0	129.6482451165025	
81.0	40.90638005264964	ISI	1.0		6.0	place	house-6.jpg	0.0	129.94811794468842	0.11669893001226228
82.0	41.0230789826619	house	0.0		46.0	place	house-9.jpg	0.0	130.06481687470068	0.383290957821373
82.0	41.30648346841872	pulse	0.0	t		place	house-9.jpg	0.0	130.3482213604575	
82.0	41.40636994048327	ISI	1.0		3.0	place	house-9.jpg	0.0	130.44810783252206	0.1167025522804579
83.0	41.52307249276373	house	0.0		46.0	place	house-124.jpg	0.0	130.5648103848025	0.3832900522543241
83.0	41.906362545018055	ISI	1.0		7.0	place	house-124.jpg	0.0	130.94810043705684	0.11669410032072847
84.0	42.023056645338784	house	0.0		45.0	place	house-116.jpg	0.0	131.06479453737757	0.3832954856570723
84.0	42.014683167710245	pulse	0.0	t		place	house-116.jpg	0.0	131.05642105974903	
84.0	42.406352130995856	ISI	1.0		7.0	place	house-116.jpg	0.0	131.44809002303464	0.11669953372347663
85.0	42.52305166471933	house	0.0		46.0	place	house-4.jpg	0.0	131.56478955675811	0.3832945800900234
85.0	42.70646251963217	pulse	0.0	t		place	house-4.jpg	0.0	131.74820041167095	
85.0	42.906346244809356	ISI	1.0		6.0	place	house-4.jpg	0.0	131.94808413684814	0.11669772258892408
86.0	43.02304396739828	house	0.0		46.0	place	house-10.jpg	0.0	132.06478185943706	0.3832852225627903
86.0	43.40632918996107	ISI	1.0		8.0	place	house-10.jpg	0.0	132.44806708199985	0.11670587269372845
86.0	43.43816108288911	pulse	1.0	t		place	house-10.jpg	0.0	132.4798989749279	
87.0	43.5230350626548	house	0.0		46.0	place	house-10.jpg	1.0	132.56477295469358	0.38330816359712117
87.0	43.90634322625192	ISI	1.0		5.0	place	house-10.jpg	1.0	132.9480811182907	0.11668081866901048
87.0	43.99811340175984	response	1.0	b		place	house-10.jpg	1.0	133.03985129379862	
88.0	44.02302404492093	house	0.0		46.0	place	house-2.jpg	0.0	133.0647619369597	0.3832945800900234
88.0	44.10643070403921	pulse	0.0	t		place	house-2.jpg	0.0	133.148168596078	
88.0	44.406318625010954	ISI	1.0		6.0	place	house-2.jpg	0.0	133.44805651704974	0.11669832630059318
89.0	44.52301695131155	house	0.0		46.0	place	house-75.jpg	0.0	133.56475484335033	0.3832843169957414
89.0	44.806422946347084	pulse	0.0	t		place	house-75.jpg	0.0	133.84816083838587	
89.0	44.90630126830729	ISI	1.0		6.0	place	house-75.jpg	0.0	133.94803916034607	0.11670949496192407
90.0	45.02301076326921	house	0.0		46.0	place	house-82.jpg	0.0	134.064748655308	0.38333774545799315
90.0	45.406348508727206	ISI	1.0		6.0	place	house-82.jpg	0.0	134.448086400766	0.1250147531982293
91.0	45.531363261925435	house	0.0		44.0	place	house-130.jpg	0.0	134.57310115396422	0.37496245669490236
91.0	45.51779605480624	pulse	0.0	t		place	house-130.jpg	0.0	134.55953394684502	
91.0	45.90632571862034	ISI	1.0		7.0	place	house-130.jpg	0.0	134.94806361065912	0.11668081866901048
92.0	46.02300653728935	house	0.0		46.0	place	house-69.jpg	0.0	135.06474442932813	0.3832785817367039
92.0	46.20640320498342	pulse	0.0	t		place	house-69.jpg	0.0	135.2481410970222	
92.0	46.40628511902605	ISI	1.0		7.0	place	house-69.jpg	0.0	135.44802301106483	0.11669621331066082
93.0	46.52298133233671	house	0.0		46.0	place	house-100.jpg	0.0	135.5647192243755	0.3832963912245759
93.0	46.90627772356129	ISI	1.0		7.0	place	house-100.jpg	0.0	135.94801561560007	0.11669621331020608
93.0	46.94129057204964	pulse	1.0	t		place	house-100.jpg	0.0	135.98302846408842	
94.0	47.022973936871495	house	0.0		46.0	place	house-73.jpg	0.0	136.06471182891028	0.3832867318415083
94.0	47.406260668713	ISI	1.0		7.0	place	house-73.jpg	0.0	136.44799856075178	0.11669198733079611
95.0	47.5229526560438	house	0.0		46.0	place	house-47.jpg	0.0	136.56469054808258	0.3833060506071888
95.0	47.606379841350645	pulse	0.0	t		place	house-47.jpg	0.0	136.64811773338943	
95.0	47.90625870665099	ISI	1.0		3.0	place	house-47.jpg	0.0	136.94799659868977	0.11670013743469099
96.0	48.02295884408568	word	0.0		46.0	character	word-12.jpg	0.0	137.06469673612446	0.3832812984383054
96.0	48.30639653397202	pulse	0.0	t		character	word-12.jpg	0.0	137.3481344260108	
96.0	48.406240142523984	ISI	1.0		6.0	character	word-12.jpg	0.0	137.44797803456277	0.1167070801166119
97.0	48.522947222640596	word	0.0		46.0	character	word-74.jpg	0.0	137.56468511467938	0.38329367452297447
97.0	48.90624089716357	ISI	1.0		7.0	character	word-74.jpg	0.0	137.94797878920235	0.11669228918617591
98.0	49.022933186349746	word	0.0		45.0	character	word-14.jpg	0.0	138.06467107838853	0.3832900522543241
98.0	49.01454340851251	pulse	0.0	t		character	word-14.jpg	0.0	138.0562813005513	
98.0	49.40622323860407	ISI	1.0		7.0	character	word-14.jpg	0.0	138.44796113064285	0.1167064764049428
99.0	49.52292971500901	word	0.0		46.0	character	word-52.jpg	0.0	138.5646676070478	0.3832843169957414
99.0	49.706351134871966	pulse	0.0	t		character	word-52.jpg	0.0	138.74808902691075	
99.0	49.906214032004755	ISI	1.0		7.0	character	word-52.jpg	0.0	138.94795192404354	0.11670889125070971
100.0	50.022922923255464	word	0.0		46.0	character	word-116.jpg	0.0	139.06466081529425	0.38329156153258737
100.0	50.40621448478805	ISI	1.0		6.0	character	word-116.jpg	0.0	139.44795237682683	0.11669862815642773
100.0	50.45161841452682	pulse	1.0	t		character	word-116.jpg	0.0	139.4933563065656	
