trial_nr	onset	event_type	phase	response	nr_frames	rating_type	face_id	repetition	session	rating	onset_abs	duration
169.0	516.6954819924467	rating	1.0		97	trustworthiness	121	2.0	1		535.6858548818655	0.8167649310316847
169.0	517.5122469234784	fix	2.0		60	trustworthiness	121	2.0	1	-1.6	536.5026198128971	0.5084266271278466
170.0	518.0206735506063	face	0.0		148	trustworthiness	039	2.0	1		537.011046440025	1.2417813520269192
170.0	519.2624549026332	rating	1.0		89	trustworthiness	039	2.0	1		538.2528277920519	0.7500953866665441
170.0	520.0125502892997	fix	2.0		60	trustworthiness	039	2.0	1	2.99	539.0029231787184	0.5167503211750955
171.0	520.5293006104748	face	0.0		147	trustworthiness	117	2.0	1		539.5196734998935	1.2334531301321476
171.0	521.762753740607	rating	1.0		157	trustworthiness	117	2.0	1		540.7531266300257	1.3168310376131558
171.0	523.0795847782201	fix	2.0		60	trustworthiness	117	2.0	1	-0.45999999999999996	542.0699576676388	0.5167626972934158
172.0	523.5963474755135	face	0.0		147	trustworthiness	061	2.0	1		542.5867203649323	1.233442263296638
172.0	524.8297897388102	rating	1.0		36	trustworthiness	061	2.0	1		543.8201626282289	0.3083709044103671
172.0	525.1381606432205	fix	2.0		60	trustworthiness	061	2.0	1	0.0	544.1285335326393	0.5167602824412825
173.0	525.6549209256618	face	0.0		147	trustworthiness	005	2.0	1		544.6452938150805	1.2334501115656167
173.0	526.8883710372274	rating	1.0		48	trustworthiness	005	2.0	1		545.8787439266462	0.40838593686657987
173.0	527.296756974094	fix	2.0		60	trustworthiness	005	2.0	1	1.17	546.2871298635127	0.5167593768710503
174.0	527.8135163509651	face	0.0		147	trustworthiness	064	2.0	1		546.8038892403838	1.2334476967143928
174.0	529.0469640476795	rating	1.0		232	trustworthiness	064	2.0	1		548.0373369370982	1.941897747908115
174.0	530.9888617955876	fix	2.0		60	trustworthiness	064	2.0	1	0.71	549.9792346850063	0.5167663195725254
175.0	531.5056281151601	face	0.0		147	trustworthiness	009	2.0	1		550.4960010045788	1.233458865405737
175.0	532.7390869805658	rating	1.0		90	trustworthiness	009	2.0	1		551.7294598699846	0.7584121380132274
175.0	533.4974991185791	fix	2.0		60	trustworthiness	009	2.0	1	2.12	552.4878720079978	0.5167545471667836
176.0	534.0142536657459	face	0.0		147	trustworthiness	042	2.0	1		553.0046265551646	1.233459469119225
176.0	535.2477131348651	rating	1.0		377	trustworthiness	042	2.0	1		554.2380860242838	3.1503680234918647
176.0	538.398081158357	fix	2.0		60	trustworthiness	042	2.0	1	0.4500000000000002	557.3884540477757	0.5167986182214008
177.0	538.9148797765783	face	0.0		147	trustworthiness	082	2.0	1		557.9052526659971	1.2334196240553865
177.0	540.1482994006337	rating	1.0		58	trustworthiness	082	2.0	1		559.1386722900525	0.4917239992855684
177.0	540.6400233999193	fix	2.0		60	trustworthiness	082	2.0	1	0.33000000000000007	559.630396289338	0.5167605842980265
178.0	541.1567839842173	face	0.0		147	trustworthiness	033	2.0	1		560.147156873636	1.23345252641775
178.0	542.3902365106351	rating	1.0		69	trustworthiness	033	2.0	1		561.3806094000538	0.5833984337268703
178.0	542.973634944362	fix	2.0		60	trustworthiness	033	2.0	1	-1.0299999999999998	561.9640078337807	0.5167617917240932
179.0	543.490396736086	face	0.0		147	trustworthiness	101	2.0	1		562.4807696255048	1.2334470930009047
179.0	544.723843829087	rating	1.0		76	trustworthiness	101	2.0	1		563.7142167185057	0.6417385487702632
179.0	545.3655823778572	fix	2.0		60	trustworthiness	101	2.0	1	-1.9100000000000001	564.3559552672759	0.5167578675891491
180.0	545.8823402454464	face	0.0		147	trustworthiness	011	2.0	1		564.8727131348651	1.233481202789335
180.0	547.1158214482357	rating	1.0		51	trustworthiness	011	2.0	1		566.1061943376544	0.4334083346211628
180.0	547.5492297828569	fix	2.0		60	trustworthiness	011	2.0	1	-0.6099999999999999	566.5396026722756	0.5167128909642997
181.0	548.0659426738212	face	0.0		147	trustworthiness	066	2.0	1		567.0563155632399	1.2334564505536036
181.0	549.2993991243748	rating	1.0		165	trustworthiness	066	2.0	1		568.2897720137935	1.383491828139995
181.0	550.6828909525148	fix	2.0		60	trustworthiness	066	2.0	1	-2.31	569.6732638419335	0.5167497174625169
182.0	551.1996406699773	face	0.0		147	trustworthiness	036	2.0	1		570.190013559396	1.233458261692249
182.0	552.4330989316695	rating	1.0		62	trustworthiness	036	2.0	1		571.4234718210882	0.525065261384043
182.0	552.9581641930536	fix	2.0		60	trustworthiness	036	2.0	1	1.3200000000000003	571.9485370824723	0.5167542453100396
183.0	553.4749184383636	face	0.0		147	trustworthiness	070	2.0	1		572.4652913277823	1.233458563548993
183.0	554.7083770019126	rating	1.0		98	trustworthiness	070	2.0	1		573.6987498913313	0.8250952659236646
183.0	555.5334722678363	fix	2.0		60	trustworthiness	070	2.0	1	-1.5899999999999999	574.523845157255	0.5167590750152158
184.0	556.0502313428515	face	0.0		147	trustworthiness	172	2.0	1		575.0406042322702	1.2334489041404595
184.0	557.2836802469919	rating	1.0		178	trustworthiness	172	2.0	1		576.2740531364107	1.4918438363301902
184.0	558.7755240833221	fix	2.0		60	trustworthiness	172	2.0	1	-1.3599999999999999	577.7658969727408	0.5167633010069039
185.0	559.292287384329	face	0.0		147	trustworthiness	144	2.0	1		578.2826602737478	1.2334467911441607
185.0	560.5257341754732	rating	1.0		64	trustworthiness	144	2.0	1		579.5161070648919	0.5417283460192266
185.0	561.0674625214924	fix	2.0		60	trustworthiness	144	2.0	1	1.5599999999999996	580.0578354109111	0.5167566601630824
186.0	561.5842191816555	face	0.0		147	trustworthiness	092	2.0	1		580.5745920710742	1.2334627895406811
186.0	562.8176819711962	rating	1.0		180	trustworthiness	092	2.0	1		581.8080548606149	1.5085153729496596
186.0	564.3261973441458	fix	2.0		60	trustworthiness	092	2.0	1	-0.08000000000000007	583.3165702335646	0.5167521323146502
187.0	564.8429494764605	face	0.0		147	trustworthiness	024	2.0	1		583.8333223658792	1.2334564505536036
187.0	566.0764059270141	rating	1.0		131	trustworthiness	024	2.0	1		585.0667788164328	1.1001258138048797
187.0	567.176531740819	fix	2.0		60	trustworthiness	024	2.0	1	0.5700000000000003	586.1669046302377	0.5167633010069039
188.0	567.6932950418259	face	0.0		147	trustworthiness	044	2.0	1		586.6836679312446	1.233449507853038
188.0	568.9267445496789	rating	1.0		274	trustworthiness	044	2.0	1		587.9171174390976	2.291939947453102
188.0	571.218684497132	fix	2.0		60	trustworthiness	044	2.0	1	0.5199999999999996	590.2090573865507	0.5167575657314956
189.0	571.7354420628635	face	0.0		147	trustworthiness	099	2.0	1		590.7258149522822	1.2334531301321476
189.0	572.9688951929957	rating	1.0		46	trustworthiness	099	2.0	1		591.9592680824144	0.3917147021038545
189.0	573.3606098950995	fix	2.0		60	trustworthiness	099	2.0	1	0.6699999999999999	592.3509827845182	0.5167563583054289
190.0	573.877366253405	face	0.0		147	trustworthiness	100	2.0	1		592.8677391428237	1.2334603746885477
190.0	575.1108266280935	rating	1.0		171	trustworthiness	100	2.0	1		594.1011995175122	1.4335408496417585
190.0	576.5443674777352	fix	2.0		60	trustworthiness	100	2.0	1	0.46999999999999975	595.534740367154	0.5167131928210438
191.0	577.0610806705563	face	0.0		147	trustworthiness	034	2.0	1		596.051453559975	1.2334473948576488
191.0	578.2945280654139	rating	1.0		68	trustworthiness	034	2.0	1		597.2849009548327	0.5751028123368087
191.0	578.8696308777508	fix	2.0		60	trustworthiness	034	2.0	1	-0.7999999999999998	597.8600037671695	0.5167282856482416
192.0	579.386359163399	face	0.0		147	trustworthiness	137	2.0	1		598.3767320528177	1.2334476967134833
192.0	580.6198068601125	rating	1.0		109	trustworthiness	137	2.0	1		599.6101797495312	0.9167908303234071
192.0	581.5365976904359	fix	2.0		60	trustworthiness	137	2.0	1	0.28000000000000025	600.5269705798546	0.5167497174616074
193.0	582.0533474078975	face	0.0		147	trustworthiness	126	2.0	1		601.0437202973162	1.233455243127537
193.0	583.286802651025	rating	1.0		104	trustworthiness	126	2.0	1		602.2771755404437	0.8750935755269893
193.0	584.161896226552	fix	2.0		60	trustworthiness	126	2.0	1	0.5899999999999999	603.1522691159707	0.516754245310949
194.0	584.678650471863	face	0.0		147	trustworthiness	018	2.0	1		603.6690233612817	1.2334639969667478
194.0	585.9121144688297	rating	1.0		68	trustworthiness	018	2.0	1		604.9024873582484	0.5750626654171356
194.0	586.4871771342468	fix	2.0		60	trustworthiness	018	2.0	1	1.9900000000000002	605.4775500236656	0.5167693381372374
195.0	587.0039464723841	face	0.0		147	trustworthiness	130	2.0	1		605.9943193618028	1.2334449800055154
195.0	588.2373914523896	rating	1.0		100	trustworthiness	130	2.0	1		607.2277643418083	0.8417677081115471
195.0	589.0791591605011	fix	2.0		60	trustworthiness	130	2.0	1	-2.12	608.0695320499199	0.516753943454205
196.0	589.5959131039554	face	0.0		147	trustworthiness	012	2.0	1		608.5862859933741	1.233452828274494
196.0	590.8293659322298	rating	1.0		101	trustworthiness	012	2.0	1		609.8197388216486	0.8501040801347699
196.0	591.6794700123646	fix	2.0		60	trustworthiness	012	2.0	1	-1.35	610.6698429017833	0.5167497174625169
197.0	592.1962197298271	face	0.0		147	trustworthiness	102	2.0	1		611.1865926192459	1.2334652043928145
197.0	593.42968493422	rating	1.0		88	trustworthiness	102	2.0	1		612.4200578236387	0.741783465023218
197.0	594.1714683992432	fix	2.0		60	trustworthiness	102	2.0	1	0.4400000000000004	613.1618412886619	0.5167225503737427
198.0	594.6881909496169	face	0.0		147	trustworthiness	091	2.0	1		613.6785638390356	1.2334561486968596
198.0	595.9216470983138	rating	1.0		75	trustworthiness	091	2.0	1		614.9120199877325	0.6334021767479499
198.0	596.5550492750617	fix	2.0		60	trustworthiness	091	2.0	1	1.4400000000000004	615.5454221644804	0.5167663195716159
199.0	597.0718155946333	face	0.0		147	trustworthiness	062	2.0	1		616.0621884840521	1.2334443762920273
199.0	598.3052599709254	rating	1.0		76	trustworthiness	062	2.0	1		617.2956328603441	0.641740963623306
199.0	598.9470009345487	fix	2.0		60	trustworthiness	062	2.0	1	-1.2200000000000002	617.9373738239674	0.5000938773828238
200.0	599.4470948119315	cue	0.0		480						618.4374677013502	4.000449162529549
200.0	603.447543974461	fix	1.0		120						622.4379168638798	1.0168188426096094
200.0	604.4643628170707	face	0.0		147	dominance	126	2.0	1		623.4547357064894	1.2334609784011263
200.0	605.6978237954718	rating	1.0		217	dominance	126	2.0	1		624.6881966848905	1.816872090103061
200.0	607.5146958855748	fix	2.0		61	dominance	126	2.0	1	-0.94	626.5050687749936	0.5250900136197743
201.0	608.0397858991946	face	0.0		146	dominance	172	2.0	1		627.0301587886133	1.2251185692484796
201.0	609.2649044684431	rating	1.0		111	dominance	172	2.0	1		628.2552773578618	0.9334548205279134
201.0	610.198359288971	fix	2.0		60	dominance	172	2.0	1	1.5599999999999996	629.1887321783897	0.5167506230318395
202.0	610.7151099120028	face	0.0		147	dominance	124	2.0	1		629.7054828014216	1.233451620849337
202.0	611.9485615328522	rating	1.0		90	dominance	124	2.0	1		630.9389344222709	0.7584239104189692
202.0	612.7069854432712	fix	2.0		60	dominance	124	2.0	1	2.2699999999999996	631.6973583326899	0.516773564128016
203.0	613.2237590073992	face	0.0		147	dominance	102	2.0	1		632.2141318968179	1.2334483004269714
203.0	614.4572073078261	rating	1.0		79	dominance	102	2.0	1		633.4475801972449	0.6667328738676588
203.0	615.1239401816938	fix	2.0		60	dominance	102	2.0	1	-1.4900000000000002	634.1143130711125	0.5167620935808372
204.0	615.6407022752746	face	0.0		147	dominance	082	2.0	1		634.6310751646934	1.2334630913965157
204.0	616.8741653666711	rating	1.0		151	dominance	082	2.0	1		635.8645382560899	1.2668106924838867
204.0	618.140976059155	fix	2.0		60	dominance	082	2.0	1	-0.8599999999999999	637.1313489485738	0.5167554527361062
205.0	618.6577315118911	face	0.0		147	dominance	101	2.0	1		637.6481044013099	1.2334561486968596
205.0	619.891187660588	rating	1.0		88	dominance	101	2.0	1		638.8815605500067	0.7417523737994998
205.0	620.6329400343875	fix	2.0		60	dominance	101	2.0	1	2.7800000000000002	639.6233129238062	0.5167494156057728
206.0	621.1496894499933	face	0.0		147	dominance	024	2.0	1		640.140062339412	1.2334576579796703
206.0	622.383147107973	rating	1.0		61	dominance	024	2.0	1		641.3735199973917	0.5167388506270072
206.0	622.8998859586	fix	2.0		60	dominance	024	2.0	1	-0.6600000000000001	641.8902588480187	0.5167497174625169
207.0	623.4166356760625	face	0.0		147	dominance	009	2.0	1		642.4070085654812	1.233455243127537
207.0	624.65009091919	rating	1.0		83	dominance	009	2.0	1		643.6404638086087	0.700078663813656
207.0	625.3501695830037	fix	2.0		60	dominance	009	2.0	1	-1.79	644.3405424724224	0.5167503211750955
208.0	625.8669199041788	face	0.0		147	dominance	062	2.0	1		644.8572927935975	1.2335159162921627
208.0	627.1004358204709	rating	1.0		66	dominance	062	2.0	1		646.0908087098896	0.5583540004436145
208.0	627.6587898209145	fix	2.0		60	dominance	062	2.0	1	0.96	646.6491627103333	0.525091824759329
209.0	628.1838816456739	face	0.0		146	dominance	034	2.0	1		647.1742545350926	1.2251034764212818
209.0	629.4089851220951	rating	1.0		84	dominance	034	2.0	1		648.3993580115139	0.7084231859635111
209.0	630.1174083080587	fix	2.0		60	dominance	034	2.0	1	1.0999999999999996	649.1077811974774	0.516750924887674
210.0	630.6341592329463	face	0.0		147	dominance	030	2.0	1		649.624532122365	1.23346852481518
210.0	631.8676277577615	rating	1.0		54	dominance	030	2.0	1		650.8580006471802	0.4583794167647284
210.0	632.3260071745262	fix	2.0		60	dominance	030	2.0	1	0.3799999999999999	651.316380063945	0.5167488118931942
211.0	632.8427559864194	face	0.0		147	dominance	042	2.0	1		651.8331288758382	1.2334627895406811
211.0	634.0762187759601	rating	1.0		82	dominance	042	2.0	1		653.0665916653788	0.691727500820889
211.0	634.767946276781	fix	2.0		60	dominance	042	2.0	1	0.7199999999999998	653.7583191661997	0.5167681307111707
212.0	635.2847144074922	face	0.0		147	dominance	099	2.0	1		654.2750872969109	1.2334564505536036
212.0	636.5181708580458	rating	1.0		88	dominance	099	2.0	1		655.5085437474645	0.7417632406350094
212.0	637.2599340986808	fix	2.0		60	dominance	099	2.0	1	-0.9199999999999999	656.2503069880995	0.5167463970401514
213.0	637.7766804957209	face	0.0		147	dominance	039	2.0	1		656.7670533851397	1.2334664118197907
213.0	639.0101469075407	rating	1.0		99	dominance	039	2.0	1		658.0005197969595	0.8334431084940661
213.0	639.8435900160348	fix	2.0		60	dominance	039	2.0	1	-2.6399999999999997	658.8339629054535	0.5167433784754394
214.0	640.3603333945102	face	0.0		147	dominance	005	2.0	1		659.350706283929	1.233444980004606
214.0	641.5937783745148	rating	1.0		90	dominance	005	2.0	1		660.5841512639336	0.7584550016426874
214.0	642.3522333761575	fix	2.0		60	dominance	005	2.0	1	-2.92	661.3426062655763	0.5167270782212654
215.0	642.8689604543788	face	0.0		147	dominance	137	2.0	1		661.8593333437975	1.233458865405737
215.0	644.1024193197845	rating	1.0		122	dominance	137	2.0	1		663.0927922092033	1.025127141973826
215.0	645.1275464617584	fix	2.0		60	dominance	137	2.0	1	0.4800000000000004	664.1179193511771	0.5167557545937598
216.0	645.6443022163521	face	0.0		147	dominance	066	2.0	1		664.6346751057708	1.2334501115656167
216.0	646.8777523279177	rating	1.0		78	dominance	066	2.0	1		665.8681252173365	0.6584097835329885
216.0	647.5361621114507	fix	2.0		60	dominance	066	2.0	1	2.3099999999999996	666.5265350008694	0.5167642065762266
217.0	648.052926318027	face	0.0		147	dominance	018	2.0	1		667.0432992074457	1.233445583718094
217.0	649.286371901745	rating	1.0		72	dominance	018	2.0	1		668.2767447911638	0.6084006070941541
217.0	649.8947725088392	fix	2.0		59	dominance	018	2.0	1	-2.63	668.8851453982579	0.5167557545928503
218.0	650.411528263432	face	0.0		147	dominance	144	2.0	1		669.4019011528508	1.2334733545194467
218.0	651.6450016179515	rating	1.0		93	dominance	144	2.0	1		670.6353745073702	0.7834182355154553
218.0	652.428419853467	fix	2.0		60	dominance	144	2.0	1	-1.92	671.4187927428857	0.5167551508802717
219.0	652.9451750043472	face	0.0		147	dominance	038	2.0	1		671.9355478937659	1.2334540357014703
219.0	654.1786290400487	rating	1.0		67	dominance	038	2.0	1		673.1690019294674	0.5667284063902116
219.0	654.7453574464389	fix	2.0		60	dominance	038	2.0	1	1.67	673.7357303358576	0.5167639047194825
220.0	655.2621213511584	face	0.0		147	dominance	141	2.0	1		674.2524942405771	1.2334564505536036
220.0	656.495577801712	rating	1.0		605	dominance	141	2.0	1		675.4859506911307	5.0505990041147015
220.0	661.5461768058267	fix	2.0		59	dominance	141	2.0	1	1.46	680.5365496952454	0.5167476044671275
221.0	662.0629244102938	face	0.0		147	dominance	006	2.0	1		681.0532972997125	1.2334633932532597
221.0	663.2963878035471	rating	1.0		60	dominance	006	2.0	1		682.2867606929658	0.5083922154826723
221.0	663.8047800190297	fix	2.0		60	dominance	006	2.0	1	-1.2599999999999998	682.7951529084485	0.5167962033692675
222.0	664.321576222399	face	0.0		147	dominance	091	2.0	1		683.3119491118177	1.2334066442244875
222.0	665.5549828666235	rating	1.0		117	dominance	091	2.0	1		684.5453557560422	0.9834558468401156
222.0	666.5384387134636	fix	2.0		60	dominance	091	2.0	1	-1.21	685.5288116028823	0.516780204972747
223.0	667.0552189184364	face	0.0		147	dominance	130	2.0	1		686.0455918078551	1.2334386410175284
223.0	668.2886575594539	rating	1.0		137	dominance	130	2.0	1		687.2790304488726	1.150131367965514
223.0	669.4387889274194	fix	2.0		61	dominance	130	2.0	1	2.4000000000000004	688.4291618168381	0.5250978618896625
224.0	669.9638867893091	face	0.0		146	dominance	012	2.0	1		688.9542596787278	1.2251143432567915
224.0	671.1890011325659	rating	1.0		132	dominance	012	2.0	1		690.1793740219846	1.108469128528668
224.0	672.2974702610945	fix	2.0		60	dominance	012	2.0	1	1.5499999999999998	691.2878431505133	0.5167512267444181
225.0	672.814221487839	face	0.0		147	dominance	117	2.0	1		691.8045943772577	1.233446187431582
225.0	674.0476676752705	rating	1.0		124	dominance	117	2.0	1		693.0380405646893	1.0417989804491299
225.0	675.0894666557197	fix	2.0		60	dominance	117	2.0	1	1.4699999999999998	694.0798395451384	0.5167494156057728
226.0	675.6062160713254	face	0.0		147	dominance	011	2.0	1		694.5965889607442	1.2334763730850682
226.0	676.8396924444105	rating	1.0		137	dominance	011	2.0	1		695.8300653338292	1.150117482564383
226.0	677.9898099269749	fix	2.0		59	dominance	011	2.0	1	-0.3799999999999999	696.9801828163936	0.5167524341713943
227.0	678.5065623611463	face	0.0		147	dominance	033	2.0	1		697.496935250565	1.2334603746885477
227.0	679.7400227358348	rating	1.0		76	dominance	033	2.0	1		698.7303956252535	0.6417391524837512
227.0	680.3817618883186	fix	2.0		60	dominance	033	2.0	1	1.5	699.3721347777373	0.5167578675882396
228.0	680.8985197559068	face	0.0		147	dominance	044	2.0	1		699.8888926453255	1.2334655062495585
228.0	682.1319852621564	rating	1.0		77	dominance	044	2.0	1		701.1223581515751	0.6500809579238194
228.0	682.7820662200802	fix	2.0		60	dominance	044	2.0	1	-1.3599999999999999	701.7724391094989	0.5167590750152158
229.0	683.2988252950954	face	0.0		147	dominance	064	2.0	1		702.2891981845141	1.2334374335914617
229.0	684.5322627286869	rating	1.0		60	dominance	064	2.0	1		703.5226356181056	0.5084003656083951
229.0	685.0406630942953	fix	2.0		60	dominance	064	2.0	1	-1.19	704.031035983714	0.5167509248885835
230.0	685.5574140191839	face	0.0		147	dominance	100	2.0	1		704.5477869086026	1.2334531301321476
230.0	686.790867149316	rating	1.0		171	dominance	100	2.0	1		705.7812400387347	1.433514889979051
230.0	688.224382039295	fix	2.0		60	dominance	100	2.0	1	-1.5099999999999998	707.2147549287138	0.5167503211750955
231.0	688.7411323604701	face	0.0		147	dominance	043	2.0	1		707.7315052498889	1.2334483004269714
231.0	689.9745806608971	rating	1.0		160	dominance	043	2.0	1		708.9649535503158	1.3418256645672955
231.0	691.3164063254644	fix	2.0		60	dominance	043	2.0	1	-1.9100000000000001	710.3067792148831	0.5167578675891491
232.0	691.8331641930536	face	0.0		147	dominance	061	2.0	1		710.8235370824723	1.2334649025360704
232.0	693.0666290955896	rating	1.0		83	dominance	061	2.0	1		712.0570019850084	0.7000665895529892
232.0	693.7666956851426	fix	2.0		60	dominance	061	2.0	1	-0.5499999999999998	712.7570685745613	0.516756962018917
233.0	694.2834526471615	face	0.0		147	dominance	027	2.0	1		713.2738255365803	1.2334543375573048
233.0	695.5169069847188	rating	1.0		55	dominance	027	2.0	1		714.5072798741376	0.4667200147796393
233.0	695.9836269994985	fix	2.0		60	dominance	027	2.0	1	-1.38	714.9739998889172	0.5167575657314956
234.0	696.50038456523	face	0.0		147	dominance	036	2.0	1		715.4907574546487	1.233459469119225
234.0	697.7338440343492	rating	1.0		102	dominance	036	2.0	1		716.7242169237679	0.8584301890350616
234.0	698.5922742233843	fix	2.0		60	dominance	036	2.0	1	-2.01	717.582647112803	0.5250869950541528
235.0	699.1173612184384	face	0.0		146	dominance	136	2.0	1		718.1077341078571	1.2251333602189334
235.0	700.3424945786574	rating	1.0		98	dominance	136	2.0	1		719.3328674680761	0.825101303053998
235.0	701.1675958817113	fix	2.0		60	dominance	136	2.0	1	3.0300000000000002	720.1579687711301	0.5167479063229621
236.0	701.6843437880343	face	0.0		147	dominance	087	2.0	1		720.674716677453	1.233446187431582
236.0	702.9177899754659	rating	1.0		189	dominance	087	2.0	1		721.9081628648846	1.5835231004766683
236.0	704.5013130759426	fix	2.0		60	dominance	087	2.0	1	-1.1800000000000002	723.4916859653613	0.5167587731584717
237.0	705.018071849101	face	0.0		147	dominance	092	2.0	1		724.0084447385198	1.2334670155323693
237.0	706.2515388646334	rating	1.0		337	dominance	092	2.0	1		725.2419117540521	2.816989814153203
237.0	709.0685286787866	fix	2.0		60	dominance	092	2.0	1	-0.009999999999999787	728.0589015682053	0.516757263875661
238.0	709.5852859426623	face	0.0		147	dominance	070	2.0	1		728.575658832081	1.2334416595831499
238.0	710.8187276022454	rating	1.0		172	dominance	070	2.0	1		729.8091004916641	1.4418497527185536
238.0	712.260577354964	fix	2.0		60	dominance	070	2.0	1	2.9299999999999997	731.2509502443827	0.5167629991501599
239.0	712.7773403541141	face	0.0		147	dominance	121	2.0	1		731.7677132435329	1.2334564505536036
239.0	714.0107968046677	rating	1.0		104	dominance	121	2.0	1		733.0011696940865	0.875094782953056
239.0	714.8858915876208	fix	2.0		61	dominance	121	2.0	1	2.38	733.8762644770395	0.5084012711786272
