trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	onset_abs	duration
18.0	100.01995278415598	face	0.0		145	20.0	male	black	3.1070433744528456	smiling	082	sub-03	1.0	6.0	082_smiling	0.0	125.03186601591187	1.2333109257806427
18.0	100.10340547519081	pulse	0.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-03	1.0	6.0	082_smiling	0.0	125.11531870694671	
18.0	100.80338594530258	pulse	0.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-03	1.0	6.0	082_smiling	0.0	125.81529917705848	
18.0	101.25326370993662	fix	1.0		444	20.0	male	black	3.1070433744528456	smiling	082	sub-03	1.0	6.0	082_smiling	0.0	126.26517694169252	3.7665426755220324
18.0	101.50336581170905	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-03	1.0	6.0	082_smiling	0.0	126.51527904346494	
18.0	102.20333964105521	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-03	1.0	6.0	082_smiling	0.0	127.2152528728111	
18.0	102.90332645007948	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-03	1.0	6.0	082_smiling	0.0	127.91523968183537	
18.0	103.60330722204435	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-03	1.0	6.0	082_smiling	0.0	128.61522045380025	
18.0	104.3032870884499	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-03	1.0	6.0	082_smiling	0.0	129.3152003202058	
19.0	105.01980638545865	face	0.0		146	24.0	male	white	3.1153999204138483	smiling	012	sub-03	1.0	6.0	012_smiling	0.0	130.03171961721455	1.2333057942796586
19.0	105.00596461498208	pulse	0.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-03	1.0	6.0	012_smiling	0.0	130.01787784673797	
19.0	105.70324651940882	pulse	0.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-03	1.0	6.0	012_smiling	0.0	130.71515975116472	
19.0	106.25311217973831	fix	1.0		443	24.0	male	white	3.1153999204138483	smiling	012	sub-03	1.0	6.0	012_smiling	0.0	131.2650254114942	3.766564408936574
19.0	106.40322970619764	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-03	1.0	6.0	012_smiling	0.0	131.41514293795353	
19.0	107.10321108186872	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-03	1.0	6.0	012_smiling	0.0	132.11512431362462	
19.0	107.80317645933155	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-03	1.0	6.0	012_smiling	0.0	132.81508969108745	
19.0	108.50316296650271	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-03	1.0	6.0	012_smiling	0.0	133.5150761982586	
19.0	109.20314796440925	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-03	1.0	6.0	012_smiling	0.0	134.21506119616515	
19.0	109.90313115119807	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-03	1.0	6.0	012_smiling	0.0	134.91504438295397	
20.0	110.01967658867488	face	0.0		146	21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-03	1.0	6.0	036_smiling	0.0	135.03158982043078	1.2333157554285208
20.0	110.60310981019211	pulse	0.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-03	1.0	6.0	036_smiling	0.0	135.615023041948	
20.0	111.2529923441034	fix	1.0		443	21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-03	1.0	6.0	036_smiling	0.0	136.2649055758593	3.766548410728319
20.0	111.30310597665903	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-03	1.0	6.0	036_smiling	0.0	136.31501920841492	
20.0	112.00306592076777	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-03	1.0	6.0	036_smiling	0.0	137.01497915252367	
20.0	112.70306450205953	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-03	1.0	6.0	036_smiling	0.0	137.71497773381543	
20.0	113.40304285920047	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-03	1.0	6.0	036_smiling	0.0	138.41495609095637	
20.0	114.10302332931224	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-03	1.0	6.0	036_smiling	0.0	139.11493656106813	
20.0	114.80297633080227	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-03	1.0	6.0	036_smiling	0.0	139.81488956255816	
21.0	115.01954075483172	face	0.0		145	36.0	female	white	2.7548746518105847	neutral	011	sub-03	1.0	6.0	011_neutral	0.0	140.03145398658762	1.2332991535140536
21.0	115.50299423068464	pulse	0.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-03	1.0	6.0	011_neutral	0.0	140.51490746244053	
21.0	116.20295447664648	pulse	0.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-03	1.0	6.0	011_neutral	0.0	141.21486770840238	
21.0	116.25283990834578	fix	1.0		444	36.0	female	white	2.7548746518105847	neutral	011	sub-03	1.0	6.0	011_neutral	0.0	141.26475314010167	3.7665481088761226
21.0	116.90295275608423	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-03	1.0	6.0	011_neutral	0.0	141.91486598784013	
21.0	117.6029145113107	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-03	1.0	6.0	011_neutral	0.0	142.6148277430666	
21.0	118.30291399816088	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-03	1.0	6.0	011_neutral	0.0	143.31482722991677	
21.0	119.00287816821128	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-03	1.0	6.0	011_neutral	0.0	144.01479139996718	
21.0	119.70285652535222	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-03	1.0	6.0	011_neutral	0.0	144.71476975710812	
22.0	120.0193880172219	face	0.0		145	27.0	female	white	4.181058495821727	smiling	039	sub-03	1.0	6.0	039_smiling	0.0	145.0313012489778	1.2333172646922321
22.0	120.40284363622959	pulse	0.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-03	1.0	6.0	039_smiling	0.0	145.4147568679855	
22.0	121.10281746557666	pulse	0.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-03	1.0	6.0	039_smiling	0.0	146.11473069733256	
22.0	121.25270528191413	fix	1.0		444	27.0	female	white	4.181058495821727	smiling	039	sub-03	1.0	6.0	039_smiling	0.0	146.26461851367003	3.7665641070843776
22.0	121.80281936724987	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-03	1.0	6.0	039_smiling	0.0	146.81473259900577	
22.0	122.50279621512618	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-03	1.0	6.0	039_smiling	0.0	147.51470944688208	
22.0	123.20277849635568	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-03	1.0	6.0	039_smiling	0.0	148.21469172811157	
22.0	123.9027496090248	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-03	1.0	6.0	039_smiling	0.0	148.9146628407807	
22.0	124.60273490878444	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-03	1.0	6.0	039_smiling	0.0	149.61464814054034	
23.0	125.01926938899851	face	0.0		145	21.0	male	black	2.969757262236371	smiling	137	sub-03	1.0	6.0	137_smiling	0.0	150.0311826207544	1.2333169628400356
23.0	125.30272473633886	pulse	0.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-03	1.0	6.0	137_smiling	0.0	150.31463796809476	
23.0	126.00269554715578	pulse	0.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-03	1.0	6.0	137_smiling	0.0	151.01460877891168	
23.0	126.25258635183854	fix	1.0		1185	21.0	male	black	2.969757262236371	smiling	137	sub-03	1.0	6.0	137_smiling	0.0	151.26449958359444	10.016364657723898
23.0	126.70267631912066	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-03	1.0	6.0	137_smiling	0.0	151.71458955087655	
23.0	127.40264712993667	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-03	1.0	6.0	137_smiling	0.0	152.41456036169257	
23.0	128.10266140758267	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-03	1.0	6.0	137_smiling	0.0	153.11457463933857	
23.0	128.8026198424268	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-03	1.0	6.0	137_smiling	0.0	153.8145330741827	
23.0	129.50260151995099	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-03	1.0	6.0	137_smiling	0.0	154.51451475170688	
23.0	130.2025847067398	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-03	1.0	6.0	137_smiling	0.0	155.2144979384957	
23.0	130.90256396943914	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-03	1.0	6.0	137_smiling	0.0	155.91447720119504	
23.0	131.60252904504887	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-03	1.0	6.0	137_smiling	0.0	156.61444227680477	
23.0	132.3025188726033	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-03	1.0	6.0	137_smiling	0.0	157.31443210435918	
23.0	133.00251051127543	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-03	1.0	6.0	137_smiling	0.0	158.01442374303133	
23.0	133.70247649244448	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-03	1.0	6.0	137_smiling	0.0	158.71438972420037	
23.0	134.40246239591033	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-03	1.0	6.0	137_smiling	0.0	159.41437562766623	
23.0	135.10244135675748	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-03	1.0	6.0	137_smiling	0.0	160.11435458851338	
23.0	135.80242726022243	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-03	1.0	6.0	137_smiling	0.0	160.81434049197833	
24.0	136.26895100956244	face	0.0		145	40.0	male	black	2.408674890569041	neutral	061	sub-03	1.0	6.0	061_neutral	1.0	161.28086424131834	1.2333127368983696
24.0	136.50241195627586	pulse	0.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-03	1.0	6.0	061_neutral	1.0	161.51432518803176	
24.0	137.2023830689459	pulse	0.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-03	1.0	6.0	061_neutral	1.0	162.2142963007018	
24.0	137.5022637464608	fix	1.0		236	40.0	male	black	2.408674890569041	neutral	061	sub-03	1.0	6.0	061_neutral	1.0	162.5141769782167	1.999948383139781
24.0	137.90237138723478	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-03	1.0	6.0	061_neutral	1.0	162.91428461899068	
24.0	138.60234431102253	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-03	1.0	6.0	061_neutral	1.0	163.61425754277843	
24.0	139.3023247811343	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-03	1.0	6.0	061_neutral	1.0	164.3142380128902	
24.0	139.5022121296006	rating	2.0		235	40.0	male	black	2.408674890569041	neutral	061	sub-03	1.0	6.0	061_neutral	1.0	164.5141253613565	1.999943553491903
24.0	139.99708772240137	pulse	2.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-03	1.0	6.0	061_neutral	1.0	165.00900095415727	
24.0	140.69716931326366	pulse	2.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-03	1.0	6.0	061_neutral	1.0	165.70908254501956	
24.0	141.22727779017077	response	2.0	b		40.0	male	black	2.408674890569041	neutral	061	sub-03	1.0	6.0	061_neutral	1.0	166.23919102192667	
24.0	141.3971482741108	pulse	2.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-03	1.0	6.0	061_neutral	1.0	166.4090615058667	
24.0	141.5021556830925	fix	3.0		444	40.0	male	black	2.408674890569041	neutral	061	sub-03	1.0	6.0	061_neutral	1.0	166.5140689148484	3.766548410728319
24.0	142.10227020611455	pulse	3.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-03	1.0	6.0	061_neutral	1.0	167.11418343787045	
24.0	142.8022434317545	pulse	3.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-03	1.0	6.0	061_neutral	1.0	167.8141566635104	
24.0	143.50221424257143	pulse	3.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-03	1.0	6.0	061_neutral	1.0	168.51412747432732	
24.0	144.20220497568425	pulse	3.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-03	1.0	6.0	061_neutral	1.0	169.21411820744015	
24.0	144.9021769939127	pulse	3.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-03	1.0	6.0	061_neutral	1.0	169.9140902256686	
25.0	145.26870409382082	face	0.0		145	26.0	male	white	2.7966573816155993	neutral	117	sub-03	1.0	6.0	117_neutral	1.0	170.2806173255767	1.2333160572807174
25.0	145.60215836958378	pulse	0.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-03	1.0	6.0	117_neutral	1.0	170.61407160133967	
25.0	146.30213914154865	pulse	0.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-03	1.0	6.0	117_neutral	1.0	171.31405237330455	
25.0	146.50202015110153	fix	1.0		236	26.0	male	white	2.7966573816155993	neutral	117	sub-03	1.0	6.0	117_neutral	1.0	171.51393338285743	1.9999701165552324
25.0	147.00213591172178	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-03	1.0	6.0	117_neutral	1.0	172.01404914347768	
25.0	147.70210491142007	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-03	1.0	6.0	117_neutral	1.0	172.71401814317596	
25.0	148.40209896491615	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-03	1.0	6.0	117_neutral	1.0	173.41401219667205	
25.0	148.50199026765677	rating	2.0		236	26.0	male	white	2.7966573816155993	neutral	117	sub-03	1.0	6.0	117_neutral	1.0	173.51390349941266	1.9999354034607677
25.0	149.0968356449739	pulse	2.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-03	1.0	6.0	117_neutral	1.0	174.1087488767298	
25.0	149.4937258347827	response	2.0	e		26.0	male	white	2.7966573816155993	neutral	117	sub-03	1.0	6.0	117_neutral	1.0	174.5056390665386	
25.0	149.79679347611182	pulse	2.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-03	1.0	6.0	117_neutral	1.0	174.8087067078677	
25.0	150.50192567111753	fix	3.0		444	26.0	male	white	2.7966573816155993	neutral	117	sub-03	1.0	6.0	117_neutral	1.0	175.51383890287343	3.7665493162876373
25.0	150.50943215114694	pulse	3.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-03	1.0	6.0	117_neutral	1.0	175.52134538290284	
25.0	151.2020181286871	pulse	3.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-03	1.0	6.0	117_neutral	1.0	176.21393136044298	
25.0	151.90199618397492	pulse	3.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-03	1.0	6.0	117_neutral	1.0	176.9139094157308	
25.0	152.60198238929388	pulse	3.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-03	1.0	6.0	117_neutral	1.0	177.61389562104978	
25.0	153.30195018157974	pulse	3.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-03	1.0	6.0	117_neutral	1.0	178.31386341333564	
25.0	154.00192944428	pulse	3.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-03	1.0	6.0	117_neutral	1.0	179.0138426760359	
26.0	154.26847498740517	face	0.0		145	32.0	male	white	2.389176283326701	smiling	092	sub-03	1.0	6.0	092_smiling	0.0	179.28038821916107	1.2333169628400356
26.0	154.7019244033354	pulse	0.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-03	1.0	6.0	092_smiling	0.0	179.7138376350913	
26.0	155.4019003456524	pulse	0.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-03	1.0	6.0	092_smiling	0.0	180.4138135774083	
26.0	155.5017919502452	fix	1.0		444	32.0	male	white	2.389176283326701	smiling	092	sub-03	1.0	6.0	092_smiling	0.0	180.5137051820011	3.7582151553742733
26.0	156.1018774953809	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-03	1.0	6.0	092_smiling	0.0	181.1137907271368	
26.0	156.8018661155238	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-03	1.0	6.0	092_smiling	0.0	181.8137793472797	
26.0	157.50183360595747	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-03	1.0	6.0	092_smiling	0.0	182.51374683771337	
26.0	158.20182011312863	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-03	1.0	6.0	092_smiling	0.0	183.21373334488453	
26.0	158.90179514988722	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-03	1.0	6.0	092_smiling	0.0	183.91370838164312	
27.0	159.26000710561948	face	0.0		146	21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-03	1.0	6.0	036_neutral	0.0	184.27192033737538	1.2416327107212055
27.0	159.60179101450103	pulse	0.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-03	1.0	6.0	036_neutral	0.0	184.61370424625693	
27.0	160.30175790122848	pulse	0.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-03	1.0	6.0	036_neutral	0.0	185.31367113298438	
27.0	160.50163981634068	fix	1.0		444	21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-03	1.0	6.0	036_neutral	0.0	185.51355304809658	3.7665641070843776
27.0	161.00174289913502	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-03	1.0	6.0	036_neutral	0.0	186.01365613089092	
27.0	161.70172699148316	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-03	1.0	6.0	036_neutral	0.0	186.71364022323905	
27.0	162.40170323565326	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-03	1.0	6.0	036_neutral	0.0	187.41361646740916	
27.0	163.10169970397328	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-03	1.0	6.0	036_neutral	0.0	188.11361293572918	
27.0	163.8016705147893	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-03	1.0	6.0	036_neutral	0.0	188.8135837465452	
28.0	164.26820392342506	face	0.0		145	28.0	male	east_asian	1.5563072025467568	smiling	005	sub-03	1.0	6.0	005_smiling	0.0	189.28011715518096	1.2332952294245842
28.0	164.5016588330791	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-03	1.0	6.0	005_smiling	0.0	189.513572064835	
28.0	165.20162028645245	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-03	1.0	6.0	005_smiling	0.0	190.21353351820835	
28.0	165.50149915284965	fix	1.0		444	28.0	male	east_asian	1.5563072025467568	smiling	005	sub-03	1.0	6.0	005_smiling	0.0	190.51341238460554	3.7665592774364995
28.0	165.90159773803498	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-03	1.0	6.0	005_smiling	0.0	190.91351096979088	
28.0	166.6015951119134	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-03	1.0	6.0	005_smiling	0.0	191.6135083436693	
28.0	167.3015707523782	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-03	1.0	6.0	005_smiling	0.0	192.3134839841341	
28.0	168.00155122248998	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-03	1.0	6.0	005_smiling	0.0	193.01346445424588	
28.0	168.70154346486834	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-03	1.0	6.0	005_smiling	0.0	193.71345669662423	
29.0	169.26805843028615	face	0.0		145	22.0	female	west_asian	3.8205332272184642	smiling	066	sub-03	1.0	6.0	066_smiling	0.0	194.27997166204204	1.2333257165764735
29.0	169.40153208501033	pulse	0.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-03	1.0	6.0	066_smiling	0.0	194.41344531676623	
29.0	170.10150349953255	pulse	0.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-03	1.0	6.0	066_smiling	0.0	195.11341673128845	
29.0	170.50138414686262	fix	1.0		444	22.0	female	west_asian	3.8205332272184642	smiling	066	sub-03	1.0	6.0	066_smiling	0.0	195.51329737861852	3.7665369403157456
29.0	170.8014812529682	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-03	1.0	6.0	066_smiling	0.0	195.81339448472409	
29.0	171.50145689343208	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-03	1.0	6.0	066_smiling	0.0	196.51337012518798	
29.0	172.2014334394553	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-03	1.0	6.0	066_smiling	0.0	197.21334667121118	
29.0	172.90141843736183	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-03	1.0	6.0	066_smiling	0.0	197.91333166911772	
29.0	173.60140947232776	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-03	1.0	6.0	066_smiling	0.0	198.61332270408366	
30.0	174.26792108717837	face	0.0		145	24.0	female	east_asian	4.409868682849185	neutral	030	sub-03	1.0	6.0	030_neutral	1.0	199.27983431893426	1.2333127368974601
30.0	174.30139688505824	pulse	0.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-03	1.0	6.0	030_neutral	1.0	199.31331011681414	
30.0	175.00135984769713	pulse	0.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-03	1.0	6.0	030_neutral	1.0	200.01327307945303	
30.0	175.50123382407583	fix	1.0		236	24.0	female	east_asian	4.409868682849185	neutral	030	sub-03	1.0	6.0	030_neutral	1.0	200.51314705583172	1.999961362817885
30.0	175.70134514745678	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-03	1.0	6.0	030_neutral	1.0	200.71325837921268	
30.0	176.4013343713059	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-03	1.0	6.0	030_neutral	1.0	201.4132476030618	
30.0	177.10130306915107	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-03	1.0	6.0	030_neutral	1.0	202.11321630090697	
30.0	177.5011951868937	rating	2.0		235	24.0	female	east_asian	4.409868682849185	neutral	030	sub-03	1.0	6.0	030_neutral	1.0	202.5131084186496	1.999945968315842
30.0	177.7962259925007	pulse	2.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-03	1.0	6.0	030_neutral	1.0	202.8081392242566	
30.0	178.3846059807338	response	2.0	y		24.0	female	east_asian	4.409868682849185	neutral	030	sub-03	1.0	6.0	030_neutral	1.0	203.3965192124897	
30.0	178.49611711412854	pulse	2.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-03	1.0	6.0	030_neutral	1.0	203.50803034588444	
30.0	179.20124749801653	pulse	2.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-03	1.0	6.0	030_neutral	1.0	204.21316072977243	
30.0	179.50114115520955	fix	3.0		444	24.0	female	east_asian	4.409868682849185	neutral	030	sub-03	1.0	6.0	030_neutral	1.0	204.51305438696545	3.7581916108420046
30.0	179.901240042248	pulse	3.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-03	1.0	6.0	030_neutral	1.0	204.9131532740039	
30.0	180.6012105512109	pulse	3.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-03	1.0	6.0	030_neutral	1.0	205.6131237829668	
30.0	181.30119524726433	pulse	3.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-03	1.0	6.0	030_neutral	1.0	206.31310847902023	
30.0	182.00117088772913	pulse	3.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-03	1.0	6.0	030_neutral	1.0	207.01308411948503	
30.0	182.7011570930472	pulse	3.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-03	1.0	6.0	030_neutral	1.0	207.71307032480308	
31.0	183.25933276605156	face	0.0		146	20.0	male	black	2.609629924393156	neutral	043	sub-03	1.0	6.0	043_neutral	0.0	208.27124599780745	1.2416565571065803
31.0	183.40114933542554	pulse	0.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-03	1.0	6.0	043_neutral	0.0	208.41306256718144	
31.0	184.1011101850936	pulse	0.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-03	1.0	6.0	043_neutral	0.0	209.1130234168495	
31.0	184.50098932315814	fix	1.0		444	20.0	male	black	2.609629924393156	neutral	043	sub-03	1.0	6.0	043_neutral	0.0	209.51290255491404	3.7583165779778938
31.0	184.8010985033834	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-03	1.0	6.0	043_neutral	0.0	209.8130117351393	
31.0	185.5010750494057	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-03	1.0	6.0	043_neutral	0.0	210.5129882811616	
31.0	186.20105521766527	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-03	1.0	6.0	043_neutral	0.0	211.21296844942117	
31.0	186.90104081927802	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-03	1.0	6.0	043_neutral	0.0	211.91295405103392	
31.0	187.60102460977214	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-03	1.0	6.0	043_neutral	0.0	212.61293784152804	
32.0	188.25930590113603	face	0.0		146	22.0	male	black	2.767608436132113	smiling	044	sub-03	1.0	6.0	044_smiling	0.0	213.27121913289193	1.2415481918851583
32.0	188.30101624844428	pulse	0.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-03	1.0	6.0	044_smiling	0.0	213.31292948020018	
32.0	189.00099641670386	pulse	0.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-03	1.0	6.0	044_smiling	0.0	214.01290964845975	
32.0	189.5008540930212	fix	1.0		443	22.0	male	black	2.767608436132113	smiling	044	sub-03	1.0	6.0	044_smiling	0.0	214.5127673247771	3.7582655648229775
32.0	189.7009762831094	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-03	1.0	6.0	044_smiling	0.0	214.7128895148653	
32.0	190.40094407539618	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-03	1.0	6.0	044_smiling	0.0	215.41285730715208	
32.0	191.1009218288309	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-03	1.0	6.0	044_smiling	0.0	216.1128350605868	
32.0	191.80090863785517	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-03	1.0	6.0	044_smiling	0.0	216.81282186961107	
32.0	192.50089061723247	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-03	1.0	6.0	044_smiling	0.0	217.51280384898837	
32.0	193.20086957807962	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-03	1.0	6.0	044_smiling	0.0	218.21278280983552	
33.0	193.25911965784417	face	0.0		147	27.0	male	black	3.5523278949462798	neutral	042	sub-03	1.0	6.0	042_neutral	0.0	218.27103288960006	1.2416133921296932
33.0	193.9008636315757	pulse	0.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-03	1.0	6.0	042_neutral	0.0	218.9127768633316	
33.0	194.50073304997386	fix	1.0		443	27.0	male	black	3.5523278949462798	neutral	042	sub-03	1.0	6.0	042_neutral	0.0	219.51264628172976	3.766549618141653
