trial_nr	onset	event_type	phase	response	nr_frames	rating_type	face_id	repetition	session	rating	onset_abs	duration
160.0	545.7153200041535	cue	0.0		480						849.2879657042674	4.0004826686049455
160.0	549.7158026727584	fix	1.0		120						853.2884483728724	1.0168118999090439
160.0	550.7326145726674	face	0.0		147	trustworthiness	117	2.0	1		854.3052602727814	1.233459167262481
160.0	551.9660737399299	rating	1.0		58	trustworthiness	117	2.0	1		855.5387194400439	0.4917197732938803
160.0	552.4577935132238	fix	2.0		60	trustworthiness	117	2.0	1	-2.1399999999999997	856.0304392133378	0.5167521323141955
161.0	552.974545645538	face	0.0		147	trustworthiness	101	2.0	1		856.547191345652	1.2334633932541692
161.0	554.2080090387922	rating	1.0		232	trustworthiness	101	2.0	1		857.7806547389062	1.9418989553346364
161.0	556.1499079941268	fix	2.0		60	trustworthiness	101	2.0	1	0.05999999999999961	859.7225536942408	0.5167500193188062
162.0	556.6666580134456	face	0.0		147	trustworthiness	092	2.0	1		860.2393037135596	1.233472448950124
162.0	557.9001304623957	rating	1.0		52	trustworthiness	092	2.0	1		861.4727761625097	0.4417121061378566
162.0	558.3418425685336	fix	2.0		60	trustworthiness	092	2.0	1	0.0	861.9144882686476	0.5167536415970062
163.0	558.8585962101306	face	0.0		147	trustworthiness	061	2.0	1		862.4312419102446	1.2334555449838263
163.0	560.0920517551144	rating	1.0		52	trustworthiness	061	2.0	1		863.6646974552284	0.44176161061022867
163.0	560.5338133657247	fix	2.0		60	trustworthiness	061	2.0	1	0.9000000000000004	864.1064590658386	0.5167110798251997
164.0	561.0505244455499	face	0.0		147	trustworthiness	070	2.0	1		864.6231701456638	1.2334706378105693
164.0	562.2839950833604	rating	1.0		112	trustworthiness	070	2.0	1		865.8566407834744	0.9417709681629276
164.0	563.2257660515234	fix	2.0		60	trustworthiness	070	2.0	1	-3.87	866.7984117516373	0.5167503211750955
165.0	563.7425163726984	face	0.0		147	trustworthiness	027	2.0	1		867.3151620728124	1.233459167262481
165.0	564.9759755399609	rating	1.0		135	trustworthiness	027	2.0	1		868.5486212400749	1.1334694907559424
165.0	566.1094450307169	fix	2.0		60	trustworthiness	027	2.0	1	1.1900000000000004	869.6820907308309	0.5167518304579062
166.0	566.6261968611748	face	0.0		147	trustworthiness	043	2.0	1		870.1988425612888	1.2334606765452918
166.0	567.8596575377201	rating	1.0		59	trustworthiness	043	2.0	1		871.432303237834	0.5000588620246162
166.0	568.3597163997447	fix	2.0		60	trustworthiness	043	2.0	1	1.9299999999999997	871.9323620998587	0.5167545471672383
167.0	568.8764709469119	face	0.0		147	trustworthiness	034	2.0	1		872.4491166470259	1.2334597709750597
167.0	570.109930717887	rating	1.0		115	trustworthiness	034	2.0	1		873.682576418001	0.9667837065085223
167.0	571.0767144243955	fix	2.0		60	trustworthiness	034	2.0	1	0.9000000000000004	874.6493601245095	0.516755452736561
168.0	571.5934698771321	face	0.0		147	trustworthiness	044	2.0	1		875.166115577246	1.233457356123381
168.0	572.8269272332554	rating	1.0		56	trustworthiness	044	2.0	1		876.3995729333694	0.47505880165363124
168.0	573.3019860349091	fix	2.0		60	trustworthiness	044	2.0	1	2.62	876.8746317350231	0.5167485100359954
169.0	573.8187345449451	face	0.0		147	trustworthiness	039	2.0	1		877.391380245059	1.233468222958436
169.0	575.0522027679035	rating	1.0		83	trustworthiness	039	2.0	1		878.6248484680175	0.7000786638141108
169.0	575.7522814317176	fix	2.0		60	trustworthiness	039	2.0	1	3.3200000000000003	879.3249271318316	0.5167485100359954
170.0	576.2690299417536	face	0.0		147	trustworthiness	011	2.0	1		879.8416756418676	1.2334612802583251
170.0	577.5024912220119	rating	1.0		44	trustworthiness	011	2.0	1		881.0751369221259	0.375047391476528
170.0	577.8775386134885	fix	2.0		60	trustworthiness	011	2.0	1	0.7800000000000002	881.4501843136024	0.5167545471667836
171.0	578.3942931606553	face	0.0		147	trustworthiness	130	2.0	1		881.9669388607692	1.2334540357010155
171.0	579.6277471963563	rating	1.0		82	trustworthiness	130	2.0	1		883.2003928964702	0.6917513474877524
171.0	580.319498543844	fix	2.0		60	trustworthiness	130	2.0	1	-3.08	883.892144243958	0.5167463970401514
172.0	580.8362449408842	face	0.0		147	trustworthiness	012	2.0	1		884.4088906409982	1.2334905603424886
172.0	582.0697355012267	rating	1.0		72	trustworthiness	012	2.0	1		885.6423812013406	0.6083776659970681
172.0	582.6781131672237	fix	2.0		60	trustworthiness	012	2.0	1	1.7599999999999998	886.2507588673377	0.516768734424204
173.0	583.1948819016479	face	0.0		147	trustworthiness	009	2.0	1		886.7675276017619	1.2334461874311273
173.0	584.4283280890791	rating	1.0		79	trustworthiness	009	2.0	1		888.000973789193	0.666744344415747
173.0	585.0950724334948	fix	2.0		60	trustworthiness	009	2.0	1	2.5999999999999996	888.6677181336088	0.5167494156057728
174.0	585.6118218491006	face	0.0		147	trustworthiness	082	2.0	1		889.1844675492146	1.233464600680236
174.0	586.8452864497808	rating	1.0		86	trustworthiness	082	2.0	1		890.4179321498948	0.7250853650289173
174.0	587.5703718148097	fix	2.0		61	trustworthiness	082	2.0	1	2.5300000000000002	891.1430175149237	0.525083674632242
175.0	588.095455489442	face	0.0		146	trustworthiness	121	2.0	1		891.668101189556	1.2251309453663453
175.0	589.3205864348083	rating	1.0		48	trustworthiness	121	2.0	1		892.8932321349223	0.40838472944005844
175.0	589.7289711642484	fix	2.0		60	trustworthiness	121	2.0	1	-2.25	893.3016168643624	0.5167412654791406
176.0	590.2457124297275	face	0.0		147	trustworthiness	126	2.0	1		893.8183581298415	1.2334739582329348
176.0	591.4791863879605	rating	1.0		147	trustworthiness	126	2.0	1		895.0518320880744	1.2334727508064134
176.0	592.7126591387669	fix	2.0		60	trustworthiness	126	2.0	1	-1.65	896.2853048388808	0.5167530378844276
177.0	593.2294121766513	face	0.0		147	trustworthiness	005	2.0	1		896.8020578767653	1.2334642988234918
177.0	594.4628764754748	rating	1.0		670	trustworthiness	005	2.0	1		898.0355221755888	5.5923415373913485
177.0	600.0552180128661	fix	2.0		60	trustworthiness	005	2.0	1	2.88	903.6278637129801	0.5167494156057728
178.0	600.5719674284719	face	0.0		147	trustworthiness	036	2.0	1		904.1446131285859	1.2334697322412467
178.0	601.8054371607132	rating	1.0		277	trustworthiness	036	2.0	1		905.3780828608271	2.316940309680831
178.0	604.122377470394	fix	2.0		60	trustworthiness	036	2.0	1	1.4699999999999998	907.695023170508	0.5167518304579062
179.0	604.6391293008519	face	0.0		147	trustworthiness	102	2.0	1		908.2117750009659	1.233454941270793
179.0	605.8725842421227	rating	1.0		72	trustworthiness	102	2.0	1		909.4452299422367	0.6084057386551649
179.0	606.4809899807778	fix	2.0		60	trustworthiness	102	2.0	1	-2.4	910.0536356808918	0.5167515286011621
180.0	606.997741509379	face	0.0		147	trustworthiness	087	2.0	1		910.570387209493	1.2334694303849574
180.0	608.231210939764	rating	1.0		202	trustworthiness	087	2.0	1		911.803856639878	1.6918627325499074
180.0	609.9230736723139	fix	2.0		61	trustworthiness	087	2.0	1	1.7199999999999998	913.4957193724279	0.5250939377551731
181.0	610.448167610069	face	0.0		146	trustworthiness	042	2.0	1		914.020813310183	1.2251252100918464
181.0	611.6732928201609	rating	1.0		49	trustworthiness	042	2.0	1		915.2459385202749	0.4167096309142835
181.0	612.0900024510752	fix	2.0		60	trustworthiness	042	2.0	1	1.6900000000000004	915.6626481511892	0.5167466988968954
182.0	612.6067491499721	face	0.0		147	trustworthiness	024	2.0	1		916.179394850086	1.2334709396673134
182.0	613.8402200896394	rating	1.0		555	trustworthiness	024	2.0	1		917.4128657897534	4.633889976913906
182.0	618.4741100665533	fix	2.0		60	trustworthiness	024	2.0	1	0.1900000000000004	922.0467557666673	0.5167506230318395
183.0	618.9908606895851	face	0.0		147	trustworthiness	064	2.0	1		922.5635063896991	1.2334600728318037
183.0	620.2243207624169	rating	1.0		327	trustworthiness	064	2.0	1		923.7969664625309	2.7336626185692694
183.0	622.9579833809862	fix	2.0		60	trustworthiness	064	2.0	1	-1.7799999999999998	926.5306290811002	0.5167545471667836
184.0	623.474737928153	face	0.0		147	trustworthiness	144	2.0	1		927.047383628267	1.2334652043932692
184.0	624.7082031325463	rating	1.0		81	trustworthiness	144	2.0	1		928.2808488326602	0.6834071271950961
184.0	625.3916102597414	fix	2.0		60	trustworthiness	144	2.0	1	2.08	928.9642559598553	0.5167364357744191
185.0	625.9083466955158	face	0.0		147	trustworthiness	006	2.0	1		929.4809923956298	1.2334869380642886
185.0	627.1418336335801	rating	1.0		76	trustworthiness	006	2.0	1		930.714479333694	0.6417310023566642
185.0	627.7835646359367	fix	2.0		60	trustworthiness	006	2.0	1	-2.34	931.3562103360507	0.5167548490235276
186.0	628.3003194849603	face	0.0		147	trustworthiness	136	2.0	1		931.8729651850742	1.2334579598359596
186.0	629.5337774447962	rating	1.0		50	trustworthiness	136	2.0	1		933.1064231449102	0.42504932335850754
186.0	629.9588267681547	fix	2.0		60	trustworthiness	136	2.0	1	-2.35	933.5314724682687	0.5167512267448728
187.0	630.4755779948996	face	0.0		147	trustworthiness	038	2.0	1		934.0482236950136	1.2334639969672025
187.0	631.7090419918668	rating	1.0		127	trustworthiness	038	2.0	1		935.2816876919808	1.0667939092595589
187.0	632.7758359011264	fix	2.0		60	trustworthiness	038	2.0	1	-0.009999999999999787	936.3484816012403	0.5167629991497051
188.0	633.2925989002761	face	0.0		147	trustworthiness	141	2.0	1		936.86524460039	1.2334510171358488
188.0	634.5260499174119	rating	1.0		385	trustworthiness	141	2.0	1		938.0986956175259	3.217052358827914
188.0	637.7431022762398	fix	2.0		60	trustworthiness	141	2.0	1	-0.10000000000000009	941.3157479763538	0.5167599805845384
189.0	638.2598622568244	face	0.0		147	trustworthiness	100	2.0	1		941.8325079569383	1.233466411819336
189.0	639.4933286686437	rating	1.0		73	trustworthiness	100	2.0	1		943.0659743687577	0.6167638443480428
189.0	640.1100925129917	fix	2.0		60	trustworthiness	100	2.0	1	1.0999999999999996	943.6827382131057	0.5167159095299212
190.0	640.6268084225217	face	0.0		147	trustworthiness	030	2.0	1		944.1994541226356	1.2334597709755144
190.0	641.8602681934972	rating	1.0		94	trustworthiness	030	2.0	1		945.4329138936112	0.791767285512833
190.0	642.65203547901	fix	2.0		60	trustworthiness	030	2.0	1	3.3600000000000003	946.224681179124	0.5167406617661072
191.0	643.1687761407761	face	0.0		147	trustworthiness	066	2.0	1		946.7414218408901	1.233506256882265
191.0	644.4022823976584	rating	1.0		66	trustworthiness	066	2.0	1		947.9749280977724	0.5583703006973337
191.0	644.9606526983557	fix	2.0		60	trustworthiness	066	2.0	1	2.4699999999999998	948.5332983984697	0.5167430766186953
192.0	645.4773957749744	face	0.0		147	trustworthiness	091	2.0	1		949.0500414750884	1.2334591672620263
192.0	646.7108549422364	rating	1.0		77	trustworthiness	091	2.0	1		950.2835006423504	0.6500794486410086
192.0	647.3609343908774	fix	2.0		60	trustworthiness	091	2.0	1	2.66	950.9335800909914	0.5167590750152158
193.0	647.8776934658927	face	0.0		147	trustworthiness	099	2.0	1		951.4503391660066	1.233457054266637
193.0	649.1111505201593	rating	1.0		233	trustworthiness	099	2.0	1		952.6837962202733	1.9502280828000949
193.0	651.0613786029594	fix	2.0		60	trustworthiness	099	2.0	1	0.0	954.6340243030734	0.516755452736561
194.0	651.578134055696	face	0.0		147	trustworthiness	172	2.0	1		955.1507797558099	1.2334576579796703
194.0	652.8115917136756	rating	1.0		133	trustworthiness	172	2.0	1		956.3842374137896	1.1168079154031147
194.0	653.9283996290787	fix	2.0		60	trustworthiness	172	2.0	1	-3.9	957.5010453291927	0.516743982188018
195.0	654.4451436112668	face	0.0		147	trustworthiness	062	2.0	1		958.0177893113807	1.2334612802578704
195.0	655.6786048915246	rating	1.0		100	trustworthiness	062	2.0	1		959.2512505916386	0.8417640858338018
195.0	656.5203689773584	fix	2.0		60	trustworthiness	062	2.0	1	-3.07	960.0930146774724	0.5167636028627385
196.0	657.0371325802212	face	0.0		147	trustworthiness	137	2.0	1		960.6097782803351	1.233458865405737
196.0	658.2705914456269	rating	1.0		52	trustworthiness	137	2.0	1		961.8432371457409	0.44171301170717925
196.0	658.7123044573341	fix	2.0		60	trustworthiness	137	2.0	1	-1.6800000000000002	962.2849501574481	0.5167497174625169
197.0	659.2290541747966	face	0.0		147	trustworthiness	124	2.0	1		962.8016998749106	1.2334655062495585
197.0	660.4625196810462	rating	1.0		59	trustworthiness	124	2.0	1		964.0351653811601	0.5000561453161936
197.0	660.9625758263624	fix	2.0		60	trustworthiness	124	2.0	1	1.92	964.5352215264763	0.5167581694454384
198.0	661.4793339958078	face	0.0		147	trustworthiness	018	2.0	1		965.0519796959218	1.2334540357010155
198.0	662.7127880315088	rating	1.0		131	trustworthiness	018	2.0	1		966.2854337316228	1.1001309453663453
198.0	663.8129189768752	fix	2.0		60	trustworthiness	018	2.0	1	0.11000000000000032	967.3855646769891	0.5167542453104943
199.0	664.3296732221856	face	0.0		147	trustworthiness	033	2.0	1		967.9023189222996	1.2334597709755144
199.0	665.5631329931612	rating	1.0		68	trustworthiness	033	2.0	1		969.1357786932751	0.5750684006916345
199.0	666.1382013938528	fix	2.0		60	trustworthiness	033	2.0	1	-0.6699999999999999	969.7108470939668	0.5000597675943936
200.0	666.6382611614472	cue	0.0		480						970.2109068615612	4.000502892993154
200.0	670.6387640544403	fix	1.0		120						974.2114097545543	1.01679529779949
200.0	671.6555593522398	face	0.0		147	dominance	066	2.0	1		975.2282050523538	1.233456752409893
200.0	672.8890161046497	rating	1.0		111	dominance	066	2.0	1		976.4616618047637	0.9334545186716241
200.0	673.8224706233214	fix	2.0		60	dominance	066	2.0	1	3.42	977.3951163234353	0.5167427747619513
201.0	674.3392133980833	face	0.0		147	dominance	018	2.0	1		977.9118590981973	1.23346852481518
201.0	675.5726819228985	rating	1.0		58	dominance	018	2.0	1		979.1453276230125	0.49172098071994697
201.0	676.0644029036184	fix	2.0		60	dominance	018	2.0	1	-2.9699999999999998	979.6370486037324	0.5167527360276836
202.0	676.5811556396461	face	0.0		147	dominance	039	2.0	1		980.1538013397601	1.2334600728318037
202.0	677.8146157124779	rating	1.0		56	dominance	039	2.0	1		981.3872614125919	0.4750518589535204
202.0	678.2896675714314	fix	2.0		60	dominance	039	2.0	1	1.0700000000000003	981.8623132715454	0.5167563583058836
203.0	678.8064239297373	face	0.0		147	dominance	061	2.0	1		982.3790696298513	1.2334757693720348
203.0	680.0398996991094	rating	1.0		49	dominance	061	2.0	1		983.6125453992233	0.4166975566522524
203.0	680.4565972557616	fix	2.0		60	dominance	061	2.0	1	1.2699999999999996	984.0292429558756	0.5167503211755502
204.0	680.9733475769372	face	0.0		147	dominance	044	2.0	1		984.5459932770511	1.2334633932537145
204.0	682.2068109701909	rating	1.0		64	dominance	044	2.0	1		985.7794566703049	0.5417307608718147
204.0	682.7485417310627	fix	2.0		60	dominance	044	2.0	1	1.4100000000000001	986.3211874311767	0.5167648102892599
205.0	683.265306541352	face	0.0		147	dominance	121	2.0	1		986.8379522414659	1.2334489041400047
205.0	684.498755445492	rating	1.0		72	dominance	121	2.0	1		988.0714011456059	0.6084015126634768
205.0	685.1071569581554	fix	2.0		60	dominance	121	2.0	1	2.0599999999999996	988.6798026582694	0.5167524341709395
206.0	685.6239093923264	face	0.0		147	dominance	036	2.0	1		989.1965550924403	1.2334784860809123
206.0	686.8573878784073	rating	1.0		84	dominance	036	2.0	1		990.4300335785213	0.7084035652878811
206.0	687.5657914436952	fix	2.0		60	dominance	036	2.0	1	-1.4700000000000002	991.1384371438091	0.5167548490235276
207.0	688.0825462927187	face	0.0		147	dominance	141	2.0	1		991.6551919928327	1.2334582616927037
207.0	689.3160045544114	rating	1.0		55	dominance	141	2.0	1		992.8886502545254	0.46672816490536206
207.0	689.7827327193168	fix	2.0		60	dominance	141	2.0	1	-1.9	993.3553784194307	0.5167409636228513
208.0	690.2994736829396	face	0.0		147	dominance	064	2.0	1		993.8721193830536	1.2334633932537145
208.0	691.5329370761933	rating	1.0		81	dominance	064	2.0	1		995.1055827763073	0.6834192014566725
208.0	692.21635627765	fix	2.0		60	dominance	064	2.0	1	-0.009999999999999787	995.789001977764	0.5167479063229621
209.0	692.733104183973	face	0.0		147	dominance	126	2.0	1		996.3057498840869	1.233460978401581
209.0	693.9665651623745	rating	1.0		78	dominance	126	2.0	1		997.5392108624885	0.6584112928153445
209.0	694.6249764551899	fix	2.0		60	dominance	126	2.0	1	-1.67	998.1976221553039	0.5167533397407169
210.0	695.1417297949306	face	0.0		147	dominance	005	2.0	1		998.7143754950446	1.2334597709755144
210.0	696.3751895659061	rating	1.0		56	dominance	005	2.0	1		999.9478352660201	0.47506061279273126
210.0	696.8502501786988	fix	2.0		60	dominance	005	2.0	1	-3.62	1000.4228958788128	0.5167500193188062
211.0	697.3670001980176	face	0.0		147	dominance	082	2.0	1		1000.9396458981316	1.2334585635494477
211.0	698.6004587615671	rating	1.0		145	dominance	082	2.0	1		1002.1731044616811	1.2168090624577417
211.0	699.8172678240248	fix	2.0		60	dominance	082	2.0	1	0.7199999999999998	1003.3899135241388	0.5167608861543158
212.0	700.3340287101792	face	0.0		147	dominance	033	2.0	1		1003.9066744102931	1.233456752409893
212.0	701.567485462589	rating	1.0		54	dominance	033	2.0	1		1005.140131162703	0.4583936040221488
212.0	702.0258790666112	fix	2.0		60	dominance	033	2.0	1	0.7400000000000002	1005.5985247667252	0.5167436803312739
213.0	702.5426227469425	face	0.0		147	dominance	092	2.0	1		1006.1152684470565	1.2334597709755144
213.0	703.776082517918	rating	1.0		37	dominance	092	2.0	1		1007.348728218032	0.31671391727695664
213.0	704.0927964351949	fix	2.0		60	dominance	092	2.0	1	-1.7999999999999998	1007.6654421353089	0.5167473026099287
214.0	704.6095437378049	face	0.0		147	dominance	070	2.0	1		1008.1821894379189	1.2334600728318037
214.0	705.8430038106367	rating	1.0		83	dominance	070	2.0	1		1009.4156495107507	0.7000807768099548
214.0	706.5430845874466	fix	2.0		60	dominance	070	2.0	1	1.9900000000000002	1010.1157302875606	0.5167470007531847
215.0	707.0598315881998	face	0.0		147	dominance	172	2.0	1		1010.6324772883138	1.233502332747321
215.0	708.2933339209471	rating	1.0		359	dominance	172	2.0	1		1011.8659796210611	3.0003223827834518
215.0	711.2936563037306	fix	2.0		60	dominance	172	2.0	1	-3.24	1014.8663020038446	0.5167515286011621
216.0	711.8104078323317	face	0.0		147	dominance	042	2.0	1		1015.3830535324457	1.2334624876843918
216.0	713.0438703200161	rating	1.0		379	dominance	042	2.0	1		1016.6165160201301	3.1670483139500902
216.0	716.2109186339662	fix	2.0		60	dominance	042	2.0	1	0.0	1019.7835643340802	0.5167473026099287
217.0	716.7276659365762	face	0.0		147	dominance	099	2.0	1		1020.3003116366901	1.2334636951104585
217.0	717.9611296316866	rating	1.0		55	dominance	099	2.0	1		1021.5337753318006	0.4667230333443513
217.0	718.427852665031	fix	2.0		60	dominance	099	2.0	1	1.0599999999999996	1022.000498365145	0.5167488118927395
218.0	718.9446014769237	face	0.0		147	dominance	009	2.0	1		1022.5172471770377	1.23347395823248
218.0	720.1780754351562	rating	1.0		47	dominance	009	2.0	1		1023.7507211352702	0.4000393017213355
218.0	720.5781147368775	fix	2.0		60	dominance	009	2.0	1	2.17	1024.1507604369915	0.5167639047194825
219.0	721.094878641597	face	0.0		147	dominance	011	2.0	1		1024.667524341711	1.233445583718094
219.0	722.3283242253151	rating	1.0		94	dominance	011	2.0	1		1025.900969925429	0.7917621539518223
219.0	723.1200863792669	fix	2.0		61	dominance	011	2.0	1	2.2	1026.692732079381	0.5250912210458409
220.0	723.6451776003128	face	0.0		146	dominance	043	2.0	1		1027.2178233004267	1.225122795239713
220.0	724.8703003955525	rating	1.0		62	dominance	043	2.0	1		1028.4429460956665	0.5250595261095441
220.0	725.395359921662	fix	2.0		60	dominance	043	2.0	1	0.0	1028.968005621776	0.5167587731584717
221.0	725.9121186948205	face	0.0		147	dominance	136	2.0	1		1029.4847643949345	1.2334642988234918
221.0	727.145582993644	rating	1.0		89	dominance	136	2.0	1		1030.718228693758	0.750081501265413
221.0	727.8956644949094	fix	2.0		60	dominance	136	2.0	1	-3.15	1031.4683101950234	0.5167500193188062
222.0	728.4124145142282	face	0.0		147	dominance	012	2.0	1		1031.9850602143422	1.2334649025365252
222.0	729.6458794167647	rating	1.0		40	dominance	012	2.0	1		1033.2185251168787	0.34171277022187496
222.0	729.9875921869866	fix	2.0		60	dominance	012	2.0	1	0.8300000000000001	1033.5602378871006	0.5167388506270072
223.0	730.5043310376136	face	0.0		147	dominance	091	2.0	1		1034.0769767377276	1.233464600680236
223.0	731.7377956382938	rating	1.0		95	dominance	091	2.0	1		1035.3104413384078	0.800091885130314
223.0	732.5378875234242	fix	2.0		60	dominance	091	2.0	1	1.6900000000000004	1036.1105332235381	0.516758773158017
224.0	733.0546462965822	face	0.0		147	dominance	101	2.0	1		1036.6272919966962	1.233455243127537
224.0	734.2881015397097	rating	1.0		78	dominance	101	2.0	1		1037.8607472398237	0.6584191410852327
224.0	734.946520680795	fix	2.0		61	dominance	101	2.0	1	0.8099999999999996	1038.519166380909	0.5250848820587635
225.0	735.4716055628537	face	0.0		146	dominance	087	2.0	1		1039.0442512629677	1.2251240026657797
225.0	736.6967295655195	rating	1.0		81	dominance	087	2.0	1		1040.2693752656335	0.6834119568998176
225.0	737.3801415224193	fix	2.0		60	dominance	087	2.0	1	1.7199999999999998	1040.9527872225333	0.5167506230318395
226.0	737.8968921454511	face	0.0		147	dominance	117	2.0	1		1041.4695378455651	1.233464600680236
226.0	739.1303567461314	rating	1.0		57	dominance	117	2.0	1		1042.7030024462454	0.4834187184860639
226.0	739.6137754646174	fix	2.0		60	dominance	117	2.0	1	-1.9	1043.1864211647314	0.5167252670826201
227.0	740.1305007317001	face	0.0		147	dominance	006	2.0	1		1043.703146431814	1.2334561486968596
227.0	741.3639568803969	rating	1.0		92	dominance	006	2.0	1		1044.936602580511	0.7750927303286517
227.0	742.1390496107256	fix	2.0		60	dominance	006	2.0	1	0.0	1045.7116953108396	0.5167548490235276
228.0	742.6558044597491	face	0.0		147	dominance	034	2.0	1		1046.228450159863	1.2334612802583251
228.0	743.8892657400074	rating	1.0		36	dominance	034	2.0	1		1047.4619114401214	0.3083675839884563
228.0	744.1976333239959	fix	2.0		60	dominance	034	2.0	1	0.0	1047.7702790241099	0.5167548490235276
229.0	744.7143881730194	face	0.0		147	dominance	124	2.0	1		1048.2870338731334	1.2334658081058478
229.0	745.9478539811253	rating	1.0		78	dominance	124	2.0	1		1049.5204996812392	0.6584022371193896
229.0	746.6062562182447	fix	2.0		60	dominance	124	2.0	1	2.9000000000000004	1050.1789019183586	0.5167533397407169
230.0	747.1230095579854	face	0.0		147	dominance	027	2.0	1		1050.6956552580994	1.2334594691187704
230.0	748.3564690271041	rating	1.0		217	dominance	027	2.0	1		1051.9291147272181	1.816883560651604
230.0	750.1733525877557	fix	2.0		60	dominance	027	2.0	1	-2.2	1053.7459982878697	0.5167533397407169
231.0	750.6901059274965	face	0.0		147	dominance	038	2.0	1		1054.2627516276104	1.2334636951104585
231.0	751.9235696226069	rating	1.0		296	dominance	038	2.0	1		1055.496215322721	2.4752942497534605
231.0	754.3988638723604	fix	2.0		60	dominance	038	2.0	1	0.07000000000000028	1057.9715095724744	0.5167865439602792
232.0	754.9156504163207	face	0.0		147	dominance	144	2.0	1		1058.4882961164346	1.2334271704689854
232.0	756.1490775867896	rating	1.0		89	dominance	144	2.0	1		1059.7217232869036	0.7500875383962011
232.0	756.8991651251858	fix	2.0		60	dominance	144	2.0	1	0.08000000000000007	1060.4718108252998	0.5167521323146502
233.0	757.4159172575005	face	0.0		147	dominance	102	2.0	1		1060.9885629576145	1.2334630913974252
233.0	758.6493803488979	rating	1.0		50	dominance	102	2.0	1		1062.222026049012	0.4250580771977184
233.0	759.0744384260956	fix	2.0		60	dominance	102	2.0	1	-1.44	1062.6470841262096	0.5167548490235276
234.0	759.5911932751192	face	0.0		147	dominance	024	2.0	1		1063.1638389752331	1.2334498097097821
234.0	760.824643084829	rating	1.0		97	dominance	024	2.0	1		1064.397288784943	0.816763723605618
234.0	761.6414068084346	fix	2.0		60	dominance	024	2.0	1	0.6500000000000004	1065.2140525085485	0.5167515286016169
235.0	762.1581583370362	face	0.0		147	dominance	100	2.0	1		1065.7308040371502	1.2334636951100038
235.0	763.3916220321462	rating	1.0		51	dominance	100	2.0	1		1066.9642677322602	0.43338177124587673
235.0	763.8250038033921	fix	2.0		60	dominance	100	2.0	1	0.0	1067.397649503506	0.5167974107957889
236.0	764.3418012141879	face	0.0		147	dominance	137	2.0	1		1067.9144469143018	1.2334160017771865
236.0	765.575217215965	rating	1.0		168	dominance	137	2.0	1		1069.147862916079	1.4085181500299768
236.0	766.983735365995	fix	2.0		60	dominance	137	2.0	1	-2.2	1070.556381066109	0.5167364357744191
237.0	767.5004718017694	face	0.0		147	dominance	062	2.0	1		1071.0731175018834	1.2334730526631574
237.0	768.7339448544326	rating	1.0		393	dominance	062	2.0	1		1072.3065905545466	3.283709527075189
237.0	772.0176543815078	fix	2.0		60	dominance	062	2.0	1	-2.6	1075.5903000816218	0.5167648102892599
238.0	772.534419191797	face	0.0		147	dominance	130	2.0	1		1076.107064891911	1.2334558468405703
238.0	773.7678750386376	rating	1.0		166	dominance	130	2.0	1		1077.3405207387516	1.3918330298670298
238.0	775.1597080685046	fix	2.0		60	dominance	130	2.0	1	-2.75	1078.7323537686186	0.5167491137490288
239.0	775.6764571822537	face	0.0		147	dominance	030	2.0	1		1079.2491028823677	1.2334636951104585
239.0	776.9099208773641	rating	1.0		312	dominance	030	2.0	1		1080.482566577478	2.608648733168593
239.0	779.5185696105327	fix	2.0		60	dominance	030	2.0	1	-1.2999999999999998	1083.0912153106467	0.500058560168327
