trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
102.0	51.019042921585424	adult	0.0		45.0	face	adult-58.jpg	0.0	73.04141532078938	0.3832926028244401
102.0	51.02354903599007	response	0.0	b		face	adult-58.jpg	0.0	73.04592143519403	
102.0	51.10244678872914	pulse	0.0	t		face	adult-58.jpg	0.0	73.1248191879331	
102.0	51.402335524409864	ISI	1.0		7.0	face	adult-58.jpg	0.0	73.42470792361382	0.11667449481319636
103.0	51.51901001922306	adult	0.0		46.0	face	adult-101.jpg	0.0	73.54138241842702	0.38331252535499516
103.0	51.802458440392	pulse	0.0	t		face	adult-101.jpg	0.0	73.82483083959596	
103.0	51.902322544578055	ISI	1.0		5.0	face	adult-101.jpg	0.0	73.92469494378201	0.11668143751376192
104.0	52.01900398209182	adult	0.0		46.0	face	adult-73.jpg	0.0	74.04137638129578	0.3833128272126487
104.0	52.402316809304466	ISI	1.0		6.0	face	adult-73.jpg	0.0	74.42468920850843	0.1166989451921836
105.0	52.51901575449665	adult	0.0		45.0	face	adult-79.jpg	0.0	74.54138815370061	0.38330014923849376
105.0	52.5105963719252	pulse	0.0	t		face	adult-79.jpg	0.0	74.53296877112916	
105.0	52.90231590373514	ISI	1.0		6.0	face	adult-79.jpg	0.0	74.9246883029391	0.11668143751194293
106.0	53.018997341247086	adult	0.0		46.0	face	adult-20.jpg	0.0	75.04136974045105	0.3832684543012874
106.0	53.202392997895004	pulse	0.0	t		face	adult-20.jpg	0.0	75.22476539709896	
106.0	53.402265795548374	ISI	1.0		7.0	face	adult-20.jpg	0.0	75.42463819475233	0.11668053194443928
107.0	53.51894632749281	adult	0.0		46.0	face	adult-1.jpg	0.0	75.54131872669677	0.3833336553125264
107.0	53.90227998280534	ISI	1.0		8.0	face	adult-1.jpg	0.0	75.9246523820093	0.11667117439174035
107.0	53.93345874466286	pulse	1.0	t		face	adult-1.jpg	0.0	75.95583114386682	
108.0	54.01895115719708	house	0.0		46.0	place	house-72.jpg	0.0	76.04132355640104	0.3833107142163499
108.0	54.40226187141343	ISI	1.0		8.0	place	house-72.jpg	0.0	76.42463427061739	0.11669019135297276
109.0	54.5189520627664	house	0.0		46.0	place	house-135.jpg	0.0	76.54132446197036	0.38330256409062713
109.0	54.6023909452706	pulse	0.0	t		place	house-135.jpg	0.0	76.62476334447456	
109.0	54.90225462685703	ISI	1.0		8.0	place	house-135.jpg	0.0	76.92462702606099	0.11668053194443928
110.0	55.01893515880147	house	0.0		46.0	place	house-55.jpg	0.0	77.04130755800543	0.38329682881521876
110.0	55.302383881826245	pulse	0.0	t		place	house-55.jpg	0.0	77.3247562810302	
110.0	55.40223198761669	ISI	1.0		6.0	place	house-55.jpg	0.0	77.42460438682065	0.11670981202769326
111.0	55.51894179964438	house	0.0		46.0	place	house-1.jpg	0.0	77.54131419884834	0.3832926028244401
111.0	55.90223440246882	ISI	1.0		6.0	place	house-1.jpg	0.0	77.92460680167278	0.11668294679657265
112.0	56.018917349265394	house	0.0		45.0	place	house-66.jpg	0.0	78.04128974846935	0.3833028659464617
112.0	56.011060325425206	pulse	0.0	t		place	house-66.jpg	0.0	78.03343272462917	
112.0	56.402220215211855	ISI	1.0		7.0	place	house-66.jpg	0.0	78.42459261441581	0.11669260620510613
113.0	56.51891282141696	house	0.0		46.0	place	house-97.jpg	0.0	78.54128522062092	0.3833101105028618
113.0	56.70235979367499	pulse	0.0	t		place	house-97.jpg	0.0	78.72473219287895	
113.0	56.90222293191982	ISI	1.0		7.0	place	house-97.jpg	0.0	78.92459533112378	0.1166944173455704
114.0	57.018917349265394	house	0.0		46.0	place	house-28.jpg	0.0	79.04128974846935	0.3833016585194855
114.0	57.40221900778488	ISI	1.0		7.0	place	house-28.jpg	0.0	79.42459140698884	0.11667419295736181
114.0	57.43816529181095	pulse	1.0	t		place	house-28.jpg	0.0	79.4605376910149	
115.0	57.51889320074224	house	0.0		46.0	place	house-34.jpg	0.0	79.5412655999462	0.38330709193724033
115.0	57.90220029267948	ISI	1.0		6.0	place	house-34.jpg	0.0	79.92457269188344	0.11667177810522844
116.0	58.01887207078471	house	0.0		46.0	place	house-16.jpg	0.0	80.04124446998867	0.383331240460393
116.0	58.10233087581946	pulse	0.0	t		place	house-16.jpg	0.0	80.12470327502342	
116.0	58.4022033112451	ISI	1.0		7.0	place	house-16.jpg	0.0	80.42457571044906	0.11668807835667394
117.0	58.51889138960178	house	0.0		46.0	place	house-45.jpg	0.0	80.54126378880574	0.38330014923849376
117.0	58.802325925371406	pulse	0.0	t		place	house-45.jpg	0.0	80.82469832457537	
117.0	58.90219153884027	ISI	1.0		7.0	place	house-45.jpg	0.0	80.92456393804423	0.11668898392781557
118.0	59.018880522768086	house	0.0		46.0	place	house-95.jpg	0.0	81.04125292197205	0.3833318441738811
118.0	59.40221236694197	ISI	1.0		7.0	place	house-95.jpg	0.0	81.42458476614593	0.11674814780781162
119.0	59.51896051474978	house	0.0		45.0	place	house-32.jpg	0.0	81.54133291395374	0.3832434002088121
119.0	59.511429797828896	pulse	0.0	t		place	house-32.jpg	0.0	81.53380219703286	
119.0	59.90220391495859	ISI	1.0		6.0	place	house-32.jpg	0.0	81.92457631416255	0.11666604282982007
120.0	60.01886995778841	house	0.0		46.0	place	house-110.jpg	0.0	82.04124235699237	0.3832938102514163
120.0	60.20228734810553	pulse	0.0	t		place	house-110.jpg	0.0	82.22465974730949	
120.0	60.40216376803983	ISI	1.0		6.0	place	house-110.jpg	0.0	82.42453616724379	0.11669320991677523
121.0	60.5188569779566	house	0.0		46.0	place	house-123.jpg	0.0	82.54122937716056	0.38330075295198185
121.0	60.902157730908584	ISI	1.0		8.0	place	house-123.jpg	0.0	82.92453013011254	0.11666513726049743
121.0	60.933592768966264	pulse	1.0	t		place	house-123.jpg	0.0	82.95596516817022	
122.0	61.01882286816908	house	0.0		46.0	place	house-41.jpg	0.0	83.04119526737304	0.38333667387814785
122.0	61.40215954204723	ISI	1.0		7.0	place	house-41.jpg	0.0	83.42453194125119	0.11669622848421568
123.0	61.518855770531445	house	0.0		46.0	place	house-14.jpg	0.0	83.5412281697354	0.38329562139006157
123.0	61.60227623978608	pulse	0.0	t		place	house-14.jpg	0.0	83.62464863899004	
123.0	61.90215139192151	ISI	1.0		5.0	place	house-14.jpg	0.0	83.92452379112547	0.11669592662656214
124.0	62.01884731854807	house	0.0		46.0	place	house-101.jpg	0.0	84.04121971775203	0.3832983380980295
124.0	62.3022776283251	pulse	0.0	t		place	house-101.jpg	0.0	84.32465002752906	
124.0	62.4021456566461	ISI	1.0		6.0	place	house-101.jpg	0.0	84.42451805585006	0.10832453924740548
125.0	62.510470195893504	house	0.0		47.0	place	house-143.jpg	0.0	84.53284259509746	0.3916682161961944
125.0	62.9021384120897	ISI	1.0		5.0	place	house-143.jpg	0.0	84.92451081129366	0.10834083949885098
126.0	63.01047925158855	house	0.0		46.0	place	house-86.jpg	0.0	85.03285165079251	0.3916353138338309
126.0	63.00616994764641	pulse	0.0	t		place	house-86.jpg	0.0	85.02854234685037	
126.0	63.40211456542238	ISI	1.0		6.0	place	house-86.jpg	0.0	85.42448696462634	0.11669683219770377
127.0	63.518811397620084	house	0.0		46.0	place	house-107.jpg	0.0	85.54118379682404	0.38330407337343786
127.0	63.70223935291688	pulse	0.0	t		place	house-107.jpg	0.0	85.72461175212084	
127.0	63.90211547099352	ISI	1.0		7.0	place	house-107.jpg	0.0	85.92448787019748	0.10835442304232856
128.0	64.01046989403585	house	0.0		47.0	place	house-121.jpg	0.0	86.03284229323981	0.391655840079693
128.0	64.40212573411554	ISI	1.0		4.0	place	house-121.jpg	0.0	86.4244981333195	0.10833359494245087
128.0	64.46243908535143	pulse	1.0	t		place	house-121.jpg	0.0	86.4848114845554	
129.0	64.510459329058	house	0.0		47.0	place	house-40.jpg	0.0	86.53283172826195	0.39163893611294043
129.0	64.90209826517093	ISI	1.0		5.0	place	house-40.jpg	0.0	86.9244706643749	0.10835170633436064
130.0	65.0104499715053	house	0.0		47.0	place	house-35.jpg	0.0	87.03282237070925	0.3916446713865298
130.0	65.10222220746437	pulse	0.0	t		place	house-35.jpg	0.0	87.12459460666832	
130.0	65.40209464289183	ISI	1.0		6.0	place	house-35.jpg	0.0	87.42446704209578	0.10836468616616912
131.0	65.510459329058	house	0.0		47.0	place	house-131.jpg	0.0	87.53283172826195	0.3916244469983212
131.0	65.80220427718632	pulse	0.0	t		place	house-131.jpg	0.0	87.82457667639028	
131.0	65.90208377605632	ISI	1.0		5.0	place	house-131.jpg	0.0	87.92445617526027	0.11669471920140495
132.0	66.01877849525772	adult	0.0		46.0	face	adult-15.jpg	0.0	88.04115089446168	0.38332761818310246
132.0	66.40210611344082	ISI	1.0		5.0	face	adult-15.jpg	0.0	88.42447851264478	0.11670468046577298
133.0	66.5188107939066	adult	0.0		45.0	face	adult-123.jpg	0.0	88.54118319311056	0.38329230096860556
133.0	66.50950093454776	pulse	0.0	t		face	adult-123.jpg	0.0	88.53187333375172	
133.0	66.9021030948752	ISI	1.0		6.0	face	adult-123.jpg	0.0	88.92447549407916	0.11667992823095119
134.0	67.01878302310615	adult	0.0		46.0	face	adult-18.jpg	0.0	89.04115542231011	0.3832747932883649
134.0	67.20220433755821	pulse	0.0	t		face	adult-18.jpg	0.0	89.22457673676217	
134.0	67.40205781639452	ISI	1.0		6.0	face	adult-18.jpg	0.0	89.42443021559848	0.11669411548791686
135.0	67.51875193188243	adult	0.0		46.0	face	adult-114.jpg	0.0	89.5411243310864	0.38330709193724033
135.0	67.90205902381967	ISI	1.0		7.0	face	adult-114.jpg	0.0	89.92443142302363	0.11669864333634905
135.0	67.93533810347071	pulse	1.0	t		face	adult-114.jpg	0.0	89.95771050267467	
136.0	68.01875766715602	adult	0.0		46.0	face	adult-87.jpg	0.0	90.04113006635998	0.38328535826804
136.0	68.40204302542406	ISI	1.0		6.0	face	adult-87.jpg	0.0	90.42441542462802	0.116672079959244
137.0	68.51871510538331	adult	0.0		46.0	face	adult-62.jpg	0.0	90.54108750458727	0.3833306367487239
137.0	68.60217179742358	pulse	0.0	t		face	adult-62.jpg	0.0	90.62454419662754	
137.0	68.90204574213203	ISI	1.0		6.0	face	adult-62.jpg	0.0	90.92441814133599	0.11667992823095119
138.0	69.01872567036298	adult	0.0		46.0	face	adult-48.jpg	0.0	91.04109806956694	0.38331795877275
138.0	69.30219280663732	pulse	0.0	t		face	adult-48.jpg	0.0	91.32456520584128	
138.0	69.40204362913573	ISI	1.0		8.0	face	adult-48.jpg	0.0	91.42441602833969	0.11669019135297276
139.0	69.5187338204887	adult	0.0		46.0	face	adult-53.jpg	0.0	91.54110621969267	0.38329501767839247
139.0	69.9020288381671	ISI	1.0		8.0	face	adult-53.jpg	0.0	91.92440123737106	0.11667781523465237
140.0	70.01870665340175	adult	0.0		45.0	face	adult-53.jpg	1.0	92.04107905260571	0.3833076956507284
140.0	70.01094833665047	pulse	0.0	t		face	adult-53.jpg	1.0	92.03332073585443	
140.0	70.40201434905248	ISI	1.0		7.0	face	adult-53.jpg	1.0	92.42438674825644	0.11670045447499433
141.0	70.51871480352747	adult	0.0		45.0	face	adult-56.jpg	0.0	92.54108720273143	0.3832950176765735
141.0	70.5108469128536	response	0.0	b		face	adult-56.jpg	0.0	92.53321931205755	
141.0	70.70211528987966	pulse	0.0	t		face	adult-56.jpg	0.0	92.72448768908362	
141.0	70.90200982120405	ISI	1.0		8.0	face	adult-56.jpg	0.0	92.924382220408	0.11668898392781557
142.0	71.01869880513186	adult	0.0		46.0	face	adult-63.jpg	0.0	93.04107120433582	0.3833055826544296
142.0	71.40200438778629	ISI	1.0		6.0	face	adult-63.jpg	0.0	93.42437678699025	0.11670256747129315
142.0	71.44939918474665	pulse	1.0	t		face	adult-63.jpg	0.0	93.47177158395061	
143.0	71.51870695525758	adult	0.0		46.0	face	adult-11.jpg	0.0	93.54107935446154	0.38328777312017337
143.0	71.90199472837776	ISI	1.0		6.0	face	adult-11.jpg	0.0	93.92436712758172	0.11669562477072759
144.0	72.01869035314849	car	0.0		46.0	object	car-55.jpg	0.0	94.04106275235245	0.38331252535499516
144.0	72.10211474653624	pulse	0.0	t		object	car-55.jpg	0.0	94.1244871457402	
144.0	72.40200287850348	ISI	1.0		7.0	object	car-55.jpg	0.0	94.42437527770744	0.11668596536219411
145.0	72.51868884386568	car	0.0		46.0	object	car-60.jpg	0.0	94.54106124306963	0.38329079168397584
145.0	72.80210889052069	pulse	0.0	t		object	car-60.jpg	0.0	94.82448128972464	
145.0	72.90197963554965	ISI	1.0		8.0	object	car-60.jpg	0.0	94.92435203475361	0.11668777650083939
146.0	73.01866741205049	car	0.0		46.0	object	car-47.jpg	0.0	95.04103981125445	0.3833436165805324
146.0	73.40201102863102	ISI	1.0		6.0	object	car-47.jpg	0.0	95.42438342783498	0.11683085649929126
147.0	73.51884188513031	car	0.0		45.0	object	car-74.jpg	0.0	95.54121428433427	0.38315857852103363
147.0	73.51139991403215	pulse	0.0	t		object	car-74.jpg	0.0	95.53377231323611	
147.0	73.90200046365135	ISI	1.0		6.0	object	car-74.jpg	0.0	95.92437286285531	0.11670136004431697
148.0	74.01870182369566	car	0.0		46.0	object	car-52.jpg	0.0	96.04107422289962	0.38326030417556467
148.0	74.20208057637683	pulse	0.0	t		object	car-52.jpg	0.0	96.22445297558079	
148.0	74.40196212787123	ISI	1.0		5.0	object	car-52.jpg	0.0	96.42433452707519	0.11671192502399208
149.0	74.51867405289522	car	0.0		46.0	object	car-117.jpg	0.0	96.54104645209918	0.38328354712757573
149.0	74.9019576000228	ISI	1.0		5.0	object	car-117.jpg	0.0	96.92432999922676	0.11666242055252951
149.0	74.95486218437873	pulse	1.0	t		object	car-117.jpg	0.0	96.97723458358269	
150.0	75.01862002057533	car	0.0		46.0	object	car-30.jpg	0.0	97.04099241977929	0.38332097733837145
150.0	75.4019409979137	ISI	1.0		7.0	object	car-30.jpg	0.0	97.42431339711766	0.11669290806094068
151.0	75.51863390597464	car	0.0		46.0	object	car-88.jpg	0.0	97.5410063051786	0.38329411210725084
151.0	75.60206071421635	pulse	0.0	t		object	car-88.jpg	0.0	97.62443311342031	
151.0	75.90192801808189	ISI	1.0		7.0	object	car-88.jpg	0.0	97.92430041728585	0.11670045447499433
152.0	76.01862847255688	car	0.0		46.0	object	car-83.jpg	0.0	98.04100087176084	0.3833031678041152
152.0	76.09373219046392	response	0.0	b		object	car-83.jpg	0.0	98.11610458966788	
152.0	76.3020225595501	pulse	0.0	t		object	car-83.jpg	0.0	98.32439495875406	
152.0	76.401931640361	ISI	1.0		5.0	object	car-83.jpg	0.0	98.42430403956496	0.11668747464318585
153.0	76.51861911500419	car	0.0		46.0	object	car-16.jpg	0.0	98.54099151420814	0.3833055826562486
153.0	76.90192469766043	ISI	1.0		5.0	object	car-16.jpg	0.0	98.9242970968644	0.10835019705154991
154.0	77.01027489471198	car	0.0		46.0	object	car-27.jpg	0.0	99.03264729391594	0.39164497324418335
154.0	77.0056115130501	pulse	0.0	t		object	car-27.jpg	0.0	99.02798391225406	
154.0	77.40191986795617	ISI	1.0		5.0	object	car-27.jpg	0.0	99.42429226716013	0.10834748034358199
155.0	77.51026734829975	car	0.0		47.0	object	car-31.jpg	0.0	99.53263974750371	0.3916507085177727
155.0	77.70203167561704	pulse	0.0	t		object	car-31.jpg	0.0	99.724404074821	
155.0	77.90191805681752	ISI	1.0		5.0	object	car-31.jpg	0.0	99.92429045602148	0.10837796785199316
156.0	78.01029602466951	car	0.0		47.0	object	car-59.jpg	0.0	100.03266842387347	0.3916093541720329
156.0	78.40190537884155	ISI	1.0		6.0	object	car-59.jpg	0.0	100.42427777804551	0.10836468616616912
156.0	78.44706040028541	pulse	1.0	t		object	car-59.jpg	0.0	100.46943279948937	
157.0	78.51027006500772	car	0.0		47.0	object	car-85.jpg	0.0	100.53264246421168	0.39162716370810813
157.0	78.90189722871582	ISI	1.0		6.0	object	car-85.jpg	0.0	100.92426962791978	0.10835291376133682
158.0	79.01025014247716	car	0.0		47.0	object	car-68.jpg	0.0	101.03262254168112	0.3916419546767429
158.0	79.10214342290783	pulse	0.0	t		object	car-68.jpg	0.0	101.12451582211179	
158.0	79.4018920971539	ISI	1.0		6.0	object	car-68.jpg	0.0	101.42426449635786	0.10832363367626385
159.0	79.51021573083017	car	0.0		47.0	object	car-126.jpg	0.0	101.53258813003413	0.3916507085177727
159.0	79.80198573305279	pulse	0.0	t		object	car-126.jpg	0.0	101.82435813225675	
159.0	79.90186643934794	ISI	1.0		5.0	object	car-126.jpg	0.0	101.9242388385519	0.10837162886673468
160.0	80.01023806821468	car	0.0		47.0	object	car-105.jpg	0.0	102.03261046741864	0.39166459391890385
160.0	80.40190266213358	ISI	1.0		5.0	object	car-105.jpg	0.0	102.42427506133754	0.11666634468565462
161.0	80.51856900681923	car	0.0		45.0	object	car-53.jpg	0.0	102.5409414060232	0.383324599617481
161.0	80.50830316780412	pulse	0.0	t		object	car-53.jpg	0.0	102.53067556700807	
161.0	80.90189360643672	ISI	1.0		7.0	object	car-53.jpg	0.0	102.92426600564067	0.11670830274488253
162.0	81.0186019091816	car	0.0		46.0	object	car-20.jpg	0.0	103.04097430838556	0.3832714728669089
162.0	81.20198639713635	pulse	0.0	t		object	car-20.jpg	0.0	103.22435879634031	
162.0	81.4018733820485	ISI	1.0		6.0	object	car-20.jpg	0.0	103.42424578125247	0.11669079506646085
163.0	81.51856417711497	car	0.0		46.0	object	car-107.jpg	0.0	103.54093657631893	0.38328777312017337
163.0	81.90185195023514	ISI	1.0		5.0	object	car-107.jpg	0.0	103.9242243494391	0.11669441734375141
163.0	81.95097578144669	pulse	1.0	t		object	car-107.jpg	0.0	103.97334818065065	
164.0	82.01854636757889	car	0.0		46.0	object	car-122.jpg	0.0	104.04091876678285	0.38330075295198185
164.0	82.40184712053087	ISI	1.0		7.0	object	car-122.jpg	0.0	104.42421951973483	0.11669653034005023
165.0	82.51854365087092	car	0.0		46.0	object	car-131.jpg	0.0	104.54091605007488	0.3833089030777046
165.0	82.60199430577813	pulse	0.0	t		object	car-131.jpg	0.0	104.6243667049821	
165.0	82.90185255394863	ISI	1.0		6.0	object	car-131.jpg	0.0	104.92422495315259	0.11668204122543102
166.0	83.01853459517406	car	0.0		46.0	object	car-125.jpg	0.0	105.04090699437802	0.3832871694066853
166.0	83.30197245136515	pulse	0.0	t		object	car-125.jpg	0.0	105.3243448505691	
166.0	83.40182176458075	ISI	1.0		6.0	object	car-125.jpg	0.0	105.4241941637847	0.1167067934620718
167.0	83.51852855804282	car	0.0		46.0	object	car-36.jpg	0.0	105.54090095724678	0.3832859619815281
167.0	83.90181452002435	ISI	1.0		6.0	object	car-36.jpg	0.0	105.9241869192283	0.11671796215341601
168.0	84.01853248217776	word	0.0		45.0	character	word-120.jpg	0.0	106.04090488138172	0.3832847545545519
168.0	84.01054777302306	pulse	0.0	t		character	word-120.jpg	0.0	106.03292017222702	
168.0	84.40181723673231	ISI	1.0		6.0	character	word-120.jpg	0.0	106.42418963593627	0.11669622848421568
169.0	84.51851346521653	word	0.0		46.0	character	word-123.jpg	0.0	106.54088586442049	0.3832971306728723
169.0	84.70192753511219	pulse	0.0	t		character	word-123.jpg	0.0	106.72429993431615	
169.0	84.9018105958894	ISI	1.0		7.0	character	word-123.jpg	0.0	106.92418299509336	0.11669985076150624
170.0	85.01851044665091	word	0.0		46.0	character	word-46.jpg	0.0	107.04088284585487	0.3832826415582531
170.0	85.40179308820916	ISI	1.0		7.0	character	word-46.jpg	0.0	107.42416548741312	0.11668626721802866
170.0	85.43959367695061	pulse	1.0	t		character	word-46.jpg	0.0	107.46196607615457	
171.0	85.51847935542719	word	0.0		46.0	character	word-118.jpg	0.0	107.54085175463115	0.38331524206478207
171.0	85.90179459749197	ISI	1.0		7.0	character	word-118.jpg	0.0	107.92416699669593	0.11669803962286096
172.0	86.01849263711483	word	0.0		46.0	character	word-55.jpg	0.0	108.04086503631879	0.383295319534227
172.0	86.10191944535654	pulse	0.0	t		character	word-55.jpg	0.0	108.1242918445605	
172.0	86.40178795664906	ISI	1.0		6.0	character	word-55.jpg	0.0	108.42416035585302	0.11669803962286096
173.0	86.51848599627192	word	0.0		46.0	character	word-96.jpg	0.0	108.54085839547588	0.3833016585194855
173.0	86.80189608166074	pulse	0.0	t		character	word-96.jpg	0.0	108.8242684808647	
173.0	86.9017876547914	ISI	1.0		6.0	character	word-96.jpg	0.0	108.92416005399537	0.11667509852668445
174.0	87.01846275331809	word	0.0		46.0	character	word-27.jpg	0.0	109.04083515252205	0.3833493518541218
174.0	87.40181210517221	ISI	1.0		6.0	character	word-27.jpg	0.0	109.42418450437617	0.11669653034005023
175.0	87.51850863551226	word	0.0		45.0	character	word-33.jpg	0.0	109.54088103471622	0.3832871694066853
175.0	87.50951542366238	pulse	0.0	t		character	word-33.jpg	0.0	109.53188782286634	
175.0	87.90179580491895	ISI	1.0		6.0	character	word-33.jpg	0.0	109.9241682041229	0.11669985076150624
176.0	88.01849565568045	word	0.0		46.0	character	word-73.jpg	0.0	110.04086805488441	0.38330407337343786
176.0	88.201906103297	pulse	0.0	t		character	word-73.jpg	0.0	110.22427850250097	
176.0	88.40179972905389	ISI	1.0		6.0	character	word-73.jpg	0.0	110.42417212825785	0.11669079506646085
177.0	88.51849052412035	word	0.0		46.0	character	word-109.jpg	0.0	110.54086292332431	0.3832932065361092
177.0	88.90178373065646	ISI	1.0		7.0	character	word-109.jpg	0.0	110.92415612986042	0.11669653034005023
177.0	88.93745864565426	pulse	1.0	t		character	word-109.jpg	0.0	110.95983104485822	
178.0	89.01848026099651	word	0.0		46.0	character	word-109.jpg	1.0	111.04085266020047	0.383291999112771
178.0	89.40177226010928	ISI	1.0		7.0	character	word-109.jpg	1.0	111.42414465931324	0.11670196375780506
179.0	89.51847422386709	word	0.0		46.0	character	word-132.jpg	0.0	111.54084662307105	0.3832932065361092
179.0	89.55188219625961	response	0.0	b		character	word-132.jpg	0.0	111.57425459546357	
179.0	89.60188050586294	pulse	0.0	t		character	word-132.jpg	0.0	111.6242529050669	
179.0	89.9017674304032	ISI	1.0		6.0	character	word-132.jpg	0.0	111.92413982960716	0.11669713405353832
180.0	90.01846456445674	house	0.0		46.0	place	house-21.jpg	0.0	112.0408369636607	0.38329803624219494
180.0	90.30187766841118	pulse	0.0	t		place	house-21.jpg	0.0	112.32425006761514	
180.0	90.40176260069893	ISI	1.0		6.0	place	house-21.jpg	0.0	112.42413499990289	0.1166950210572395
181.0	90.51845762175617	house	0.0		46.0	place	house-83.jpg	0.0	112.54083002096013	0.3832992436691711
181.0	90.90175686542534	ISI	1.0		6.0	place	house-83.jpg	0.0	112.9241292646293	0.11669864333634905
182.0	91.01845550876169	house	0.0		45.0	place	house-118.jpg	0.0	113.04082790796565	0.3832904898281413
182.0	91.00888575092176	pulse	0.0	t		place	house-118.jpg	0.0	113.03125815012572	
182.0	91.40174599858983	ISI	1.0		7.0	place	house-118.jpg	0.0	113.42411839779379	0.11668415422172984
183.0	91.51843015281156	house	0.0		46.0	place	house-82.jpg	0.0	113.54080255201552	0.3833031678041152
183.0	91.70185659882554	pulse	0.0	t		place	house-82.jpg	0.0	113.7242289980295	
183.0	91.90173332061568	ISI	1.0		6.0	place	house-82.jpg	0.0	113.92410571981964	0.11670377489645034
184.0	92.01843709551213	house	0.0		46.0	place	house-108.jpg	0.0	114.04080949471609	0.3833076956507284
184.0	92.40174479116286	ISI	1.0		7.0	place	house-108.jpg	0.0	114.42411719036681	0.11667298553038563
184.0	92.44033684774877	pulse	1.0	t		place	house-108.jpg	0.0	114.46270924695273	
185.0	92.51841777669324	house	0.0		46.0	place	house-117.jpg	0.0	114.5407901758972	0.3833076956525474
185.0	92.90172547234579	ISI	1.0		7.0	place	house-117.jpg	0.0	114.92409787154975	0.11669653034005023
186.0	93.01842200268584	house	0.0		46.0	place	house-117.jpg	1.0	115.0407944018898	0.38325939860442304
186.0	93.10181409742472	pulse	0.0	t		place	house-117.jpg	1.0	115.12418649662868	
186.0	93.40168140129026	ISI	1.0		6.0	place	house-117.jpg	1.0	115.42405380049422	0.1167185658669041
186.0	93.45061445917054	response	1.0	b		place	house-117.jpg	1.0	115.4729868583745	
187.0	93.51839996715717	house	0.0		46.0	place	house-89.jpg	0.0	115.54077236636113	0.3832729821497196
187.0	93.80179828014298	pulse	0.0	t		place	house-89.jpg	0.0	115.82417067934693	
187.0	93.90167294930689	ISI	1.0		5.0	place	house-89.jpg	0.0	115.92404534851084	0.11669351177624776
188.0	94.01836646108313	house	0.0		46.0	place	house-71.jpg	0.0	116.04073886028709	0.3833161476341047
188.0	94.40168260871724	ISI	1.0		6.0	place	house-71.jpg	0.0	116.4240550079212	0.11668656907386321
189.0	94.5183691777911	house	0.0		45.0	place	house-56.jpg	0.0	116.54074157699506	0.38328958425881865
189.0	94.5092353007949	pulse	0.0	t		place	house-56.jpg	0.0	116.53160769999886	
189.0	94.90165876204992	ISI	1.0		7.0	place	house-56.jpg	0.0	116.92403116125388	0.1166832486524072
190.0	95.01834201070233	house	0.0		46.0	place	house-24.jpg	0.0	117.04071440990629	0.38331584577827016
190.0	95.20178445511192	pulse	0.0	t		place	house-24.jpg	0.0	117.22415685431588	
190.0	95.4016578564806	ISI	1.0		6.0	place	house-24.jpg	0.0	117.42403025568456	0.11669471920140495
191.0	95.518352575682	house	0.0		46.0	place	house-64.jpg	0.0	117.54072497488596	0.38329562139006157
191.0	95.90164819707206	ISI	1.0		6.0	place	house-64.jpg	0.0	117.92402059627602	0.11669924704801815
191.0	95.9493916383326	pulse	1.0	t		place	house-64.jpg	0.0	117.97176403753656	
192.0	96.01834744412008	word	0.0		46.0	character	word-18.jpg	0.0	118.04071984332404	0.3832859619815281
192.0	96.40163340610161	ISI	1.0		6.0	character	word-18.jpg	0.0	118.42400580530557	0.11669049320880731
193.0	96.51832389931042	word	0.0		46.0	character	word-88.jpg	0.0	118.54069629851438	0.38330648822557123
193.0	96.6017534242601	pulse	0.0	t		character	word-88.jpg	0.0	118.62412582346406	
193.0	96.90163038753599	ISI	1.0		5.0	character	word-88.jpg	0.0	118.92400278673995	0.11671313244914927
194.0	97.01834351998514	word	0.0		46.0	character	word-82.jpg	0.0	119.0407159191891	0.38327992485028517
194.0	97.30174243668262	pulse	0.0	t		character	word-82.jpg	0.0	119.32411483588658	
194.0	97.40162344483542	ISI	1.0		6.0	character	word-82.jpg	0.0	119.42399584403938	0.11670377489645034
195.0	97.51832721973187	word	0.0		46.0	character	word-29.jpg	0.0	119.54069961893583	0.38327056729758624
195.0	97.90159778702946	ISI	1.0		6.0	character	word-29.jpg	0.0	119.92397018623342	0.11670920831420517
196.0	98.01830699534366	word	0.0		45.0	character	word-102.jpg	0.0	120.04067939454762	0.38330860122187005
196.0	98.01091483057462	pulse	0.0	t		character	word-102.jpg	0.0	120.03328722977858	
196.0	98.40161559656553	ISI	1.0		7.0	character	word-102.jpg	0.0	120.4239879957695	0.11669170063578349
197.0	98.51830729720132	word	0.0		46.0	character	word-9.jpg	0.0	120.54067969640528	0.38329863995386404
197.0	98.70173434692697	pulse	0.0	t		character	word-9.jpg	0.0	120.72410674613093	
197.0	98.90160593715518	ISI	1.0		4.0	character	word-9.jpg	0.0	120.92397833635914	0.11669773776702641
198.0	99.01830367492221	word	0.0		46.0	character	word-35.jpg	0.0	121.04067607412617	0.38332309033467027
198.0	99.40162676525688	ISI	1.0		7.0	character	word-35.jpg	0.0	121.42399916446084	0.11668596536219411
198.0	99.43881096294717	pulse	1.0	t		character	word-35.jpg	0.0	121.46118336215113	
199.0	99.51831273061907	word	0.0		46.0	character	word-116.jpg	0.0	121.54068512982303	0.38329924366735213
