trial_nr	onset	event_type	phase	response	nr_frames	rating_type	face_id	repetition	session	rating	onset_abs	duration
82.0	216.082602069323	rating	1.0		65.0	attractiveness	039	1.0	1		812.7642736466346	0.5500597517984716
82.0	216.63266182112147	fix	2.0		60.0	attractiveness	039	1.0	1	1.9699999999999998	813.3143333984331	0.5167439359997843
83.0	217.14940575712126	face	0.0		147.0	attractiveness	124	1.0	1		813.8310773344328	1.2334476651822115
83.0	218.38285342230347	rating	1.0		66.0	attractiveness	124	1.0	1		815.0645249996151	0.5583981386539563
83.0	218.94125156095743	fix	2.0		60.0	attractiveness	124	1.0	1	3.2800000000000002	815.622923138269	0.5167421248820574
84.0	219.45799368583948	face	0.0		147.0	attractiveness	006	1.0	1		816.1396652631511	1.2334497781530445
84.0	220.69144346399253	rating	1.0		57.0	attractiveness	006	1.0	1		817.3731150413041	0.4833837478126952
84.0	221.17482721180522	fix	2.0		60.0	attractiveness	006	1.0	1	-1.25	817.8564987891168	0.5167403137638757
85.0	221.6915675255691	face	0.0		147.0	attractiveness	100	1.0	1		818.3732391028807	1.2334476651822115
85.0	222.9250151907513	rating	1.0		57.0	attractiveness	100	1.0	1		819.6066867680629	0.48339038857875494
85.0	223.40840557933006	fix	2.0		60.0	attractiveness	100	1.0	1	0.0	820.0900771566417	0.5167442378528904
86.0	223.92514981718296	face	0.0		147.0	attractiveness	034	1.0	1		820.6068213944945	1.233448872594181
86.0	225.15859868977714	rating	1.0		60.0	attractiveness	034	1.0	1		821.8402702670887	0.508379287934531
86.0	225.66697797771167	fix	2.0		60.0	attractiveness	034	1.0	1	0.5300000000000002	822.3486495550233	0.5167433322940269
87.0	226.1837213100057	face	0.0		147.0	attractiveness	009	1.0	1		822.8653928873173	1.2334546078009225
87.0	227.41717591780662	rating	1.0		62.0	attractiveness	009	1.0	1		824.0988474951182	0.5250491190267894
87.0	227.9422250368334	fix	2.0		60.0	attractiveness	009	1.0	1	2.8899999999999997	824.623896614145	0.5167659712678869
88.0	228.4589910081013	face	0.0		147.0	attractiveness	042	1.0	1		825.1406625854129	1.233432874385926
88.0	229.69242388248722	rating	1.0		108.0	attractiveness	042	1.0	1		826.3740954597988	0.9084310859070683
88.0	230.6008549683943	fix	2.0		60.0	attractiveness	042	1.0	1	0.009999999999999787	827.2825265457059	0.5167375970872854
89.0	231.11759256548157	face	0.0		147.0	attractiveness	099	1.0	1		827.7992641427932	1.2334552115071347
89.0	232.3510477769887	rating	1.0		41.0	attractiveness	099	1.0	1		829.0327193543003	0.3500320416942486
89.0	232.70107981868296	fix	2.0		60.0	attractiveness	099	1.0	1	0.0	829.3827513959945	0.516748161941905
90.0	233.21782798062486	face	0.0		147.0	attractiveness	005	1.0	1		829.8994995579365	1.233446457770242
90.0	234.4512744383951	rating	1.0		72.0	attractiveness	005	1.0	1		831.1329460157067	0.60838982260384
90.0	235.05966426099894	fix	2.0		60.0	attractiveness	005	1.0	1	-2.29	831.7413358383105	0.516750274912738
91.0	235.57641453591168	face	0.0		147.0	attractiveness	117	1.0	1		832.2580861132233	1.233444646652515
91.0	236.8098591825642	rating	1.0		85.0	attractiveness	117	1.0	1		833.4915307598758	0.716750214541662
91.0	237.52660939710586	fix	2.0		60.0	attractiveness	117	1.0	1	3.13	834.2082809744174	0.5167360878226646
92.0	238.04334548492852	face	0.0		147.0	attractiveness	172	1.0	1		834.7250170622401	1.23345521150668
92.0	239.2768006964352	rating	1.0		58.0	attractiveness	172	1.0	1		835.9584722737468	0.49171277722552986
92.0	239.76851347366073	fix	2.0		60.0	attractiveness	172	1.0	1	-1.7200000000000002	836.4501850509723	0.5167472563825868
93.0	240.28526073004332	face	0.0		147.0	attractiveness	027	1.0	1		836.9669323073549	1.233444344799409
93.0	241.51870507484273	rating	1.0		36.0	attractiveness	027	1.0	1		838.2003766521543	0.3083651612155336
93.0	241.82707023605826	fix	2.0		60.0	attractiveness	027	1.0	1	0.0	838.5087418133699	0.5167490675003137
94.0	242.34381930355858	face	0.0		147.0	attractiveness	087	1.0	1		839.0254908808702	1.2334416281228187
94.0	243.5772609316814	rating	1.0		56.0	attractiveness	087	1.0	1		840.258932508993	0.4750583406357691
94.0	244.05231927231716	fix	2.0		60.0	attractiveness	087	1.0	1	0.2599999999999998	840.7339908496288	0.5167439359997843
95.0	244.56906320831695	face	0.0		147.0	attractiveness	030	1.0	1		841.2507347856285	1.233446759623348
95.0	245.8025099679403	rating	1.0		69.0	attractiveness	030	1.0	1		842.4841815452519	0.5833966973054885
95.0	246.38590666524578	fix	2.0		60.0	attractiveness	030	1.0	1	0.5099999999999998	843.0675782425574	0.5167967602724275
96.0	246.9027034255182	face	0.0		147.0	attractiveness	061	1.0	1		843.5843750028298	1.2333885019970694
96.0	248.13609192751528	rating	1.0		90.0	attractiveness	061	1.0	1		844.8177635048269	0.7584122653734084
96.0	248.8945041928887	fix	2.0		60.0	attractiveness	061	1.0	1	-0.16999999999999993	845.5761757702003	0.516745747117966
97.0	249.41124994000666	face	0.0		147.0	attractiveness	144	1.0	1		846.0929215173182	1.233453400388953
97.0	250.6447033403956	rating	1.0		67.0	attractiveness	144	1.0	1		847.3263749177072	0.5667199235949738
97.0	251.21142326399058	fix	2.0		60.0	attractiveness	144	1.0	1	0.16999999999999993	847.8930948413022	0.5167523878835709
98.0	251.72817565187415	face	0.0		147.0	attractiveness	070	1.0	1		848.4098472291857	1.233449174447287
98.0	252.96162482632144	rating	1.0		53.0	attractiveness	070	1.0	1		849.643296403633	0.450038652274543
98.0	253.41166347859598	fix	2.0		60.0	attractiveness	070	1.0	1	-1.0899999999999999	850.0933350559076	0.516759632355388
99.0	253.92842311095137	face	0.0		147.0	attractiveness	043	1.0	1		850.610094688263	1.2334340817978955
99.0	255.16185719274927	rating	1.0		89.0	attractiveness	043	1.0	1		851.8435287700609	0.7500856507845128
99.0	255.91194284353378	fix	2.0		60.0	attractiveness	043	1.0	1	-1.6800000000000002	852.5936144208454	0.5167442378528904
100.0	256.42868708138667	face	0.0		147.0	attractiveness	102	1.0	1		853.1103586586983	1.2334479670353176
100.0	257.662135048422	rating	1.0		53.0	attractiveness	102	1.0	1		854.3438066257336	0.4500510282468895
100.0	258.1121860766689	fix	2.0		60.0	attractiveness	102	1.0	1	-0.4900000000000002	854.7938576539805	0.5167529915893283
101.0	258.6289390682582	face	0.0		147.0	attractiveness	036	1.0	1		855.3106106455698	1.2334361947687285
101.0	259.86237526302693	rating	1.0		57.0	attractiveness	036	1.0	1		856.5440468403385	0.4833762014882268
101.0	260.34575146451516	fix	2.0		60.0	attractiveness	036	1.0	1	-0.6099999999999999	857.0274230418268	0.5167529915893283
102.0	260.8625044561045	face	0.0		147.0	attractiveness	011	1.0	1		857.5441760334161	1.233446759623348
102.0	262.09595121572784	rating	1.0		65.0	attractiveness	011	1.0	1		858.7776227930394	0.5500579406807447
102.0	262.6460091564086	fix	2.0		60.0	attractiveness	011	1.0	1	0.0	859.3276807337202	0.5167391063519062
103.0	263.1627482627605	face	0.0		147.0	attractiveness	126	1.0	1		859.8444198400721	1.2334461559175907
103.0	264.3961944186781	rating	1.0		59.0	attractiveness	126	1.0	1		861.0778659959897	0.5000584085523769
103.0	264.89625282723046	fix	2.0		60.0	attractiveness	126	1.0	1	-0.96	861.577924404542	0.5167451434117538
104.0	265.4129979706422	face	0.0		147.0	attractiveness	044	1.0	1		862.0946695479538	1.2334419299759247
104.0	266.64643990061813	rating	1.0		55.0	attractiveness	044	1.0	1		863.3281114779297	0.4667154259855124
104.0	267.11315532660365	fix	2.0		60.0	attractiveness	044	1.0	1	0.6699999999999999	863.7948269039152	0.5167526897362222
105.0	267.62990801633987	face	0.0		147.0	attractiveness	062	1.0	1		864.3115795936515	1.2334410244166065
105.0	268.8633490407565	rating	1.0		61.0	attractiveness	062	1.0	1		865.5450206180681	0.5167191840550913
105.0	269.38006822481157	fix	2.0		60.0	attractiveness	062	1.0	1	-1.8399999999999999	866.0617398021232	0.516752991589783
106.0	269.89682121640135	face	0.0		147.0	attractiveness	092	1.0	1		866.5784927937129	1.2334389114453188
106.0	271.13026012784667	rating	1.0		60.0	attractiveness	092	1.0	1		867.8119317051583	0.5083883435245298
106.0	271.6386484713712	fix	2.0		60.0	attractiveness	092	1.0	1	-1.33	868.3203200486828	0.5167463508237233
107.0	272.1553948221949	face	0.0		147.0	attractiveness	091	1.0	1		868.8370663995065	1.2334449485056211
107.0	273.38883977070054	rating	1.0		72.0	attractiveness	091	1.0	1		870.0705113480121	0.6083994818995961
107.0	273.99723925260014	fix	2.0		60.0	attractiveness	091	1.0	1	0.29000000000000004	870.6789108299117	0.5167490675003137
108.0	274.51398832010045	face	0.0		147.0	attractiveness	038	1.0	1		871.195659897412	1.2334482688884236
108.0	275.7474365889889	rating	1.0		66.0	attractiveness	038	1.0	1		872.4291081663005	0.558435568423647
108.0	276.3058721574125	fix	2.0		60.0	attractiveness	038	1.0	1	-2.23	872.9875437347241	0.516693828404641
109.0	276.82256598581716	face	0.0		147.0	attractiveness	130	1.0	1		873.5042375631288	1.2334549096540286
109.0	278.0560208954712	rating	1.0		74.0	attractiveness	130	1.0	1		874.7376924727828	0.6250590499898863
109.0	278.6810799454611	fix	2.0		60.0	attractiveness	130	1.0	1	-0.2999999999999998	875.3627515227727	0.5167463508237233
110.0	279.1978262962848	face	0.0		147.0	attractiveness	024	1.0	1		875.8794978735964	1.233453702242059
110.0	280.43127999852686	rating	1.0		89.0	attractiveness	024	1.0	1		877.1129515758385	0.7500778026069383
110.0	281.1813578011338	fix	2.0		60.0	attractiveness	024	1.0	1	1.71	877.8630293784454	0.5167451434117538
111.0	281.69810294454555	face	0.0		147.0	attractiveness	136	1.0	1		878.3797745218571	1.233450985565014
111.0	282.93155393011057	rating	1.0		54.0	attractiveness	136	1.0	1		879.6132255074222	0.4583722094826044
111.0	283.3899261395932	fix	2.0		60.0	attractiveness	136	1.0	1	-1.31	880.0715977169048	0.516750274912738
112.0	283.9066764145059	face	0.0		147.0	attractiveness	033	1.0	1		880.5883479918175	1.233448872594181
112.0	285.1401252871001	rating	1.0		59.0	attractiveness	033	1.0	1		881.8217968644117	0.5000493529628329
112.0	285.6401746400629	fix	2.0		60.0	attractiveness	033	1.0	1	2.7	882.3218462173745	0.516743634147133
113.0	286.15691827421006	face	0.0		147.0	attractiveness	137	1.0	1		882.8385898515216	1.233446457770242
113.0	287.3903647319803	rating	1.0		81.0	attractiveness	137	1.0	1		884.0720363092919	0.6834120616226755
113.0	288.073776793603	fix	2.0		60.0	attractiveness	137	1.0	1	0.2400000000000002	884.7554483709146	0.5167403137638757
114.0	288.59051710736685	face	0.0		147.0	attractiveness	018	1.0	1		885.2721886846784	1.233444646652515
114.0	289.82396175401936	rating	1.0		71.0	attractiveness	018	1.0	1		886.505633331331	0.6000638117211565
114.0	290.4240255657405	fix	2.0		60.0	attractiveness	018	1.0	1	0.2699999999999996	887.1056971430521	0.5167445397059964
115.0	290.9407701054465	face	0.0		147.0	attractiveness	012	1.0	1		887.6224416827581	1.233448570741075
115.0	292.1742186761876	rating	1.0		62.0	attractiveness	012	1.0	1		888.8558902534992	0.525064211676181
115.0	292.6992828878638	fix	2.0		60.0	attractiveness	012	1.0	1	0.9699999999999998	889.3809544651754	0.5167424267351635
116.0	293.21602531459894	face	0.0		147.0	attractiveness	066	1.0	1		889.8976968919105	1.233448570741075
116.0	294.44947388534	rating	1.0		56.0	attractiveness	066	1.0	1		891.1311454626516	0.47504898319311906
116.0	294.92452286853313	fix	2.0		60.0	attractiveness	066	1.0	1	0.2400000000000002	891.6061944458447	0.5167454452648599
117.0	295.441268313798	face	0.0		147.0	attractiveness	082	1.0	1		892.1229398911096	1.2334470614759994
117.0	296.674715375274	rating	1.0		75.0	attractiveness	082	1.0	1		893.3563869525856	0.6333980405515831
117.0	297.3081134158256	fix	2.0		60.0	attractiveness	082	1.0	1	0.16000000000000014	893.9897849931372	0.5167469545299355
118.0	297.8248603703555	face	0.0		147.0	attractiveness	141	1.0	1		894.5065319476671	1.2334413262697126
118.0	299.0583016966252	rating	1.0		40.0	attractiveness	141	1.0	1		895.7399732739368	0.341723538284441
118.0	299.40002523490966	fix	2.0		60.0	attractiveness	141	1.0	1	-0.7200000000000002	896.0816968122213	0.5167219007321364
119.0	299.9167471356418	face	0.0		147.0	attractiveness	064	1.0	1		896.5984187129534	1.233448570741075
119.0	301.1501957063829	rating	1.0		48.0	attractiveness	064	1.0	1		897.8318672836945	0.40837539403128176
119.0	301.55857110041416	fix	2.0		60.0	attractiveness	064	1.0	1	-1.15	898.2402426777257	0.5000550881695744
120.0	302.05862618858373	cue	0.0		3600.0						898.7402977658953	30.003271180797583
120.0	327.23649155068233	response	0.0	return							923.9181631279939	
120.0	332.0618973693813	fix	1.0		120.0						928.7435689466929	1.000111081898467
120.0	333.0620084512798	cue	0.0		480.0						929.7436800285914	4.000433159033491
120.0	337.0624416103133	fix	1.0		120.0						933.7441131876249	1.0168053630823124
120.0	338.0792469733956	face	0.0		147.0	dominance	044	2.0	1		934.7609185507072	1.233437100327592
120.0	339.3126840737232	rating	1.0		72.0	dominance	044	2.0	1		935.9943556510348	0.6083961615167937
120.0	339.92108023523997	fix	2.0		60.0	dominance	044	2.0	1	0.3799999999999999	936.6027518125516	0.5167535952955404
121.0	340.4378338305355	face	0.0		147.0	dominance	030	2.0	1		937.1195054078471	1.2334389114457736
121.0	341.6712727419813	rating	1.0		79.0	dominance	030	2.0	1		938.3529443192929	0.6667455509132196
121.0	342.3380182928945	fix	2.0		61.0	dominance	030	2.0	1	-2.69	939.0196898702061	0.525071154294892
122.0	342.8630894471894	face	0.0		146.0	dominance	061	2.0	1		939.544761024501	1.2251132024157414
122.0	344.08820264960514	rating	1.0		134.0	dominance	061	2.0	1		940.7698742269167	1.1251277215442315
122.0	345.21333037114937	fix	2.0		60.0	dominance	061	2.0	1	0.2599999999999998	941.895001948461	0.5167409174700879
123.0	345.73007128861946	face	0.0		147.0	dominance	034	2.0	1		942.411742865931	1.233444042946303
123.0	346.96351533156576	rating	1.0		61.0	dominance	034	2.0	1		943.6451869088773	0.5167246174091815
123.0	347.48023994897494	fix	2.0		60.0	dominance	034	2.0	1	-0.2599999999999998	944.1619115262865	0.5167523878835709
124.0	347.9969923368585	face	0.0		147.0	dominance	117	2.0	1		944.6786639141701	1.2334361947687285
124.0	349.23042853162724	rating	1.0		57.0	dominance	117	2.0	1		945.9121001089388	0.4833825404007257
124.0	349.71381107202797	fix	2.0		60.0	dominance	117	2.0	1	1.88	946.3954826493396	0.5167532934424344
125.0	350.2305643654704	face	0.0		147.0	dominance	136	2.0	1		946.912235942782	1.2334434392405456
125.0	351.46400780471095	rating	1.0		73.0	dominance	136	2.0	1		948.1456793820225	0.6167282094593247
125.0	352.08073601417027	fix	2.0		60.0	dominance	136	2.0	1	0.8499999999999996	948.7624075914819	0.5167535952955404
126.0	352.5974896094658	face	0.0		147.0	dominance	102	2.0	1		949.2791611867774	1.2334413262692578
126.0	353.83093093573507	rating	1.0		51.0	dominance	102	2.0	1		950.5126025130467	0.43338512124410045
126.0	354.26431605697917	fix	2.0		60.0	dominance	102	2.0	1	-1.9300000000000002	950.9459876342908	0.5167375970872854
127.0	354.78105365406645	face	0.0		147.0	dominance	082	2.0	1		951.462725231378	1.2334473633291054
127.0	356.01450101739556	rating	1.0		86.0	dominance	082	2.0	1		952.6961725947071	0.7250780365429819
127.0	356.73957905393854	fix	2.0		60.0	dominance	082	2.0	1	0.3700000000000001	953.4212506312501	0.5167532934424344
128.0	357.256332347381	face	0.0		147.0	dominance	027	2.0	1		953.9380039246926	1.2334389114457736
128.0	358.48977125882675	rating	1.0		53.0	dominance	027	2.0	1		955.1714428361383	0.4500458967463601
128.0	358.9398171555731	fix	2.0		61.0	dominance	027	2.0	1	-1.9	955.6214887328847	0.5250793043251178
129.0	359.4648964598982	face	0.0		146.0	dominance	130	2.0	1		956.1465680372098	1.2251132024157414
129.0	360.69000966231397	rating	1.0		60.0	dominance	130	2.0	1		957.3716812396256	0.5083907583484688
129.0	361.19840042066244	fix	2.0		60.0	dominance	130	2.0	1	0.3099999999999996	957.880071997974	0.5167445397059964
130.0	361.71514496036843	face	0.0		147.0	dominance	006	2.0	1		958.39681653768	1.233444344799409
130.0	362.94858930516784	rating	1.0		58.0	dominance	006	2.0	1		959.6302608824794	0.4917266624624972
130.0	363.44031596763034	fix	2.0		60.0	dominance	006	2.0	1	0.46999999999999975	960.1219875449419	0.5167382007934975
131.0	363.95705416842384	face	0.0		147.0	dominance	018	2.0	1		960.6387257457354	1.2334524948300896
131.0	365.1905066632539	rating	1.0		58.0	dominance	018	2.0	1		961.8721782405655	0.49171971984378615
131.0	365.6822263830977	fix	2.0		60.0	dominance	018	2.0	1	0.0	962.3638979604093	0.5167451434122086
132.0	366.1989715265099	face	0.0		147.0	dominance	036	2.0	1		962.8806431038215	1.233439515151531
132.0	367.43241104166145	rating	1.0		52.0	dominance	036	2.0	1		964.114082618973	0.44171233953875344
132.0	367.8741233812002	fix	2.0		60.0	dominance	036	2.0	1	-0.2599999999999998	964.5557949585118	0.5167505767653893
133.0	368.3908739579656	face	0.0		147.0	dominance	062	2.0	1		965.0725455352772	1.233448872594181
133.0	369.6243228305598	rating	1.0		50.0	dominance	062	2.0	1		966.3059944078714	0.42503737694596566
133.0	370.04936020750574	fix	2.0		60.0	dominance	062	2.0	1	1.5599999999999996	966.7310317848173	0.5167448415591025
134.0	370.56610504906484	face	0.0		147.0	dominance	038	2.0	1		967.2477766263764	1.2334567207717555
134.0	371.7995617698366	rating	1.0		110.0	dominance	038	2.0	1		968.4812333471482	0.9250906539978132
134.0	372.7246524238344	fix	2.0		61.0	dominance	038	2.0	1	-0.029999999999999805	969.406324001146	0.5250805117370874
135.0	373.2497329355715	face	0.0		146.0	dominance	005	2.0	1		969.9314045128831	1.2251116931506658
135.0	374.47484462872217	rating	1.0		60.0	dominance	005	2.0	1		971.1565162060338	0.5083943805843774
135.0	374.98323900930654	fix	2.0		60.0	dominance	005	2.0	1	-0.3500000000000001	971.6649105866181	0.5167418230289513
136.0	375.4999808323355	face	0.0		147.0	dominance	144	2.0	1		972.1816524096471	1.23345128741812
136.0	376.7334321197536	rating	1.0		59.0	dominance	144	2.0	1		973.4151036970652	0.5000487492570755
136.0	377.2334808690107	fix	2.0		60.0	dominance	144	2.0	1	-0.3599999999999999	973.9151524463223	0.5167523878835709
137.0	377.75023325689426	face	0.0		147.0	dominance	101	2.0	1		974.4319048342059	1.2334346855036529
137.0	378.9836679423979	rating	1.0		190.0	dominance	101	2.0	1		975.6653395197095	1.5918440530886073
137.0	380.5755119954865	fix	2.0		60.0	dominance	101	2.0	1	2.63	977.2571835727981	0.5167397100581184
138.0	381.09225170554464	face	0.0		147.0	dominance	141	2.0	1		977.7739232828562	1.2334543059482712
138.0	382.3257060114929	rating	1.0		127.0	dominance	141	2.0	1		979.0073775888045	1.0667771247353812
138.0	383.3924831362283	fix	2.0		60.0	dominance	141	2.0	1	-0.1200000000000001	980.0741547135399	0.5167418230289513
139.0	383.90922495925724	face	0.0		142.0	dominance	099	2.0	1		980.5908965365688	1.233449174447287
139.0	385.14267413370453	rating	1.0		56.0	dominance	099	2.0	1		981.8243457110161	0.4750722258731912
139.0	385.6177463595777	fix	2.0		60.0	dominance	099	2.0	1	0.5800000000000001	982.2994179368893	0.5167279377915293
140.0	386.13447429736925	face	0.0		147.0	dominance	066	2.0	1		982.8161458746808	1.233446759623348
140.0	387.3679210569926	rating	1.0		93.0	dominance	066	2.0	1		984.0495926343042	0.7834171629378943
140.0	388.1513382199305	fix	2.0		60.0	dominance	066	2.0	1	0.040000000000000036	984.8330097972421	0.516746048971072
141.0	388.66808426890157	face	0.0		147.0	dominance	012	2.0	1		985.3497558462132	1.233446457770242
141.0	389.9015307266718	rating	1.0		74.0	dominance	012	2.0	1		986.5832023039834	0.625065992609052
141.0	390.52659671928086	fix	2.0		60.0	dominance	012	2.0	1	0.4400000000000004	987.2082682965925	0.5167427285878148
142.0	391.0433394478687	face	0.0		147.0	dominance	121	2.0	1		987.7250110251803	1.2334431373874395
142.0	392.2767825852561	rating	1.0		79.0	dominance	121	2.0	1		988.9584541625677	0.6667367971767817
142.0	392.9435193824329	fix	2.0		60.0	dominance	121	2.0	1	1.92	989.6251909597445	0.516779856505309
143.0	393.4602992389382	face	0.0		147.0	dominance	137	2.0	1		990.1419708162498	1.233412650236005
143.0	394.6937118891742	rating	1.0		89.0	dominance	137	2.0	1		991.3753834664858	0.7500781044595897
143.0	395.4437899936338	fix	2.0		60.0	dominance	137	2.0	1	0.8700000000000001	992.1254615709454	0.5167557082663734
144.0	395.9605457019002	face	0.0		147.0	dominance	042	2.0	1		992.6422172792118	1.233439817004637
144.0	397.1939855189048	rating	1.0		64.0	dominance	042	2.0	1		993.8756570962164	0.541726496443971
144.0	397.7357120153488	fix	2.0		60.0	dominance	042	2.0	1	-1.29	994.4173835926604	0.5167457471175112
145.0	398.2524577624663	face	0.0		147.0	dominance	172	2.0	1		994.9341293397779	1.2334509855654687
145.0	399.48590874803176	rating	1.0		64.0	dominance	172	2.0	1		996.1675803253434	0.5417231760607137
145.0	400.0276319240925	fix	2.0		60.0	dominance	172	2.0	1	1.5499999999999998	996.7093035014041	0.5167517841773588
146.0	400.54438370826983	face	0.0		147.0	dominance	092	2.0	1		997.2260552855814	1.2334434392405456
146.0	401.7778271475104	rating	1.0		55.0	dominance	092	2.0	1		998.459498724822	0.466710294484983
146.0	402.24453744199536	fix	2.0		60.0	dominance	092	2.0	1	1.1399999999999997	998.926209019307	0.5167469545294807
147.0	402.76128439652484	face	0.0		147.0	dominance	064	2.0	1		999.4429559738364	1.2334482688884236
147.0	403.99473266541327	rating	1.0		66.0	dominance	064	2.0	1		1000.6764042427249	0.5583866682404732
147.0	404.55311933365374	fix	2.0		60.0	dominance	064	2.0	1	-1.7799999999999998	1001.2347909109653	0.5167481619414502
148.0	405.0698674955952	face	0.0		147.0	dominance	091	2.0	1		1001.7515390729068	1.233439817004637
148.0	406.3033073125998	rating	1.0		114.0	dominance	091	2.0	1		1002.9849788899114	0.9584372588005863
148.0	407.2617445714004	fix	2.0		60.0	dominance	091	2.0	1	-3.08	1003.943416148712	0.5167463508237233
149.0	407.77849092222414	face	0.0		147.0	dominance	009	2.0	1		1004.4601624995357	1.2334524948300896
149.0	409.0119434170542	rating	1.0		105.0	dominance	009	2.0	1		1005.6936149943658	0.8834231698124313
149.0	409.89536658686666	fix	2.0		60.0	dominance	009	2.0	1	-3.5300000000000002	1006.5770381641782	0.5167499730596319
150.0	410.4121165599263	face	0.0		147.0	dominance	039	2.0	1		1007.0937881372379	1.233440118857743
150.0	411.64555667878403	rating	1.0		68.0	dominance	039	2.0	1		1008.3272282560956	0.5750607252743976
150.0	412.22061740405843	fix	2.0		60.0	dominance	039	2.0	1	-0.8900000000000001	1008.90228898137	0.5167442378528904
151.0	412.7373616419113	face	0.0		147.0	dominance	126	2.0	1		1009.4190332192229	1.233455513359786
151.0	413.9708171552711	rating	1.0		45.0	dominance	126	2.0	1		1010.6524887325827	0.3833650631127057
151.0	414.3541822183838	fix	2.0		60.0	dominance	126	2.0	1	0.8600000000000003	1011.0358537956954	0.5167442378528904
152.0	414.8709264562367	face	0.0		147.0	dominance	033	2.0	1		1011.5525980335483	1.2334567207722102
152.0	416.1043831770089	rating	1.0		68.0	dominance	033	2.0	1		1012.7860547543205	0.5750534808025805
152.0	416.6794366578115	fix	2.0		60.0	dominance	033	2.0	1	3.29	1013.3611082351231	0.5167545008544039
153.0	417.1961911586659	face	0.0		147.0	dominance	024	2.0	1		1013.8778627359775	1.233437402180698
153.0	418.4296285608466	rating	1.0		75.0	dominance	024	2.0	1		1015.1113001381582	0.6334010590812795
153.0	419.0630296199279	fix	2.0		60.0	dominance	024	2.0	1	2.4000000000000004	1015.7447011972395	0.5167451434117538
154.0	419.5797747633396	face	0.0		147.0	dominance	087	2.0	1		1016.2614463406512	1.2334494763003931
154.0	420.81322423964	rating	1.0		60.0	dominance	087	2.0	1		1017.4948958169516	0.5083916639068775
154.0	421.3216159035469	fix	2.0		60.0	dominance	087	2.0	1	-2.74	1018.0032874808585	0.5167433322940269
155.0	421.8383592358409	face	0.0		147.0	dominance	070	2.0	1		1018.5200308131525	1.2334413262697126
155.0	423.07180056211064	rating	1.0		104.0	dominance	070	2.0	1		1019.7534721394222	0.8750947441058088
155.0	423.94689530621645	fix	2.0		60.0	dominance	070	2.0	1	3.12	1020.628566883528	0.5167448415586477
156.0	424.4636401477751	face	0.0		147.0	dominance	043	2.0	1		1021.1453117250867	1.2334527966831956
156.0	425.6970929444583	rating	1.0		64.0	dominance	043	2.0	1		1022.3787645217699	0.5417283075616979
156.0	426.23882125202	fix	2.0		60.0	dominance	043	2.0	1	0.2599999999999998	1022.9204928293316	0.5167360878222098
157.0	426.7555573398422	face	0.0		147.0	dominance	011	2.0	1		1023.4372289171538	1.233444344799409
157.0	427.9890016846416	rating	1.0		58.0	dominance	011	2.0	1		1024.6706732619532	0.49171911613802877
157.0	428.48072080077964	fix	2.0		60.0	dominance	011	2.0	1	0.41999999999999993	1025.1623923780912	0.5167442378528904
158.0	428.9974650386325	face	0.0		147.0	dominance	124	2.0	1		1025.6791366159441	1.2334482688884236
158.0	430.23091330752095	rating	1.0		82.0	dominance	124	2.0	1		1026.9125848848325	0.6917471280953578
158.0	430.9226604356163	fix	2.0		60.0	dominance	124	2.0	1	-1.8599999999999999	1027.604332012928	0.5167487656476624
159.0	431.43940920126397	face	0.0		147.0	dominance	100	2.0	1		1028.1210807785756	1.233491735717962
159.0	432.67290093698193	rating	1.0		70.0	dominance	100	2.0	1		1029.3545725142935	0.5916738080049981
159.0	433.26457474498693	fix	2.0		60.0	dominance	100	2.0	1	-2.85	1029.9462463222985	0.5000556918757866
160.0	433.7646304368627	cue	0.0		480.0						1030.4463020141743	4.000434064592355
160.0	437.7650645014551	fix	1.0		120.0						1034.4467360787667	1.016802344552616
160.0	438.7818668460077	face	0.0		147.0	trustworthiness	033	2.0	1		1035.4635384233193	1.2334458540644846
160.0	440.0153127000722	rating	1.0		67.0	trustworthiness	033	2.0	1		1036.6969842773838	0.5667319977142142
160.0	440.5820446977864	fix	2.0		60.0	trustworthiness	033	2.0	1	-0.71	1037.263716275098	0.5167400119112244
161.0	441.0987847096976	face	0.0		147.0	trustworthiness	144	2.0	1		1037.7804562870092	1.2334473633291054
161.0	442.3322320730267	rating	1.0		42.0	trustworthiness	144	2.0	1		1039.0139036503383	0.35836982484397595
161.0	442.6906018978707	fix	2.0		60.0	trustworthiness	144	2.0	1	1.37	1039.3722734751823	0.5167520860304649
162.0	443.20735398390116	face	0.0		147.0	trustworthiness	091	2.0	1		1039.8890255612127	1.2334392132984249
162.0	444.4407931971996	rating	1.0		66.0	trustworthiness	091	2.0	1		1041.1224647745112	0.5583905923290331
162.0	444.9991837895286	fix	2.0		60.0	trustworthiness	091	2.0	1	2.37	1041.6808553668402	0.5167587267965246
163.0	445.51594251632514	face	0.0		147.0	trustworthiness	038	2.0	1		1042.1976140936367	1.233455513359786
163.0	446.7493980296849	rating	1.0		46.0	trustworthiness	038	2.0	1		1043.4310696069965	0.3916940925255403
163.0	447.14109212221047	fix	2.0		60.0	trustworthiness	038	2.0	1	0.8099999999999996	1043.822763699522	0.5167454452648599
164.0	447.6578375674753	face	0.0		147.0	trustworthiness	042	2.0	1		1044.339509144787	1.2334392132988796
164.0	448.8912767807742	rating	1.0		58.0	trustworthiness	042	2.0	1		1045.5729483580858	0.49172636060984587
164.0	449.38300314138405	fix	2.0		60.0	trustworthiness	042	2.0	1	0.0	1046.0646747186956	0.516743634147133
