trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
41.0	146.30475587050591	pulse	1.0	t		character	number-115.jpg	0.0	175.6534825792553	
42.0	146.42126283494008	car	0.0		46	object	car-24.jpg	0.0	175.76998954368946	0.3832732840060089
42.0	146.8045361189461	ISI	1.0		170	object	car-24.jpg	0.0	176.15326282769547	2.016651010374062
42.0	147.38314590054688	pulse	1.0	t		object	car-24.jpg	0.0	176.73187260929626	
42.0	147.70465450708048	pulse	1.0	t		object	car-24.jpg	0.0	177.05338121582986	
42.0	148.40466796988198	pulse	1.0	t		object	car-24.jpg	0.0	177.75339467863137	
43.0	148.82118712932015	limb	0.0		44	body	limb-103.jpg	0.0	178.16991383806953	0.3833110160733213
43.0	149.1046437006164	pulse	0.0	t		body	limb-103.jpg	0.0	178.4533704093658	
43.0	149.20449814539347	ISI	1.0		211	body	limb-103.jpg	0.0	178.55322485414285	2.016650406661256
43.0	149.80459981067565	pulse	1.0	t		body	limb-103.jpg	0.0	179.15332651942504	
43.0	150.50459063423682	pulse	1.0	t		body	limb-103.jpg	0.0	179.8533173429862	
44.0	151.22114855205473	limb	0.0		45	body	limb-54.jpg	0.0	180.5698752608041	0.38331071421657725
44.0	151.21319855640127	pulse	0.0	t		body	limb-54.jpg	0.0	180.56192526515065	
44.0	151.6044592662713	ISI	1.0		318	body	limb-54.jpg	0.0	180.9531859750207	3.016679083032386
44.0	151.95259644920134	pulse	1.0	t		body	limb-54.jpg	0.0	181.30132315795072	
44.0	152.60463494677674	pulse	1.0	t		body	limb-54.jpg	0.0	181.95336165552612	
44.0	153.30465444670904	pulse	1.0	t		body	limb-54.jpg	0.0	182.65338115545842	
44.0	154.0046606649537	pulse	1.0	t		body	limb-54.jpg	0.0	183.35338737370307	
45.0	154.6211383493037	limb	0.0		46	body	limb-39.jpg	0.0	183.96986505805307	0.3832645301663433
45.0	154.7045343681782	pulse	0.0	t		body	limb-39.jpg	0.0	184.05326107692758	
45.0	155.00440287947004	ISI	1.0		335	body	limb-39.jpg	0.0	184.35312958821942	3.016664292061705
45.0	155.40452307874352	pulse	1.0	t		body	limb-39.jpg	0.0	184.7532497874929	
45.0	156.10450726146087	pulse	1.0	t		body	limb-39.jpg	0.0	185.45323397021025	
45.0	156.80449597202642	pulse	1.0	t		body	limb-39.jpg	0.0	186.1532226807758	
45.0	157.50448739930061	pulse	1.0	t		body	limb-39.jpg	0.0	186.85321410805	
46.0	158.02106717153174	house	0.0		46	place	house-61.jpg	0.0	187.36979388028112	0.38328052856309114
46.0	158.20452953847348	pulse	0.0	t		place	house-61.jpg	0.0	187.55325624722286	
46.0	158.40434770009483	ISI	1.0		341	place	house-61.jpg	0.0	187.7530744088442	3.016836350288713
46.0	158.90451704161273	pulse	1.0	t		place	house-61.jpg	0.0	188.25324375036212	
46.0	159.60458000888661	pulse	1.0	t		place	house-61.jpg	0.0	188.953306717636	
46.0	160.30444676941056	pulse	1.0	t		place	house-61.jpg	0.0	189.65317347815994	
46.0	161.0045260369377	pulse	1.0	t		place	house-61.jpg	0.0	190.3532527456871	
47.0	161.42118405038354	house	0.0		46	place	house-94.jpg	0.0	190.76991075913293	0.3831172241755212
47.0	161.70449029712358	pulse	0.0	t		place	house-94.jpg	0.0	191.05321700587297	
47.0	161.80430127455907	ISI	1.0		801	place	house-94.jpg	0.0	191.15302798330845	7.016617202441921
47.0	162.4044352384908	pulse	1.0	t		place	house-94.jpg	0.0	191.7531619472402	
47.0	163.1044776795202	pulse	1.0	t		place	house-94.jpg	0.0	192.45320438826957	
47.0	163.80445250468483	pulse	1.0	t		place	house-94.jpg	0.0	193.1531792134342	
47.0	164.5044007664742	pulse	1.0	t		place	house-94.jpg	0.0	193.85312747522357	
47.0	165.20438585476109	pulse	1.0	t		place	house-94.jpg	0.0	194.55311256351047	
47.0	165.90436490591742	pulse	1.0	t		place	house-94.jpg	0.0	195.2530916146668	
47.0	166.60434727749566	pulse	1.0	t		place	house-94.jpg	0.0	195.95307398624504	
47.0	167.304351684601	pulse	1.0	t		place	house-94.jpg	0.0	196.65307839335037	
47.0	168.00441736858374	pulse	1.0	t		place	house-94.jpg	0.0	197.35314407733313	
47.0	168.7044314350985	pulse	1.0	t		place	house-94.jpg	0.0	198.0531581438479	
48.0	168.820918477001	adult	0.0		46	face	adult-142.jpg	0.0	198.16964518575037	0.38326422830982665
48.0	169.2041827053108	ISI	1.0		232	face	adult-142.jpg	0.0	198.5529094140602	2.016660669783505
48.0	169.40436037806944	pulse	1.0	t		face	adult-142.jpg	0.0	198.75308708681882	
48.0	170.1043044138671	pulse	1.0	t		face	adult-142.jpg	0.0	199.4530311226165	
48.0	170.80438851109875	pulse	1.0	t		face	adult-142.jpg	0.0	200.15311521984813	
49.0	171.22084337509432	adult	0.0		46	face	adult-57.jpg	0.0	200.5695700838437	0.3833146383517487
49.0	171.50429632411192	pulse	0.0	t		face	adult-57.jpg	0.0	200.8530230328613	
49.0	171.60415801344607	ISI	1.0		591	face	adult-57.jpg	0.0	200.95288472219545	5.016626559994393
49.0	172.20435566910737	pulse	1.0	t		face	adult-57.jpg	0.0	201.55308237785675	
49.0	172.90440143055866	pulse	1.0	t		face	adult-57.jpg	0.0	202.25312813930805	
49.0	173.60425973909946	pulse	1.0	t		face	adult-57.jpg	0.0	202.95298644784884	
49.0	174.30424814780827	pulse	1.0	t		face	adult-57.jpg	0.0	203.65297485655765	
49.0	175.0043114169389	pulse	1.0	t		face	adult-57.jpg	0.0	204.35303812568827	
49.0	175.7042844309642	pulse	1.0	t		face	adult-57.jpg	0.0	205.0530111397136	
49.0	176.40429064920886	pulse	1.0	t		face	adult-57.jpg	0.0	205.75301735795824	
50.0	176.62078457344046	house	0.0		46	place	house-44.jpg	0.0	205.96951128218984	0.383312223499388
50.0	177.00409679693985	ISI	1.0		217	place	house-44.jpg	0.0	206.35282350568923	2.0166392379692297
50.0	177.188535367927	pulse	1.0	t		place	house-44.jpg	0.0	206.53726207667637	
50.0	177.80418928578342	pulse	1.0	t		place	house-44.jpg	0.0	207.1529159945328	
50.0	178.50420305044145	pulse	1.0	t		place	house-44.jpg	0.0	207.85292975919083	
51.0	179.02073603490908	car	0.0		46	object	car-30.jpg	0.0	208.36946274365846	0.38332218476534763
51.0	179.20416187720957	pulse	0.0	t		object	car-30.jpg	0.0	208.55288858595895	
51.0	179.40405821967443	ISI	1.0		352	object	car-30.jpg	0.0	208.7527849284238	3.0166332008384416
51.0	179.90415873790175	pulse	1.0	t		object	car-30.jpg	0.0	209.25288544665113	
51.0	180.60414744846707	pulse	1.0	t		object	car-30.jpg	0.0	209.95287415721646	
51.0	181.30414038502408	pulse	1.0	t		object	car-30.jpg	0.0	210.65286709377347	
51.0	182.00411702132806	pulse	1.0	t		object	car-30.jpg	0.0	211.35284373007744	
52.0	182.42069142051287	adult	0.0		46	face	adult-136.jpg	0.0	211.76941812926225	0.3833227884781536
52.0	182.70414980294822	pulse	0.0	t		face	adult-136.jpg	0.0	212.0528765116976	
52.0	182.80401420899102	ISI	1.0		231	face	adult-136.jpg	0.0	212.1527409177404	2.0166845164499136
52.0	183.4041771511504	pulse	1.0	t		face	adult-136.jpg	0.0	212.7529038598998	
52.0	184.1041697858509	pulse	1.0	t		face	adult-136.jpg	0.0	213.45289649460028	
53.0	184.82069872544093	house	0.0		45	place	house-42.jpg	0.0	214.16942543419032	0.3832775099974697
53.0	184.81336240413043	pulse	0.0	t		place	house-42.jpg	0.0	214.1620891128798	
53.0	185.2039762354384	ISI	1.0		334	place	house-42.jpg	0.0	214.55270294418779	3.0249919102448075
53.0	185.5041429809903	pulse	1.0	t		place	house-42.jpg	0.0	214.8528696897397	
53.0	186.2041482936654	pulse	1.0	t		place	house-42.jpg	0.0	215.5528750024148	
53.0	186.90411164828174	pulse	1.0	t		place	house-42.jpg	0.0	216.25283835703112	
53.0	187.6041773322645	pulse	1.0	t		place	house-42.jpg	0.0	216.95290404101388	
54.0	188.2289681456832	car	0.0		45	object	car-43.jpg	0.0	217.5776948544326	0.3749806811815688
54.0	188.30407548586845	pulse	0.0	t		object	car-43.jpg	0.0	217.65280219461783	
54.0	188.60394882686478	ISI	1.0		225	object	car-43.jpg	0.0	217.95267553561416	2.016646180669568
54.0	189.00409438208771	pulse	1.0	t		object	car-43.jpg	0.0	218.3528210908371	
54.0	189.7040683016828	pulse	1.0	t		object	car-43.jpg	0.0	219.0527950104322	
54.0	190.40409806473735	pulse	1.0	t		object	car-43.jpg	0.0	219.75282477348674	
55.0	190.62059500753435	number	0.0		46	character	number-120.jpg	0.0	219.96932171628373	0.38325638003993845
55.0	191.0038513875743	ISI	1.0		215	character	number-120.jpg	0.0	220.35257809632367	2.016671838475304
55.0	191.20838696317833	pulse	1.0	t		character	number-120.jpg	0.0	220.5571136719277	
55.0	191.80398311776753	pulse	1.0	t		character	number-120.jpg	0.0	221.1527098265169	
55.0	192.50398360073814	pulse	1.0	t		character	number-120.jpg	0.0	221.85271030948752	
56.0	193.0205232260496	adult	0.0		46	face	adult-101.jpg	0.0	222.36924993479897	0.38330467708601645
56.0	193.20394544607166	pulse	0.0	t		face	adult-101.jpg	0.0	222.55267215482104	
56.0	193.4038279031356	ISI	1.0		471	face	adult-101.jpg	0.0	222.752554611885	4.016658254930917
56.0	193.90398305739632	pulse	1.0	t		face	adult-101.jpg	0.0	223.2527097661457	
56.0	194.60392679133747	pulse	1.0	t		face	adult-101.jpg	0.0	223.95265350008685	
56.0	195.3039484042656	pulse	1.0	t		face	adult-101.jpg	0.0	224.652675113015	
56.0	196.0039099477426	pulse	1.0	t		face	adult-101.jpg	0.0	225.352636656492	
56.0	196.7040058173793	pulse	1.0	t		face	adult-101.jpg	0.0	226.0527325261287	
57.0	197.42048615806652	number	0.0		45	character	number-38.jpg	0.0	226.7692128668159	0.3833040733729831
57.0	197.4129161997953	pulse	0.0	t		character	number-38.jpg	0.0	226.76164290854467	
57.0	197.8037902314395	ISI	1.0		342	character	number-38.jpg	0.0	227.1525169401889	3.016640747251813
57.0	198.10400919817243	pulse	1.0	t		character	number-38.jpg	0.0	227.45273590692182	
57.0	198.80394115970876	pulse	1.0	t		character	number-38.jpg	0.0	228.15266786845814	
57.0	199.50392504056958	pulse	1.0	t		character	number-38.jpg	0.0	228.85265174931897	
57.0	200.20390318615614	pulse	1.0	t		character	number-38.jpg	0.0	229.55262989490552	
58.0	200.82043097869132	house	0.0		46	place	house-103.jpg	0.0	230.1691576874407	0.3832829434152245
58.0	200.90383937368392	pulse	0.0	t		place	house-103.jpg	0.0	230.2525660824333	
58.0	201.20371392210654	ISI	1.0		198	place	house-103.jpg	0.0	230.55244063085593	2.016653123369906
58.0	201.6038286879625	pulse	1.0	t		place	house-103.jpg	0.0	230.9525553967119	
58.0	202.3038198133802	pulse	1.0	t		place	house-103.jpg	0.0	231.65254652212957	
58.0	203.0038003738191	pulse	1.0	t		place	house-103.jpg	0.0	232.35252708256849	
59.0	203.22036704547645	number	0.0		46	character	number-94.jpg	0.0	232.56909375422583	0.38330346965994977
59.0	203.6036705151364	ISI	1.0		463	character	number-94.jpg	0.0	232.95239722388578	4.025009116067395
59.0	203.7370672584666	pulse	1.0	t		character	number-94.jpg	0.0	233.08579396721598	
59.0	204.40379137849436	pulse	1.0	t		character	number-94.jpg	0.0	233.75251808724374	
59.0	205.10381419884857	pulse	1.0	t		character	number-94.jpg	0.0	234.45254090759795	
59.0	205.80375008451983	pulse	1.0	t		character	number-94.jpg	0.0	235.15247679326922	
59.0	206.50378045128764	pulse	1.0	t		character	number-94.jpg	0.0	235.85250716003702	
59.0	207.20380629020724	pulse	1.0	t		character	number-94.jpg	0.0	236.55253299895662	
60.0	207.6286796312038	house	0.0		45	place	house-64.jpg	0.0	236.97740633995318	0.37496166421965427
60.0	207.90380254718616	pulse	0.0	t		place	house-64.jpg	0.0	237.25252925593554	
60.0	208.00364129542345	ISI	1.0		236	place	house-64.jpg	0.0	237.35236800417283	2.016648293665412
60.0	208.60380242644374	pulse	1.0	t		place	house-64.jpg	0.0	237.95252913519312	
60.0	209.30379536300075	pulse	1.0	t		place	house-64.jpg	0.0	238.65252207175013	
61.0	210.02028958908886	house	0.0		45	place	house-64.jpg	1.0	239.36901629783824	0.3833064882251165
61.0	210.01243105596677	pulse	0.0	t		place	house-64.jpg	1.0	239.36115776471615	
61.0	210.40359607731398	ISI	1.0		227	place	house-64.jpg	1.0	239.75232278606336	2.016679988601936
61.0	210.70380719577702	pulse	1.0	t		place	house-64.jpg	1.0	240.0525339045264	
61.0	210.7454202325987	response	1.0	b		place	house-64.jpg	1.0	240.09414694134807	
61.0	211.4037672299712	pulse	1.0	t		place	house-64.jpg	1.0	240.7524939387206	
61.0	212.1037704296507	pulse	1.0	t		place	house-64.jpg	1.0	241.45249713840008	
62.0	212.4202760659159	house	0.0		46	place	house-134.jpg	0.0	241.7690027746653	0.3832600023181385
62.0	212.80353606823405	ISI	1.0		346	place	house-134.jpg	0.0	242.15226277698343	3.016641954678107
62.0	212.91875772752746	pulse	1.0	t		place	house-134.jpg	0.0	242.26748443627685	
62.0	213.50364189913648	pulse	1.0	t		place	house-134.jpg	0.0	242.85236860788586	
62.0	214.20364540067226	pulse	1.0	t		place	house-134.jpg	0.0	243.55237210942164	
62.0	214.90367063587905	pulse	1.0	t		place	house-134.jpg	0.0	244.25239734462843	
62.0	215.60363097192976	pulse	1.0	t		place	house-134.jpg	0.0	244.95235768067914	
63.0	215.82017802291216	car	0.0		46	object	car-54.jpg	0.0	245.16890473166154	0.38330739379489387
63.0	216.20348541670705	ISI	1.0		475	object	car-54.jpg	0.0	245.55221212545644	4.016638936112486
63.0	216.30373589726264	pulse	1.0	t		object	car-54.jpg	0.0	245.65246260601202	
63.0	217.00361050605648	pulse	1.0	t		object	car-54.jpg	0.0	246.35233721480586	
63.0	217.70358895349978	pulse	1.0	t		object	car-54.jpg	0.0	247.05231566224916	
63.0	218.40358581419173	pulse	1.0	t		object	car-54.jpg	0.0	247.7523125229411	
63.0	219.10365723344876	pulse	1.0	t		object	car-54.jpg	0.0	248.45238394219814	
63.0	219.80365288671442	pulse	1.0	t		object	car-54.jpg	0.0	249.1523795954638	
64.0	220.22012435281954	car	0.0		46	object	car-54.jpg	1.0	249.56885106156892	0.3832898861155627
64.0	220.50358333896816	pulse	0.0	t		object	car-54.jpg	1.0	249.85231004771754	
64.0	220.6034142389351	ISI	1.0		186	object	car-54.jpg	1.0	249.95214094768448	2.0166579530746276
64.0	221.2035424675928	pulse	1.0	t		object	car-54.jpg	1.0	250.55226917634218	
64.0	221.9035194057533	pulse	1.0	t		object	car-54.jpg	1.0	251.25224611450267	
65.0	222.62007219200973	limb	0.0		45	body	limb-60.jpg	0.0	251.9687989007591	0.38331886434343687
65.0	222.6119830404923	pulse	0.0	t		body	limb-60.jpg	0.0	251.9607097492417	
65.0	223.00339105635317	ISI	1.0		239	body	limb-60.jpg	0.0	252.35211776510255	1.9999580419409995
65.0	223.30349924173652	pulse	1.0	t		body	limb-60.jpg	0.0	252.6522259504859	
65.0	224.00358001854602	pulse	1.0	t		body	limb-60.jpg	0.0	253.3523067272954	
65.0	224.7034911519811	pulse	1.0	t		body	limb-60.jpg	0.0	254.05221786073048	
66.0	225.00334909829417	baseline	0.0		708		baseline	0.0	254.35207580704355	5.899974402565476
66.0	225.40345933630215	pulse	0.0	t			baseline	0.0	254.75218604505153	
66.0	226.1034894012132	pulse	0.0	t			baseline	0.0	255.4522161099626	
66.0	226.80352821996416	pulse	0.0	t			baseline	0.0	256.15225492871355	
66.0	227.50364250284952	pulse	0.0	t			baseline	0.0	256.8523692115989	
66.0	228.20349447240324	pulse	0.0	t			baseline	0.0	257.5522211811526	
66.0	228.90351246305272	pulse	0.0	t			baseline	0.0	258.2522391718021	
66.0	229.603537396403	pulse	0.0	t			baseline	0.0	258.9522641051524	
66.0	230.3034539632556	pulse	0.0	t			baseline	0.0	259.652180672005	
66.0	230.90332350085964	ISI	1.0		12		baseline	0.0	260.252050209609	0.13332399590444766
