trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
12.0	35.421577132729	car	0.0		46	object	car-122.jpg	0.0	56.278272723377086	0.38330704154941486
12.0	35.70499592190663	pulse	0.0	t		object	car-122.jpg	0.0	56.56169151255472	
12.0	35.80488417427841	ISI	1.0		234	object	car-122.jpg	0.0	56.6615797649265	2.025025793718669
12.0	36.40499187701607	pulse	1.0	t		object	car-122.jpg	0.0	57.26168746766416	
12.0	37.10504910918917	pulse	1.0	t		object	car-122.jpg	0.0	57.961744699837254	
13.0	37.82990996799708	adult	0.0		44	face	adult-70.jpg	0.0	58.68660555864517	0.37497939822969784
13.0	37.815197134044865	pulse	0.0	t		face	adult-70.jpg	0.0	58.67189272469295	
13.0	38.20488936622678	ISI	1.0		595	face	adult-70.jpg	0.0	59.06158495687487	5.016628119469715
13.0	38.5050376989775	pulse	1.0	t		face	adult-70.jpg	0.0	59.36173328962559	
13.0	39.20502761693842	pulse	1.0	t		face	adult-70.jpg	0.0	60.06172320758651	
13.0	39.90501813861465	pulse	1.0	t		face	adult-70.jpg	0.0	60.76171372926274	
13.0	40.60500986772058	pulse	1.0	t		face	adult-70.jpg	0.0	61.46170545836867	
13.0	41.30500521911563	pulse	1.0	t		face	adult-70.jpg	0.0	62.161700809763715	
13.0	42.004994835219804	pulse	1.0	t		face	adult-70.jpg	0.0	62.86169042586789	
13.0	42.70498445132307	pulse	1.0	t		face	adult-70.jpg	0.0	63.56168004197116	
14.0	43.221517485696495	car	0.0		46	object	car-34.jpg	0.0	64.07821307634458	0.3832850059561679
14.0	43.40490464021332	pulse	0.0	t		object	car-34.jpg	0.0	64.2616002308614	
14.0	43.60480249165266	ISI	1.0		235	object	car-34.jpg	0.0	64.46149808230075	2.016663436791532
14.0	44.10490391575604	pulse	1.0	t		object	car-34.jpg	0.0	64.96159950640413	
14.0	44.8048823631334	pulse	1.0	t		object	car-34.jpg	0.0	65.66157795378149	
14.0	45.50488284610583	pulse	1.0	t		object	car-34.jpg	0.0	66.36157843675392	
15.0	45.621465928444195	car	0.0		46	object	car-131.jpg	0.0	66.47816151909228	0.38330040068558446
15.0	46.00476632912978	ISI	1.0		234	object	car-131.jpg	0.0	66.86146191977787	2.0166646442221463
15.0	46.20488181978999	pulse	1.0	t		object	car-131.jpg	0.0	67.06157741043808	
15.0	46.90487656747064	pulse	1.0	t		object	car-131.jpg	0.0	67.76157215811872	
15.0	47.60485742970832	pulse	1.0	t		object	car-131.jpg	0.0	68.4615530203564	
16.0	48.021430973351926	adult	0.0		46	face	adult-37.jpg	0.0	68.87812656400001	0.38331066383852885
16.0	48.30485549782043	pulse	0.0	t		face	adult-37.jpg	0.0	69.16155108846851	
16.0	48.404741637190455	ISI	1.0		232	face	adult-37.jpg	0.0	69.26143722783854	2.0166903021054168
16.0	49.0048451139246	pulse	1.0	t		face	adult-37.jpg	0.0	69.86154070457269	
16.0	49.704906270243555	pulse	1.0	t		face	adult-37.jpg	0.0	70.56160186089164	
17.0	50.42143193929587	limb	0.0		45	body	limb-112.jpg	0.0	71.27812752994396	0.38331126755383593
17.0	50.41337808068238	pulse	0.0	t		body	limb-112.jpg	0.0	71.27007367133047	
17.0	50.80474320684971	ISI	1.0		354	body	limb-112.jpg	0.0	71.6614387974978	3.016659210787111
17.0	51.10489003031307	pulse	1.0	t		body	limb-112.jpg	0.0	71.96158562096116	
17.0	51.8048805519893	pulse	1.0	t		body	limb-112.jpg	0.0	72.66157614263739	
17.0	52.504876808956396	pulse	1.0	t		body	limb-112.jpg	0.0	73.36157239960448	
17.0	53.2048618971985	pulse	1.0	t		body	limb-112.jpg	0.0	74.06155748784658	
18.0	53.82140241763682	limb	0.0		46	body	limb-84.jpg	0.0	74.6780980082849	0.38326991308349534
18.0	53.90479506595966	pulse	0.0	t		body	limb-84.jpg	0.0	74.76149065660775	
18.0	54.204672330720314	ISI	1.0		953	body	limb-84.jpg	0.0	75.0613679213684	8.01662781761297
18.0	54.60478105977381	pulse	1.0	t		body	limb-84.jpg	0.0	75.4614766504219	
18.0	55.30477007216268	pulse	1.0	t		body	limb-84.jpg	0.0	76.16146566281077	
18.0	56.004759386409205	pulse	1.0	t		body	limb-84.jpg	0.0	76.86145497705729	
18.0	56.70475111551423	pulse	1.0	t		body	limb-84.jpg	0.0	77.56144670616231	
18.0	57.40474314647781	pulse	1.0	t		body	limb-84.jpg	0.0	78.2614387371259	
18.0	58.104742422020536	pulse	1.0	t		body	limb-84.jpg	0.0	78.96143801266862	
18.0	58.80473113255175	pulse	1.0	t		body	limb-84.jpg	0.0	79.66142672319984	
18.0	59.504740369389765	pulse	1.0	t		body	limb-84.jpg	0.0	80.36143596003785	
18.0	60.204773151108384	pulse	1.0	t		body	limb-84.jpg	0.0	81.06146874175647	
18.0	60.90477453965286	pulse	1.0	t		body	limb-84.jpg	0.0	81.76147013030095	
18.0	61.60476687247319	pulse	1.0	t		body	limb-84.jpg	0.0	82.46146246312128	
19.0	62.221300148333285	house	0.0		46	place	house-103.jpg	0.0	83.07799573898137	0.38327595023201866
19.0	62.304738980845286	pulse	0.0	t		place	house-103.jpg	0.0	83.16143457149337	
19.0	62.6045760985653	ISI	1.0		474	place	house-103.jpg	0.0	83.46127168921339	4.016638080765915
19.0	63.004685733190854	pulse	1.0	t		place	house-103.jpg	0.0	83.86138132383894	
19.0	63.70467504743738	pulse	1.0	t		place	house-103.jpg	0.0	84.56137063808546	
19.0	64.40466828583067	pulse	1.0	t		place	house-103.jpg	0.0	85.26136387647875	
19.0	65.10465609078983	pulse	1.0	t		place	house-103.jpg	0.0	85.96135168143792	
19.0	65.80464208460398	pulse	1.0	t		place	house-103.jpg	0.0	86.66133767525207	
19.0	66.50463502113962	pulse	1.0	t		place	house-103.jpg	0.0	87.36133061178771	
20.0	66.62121417933122	adult	0.0		46	face	adult-118.jpg	0.0	87.4779097699793	0.3832853078138214
20.0	67.00449948714504	ISI	1.0		353	face	adult-118.jpg	0.0	87.86119507779313	3.0167047912618727
20.0	67.20463791897146	pulse	1.0	t		face	adult-118.jpg	0.0	88.06133350961954	
20.0	67.90462029049559	pulse	1.0	t		face	adult-118.jpg	0.0	88.76131588114367	
20.0	68.60468657839192	pulse	1.0	t		face	adult-118.jpg	0.0	89.46138216904001	
20.0	69.30467498706548	pulse	1.0	t		face	adult-118.jpg	0.0	90.16137057771357	
21.0	70.02120427840691	limb	0.0		45	body	limb-132.jpg	0.0	90.877899869055	0.3833124749835406
21.0	70.01314317521519	pulse	0.0	t		body	limb-132.jpg	0.0	90.86983876586328	
21.0	70.40451675339045	ISI	1.0		231	body	limb-132.jpg	0.0	91.26121234403854	2.0250040599830754
21.0	70.70466146385206	pulse	1.0	t		body	limb-132.jpg	0.0	91.56135705450015	
21.0	71.40466587097126	pulse	1.0	t		body	limb-132.jpg	0.0	92.26136146161934	
21.0	72.10465609078983	pulse	1.0	t		body	limb-132.jpg	0.0	92.96135168143792	
22.0	72.42952081337353	car	0.0		45	object	car-75.jpg	0.0	93.28621640402162	0.3749633997840647
22.0	72.8044842131576	ISI	1.0		236	object	car-75.jpg	0.0	93.66117980380568	2.0166501550638714
22.0	72.83621727940772	pulse	1.0	t		object	car-75.jpg	0.0	93.6929128700558	
22.0	73.5046413601458	pulse	1.0	t		object	car-75.jpg	0.0	94.36133695079388	
22.0	74.20462010938172	pulse	1.0	t		object	car-75.jpg	0.0	95.06131570002981	
23.0	74.82113436822146	car	0.0		46	object	car-75.jpg	1.0	95.67782995886955	0.38330311740264733
23.0	74.90455086328257	pulse	0.0	t		object	car-75.jpg	1.0	95.76124645393065	
23.0	75.20443748562411	ISI	1.0		234	object	car-75.jpg	1.0	96.0611330762722	2.0166540792115484
23.0	75.43787320900447	response	1.0	b		object	car-75.jpg	1.0	96.29456879965255	
23.0	75.60452780137348	pulse	1.0	t		object	car-75.jpg	1.0	96.46122339202157	
23.0	76.30452285091087	pulse	1.0	t		object	car-75.jpg	1.0	97.16121844155896	
23.0	77.0045251450274	pulse	1.0	t		object	car-75.jpg	1.0	97.86122073567549	
24.0	77.22109156483566	house	0.0		46	place	house-139.jpg	0.0	98.07778715548375	0.38329526910911227
24.0	77.60438683394477	ISI	1.0		354	place	house-139.jpg	0.0	98.46108242459286	3.016665247936544
24.0	77.70455038031105	pulse	1.0	t		place	house-139.jpg	0.0	98.56124597095913	
24.0	78.40451282924369	pulse	1.0	t		place	house-139.jpg	0.0	99.26120841989177	
24.0	79.10448735247519	pulse	1.0	t		place	house-139.jpg	0.0	99.96118294312328	
24.0	79.8044953818835	pulse	1.0	t		place	house-139.jpg	0.0	100.66119097253159	
24.0	80.50447594226353	pulse	1.0	t		place	house-139.jpg	0.0	101.36117153291161	
25.0	80.62105208188132	limb	0.0		46	body	limb-46.jpg	0.0	101.4777476725294	0.3833496034494601
25.0	81.00440168533078	ISI	1.0		233	body	limb-46.jpg	0.0	101.86109727597886	2.0166592107880206
25.0	81.20455521002987	pulse	1.0	t		body	limb-46.jpg	0.0	102.06125080067795	
25.0	81.90455327814198	pulse	1.0	t		body	limb-46.jpg	0.0	102.76124886879006	
25.0	82.60452448094111	pulse	1.0	t		body	limb-46.jpg	0.0	103.4612200715892	
26.0	83.0210608961188	car	0.0		46	object	car-65.jpg	0.0	103.87775648676688	0.3832518016361064
26.0	83.30444738654842	pulse	0.0	t		object	car-65.jpg	0.0	104.1611429771965	
26.0	83.4043126977549	ISI	1.0		355	object	car-65.jpg	0.0	104.26100828840299	3.016672190658028
26.0	84.00445390666937	pulse	1.0	t		object	car-65.jpg	0.0	104.86114949731746	
26.0	84.70442571318381	pulse	1.0	t		object	car-65.jpg	0.0	105.5611213038319	
26.0	85.40442106457886	pulse	1.0	t		object	car-65.jpg	0.0	106.26111665522694	
26.0	86.10441551040185	pulse	1.0	t		object	car-65.jpg	0.0	106.96111110104994	
27.0	86.42098488841293	limb	0.0		46	body	limb-70.jpg	0.0	107.27768047906102	0.38330915455117065
27.0	86.8042940429641	ISI	1.0		351	body	limb-70.jpg	0.0	107.66098963361219	3.016686981673047
27.0	86.87518617058231	pulse	1.0	t		body	limb-70.jpg	0.0	107.7318817612304	
27.0	87.50439564818225	pulse	1.0	t		body	limb-70.jpg	0.0	108.36109123883034	
27.0	88.20438677357288	pulse	1.0	t		body	limb-70.jpg	0.0	109.06108236422097	
27.0	88.90439993455766	pulse	1.0	t		body	limb-70.jpg	0.0	109.76109552520575	
27.0	89.60445022400927	pulse	1.0	t		body	limb-70.jpg	0.0	110.46114581465736	
28.0	89.82098102463715	number	0.0		46	character	number-136.jpg	0.0	110.67767661528524	0.3832720260852511
28.0	90.2042530507224	ISI	1.0		354	character	number-136.jpg	0.0	111.06094864137049	3.0166540792115484
28.0	90.30438278905422	pulse	1.0	t		character	number-136.jpg	0.0	111.1610783797023	
28.0	91.00437029215664	pulse	1.0	t		character	number-136.jpg	0.0	111.86106588280472	
28.0	91.70435960640225	pulse	1.0	t		character	number-136.jpg	0.0	112.56105519705034	
28.0	92.40434046863993	pulse	1.0	t		character	number-136.jpg	0.0	113.26103605928802	
28.0	93.10433099031616	pulse	1.0	t		character	number-136.jpg	0.0	113.96102658096424	
29.0	93.22090712993395	car	0.0		46	object	car-25.jpg	0.0	114.07760272058204	0.3833067396917613
29.0	93.60421386962571	ISI	1.0		232	object	car-25.jpg	0.0	114.4609094602738	2.0166649460788904
29.0	93.80431939899063	pulse	1.0	t		object	car-25.jpg	0.0	114.66101498963872	
29.0	94.50429301664917	pulse	1.0	t		object	car-25.jpg	0.0	115.36098860729726	
29.0	95.20431734635986	pulse	1.0	t		object	car-25.jpg	0.0	116.06101293700794	
30.0	95.6208788157046	number	0.0		46	character	number-98.jpg	0.0	116.47757440635269	0.3833311901462366
30.0	95.90435224108114	pulse	0.0	t		character	number-98.jpg	0.0	116.76104783172923	
30.0	96.00421000585084	ISI	1.0		714	character	number-98.jpg	0.0	116.86090559649892	6.016627817612061
30.0	96.60436087420385	pulse	1.0	t		character	number-98.jpg	0.0	117.46105646485194	
30.0	97.30435894231596	pulse	1.0	t		character	number-98.jpg	0.0	118.16105453296404	
30.0	98.004354293711	pulse	1.0	t		character	number-98.jpg	0.0	118.86104988435909	
30.0	98.70433787266575	pulse	1.0	t		character	number-98.jpg	0.0	119.56103346331383	
30.0	99.40432960177168	pulse	1.0	t		character	number-98.jpg	0.0	120.26102519241977	
30.0	100.10431710487319	pulse	1.0	t		character	number-98.jpg	0.0	120.96101269552128	
30.0	100.80430913583677	pulse	1.0	t		character	number-98.jpg	0.0	121.66100472648486	
30.0	101.5042984500833	pulse	1.0	t		character	number-98.jpg	0.0	122.36099404073138	
31.0	102.0208378234629	house	0.0		46	place	house-115.jpg	0.0	122.87753341411099	0.38327232794290467
31.0	102.20422678912473	pulse	0.0	t		place	house-115.jpg	0.0	123.06092237977282	
31.0	102.4041101514058	ISI	1.0		234	place	house-115.jpg	0.0	123.26080574205389	2.0166676627968627
31.0	102.90424236496892	pulse	1.0	t		place	house-115.jpg	0.0	123.76093795561701	
31.0	103.6042102473366	pulse	1.0	t		place	house-115.jpg	0.0	124.46090583798468	
31.0	104.30420197644253	pulse	1.0	t		place	house-115.jpg	0.0	125.16089756709061	
32.0	104.42077781420267	number	0.0		46	character	number-73.jpg	0.0	125.27747340485075	0.38330553226205666
32.0	104.80408334646472	ISI	1.0		232	character	number-73.jpg	0.0	125.66077893711281	2.016671285085067
32.0	105.00419461112051	pulse	1.0	t		character	number-73.jpg	0.0	125.8608902017686	
32.0	105.70418392536703	pulse	1.0	t		character	number-73.jpg	0.0	126.56087951601512	
32.0	106.40417384332795	pulse	1.0	t		character	number-73.jpg	0.0	127.26086943397604	
33.0	106.82075463154979	car	0.0		46	object	car-139.jpg	0.0	127.67745022219788	0.3833013062585451
33.0	107.1041697984383	pulse	0.0	t		object	car-139.jpg	0.0	127.9608653890864	
33.0	107.20405593780833	ISI	1.0		590	object	car-139.jpg	0.0	128.06075152845642	5.01666494607889
33.0	107.80415518853715	pulse	1.0	t		object	car-139.jpg	0.0	128.66085077918524	
33.0	108.50423083401438	pulse	1.0	t		object	car-139.jpg	0.0	129.36092642466247	
33.0	109.20422678912473	pulse	1.0	t		object	car-139.jpg	0.0	130.06092237977282	
33.0	109.90421278293888	pulse	1.0	t		object	car-139.jpg	0.0	130.76090837358697	
33.0	110.60420239904306	pulse	1.0	t		object	car-139.jpg	0.0	131.46089798969115	
33.0	111.30418627985455	pulse	1.0	t		object	car-139.jpg	0.0	132.16088187050264	
33.0	112.004171066239	pulse	1.0	t		object	car-139.jpg	0.0	132.86086665688708	
34.0	112.22072088388722	adult	0.0		46	face	adult-137.jpg	0.0	133.0774164745353	0.38327232794290467
34.0	112.60399321183013	ISI	1.0		354	face	adult-137.jpg	0.0	133.46068880247822	3.0166534754962413
34.0	112.70410966843428	pulse	1.0	t		face	adult-137.jpg	0.0	133.56080525908237	
34.0	113.40410381239963	pulse	1.0	t		face	adult-137.jpg	0.0	134.2607994030477	
34.0	114.10411063437823	pulse	1.0	t		face	adult-137.jpg	0.0	134.96080622502632	
34.0	114.80408062974766	pulse	1.0	t		face	adult-137.jpg	0.0	135.66077622039575	
34.0	115.504074773713	pulse	1.0	t		face	adult-137.jpg	0.0	136.3607703643611	
35.0	115.62064668732637	house	0.0		46	place	house-127.jpg	0.0	136.47734227797446	0.38330613597736374
35.0	116.00395282330373	ISI	1.0		234	place	house-127.jpg	0.0	136.86064841395182	2.016666153508595
35.0	116.20406438981718	pulse	1.0	t		place	house-127.jpg	0.0	137.06075998046526	
35.0	116.90404706319896	pulse	1.0	t		place	house-127.jpg	0.0	137.76074265384705	
35.0	117.60404271645166	pulse	1.0	t		place	house-127.jpg	0.0	138.46073830709975	
36.0	118.02061897681233	adult	0.0		46	face	adult-75.jpg	0.0	138.87731456746042	0.38333873658211814
36.0	118.30407489445588	pulse	0.0	t		face	adult-75.jpg	0.0	139.16077048510397	
36.0	118.40395771339445	ISI	1.0		594	face	adult-75.jpg	0.0	139.26065330404253	5.0166290250426755
36.0	119.0041058650304	pulse	1.0	t		face	adult-75.jpg	0.0	139.86080145567848	
36.0	119.70408582169603	pulse	1.0	t		face	adult-75.jpg	0.0	140.5607814123441	
36.0	120.40408056937576	pulse	1.0	t		face	adult-75.jpg	0.0	141.26077616002385	
36.0	121.1040722984817	pulse	1.0	t		face	adult-75.jpg	0.0	141.96076788912978	
36.0	121.8040661405903	pulse	1.0	t		face	adult-75.jpg	0.0	142.66076173123838	
36.0	122.5040530399765	pulse	1.0	t		face	adult-75.jpg	0.0	143.36074863062458	
36.0	123.2040486932292	pulse	1.0	t		face	adult-75.jpg	0.0	144.06074428387728	
37.0	123.42058673843712	number	0.0		46	character	number-18.jpg	0.0	144.2772823290852	0.3832762520887627
37.0	123.80386299052589	ISI	1.0		354	character	number-18.jpg	0.0	144.66055858117397	3.016654682925946
37.0	123.90398578613713	pulse	1.0	t		character	number-18.jpg	0.0	144.76068137678521	
37.0	124.60396695023155	pulse	1.0	t		character	number-18.jpg	0.0	145.46066254087964	
37.0	125.3039728666381	pulse	1.0	t		character	number-18.jpg	0.0	146.1606684572862	
37.0	126.00394920101371	pulse	1.0	t		character	number-18.jpg	0.0	146.8606447916618	
37.0	126.70393821340258	pulse	1.0	t		character	number-18.jpg	0.0	147.56063380405067	
38.0	126.82051767345183	adult	0.0		46	face	adult-64.jpg	0.0	147.67721326409992	0.3833052304053126
38.0	127.20382290385714	ISI	1.0		712	face	adult-64.jpg	0.0	148.06051849450523	6.016653777353895
38.0	127.40393628151469	pulse	1.0	t		face	adult-64.jpg	0.0	148.26063187216278	
38.0	128.10392227532975	pulse	1.0	t		face	adult-64.jpg	0.0	148.96061786597784	
38.0	128.80391400443568	pulse	1.0	t		face	adult-64.jpg	0.0	149.66060959508377	
38.0	129.50398119790316	pulse	1.0	t		face	adult-64.jpg	0.0	150.36067678855125	
38.0	130.20396628614526	pulse	1.0	t		face	adult-64.jpg	0.0	151.06066187679335	
38.0	130.90394775209825	pulse	1.0	t		face	adult-64.jpg	0.0	151.76064334274633	
38.0	131.60395880008127	pulse	1.0	t		face	adult-64.jpg	0.0	152.46065439072936	
38.0	132.30394358646572	pulse	1.0	t		face	adult-64.jpg	0.0	153.1606391771138	
38.0	133.00393229699694	pulse	1.0	t		face	adult-64.jpg	0.0	153.86062788764502	
39.0	133.22047668121104	number	0.0		46	character	number-108.jpg	0.0	154.07717227185913	0.3832717242275976
39.0	133.60374840543864	ISI	1.0		474	character	number-108.jpg	0.0	154.46044399608672	4.016641401198285
39.0	133.7038561081763	pulse	1.0	t		character	number-108.jpg	0.0	154.56055169882438	
39.0	134.40384874285428	pulse	1.0	t		character	number-108.jpg	0.0	155.26054433350237	
39.0	135.10384409425023	pulse	1.0	t		character	number-108.jpg	0.0	155.96053968489832	
39.0	135.80383340849585	pulse	1.0	t		character	number-108.jpg	0.0	156.66052899914393	
39.0	136.50381910045326	pulse	1.0	t		character	number-108.jpg	0.0	157.36051469110134	
39.0	137.20382048899774	pulse	1.0	t		character	number-108.jpg	0.0	158.06051607964582	
40.0	137.62038980663692	limb	0.0		46	body	limb-100.jpg	0.0	158.477085397285	0.3833088526935171
40.0	137.90381312367572	pulse	0.0	t		body	limb-100.jpg	0.0	158.7605087143238	
40.0	138.00369865933044	ISI	1.0		354	body	limb-100.jpg	0.0	158.86039424997853	3.0250152287089804
40.0	138.6038051546393	pulse	1.0	t		body	limb-100.jpg	0.0	159.4605007452874	
40.0	139.3038629905259	pulse	1.0	t		body	limb-100.jpg	0.0	160.16055858117397	
40.0	140.0038616623533	pulse	1.0	t		body	limb-100.jpg	0.0	160.8605572530014	
40.0	140.70384343016394	pulse	1.0	t		body	limb-100.jpg	0.0	161.56053902081203	
41.0	141.02871388803942	house	0.0		45	place	house-57.jpg	0.0	161.8854094786875	0.3749775870837766
41.0	141.4036914751232	ISI	1.0		353	place	house-57.jpg	0.0	162.26038706577128	3.0166607200753788
41.0	141.4565898801693	pulse	1.0	t		place	house-57.jpg	0.0	162.3132854708174	
41.0	142.10383171809463	pulse	1.0	t		place	house-57.jpg	0.0	162.9605273087427	
41.0	142.8038107691873	pulse	1.0	t		place	house-57.jpg	0.0	163.66050635983538	
41.0	143.5038194023109	pulse	1.0	t		place	house-57.jpg	0.0	164.360514992959	
41.0	144.20380992398714	pulse	1.0	t		place	house-57.jpg	0.0	165.06050551463522	
42.0	144.42035219519857	car	0.0		46	object	car-94.jpg	0.0	165.27704778584666	0.38326689450877893
42.0	144.80361908970735	ISI	1.0		234	object	car-94.jpg	0.0	165.66031468035544	2.016647740204462
42.0	144.90373403702415	pulse	1.0	t		object	car-94.jpg	0.0	165.76042962767224	
