trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
100.0	50.40395377731329	pulse	1.0	t			baseline	0.0	156.80717585437378	
101.0	50.49937576067896	baseline	0.0		48.0		baseline	0.0	156.90259783773945	0.3999946269541397
101.0	50.8993703876331	ISI	1.0		11.0		baseline	0.0	157.3025924646936	0.09999963777227094
102.0	50.99937002540537	baseline	0.0		48.0		baseline	0.0	157.40259210246586	0.39999432509648614
102.0	51.09954594739611	pulse	0.0	t			baseline	0.0	157.5027680244566	
102.0	51.399364350501855	ISI	1.0		11.0		baseline	0.0	157.80258642756235	0.09999510992565774
103.0	51.49935946042751	baseline	0.0		48.0		baseline	0.0	157.902581537488	0.39998708053826704
103.0	51.79945104370199	pulse	0.0	t			baseline	0.0	158.20267312076248	
103.0	51.89934654096578	ISI	1.0		11.0		baseline	0.0	158.30256861802627	0.0999908839330601
104.0	51.99933742489884	baseline	0.0		48.0		baseline	0.0	158.40255950195933	0.400068883664062
104.0	52.3994063085629	ISI	1.0		11.0		baseline	0.0	158.8026283856234	0.09999360064102802
105.0	52.49939990920393	baseline	0.0		47.0		baseline	0.0	158.90262198626442	0.4000103234939161
105.0	52.50370347787248	pulse	0.0	t			baseline	0.0	158.90692555493297	
105.0	52.899410232697846	ISI	1.0		11.0		baseline	0.0	159.30263230975834	0.09999782663362566
106.0	52.99940805933147	baseline	0.0		48.0		baseline	0.0	159.40263013639196	0.3999922121001873
106.0	53.1995175125121	pulse	0.0	t			baseline	0.0	159.6027395895726	
106.0	53.39940027143166	ISI	1.0		11.0		baseline	0.0	159.80262234849215	0.10001080646179616
107.0	53.499411077893456	baseline	0.0		48.0		baseline	0.0	159.90263315495395	0.39998406197628356
107.0	53.89939513986974	ISI	1.0		4.0		baseline	0.0	160.30261721693023	0.11664883700723294
107.0	53.957772383266274	pulse	1.0	t			baseline	0.0	160.36099446032676	
108.0	54.01604397687697	adult	0.0		46.0	face	adult-137.jpg	0.0	160.41926605393746	0.38330256408880814
108.0	54.39934654096578	ISI	1.0		7.0	face	adult-137.jpg	0.0	160.80256861802627	0.11669139877994894
109.0	54.51603793974573	adult	0.0		46.0	face	adult-77.jpg	0.0	160.91926001680622	0.38330467708510696
109.0	54.599495537353505	pulse	0.0	t		face	adult-77.jpg	0.0	161.002717614414	
109.0	54.899342616830836	ISI	1.0		6.0	face	adult-77.jpg	0.0	161.30256469389133	0.11668687093333574
110.0	55.01602948776417	adult	0.0		46.0	face	adult-30.jpg	0.0	161.41925156482466	0.38330467708510696
110.0	55.299446817709395	pulse	0.0	t		face	adult-30.jpg	0.0	161.7026688947699	
110.0	55.39933416484928	ISI	1.0		6.0	face	adult-30.jpg	0.0	161.80255624190977	0.11668868206834304
111.0	55.51602284691762	adult	0.0		46.0	face	adult-78.jpg	0.0	161.9192449239781	0.38330528080041404
111.0	55.899328127718036	ISI	1.0		4.0	face	adult-78.jpg	0.0	162.30255020477853	0.11671222688164562
112.0	56.01604035459968	adult	0.0		45.0	face	adult-82.jpg	0.0	162.41926243166017	0.3832760007135221
112.0	56.003059617876715	pulse	0.0	t		face	adult-82.jpg	0.0	162.4062816949372	
112.0	56.3993163553132	ISI	1.0		6.0	face	adult-82.jpg	0.0	162.8025384323737	0.11668958764130366
113.0	56.51600594295451	adult	0.0		46.0	face	adult-139.jpg	0.0	162.919228020015	0.3833055826544296
113.0	56.699426955550734	pulse	0.0	t		face	adult-139.jpg	0.0	163.10264903261123	
113.0	56.89931152560894	ISI	1.0		6.0	face	adult-139.jpg	0.0	163.30253360266943	0.11668958764130366
114.0	57.01600111325024	adult	0.0		46.0	face	adult-5.jpg	0.0	163.41922319031073	0.38330075295016286
114.0	57.3993018662004	ISI	1.0		6.0	face	adult-5.jpg	0.0	163.8025239432609	0.11669139877631096
114.0	57.44111020420314	pulse	1.0	t		face	adult-5.jpg	0.0	163.84433228126363	
115.0	57.515993264976714	adult	0.0		46.0	face	adult-32.jpg	0.0	163.9192153420372	0.38330014923849376
115.0	57.89929341421521	ISI	1.0		7.0	face	adult-32.jpg	0.0	164.3025154912757	0.11669079506827984
116.0	58.01598420928349	adult	0.0		46.0	face	adult-53.jpg	0.0	164.41920628634398	0.3832708691516018
116.0	58.09937902073216	pulse	0.0	t		face	adult-53.jpg	0.0	164.50260109779265	
116.0	58.39925507843509	ISI	1.0		7.0	face	adult-53.jpg	0.0	164.80247715549558	0.11666845768195344
117.0	58.51592353611704	adult	0.0		46.0	face	adult-53.jpg	1.0	164.91914561317753	0.383324599617481
117.0	58.79936380716026	pulse	0.0	t		face	adult-53.jpg	1.0	165.20258588422075	
117.0	58.899248135734524	ISI	1.0		7.0	face	adult-53.jpg	1.0	165.30247021279501	0.11668566350635956
117.0	58.94935752854508	response	1.0	b		face	adult-53.jpg	1.0	165.35257960560557	
118.0	59.015933799240884	adult	0.0		46.0	face	adult-18.jpg	0.0	165.41915587630137	0.38330528079677606
118.0	59.39923908003766	ISI	1.0		8.0	face	adult-18.jpg	0.0	165.80246115709815	0.11668807836031192
119.0	59.51592715839797	adult	0.0		45.0	face	adult-29.jpg	0.0	165.91914923545846	0.3833061863660987
119.0	59.50787755008423	pulse	0.0	t		face	adult-29.jpg	0.0	165.91109962714472	
119.0	59.89923334476407	ISI	1.0		7.0	face	adult-29.jpg	0.0	166.30245542182456	0.11668475793703692
120.0	60.01591810270111	house	0.0		46.0	place	house-47.jpg	0.0	166.4191401797616	0.3833061863697367
120.0	60.199339115297335	pulse	0.0	t		place	house-47.jpg	0.0	166.60256119235783	
120.0	60.399224289070844	ISI	1.0		4.0	place	house-47.jpg	0.0	166.80244636613133	0.1166910969222954
121.0	60.51591538599314	house	0.0		46.0	place	house-91.jpg	0.0	166.91913746305363	0.3833022622311546
121.0	60.899217648224294	ISI	1.0		7.0	place	house-91.jpg	0.0	167.30243972528478	0.1166871727873513
121.0	60.932795263994194	pulse	1.0	t		place	house-91.jpg	0.0	167.33601734105468	
122.0	61.015904821011645	house	0.0		46.0	place	house-126.jpg	0.0	167.41912689807214	0.38330346966176876
122.0	61.399208290673414	ISI	1.0		7.0	place	house-126.jpg	0.0	167.8024303677339	0.11668807835667394
123.0	61.51589636903009	house	0.0		46.0	place	house-11.jpg	0.0	167.91911844609058	0.3833073937930749
123.0	61.59932227170066	pulse	0.0	t		place	house-11.jpg	0.0	168.00254434876115	
123.0	61.89920376282316	ISI	1.0		7.0	place	house-11.jpg	0.0	168.30242583988365	0.11668415422172984
124.0	62.01588791704489	house	0.0		46.0	place	house-21.jpg	0.0	168.41910999410538	0.3833055826580676
124.0	62.29931279340599	pulse	0.0	t		place	house-21.jpg	0.0	168.70253487046648	
124.0	62.39919349970296	ISI	1.0		7.0	place	house-21.jpg	0.0	168.80241557676345	0.1166910969222954
125.0	62.515884596625256	house	0.0		46.0	place	house-21.jpg	1.0	168.91910667368575	0.38330407337343786
125.0	62.89918866999869	ISI	1.0		6.0	place	house-21.jpg	1.0	169.30241074705918	0.11667057067825226
125.0	62.943758693469135	response	1.0	b		place	house-21.jpg	1.0	169.34698077052963	
126.0	63.015859240676946	house	0.0		45.0	place	house-3.jpg	0.0	169.41908131773744	0.3833200717672298
126.0	63.00633234646375	pulse	0.0	t		place	house-3.jpg	0.0	169.40955442352424	
126.0	63.399179312444176	ISI	1.0		3.0	place	house-3.jpg	0.0	169.80240138950467	0.11668626721802866
127.0	63.515865579662204	house	0.0		46.0	place	house-65.jpg	0.0	169.9190876567227	0.38330528080041404
127.0	63.699287497827754	pulse	0.0	t		place	house-65.jpg	0.0	170.10250957488824	
127.0	63.89917086046262	ISI	1.0		4.0	place	house-65.jpg	0.0	170.3023929375231	0.11668747464500484
128.0	64.01585833510762	house	0.0		46.0	place	house-4.jpg	0.0	170.4190804121681	0.3833354664493527
128.0	64.39919380155698	ISI	1.0		6.0	place	house-4.jpg	0.0	170.80241587861747	0.11669170063760248
128.0	64.44568182147486	pulse	1.0	t		place	house-4.jpg	0.0	170.84890389853535	
129.0	64.51588550219458	house	0.0		46.0	place	house-138.jpg	0.0	170.91910757925507	0.3833028659464617
129.0	64.89918836814104	ISI	1.0		7.0	place	house-138.jpg	0.0	171.30241044520153	0.1166871727873513
130.0	65.01587554092839	house	0.0		46.0	place	house-44.jpg	0.0	171.41909761798888	0.3833061863697367
130.0	65.09930295288359	pulse	0.0	t		place	house-44.jpg	0.0	171.50252502994408	
130.0	65.39918172729813	ISI	1.0		7.0	place	house-44.jpg	0.0	171.80240380435862	0.11671464173196
131.0	65.51589636903009	house	0.0		46.0	place	house-89.jpg	0.0	171.91911844609058	0.38327781185216736
131.0	65.79928743745768	pulse	0.0	t		place	house-89.jpg	0.0	172.20250951451817	
131.0	65.89917418088226	ISI	1.0		7.0	place	house-89.jpg	0.0	172.30239625794275	0.11668777650265838
132.0	66.01586195738491	adult	0.0		46.0	face	adult-58.jpg	0.0	172.4190840344454	0.3833049789427605
132.0	66.39916693632767	ISI	1.0		5.0	face	adult-58.jpg	0.0	172.80238901338817	0.11668264493710012
133.0	66.51584958126477	adult	0.0		45.0	face	adult-135.jpg	0.0	172.91907165832527	0.3833070919390593
133.0	66.50771937725949	pulse	0.0	t		face	adult-135.jpg	0.0	172.91094145431998	
133.0	66.89915667320383	ISI	1.0		6.0	face	adult-135.jpg	0.0	173.30237875026432	0.11668928578365012
134.0	67.01584595898748	adult	0.0		46.0	face	adult-122.jpg	0.0	173.41906803604797	0.3833049789427605
134.0	67.19926516044507	pulse	0.0	t		face	adult-122.jpg	0.0	173.60248723750556	
134.0	67.39915093793024	ISI	1.0		7.0	face	adult-122.jpg	0.0	173.80237301499074	0.11668928578365012
135.0	67.5158402237139	adult	0.0		46.0	face	adult-104.jpg	0.0	173.91906230077439	0.3833022622347926
135.0	67.89914248594869	ISI	1.0		7.0	face	adult-104.jpg	0.0	174.30236456300918	0.11668958763766568
135.0	67.93548480575191	pulse	1.0	t		face	adult-104.jpg	0.0	174.3387068828124	
136.0	68.01583207358635	adult	0.0		46.0	face	adult-106.jpg	0.0	174.41905415064684	0.3833067900814058
136.0	68.39913886366776	ISI	1.0		7.0	face	adult-106.jpg	0.0	174.80236094072825	0.11668505979105248
137.0	68.51582392345881	adult	0.0		46.0	face	adult-15.jpg	0.0	174.9190460005193	0.3832947158225579
137.0	68.59925224098333	pulse	0.0	t		face	adult-15.jpg	0.0	175.00247431804382	
137.0	68.89911863928137	ISI	1.0		7.0	face	adult-15.jpg	0.0	175.30234071634186	0.1167022656154586
138.0	69.01582090489683	adult	0.0		47.0	face	adult-57.jpg	0.0	175.41904298195732	0.391632597122225
138.0	69.29922525501024	pulse	0.0	t		face	adult-57.jpg	0.0	175.70244733207073	
138.0	69.40745350201905	ISI	1.0		6.0	face	adult-57.jpg	0.0	175.81067557907954	0.10835532861528918
139.0	69.51580883063434	adult	0.0		47.0	face	adult-116.jpg	0.0	175.91903090769483	0.3916380305417988
139.0	69.90744686117614	ISI	1.0		6.0	face	adult-116.jpg	0.0	176.31066893823663	0.10834808405707008
140.0	70.01579494523321	adult	0.0		46.0	face	adult-10.jpg	0.0	176.4190170222937	0.3916431621037191
140.0	70.00623514865947	pulse	0.0	t		face	adult-10.jpg	0.0	176.40945722571996	
140.0	70.40743810733693	ISI	1.0		6.0	face	adult-10.jpg	0.0	176.81066018439742	0.10835502675763564
141.0	70.51579313409457	adult	0.0		47.0	face	adult-10.jpg	1.0	176.91901521115506	0.39163833239945234
141.0	70.69921535411413	pulse	0.0	t		face	adult-10.jpg	1.0	177.10243743117462	
141.0	70.90743146649402	ISI	1.0		6.0	face	adult-10.jpg	1.0	177.3106535435545	0.10834778219941654
142.0	71.01577924869343	adult	0.0		46.0	face	adult-23.jpg	0.0	177.41900132575392	0.3916437658153882
142.0	71.00614066756316	response	0.0	b		face	adult-23.jpg	0.0	177.40936274462365	
142.0	71.3991781050172	pulse	0.0	t		face	adult-23.jpg	0.0	177.8024001820777	
142.0	71.40742301450882	ISI	1.0		7.0	face	adult-23.jpg	0.0	177.8106450915693	0.11671977329388028
143.0	71.5241427878027	adult	0.0		46.0	face	adult-55.jpg	0.0	177.9273648648632	0.38327056729758624
143.0	71.90741335510029	ISI	1.0		7.0	face	adult-55.jpg	0.0	178.31063543216078	0.11669079506827984
144.0	72.02410415016857	adult	0.0		46.0	face	adult-13.jpg	0.0	178.42732622722906	0.38330467708510696
144.0	72.09920183094437	pulse	0.0	t		face	adult-13.jpg	0.0	178.50242390800486	
144.0	72.40740882725368	ISI	1.0		7.0	face	adult-13.jpg	0.0	178.81063090431417	0.11668958763766568
145.0	72.52409841489134	adult	0.0		46.0	face	adult-130.jpg	0.0	178.92732049195183	0.38330135666546994
145.0	72.79918088209888	pulse	0.0	t		face	adult-130.jpg	0.0	179.20240295915937	
145.0	72.90739977155681	ISI	1.0		5.0	face	adult-130.jpg	0.0	179.3106218486173	0.11669019135297276
146.0	73.02408996290978	adult	0.0		46.0	face	adult-134.jpg	0.0	179.42731203997027	0.38330256408880814
146.0	73.40739252699859	ISI	1.0		4.0	face	adult-134.jpg	0.0	179.81061460405908	0.10834929148404626
147.0	73.51574181848264	adult	0.0		46.0	face	adult-143.jpg	0.0	179.91896389554313	0.39163833239945234
147.0	73.5061590808109	pulse	0.0	t		face	adult-143.jpg	0.0	179.9093811578714	
147.0	73.90738015088209	ISI	1.0		7.0	face	adult-143.jpg	0.0	180.31060222794258	0.11669200249161804
148.0	74.02407215337371	adult	0.0		46.0	face	adult-59.jpg	0.0	180.4272942304342	0.38327720814049826
148.0	74.19916524592918	pulse	0.0	t		face	adult-59.jpg	0.0	180.60238732298967	
148.0	74.4073493615142	ISI	1.0		7.0	face	adult-59.jpg	0.0	180.8105714385747	0.1167173584435659
149.0	74.52406671995777	adult	0.0		46.0	face	adult-52.jpg	0.0	180.92728879701826	0.3832832452717412
149.0	74.89916754003934	pulse	0.0	t		face	adult-52.jpg	0.0	181.30238961709983	
149.0	74.90734996522951	ISI	1.0		6.0	face	adult-52.jpg	0.0	181.31057204229	0.1167264141367923
150.0	75.0240763793663	adult	0.0		46.0	face	adult-6.jpg	0.0	181.4272984564268	0.3832877731183544
150.0	75.40736415248466	ISI	1.0		7.0	face	adult-6.jpg	0.0	181.81058622954515	0.1166865690756822
151.0	75.52405072156034	adult	0.0		46.0	face	adult-114.jpg	0.0	181.92727279862083	0.3833055826544296
151.0	75.59914115777792	pulse	0.0	t		face	adult-114.jpg	0.0	182.0023632348384	
151.0	75.90735630421477	ISI	1.0		4.0	face	adult-114.jpg	0.0	182.31057838127526	0.11668807835667394
152.0	76.02404438257145	adult	0.0		46.0	face	adult-14.jpg	0.0	182.42726645963194	0.3833031678041152
152.0	76.29912956648695	pulse	0.0	t		face	adult-14.jpg	0.0	182.70235164354744	
152.0	76.40734755037556	ISI	1.0		7.0	face	adult-14.jpg	0.0	182.81056962743605	0.11668807835667394
153.0	76.52403562873224	adult	0.0		46.0	face	adult-107.jpg	0.0	182.92725770579273	0.38330407337343786
153.0	76.90733970210567	ISI	1.0		7.0	face	adult-107.jpg	0.0	183.31056177916616	0.12502233738268842
153.0	76.99915299055647	pulse	1.0	t		face	adult-107.jpg	0.0	183.40237506761696	
154.0	77.03236203948836	adult	0.0		45.0	face	adult-107.jpg	1.0	183.43558411654885	0.37496951248976984
154.0	77.40733155197813	ISI	1.0		7.0	face	adult-107.jpg	1.0	183.81055362903862	0.11668777650265838
155.0	77.52401932848079	adult	0.0		45.0	face	adult-93.jpg	0.0	183.92724140554128	0.3833055826544296
155.0	77.52847925883543	response	0.0	b		face	adult-93.jpg	0.0	183.93170133589592	
155.0	77.69910517647804	pulse	0.0	t		face	adult-93.jpg	0.0	184.10232725353853	
155.0	77.90732491113522	ISI	1.0		11.0	face	adult-93.jpg	0.0	184.3105469881957	0.10003555869843694
156.0	78.00736046983366	baseline	0.0		48.0		baseline	0.0	184.41058254689415	0.39999764551976114
156.0	78.39913735438677	pulse	0.0	t			baseline	0.0	184.80235943144726	
156.0	78.40735811535342	ISI	1.0		11.0		baseline	0.0	184.8105801924139	0.10004612367993104
157.0	78.50740423903335	baseline	0.0		48.0		baseline	0.0	184.91062631609384	0.39994331134221284
157.0	78.90734755037556	ISI	1.0		11.0		baseline	0.0	185.31056962743605	0.09999782663362566
158.0	79.00734537700919	baseline	0.0		48.0		baseline	0.0	185.41056745406968	0.3999934195271635
158.0	79.09912666866512	pulse	0.0	t			baseline	0.0	185.5023487457256	
158.0	79.40733879653635	ISI	1.0		11.0		baseline	0.0	185.81056087359684	0.09999903405696386
159.0	79.50733783059331	baseline	0.0		48.0		baseline	0.0	185.9105599076538	0.3999955325234623
159.0	79.79911839779379	pulse	0.0	t			baseline	0.0	186.20234047485428	
159.0	79.90733336311678	ISI	1.0		11.0		baseline	0.0	186.31055544017727	0.09999661920664948
160.0	80.00732998232343	baseline	0.0		48.0		baseline	0.0	186.41055205938392	0.3999946269541397
160.0	80.40732460927757	ISI	1.0		11.0		baseline	0.0	186.81054668633806	0.09999993962992448
160.0	80.49910529722183	pulse	1.0	t			baseline	0.0	186.90232737428232	
161.0	80.50732454890749	baseline	0.0		48.0		baseline	0.0	186.91054662596798	0.39999251395784086
161.0	80.90731706286533	ISI	1.0		11.0		baseline	0.0	187.31053913992582	0.09999692106430302
162.0	81.00731398392963	baseline	0.0		48.0		baseline	0.0	187.41053606099013	0.39999432509648614
162.0	81.19909038550759	pulse	0.0	t			baseline	0.0	187.60231246256808	
162.0	81.40730830902612	ISI	1.0		11.0		baseline	0.0	187.8105303860866	0.0999987322029483
163.0	81.50730704122907	baseline	0.0		48.0		baseline	0.0	187.91052911828956	0.3999979473737767
163.0	81.89908241649755	pulse	0.0	t			baseline	0.0	188.30230449355804	
163.0	81.90730498860285	ISI	1.0		11.0		baseline	0.0	188.31052706566334	0.09999692106430302
164.0	82.00730190966715	baseline	0.0		48.0		baseline	0.0	188.41052398672764	0.39999251395784086
164.0	82.40729442362499	ISI	1.0		11.0		baseline	0.0	188.81051650068548	0.09999692106430302
165.0	82.50729134468929	baseline	0.0		48.0		baseline	0.0	188.91051342174978	0.39999704180445406
165.0	82.59908682360037	pulse	0.0	t			baseline	0.0	189.00230890066086	
165.0	82.90728838649375	ISI	1.0		11.0		baseline	0.0	189.31051046355424	0.09999510992565774
166.0	83.0072834964194	baseline	0.0		48.0		baseline	0.0	189.4105055734799	0.39999885294309934
166.0	83.2990586302003	pulse	0.0	t			baseline	0.0	189.7022807072608	
166.0	83.4072823493625	ISI	1.0		11.0		baseline	0.0	189.810504426423	0.09999390249868156
167.0	83.50727625186119	baseline	0.0		48.0		baseline	0.0	189.91049832892168	0.3999946269541397
167.0	83.90727087881532	ISI	1.0		11.0		baseline	0.0	190.31049295587582	0.10000295819190796
167.0	83.99904945376329	pulse	1.0	t			baseline	0.0	190.40227153082378	
168.0	84.00727383700723	baseline	0.0		48.0		baseline	0.0	190.41049591406772	0.3999888916805503
168.0	84.40726272868778	ISI	1.0		11.0		baseline	0.0	190.81048480574827	0.09999963777227094
169.0	84.50726236646005	baseline	0.0		48.0		baseline	0.0	190.91048444352055	0.3999946269541397
169.0	84.69903906989566	pulse	0.0	t			baseline	0.0	191.10226114695615	
169.0	84.9072569934142	ISI	1.0		11.0		baseline	0.0	191.31047907047468	0.09999601549498038
170.0	85.00725300890917	baseline	0.0		48.0		baseline	0.0	191.41047508596967	0.39999704180445406
170.0	85.39908090721292	pulse	0.0	t			baseline	0.0	191.8023029842734	
170.0	85.40725005071363	ISI	1.0		11.0		baseline	0.0	191.81047212777412	0.09999993962992448
171.0	85.50724999034355	baseline	0.0		48.0		baseline	0.0	191.91047206740404	0.3999907028155576
171.0	85.90724069315911	ISI	1.0		11.0		baseline	0.0	192.3104627702196	0.0999975247796101
172.0	86.00723821793872	baseline	0.0		48.0		baseline	0.0	192.4104602949992	0.39999824923143024
172.0	86.09900985018248	pulse	0.0	t			baseline	0.0	192.50223192724297	
172.0	86.40723646717015	ISI	1.0		11.0		baseline	0.0	192.81045854423064	0.0999954117796733
173.0	86.50723187894982	baseline	0.0		48.0		baseline	0.0	192.91045395601031	0.3999949288117932
173.0	86.79901123872332	pulse	0.0	t			baseline	0.0	193.20223331578381	
173.0	86.90722680776162	ISI	1.0		11.0		baseline	0.0	193.3104488848221	0.09999692106066504
174.0	87.00722372882228	baseline	0.0		48.0		baseline	0.0	193.41044580588277	0.39998255269165384
174.0	87.40720628151394	ISI	1.0		11.0		baseline	0.0	193.81042835857443	0.10001141017710324
174.0	87.49900025114766	pulse	1.0	t			baseline	0.0	193.90222232820815	
175.0	87.50721769169104	baseline	0.0		48.0		baseline	0.0	193.91043976875153	0.3999928158154944
175.0	87.90721050750653	ISI	1.0		11.0		baseline	0.0	194.31043258456702	0.10001593802735442
176.0	88.00722644553389	baseline	0.0		48.0		baseline	0.0	194.41044852259438	0.39997711927208
176.0	88.19898503757577	pulse	0.0	t			baseline	0.0	194.60220711463626	
176.0	88.40720356480597	ISI	1.0		11.0		baseline	0.0	194.81042564186646	0.0999993359146174
177.0	88.50720290072059	baseline	0.0		48.0		baseline	0.0	194.91042497778108	0.39999583438111586
177.0	88.89897525742344	pulse	0.0	t			baseline	0.0	195.30219733448394	
177.0	88.9071987351017	ISI	1.0		11.0		baseline	0.0	195.3104208121622	0.09999661920664948
178.0	89.00719535430835	baseline	0.0		48.0		baseline	0.0	195.41041743136884	0.3999798359836859
178.0	89.40717519029204	ISI	1.0		11.0		baseline	0.0	195.81039726735253	0.10001231574642588
179.0	89.50718750603846	baseline	0.0		48.0		baseline	0.0	195.91040958309895	0.3999922121001873
179.0	89.59896426984778	pulse	0.0	t			baseline	0.0	196.00218634690827	
179.0	89.90717971813865	ISI	1.0		7.0		baseline	0.0	196.31040179519914	0.11664944072254002
180.0	90.02382915886119	body	0.0		46.0	body	body-42.jpg	0.0	196.42705123592168	0.383311317928019
180.0	90.29892219104659	pulse	0.0	t		body	body-42.jpg	0.0	196.70214426810708	
180.0	90.40714047678921	ISI	1.0		4.0	body	body-42.jpg	0.0	196.8103625538497	0.11670800088904798
181.0	90.52384847767826	body	0.0		46.0	body	body-17.jpg	0.0	196.92707055473875	0.38324702248792164
181.0	90.90709550016618	ISI	1.0		7.0	body	body-17.jpg	0.0	197.31031757722667	0.11668626721802866
181.0	90.99887105654852	pulse	1.0	t		body	body-17.jpg	0.0	197.40209313360901	
182.0	91.02378176738421	body	0.0		46.0	body	body-132.jpg	0.0	197.4270038444447	0.3832781137098209
182.0	91.40705988109403	ISI	1.0		7.0	body	body-132.jpg	0.0	197.81028195815452	0.11671584915893618
183.0	91.52377573025296	body	0.0		46.0	body	body-87.jpg	0.0	197.92699780731346	0.3832956213882426
183.0	91.69886308753485	pulse	0.0	t		body	body-87.jpg	0.0	198.10208516459534	
183.0	91.9070713516412	ISI	1.0		7.0	body	body-87.jpg	0.0	198.3102934287017	0.1166944173455704
184.0	92.02376576898678	body	0.0		46.0	body	body-62.jpg	0.0	198.42698784604727	0.3833070919390593
184.0	92.39884968510523	pulse	0.0	t		body	body-62.jpg	0.0	198.80207176216572	
184.0	92.40707286092584	ISI	1.0		6.0	body	body-62.jpg	0.0	198.81029493798633	0.11668536164870602
185.0	92.52375822257454	body	0.0		46.0	body	body-46.jpg	0.0	198.92698029963503	0.3833076956507284
185.0	92.90706591822527	ISI	1.0		6.0	body	body-46.jpg	0.0	199.31028799528576	0.1166838523640763
186.0	93.02374977058935	body	0.0		46.0	body	body-24.jpg	0.0	199.42697184764984	0.3833064882273902
186.0	93.09884443279952	pulse	0.0	t		body	body-24.jpg	0.0	199.50206650986001	
186.0	93.40705625881674	ISI	1.0		6.0	body	body-24.jpg	0.0	199.81027833587723	0.11668868206834304
187.0	93.52374494088508	body	0.0		46.0	body	body-129.jpg	0.0	199.92696701794557	0.3833076956507284
187.0	93.79883133222756	pulse	0.0	t		body	body-129.jpg	0.0	200.20205340928806	
187.0	93.90705263653581	ISI	1.0		6.0	body	body-129.jpg	0.0	200.3102747135963	0.1166904932106263
188.0	94.02374312974644	body	0.0		46.0	body	body-144.jpg	0.0	200.42696520680693	0.3832992436691711
188.0	94.4070423734156	ISI	1.0		7.0	body	body-144.jpg	0.0	200.8102644504761	0.11668687092969776
188.0	94.4988197409366	pulse	1.0	t		body	body-144.jpg	0.0	200.9020418179971	
189.0	94.5237292443453	body	0.0		46.0	body	body-130.jpg	0.0	200.9269513214058	0.3833037715157843
189.0	94.90703301586109	ISI	1.0		7.0	body	body-130.jpg	0.0	201.31025509292158	0.11668747464500484
190.0	95.0237204905061	body	0.0		46.0	body	body-37.jpg	0.0	201.42694256756658	0.3833070919390593
190.0	95.19881418677687	pulse	0.0	t		body	body-37.jpg	0.0	201.60203626383736	
190.0	95.40702758244515	ISI	1.0		4.0	body	body-37.jpg	0.0	201.81024965950564	0.11668415422172984
191.0	95.52371173666688	body	0.0		46.0	body	body-94.jpg	0.0	201.92693381372737	0.38326090788905276
191.0	95.89879806763565	pulse	0.0	t		body	body-94.jpg	0.0	202.30202014469614	
191.0	95.90697264455594	ISI	1.0		6.0	body	body-94.jpg	0.0	202.31019472161643	0.1167342624066805
192.0	96.02370690696262	car	0.0		46.0	object	car-144.jpg	0.0	202.4269289840231	0.38332158105185954
192.0	96.40702848801448	ISI	1.0		6.0	object	car-144.jpg	0.0	202.81025056507497	0.11666966510892962
193.0	96.5236981531234	car	0.0		46.0	object	car-73.jpg	0.0	202.9269202301839	0.3833375794492895
193.0	96.59881786942424	pulse	0.0	t		object	car-73.jpg	0.0	203.00203994648473	
193.0	96.9070357325727	ISI	1.0		7.0	object	car-73.jpg	0.0	203.31025780963319	0.11668868206834304
194.0	97.02372441464104	car	0.0		46.0	object	car-72.jpg	0.0	203.42694649170153	0.3833016585194855
194.0	97.29881442826081	pulse	0.0	t		object	car-72.jpg	0.0	203.7020365053213	
194.0	97.40702607316052	ISI	1.0		7.0	object	car-72.jpg	0.0	203.810248150221	0.11669532291489304
195.0	97.52372139607542	car	0.0		46.0	object	car-72.jpg	1.0	203.9269434731359	0.383298639957502
195.0	97.90702003603292	ISI	1.0		7.0	object	car-72.jpg	1.0	204.3102421130934	0.12502233738268842
195.0	97.98217356026726	response	1.0	b		object	car-72.jpg	1.0	204.38539563732775	
195.0	97.99880796853176	pulse	1.0	t		object	car-72.jpg	1.0	204.40203004559226	
196.0	98.0320423734156	car	0.0		45.0	object	car-32.jpg	0.0	204.4352644504761	0.3749692106321163
196.0	98.40701158404772	ISI	1.0		7.0	object	car-32.jpg	0.0	204.8102336611082	0.11669019135297276
197.0	98.5237017754007	car	0.0		46.0	object	car-77.jpg	0.0	204.9269238524612	0.3832714728669089
197.0	98.6987583433147	pulse	0.0	t		object	car-77.jpg	0.0	205.10198042037518	
197.0	98.9069732482676	ISI	1.0		5.0	object	car-77.jpg	0.0	205.3101953253281	0.11668626721802866
198.0	99.02365951548563	car	0.0		46.0	object	car-83.jpg	0.0	205.42688159254612	0.3833070919390593
198.0	99.39874554460039	pulse	0.0	t		object	car-83.jpg	0.0	205.80196762166088	
198.0	99.40696660742469	ISI	1.0		7.0	object	car-83.jpg	0.0	205.81018868448518	0.11668626721802866
199.0	99.52365287464272	car	0.0		46.0	object	car-36.jpg	0.0	205.9268749517032	0.3833067900814058
199.0	99.90695966472413	ISI	1.0		7.0	object	car-36.jpg	0.0	206.31018174178462	0.1167101138853468
200.0	100.02366977860947	car	0.0		46.0	object	car-90.jpg	0.0	206.42689185566996	0.38328173598711146
200.0	100.09874783871055	pulse	0.0	t		object	car-90.jpg	0.0	206.50196991577104	
200.0	100.40695151459659	ISI	1.0		6.0	object	car-90.jpg	0.0	206.81017359165708	0.11668566350635956
